# time, altitude, r1, r2, r3, r4
1623795900.766 0.000 0.000 0.000 0.000 0.000
1623795900.934 0.000 0.000 0.000 0.000 0.000
1623795901.107 0.000 0.000 0.000 0.000 0.000
1623795901.285 0.000 0.000 0.000 0.000 0.000
1623795901.470 0.000 0.000 0.000 0.000 0.000
1623795901.669 0.000 0.000 0.000 0.000 0.000
1623795901.897 0.000 0.000 0.000 0.000 0.000
1623795902.135 0.000 0.000 0.000 0.000 0.000
1623795902.303 0.000 0.000 0.000 0.000 0.000
1623795902.476 0.000 0.000 0.000 0.000 0.000
1623795902.973 0.000 0.000 0.000 0.000 0.000
1623795903.158 0.000 0.000 0.000 0.000 0.000
1623795903.357 0.000 0.000 0.000 0.000 0.000
1623795903.585 0.000 0.000 0.000 0.000 0.000
1623795903.823 0.000 0.000 0.000 0.000 0.000
1623795903.992 0.000 0.000 0.000 0.000 0.000
1623795904.165 0.000 0.000 0.000 0.000 0.000
1623795904.343 0.000 0.000 0.000 0.000 0.000
1623795904.528 0.000 0.000 0.000 0.000 0.000
1623795904.727 0.000 0.000 0.000 0.000 0.000
1623795905.273 0.000 0.000 0.000 0.000 0.000
1623795905.511 0.000 0.000 0.000 0.000 0.000
1623795905.680 0.000 0.000 0.000 0.000 0.000
1623795905.853 0.000 0.000 0.000 0.000 0.000
1623795906.031 0.000 0.000 0.000 0.000 0.000
1623795906.216 0.000 0.000 0.000 0.000 0.000
1623795906.415 0.000 0.000 0.000 0.000 0.000
1623795906.643 0.000 0.000 0.000 0.000 0.000
1623795906.882 0.000 0.000 0.000 0.000 0.000
1623795907.050 0.000 0.000 0.000 0.000 0.000
1623795907.544 0.000 0.000 0.000 0.000 0.000
1623795907.723 0.000 0.000 0.000 0.000 0.000
1623795907.908 0.000 0.000 0.000 0.000 0.000
1623795908.107 0.000 0.000 0.000 0.000 0.000
1623795908.335 0.000 0.000 0.000 0.000 0.000
1623795908.574 0.000 0.000 0.000 0.000 0.000
1623795908.742 0.000 0.000 0.000 0.000 0.000
1623795908.916 0.000 0.000 0.000 0.000 0.000
1623795909.094 0.000 0.000 0.000 0.000 0.000
1623795909.279 0.000 0.000 0.000 0.000 0.000
1623795909.799 0.000 0.000 0.000 0.000 0.000
1623795910.028 0.000 0.000 0.000 0.000 0.000
1623795910.266 0.000 0.000 0.000 0.000 0.000
1623795910.434 0.000 0.000 0.000 0.000 0.000
1623795910.608 0.000 0.000 0.000 0.000 0.000
1623795910.786 0.000 0.000 0.000 0.000 0.000
1623795910.970 0.000 0.000 0.000 0.000 0.000
1623795911.169 0.000 0.000 0.000 0.000 0.000
1623795911.397 0.000 0.000 0.000 0.000 0.000
1623795911.635 0.000 0.000 0.000 0.000 0.000
1623795912.125 0.000 0.000 0.000 0.000 0.000
1623795912.299 0.000 0.000 0.000 0.000 0.000
1623795912.476 0.000 0.000 0.000 0.000 0.000
1623795912.661 0.000 0.000 0.000 0.000 0.000
1623795912.862 0.000 0.000 0.000 0.000 0.000
1623795913.090 0.000 0.000 0.000 0.000 0.000
1623795913.328 0.000 0.000 0.000 0.000 0.000
1623795913.497 0.000 0.000 0.000 0.000 0.000
1623795913.670 0.000 0.000 0.000 0.000 0.000
1623795914.379 0.000 0.000 0.000 0.000 0.000
1623795914.887 0.000 0.000 0.000 0.000 0.000
1623795915.086 0.000 0.000 0.000 0.000 0.000
1623795915.314 0.000 0.000 0.000 0.000 0.000
1623795915.550 0.000 0.000 0.000 0.000 0.000
1623795915.717 0.000 0.000 0.000 0.000 0.000
1623795915.889 0.000 0.000 0.000 0.000 0.000
1623795916.066 0.000 0.000 0.000 0.000 0.000
1623795916.249 0.000 0.000 0.000 0.000 0.000
1623795916.447 0.000 0.000 0.000 0.000 0.000
1623795916.674 0.000 0.000 0.000 0.000 0.000
1623795917.225 0.000 0.000 0.000 0.000 0.000
1623795917.392 0.000 0.000 0.000 0.000 0.000
1623795917.564 0.000 0.000 0.000 0.000 0.000
1623795917.741 0.000 0.000 0.000 0.000 0.000
1623795917.924 0.000 0.000 0.000 0.000 0.000
1623795918.122 0.000 0.000 0.000 0.000 0.000
1623795918.349 0.000 0.000 0.000 0.000 0.000
1623795918.585 0.000 0.000 0.000 0.000 0.000
1623795918.753 0.000 0.000 0.000 0.000 0.000
1623795918.925 0.000 0.000 0.000 0.000 0.000
1623795919.418 0.000 0.000 0.000 0.000 0.000
1623795919.602 0.000 0.000 0.000 0.000 0.000
1623795919.800 0.000 0.000 0.000 0.000 0.000
1623795920.027 0.000 0.000 0.000 0.000 0.000
1623795920.264 0.000 0.000 0.000 0.000 0.000
1623795920.431 0.000 0.000 0.000 0.000 0.000
1623795920.603 0.000 0.000 0.000 0.000 0.000
1623795920.780 0.000 0.000 0.000 0.000 0.000
1623795920.964 0.000 0.000 0.000 0.000 0.000
1623795921.162 0.000 0.000 0.000 0.000 0.000
1623795921.706 0.000 0.000 0.000 0.000 0.000
1623795921.943 0.000 0.000 0.000 0.000 0.000
1623795922.110 0.000 0.000 0.000 0.000 0.000
1623795922.283 0.000 0.000 0.000 0.000 0.000
1623795922.459 0.000 0.000 0.000 0.000 0.000
1623795922.644 0.000 0.000 0.000 0.000 0.000
1623795922.841 0.000 0.000 0.000 0.000 0.000
1623795923.068 0.000 0.000 0.000 0.000 0.000
1623795923.305 0.000 0.000 0.000 0.000 0.000
1623795923.473 0.000 0.000 0.000 0.000 0.000
1623795923.964 0.000 0.000 0.000 0.000 0.000
1623795924.141 0.000 0.000 0.000 0.000 0.000
1623795924.324 0.000 0.000 0.000 0.000 0.000
1623795924.522 0.000 0.000 0.000 0.000 0.000
1623795924.749 0.000 0.000 0.000 0.000 0.000
1623795924.986 0.000 0.000 0.000 0.000 0.000
1623795925.153 0.000 0.000 0.000 0.000 0.000
1623795925.325 0.000 0.000 0.000 0.000 0.000
1623795925.502 0.000 0.000 0.000 0.000 0.000
1623795925.686 0.000 0.000 0.000 0.000 0.000
1623795926.203 0.000 0.000 0.000 0.000 0.000
1623795926.430 0.000 0.000 0.000 0.000 0.000
1623795926.667 0.000 0.000 0.000 0.000 0.000
1623795926.835 0.000 0.000 0.000 0.000 0.000
1623795927.008 0.000 0.000 0.000 0.000 0.000
1623795927.186 0.000 0.000 0.000 0.000 0.000
1623795927.371 0.000 0.000 0.000 0.000 0.000
1623795927.570 0.000 0.000 0.000 0.000 0.000
1623795927.798 0.000 0.000 0.000 0.000 0.000
1623795928.036 0.000 0.000 0.000 0.000 0.000
1623795928.527 0.000 0.000 0.000 0.000 0.000
1623795928.701 0.000 0.000 0.000 0.000 0.000
1623795928.879 0.000 0.000 0.000 0.000 0.000
1623795929.064 0.000 0.000 0.000 0.000 0.000
1623795929.263 0.000 0.000 0.000 0.000 0.000
1623795929.491 0.000 0.000 0.000 0.000 0.000
1623795929.729 0.000 0.000 0.000 0.000 0.000
1623795929.898 0.000 0.000 0.000 0.000 0.000
1623795930.071 0.000 0.000 0.000 0.000 0.000
1623795930.249 0.000 0.000 0.000 0.000 0.000
1623795930.757 0.000 0.000 0.000 0.000 0.000
1623795930.956 0.000 0.000 0.000 0.000 0.000
1623795931.184 0.000 0.000 0.000 0.000 0.000
1623795932.120 0.000 0.000 0.000 0.000 0.000
1623795932.293 0.000 0.000 0.000 0.000 0.000
1623795932.471 0.000 0.000 0.000 0.000 0.000
1623795932.656 0.000 0.000 0.000 0.000 0.000
1623795932.855 0.000 0.000 0.000 0.000 0.000
1623795933.083 0.000 0.000 0.000 0.000 0.000
1623795933.637 0.000 0.000 0.000 0.000 0.000
1623795933.806 0.000 0.000 0.000 0.000 0.000
1623795933.979 0.000 0.000 0.000 0.000 0.000
1623795934.157 0.000 0.000 0.000 0.000 0.000
1623795934.342 0.000 0.000 0.000 0.000 0.000
1623795934.541 0.000 0.000 0.000 0.000 0.000
1623795934.769 0.000 0.000 0.000 0.000 0.000
1623795935.007 0.000 0.000 0.000 0.000 0.000
1623795935.175 0.000 0.000 0.000 0.000 0.000
1623795935.349 0.000 0.000 0.000 0.000 0.000
1623795935.844 0.000 0.000 0.000 0.000 0.000
1623795936.029 0.000 0.000 0.000 0.000 0.000
1623795936.228 0.000 0.000 0.000 0.000 0.000
1623795936.456 0.000 0.000 0.000 0.000 0.000
1623795936.694 0.000 0.000 0.000 0.000 0.000
1623795936.863 0.000 0.000 0.000 0.000 0.000
1623795937.036 0.000 0.000 0.000 0.000 0.000
1623795937.214 0.000 0.000 0.000 0.000 0.000
1623795937.399 0.000 0.000 0.000 0.000 0.000
1623795937.598 0.000 0.000 0.000 0.000 0.000
1623795938.144 0.000 0.000 0.000 0.000 0.000
1623795938.382 0.000 0.000 0.000 0.000 0.000
1623795938.551 0.000 0.000 0.000 0.000 0.000
1623795938.724 0.000 0.000 0.000 0.000 0.000
1623795938.902 0.000 0.000 0.000 0.000 0.000
1623795939.087 0.000 0.000 0.000 0.000 0.000
1623795939.286 0.000 0.000 0.000 0.000 0.000
1623795939.513 0.000 0.000 0.000 0.000 0.000
1623795939.752 0.000 0.000 0.000 0.000 0.000
1623795939.920 0.000 0.000 0.000 0.000 0.000
1623795940.413 0.000 0.000 0.000 0.000 0.000
1623795940.591 0.000 0.000 0.000 0.000 0.000
1623795940.776 0.000 0.000 0.000 0.000 0.000
1623795940.975 0.000 0.000 0.000 0.000 0.000
1623795941.202 0.000 0.000 0.000 0.000 0.000
1623795941.441 0.000 0.000 0.000 0.000 0.000
1623795941.609 0.000 0.000 0.000 0.000 0.000
1623795941.783 0.000 0.000 0.000 0.000 0.000
1623795941.987 0.000 0.000 0.000 0.000 0.000
1623795942.161 0.000 0.000 0.000 0.000 0.000
1623795942.656 0.000 0.000 0.000 0.000 0.000
1623795942.831 0.000 0.000 0.000 0.000 0.000
1623795943.005 0.000 0.000 0.000 0.000 0.000
1623795943.185 0.000 0.000 0.000 0.000 0.000
1623795943.376 0.000 0.000 0.000 0.000 0.000
1623795943.585 0.000 0.000 0.000 0.000 0.000
1623795943.823 0.000 0.000 0.000 0.000 0.000
1623795943.992 0.000 0.000 0.000 0.000 0.000
1623795944.165 0.000 0.000 0.000 0.000 0.000
1623795944.342 0.000 0.000 0.000 0.000 0.000
1623795944.849 0.000 0.000 0.000 0.000 0.000
1623795945.047 0.000 0.000 0.000 0.000 0.000
1623795945.275 0.000 0.000 0.000 0.000 0.000
1623795945.512 0.000 0.000 0.000 0.000 0.000
1623795945.680 0.000 0.000 0.000 0.000 0.000
1623795945.853 0.000 0.000 0.000 0.000 0.000
1623795946.031 0.000 0.000 0.000 0.000 0.000
1623795946.215 0.000 0.000 0.000 0.000 0.000
1623795946.414 0.000 0.000 0.000 0.000 0.000
1623795946.641 0.000 0.000 0.000 0.000 0.000
1623795947.201 0.000 0.000 0.000 0.000 0.000
1623795947.369 0.000 0.000 0.000 0.000 0.000
1623795947.542 0.000 0.000 0.000 0.000 0.000
1623795947.719 0.000 0.000 0.000 0.000 0.000
1623795947.904 0.000 0.000 0.000 0.000 0.000
1623795948.102 0.000 0.000 0.000 0.000 0.000
1623795948.330 0.000 0.000 0.000 0.000 0.000
1623795949.082 0.000 0.000 0.000 0.000 0.000
1623795949.281 0.000 0.000 0.000 0.000 0.000
1623795949.454 0.000 0.000 0.000 0.000 0.000
1623795949.947 0.000 0.000 0.000 0.000 0.000
1623795950.132 0.000 0.000 0.000 0.000 0.000
1623795950.331 0.000 0.000 0.000 0.000 0.000
1623795950.558 0.000 0.000 0.000 0.000 0.000
1623795950.796 0.000 0.000 0.000 0.000 0.000
1623795950.964 0.000 0.000 0.000 0.000 0.000
1623795951.137 0.000 0.000 0.000 0.000 0.000
1623795951.314 0.000 0.000 0.000 0.000 0.000
1623795951.498 0.000 0.000 0.000 0.000 0.000
1623795951.697 0.000 0.000 0.000 0.000 0.000
1623795952.241 0.000 0.000 0.000 0.000 0.000
1623795952.479 0.000 0.000 0.000 0.000 0.000
1623795952.647 0.000 0.000 0.000 0.000 0.000
1623795952.820 0.000 0.000 0.000 0.000 0.000
1623795952.998 0.000 0.000 0.000 0.000 0.000
1623795953.183 0.000 0.000 0.000 0.000 0.000
1623795953.381 0.000 0.000 0.000 0.000 0.000
1623795953.609 0.000 0.000 0.000 0.000 0.000
1623795953.847 0.000 0.000 0.000 0.000 0.000
1623795954.015 0.000 0.000 0.000 0.000 0.000
1623795954.506 0.000 0.000 0.000 0.000 0.000
1623795954.683 0.000 0.000 0.000 0.000 0.000
1623795954.868 0.000 0.000 0.000 0.000 0.000
1623795955.067 0.000 0.000 0.000 0.000 0.000
1623795955.294 0.000 0.000 0.000 0.000 0.000
1623795955.532 0.000 0.000 0.000 0.000 0.000
1623795955.700 0.000 0.000 0.000 0.000 0.000
1623795955.872 0.000 0.000 0.000 0.000 0.000
1623795956.049 0.000 0.000 0.000 0.000 0.000
1623795956.232 0.000 0.000 0.000 0.000 0.000
1623795956.747 0.000 0.000 0.000 0.000 0.000
1623795956.973 0.000 0.000 0.000 0.000 0.000
1623795957.210 0.000 0.000 0.000 0.000 0.000
1623795957.376 0.000 0.000 0.000 0.000 0.000
1623795957.548 0.000 0.000 0.000 0.000 0.000
1623795957.724 0.000 0.000 0.000 0.000 0.000
1623795957.907 0.000 0.000 0.000 0.000 0.000
1623795958.105 0.000 0.000 0.000 0.000 0.000
1623795958.331 0.000 0.000 0.000 0.000 0.000
1623795958.567 0.000 0.000 0.000 0.000 0.000
1623795959.052 0.000 0.000 0.000 0.000 0.000
1623795959.224 0.000 0.000 0.000 0.000 0.000
1623795959.400 0.000 0.000 0.000 0.000 0.000
1623795959.583 0.000 0.000 0.000 0.000 0.000
1623795959.781 0.000 0.000 0.000 0.000 0.000
1623795960.007 0.000 0.000 0.000 0.000 0.000
1623795960.243 0.000 0.000 0.000 0.000 0.000
1623795960.410 0.000 0.000 0.000 0.000 0.000
1623795960.581 0.000 0.000 0.000 0.000 0.000
1623795960.757 0.000 0.000 0.000 0.000 0.000
1623795961.260 0.000 0.000 0.000 0.000 0.000
1623795961.458 0.000 0.000 0.000 0.000 0.000
1623795961.684 0.000 0.000 0.000 0.000 0.000
1623795961.921 0.000 0.000 0.000 0.000 0.000
1623795962.088 0.000 0.000 0.000 0.000 0.000
1623795962.259 0.000 0.000 0.000 0.000 0.000
1623795962.435 0.000 0.000 0.000 0.000 0.000
1623795962.618 0.000 0.000 0.000 0.000 0.000
1623795962.816 0.000 0.000 0.000 0.000 0.000
1623795963.042 0.000 0.000 0.000 0.000 0.000
1623795963.597 0.000 0.000 0.000 0.000 0.000
1623795963.764 0.000 0.000 0.000 0.000 0.000
1623795963.936 0.000 0.000 0.000 0.000 0.000
1623795964.112 0.000 0.000 0.000 0.000 0.000
1623795964.295 0.000 0.000 0.000 0.000 0.000
1623795964.492 0.000 0.000 0.000 0.000 0.000
1623795964.718 0.000 0.000 0.000 0.000 0.000
1623795964.955 0.000 0.000 0.000 0.000 0.000
1623795965.122 0.000 0.000 0.000 0.000 0.000
1623795965.293 0.000 0.000 0.000 0.000 0.000
1623795965.790 0.000 0.000 0.000 0.000 0.000
1623795966.489 0.000 0.000 0.000 0.000 0.000
1623795966.699 0.000 0.000 0.000 0.000 0.000
1623795966.926 0.000 0.000 0.000 0.000 0.000
1623795967.164 0.000 0.000 0.000 0.000 0.000
1623795967.332 0.000 0.000 0.000 0.000 0.000
1623795967.504 0.000 0.000 0.000 0.000 0.000
1623795967.682 0.000 0.000 0.000 0.000 0.000
1623795967.866 0.000 0.000 0.000 0.000 0.000
1623795968.065 0.000 0.000 0.000 0.000 0.000
1623795968.609 0.000 0.000 0.000 0.000 0.000
1623795968.847 0.000 0.000 0.000 0.000 0.000
1623795969.015 0.000 0.000 0.000 0.000 0.000
1623795969.188 0.000 0.000 0.000 0.000 0.000
1623795969.365 0.000 0.000 0.000 0.000 0.000
1623795969.550 0.000 0.000 0.000 0.000 0.000
1623795969.748 0.000 0.000 0.000 0.000 0.000
1623795969.976 0.000 0.000 0.000 0.000 0.000
1623795970.213 0.000 0.000 0.000 0.000 0.000
1623795970.381 0.000 0.000 0.000 0.000 0.000
1623795970.871 0.000 0.000 0.000 0.000 0.000
1623795971.048 0.000 0.000 0.000 0.000 0.000
1623795971.233 0.000 0.000 0.000 0.000 0.000
1623795971.431 0.000 0.000 0.000 0.000 0.000
1623795971.659 0.000 0.000 0.000 0.000 0.000
1623795971.897 0.000 0.000 0.000 0.000 0.000
1623795972.065 0.000 0.000 0.000 0.000 0.000
1623795972.238 0.000 0.000 0.000 0.000 0.000
1623795972.415 0.000 0.000 0.000 0.000 0.000
1623795972.600 0.000 0.000 0.000 0.000 0.000
1623795973.116 0.000 0.000 0.000 0.000 0.000
1623795973.344 0.000 0.000 0.000 0.000 0.000
1623795973.581 0.000 0.000 0.000 0.000 0.000
1623795973.749 0.000 0.000 0.000 0.000 0.000
1623795973.924 0.000 0.000 0.000 0.000 0.000
1623795974.101 0.000 0.000 0.000 0.000 0.000
1623795974.286 0.000 0.000 0.000 0.000 0.000
1623795974.484 0.000 0.000 0.000 0.000 0.000
1623795974.712 0.000 0.000 0.000 0.000 0.000
1623795974.950 0.000 0.000 0.000 0.000 0.000
1623795975.437 0.000 0.000 0.000 0.000 0.000
1623795975.610 0.000 0.000 0.000 0.000 0.000
1623795975.787 0.000 0.000 0.000 0.000 0.000
1623795975.971 0.000 0.000 0.000 0.000 0.000
1623795976.170 0.000 0.000 0.000 0.000 0.000
1623795976.397 0.000 0.000 0.000 0.000 0.000
1623795976.635 0.000 0.000 0.000 0.000 0.000
1623795976.803 0.000 0.000 0.000 0.000 0.000
1623795976.977 0.000 0.000 0.000 0.000 0.000
1623795977.155 0.000 0.000 0.000 0.000 0.000
1623795977.659 0.000 0.000 0.000 0.000 0.000
1623795977.858 0.000 0.000 0.000 0.000 0.000
1623795978.086 0.000 0.000 0.000 0.000 0.000
1623795978.324 0.000 0.000 0.000 0.000 0.000
1623795978.493 0.000 0.000 0.000 0.000 0.000
1623795978.666 0.000 0.000 0.000 0.000 0.000
1623795978.844 0.000 0.000 0.000 0.000 0.000
1623795979.030 0.000 0.000 0.000 0.000 0.000
1623795979.229 0.000 0.000 0.000 0.000 0.000
1623795979.457 0.000 0.000 0.000 0.000 0.000
1623795980.017 0.000 0.000 0.000 0.000 0.000
1623795980.185 0.000 0.000 0.000 0.000 0.000
1623795980.359 0.000 0.000 0.000 0.000 0.000
1623795980.537 0.000 0.000 0.000 0.000 0.000
1623795980.722 0.000 0.000 0.000 0.000 0.000
1623795980.921 0.000 0.000 0.000 0.000 0.000
1623795981.149 0.000 0.000 0.000 0.000 0.000
1623795981.387 0.000 0.000 0.000 0.000 0.000
1623795981.555 0.000 0.000 0.000 0.000 0.000
1623795981.729 0.000 0.000 0.000 0.000 0.000
1623795982.228 0.000 0.000 0.000 0.000 0.000
1623795982.414 0.000 0.000 0.000 0.000 0.000
1623795982.613 0.000 0.000 0.000 0.000 0.000
1623795982.841 0.000 0.000 0.000 0.000 0.000
1623795983.079 0.000 0.000 0.000 0.000 0.000
1623795983.248 0.000 0.000 0.000 0.000 0.000
1623795984.143 0.000 0.000 0.000 0.000 0.000
1623795984.328 0.000 0.000 0.000 0.000 0.000
1623795984.527 0.000 0.000 0.000 0.000 0.000
1623795985.071 0.000 0.000 0.000 0.000 0.000
1623795985.309 0.000 0.000 0.000 0.000 0.000
1623795985.477 0.000 0.000 0.000 0.000 0.000
1623795985.651 0.000 0.000 0.000 0.000 0.000
1623795985.828 0.000 0.000 0.000 0.000 0.000
1623795986.013 0.000 0.000 0.000 0.000 0.000
1623795986.212 0.000 0.000 0.000 0.000 0.000
1623795986.439 0.000 0.000 0.000 0.000 0.000
1623795986.677 0.000 0.000 0.000 0.000 0.000
1623795986.845 0.000 0.000 0.000 0.000 0.000
1623795987.333 0.000 0.000 0.000 0.000 0.000
1623795987.509 0.000 0.000 0.000 0.000 0.000
1623795987.693 0.000 0.000 0.000 0.000 0.000
1623795987.890 0.000 0.000 0.000 0.000 0.000
1623795988.117 0.000 0.000 0.000 0.000 0.000
1623795988.353 0.000 0.000 0.000 0.000 0.000
1623795988.521 0.000 0.000 0.000 0.000 0.000
1623795988.692 0.000 0.000 0.000 0.000 0.000
1623795988.869 0.000 0.000 0.000 0.000 0.000
1623795989.052 0.000 0.000 0.000 0.000 0.000
1623795989.567 0.000 0.000 0.000 0.000 0.000
1623795989.793 0.000 0.000 0.000 0.000 0.000
1623795990.030 0.000 0.000 0.000 0.000 0.000
1623795990.197 0.000 0.000 0.000 0.000 0.000
1623795990.369 0.000 0.000 0.000 0.000 0.000
1623795990.545 0.000 0.000 0.000 0.000 0.000
1623795990.729 0.000 0.000 0.000 0.000 0.000
1623795990.926 0.000 0.000 0.000 0.000 0.000
1623795991.153 0.000 0.000 0.000 0.000 0.000
1623795991.390 0.000 0.000 0.000 0.000 0.000
1623795991.874 0.000 0.000 0.000 0.000 0.000
1623795992.046 0.000 0.000 0.000 0.000 0.000
1623795992.223 0.000 0.000 0.000 0.000 0.000
1623795992.407 0.000 0.000 0.000 0.000 0.000
1623795992.605 0.000 0.000 0.000 0.000 0.000
1623795992.831 0.000 0.000 0.000 0.000 0.000
1623795993.068 0.000 0.000 0.000 0.000 0.000
1623795993.235 0.000 0.000 0.000 0.000 0.000
1623795993.407 0.000 0.000 0.000 0.000 0.000
1623795993.583 0.000 0.000 0.000 0.000 0.000
1623795994.085 0.000 0.000 0.000 0.000 0.000
1623795994.283 0.000 0.000 0.000 0.000 0.000
1623795994.510 0.000 0.000 0.000 0.000 0.000
1623795994.747 0.000 0.000 0.000 0.000 0.000
1623795994.914 0.000 0.000 0.000 0.000 0.000
1623795995.086 0.000 0.000 0.000 0.000 0.000
1623795995.262 0.000 0.000 0.000 0.000 0.000
1623795995.446 0.000 0.000 0.000 0.000 0.000
1623795995.644 0.000 0.000 0.000 0.000 0.000
1623795995.870 0.000 0.000 0.000 0.000 0.000
1623795996.426 0.000 0.000 0.000 0.000 0.000
1623795996.593 0.000 0.000 0.000 0.000 0.000
1623795996.765 0.000 0.000 0.000 0.000 0.000
1623795996.941 0.000 0.000 0.000 0.000 0.000
1623795997.125 0.000 0.000 0.000 0.000 0.000
1623795997.322 0.000 0.000 0.000 0.000 0.000
1623795997.549 0.000 0.000 0.000 0.000 0.000
1623795997.785 0.000 0.000 0.000 0.000 0.000
1623795997.952 0.000 0.000 0.000 0.000 0.000
1623795998.124 0.000 0.000 0.000 0.000 0.000
1623795998.621 0.000 0.000 0.000 0.000 0.000
1623795998.806 0.000 0.000 0.000 0.000 0.000
1623795999.005 0.000 0.000 0.000 0.000 0.000
1623795999.232 0.000 0.000 0.000 0.000 0.000
1623795999.470 0.000 0.000 0.000 0.000 0.000
1623795999.638 0.000 0.000 0.000 0.000 0.000
1623795999.811 0.000 0.000 0.000 0.000 0.000
1623795999.989 0.000 0.000 0.000 0.000 0.000
1623796000.174 0.000 0.000 0.000 0.000 0.000
1623796000.372 0.000 0.000 0.000 0.000 0.000
1623796001.435 0.000 0.000 0.000 0.000 0.000
1623796001.672 0.000 0.000 0.000 0.000 0.000
1623796001.841 0.000 0.000 0.000 0.000 0.000
1623796002.014 0.000 0.000 0.000 0.000 0.000
1623796002.191 0.000 0.000 0.000 0.000 0.000
1623796002.376 0.000 0.000 0.000 0.000 0.000
1623796002.574 0.000 0.000 0.000 0.000 0.000
1623796002.802 0.000 0.000 0.000 0.000 0.000
1623796003.040 0.000 0.000 0.000 0.000 0.000
1623796003.208 0.000 0.000 0.000 0.000 0.000
1623796003.697 0.000 0.000 0.000 0.000 0.000
1623796003.874 0.000 0.000 0.000 0.000 0.000
1623796004.059 0.000 0.000 0.000 0.000 0.000
1623796004.258 0.000 0.000 0.000 0.000 0.000
1623796004.485 0.000 0.000 0.000 0.000 0.000
1623796004.723 0.000 0.000 0.000 0.000 0.000
1623796004.892 0.000 0.000 0.000 0.000 0.000
1623796005.066 0.000 0.000 0.000 0.000 0.000
1623796005.244 0.000 0.000 0.000 0.000 0.000
1623796005.428 0.000 0.000 0.000 0.000 0.000
1623796005.944 0.000 0.000 0.000 0.000 0.000
1623796006.172 0.000 0.000 0.000 0.000 0.000
1623796006.410 0.000 0.000 0.000 0.000 0.000
1623796006.578 0.000 0.000 0.000 0.000 0.000
1623796006.751 0.000 0.000 0.000 0.000 0.000
1623796006.929 0.000 0.000 0.000 0.000 0.000
1623796007.113 0.000 0.000 0.000 0.000 0.000
1623796007.312 0.000 0.000 0.000 0.000 0.000
1623796007.540 0.000 0.000 0.000 0.000 0.000
1623796007.777 0.000 0.000 0.000 0.000 0.000
1623796008.264 0.000 0.000 0.000 0.000 0.000
1623796008.437 0.000 0.000 0.000 0.000 0.000
1623796008.614 0.000 0.000 0.000 0.000 0.000
1623796008.799 0.000 0.000 0.000 0.000 0.000
1623796008.998 0.000 0.000 0.000 0.000 0.000
1623796009.225 0.000 0.000 0.000 0.000 0.000
1623796009.463 0.000 0.000 0.000 0.000 0.000
1623796009.632 0.000 0.000 0.000 0.000 0.000
1623796009.805 0.000 0.000 0.000 0.000 0.000
1623796009.982 0.000 0.000 0.000 0.000 0.000
1623796010.487 0.000 0.000 0.000 0.000 0.000
1623796010.686 0.000 0.000 0.000 0.000 0.000
1623796010.913 0.000 0.000 0.000 0.000 0.000
1623796011.151 0.000 0.000 0.000 0.000 0.000
1623796011.320 0.000 0.000 0.000 0.000 0.000
1623796011.493 0.000 0.000 0.000 0.000 0.000
1623796011.670 0.000 0.000 0.000 0.000 0.000
1623796011.855 0.000 0.000 0.000 0.000 0.000
1623796012.054 0.000 0.000 0.000 0.000 0.000
1623796012.281 0.000 0.000 0.000 0.000 0.000
1623796012.838 0.000 0.000 0.000 0.000 0.000
1623796013.007 0.000 0.000 0.000 0.000 0.000
1623796013.180 0.000 0.000 0.000 0.000 0.000
1623796013.357 0.000 0.000 0.000 0.000 0.000
1623796013.542 0.000 0.000 0.000 0.000 0.000
