# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623811548.788 -396.086 -44.055 152.395 -1.640 1.439 20.481 0.187 0.423 0.014 2.046
1623811548.988 -396.029 -43.926 152.391 -1.669 1.440 20.741 0.192 0.422 0.015 2.045
1623811549.188 -396.029 -43.926 152.391 -1.669 1.440 20.741 0.192 0.422 0.015 2.042
1623811549.388 -395.950 -43.753 152.388 -1.683 1.463 20.264 0.191 0.421 0.013 2.049
1623811549.588 -395.931 -43.709 152.387 -1.679 1.440 19.956 0.184 0.430 0.016 2.043
1623811549.788 -395.875 -43.581 152.383 -1.739 1.450 19.911 0.189 0.414 0.011 2.062
1623811549.988 -395.834 -43.491 152.379 -1.739 1.509 19.815 0.196 0.453 0.022 2.072
1623811550.188 -395.834 -43.491 152.379 -1.739 1.509 19.815 0.196 0.453 0.022 2.071
1623811550.388 -395.776 -43.357 152.375 -1.829 1.540 19.917 0.183 0.419 0.007 2.058
1623811550.588 -395.716 -43.217 152.379 -1.860 1.499 19.582 0.175 0.412 0.002 2.066
1623811550.788 -395.716 -43.217 152.379 -1.860 1.499 19.582 0.175 0.412 0.002 2.076
1623811550.988 -395.716 -43.217 152.379 -1.860 1.499 19.582 0.175 0.412 0.002 2.080
1623811551.188 -395.627 -43.011 152.374 -2.009 1.799 18.598 0.181 0.428 0.023 2.067
1623811551.388 -395.574 -42.883 152.370 -1.920 1.701 19.860 0.172 0.415 0.002 2.073
1623811551.588 -395.541 -42.802 152.371 -1.801 1.661 19.881 0.144 0.355 -0.014 2.071
1623811551.788 -395.541 -42.802 152.371 -1.801 1.661 19.881 0.144 0.355 -0.014 2.064
1623811551.988 -395.493 -42.684 152.386 -1.809 1.709 20.171 0.173 0.413 0.001 2.070
1623811552.188 -395.456 -42.597 152.385 -1.701 1.858 19.896 0.179 0.425 0.005 2.069
1623811552.388 -395.456 -42.597 152.385 -1.701 1.858 19.896 0.179 0.425 0.005 2.063
1623811552.588 -395.402 -42.466 152.384 -1.709 1.701 20.222 0.179 0.423 0.004 2.088
1623811552.788 -395.364 -42.374 152.385 -1.680 1.533 20.002 0.180 0.465 -0.015 2.077
1623811552.988 -395.309 -42.240 152.387 -1.709 1.510 20.107 0.184 0.414 -0.001 2.065
1623811553.188 -395.277 -42.168 152.399 -1.698 1.496 20.122 0.184 0.414 -0.002 2.055
1623811553.388 -395.254 -42.115 152.399 -1.719 1.401 19.737 0.178 0.408 -0.003 2.058
1623811553.588 -395.199 -41.991 152.400 -1.799 1.568 19.876 0.181 0.408 -0.003 2.085
1623811553.788 -395.199 -41.991 152.400 -1.799 1.568 19.876 0.181 0.408 -0.003 2.110
1623811553.988 -395.199 -41.991 152.400 -1.799 1.568 19.876 0.181 0.408 -0.003 2.120
1623811554.188 -395.109 -41.786 152.407 -1.899 1.720 18.324 0.152 0.379 -0.021 2.101
1623811554.388 -395.060 -41.665 152.412 -1.760 1.641 19.251 0.178 0.416 -0.011 2.086
1623811554.588 -395.060 -41.665 152.412 -1.760 1.641 19.251 0.178 0.416 -0.011 2.076
1623811554.788 -395.005 -41.537 152.415 -1.848 1.759 19.634 0.189 0.425 -0.011 2.072
1623811554.988 -394.947 -41.408 152.419 -1.829 1.671 19.537 0.188 0.426 -0.012 2.063
1623811555.188 -394.947 -41.408 152.419 -1.829 1.671 19.537 0.188 0.426 -0.012 2.055
1623811555.388 -394.889 -41.279 152.422 -1.829 1.630 19.554 0.194 0.422 -0.012 2.058
1623811555.588 -394.830 -41.151 152.426 -1.839 1.620 19.612 0.197 0.417 -0.011 2.059
1623811555.788 -394.823 -41.136 152.439 -1.839 1.618 19.616 0.197 0.417 -0.011 2.060
1623811555.988 -394.769 -41.022 152.442 -1.800 1.660 19.256 0.193 0.422 -0.010 2.074
1623811556.188 -394.731 -40.937 152.445 -1.799 1.640 19.198 0.174 0.387 -0.024 2.078
1623811556.388 -394.731 -40.937 152.445 -1.799 1.640 19.198 0.174 0.387 -0.024 2.079
1623811556.588 -394.674 -40.813 152.450 -1.819 1.660 19.196 0.200 0.424 -0.011 2.067
1623811556.788 -394.613 -40.683 152.454 -1.730 1.739 18.933 0.197 0.434 -0.009 2.063
1623811556.988 -394.580 -40.611 152.466 -1.723 1.739 18.902 0.197 0.434 -0.010 2.061
1623811557.188 -394.580 -40.611 152.466 -1.723 1.739 18.902 0.197 0.434 -0.010 2.060
1623811557.388 -394.491 -40.413 152.472 -1.889 1.700 18.060 0.192 0.440 -0.012 2.052
1623811557.588 -394.491 -40.413 152.472 -1.889 1.700 18.060 0.192 0.440 -0.012 2.045
1623811557.788 -394.432 -40.279 152.475 -1.641 1.631 18.829 0.200 0.438 -0.014 2.061
1623811557.988 -394.371 -40.145 152.479 -1.649 1.620 19.198 0.203 0.437 -0.011 2.059
1623811558.188 -394.332 -40.060 152.492 -1.635 1.613 19.220 0.203 0.437 -0.012 2.053
1623811558.388 -394.309 -40.012 152.494 -1.659 1.659 19.284 0.207 0.438 -0.011 2.045
1623811558.588 -394.245 -39.879 152.497 -1.669 1.710 19.306 0.211 0.438 -0.009 2.038
1623811558.788 -394.245 -39.879 152.497 -1.669 1.710 19.306 0.211 0.438 -0.009 2.033
1623811558.988 -394.180 -39.746 152.499 -1.649 1.740 19.151 0.215 0.442 -0.007 2.025
1623811559.188 -394.115 -39.611 152.501 -1.659 1.750 18.700 0.212 0.444 -0.004 2.034
1623811559.388 -394.065 -39.506 152.508 -1.651 1.754 18.670 0.212 0.444 -0.005 2.044
1623811559.588 -394.050 -39.476 152.508 -1.718 1.740 18.718 0.217 0.443 -0.003 2.041
1623811559.788 -393.984 -39.341 152.509 -1.729 1.740 18.612 0.213 0.449 -0.001 2.037
1623811559.988 -393.984 -39.341 152.509 -1.729 1.740 18.612 0.213 0.449 -0.001 2.032
1623811560.188 -393.920 -39.204 152.509 -1.769 1.730 19.367 0.216 0.451 -0.001 2.037
1623811560.388 -393.920 -39.204 152.509 -1.769 1.730 19.367 0.216 0.451 -0.001 2.039
1623811560.588 -393.920 -39.204 152.509 -1.769 1.730 19.367 0.216 0.451 -0.001 2.040
1623811560.788 -393.785 -38.923 152.511 -1.879 1.750 18.369 0.211 0.452 -0.000 2.034
1623811560.988 -393.721 -38.785 152.510 -1.671 1.601 19.246 0.215 0.453 0.001 2.027
1623811561.188 -393.721 -38.785 152.510 -1.671 1.601 19.246 0.215 0.453 0.001 2.023
1623811561.388 -393.657 -38.646 152.510 -1.600 1.580 19.442 0.209 0.459 0.001 2.033
1623811561.588 -393.657 -38.646 152.510 -1.600 1.580 19.442 0.209 0.459 0.001 2.044
1623811561.788 -393.593 -38.507 152.509 -1.619 1.501 19.719 0.213 0.454 0.001 2.041
1623811561.988 -393.528 -38.370 152.503 -1.609 1.490 19.997 0.216 0.452 -0.002 2.044
1623811562.188 -393.528 -38.370 152.503 -1.609 1.490 19.997 0.216 0.452 -0.002 2.048
1623811562.388 -393.462 -38.232 152.504 -1.590 1.450 19.945 0.218 0.454 0.000 2.043
1623811562.588 -393.396 -38.094 152.504 -1.510 1.480 19.691 0.213 0.454 -0.002 2.037
1623811562.788 -393.396 -38.094 152.504 -1.510 1.480 19.691 0.213 0.454 -0.002 2.033
1623811562.988 -393.331 -37.956 152.504 -1.628 1.470 19.849 0.215 0.451 -0.001 2.025
1623811563.188 -393.258 -37.802 152.484 -1.608 1.509 19.517 0.213 0.451 -0.002 2.018
1623811563.388 -393.258 -37.802 152.484 -1.608 1.509 19.517 0.213 0.451 -0.002 2.013
1623811563.588 -393.201 -37.682 152.485 -1.718 1.530 19.495 0.211 0.452 0.001 2.036
1623811563.788 -393.201 -37.682 152.485 -1.718 1.530 19.495 0.211 0.452 0.001 2.045
1623811563.988 -393.201 -37.682 152.485 -1.718 1.530 19.495 0.211 0.452 0.001 2.048
1623811564.188 -393.072 -37.401 152.483 -1.919 1.630 18.388 0.194 0.453 0.004 2.043
1623811564.388 -393.013 -37.262 152.482 -1.800 1.511 19.548 0.196 0.446 0.002 2.037
1623811564.588 -393.002 -37.235 152.453 -1.800 1.509 19.570 0.196 0.446 0.002 2.033
1623811564.788 -392.954 -37.127 152.452 -1.829 1.500 19.614 0.195 0.445 -0.000 2.039
1623811564.988 -392.895 -36.992 152.452 -1.790 1.500 19.858 0.194 0.444 0.002 2.036
1623811565.188 -392.895 -36.992 152.452 -1.790 1.500 19.858 0.194 0.444 0.002 2.032
1623811565.388 -392.836 -36.855 152.452 -1.770 1.480 19.815 0.193 0.444 0.000 2.037
1623811565.588 -392.836 -36.855 152.452 -1.770 1.480 19.815 0.193 0.444 0.000 2.039
1623811565.788 -392.758 -36.676 152.423 -1.767 1.490 19.949 0.195 0.444 0.011 2.040
1623811565.988 -392.758 -36.676 152.423 -1.767 1.490 19.949 0.195 0.444 0.011 2.040
1623811566.188 -392.679 -36.492 152.422 -1.819 1.460 19.793 0.189 0.440 -0.001 2.034
1623811566.388 -392.679 -36.492 152.422 -1.819 1.460 19.793 0.189 0.440 -0.001 2.031
1623811566.588 -392.615 -36.343 152.423 -1.740 1.460 19.471 0.186 0.437 -0.004 2.037
1623811566.788 -392.558 -36.209 152.424 -1.710 1.500 19.251 0.179 0.436 -0.003 2.035
1623811566.988 -392.524 -36.126 152.400 -1.705 1.501 19.246 0.179 0.437 -0.001 2.032
1623811567.188 -392.504 -36.077 152.400 -1.749 1.520 19.160 0.175 0.435 -0.003 2.037
1623811567.388 -392.451 -35.944 152.401 -1.749 1.510 19.010 0.176 0.436 -0.001 2.035
1623811567.588 -392.451 -35.944 152.401 -1.749 1.510 19.010 0.176 0.436 -0.001 2.032
1623811567.788 -392.451 -35.944 152.401 -1.749 1.510 19.010 0.176 0.436 -0.001 2.031
1623811567.988 -392.343 -35.675 152.401 -1.979 1.600 17.367 0.162 0.442 0.001 2.043
1623811568.188 -392.307 -35.576 152.390 -1.990 1.603 17.260 0.161 0.442 0.002 2.055
1623811568.388 -392.294 -35.541 152.389 -1.871 1.472 18.172 0.165 0.440 0.002 2.046
1623811568.588 -392.244 -35.407 152.389 -1.850 1.460 17.854 0.158 0.442 -0.004 2.038
1623811568.788 -392.244 -35.407 152.389 -1.850 1.460 17.854 0.158 0.442 -0.004 2.033
1623811568.988 -392.197 -35.272 152.390 -1.929 1.519 17.778 0.153 0.445 -0.003 2.037
1623811569.188 -392.151 -35.137 152.391 -1.919 1.599 17.241 0.145 0.449 -0.003 2.035
1623811569.388 -392.151 -35.137 152.391 -1.919 1.599 17.241 0.145 0.449 -0.003 2.032
1623811569.588 -392.107 -35.000 152.397 -1.880 1.679 17.286 0.143 0.453 -0.004 2.024
1623811569.788 -392.065 -34.861 152.398 -1.849 1.730 17.453 0.138 0.455 -0.001 2.033
1623811569.988 -392.065 -34.861 152.398 -1.849 1.730 17.453 0.138 0.455 -0.001 2.044
1623811570.188 -392.023 -34.723 152.398 -1.859 1.829 18.264 0.143 0.454 0.002 2.041
1623811570.388 -392.023 -34.723 152.398 -1.859 1.829 18.264 0.143 0.454 0.002 2.041
1623811570.588 -391.979 -34.585 152.397 -1.730 1.870 18.537 0.147 0.453 0.005 2.047
1623811570.788 -391.935 -34.445 152.414 -1.620 1.890 18.397 0.142 0.455 0.007 2.054
1623811570.988 -391.935 -34.445 152.414 -1.620 1.890 18.397 0.142 0.455 0.007 2.059
1623811571.188 -391.935 -34.445 152.414 -1.620 1.890 18.397 0.142 0.455 0.007 2.061
1623811571.388 -391.856 -34.206 152.407 -1.749 1.940 17.742 0.154 0.462 0.017 2.048
1623811571.588 -391.809 -34.065 152.404 -1.640 1.811 19.030 0.164 0.459 0.007 2.064
1623811571.788 -391.774 -33.967 152.402 -1.649 1.712 19.194 0.173 0.480 0.009 2.073
1623811571.988 -391.736 -33.863 152.442 -1.631 1.697 19.332 0.175 0.479 0.005 2.071
1623811572.188 -391.721 -33.825 152.442 -1.649 1.670 19.116 0.173 0.457 0.004 2.070
1623811572.388 -391.668 -33.686 152.441 -1.719 1.591 19.197 0.177 0.455 0.001 2.062
1623811572.588 -391.668 -33.686 152.441 -1.719 1.591 19.197 0.177 0.455 0.001 2.055
1623811572.788 -391.614 -33.547 152.441 -1.759 1.610 19.364 0.183 0.459 -0.002 2.045
1623811572.988 -391.558 -33.407 152.442 -1.730 1.590 19.125 0.183 0.464 -0.004 2.046
1623811573.188 -391.558 -33.407 152.442 -1.730 1.590 19.125 0.183 0.464 -0.004 2.048
1623811573.388 -391.502 -33.266 152.486 -1.759 1.530 19.303 0.186 0.466 -0.004 2.043
1623811573.588 -391.444 -33.122 152.487 -1.779 1.540 19.337 0.190 0.465 -0.004 2.053
1623811573.788 -391.444 -33.122 152.487 -1.779 1.540 19.337 0.190 0.465 -0.004 2.064
1623811573.988 -391.386 -32.981 152.488 -1.700 1.560 19.143 0.192 0.468 -0.003 2.055
1623811574.188 -391.386 -32.981 152.488 -1.700 1.560 19.143 0.192 0.468 -0.003 2.052
1623811574.388 -391.386 -32.981 152.488 -1.700 1.560 19.143 0.192 0.468 -0.003 2.051
1623811574.588 -391.265 -32.691 152.529 -1.929 1.720 18.130 0.192 0.468 -0.008 2.044
1623811574.788 -391.265 -32.691 152.529 -1.929 1.720 18.130 0.192 0.468 -0.008 2.041
1623811574.988 -391.206 -32.549 152.531 -1.780 1.680 18.988 0.200 0.466 -0.006 2.061
1623811575.188 -391.163 -32.451 152.531 -1.877 1.719 19.133 0.212 0.474 0.012 2.054
1623811575.388 -391.099 -32.306 152.530 -1.879 1.770 19.100 0.203 0.468 -0.005 2.056
1623811575.588 -391.054 -32.200 152.528 -1.938 1.711 19.157 0.227 0.551 0.018 2.059
1623811575.788 -391.007 -32.085 152.557 -1.947 1.697 19.220 0.228 0.550 0.013 2.060
1623811575.988 -390.989 -32.044 152.557 -1.989 1.739 19.150 0.202 0.465 -0.006 2.074
1623811576.188 -390.947 -31.943 152.559 -1.940 1.563 19.101 0.196 0.497 -0.009 2.065
1623811576.388 -390.887 -31.797 152.562 -1.909 1.768 19.254 0.196 0.455 -0.009 2.063
1623811576.588 -390.848 -31.698 152.563 -1.801 1.799 19.068 0.176 0.498 0.002 2.079
1623811576.788 -390.810 -31.597 152.562 -1.829 1.830 19.609 0.185 0.461 0.003 2.082
1623811576.988 -390.769 -31.493 152.577 -1.825 1.828 19.696 0.185 0.461 0.001 2.074
1623811577.188 -390.769 -31.493 152.577 -1.825 1.828 19.696 0.185 0.461 0.001 2.072
1623811577.388 -390.691 -31.310 152.580 -1.869 1.940 17.952 0.192 0.467 -0.012 2.063
1623811577.588 -390.691 -31.310 152.580 -1.869 1.940 17.952 0.192 0.467 -0.012 2.055
1623811577.788 -390.632 -31.168 152.584 -1.700 1.771 18.711 0.197 0.467 -0.015 2.045
1623811577.988 -390.573 -31.026 152.589 -1.709 1.701 18.574 0.192 0.468 -0.015 2.038
1623811578.188 -390.573 -31.026 152.589 -1.709 1.701 18.574 0.192 0.468 -0.015 2.033
1623811578.388 -390.516 -30.883 152.584 -1.670 1.700 18.156 0.180 0.474 -0.014 2.027
1623811578.588 -390.516 -30.883 152.584 -1.670 1.700 18.156 0.180 0.474 -0.014 2.023
1623811578.788 -390.462 -30.739 152.588 -1.739 1.690 18.502 0.178 0.472 -0.014 2.015
1623811578.988 -390.409 -30.595 152.591 -1.759 1.700 18.627 0.172 0.471 -0.009 2.012
1623811579.188 -390.409 -30.595 152.591 -1.759 1.700 18.627 0.172 0.471 -0.009 2.011
1623811579.388 -390.357 -30.452 152.594 -1.749 1.759 18.242 0.167 0.472 -0.008 2.010
1623811579.588 -390.307 -30.309 152.562 -1.769 1.770 18.407 0.164 0.472 -0.004 2.018
1623811579.788 -390.307 -30.309 152.562 -1.769 1.770 18.407 0.164 0.472 -0.004 2.026
1623811579.988 -390.258 -30.166 152.564 -1.739 1.800 18.324 0.160 0.468 -0.003 2.022
1623811580.188 -390.209 -30.022 152.564 -1.808 1.860 18.837 0.162 0.466 -0.002 2.017
1623811580.388 -390.209 -30.022 152.564 -1.808 1.860 18.837 0.162 0.466 -0.002 2.013
1623811580.588 -390.209 -30.022 152.564 -1.808 1.860 18.837 0.162 0.466 -0.002 2.011
1623811580.788 -390.110 -29.728 152.520 -1.939 2.011 18.028 0.143 0.463 0.006 2.018
1623811580.988 -390.110 -29.728 152.520 -1.939 2.011 18.028 0.143 0.463 0.006 2.026
1623811581.188 -390.069 -29.593 152.518 -1.820 1.871 19.160 0.148 0.456 0.008 2.035
1623811581.388 -390.024 -29.452 152.515 -1.789 1.850 19.335 0.143 0.458 0.007 2.034
1623811581.588 -390.024 -29.452 152.515 -1.789 1.850 19.335 0.143 0.458 0.007 2.032
1623811581.788 -389.981 -29.313 152.513 -1.769 1.810 19.640 0.145 0.457 0.010 2.037
1623811581.988 -389.938 -29.173 152.510 -1.739 1.770 19.530 0.137 0.460 0.009 2.044
1623811582.188 -389.909 -29.074 152.468 -1.788 1.672 19.949 0.141 0.487 -0.002 2.044
1623811582.388 -389.909 -29.074 152.468 -1.788 1.672 19.949 0.141 0.487 -0.002 2.042
1623811582.588 -389.865 -28.930 152.467 -1.710 1.630 19.974 0.144 0.454 0.007 2.034
1623811582.788 -389.822 -28.793 152.465 -1.670 1.501 19.819 0.141 0.448 0.007 2.043
1623811582.988 -389.822 -28.793 152.465 -1.670 1.501 19.819 0.141 0.448 0.007 2.054
1623811583.188 -389.779 -28.656 152.463 -1.649 1.510 19.854 0.143 0.449 0.007 2.045
1623811583.388 -389.753 -28.575 152.425 -1.642 1.496 19.936 0.144 0.449 0.011 2.042
1623811583.588 -389.735 -28.520 152.424 -1.699 1.401 19.933 0.143 0.449 0.004 2.049
1623811583.788 -389.735 -28.520 152.424 -1.699 1.401 19.933 0.143 0.449 0.004 2.051
1623811583.988 -389.649 -28.267 152.422 -1.839 1.400 18.829 0.176 0.514 0.004 2.065
1623811584.188 -389.616 -28.169 152.421 -1.682 1.262 20.092 0.145 0.431 -0.003 2.068
1623811584.388 -389.616 -28.169 152.421 -1.682 1.262 20.092 0.145 0.431 -0.003 2.063
1623811584.588 -389.559 -27.993 152.401 -1.695 1.091 20.224 0.145 0.446 -0.009 2.063
1623811584.788 -389.542 -27.944 152.401 -1.709 1.371 20.529 0.149 0.424 0.011 2.048
1623811584.988 -389.495 -27.811 152.401 -1.670 1.390 20.619 0.158 0.450 -0.009 2.047
1623811585.188 -389.495 -27.811 152.401 -1.670 1.390 20.619 0.158 0.450 -0.009 2.049
1623811585.388 -389.447 -27.674 152.404 -1.650 1.469 20.757 0.160 0.452 -0.008 2.043
1623811585.588 -389.398 -27.536 152.406 -1.540 1.440 20.614 0.161 0.453 -0.007 2.037
1623811585.788 -389.361 -27.432 152.406 -1.523 1.450 20.775 0.162 0.452 -0.007 2.033
1623811585.988 -389.348 -27.400 152.406 -1.539 1.460 20.833 0.166 0.448 -0.007 2.052
1623811586.188 -389.297 -27.264 152.408 -1.529 1.559 20.760 0.174 0.447 -0.003 2.050
1623811586.388 -389.297 -27.264 152.408 -1.529 1.559 20.760 0.174 0.447 -0.003 2.044
1623811586.588 -389.243 -27.128 152.409 -1.529 1.580 20.728 0.181 0.445 -0.002 2.035
1623811586.788 -389.243 -27.128 152.409 -1.529 1.580 20.728 0.181 0.445 -0.002 2.032
1623811586.988 -389.243 -27.128 152.409 -1.529 1.580 20.728 0.181 0.445 -0.002 2.031
1623811587.188 -389.128 -26.851 152.430 -1.719 1.710 19.178 0.178 0.449 -0.001 2.024
1623811587.388 -389.128 -26.851 152.430 -1.719 1.710 19.178 0.178 0.449 -0.001 2.021
1623811587.588 -389.075 -26.714 152.430 -1.501 1.621 19.730 0.177 0.451 0.000 2.065
1623811587.788 -389.020 -26.576 152.430 -1.549 1.650 19.821 0.180 0.454 -0.001 2.073
1623811587.988 -389.020 -26.576 152.430 -1.549 1.650 19.821 0.180 0.454 -0.001 2.071
1623811588.188 -388.966 -26.438 152.430 -1.648 1.610 20.124 0.182 0.454 -0.002 2.058
1623811588.388 -388.910 -26.299 152.466 -1.659 1.620 20.054 0.187 0.456 -0.004 2.049
1623811588.588 -388.910 -26.299 152.466 -1.659 1.620 20.054 0.187 0.456 -0.004 2.043
1623811588.788 -388.851 -26.161 152.467 -1.669 1.610 20.246 0.197 0.453 -0.004 2.060
1623811588.988 -388.791 -26.023 152.468 -1.649 1.630 19.852 0.200 0.458 -0.004 2.059
1623811589.188 -388.791 -26.023 152.468 -1.649 1.630 19.852 0.200 0.458 -0.004 2.053
1623811589.388 -388.730 -25.883 152.470 -1.689 1.620 20.027 0.203 0.460 -0.005 2.072
1623811589.588 -388.667 -25.746 152.520 -1.565 1.605 19.593 0.175 0.383 0.012 2.052
1623811589.788 -388.632 -25.665 152.520 -1.688 1.610 19.966 0.205 0.464 -0.005 2.040
1623811589.988 -388.632 -25.665 152.520 -1.688 1.610 19.966 0.205 0.464 -0.005 2.034
1623811590.188 -388.632 -25.665 152.520 -1.688 1.610 19.966 0.205 0.464 -0.005 2.031
1623811590.388 -388.632 -25.665 152.520 -1.688 1.610 19.966 0.205 0.464 -0.005 2.031
1623811590.588 -388.632 -25.665 152.520 -1.688 1.610 19.966 0.205 0.464 -0.005 2.030
1623811590.788 -388.632 -25.665 152.520 -1.688 1.610 19.966 0.205 0.464 -0.005 2.030
1623811590.988 -388.410 -25.164 152.568 -1.715 1.562 20.159 0.206 0.463 -0.031 2.030
1623811591.188 -388.354 -25.031 152.570 -1.739 1.700 17.820 0.197 0.488 -0.000 2.036
1623811591.388 -388.293 -24.882 152.570 -1.690 1.631 19.671 0.219 0.481 -0.001 2.035
1623811591.588 -388.293 -24.882 152.570 -1.690 1.631 19.671 0.219 0.481 -0.001 2.032
1623811591.788 -388.228 -24.736 152.571 -1.660 1.570 19.697 0.214 0.479 -0.002 2.037
1623811591.988 -388.163 -24.591 152.571 -1.620 1.600 19.240 0.209 0.478 -0.002 2.035
1623811592.188 -388.145 -24.551 152.600 -1.618 1.597 19.272 0.209 0.478 -0.003 2.032
1623811592.388 -388.099 -24.446 152.601 -1.669 1.600 19.470 0.213 0.476 -0.000 2.024
1623811592.588 -388.099 -24.446 152.601 -1.669 1.600 19.470 0.213 0.476 -0.000 2.022
1623811592.788 -388.034 -24.301 152.600 -1.749 1.630 19.642 0.216 0.474 0.001 2.027
1623811592.988 -387.968 -24.157 152.600 -1.739 1.610 19.413 0.216 0.476 0.001 2.025
1623811593.188 -387.968 -24.157 152.600 -1.739 1.610 19.413 0.216 0.476 0.001 2.022
1623811593.388 -387.875 -23.953 152.613 -1.795 1.607 19.133 0.214 0.475 0.001 2.014
1623811593.588 -387.837 -23.868 152.613 -1.868 1.551 19.128 0.213 0.475 0.002 2.019
1623811593.788 -387.837 -23.868 152.613 -1.868 1.551 19.128 0.213 0.475 0.002 2.026
1623811593.988 -387.773 -23.724 152.612 -1.860 1.550 18.516 0.207 0.479 0.002 2.022
1623811594.188 -387.773 -23.724 152.612 -1.860 1.550 18.516 0.207 0.479 0.002 2.021
1623811594.388 -387.773 -23.724 152.612 -1.860 1.550 18.516 0.207 0.479 0.002 2.020
1623811594.588 -387.620 -23.351 152.600 -2.086 1.606 17.214 0.184 0.486 0.000 2.014
1623811594.788 -387.593 -23.278 152.600 -1.833 1.541 18.061 0.183 0.484 -0.003 2.027
1623811594.988 -387.593 -23.278 152.600 -1.833 1.541 18.061 0.183 0.484 -0.003 2.042
1623811595.188 -387.539 -23.131 152.601 -1.809 1.599 18.659 0.180 0.483 -0.001 2.041
1623811595.388 -387.485 -22.985 152.601 -1.690 1.689 18.838 0.175 0.481 -0.004 2.036
1623811595.588 -387.485 -22.985 152.601 -1.690 1.689 18.838 0.175 0.481 -0.004 2.032
1623811595.788 -387.432 -22.839 152.603 -1.659 1.700 19.677 0.182 0.475 -0.005 2.025
1623811595.988 -387.377 -22.695 152.567 -1.491 1.789 19.758 0.180 0.470 -0.003 2.026
1623811596.188 -387.377 -22.695 152.567 -1.491 1.789 19.758 0.180 0.470 -0.003 2.028
1623811596.388 -387.323 -22.553 152.567 -1.449 1.800 20.028 0.180 0.465 -0.002 2.023
1623811596.588 -387.268 -22.413 152.567 -1.320 1.780 20.102 0.181 0.459 0.003 2.025
1623811596.788 -387.268 -22.413 152.567 -1.320 1.780 20.102 0.181 0.459 0.003 2.028
1623811596.988 -387.212 -22.272 152.566 -1.359 1.780 20.288 0.183 0.454 0.005 2.023
1623811597.188 -387.157 -22.134 152.519 -1.379 1.711 20.265 0.179 0.453 0.006 2.025
1623811597.388 -387.157 -22.134 152.519 -1.379 1.711 20.265 0.179 0.453 0.006 2.028
1623811597.588 -387.157 -22.134 152.519 -1.379 1.711 20.265 0.179 0.453 0.006 2.029
1623811597.788 -387.044 -21.856 152.517 -1.758 1.680 19.214 0.179 0.447 0.002 2.043
1623811597.988 -387.044 -21.856 152.517 -1.758 1.680 19.214 0.179 0.447 0.002 2.055
1623811598.188 -386.990 -21.720 152.516 -1.630 1.531 19.994 0.182 0.446 -0.001 2.051
1623811598.388 -386.942 -21.603 152.470 -1.605 1.529 20.136 0.183 0.445 0.005 2.044
1623811598.588 -386.935 -21.584 152.470 -1.738 1.480 20.159 0.181 0.444 -0.006 2.035
1623811598.788 -386.881 -21.449 152.472 -1.829 1.529 20.414 0.175 0.445 -0.008 2.028
1623811598.988 -386.881 -21.449 152.472 -1.829 1.529 20.414 0.175 0.445 -0.008 2.023
1623811599.188 -386.828 -21.314 152.475 -1.790 1.540 20.614 0.174 0.444 -0.008 2.027
1623811599.388 -386.775 -21.179 152.477 -1.779 1.520 20.531 0.176 0.443 -0.008 2.034
1623811599.588 -386.775 -21.179 152.477 -1.779 1.520 20.531 0.176 0.443 -0.008 2.039
1623811599.788 -386.721 -21.045 152.438 -1.730 1.520 20.674 0.176 0.442 -0.007 2.033
1623811599.988 -386.668 -20.911 152.440 -1.640 1.520 20.755 0.176 0.438 -0.008 2.027
1623811600.188 -386.668 -20.911 152.440 -1.640 1.520 20.755 0.176 0.438 -0.008 2.023
