# time, altitude, r1, r2, r3, r4
1623627649.554 0.000 0.000 0.000 0.000 0.000
1623627650.050 0.000 0.000 0.000 0.000 0.000
1623627650.234 0.000 0.000 0.000 0.000 0.000
1623627650.431 0.000 0.000 0.000 0.000 0.000
1623627650.657 0.000 0.000 0.000 0.000 0.000
1623627650.894 0.000 0.000 0.000 0.000 0.000
1623627651.191 32.540 34.790 0.000 31.040 31.790
1623627651.490 32.543 34.790 0.000 31.050 31.790
1623627651.795 33.105 34.790 34.790 31.050 31.790
1623627652.099 33.102 34.790 34.790 31.040 31.790
1623627652.403 33.105 34.790 34.790 31.050 31.790
1623627653.027 32.730 34.790 34.790 30.300 31.040
1623627653.331 32.915 34.790 34.790 31.040 31.040
1623627653.635 32.733 34.790 34.790 30.300 31.050
1623627653.939 32.730 34.790 34.790 30.300 31.040
1623627654.243 32.542 34.790 34.040 30.300 31.040
1623627654.547 32.542 34.790 34.040 30.300 31.040
1623627654.851 32.542 34.790 34.040 30.300 31.040
1623627655.155 32.545 34.790 34.040 30.300 31.050
1623627655.459 32.542 34.790 34.040 30.300 31.040
1623627655.763 32.542 34.790 34.040 30.300 31.040
1623627656.387 32.170 34.790 33.290 30.300 30.300
1623627656.691 32.170 34.790 33.290 30.300 30.300
1623627656.995 31.982 34.040 33.290 30.300 30.300
1623627657.303 31.982 34.040 33.290 30.300 30.300
1623627657.607 31.982 34.040 33.290 30.300 30.300
1623627657.911 31.982 34.040 33.290 30.300 30.300
1623627658.215 31.795 34.040 32.540 30.300 30.300
1623627658.519 31.795 34.040 32.540 30.300 30.300
1623627658.823 31.795 34.040 32.540 30.300 30.300
1623627659.127 31.795 34.040 32.540 30.300 30.300
1623627659.751 31.795 34.040 32.540 30.300 30.300
1623627660.055 31.420 32.540 32.540 30.300 30.300
1623627660.359 31.420 32.540 32.540 30.300 30.300
1623627660.663 31.045 31.790 32.540 30.300 29.550
1623627660.967 31.045 31.790 32.540 30.300 29.550
1623627661.271 31.045 31.790 32.540 30.300 29.550
1623627661.575 31.230 31.790 32.540 31.040 29.550
1623627661.883 31.043 31.790 31.790 31.040 29.550
1623627662.187 31.043 31.790 31.790 31.040 29.550
1623627662.491 30.855 31.040 31.790 31.040 29.550
1623627663.119 30.855 31.040 31.790 31.040 29.550
1623627663.423 30.855 31.040 31.790 31.040 29.550
1623627663.727 30.855 31.040 31.790 31.040 29.550
1623627664.031 30.855 31.040 31.790 31.040 29.550
1623627664.335 30.670 30.300 31.790 31.040 29.550
1623627664.639 30.482 29.550 31.790 31.040 29.550
1623627664.943 30.482 29.550 31.790 31.040 29.550
1623627665.247 30.482 29.550 31.790 31.040 29.550
1623627665.551 30.482 29.550 31.790 31.040 29.550
1623627665.855 30.295 29.550 31.040 31.040 29.550
1623627666.483 30.295 29.550 31.040 31.040 29.550
1623627666.787 30.107 28.800 31.040 31.040 29.550
1623627667.091 30.107 28.800 31.040 31.040 29.550
1623627667.395 30.107 28.800 31.040 31.040 29.550
1623627667.699 30.107 28.800 31.040 31.040 29.550
1623627668.003 30.107 28.800 31.040 31.040 29.550
1623627668.311 30.295 28.800 31.040 31.040 30.300
1623627668.615 30.295 28.800 31.040 31.040 30.300
1623627668.919 30.295 28.800 31.040 31.040 30.300
1623627669.227 30.480 28.800 31.040 31.040 31.040
1623627669.855 30.292 28.050 31.040 31.040 31.040
1623627670.159 30.107 28.050 31.040 31.040 30.300
1623627670.463 30.292 28.050 31.040 31.040 31.040
1623627670.767 30.107 28.050 31.040 31.040 30.300
1623627671.071 30.107 28.050 31.040 31.040 30.300
1623627671.375 30.107 28.050 31.040 31.040 30.300
1623627671.679 30.107 28.050 31.040 31.040 30.300
1623627671.983 29.922 28.050 30.300 31.040 30.300
1623627672.287 29.735 28.050 30.300 31.040 29.550
1623627672.591 29.735 28.050 30.300 31.040 29.550
1623627673.739 29.735 28.050 30.300 31.040 29.550
1623627674.071 29.172 28.050 28.800 31.040 28.800
1623627674.375 28.985 27.300 28.800 31.040 28.800
1623627674.679 28.797 27.300 28.050 31.040 28.800
1623627674.983 28.797 27.300 28.050 31.040 28.800
1623627675.287 28.797 27.300 28.050 31.040 28.800
1623627675.591 28.613 27.300 27.300 31.050 28.800
1623627675.899 28.610 27.300 27.300 31.040 28.800
1623627676.207 28.422 27.300 26.550 31.040 28.800
1623627676.511 28.613 27.300 26.560 31.790 28.800
1623627677.135 28.800 27.300 26.560 32.540 28.800
1623627677.443 28.797 27.300 26.550 32.540 28.800
1623627677.747 28.797 27.300 26.550 32.540 28.800
1623627678.051 29.172 27.300 26.550 33.290 29.550
1623627678.355 29.172 27.300 26.550 33.290 29.550
1623627678.659 29.358 26.550 26.550 33.290 31.040
1623627678.963 29.545 27.300 26.550 33.290 31.040
1623627679.267 29.360 27.300 26.550 33.290 30.300
1623627679.571 29.360 27.300 26.550 33.290 30.300
1623627679.875 29.172 27.300 25.800 33.290 30.300
1623627680.499 28.985 26.550 25.800 33.290 30.300
1623627680.803 28.985 26.550 25.800 33.290 30.300
1623627681.107 28.985 26.550 25.800 33.290 30.300
1623627681.411 28.985 26.550 25.800 33.290 30.300
1623627681.715 28.985 26.550 25.800 33.290 30.300
1623627682.019 28.985 26.550 25.800 33.290 30.300
1623627682.323 28.985 26.550 25.800 33.290 30.300
1623627682.627 28.797 26.550 25.800 32.540 30.300
1623627682.931 28.797 26.550 25.800 32.540 30.300
1623627683.235 28.797 26.550 25.800 32.540 30.300
1623627683.863 28.797 26.550 25.800 32.540 30.300
1623627684.167 28.802 26.560 25.810 32.540 30.300
1623627684.471 28.797 26.550 25.800 32.540 30.300
1623627684.775 28.613 26.550 25.060 32.540 30.300
1623627685.079 28.240 25.060 25.060 32.540 30.300
1623627685.383 28.240 25.060 25.060 32.540 30.300
1623627685.687 27.865 25.060 25.060 31.790 29.550
1623627685.991 27.677 24.310 25.060 31.790 29.550
1623627686.295 27.677 24.310 25.060 31.790 29.550
1623627686.599 27.677 24.310 25.060 31.790 29.550
1623627687.227 27.677 24.310 25.060 31.790 29.550
1623627687.531 27.490 23.560 25.060 31.790 29.550
1623627687.835 27.302 23.560 24.310 31.790 29.550
1623627688.139 27.115 23.560 23.560 31.790 29.550
1623627688.443 27.115 23.560 23.560 31.790 29.550
1623627688.747 26.927 23.560 23.560 31.790 28.800
1623627689.051 26.927 23.560 23.560 31.790 28.800
1623627689.355 26.927 23.560 23.560 31.790 28.800
1623627689.659 26.927 23.560 23.560 31.790 28.800
1623627689.963 26.740 22.810 23.560 31.790 28.800
1623627690.591 26.552 22.810 23.560 31.040 28.800
1623627690.895 26.552 22.810 23.560 31.040 28.800
1623627691.203 26.555 22.810 23.560 31.050 28.800
1623627691.507 26.555 22.810 23.560 31.050 28.800
1623627691.811 26.555 22.810 23.560 31.050 28.800
1623627692.115 26.177 22.060 22.810 31.040 28.800
1623627692.419 26.180 22.060 22.810 31.050 28.800
1623627692.723 26.180 22.060 22.810 31.050 28.800
1623627693.027 25.992 22.060 22.060 31.050 28.800
1623627693.331 25.802 22.060 22.060 31.040 28.050
1623627693.959 25.802 22.060 22.060 31.040 28.050
1623627694.263 25.615 22.060 22.060 31.040 27.300
1623627694.567 25.615 22.060 22.060 31.040 27.300
1623627694.871 25.430 22.060 22.060 30.300 27.300
1623627695.175 25.242 22.060 22.060 30.300 26.550
1623627695.479 25.242 22.060 22.060 30.300 26.550
1623627695.783 25.055 21.310 22.060 30.300 26.550
1623627696.087 25.060 21.320 22.060 30.300 26.560
1623627696.391 25.055 21.310 22.060 30.300 26.550
1623627696.695 25.055 21.310 22.060 30.300 26.550
1623627697.323 24.688 21.320 21.320 30.300 25.810
1623627697.627 24.680 21.310 21.310 30.300 25.800
1623627697.935 24.688 21.320 21.320 30.300 25.810
1623627698.239 24.680 21.310 21.310 30.300 25.800
1623627698.543 24.688 21.320 21.320 30.300 25.810
1623627699.367 24.492 21.310 21.310 29.550 25.800
1623627699.711 24.312 21.320 21.320 29.550 25.060
1623627700.015 24.312 21.320 21.320 29.550 25.060
1623627700.319 24.312 21.320 21.320 29.550 25.060
1623627700.623 24.308 21.310 21.310 29.550 25.060
1623627701.247 24.312 21.320 21.320 29.550 25.060
1623627701.551 23.935 21.310 20.570 28.800 25.060
1623627701.855 23.750 20.570 20.570 28.800 25.060
1623627702.159 23.750 20.570 20.570 28.800 25.060
1623627702.463 23.750 20.570 20.570 28.800 25.060
1623627702.767 23.750 20.570 20.570 28.800 25.060
1623627703.071 23.562 20.570 20.570 28.800 24.310
1623627703.379 23.562 20.570 20.570 28.800 24.310
1623627703.683 23.562 20.570 20.570 28.800 24.310
1623627703.987 23.562 20.570 20.570 28.800 24.310
1623627704.611 23.375 19.820 20.570 28.800 24.310
1623627704.915 23.375 19.820 20.570 28.800 24.310
1623627705.219 23.188 19.820 20.570 28.050 24.310
1623627705.523 23.188 19.820 20.570 28.050 24.310
1623627705.827 23.000 19.820 19.820 28.050 24.310
1623627706.131 23.000 19.820 19.820 28.050 24.310
1623627706.435 23.000 19.820 19.820 28.050 24.310
1623627706.739 23.000 19.820 19.820 28.050 24.310
1623627707.043 23.000 19.820 19.820 28.050 24.310
1623627707.347 23.000 19.820 19.820 28.050 24.310
1623627707.975 22.812 19.820 19.820 28.050 23.560
1623627708.279 22.812 19.820 19.820 28.050 23.560
1623627708.587 22.812 19.820 19.820 28.050 23.560
1623627708.891 22.438 19.070 19.820 28.050 22.810
1623627709.195 22.250 19.070 19.820 27.300 22.810
1623627709.499 22.250 19.070 19.820 27.300 22.810
1623627709.803 22.250 19.070 19.820 27.300 22.810
1623627710.107 22.250 19.070 19.820 27.300 22.810
1623627710.411 22.250 19.070 19.820 27.300 22.810
1623627710.715 22.250 19.070 19.820 27.300 22.810
1623627711.339 22.062 19.070 19.820 27.300 22.060
1623627711.643 22.062 19.070 19.820 27.300 22.060
1623627711.947 21.875 19.070 19.820 26.550 22.060
1623627712.251 21.875 19.070 19.820 26.550 22.060
1623627712.555 21.875 19.070 19.820 26.550 22.060
1623627712.859 21.875 19.070 19.820 26.550 22.060
1623627713.163 21.875 19.070 19.820 26.550 22.060
1623627713.471 21.875 19.070 19.820 26.550 22.060
1623627713.775 21.688 19.070 19.820 26.550 21.310
1623627714.079 21.315 19.070 19.820 25.800 20.570
1623627714.703 21.315 19.070 19.820 25.800 20.570
1623627715.007 21.127 19.070 19.820 25.800 19.820
1623627715.311 21.127 19.070 19.820 25.800 19.820
1623627715.615 20.940 19.070 19.820 25.800 19.070
1623627715.919 20.940 19.070 19.820 25.800 19.070
1623627716.223 20.940 19.070 19.820 25.800 19.070
1623627716.527 20.940 19.070 19.820 25.800 19.070
1623627716.831 20.568 19.070 19.820 25.060 18.320
1623627717.135 20.755 19.070 20.570 25.060 18.320
1623627717.439 20.755 19.070 20.570 25.060 18.320
1623627718.067 20.568 19.070 20.570 25.060 17.570
1623627718.375 20.380 19.070 20.570 24.310 17.570
1623627718.679 20.193 19.070 20.570 24.310 16.820
1623627718.983 20.193 19.070 20.570 24.310 16.820
1623627719.287 20.193 19.070 20.570 24.310 16.820
1623627719.591 20.193 19.070 20.570 24.310 16.820
1623627719.895 20.193 19.070 20.570 24.310 16.820
1623627720.199 20.193 19.070 20.570 24.310 16.820
1623627720.503 20.193 19.070 20.570 24.310 16.820
1623627720.807 20.193 19.070 20.570 24.310 16.820
1623627721.435 20.008 19.070 20.570 23.560 16.830
1623627721.743 19.630 18.320 19.820 23.560 16.820
1623627722.047 19.630 19.070 19.820 22.810 16.820
1623627722.351 19.258 18.320 19.820 22.810 16.080
1623627722.655 19.070 18.320 19.820 22.060 16.080
1623627722.959 19.258 19.070 19.820 22.060 16.080
1623627723.263 19.258 19.070 19.820 22.060 16.080
1623627723.567 19.258 19.070 19.820 22.060 16.080
1623627723.871 19.258 19.070 19.820 22.060 16.080
1623627724.175 19.445 19.820 19.820 22.060 16.080
1623627725.515 19.445 19.820 19.820 22.060 16.080
1623627725.819 19.445 19.820 19.820 22.060 16.080
1623627726.123 19.070 19.820 19.820 21.310 15.330
1623627726.427 19.070 19.820 19.820 21.310 15.330
1623627726.731 19.073 19.820 19.820 21.320 15.330
1623627727.035 19.073 19.820 19.820 21.320 15.330
1623627727.339 19.258 20.570 19.820 21.310 15.330
1623627727.643 19.260 20.570 19.820 21.320 15.330
1623627727.947 19.258 20.570 19.820 21.310 15.330
1623627728.251 19.448 21.320 19.820 21.320 15.330
1623627728.875 19.260 21.320 19.820 21.320 14.580
1623627729.179 19.260 21.320 19.820 21.320 14.580
1623627729.483 19.260 21.320 19.820 21.320 14.580
1623627729.787 19.260 21.320 19.820 21.320 14.580
1623627730.091 19.073 21.320 19.820 20.570 14.580
1623627730.395 19.073 21.320 19.820 20.570 14.580
1623627730.699 19.073 21.320 19.820 20.570 14.580
1623627731.003 19.070 21.310 19.820 20.570 14.580
1623627731.311 18.885 21.320 19.820 20.570 13.830
1623627731.615 18.883 21.310 19.820 20.570 13.830
1623627732.239 18.698 21.320 19.820 19.820 13.830
1623627732.543 18.678 21.290 19.800 19.800 13.820
1623627732.847 18.523 21.140 19.640 19.640 13.670
1623627733.151 18.797 21.020 20.280 19.540 14.350
1623627733.455 19.070 20.570 22.810 19.070 13.830
1623627733.759 19.070 20.570 22.810 19.070 13.830
1623627734.063 18.883 20.570 22.060 19.070 13.830
1623627734.367 18.883 20.570 22.060 19.070 13.830
1623627734.671 18.883 20.570 22.060 19.070 13.830
1623627734.975 18.695 20.570 22.060 18.320 13.830
1623627735.603 18.865 20.550 22.040 18.300 14.570
1623627735.907 18.883 20.570 22.060 18.320 14.580
1623627736.211 18.883 20.570 22.060 18.320 14.580
1623627736.515 18.695 19.820 22.060 18.320 14.580
1623627736.823 18.678 19.800 22.040 18.300 14.570
1623627737.127 18.538 19.660 21.900 18.160 14.430
1623627737.431 18.620 20.290 21.770 18.060 14.360
1623627737.735 18.312 19.620 21.850 17.380 14.400
1623627738.039 18.457 20.100 21.570 17.910 14.250
1623627738.343 18.377 20.220 21.700 17.270 14.320
1623627738.971 18.322 20.160 21.630 17.220 14.280
1623627739.275 18.280 20.110 21.580 17.180 14.250
1623627739.579 18.260 20.090 21.550 17.160 14.240
1623627739.883 18.235 20.060 21.520 17.140 14.220
1623627740.187 18.088 19.910 21.370 16.990 14.080
1623627740.491 17.985 19.790 21.240 16.900 14.010
1623627740.795 17.913 19.710 21.150 16.830 13.960
1623627741.099 17.685 19.650 21.090 16.790 13.210
1623627741.403 17.748 19.340 21.460 16.510 13.680
1623627741.707 17.610 19.380 20.800 16.550 13.710
1623627742.335 16.815 17.170 20.690 16.460 12.940
1623627742.639 17.030 17.700 21.060 16.360 13.000
1623627742.943 16.805 17.320 20.720 15.950 13.230
1623627743.247 16.685 17.020 20.380 16.350 12.990
1623627743.551 16.602 16.940 20.270 16.270 12.930
1623627743.855 16.547 16.880 20.200 16.210 12.900
1623627744.162 16.345 16.180 20.150 16.180 12.870
1623627744.462 16.227 15.250 20.470 15.900 13.290
1623627744.764 16.145 15.170 20.360 15.820 13.230
1623627745.064 15.925 14.470 20.280 15.770 13.180
1623627745.689 15.967 14.850 19.950 15.490 13.580
1623627745.989 15.835 14.880 19.980 15.520 12.960
1623627746.288 15.902 14.790 19.860 15.430 13.530
1623627746.587 15.790 14.840 19.920 15.470 12.930
1623627746.887 15.715 14.770 19.820 15.400 12.870
1623627747.186 15.500 14.090 19.740 15.340 12.830
1623627747.477 15.225 13.830 19.410 15.070 12.590
1623627747.769 15.488 14.270 19.140 15.490 13.050
1623627748.061 15.213 13.820 19.390 15.060 12.580
1623627748.352 15.325 13.650 19.130 15.480 13.040
1623627748.971 14.798 12.500 19.240 14.950 12.500
1623627749.260 14.742 12.080 19.180 15.040 12.670
1623627749.548 14.705 12.060 19.120 15.000 12.640
1623627750.351 14.688 12.040 19.100 14.980 12.630
1623627750.670 14.538 11.310 18.350 15.420 13.070
1623627750.956 14.580 11.240 18.790 15.310 12.980
1623627751.242 14.462 11.260 18.250 15.340 13.000
1623627751.528 14.523 11.200 18.710 15.250 12.930
1623627751.814 14.425 11.230 18.200 15.300 12.970
1623627752.101 14.492 11.180 18.670 15.210 12.910
1623627752.693 13.150 11.220 0.000 15.270 12.960
1623627752.972 14.638 11.220 18.580 15.430 13.320
1623627753.257 14.500 11.280 18.300 15.380 13.040
1623627753.543 14.560 11.230 18.180 15.280 13.550
1623627753.829 14.455 10.670 18.240 15.330 13.580
1623627754.115 14.380 10.620 18.140 15.250 13.510
1623627754.401 14.322 10.590 18.060 15.180 13.460
1623627754.686 14.430 10.560 18.010 15.720 13.430
1623627754.973 14.357 10.610 18.110 15.220 13.490
1623627755.259 14.445 10.570 18.030 15.740 13.440
1623627755.866 14.370 10.620 18.120 15.810 12.930
1623627756.152 14.325 10.590 18.060 15.760 12.890
1623627756.436 14.428 10.560 18.010 16.290 12.850
1623627756.722 14.360 10.610 17.530 16.380 12.920
1623627757.008 14.312 10.580 17.470 16.320 12.880
1623627757.292 14.563 10.560 17.990 16.850 12.850
1623627757.578 14.160 10.090 17.650 16.490 12.410
1623627757.863 14.325 10.360 17.720 16.590 12.630
1623627758.147 14.428 9.990 18.010 16.860 12.850
1623627758.433 14.070 10.030 17.530 16.380 12.340
1623627759.040 14.258 10.320 17.630 16.510 12.570
1623627759.324 14.235 9.960 17.370 16.800 12.810
1623627759.611 14.087 9.820 17.220 16.650 12.660
1623627759.896 13.985 9.760 17.080 16.520 12.580
1623627760.181 13.912 9.720 16.990 16.430 12.510
1623627760.466 13.863 9.690 16.920 16.370 12.470
1623627760.752 13.827 9.670 16.880 16.320 12.440
1623627761.037 13.803 9.660 16.840 16.290 12.420
1623627761.322 13.927 10.200 16.830 16.270 12.410
1623627761.608 14.003 10.810 16.920 15.810 12.470
1623627762.218 13.790 10.290 16.450 15.890 12.530
1623627762.501 13.925 10.620 16.680 15.580 12.820
1623627762.786 13.875 10.260 16.380 15.820 13.040
1623627763.071 13.835 10.230 16.330 15.780 13.000
1623627763.356 13.808 10.210 16.300 15.740 12.980
1623627763.641 13.787 10.200 16.270 15.720 12.960
1623627763.924 13.640 10.060 16.120 15.570 12.810
1623627764.206 13.545 10.000 16.000 15.450 12.730
1623627764.489 13.608 9.950 15.910 15.370 13.200
1623627764.771 13.648 9.980 15.960 15.410 13.240
1623627765.381 13.680 9.450 15.450 14.910 14.910
1623627765.665 13.710 9.470 15.490 14.940 14.940
1623627765.948 13.728 9.480 15.510 14.960 14.960
1623627766.230 13.737 9.490 15.520 14.970 14.970
1623627766.513 13.600 8.940 15.520 14.970 14.970
1623627766.795 13.510 8.890 15.410 14.870 14.870
1623627767.077 13.450 8.860 15.340 14.800 14.800
1623627767.358 13.408 8.840 15.290 14.750 14.750
1623627767.640 13.377 8.820 15.250 14.720 14.720
1623627767.921 13.352 8.810 15.220 14.690 14.690
1623627768.532 12.943 8.270 14.680 14.140 14.680
1623627768.812 12.918 8.520 14.730 14.210 14.210
1623627769.091 12.900 8.510 14.710 14.190 14.190
1623627769.368 12.760 8.370 14.570 14.050 14.050
1623627769.646 12.655 8.320 14.440 13.930 13.930
1623627769.922 12.582 8.280 14.350 13.850 13.850
1623627770.199 12.288 8.260 14.300 12.790 13.800
1623627770.474 12.070 8.020 14.400 12.440 13.420
1623627770.749 11.920 7.940 14.210 11.800 13.730
1623627771.022 11.928 8.230 13.950 12.050 13.480
1623627771.625 11.690 7.760 13.950 11.570 13.480
1623627771.897 11.760 8.140 14.210 10.940 13.750
1623627772.169 11.578 8.170 13.810 10.990 13.340
1623627772.440 11.672 8.090 14.100 10.860 13.640
1623627772.712 11.512 8.130 13.730 10.930 13.260
1623627772.983 11.388 7.930 13.460 10.700 13.460
1623627773.254 11.293 7.880 13.340 10.610 13.340
1623627773.525 11.228 7.840 13.260 10.550 13.260
1623627774.311 11.183 7.820 13.200 10.510 13.200
1623627774.594 11.035 8.240 12.710 10.030 13.160
1623627775.187 10.585 8.490 12.460 8.490 12.900
1623627775.454 10.578 8.570 12.370 8.570 12.800
1623627775.719 10.463 8.560 12.360 8.140 12.790
1623627775.987 10.380 8.500 12.260 8.080 12.680
1623627776.252 10.223 8.460 12.190 7.630 12.610
1623627776.516 10.075 8.240 11.910 7.420 12.730
1623627776.779 10.180 8.570 12.190 7.360 12.600
1623627777.041 10.152 8.220 12.290 7.410 12.690
1623627777.304 10.030 8.210 12.260 7.390 12.260
1623627777.567 9.945 8.140 12.150 7.340 12.150
1623627778.154 9.785 8.100 12.070 6.900 12.070
1623627778.416 9.835 7.880 12.180 7.100 12.180
1623627778.677 9.710 8.040 11.970 6.860 11.970
1623627778.938 9.593 7.840 11.730 7.070 11.730
1623627779.199 9.598 7.780 11.990 7.010 11.610
1623627779.458 9.510 7.780 11.620 7.020 11.620
1623627779.717 9.545 7.740 11.920 6.980 11.540
1623627779.976 9.377 7.760 11.570 6.610 11.570
1623627780.235 9.350 7.670 11.780 6.540 11.410
1623627780.494 9.155 7.660 11.400 6.160 11.400
1623627781.075 8.885 7.420 11.080 6.320 10.720
1623627781.331 8.828 7.140 11.050 6.430 10.690
1623627781.586 8.705 7.120 11.000 6.410 10.290
1623627781.841 8.620 7.050 10.880 6.360 10.190
1623627782.095 8.480 7.010 10.810 5.980 10.120
1623627782.350 8.295 6.940 10.670 5.580 9.990
1623627782.598 8.200 6.710 10.690 5.380 10.020
1623627782.845 8.130 6.660 10.590 5.340 9.930
1623627783.092 8.088 6.620 10.530 5.320 9.880
1623627783.339 8.133 6.920 10.470 5.310 9.830
1623627783.909 8.170 6.620 10.530 5.000 10.530
1623627784.156 8.117 6.650 10.240 5.010 10.570
1623627784.403 8.070 6.610 10.180 4.990 10.500
1623627784.650 8.043 6.590 10.140 4.980 10.460
1623627784.896 8.102 6.580 10.110 5.290 10.430
1623627785.143 7.978 6.280 10.160 5.310 10.160
1623627785.390 7.912 6.400 9.900 5.130 10.220
1623627785.636 7.877 6.060 9.850 5.430 10.170
1623627785.882 7.768 6.040 9.810 5.410 9.810
1623627786.128 7.695 5.990 9.710 5.370 9.710
1623627786.698 7.565 5.950 9.640 5.030 9.640
1623627786.937 7.493 6.060 9.380 5.150 9.380
1623627787.176 7.365 6.020 9.310 4.820 9.310
1623627787.415 7.350 5.950 9.480 4.780 9.190
1623627787.654 7.277 5.950 9.190 4.780 9.190
1623627787.894 7.220 5.910 9.110 4.750 9.110
1623627788.133 7.110 5.880 9.060 4.730 8.770
1623627788.373 7.040 5.690 9.100 4.550 8.820
1623627788.611 6.990 5.930 9.030 4.530 8.470
1623627788.850 6.950 5.900 8.970 4.510 8.420
1623627789.415 6.785 5.880 8.940 4.220 8.100
1623627789.653 6.743 5.790 8.780 4.170 8.230
1623627789.891 6.715 6.040 8.740 4.150 7.930
1623627790.128 6.690 6.020 8.700 4.140 7.900
1623627790.366 6.542 5.740 8.680 3.870 7.880
1623627790.602 6.562 5.780 8.650 3.950 7.870
1623627790.838 6.452 5.800 8.420 3.700 7.890
1623627791.073 6.442 5.730 8.570 3.670 7.800
1623627791.308 6.363 5.720 8.290 3.660 7.780
1623627791.543 6.375 5.680 8.470 3.640 7.710
1623627792.104 6.322 5.430 8.230 3.650 7.980
1623627792.339 6.285 5.400 8.180 3.630 7.930
1623627792.574 6.312 5.370 8.130 3.620 8.130
1623627792.809 6.212 5.140 8.170 3.630 7.910
1623627793.043 6.327 5.210 8.190 3.720 8.190
1623627793.277 6.152 5.140 7.920 3.630 7.920
1623627793.511 6.090 5.170 7.870 3.450 7.870
1623627793.745 6.045 5.130 7.810 3.430 7.810
1623627793.980 6.018 4.870 7.770 3.660 7.770
1623627794.214 5.990 4.850 7.730 3.650 7.730
1623627794.776 5.795 4.840 7.470 3.400 7.470
