# time, altitude, r1, r2, r3, r4
1623891271.690 0.000 0.000 0.000 0.000 0.000
1623891271.867 0.000 0.000 0.000 0.000 0.000
1623891272.373 0.000 0.000 0.000 0.000 0.000
1623891272.580 2.930 0.000 1.610 1.490 5.690
1623891272.786 2.823 0.000 1.260 1.500 5.710
1623891272.965 0.000 0.000 0.000 0.000 0.000
1623891273.143 0.000 0.000 0.000 0.000 0.000
1623891273.324 0.000 0.000 0.000 0.000 0.000
1623891273.503 0.000 0.000 0.000 0.000 0.000
1623891273.681 0.000 0.000 0.000 0.000 0.000
1623891273.870 0.000 0.000 0.000 0.000 0.000
1623891274.080 0.000 0.000 0.000 0.000 0.000
1623891274.639 0.000 0.000 0.000 0.000 0.000
1623891274.808 0.000 0.000 0.000 0.000 0.000
1623891274.981 0.000 0.000 0.000 0.000 0.000
1623891275.159 0.000 0.000 0.000 0.000 0.000
1623891275.344 0.000 0.000 0.000 0.000 0.000
1623891275.567 4.197 7.030 2.030 2.030 5.700
1623891275.791 4.163 6.880 2.030 2.030 5.710
1623891276.014 4.188 7.010 2.190 2.030 5.520
1623891276.237 4.238 7.030 2.360 2.030 5.530
1623891276.461 4.322 7.110 2.550 2.040 5.590
1623891277.011 5.510 7.410 4.130 2.060 8.440
1623891277.230 6.660 7.540 4.020 0.000 8.420
1623891277.455 6.653 7.450 4.260 0.000 8.250
1623891277.681 6.910 7.440 5.050 0.000 8.240
1623891277.908 7.060 6.970 5.860 0.000 8.350
1623891278.135 6.697 6.230 5.660 0.000 8.200
1623891278.361 6.360 5.200 5.740 0.000 8.140
1623891278.585 6.267 5.170 5.670 0.000 7.960
1623891278.809 6.370 5.120 5.870 0.000 8.120
1623891279.032 6.103 4.660 5.680 0.000 7.970
1623891279.580 5.950 4.410 5.620 0.000 7.820
1623891279.802 6.007 4.340 5.770 0.000 7.910
1623891280.024 5.967 4.370 5.810 0.000 7.720
1623891280.247 6.097 4.590 5.780 0.000 7.920
1623891280.471 6.193 5.140 5.620 0.000 7.820
1623891280.694 6.343 5.190 5.680 0.000 8.160
1623891280.918 6.343 5.160 5.670 0.000 8.200
1623891281.141 6.680 5.920 5.670 0.000 8.450
1623891281.367 6.977 6.800 5.730 0.000 8.400
1623891281.594 7.193 7.560 5.620 0.000 8.400
1623891282.150 7.110 8.160 4.720 0.000 8.450
1623891282.378 6.733 7.960 3.990 0.000 8.250
1623891282.605 6.837 8.180 3.880 0.000 8.450
1623891282.832 6.547 8.000 3.360 0.000 8.280
1623891283.057 6.483 8.140 3.170 0.000 8.140
1623891283.250 0.000 0.000 0.000 0.000 0.000
1623891283.443 0.000 0.000 0.000 0.000 0.000
1623891284.151 0.000 0.000 0.000 0.000 0.000
1623891284.389 6.005 7.300 0.000 0.000 4.710
1623891284.591 0.000 0.000 0.000 0.000 0.000
1623891285.113 0.000 0.000 0.000 0.000 0.000
1623891285.313 0.000 0.000 0.000 0.000 0.000
1623891285.514 0.000 0.000 0.000 0.000 0.000
1623891285.715 0.000 0.000 0.000 0.000 0.000
1623891285.949 0.000 0.000 0.000 0.000 0.000
1623891286.186 0.000 0.000 0.000 0.000 0.000
1623891286.353 0.000 0.000 0.000 0.000 0.000
1623891286.525 0.000 0.000 0.000 0.000 0.000
1623891286.703 0.000 0.000 0.000 0.000 0.000
1623891286.888 0.000 0.000 0.000 0.000 0.000
1623891287.433 4.315 7.350 2.010 2.010 5.890
1623891287.658 4.290 7.390 1.880 1.880 6.010
1623891287.881 4.325 7.370 2.050 2.050 5.830
1623891288.106 4.303 7.230 2.060 1.890 6.030
1623891288.329 4.325 7.370 2.050 2.050 5.830
1623891288.553 4.388 7.410 2.400 1.890 5.850
1623891288.777 4.918 7.500 2.420 1.900 7.850
1623891289.005 5.043 7.350 2.440 2.440 7.940
1623891289.228 4.147 7.500 2.470 2.470 0.000
1623891289.457 5.398 7.630 2.530 2.310 9.120
1623891290.000 6.263 7.630 2.670 0.000 8.490
1623891290.223 6.450 7.620 3.110 0.000 8.620
1623891290.447 6.330 7.530 3.150 0.000 8.310
1623891290.671 6.333 7.680 3.130 0.000 8.190
1623891290.895 6.247 7.680 3.130 0.000 7.930
1623891291.118 6.187 7.600 3.110 0.000 7.850
1623891291.341 6.093 7.660 2.960 0.000 7.660
1623891291.563 6.030 7.570 2.950 0.000 7.570
1623891291.785 5.983 7.510 2.930 0.000 7.510
1623891292.008 6.027 7.460 2.920 0.000 7.700
1623891292.553 5.737 6.780 2.930 0.000 7.500
1623891292.774 6.253 8.010 2.740 0.000 8.010
1623891292.998 6.110 7.610 3.110 0.000 7.610
1623891293.220 6.043 7.590 2.950 0.000 7.590
1623891293.443 5.993 7.520 2.940 0.000 7.520
1623891293.665 5.480 7.470 2.930 0.000 6.040
1623891293.885 5.467 7.510 2.690 0.000 6.200
1623891294.104 5.377 7.700 2.690 0.000 5.740
1623891294.324 5.240 7.600 2.670 0.000 5.450
1623891294.543 5.020 7.530 2.510 0.000 5.020
1623891295.085 5.007 7.680 2.470 0.000 4.870
1623891295.303 4.987 7.650 2.460 0.000 4.850
1623891295.491 0.000 0.000 0.000 0.000 0.000
1623891295.679 0.000 0.000 0.000 0.000 0.000
1623891295.866 0.000 0.000 0.000 0.000 0.000
1623891296.055 0.000 0.000 0.000 0.000 0.000
1623891296.242 0.000 0.000 0.000 0.000 0.000
1623891296.448 0.000 0.000 0.000 0.000 0.000
1623891296.686 0.000 0.000 0.000 0.000 0.000
1623891296.855 0.000 0.000 0.000 0.000 0.000
1623891297.353 0.000 0.000 0.000 0.000 0.000
1623891297.531 0.000 0.000 0.000 0.000 0.000
1623891297.716 0.000 0.000 0.000 0.000 0.000
1623891297.940 4.310 7.420 2.040 2.040 5.740
1623891298.166 4.678 8.420 2.400 1.880 6.010
1623891298.390 4.683 8.220 2.260 2.260 5.990
1623891298.615 4.690 8.240 2.260 2.260 6.000
1623891298.831 4.327 8.260 2.450 2.270 0.000
1623891299.045 4.413 8.440 2.400 2.400 0.000
1623891299.260 4.370 8.420 2.610 2.080 0.000
1623891299.803 4.107 7.830 2.420 2.070 0.000
1623891300.026 4.383 7.570 2.340 2.010 5.610
1623891300.251 4.482 8.030 2.600 1.900 5.400
1623891300.467 5.083 7.590 2.220 0.000 5.440
1623891300.685 5.043 7.540 2.480 0.000 5.110
1623891300.903 5.017 7.500 2.470 0.000 5.080
1623891301.121 4.993 7.460 2.460 0.000 5.060
1623891301.339 4.987 7.450 2.460 0.000 5.050
1623891301.557 4.977 7.430 2.460 0.000 5.040
1623891301.774 4.970 7.620 2.450 0.000 4.840
1623891302.318 4.903 7.420 2.450 0.000 4.840
1623891303.055 4.920 7.530 2.440 0.000 4.790
1623891303.286 4.997 7.550 2.440 0.000 5.000
1623891303.504 4.987 7.650 2.460 0.000 4.850
1623891303.721 4.980 7.630 2.460 0.000 4.850
1623891303.939 5.047 7.830 2.460 0.000 4.850
1623891304.157 5.017 7.700 2.470 0.000 4.880
1623891304.344 0.000 0.000 0.000 0.000 0.000
1623891304.532 0.000 0.000 0.000 0.000 0.000
1623891304.720 0.000 0.000 0.000 0.000 0.000
1623891305.229 0.000 0.000 0.000 0.000 0.000
1623891305.417 0.000 0.000 0.000 0.000 0.000
1623891305.623 0.000 0.000 0.000 0.000 0.000
1623891305.861 0.000 0.000 0.000 0.000 0.000
1623891306.028 0.000 0.000 0.000 0.000 0.000
1623891306.202 0.000 0.000 0.000 0.000 0.000
1623891306.379 0.000 0.000 0.000 0.000 0.000
1623891306.563 0.000 0.000 0.000 0.000 0.000
1623891306.749 0.000 0.000 0.000 0.000 0.000
1623891306.935 0.000 0.000 0.000 0.000 0.000
1623891307.466 7.445 8.400 0.000 0.000 6.490
1623891307.654 0.000 0.000 0.000 0.000 0.000
1623891307.843 0.000 0.000 0.000 0.000 0.000
1623891308.032 0.000 0.000 0.000 0.000 0.000
1623891308.220 0.000 0.000 0.000 0.000 0.000
1623891308.409 0.000 0.000 0.000 0.000 0.000
1623891308.619 0.000 0.000 0.000 0.000 0.000
1623891308.856 0.000 0.000 0.000 0.000 0.000
1623891309.023 0.000 0.000 0.000 0.000 0.000
1623891309.195 0.000 0.000 0.000 0.000 0.000
1623891309.693 0.000 0.000 0.000 0.000 0.000
1623891309.877 0.000 0.000 0.000 0.000 0.000
1623891310.063 0.000 0.000 0.000 0.000 0.000
1623891310.249 0.000 0.000 0.000 0.000 0.000
1623891310.435 0.000 0.000 0.000 0.000 0.000
1623891310.620 0.000 0.000 0.000 0.000 0.000
1623891310.806 0.000 0.000 0.000 0.000 0.000
1623891311.009 0.000 0.000 0.000 0.000 0.000
1623891311.246 0.000 0.000 0.000 0.000 0.000
1623891311.414 0.000 0.000 0.000 0.000 0.000
1623891311.906 0.000 0.000 0.000 0.000 0.000
1623891312.084 0.000 0.000 0.000 0.000 0.000
1623891312.269 0.000 0.000 0.000 0.000 0.000
1623891312.489 5.293 7.430 0.000 1.890 6.560
1623891312.709 5.213 7.400 0.000 1.900 6.340
1623891312.931 4.308 7.330 1.900 1.900 6.100
1623891313.117 0.000 0.000 0.000 0.000 0.000
1623891313.303 0.000 0.000 0.000 0.000 0.000
1623891313.489 0.000 0.000 0.000 0.000 0.000
1623891313.676 0.000 0.000 0.000 0.000 0.000
1623891314.214 5.083 7.200 2.050 0.000 6.000
1623891314.402 0.000 0.000 0.000 0.000 0.000
1623891314.590 0.000 0.000 0.000 0.000 0.000
1623891314.778 0.000 0.000 0.000 0.000 0.000
1623891314.966 0.000 0.000 0.000 0.000 0.000
1623891315.154 0.000 0.000 0.000 0.000 0.000
1623891315.360 0.000 0.000 0.000 0.000 0.000
1623891315.598 0.000 0.000 0.000 0.000 0.000
1623891315.767 0.000 0.000 0.000 0.000 0.000
1623891315.940 0.000 0.000 0.000 0.000 0.000
1623891316.443 0.000 0.000 0.000 0.000 0.000
1623891316.628 0.000 0.000 0.000 0.000 0.000
1623891316.842 5.043 7.140 2.040 0.000 5.950
1623891317.030 0.000 0.000 0.000 0.000 0.000
1623891317.218 0.000 0.000 0.000 0.000 0.000
1623891317.406 0.000 0.000 0.000 0.000 0.000
1623891317.594 0.000 0.000 0.000 0.000 0.000
1623891317.782 0.000 0.000 0.000 0.000 0.000
1623891317.988 0.000 0.000 0.000 0.000 0.000
1623891318.226 0.000 0.000 0.000 0.000 0.000
1623891318.721 0.000 0.000 0.000 0.000 0.000
1623891318.894 0.000 0.000 0.000 0.000 0.000
1623891319.072 0.000 0.000 0.000 0.000 0.000
1623891319.257 0.000 0.000 0.000 0.000 0.000
1623891319.464 2.923 0.000 1.290 1.650 5.830
1623891319.671 2.893 0.000 1.260 1.730 5.690
1623891320.585 0.000 0.000 0.000 0.000 0.000
1623891320.763 0.000 0.000 0.000 0.000 0.000
1623891320.941 0.000 0.000 0.000 0.000 0.000
1623891321.440 0.000 0.000 0.000 0.000 0.000
1623891321.618 0.000 0.000 0.000 0.000 0.000
1623891321.807 0.000 0.000 0.000 0.000 0.000
1623891322.017 0.000 0.000 0.000 0.000 0.000
1623891322.222 0.000 0.000 0.000 0.000 0.000
1623891322.427 0.000 0.000 0.000 0.000 0.000
1623891322.632 0.000 0.000 0.000 0.000 0.000
1623891322.837 0.000 0.000 0.000 0.000 0.000
1623891323.042 0.000 0.000 0.000 0.000 0.000
1623891323.279 0.000 0.000 0.000 0.000 0.000
1623891323.767 0.000 0.000 0.000 0.000 0.000
1623891323.939 0.000 0.000 0.000 0.000 0.000
1623891324.116 0.000 0.000 0.000 0.000 0.000
1623891324.300 0.000 0.000 0.000 0.000 0.000
1623891324.498 0.000 0.000 0.000 0.000 0.000
1623891324.724 0.000 0.000 0.000 0.000 0.000
1623891324.961 0.000 0.000 0.000 0.000 0.000
1623891325.128 0.000 0.000 0.000 0.000 0.000
1623891325.300 0.000 0.000 0.000 0.000 0.000
1623891325.477 0.000 0.000 0.000 0.000 0.000
1623891325.982 0.000 0.000 0.000 0.000 0.000
1623891326.180 0.000 0.000 0.000 0.000 0.000
1623891326.406 0.000 0.000 0.000 0.000 0.000
1623891326.643 0.000 0.000 0.000 0.000 0.000
1623891326.811 0.000 0.000 0.000 0.000 0.000
1623891326.983 0.000 0.000 0.000 0.000 0.000
1623891327.159 0.000 0.000 0.000 0.000 0.000
1623891327.343 0.000 0.000 0.000 0.000 0.000
1623891327.541 0.000 0.000 0.000 0.000 0.000
1623891327.767 0.000 0.000 0.000 0.000 0.000
1623891328.326 0.000 0.000 0.000 0.000 0.000
1623891328.493 0.000 0.000 0.000 0.000 0.000
1623891328.666 0.000 0.000 0.000 0.000 0.000
1623891328.842 0.000 0.000 0.000 0.000 0.000
1623891329.026 0.000 0.000 0.000 0.000 0.000
1623891329.223 0.000 0.000 0.000 0.000 0.000
1623891329.450 0.000 0.000 0.000 0.000 0.000
1623891329.687 0.000 0.000 0.000 0.000 0.000
1623891329.854 0.000 0.000 0.000 0.000 0.000
1623891330.026 0.000 0.000 0.000 0.000 0.000
1623891330.527 0.000 0.000 0.000 0.000 0.000
1623891330.712 0.000 0.000 0.000 0.000 0.000
1623891330.927 5.083 7.370 0.000 2.050 5.830
1623891331.115 0.000 0.000 0.000 0.000 0.000
1623891331.302 0.000 0.000 0.000 0.000 0.000
1623891331.490 0.000 0.000 0.000 0.000 0.000
1623891331.678 0.000 0.000 0.000 0.000 0.000
1623891331.866 0.000 0.000 0.000 0.000 0.000
1623891332.072 0.000 0.000 0.000 0.000 0.000
1623891332.310 0.000 0.000 0.000 0.000 0.000
1623891332.803 0.000 0.000 0.000 0.000 0.000
1623891332.977 0.000 0.000 0.000 0.000 0.000
1623891333.183 0.000 0.000 0.000 0.000 0.000
1623891333.356 0.000 0.000 0.000 0.000 0.000
1623891333.530 0.000 0.000 0.000 0.000 0.000
1623891333.704 0.000 0.000 0.000 0.000 0.000
1623891333.878 0.000 0.000 0.000 0.000 0.000
1623891334.056 0.000 0.000 0.000 0.000 0.000
1623891334.241 0.000 0.000 0.000 0.000 0.000
1623891334.431 0.000 0.000 0.000 0.000 0.000
1623891334.946 0.000 0.000 0.000 0.000 0.000
1623891335.166 5.807 7.460 4.980 0.000 4.980
1623891335.388 5.980 7.520 5.210 0.000 5.210
1623891335.610 6.027 7.460 5.310 0.000 5.310
1623891335.800 0.000 0.000 0.000 0.000 0.000
1623891335.991 0.000 0.000 0.000 0.000 0.000
1623891336.182 0.000 0.000 0.000 0.000 0.000
1623891336.404 6.613 7.740 6.050 0.000 6.050
1623891336.628 6.880 8.200 6.350 0.000 6.090
1623891336.822 0.000 0.000 0.000 0.000 0.000
1623891337.857 0.000 0.000 0.000 0.000 0.000
1623891338.052 0.000 0.000 0.000 0.000 0.000
1623891338.246 0.000 0.000 0.000 0.000 0.000
1623891338.441 0.000 0.000 0.000 0.000 0.000
1623891338.661 0.000 0.000 0.000 0.000 0.000
1623891338.899 0.000 0.000 0.000 0.000 0.000
1623891339.067 0.000 0.000 0.000 0.000 0.000
1623891339.240 0.000 0.000 0.000 0.000 0.000
1623891339.418 0.000 0.000 0.000 0.000 0.000
1623891339.603 0.000 0.000 0.000 0.000 0.000
1623891340.144 3.273 0.000 2.040 2.040 5.740
1623891340.369 4.525 8.200 1.900 2.070 5.930
1623891340.595 4.623 8.190 2.230 2.230 5.840
1623891340.821 4.700 8.350 2.250 2.250 5.950
1623891341.047 4.760 8.470 2.270 2.270 6.030
1623891341.273 4.798 8.550 2.280 2.280 6.080
1623891341.499 4.815 8.400 2.280 2.280 6.300
1623891341.726 4.787 8.440 2.290 2.100 6.320
1623891341.951 4.815 8.400 2.280 2.280 6.300
1623891342.177 4.835 8.440 2.290 2.290 6.320
1623891342.727 4.953 9.060 2.490 2.100 6.160
1623891342.955 4.975 8.980 2.450 2.450 6.020
1623891343.179 5.893 9.200 2.450 0.000 6.030
1623891343.404 5.890 9.110 2.470 0.000 6.090
1623891343.628 5.957 9.310 2.470 0.000 6.090
1623891343.857 5.113 9.370 2.480 2.480 6.120
1623891344.087 5.088 9.230 2.480 2.480 6.160
1623891344.316 5.113 9.370 2.480 2.480 6.120
1623891344.546 5.138 9.430 2.480 2.480 6.160
1623891344.776 5.150 9.450 2.490 2.490 6.170
1623891345.329 5.270 9.490 2.700 2.490 6.400
1623891345.560 5.412 9.680 2.940 2.300 6.730
1623891345.790 5.433 9.590 2.680 2.680 6.780
1623891346.022 5.503 9.630 2.900 2.680 6.800
1623891346.252 5.548 9.720 2.910 2.690 6.870
1623891346.483 6.020 9.780 2.920 2.700 8.680
1623891346.718 6.055 9.660 2.930 2.930 8.700
1623891346.952 6.082 9.710 2.940 2.940 8.740
1623891347.187 6.285 9.990 3.190 2.940 9.020
1623891347.412 7.383 9.890 3.120 0.000 9.140
1623891347.969 7.827 10.090 3.600 0.000 9.790
1623891348.206 7.883 10.070 3.820 0.000 9.760
1623891348.442 7.933 10.140 3.840 0.000 9.820
1623891348.679 7.970 10.190 3.850 0.000 9.870
1623891348.917 8.000 10.230 3.860 0.000 9.910
1623891349.154 8.017 10.250 3.860 0.000 9.940
1623891349.392 8.160 10.400 4.000 0.000 10.080
1623891349.629 8.267 10.550 4.030 0.000 10.220
1623891349.867 8.230 10.320 4.050 0.000 10.320
1623891350.106 8.310 10.610 4.040 0.000 10.280
1623891350.671 8.267 10.370 4.060 0.000 10.370
1623891350.909 8.450 10.650 4.050 0.000 10.650
1623891351.152 8.493 10.630 4.220 0.000 10.630
1623891351.394 8.523 10.670 4.230 0.000 10.670
1623891351.637 8.770 10.700 4.910 0.000 10.700
1623891351.880 8.837 10.590 4.980 0.000 10.940
1623891352.124 8.883 10.300 5.350 0.000 11.000
1623891352.368 8.807 9.990 5.730 0.000 10.700
1623891352.611 8.750 9.570 5.700 0.000 10.980
1623891352.854 8.830 9.530 6.030 0.000 10.930
1623891353.427 8.530 8.530 6.060 0.000 11.000
1623891353.669 8.550 8.320 6.280 0.000 11.050
1623891353.912 8.683 8.340 6.630 0.000 11.080
1623891354.155 8.770 8.420 6.690 0.000 11.200
1623891354.400 8.837 8.490 6.730 0.000 11.290
1623891354.644 9.003 8.530 7.120 0.000 11.360
1623891354.887 9.020 8.420 7.340 0.000 11.300
1623891355.132 9.150 8.430 7.710 0.000 11.310
1623891355.376 9.367 8.510 8.150 0.000 11.440
1623891355.623 9.533 8.410 8.410 0.000 11.780
1623891356.199 10.037 8.130 10.040 0.000 11.940
1623891356.448 10.143 8.140 10.140 0.000 12.150
1623891356.697 10.090 7.790 10.230 0.000 12.250
1623891356.946 10.057 7.770 10.190 0.000 12.210
1623891357.720 10.027 7.750 10.160 0.000 12.170
1623891357.982 9.877 6.940 10.140 0.000 12.550
1623891358.231 9.763 6.870 10.030 0.000 12.390
1623891358.479 9.820 6.700 10.210 0.000 12.550
1623891358.727 9.867 6.460 10.390 0.000 12.750
1623891358.975 9.763 6.080 10.420 0.000 12.790
1623891359.544 9.820 5.920 10.600 0.000 12.940
1623891359.791 9.997 6.070 10.780 0.000 13.140
1623891360.039 9.847 5.720 10.910 0.000 12.910
1623891360.285 9.873 5.680 10.790 0.000 13.150
1623891360.533 9.767 5.300 10.820 0.000 13.180
1623891360.779 9.690 5.140 10.990 0.000 12.940
1623891361.026 9.900 5.120 11.320 0.000 13.260
1623891361.274 9.790 4.910 11.240 0.000 13.220
1623891361.520 9.840 4.890 11.530 0.000 13.100
1623891361.767 10.007 4.900 11.970 0.000 13.150
1623891362.336 9.990 4.930 11.720 0.000 13.320
1623891362.583 10.113 4.920 12.110 0.000 13.310
1623891362.831 10.073 4.950 11.830 0.000 13.440
1623891363.078 10.177 4.940 12.190 0.000 13.400
1623891363.325 10.247 4.960 12.280 0.000 13.500
1623891363.575 10.427 5.110 12.470 0.000 13.700
1623891363.839 9.207 5.150 12.640 5.150 13.890
1623891364.096 8.822 4.500 12.590 4.500 13.700
1623891364.351 8.785 4.290 12.750 4.290 13.810
1623891364.607 9.020 4.280 13.410 4.280 14.110
1623891365.186 9.243 4.460 13.480 4.830 14.200
1623891365.444 9.223 4.510 13.380 4.880 14.120
1623891365.701 9.293 4.500 13.350 5.240 14.080
1623891365.959 9.443 4.520 13.810 5.260 14.180
1623891366.219 9.685 4.680 14.120 5.440 14.500
1623891366.481 9.855 4.730 14.400 5.890 14.400
1623891366.743 10.115 4.900 14.740 6.080 14.740
1623891367.005 10.107 4.950 14.660 6.160 14.660
1623891367.268 10.098 4.950 14.640 6.160 14.640
1623891367.530 10.193 4.950 14.630 6.560 14.630
1623891368.117 10.367 4.970 13.930 7.820 14.750
1623891368.382 10.615 5.130 13.820 8.440 15.070
1623891368.633 12.957 0.000 14.090 9.850 14.930
1623891368.897 13.177 0.000 14.730 10.070 14.730
1623891369.162 13.340 0.000 14.920 10.180 14.920
1623891369.427 13.777 0.000 15.200 10.930 15.200
1623891369.694 13.723 0.000 15.010 11.150 15.010
1623891369.960 14.230 0.000 14.960 12.770 14.960
1623891370.230 14.503 0.000 15.070 13.370 15.070
1623891370.501 14.697 0.000 15.850 12.960 15.280
1623891371.102 14.387 0.000 16.150 13.210 13.800
1623891371.373 14.033 0.000 16.330 13.460 12.310
1623891371.643 14.040 0.000 16.470 13.670 11.980
1623891371.912 13.863 0.000 16.480 13.680 11.430
1623891372.181 13.733 0.000 16.320 13.550 11.330
1623891372.448 13.693 0.000 16.070 13.880 11.130
1623891372.715 13.483 0.000 16.040 13.850 10.560
1623891372.982 13.873 0.000 16.390 14.230 11.000
1623891373.251 13.743 0.000 16.330 14.110 10.790
1623891373.518 13.337 0.000 16.080 14.440 9.490
1623891374.124 11.060 6.530 15.060 14.520 8.130
1623891374.392 10.933 5.410 15.130 15.130 8.060
1623891374.659 10.848 5.820 15.440 14.560 7.570
1623891374.925 10.783 5.800 15.330 14.900 7.100
1623891375.192 10.627 5.780 15.260 14.830 6.640
1623891375.458 10.915 6.030 15.800 15.370 6.460
1623891375.725 11.265 6.250 16.720 15.840 6.250
1623891375.994 11.205 6.030 16.380 16.380 6.030
1623891376.263 11.390 6.020 16.760 16.760 6.020
1623891376.534 11.525 6.520 16.530 16.990 6.060
1623891377.128 11.500 7.010 16.680 16.680 5.630
1623891377.399 11.380 7.010 16.210 16.670 5.630
1623891377.669 11.640 7.430 16.530 16.990 5.610
1623891377.940 11.838 7.650 16.490 17.420 5.790
1623891378.213 12.098 8.190 16.710 17.660 5.830
1623891378.488 12.172 8.430 16.640 17.610 6.010
1623891378.764 12.230 8.460 16.730 17.700 6.030
1623891379.040 12.155 8.000 16.800 17.780 6.040
1623891379.316 12.345 8.460 17.200 17.690 6.030
1623891380.842 13.180 10.070 18.360 17.840 6.450
1623891381.122 13.220 10.190 18.620 17.570 6.500
1623891381.403 13.383 10.210 18.670 18.140 6.510
1623891381.684 13.628 11.490 18.440 17.910 6.670
1623891381.967 13.800 11.620 18.700 18.160 6.720
1623891382.252 13.783 11.850 18.470 17.920 6.890
1623891382.534 14.050 12.810 18.870 17.770 6.750
1623891382.819 14.380 13.680 18.730 18.170 6.940
1623891383.106 14.323 13.460 18.630 18.060 7.140
1623891383.391 14.430 13.430 18.580 18.580 7.130
1623891383.999 14.650 14.070 18.690 18.690 7.150
1623891384.286 14.518 14.220 18.330 18.330 7.190
1623891384.573 14.708 14.130 18.770 18.190 7.740
1623891384.846 13.210 13.800 18.500 0.000 7.330
1623891385.126 14.558 13.370 18.650 18.650 7.560
1623891385.412 14.735 13.570 18.810 18.810 7.750
1623891385.702 14.850 13.230 19.120 19.120 7.930
1623891385.991 14.935 13.300 19.240 19.240 7.960
1623891386.283 14.992 13.350 19.320 19.320 7.980
1623891386.574 14.883 13.380 18.780 18.780 8.590
1623891387.170 13.917 13.920 0.000 19.270 8.560
1623891387.456 15.395 14.140 19.150 19.150 9.140
1623891387.747 14.688 14.380 16.230 19.300 8.840
1623891388.021 14.377 14.380 0.000 19.660 9.090
1623891388.308 14.888 14.600 15.750 19.770 9.430
1623891388.598 14.660 14.510 15.700 19.270 9.160
1623891388.885 14.812 14.810 15.400 19.500 9.540
1623891389.176 14.763 15.060 15.060 19.800 9.130
1623891389.465 14.873 15.020 15.020 19.740 9.710
1623891389.755 15.098 15.690 15.100 19.850 9.750
1623891390.371 14.955 15.860 14.650 19.480 9.830
1623891390.662 15.152 16.350 14.560 19.930 9.770
1623891390.952 15.430 17.250 14.820 19.670 9.980
1623891391.226 15.020 0.000 15.020 19.960 10.080
1623891391.515 15.660 18.210 14.610 20.020 9.800
1623891391.812 15.778 18.440 14.680 20.320 9.670
1623891392.110 15.853 18.530 14.750 20.420 9.710
1623891392.408 16.065 18.600 15.430 20.500 9.730
1623891392.707 16.032 18.920 15.070 20.210 9.930
1623891393.006 16.172 18.900 15.690 20.180 9.920
1623891393.627 16.108 19.010 15.140 20.310 9.970
1623891393.926 16.383 19.600 15.090 20.890 9.950
1623891394.226 16.090 19.200 14.620 20.510 10.030
1623891394.524 16.210 19.590 14.440 20.870 9.940
1623891394.823 16.143 19.710 14.520 20.360 9.980
1623891395.122 16.250 19.640 14.470 20.930 9.960
1623891395.420 16.175 19.750 14.550 20.400 10.000
1623891395.719 16.430 20.310 14.490 20.950 9.970
1623891396.019 16.125 19.900 13.990 20.560 10.050
1623891396.317 16.400 20.270 14.470 20.910 9.950
1623891396.942 16.275 20.540 13.980 20.540 10.040
1623891397.241 16.180 20.410 13.900 20.410 10.000
1623891397.540 16.440 20.320 13.850 20.970 10.620
1623891397.840 16.297 20.570 13.340 20.570 10.710
1623891398.138 16.198 20.430 13.270 20.430 10.660
1623891398.437 16.285 20.330 13.210 20.980 10.620
1623891398.736 16.352 20.420 13.260 21.070 10.660
1623891399.037 16.400 20.490 13.290 21.140 10.680
1623891399.337 16.438 20.540 13.320 21.190 10.700
1623891399.637 16.622 20.560 13.340 21.220 11.370
1623891400.267 16.898 20.890 13.570 21.550 11.580
1623891400.571 16.918 21.140 13.710 21.140 11.680
1623891400.874 17.062 21.290 13.850 21.290 11.820
1623891401.178 17.005 21.440 13.250 21.440 11.890
1623891401.482 17.295 21.370 13.900 21.370 12.540
1623891401.786 17.160 21.650 13.360 21.650 11.980
1623891402.091 17.242 21.530 13.300 21.530 12.610
1623891402.395 17.293 21.600 13.330 21.600 12.640
1623891402.703 17.333 21.650 13.360 21.650 12.670
1623891403.007 17.185 21.690 12.680 21.690 12.680
1623891403.634 17.085 21.550 12.620 21.550 12.620
1623891403.939 17.010 21.450 12.570 21.450 12.570
1623891404.759 17.310 22.070 12.550 22.070 12.550
1623891405.091 17.352 21.680 12.680 21.680 13.370
1623891405.395 17.512 21.850 12.830 21.850 13.520
1623891405.699 17.625 22.000 12.900 22.000 13.600
1623891406.003 17.878 22.100 12.950 22.100 14.360
1623891406.307 17.835 22.480 12.480 22.480 13.900
1623891406.611 18.162 22.440 13.170 22.440 14.600
1623891406.915 18.038 22.030 13.320 22.030 14.770
1623891407.539 18.305 22.630 13.260 22.630 14.700
1623891407.847 18.448 23.020 13.510 22.290 14.970
1623891408.151 18.550 22.420 13.570 22.420 15.790
1623891408.455 18.627 22.520 13.620 22.520 15.850
1623891408.759 18.683 22.590 13.660 22.590 15.890
1623891409.063 18.850 22.770 13.810 22.770 16.050
1623891409.367 18.883 22.810 13.830 22.810 16.080
1623891409.671 19.070 22.810 13.830 23.560 16.080
1623891409.974 19.070 22.810 13.830 23.560 16.080
1623891410.278 19.258 22.810 14.580 23.560 16.080
1623891410.903 19.443 22.810 14.580 23.560 16.820
1623891411.207 19.818 23.560 14.580 23.560 17.570
1623891411.514 20.005 23.560 14.580 23.560 18.320
1623891411.819 20.193 23.560 14.580 23.560 19.070
1623891412.123 20.193 23.560 14.580 23.560 19.070
1623891412.426 20.005 23.560 14.580 23.560 18.320
1623891412.731 20.005 23.560 14.580 23.560 18.320
