# time, altitude, r1, r2, r3, r4
1623718068.283 0.000 0.000 0.000 0.000 0.000
1623718068.510 0.000 0.000 0.000 0.000 0.000
1623718068.748 0.000 0.000 0.000 0.000 0.000
1623718068.916 0.000 0.000 0.000 0.000 0.000
1623718069.409 0.000 0.000 0.000 0.000 0.000
1623718069.587 0.000 0.000 0.000 0.000 0.000
1623718069.772 0.000 0.000 0.000 0.000 0.000
1623718069.970 0.000 0.000 0.000 0.000 0.000
1623718070.199 0.000 0.000 0.000 0.000 0.000
1623718070.437 0.000 0.000 0.000 0.000 0.000
1623718070.605 0.000 0.000 0.000 0.000 0.000
1623718070.778 0.000 0.000 0.000 0.000 0.000
1623718070.955 0.000 0.000 0.000 0.000 0.000
1623718071.140 0.000 0.000 0.000 0.000 0.000
1623718071.659 0.000 0.000 0.000 0.000 0.000
1623718071.887 0.000 0.000 0.000 0.000 0.000
1623718072.124 0.000 0.000 0.000 0.000 0.000
1623718072.292 0.000 0.000 0.000 0.000 0.000
1623718072.465 0.000 0.000 0.000 0.000 0.000
1623718072.642 0.000 0.000 0.000 0.000 0.000
1623718072.827 0.000 0.000 0.000 0.000 0.000
1623718073.026 0.000 0.000 0.000 0.000 0.000
1623718073.253 0.000 0.000 0.000 0.000 0.000
1623718073.491 0.000 0.000 0.000 0.000 0.000
1623718073.981 0.000 0.000 0.000 0.000 0.000
1623718074.154 0.000 0.000 0.000 0.000 0.000
1623718074.332 0.000 0.000 0.000 0.000 0.000
1623718074.517 0.000 0.000 0.000 0.000 0.000
1623718074.716 0.000 0.000 0.000 0.000 0.000
1623718074.943 0.000 0.000 0.000 0.000 0.000
1623718075.181 0.000 0.000 0.000 0.000 0.000
1623718075.351 0.000 0.000 0.000 0.000 0.000
1623718075.524 0.000 0.000 0.000 0.000 0.000
1623718075.701 0.000 0.000 0.000 0.000 0.000
1623718076.209 0.000 0.000 0.000 0.000 0.000
1623718076.407 0.000 0.000 0.000 0.000 0.000
1623718076.635 0.000 0.000 0.000 0.000 0.000
1623718076.872 0.000 0.000 0.000 0.000 0.000
1623718077.041 0.000 0.000 0.000 0.000 0.000
1623718077.214 0.000 0.000 0.000 0.000 0.000
1623718077.391 0.000 0.000 0.000 0.000 0.000
1623718078.090 0.000 0.000 0.000 0.000 0.000
1623718078.301 0.000 0.000 0.000 0.000 0.000
1623718078.528 0.000 0.000 0.000 0.000 0.000
1623718079.083 0.000 0.000 0.000 0.000 0.000
1623718079.251 0.000 0.000 0.000 0.000 0.000
1623718079.424 0.000 0.000 0.000 0.000 0.000
1623718079.601 0.000 0.000 0.000 0.000 0.000
1623718079.786 0.000 0.000 0.000 0.000 0.000
1623718079.984 0.000 0.000 0.000 0.000 0.000
1623718080.212 0.000 0.000 0.000 0.000 0.000
1623718080.450 0.000 0.000 0.000 0.000 0.000
1623718080.618 0.000 0.000 0.000 0.000 0.000
1623718080.791 0.000 0.000 0.000 0.000 0.000
1623718081.286 0.000 0.000 0.000 0.000 0.000
1623718081.470 0.000 0.000 0.000 0.000 0.000
1623718081.668 0.000 0.000 0.000 0.000 0.000
1623718081.894 0.000 0.000 0.000 0.000 0.000
1623718082.130 0.000 0.000 0.000 0.000 0.000
1623718082.297 0.000 0.000 0.000 0.000 0.000
1623718082.469 0.000 0.000 0.000 0.000 0.000
1623718082.645 0.000 0.000 0.000 0.000 0.000
1623718082.828 0.000 0.000 0.000 0.000 0.000
1623718083.026 0.000 0.000 0.000 0.000 0.000
1623718083.570 0.000 0.000 0.000 0.000 0.000
1623718083.807 0.000 0.000 0.000 0.000 0.000
1623718083.974 0.000 0.000 0.000 0.000 0.000
1623718084.146 0.000 0.000 0.000 0.000 0.000
1623718084.322 0.000 0.000 0.000 0.000 0.000
1623718084.506 0.000 0.000 0.000 0.000 0.000
1623718084.703 0.000 0.000 0.000 0.000 0.000
1623718084.930 0.000 0.000 0.000 0.000 0.000
1623718085.167 0.000 0.000 0.000 0.000 0.000
1623718085.334 0.000 0.000 0.000 0.000 0.000
1623718085.824 0.000 0.000 0.000 0.000 0.000
1623718086.001 0.000 0.000 0.000 0.000 0.000
1623718086.184 0.000 0.000 0.000 0.000 0.000
1623718086.381 0.000 0.000 0.000 0.000 0.000
1623718086.608 0.000 0.000 0.000 0.000 0.000
1623718086.844 0.000 0.000 0.000 0.000 0.000
1623718087.011 0.000 0.000 0.000 0.000 0.000
1623718087.183 0.000 0.000 0.000 0.000 0.000
1623718087.359 0.000 0.000 0.000 0.000 0.000
1623718087.543 0.000 0.000 0.000 0.000 0.000
1623718088.060 0.000 0.000 0.000 0.000 0.000
1623718088.286 0.000 0.000 0.000 0.000 0.000
1623718088.522 0.000 0.000 0.000 0.000 0.000
1623718088.689 0.000 0.000 0.000 0.000 0.000
1623718088.861 0.000 0.000 0.000 0.000 0.000
1623718089.037 0.000 0.000 0.000 0.000 0.000
1623718089.220 0.000 0.000 0.000 0.000 0.000
1623718089.417 0.000 0.000 0.000 0.000 0.000
1623718089.644 0.000 0.000 0.000 0.000 0.000
1623718089.880 0.000 0.000 0.000 0.000 0.000
1623718090.367 0.000 0.000 0.000 0.000 0.000
1623718090.539 0.000 0.000 0.000 0.000 0.000
1623718090.715 0.000 0.000 0.000 0.000 0.000
1623718090.898 0.000 0.000 0.000 0.000 0.000
1623718091.096 0.000 0.000 0.000 0.000 0.000
1623718091.322 0.000 0.000 0.000 0.000 0.000
1623718091.559 0.000 0.000 0.000 0.000 0.000
1623718091.726 0.000 0.000 0.000 0.000 0.000
1623718091.897 0.000 0.000 0.000 0.000 0.000
1623718092.074 0.000 0.000 0.000 0.000 0.000
1623718092.577 0.000 0.000 0.000 0.000 0.000
1623718092.775 0.000 0.000 0.000 0.000 0.000
1623718093.002 0.000 0.000 0.000 0.000 0.000
1623718093.240 0.000 0.000 0.000 0.000 0.000
1623718093.408 0.000 0.000 0.000 0.000 0.000
1623718093.581 0.000 0.000 0.000 0.000 0.000
1623718093.758 0.000 0.000 0.000 0.000 0.000
1623718093.942 0.000 0.000 0.000 0.000 0.000
1623718094.141 0.000 0.000 0.000 0.000 0.000
1623718094.368 0.000 0.000 0.000 0.000 0.000
1623718094.929 0.000 0.000 0.000 0.000 0.000
1623718095.810 0.000 0.000 0.000 0.000 0.000
1623718095.988 0.000 0.000 0.000 0.000 0.000
1623718096.172 0.000 0.000 0.000 0.000 0.000
1623718096.371 0.000 0.000 0.000 0.000 0.000
1623718096.598 0.000 0.000 0.000 0.000 0.000
1623718096.835 0.000 0.000 0.000 0.000 0.000
1623718097.003 0.000 0.000 0.000 0.000 0.000
1623718097.176 0.000 0.000 0.000 0.000 0.000
1623718097.671 0.000 0.000 0.000 0.000 0.000
1623718097.855 0.000 0.000 0.000 0.000 0.000
1623718098.054 0.000 0.000 0.000 0.000 0.000
1623718098.281 0.000 0.000 0.000 0.000 0.000
1623718098.518 0.000 0.000 0.000 0.000 0.000
1623718098.686 0.000 0.000 0.000 0.000 0.000
1623718098.859 0.000 0.000 0.000 0.000 0.000
1623718099.036 0.000 0.000 0.000 0.000 0.000
1623718099.221 0.000 0.000 0.000 0.000 0.000
1623718099.419 0.000 0.000 0.000 0.000 0.000
1623718099.964 0.000 0.000 0.000 0.000 0.000
1623718100.201 0.000 0.000 0.000 0.000 0.000
1623718100.369 0.000 0.000 0.000 0.000 0.000
1623718100.542 0.000 0.000 0.000 0.000 0.000
1623718100.719 0.000 0.000 0.000 0.000 0.000
1623718100.903 0.000 0.000 0.000 0.000 0.000
1623718101.103 0.000 0.000 0.000 0.000 0.000
1623718101.330 0.000 0.000 0.000 0.000 0.000
1623718101.568 0.000 0.000 0.000 0.000 0.000
1623718101.736 0.000 0.000 0.000 0.000 0.000
1623718102.228 0.000 0.000 0.000 0.000 0.000
1623718102.405 0.000 0.000 0.000 0.000 0.000
1623718102.589 0.000 0.000 0.000 0.000 0.000
1623718102.787 0.000 0.000 0.000 0.000 0.000
1623718103.014 0.000 0.000 0.000 0.000 0.000
1623718103.250 0.000 0.000 0.000 0.000 0.000
1623718103.418 0.000 0.000 0.000 0.000 0.000
1623718103.590 0.000 0.000 0.000 0.000 0.000
1623718103.767 0.000 0.000 0.000 0.000 0.000
1623718103.951 0.000 0.000 0.000 0.000 0.000
1623718104.468 0.000 0.000 0.000 0.000 0.000
1623718104.695 0.000 0.000 0.000 0.000 0.000
1623718104.932 0.000 0.000 0.000 0.000 0.000
1623718105.099 0.000 0.000 0.000 0.000 0.000
1623718105.272 0.000 0.000 0.000 0.000 0.000
1623718105.449 0.000 0.000 0.000 0.000 0.000
1623718105.633 0.000 0.000 0.000 0.000 0.000
1623718105.831 0.000 0.000 0.000 0.000 0.000
1623718106.058 0.000 0.000 0.000 0.000 0.000
1623718106.295 0.000 0.000 0.000 0.000 0.000
1623718106.782 0.000 0.000 0.000 0.000 0.000
1623718106.955 0.000 0.000 0.000 0.000 0.000
1623718107.132 0.000 0.000 0.000 0.000 0.000
1623718107.316 0.000 0.000 0.000 0.000 0.000
1623718107.514 0.000 0.000 0.000 0.000 0.000
1623718107.741 0.000 0.000 0.000 0.000 0.000
1623718107.979 0.000 0.000 0.000 0.000 0.000
1623718108.146 0.000 0.000 0.000 0.000 0.000
1623718108.319 0.000 0.000 0.000 0.000 0.000
1623718108.496 0.000 0.000 0.000 0.000 0.000
1623718109.001 0.000 0.000 0.000 0.000 0.000
1623718109.200 0.000 0.000 0.000 0.000 0.000
1623718109.427 0.000 0.000 0.000 0.000 0.000
1623718109.664 0.000 0.000 0.000 0.000 0.000
1623718109.831 0.000 0.000 0.000 0.000 0.000
1623718110.004 0.000 0.000 0.000 0.000 0.000
1623718110.181 0.000 0.000 0.000 0.000 0.000
1623718110.364 0.000 0.000 0.000 0.000 0.000
1623718110.563 0.000 0.000 0.000 0.000 0.000
1623718110.789 0.000 0.000 0.000 0.000 0.000
1623718111.349 0.000 0.000 0.000 0.000 0.000
1623718111.519 0.000 0.000 0.000 0.000 0.000
1623718111.691 0.000 0.000 0.000 0.000 0.000
1623718111.868 0.000 0.000 0.000 0.000 0.000
1623718112.052 0.000 0.000 0.000 0.000 0.000
1623718112.764 0.000 0.000 0.000 0.000 0.000
1623718113.014 0.000 0.000 0.000 0.000 0.000
1623718113.250 0.000 0.000 0.000 0.000 0.000
1623718113.418 0.000 0.000 0.000 0.000 0.000
1623718113.590 0.000 0.000 0.000 0.000 0.000
1623718114.083 0.000 0.000 0.000 0.000 0.000
1623718114.267 0.000 0.000 0.000 0.000 0.000
1623718114.465 0.000 0.000 0.000 0.000 0.000
1623718114.692 0.000 0.000 0.000 0.000 0.000
1623718114.929 0.000 0.000 0.000 0.000 0.000
1623718115.096 0.000 0.000 0.000 0.000 0.000
1623718115.269 0.000 0.000 0.000 0.000 0.000
1623718115.446 0.000 0.000 0.000 0.000 0.000
1623718115.630 0.000 0.000 0.000 0.000 0.000
1623718115.828 0.000 0.000 0.000 0.000 0.000
1623718116.372 0.000 0.000 0.000 0.000 0.000
1623718116.609 0.000 0.000 0.000 0.000 0.000
1623718116.777 0.000 0.000 0.000 0.000 0.000
1623718116.950 0.000 0.000 0.000 0.000 0.000
1623718117.126 0.000 0.000 0.000 0.000 0.000
1623718117.310 0.000 0.000 0.000 0.000 0.000
1623718117.508 0.000 0.000 0.000 0.000 0.000
1623718117.735 0.000 0.000 0.000 0.000 0.000
1623718117.972 0.000 0.000 0.000 0.000 0.000
1623718118.139 0.000 0.000 0.000 0.000 0.000
1623718118.630 0.000 0.000 0.000 0.000 0.000
1623718118.807 0.000 0.000 0.000 0.000 0.000
1623718118.991 0.000 0.000 0.000 0.000 0.000
1623718119.188 0.000 0.000 0.000 0.000 0.000
1623718119.413 0.000 0.000 0.000 0.000 0.000
1623718119.649 0.000 0.000 0.000 0.000 0.000
1623718119.815 0.000 0.000 0.000 0.000 0.000
1623718119.986 0.000 0.000 0.000 0.000 0.000
1623718120.161 0.000 0.000 0.000 0.000 0.000
1623718120.344 0.000 0.000 0.000 0.000 0.000
1623718120.857 0.000 0.000 0.000 0.000 0.000
1623718121.083 0.000 0.000 0.000 0.000 0.000
1623718121.318 0.000 0.000 0.000 0.000 0.000
1623718121.484 0.000 0.000 0.000 0.000 0.000
1623718121.656 0.000 0.000 0.000 0.000 0.000
1623718121.831 0.000 0.000 0.000 0.000 0.000
1623718122.013 0.000 0.000 0.000 0.000 0.000
1623718122.210 0.000 0.000 0.000 0.000 0.000
1623718122.435 0.000 0.000 0.000 0.000 0.000
1623718122.671 0.000 0.000 0.000 0.000 0.000
1623718123.156 0.000 0.000 0.000 0.000 0.000
1623718123.327 0.000 0.000 0.000 0.000 0.000
1623718123.503 0.000 0.000 0.000 0.000 0.000
1623718123.685 0.000 0.000 0.000 0.000 0.000
1623718123.882 0.000 0.000 0.000 0.000 0.000
1623718124.108 0.000 0.000 0.000 0.000 0.000
1623718124.344 0.000 0.000 0.000 0.000 0.000
1623718124.510 0.000 0.000 0.000 0.000 0.000
1623718124.681 0.000 0.000 0.000 0.000 0.000
1623718124.857 0.000 0.000 0.000 0.000 0.000
1623718125.360 0.000 0.000 0.000 0.000 0.000
1623718125.557 0.000 0.000 0.000 0.000 0.000
1623718125.783 0.000 0.000 0.000 0.000 0.000
1623718126.019 0.000 0.000 0.000 0.000 0.000
1623718126.185 0.000 0.000 0.000 0.000 0.000
1623718126.356 0.000 0.000 0.000 0.000 0.000
1623718126.532 0.000 0.000 0.000 0.000 0.000
1623718126.715 0.000 0.000 0.000 0.000 0.000
1623718126.913 0.000 0.000 0.000 0.000 0.000
1623718127.138 0.000 0.000 0.000 0.000 0.000
1623718127.696 0.000 0.000 0.000 0.000 0.000
1623718127.862 0.000 0.000 0.000 0.000 0.000
1623718128.034 0.000 0.000 0.000 0.000 0.000
1623718128.210 0.000 0.000 0.000 0.000 0.000
1623718128.392 0.000 0.000 0.000 0.000 0.000
1623718128.589 0.000 0.000 0.000 0.000 0.000
1623718128.815 0.000 0.000 0.000 0.000 0.000
1623718129.051 0.000 0.000 0.000 0.000 0.000
1623718129.217 0.000 0.000 0.000 0.000 0.000
1623718129.388 0.000 0.000 0.000 0.000 0.000
1623718130.438 0.000 0.000 0.000 0.000 0.000
1623718130.621 0.000 0.000 0.000 0.000 0.000
1623718130.818 0.000 0.000 0.000 0.000 0.000
1623718131.043 0.000 0.000 0.000 0.000 0.000
1623718131.279 0.000 0.000 0.000 0.000 0.000
1623718131.446 0.000 0.000 0.000 0.000 0.000
1623718131.617 0.000 0.000 0.000 0.000 0.000
1623718131.792 0.000 0.000 0.000 0.000 0.000
1623718131.975 0.000 0.000 0.000 0.000 0.000
1623718132.172 0.000 0.000 0.000 0.000 0.000
1623718132.714 0.000 0.000 0.000 0.000 0.000
1623718132.950 0.000 0.000 0.000 0.000 0.000
1623718133.116 0.000 0.000 0.000 0.000 0.000
1623718133.288 0.000 0.000 0.000 0.000 0.000
1623718133.465 0.000 0.000 0.000 0.000 0.000
1623718133.650 0.000 0.000 0.000 0.000 0.000
1623718133.848 0.000 0.000 0.000 0.000 0.000
1623718134.075 0.000 0.000 0.000 0.000 0.000
1623718134.312 0.000 0.000 0.000 0.000 0.000
1623718134.479 0.000 0.000 0.000 0.000 0.000
1623718134.970 0.000 0.000 0.000 0.000 0.000
1623718135.146 0.000 0.000 0.000 0.000 0.000
1623718135.330 0.000 0.000 0.000 0.000 0.000
1623718135.529 0.000 0.000 0.000 0.000 0.000
1623718135.756 0.000 0.000 0.000 0.000 0.000
1623718135.993 0.000 0.000 0.000 0.000 0.000
1623718136.161 0.000 0.000 0.000 0.000 0.000
1623718136.333 0.000 0.000 0.000 0.000 0.000
1623718136.510 0.000 0.000 0.000 0.000 0.000
1623718136.694 0.000 0.000 0.000 0.000 0.000
1623718137.212 0.000 0.000 0.000 0.000 0.000
1623718137.440 0.000 0.000 0.000 0.000 0.000
1623718137.677 0.000 0.000 0.000 0.000 0.000
1623718137.844 0.000 0.000 0.000 0.000 0.000
1623718138.017 0.000 0.000 0.000 0.000 0.000
1623718138.194 0.000 0.000 0.000 0.000 0.000
1623718138.379 0.000 0.000 0.000 0.000 0.000
1623718138.577 0.000 0.000 0.000 0.000 0.000
1623718138.804 0.000 0.000 0.000 0.000 0.000
1623718139.041 0.000 0.000 0.000 0.000 0.000
1623718139.529 0.000 0.000 0.000 0.000 0.000
1623718139.701 0.000 0.000 0.000 0.000 0.000
1623718139.879 0.000 0.000 0.000 0.000 0.000
1623718140.063 0.000 0.000 0.000 0.000 0.000
1623718140.261 0.000 0.000 0.000 0.000 0.000
1623718140.488 0.000 0.000 0.000 0.000 0.000
1623718140.726 0.000 0.000 0.000 0.000 0.000
1623718140.894 0.000 0.000 0.000 0.000 0.000
1623718141.066 0.000 0.000 0.000 0.000 0.000
1623718141.243 0.000 0.000 0.000 0.000 0.000
1623718141.748 0.000 0.000 0.000 0.000 0.000
1623718141.947 0.000 0.000 0.000 0.000 0.000
1623718142.173 0.000 0.000 0.000 0.000 0.000
1623718142.411 0.000 0.000 0.000 0.000 0.000
1623718142.579 0.000 0.000 0.000 0.000 0.000
1623718142.752 0.000 0.000 0.000 0.000 0.000
1623718142.929 0.000 0.000 0.000 0.000 0.000
1623718143.114 0.000 0.000 0.000 0.000 0.000
1623718143.313 0.000 0.000 0.000 0.000 0.000
1623718143.540 0.000 0.000 0.000 0.000 0.000
1623718144.100 0.000 0.000 0.000 0.000 0.000
1623718144.268 0.000 0.000 0.000 0.000 0.000
1623718144.442 0.000 0.000 0.000 0.000 0.000
1623718144.619 0.000 0.000 0.000 0.000 0.000
1623718144.804 0.000 0.000 0.000 0.000 0.000
1623718145.003 0.000 0.000 0.000 0.000 0.000
1623718145.230 0.000 0.000 0.000 0.000 0.000
1623718145.468 0.000 0.000 0.000 0.000 0.000
1623718145.637 0.000 0.000 0.000 0.000 0.000
1623718145.810 0.000 0.000 0.000 0.000 0.000
1623718146.310 0.000 0.000 0.000 0.000 0.000
1623718146.495 0.000 0.000 0.000 0.000 0.000
1623718146.693 0.000 0.000 0.000 0.000 0.000
1623718146.921 0.000 0.000 0.000 0.000 0.000
1623718147.863 0.000 0.000 0.000 0.000 0.000
1623718148.036 0.000 0.000 0.000 0.000 0.000
1623718148.214 0.000 0.000 0.000 0.000 0.000
1623718148.398 0.000 0.000 0.000 0.000 0.000
1623718148.597 0.000 0.000 0.000 0.000 0.000
1623718149.141 0.000 0.000 0.000 0.000 0.000
1623718149.379 0.000 0.000 0.000 0.000 0.000
1623718149.547 0.000 0.000 0.000 0.000 0.000
1623718149.720 0.000 0.000 0.000 0.000 0.000
1623718149.897 0.000 0.000 0.000 0.000 0.000
1623718150.082 0.000 0.000 0.000 0.000 0.000
1623718150.281 0.000 0.000 0.000 0.000 0.000
1623718150.508 0.000 0.000 0.000 0.000 0.000
1623718150.746 0.000 0.000 0.000 0.000 0.000
1623718150.914 0.000 0.000 0.000 0.000 0.000
1623718151.406 0.000 0.000 0.000 0.000 0.000
1623718151.583 0.000 0.000 0.000 0.000 0.000
1623718151.767 0.000 0.000 0.000 0.000 0.000
1623718151.964 0.000 0.000 0.000 0.000 0.000
1623718152.191 0.000 0.000 0.000 0.000 0.000
1623718152.427 0.000 0.000 0.000 0.000 0.000
1623718152.594 0.000 0.000 0.000 0.000 0.000
1623718152.765 0.000 0.000 0.000 0.000 0.000
1623718152.942 0.000 0.000 0.000 0.000 0.000
1623718153.125 0.000 0.000 0.000 0.000 0.000
1623718153.640 0.000 0.000 0.000 0.000 0.000
1623718153.866 0.000 0.000 0.000 0.000 0.000
1623718154.102 0.000 0.000 0.000 0.000 0.000
1623718154.269 0.000 0.000 0.000 0.000 0.000
1623718154.441 0.000 0.000 0.000 0.000 0.000
1623718154.617 0.000 0.000 0.000 0.000 0.000
1623718154.801 0.000 0.000 0.000 0.000 0.000
1623718154.998 0.000 0.000 0.000 0.000 0.000
1623718155.224 0.000 0.000 0.000 0.000 0.000
1623718155.461 0.000 0.000 0.000 0.000 0.000
1623718155.946 0.000 0.000 0.000 0.000 0.000
1623718156.118 0.000 0.000 0.000 0.000 0.000
1623718156.294 0.000 0.000 0.000 0.000 0.000
1623718156.477 0.000 0.000 0.000 0.000 0.000
1623718156.675 0.000 0.000 0.000 0.000 0.000
1623718156.901 0.000 0.000 0.000 0.000 0.000
1623718157.137 0.000 0.000 0.000 0.000 0.000
1623718157.304 0.000 0.000 0.000 0.000 0.000
1623718157.476 0.000 0.000 0.000 0.000 0.000
1623718157.652 0.000 0.000 0.000 0.000 0.000
1623718158.156 0.000 0.000 0.000 0.000 0.000
1623718158.354 0.000 0.000 0.000 0.000 0.000
1623718158.580 0.000 0.000 0.000 0.000 0.000
1623718158.817 0.000 0.000 0.000 0.000 0.000
1623718158.984 0.000 0.000 0.000 0.000 0.000
1623718159.156 0.000 0.000 0.000 0.000 0.000
1623718159.332 0.000 0.000 0.000 0.000 0.000
1623718159.516 0.000 0.000 0.000 0.000 0.000
1623718159.713 0.000 0.000 0.000 0.000 0.000
1623718159.940 0.000 0.000 0.000 0.000 0.000
1623718160.497 0.000 0.000 0.000 0.000 0.000
1623718160.664 0.000 0.000 0.000 0.000 0.000
1623718160.836 0.000 0.000 0.000 0.000 0.000
1623718161.012 0.000 0.000 0.000 0.000 0.000
1623718161.195 0.000 0.000 0.000 0.000 0.000
1623718161.392 0.000 0.000 0.000 0.000 0.000
1623718161.619 0.000 0.000 0.000 0.000 0.000
1623718161.855 0.000 0.000 0.000 0.000 0.000
1623718162.022 0.000 0.000 0.000 0.000 0.000
1623718162.194 0.000 0.000 0.000 0.000 0.000
1623718162.694 0.000 0.000 0.000 0.000 0.000
1623718162.879 0.000 0.000 0.000 0.000 0.000
1623718163.078 0.000 0.000 0.000 0.000 0.000
1623718163.305 0.000 0.000 0.000 0.000 0.000
1623718163.543 0.000 0.000 0.000 0.000 0.000
1623718163.711 0.000 0.000 0.000 0.000 0.000
1623718163.884 0.000 0.000 0.000 0.000 0.000
1623718164.062 0.000 0.000 0.000 0.000 0.000
1623718164.760 0.000 0.000 0.000 0.000 0.000
1623718164.986 0.000 0.000 0.000 0.000 0.000
1623718165.529 0.000 0.000 0.000 0.000 0.000
1623718165.767 0.000 0.000 0.000 0.000 0.000
1623718165.936 0.000 0.000 0.000 0.000 0.000
1623718166.108 0.000 0.000 0.000 0.000 0.000
1623718166.286 0.000 0.000 0.000 0.000 0.000
1623718166.471 0.000 0.000 0.000 0.000 0.000
1623718166.670 0.000 0.000 0.000 0.000 0.000
1623718166.897 0.000 0.000 0.000 0.000 0.000
1623718167.135 0.000 0.000 0.000 0.000 0.000
1623718167.304 0.000 0.000 0.000 0.000 0.000
1623718167.795 0.000 0.000 0.000 0.000 0.000
1623718167.972 0.000 0.000 0.000 0.000 0.000
1623718168.157 0.000 0.000 0.000 0.000 0.000
1623718168.356 0.000 0.000 0.000 0.000 0.000
1623718168.583 0.000 0.000 0.000 0.000 0.000
1623718168.821 0.000 0.000 0.000 0.000 0.000
1623718168.989 0.000 0.000 0.000 0.000 0.000
1623718169.162 0.000 0.000 0.000 0.000 0.000
1623718169.340 0.000 0.000 0.000 0.000 0.000
1623718169.525 0.000 0.000 0.000 0.000 0.000
1623718170.042 0.000 0.000 0.000 0.000 0.000
1623718170.269 0.000 0.000 0.000 0.000 0.000
1623718170.507 0.000 0.000 0.000 0.000 0.000
1623718170.676 0.000 0.000 0.000 0.000 0.000
1623718170.849 0.000 0.000 0.000 0.000 0.000
1623718171.026 0.000 0.000 0.000 0.000 0.000
1623718171.211 0.000 0.000 0.000 0.000 0.000
1623718171.409 0.000 0.000 0.000 0.000 0.000
1623718171.637 0.000 0.000 0.000 0.000 0.000
1623718171.875 0.000 0.000 0.000 0.000 0.000
1623718172.362 0.000 0.000 0.000 0.000 0.000
1623718172.536 0.000 0.000 0.000 0.000 0.000
1623718172.713 0.000 0.000 0.000 0.000 0.000
1623718172.898 0.000 0.000 0.000 0.000 0.000
1623718173.096 0.000 0.000 0.000 0.000 0.000
1623718173.324 0.000 0.000 0.000 0.000 0.000
1623718173.562 0.000 0.000 0.000 0.000 0.000
1623718173.730 0.000 0.000 0.000 0.000 0.000
1623718173.903 0.000 0.000 0.000 0.000 0.000
1623718174.080 0.000 0.000 0.000 0.000 0.000
1623718174.585 0.000 0.000 0.000 0.000 0.000
1623718174.784 0.000 0.000 0.000 0.000 0.000
1623718175.011 0.000 0.000 0.000 0.000 0.000
1623718175.249 0.000 0.000 0.000 0.000 0.000
1623718175.417 0.000 0.000 0.000 0.000 0.000
1623718175.590 0.000 0.000 0.000 0.000 0.000
1623718175.767 0.000 0.000 0.000 0.000 0.000
1623718175.951 0.000 0.000 0.000 0.000 0.000
1623718176.149 0.000 0.000 0.000 0.000 0.000
1623718176.376 0.000 0.000 0.000 0.000 0.000
1623718176.934 0.000 0.000 0.000 0.000 0.000
1623718177.102 0.000 0.000 0.000 0.000 0.000
1623718177.274 0.000 0.000 0.000 0.000 0.000
1623718177.452 0.000 0.000 0.000 0.000 0.000
1623718177.638 0.000 0.000 0.000 0.000 0.000
1623718177.836 0.000 0.000 0.000 0.000 0.000
1623718178.063 0.000 0.000 0.000 0.000 0.000
1623718178.300 0.000 0.000 0.000 0.000 0.000
1623718178.468 0.000 0.000 0.000 0.000 0.000
1623718178.641 0.000 0.000 0.000 0.000 0.000
1623718179.139 0.000 0.000 0.000 0.000 0.000
1623718179.324 0.000 0.000 0.000 0.000 0.000
1623718179.522 0.000 0.000 0.000 0.000 0.000
1623718179.749 0.000 0.000 0.000 0.000 0.000
1623718179.986 0.000 0.000 0.000 0.000 0.000
1623718180.154 0.000 0.000 0.000 0.000 0.000
1623718180.327 0.000 0.000 0.000 0.000 0.000
1623718180.504 0.000 0.000 0.000 0.000 0.000
1623718180.688 0.000 0.000 0.000 0.000 0.000
1623718180.887 0.000 0.000 0.000 0.000 0.000
1623718181.436 0.000 0.000 0.000 0.000 0.000
1623718181.674 0.000 0.000 0.000 0.000 0.000
1623718182.355 0.000 0.000 0.000 0.000 0.000
1623718182.541 0.000 0.000 0.000 0.000 0.000
