# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1427844453.081 3953.036 1943.553 45.707 -1.714 4.884 303.378 -0.366 0.141 -0.019 2.014
1427844453.281 3952.951 1943.589 45.711 -1.715 4.437 304.020 -0.435 0.206 -0.031 2.032
1427844453.481 3952.852 1943.637 45.714 -1.675 4.666 303.975 -0.491 0.243 0.013 2.059
1427844453.681 3952.755 1943.686 45.713 -1.616 4.680 304.151 -0.422 0.222 -0.004 2.022
1427844453.881 3952.755 1943.686 45.713 -1.616 4.680 304.151 -0.422 0.222 -0.004 1.975
1427844454.081 3952.629 1943.750 45.716 -1.496 4.432 304.485 -0.417 0.207 -0.018 1.986
1427844454.281 3952.539 1943.795 45.732 -1.287 4.666 304.556 -0.417 0.207 -0.016 1.890
1427844454.481 3952.419 1943.855 45.735 -1.186 4.720 304.638 -0.419 0.212 -0.006 2.010
1427844454.681 3952.419 1943.855 45.735 -1.186 4.720 304.638 -0.419 0.212 -0.006 2.010
1427844454.881 3952.419 1943.855 45.735 -1.186 4.720 304.638 -0.419 0.212 -0.006 2.010
1427844455.081 3952.159 1943.989 45.732 -1.007 4.680 305.157 -0.416 0.223 0.016 2.120
1427844455.281 3952.075 1944.035 45.726 -0.800 4.444 305.374 -0.372 0.215 0.037 2.042
1427844455.481 3951.985 1944.087 45.732 -0.787 4.352 305.461 -0.486 0.275 0.002 2.034
1427844455.681 3951.985 1944.087 45.732 -0.787 4.352 305.461 -0.486 0.275 0.002 2.025
1427844455.881 3951.849 1944.163 45.729 -0.807 4.399 305.527 -0.420 0.233 0.016 2.016
1427844456.081 3951.724 1944.231 45.724 -0.926 3.904 306.059 -0.410 0.227 0.012 2.063
1427844456.281 3951.724 1944.231 45.724 -0.926 3.904 306.059 -0.410 0.227 0.012 2.112
1427844456.481 3951.625 1944.276 45.720 -1.035 4.106 306.243 -0.523 0.202 0.030 2.079
1427844456.681 3951.446 1944.370 45.713 -1.174 4.083 306.721 -0.425 0.252 0.036 2.056
1427844456.881 3951.429 1944.370 45.712 -1.255 3.923 307.102 -0.465 0.188 0.005 2.022
1427844457.081 3951.336 1944.418 45.712 -1.247 3.978 307.443 -0.420 0.261 -0.010 2.021
1427844457.281 3951.245 1944.468 45.713 -1.267 3.753 308.194 -0.440 0.225 0.001 2.014
1427844457.481 3951.245 1944.468 45.713 -1.267 3.753 308.194 -0.440 0.225 0.001 2.011
1427844457.681 3951.245 1944.468 45.713 -1.267 3.753 308.194 -0.440 0.225 0.001 2.011
1427844457.881 3950.943 1944.623 45.713 -1.237 3.780 309.791 -0.434 0.237 0.001 1.951
1427844458.081 3950.885 1944.654 45.699 -1.240 3.751 309.999 -0.433 0.239 0.001 1.860
1427844458.281 3950.827 1944.677 45.699 -0.558 3.562 311.243 -0.339 0.129 -0.002 1.995
1427844458.481 3950.728 1944.709 45.699 -0.211 3.986 312.903 -0.318 0.091 0.005 2.090
1427844458.681 3950.728 1944.709 45.699 -0.211 3.986 312.903 -0.318 0.091 0.005 2.090
1427844458.881 3950.635 1944.731 45.697 0.069 4.337 315.039 -0.301 0.072 0.013 2.002
1427844459.081 3950.547 1944.750 45.692 0.249 4.518 317.302 -0.282 0.062 0.017 1.986
1427844459.281 3950.490 1944.763 45.683 0.381 4.517 318.089 -0.281 0.066 0.018 1.969
1427844459.481 3950.465 1944.767 45.682 0.272 4.589 319.819 -0.263 0.056 0.022 2.011
1427844459.681 3950.409 1944.780 45.675 0.203 4.501 322.301 -0.270 0.081 0.039 2.081
1427844459.881 3950.350 1944.792 45.667 0.005 4.382 323.982 -0.286 0.041 0.043 2.109
1427844460.081 3950.300 1944.801 45.659 -0.215 4.173 325.624 -0.191 0.044 0.025 2.119
1427844460.281 3950.255 1944.809 45.654 -0.464 3.973 327.095 -0.229 0.045 0.022 2.123
1427844460.481 3950.255 1944.809 45.654 -0.464 3.973 327.095 -0.229 0.045 0.022 2.124
1427844460.681 3950.180 1944.824 45.653 -0.431 3.914 329.086 -0.227 0.052 0.020 2.125
1427844460.881 3950.146 1944.841 45.649 -1.353 3.571 330.068 -0.178 0.081 0.013 2.125
1427844461.081 3950.114 1944.842 45.643 -1.486 3.363 331.667 -0.131 -0.075 0.045 2.071
1427844461.281 3950.087 1944.826 45.634 -1.646 3.271 333.078 -0.133 -0.072 0.045 2.026
1427844461.481 3950.059 1944.811 45.624 -1.815 3.358 334.313 -0.135 -0.069 0.044 2.014
1427844461.681 3950.031 1944.797 45.615 -1.925 3.782 335.159 -0.136 -0.067 0.044 2.009
1427844461.881 3949.999 1944.781 45.640 -1.946 3.841 336.241 -0.137 -0.065 0.044 2.008
1427844462.081 3949.966 1944.796 45.636 -1.967 3.791 337.090 -0.207 0.187 0.001 2.074
1427844462.281 3949.926 1944.837 45.633 -1.839 3.702 337.802 -0.169 0.203 0.029 2.079
1427844462.481 3949.892 1944.880 45.630 -1.760 3.139 338.866 -0.151 0.210 -0.003 2.102
1427844462.681 3949.855 1944.925 45.630 -1.660 2.923 339.778 -0.196 0.217 0.006 2.097
1427844462.881 3949.855 1944.925 45.630 -1.660 2.923 339.778 -0.196 0.217 0.006 2.088
1427844463.081 3949.766 1945.022 45.647 -1.756 2.747 342.142 -0.187 0.224 -0.004 2.085
1427844463.281 3949.763 1945.046 45.655 -1.528 3.487 341.071 -0.132 0.226 -0.033 2.115
1427844463.481 3949.727 1945.096 45.662 -1.193 3.578 342.482 -0.203 0.255 -0.038 2.117
1427844463.681 3949.687 1945.148 45.668 -1.001 3.855 343.135 -0.179 0.237 -0.016 2.109
1427844463.881 3949.653 1945.199 45.673 -0.830 3.909 343.694 -0.138 0.248 -0.033 2.165
1427844464.081 3949.622 1945.258 45.678 -0.680 4.136 344.094 -0.150 0.307 -0.007 2.193
1427844464.281 3949.509 1945.461 45.679 -0.579 4.288 344.400 -0.148 0.308 -0.006 2.230
1427844464.481 3949.481 1945.519 45.668 -0.567 4.223 344.773 -0.117 0.235 -0.026 2.240
1427844464.681 3949.456 1945.565 45.675 -0.617 4.279 344.771 -0.115 0.206 -0.033 2.207
1427844464.881 3949.436 1945.613 45.681 -0.696 4.566 344.806 -0.076 0.248 -0.031 2.185
1427844465.081 3949.416 1945.670 45.690 -0.844 4.718 344.931 -0.107 0.293 -0.052 2.141
1427844465.281 3949.416 1945.670 45.690 -0.844 4.718 344.931 -0.107 0.293 -0.052 2.101
1427844465.481 3949.416 1945.670 45.690 -0.844 4.718 344.931 -0.107 0.293 -0.052 2.086
1427844465.681 3949.365 1945.834 45.700 -1.753 4.392 345.024 -0.083 0.313 -0.049 2.103
1427844465.881 3949.348 1945.892 45.707 -1.893 4.214 345.643 -0.075 0.255 -0.015 2.103
1427844466.081 3949.333 1945.945 45.710 -2.229 4.122 345.458 -0.075 0.255 -0.015 2.088
1427844466.281 3949.333 1945.945 45.710 -2.229 4.122 345.458 -0.075 0.255 -0.015 2.083
1427844466.481 3949.333 1945.945 45.710 -2.229 4.122 345.458 -0.075 0.255 -0.015 2.081
1427844466.681 3949.333 1945.945 45.710 -2.229 4.122 345.458 -0.075 0.255 -0.015 2.080
1427844466.881 3949.250 1946.212 45.752 -2.604 4.227 346.076 -0.109 0.354 -0.037 2.083
1427844467.081 3949.238 1946.249 45.755 -2.615 3.887 345.837 -0.110 0.353 -0.040 2.085
1427844467.281 3949.213 1946.325 45.764 -2.449 3.555 345.865 -0.135 0.365 -0.054 2.110
1427844467.481 3949.198 1946.408 45.773 -2.152 3.529 345.700 -0.008 0.428 -0.032 2.080
1427844467.681 3949.196 1946.498 45.780 -1.793 3.598 345.487 -0.010 0.428 -0.032 2.061
1427844467.881 3949.184 1946.582 45.788 -1.521 3.629 345.350 -0.105 0.372 -0.042 2.091
1427844468.081 3949.168 1946.659 45.797 -1.251 3.806 344.983 -0.054 0.354 -0.046 2.100
1427844468.281 3949.161 1946.699 45.814 -1.221 3.787 345.026 -0.054 0.354 -0.046 2.087
1427844468.481 3949.161 1946.699 45.814 -1.221 3.787 345.026 -0.054 0.354 -0.046 2.083
1427844468.681 3949.133 1946.850 45.828 -0.699 4.577 342.908 -0.087 0.371 -0.021 2.103
1427844468.881 3949.115 1946.928 45.833 -0.471 4.620 342.689 -0.089 0.370 -0.021 2.114
1427844469.081 3949.097 1947.004 45.837 -0.448 4.660 341.935 -0.094 0.369 -0.021 2.143
1427844469.281 3949.078 1947.086 45.844 -0.536 4.769 341.067 -0.091 0.397 -0.038 2.111
1427844469.481 3949.059 1947.166 45.865 -0.672 4.802 340.132 -0.076 0.310 -0.042 2.109
1427844469.681 3949.040 1947.245 45.873 -0.883 4.702 339.388 -0.125 0.480 -0.042 2.111
1427844469.881 3949.020 1947.338 45.881 -1.210 4.897 338.503 -0.066 0.400 -0.032 2.116
1427844470.081 3949.002 1947.422 45.888 -1.413 4.379 337.858 -0.109 0.399 -0.032 2.112
1427844470.281 3948.978 1947.505 45.894 -1.613 4.389 337.139 -0.125 0.378 -0.025 2.086
1427844470.481 3948.952 1947.580 45.901 -1.763 4.390 336.398 -0.129 0.335 -0.047 2.097
1427844470.681 3948.922 1947.657 45.910 -1.834 4.365 335.808 -0.132 0.334 -0.047 2.121
1427844470.881 3948.922 1947.657 45.910 -1.834 4.365 335.808 -0.132 0.334 -0.047 2.130
1427844471.081 3948.877 1947.774 45.921 -2.054 4.320 334.389 -0.162 0.396 -0.031 2.108
1427844471.281 3948.839 1947.859 45.927 -1.889 4.103 334.308 -0.191 0.402 -0.029 2.093
1427844471.481 3948.839 1947.859 45.927 -1.889 4.103 334.308 -0.191 0.402 -0.029 2.088
1427844471.681 3948.768 1948.013 45.941 -1.787 3.821 334.012 -0.176 0.379 -0.042 2.092
1427844471.881 3948.732 1948.086 45.950 -1.522 3.721 333.524 -0.161 0.316 -0.047 2.075
1427844472.081 3948.679 1948.190 45.976 -1.389 3.867 333.258 -0.191 0.371 -0.049 2.060
1427844472.281 3948.679 1948.190 45.976 -1.389 3.867 333.258 -0.191 0.371 -0.049 2.049
1427844472.481 3948.621 1948.304 45.991 -1.188 4.167 332.979 -0.202 0.384 -0.046 2.032
1427844472.681 3948.579 1948.383 46.000 -0.902 4.121 332.731 -0.204 0.383 -0.046 2.022
1427844472.881 3948.517 1948.498 46.014 -0.828 4.179 332.677 -0.209 0.379 -0.042 2.037
1427844473.081 3948.517 1948.498 46.014 -0.828 4.179 332.677 -0.209 0.379 -0.042 2.053
1427844473.281 3948.456 1948.614 46.020 -0.764 4.387 332.373 -0.190 0.368 -0.053 2.035
1427844473.481 3948.415 1948.688 46.027 -0.796 4.479 332.368 -0.207 0.373 -0.031 2.023
1427844473.681 3948.415 1948.688 46.027 -0.796 4.479 332.368 -0.207 0.373 -0.031 2.015
1427844473.881 3948.415 1948.688 46.027 -0.796 4.479 332.368 -0.207 0.373 -0.031 2.012
1427844474.081 3948.288 1948.920 46.043 -1.235 4.780 331.791 -0.207 0.372 -0.017 2.030
1427844474.281 3948.244 1948.998 46.045 -1.226 4.672 332.009 -0.203 0.366 -0.005 2.051
1427844474.481 3948.196 1949.086 46.040 -1.198 4.696 331.774 -0.204 0.366 -0.004 2.060
1427844474.681 3948.183 1949.109 46.040 -1.364 4.621 331.992 -0.210 0.373 -0.008 2.101
1427844474.881 3948.143 1949.181 46.039 -1.503 4.561 331.869 -0.161 0.308 0.023 2.115
1427844475.081 3948.110 1949.245 46.034 -1.545 4.462 331.864 -0.161 0.308 0.022 2.152
1427844475.281 3948.077 1949.309 46.029 -1.506 4.578 331.599 -0.162 0.307 0.023 2.159
1427844475.481 3948.036 1949.385 46.028 -1.476 4.491 331.454 -0.223 0.413 -0.013 2.152
1427844475.681 3947.989 1949.471 46.031 -1.446 4.372 331.390 -0.224 0.413 -0.014 2.090
1427844475.881 3947.940 1949.556 46.053 -1.388 3.969 331.404 -0.245 0.385 -0.023 2.104
1427844476.081 3947.888 1949.635 46.059 -1.328 3.910 331.238 -0.245 0.363 -0.027 2.089
1427844476.281 3947.888 1949.635 46.059 -1.328 3.910 331.238 -0.245 0.363 -0.027 2.071
1427844476.481 3947.888 1949.635 46.059 -1.328 3.910 331.238 -0.245 0.363 -0.027 2.064
1427844476.681 3947.753 1949.832 46.075 -1.237 4.169 330.544 -0.270 0.377 -0.032 2.115
1427844476.881 3947.705 1949.910 46.085 -1.060 4.110 330.811 -0.182 0.359 -0.059 2.095
1427844477.082 3947.642 1950.011 46.093 -1.018 4.098 330.734 -0.273 0.391 -0.046 2.055
1427844477.281 3947.581 1950.108 46.103 -1.056 4.327 330.582 -0.233 0.398 -0.036 2.028
1427844477.481 3947.581 1950.108 46.103 -1.056 4.327 330.582 -0.233 0.398 -0.036 2.010
1427844477.681 3947.510 1950.226 46.114 -1.126 4.280 330.384 -0.237 0.389 -0.036 2.042
1427844477.881 3947.460 1950.302 46.122 -1.234 4.477 330.378 -0.241 0.335 -0.036 2.082
1427844478.081 3947.408 1950.381 46.129 -1.334 4.598 330.312 -0.252 0.415 -0.029 2.063
1427844478.281 3947.326 1950.514 46.122 -1.397 4.831 330.622 -0.283 0.450 -0.017 2.045
1427844478.481 3947.273 1950.598 46.127 -1.445 4.643 330.811 -0.241 0.385 -0.028 2.033
1427844478.681 3947.273 1950.598 46.127 -1.445 4.643 330.811 -0.241 0.385 -0.028 2.025
1427844478.881 3947.202 1950.711 46.135 -1.515 4.600 330.741 -0.233 0.371 -0.027 2.015
1427844479.082 3947.202 1950.711 46.135 -1.515 4.600 330.741 -0.233 0.371 -0.027 2.012
1427844479.281 3947.202 1950.711 46.135 -1.515 4.600 330.741 -0.233 0.371 -0.027 2.011
1427844479.481 3947.056 1950.944 46.147 -1.623 5.089 330.710 -0.239 0.378 -0.010 2.030
1427844479.681 3947.006 1951.028 46.142 -1.304 4.925 330.905 -0.228 0.420 -0.002 2.075
1427844479.881 3946.958 1951.117 46.142 -1.197 4.831 331.053 -0.230 0.417 0.003 2.105
1427844480.082 3946.900 1951.207 46.144 -1.156 4.633 331.069 -0.308 0.432 -0.024 2.108
1427844480.282 3946.845 1951.289 46.147 -1.116 4.511 331.145 -0.219 0.344 -0.007 2.109
1427844480.481 3946.795 1951.368 46.148 -1.057 4.283 331.187 -0.245 0.404 -0.010 2.116
1427844480.681 3946.742 1951.455 46.152 -0.968 4.565 330.923 -0.256 0.413 -0.024 2.113
1427844480.881 3946.674 1951.577 46.163 -0.937 4.335 330.938 -0.268 0.416 -0.024 2.111
1427844481.082 3946.674 1951.577 46.163 -0.937 4.335 330.938 -0.268 0.416 -0.024 2.114
1427844481.282 3946.623 1951.664 46.168 -0.937 4.231 330.502 -0.224 0.404 -0.029 2.121
1427844481.481 3946.577 1951.749 46.174 -0.976 4.170 330.709 -0.208 0.398 -0.021 2.122
1427844481.681 3946.577 1951.749 46.174 -0.976 4.170 330.709 -0.208 0.398 -0.021 2.122
1427844481.881 3946.461 1951.961 46.185 -1.345 4.359 329.834 -0.232 0.396 -0.021 2.072
1427844482.081 3946.406 1952.066 46.194 -1.353 4.253 329.943 -0.221 0.463 -0.027 2.021
1427844482.281 3946.368 1952.141 46.200 -1.503 4.230 329.982 -0.212 0.388 -0.042 1.994
1427844482.481 3946.368 1952.141 46.200 -1.503 4.230 329.982 -0.212 0.388 -0.042 1.979
1427844482.681 3946.300 1952.259 46.212 -1.575 4.130 329.975 -0.236 0.389 -0.036 1.965
1427844482.881 3946.239 1952.383 46.217 -1.704 4.387 329.956 -0.166 0.435 0.002 1.978
1427844483.081 3946.239 1952.383 46.217 -1.704 4.387 329.956 -0.166 0.435 0.002 1.994
1427844483.281 3946.177 1952.507 46.220 -1.824 4.439 329.936 -0.248 0.395 -0.019 1.985
1427844483.481 3946.102 1952.625 46.228 -1.874 4.509 330.040 -0.252 0.394 -0.017 1.982
1427844483.681 3946.102 1952.625 46.228 -1.874 4.509 330.040 -0.252 0.394 -0.017 1.981
1427844483.881 3946.027 1952.743 46.232 -1.756 4.589 329.987 -0.253 0.391 -0.011 1.969
1427844484.082 3945.951 1952.860 46.235 -1.586 4.669 329.957 -0.253 0.391 -0.007 1.985
1427844484.281 3945.951 1952.860 46.235 -1.586 4.669 329.957 -0.253 0.391 -0.007 2.002
1427844484.481 3945.875 1952.978 46.236 -1.337 4.739 329.918 -0.252 0.391 0.001 1.988
1427844484.681 3945.810 1953.078 46.234 -1.318 4.746 329.917 -0.252 0.391 0.001 1.983
1427844484.882 3945.810 1953.078 46.234 -1.318 4.746 329.917 -0.252 0.391 0.001 1.981
1427844485.082 3945.717 1953.221 46.231 -1.107 4.830 329.426 -0.257 0.389 0.013 1.981
1427844485.281 3945.717 1953.221 46.231 -1.107 4.830 329.426 -0.257 0.389 0.013 1.982
1427844485.481 3945.641 1953.338 46.226 -0.869 4.681 329.701 -0.249 0.393 0.017 1.982
1427844485.681 3945.567 1953.456 46.221 -0.778 4.541 329.563 -0.245 0.393 0.021 1.990
1427844485.881 3945.567 1953.456 46.221 -0.778 4.541 329.563 -0.245 0.393 0.021 1.998
1427844486.082 3945.493 1953.576 46.226 -0.846 4.391 329.510 -0.243 0.397 0.021 1.999
1427844486.282 3945.443 1953.657 46.222 -0.896 4.272 329.386 -0.243 0.396 0.020 1.953
1427844486.481 3945.370 1953.777 46.215 -0.967 4.151 329.274 -0.247 0.404 0.021 1.970
1427844486.681 3945.370 1953.777 46.215 -0.967 4.151 329.274 -0.247 0.404 0.021 1.997
1427844486.881 3945.370 1953.777 46.215 -0.967 4.151 329.274 -0.247 0.404 0.021 2.007
1427844487.081 3945.370 1953.777 46.215 -0.967 4.151 329.274 -0.247 0.404 0.021 2.010
1427844487.281 3945.179 1954.086 46.204 -1.124 4.019 329.201 -0.251 0.403 0.022 2.054
1427844487.481 3945.136 1954.150 46.200 -1.293 3.922 329.052 -0.298 0.431 0.030 2.120
1427844487.681 3945.136 1954.150 46.200 -1.293 3.922 329.052 -0.298 0.431 0.030 2.144
1427844487.881 3945.136 1954.150 46.200 -1.293 3.922 329.052 -0.298 0.431 0.030 2.152
1427844488.082 3944.927 1954.450 46.176 -1.317 3.910 329.093 -0.281 0.399 0.037 2.138
1427844488.281 3944.866 1954.537 46.171 -1.209 3.969 329.178 -0.264 0.377 0.009 2.118
1427844488.481 3944.820 1954.601 46.184 -1.213 3.940 329.148 -0.264 0.376 0.008 2.108
1427844488.681 3944.820 1954.601 46.184 -1.213 3.940 329.148 -0.264 0.376 0.008 2.105
1427844488.881 3944.723 1954.738 46.189 -1.256 4.478 328.810 -0.280 0.384 -0.022 2.095
1427844489.081 3944.668 1954.820 46.193 -1.031 4.421 329.156 -0.235 0.395 -0.009 2.090
1427844489.281 3944.668 1954.820 46.193 -1.031 4.421 329.156 -0.235 0.395 -0.009 2.087
1427844489.481 3944.591 1954.940 46.196 -0.948 4.390 329.279 -0.273 0.402 -0.013 2.092
1427844489.681 3944.535 1955.023 46.199 -1.064 4.449 329.604 -0.271 0.404 -0.013 2.095
1427844489.881 3944.479 1955.110 46.197 -1.184 4.401 329.866 -0.251 0.417 -0.006 2.095
1427844490.081 3944.423 1955.198 46.199 -1.314 4.400 330.069 -0.283 0.412 -0.017 2.101
1427844490.281 3944.365 1955.283 46.203 -1.356 4.410 330.259 -0.259 0.391 -0.017 2.070
1427844490.481 3944.310 1955.364 46.207 -1.464 4.390 330.533 -0.265 0.385 -0.026 2.072
1427844490.681 3944.250 1955.443 46.211 -1.535 4.508 330.764 -0.299 0.357 -0.014 2.060
1427844490.881 3944.189 1955.518 46.215 -1.604 4.550 330.984 -0.274 0.361 -0.022 2.042
1427844491.081 3944.136 1955.589 46.218 -1.634 4.564 331.111 -0.273 0.361 -0.022 2.036
1427844491.281 3944.136 1955.589 46.218 -1.634 4.564 331.111 -0.273 0.361 -0.022 2.034
1427844491.481 3944.038 1955.712 46.226 -1.684 4.809 331.316 -0.298 0.373 -0.020 2.014
1427844491.681 3943.976 1955.790 46.229 -1.498 4.751 331.978 -0.290 0.373 -0.012 1.993
1427844491.881 3943.916 1955.875 46.234 -1.456 4.790 332.285 -0.281 0.436 -0.034 1.972
1427844492.081 3943.832 1956.002 46.242 -1.445 4.840 332.695 -0.274 0.413 -0.020 1.955
1427844492.281 3943.773 1956.091 46.244 -1.446 4.866 332.926 -0.273 0.414 -0.020 1.942
1427844492.481 3943.750 1956.124 46.245 -1.327 4.791 333.324 -0.267 0.405 -0.015 1.953
1427844492.681 3943.671 1956.245 46.248 -1.246 4.939 333.829 -0.262 0.404 -0.004 1.955
1427844492.881 3943.671 1956.245 46.248 -1.246 4.939 333.829 -0.262 0.404 -0.004 1.953
1427844493.081 3943.593 1956.367 46.248 -1.117 5.030 334.192 -0.253 0.410 0.005 1.972
1427844493.281 3943.517 1956.490 46.246 -1.007 4.971 334.541 -0.251 0.408 0.011 1.979
1427844493.481 3943.517 1956.490 46.246 -1.007 4.971 334.541 -0.251 0.408 0.011 1.981
1427844493.681 3943.441 1956.615 46.246 -0.947 4.891 334.589 -0.245 0.417 0.014 1.957
1427844493.881 3943.369 1956.740 46.241 -0.966 4.761 334.871 -0.233 0.415 0.017 1.960
1427844494.081 3943.369 1956.740 46.241 -0.966 4.761 334.871 -0.233 0.415 0.017 1.968
1427844494.281 3943.369 1956.740 46.241 -0.966 4.761 334.871 -0.233 0.415 0.017 1.971
1427844494.481 3943.227 1956.999 46.227 -1.255 4.540 335.101 -0.226 0.424 0.025 1.973
1427844494.681 3943.227 1956.999 46.227 -1.255 4.540 335.101 -0.226 0.424 0.025 1.974
1427844494.881 3943.152 1957.140 46.224 -1.225 4.318 335.380 -0.220 0.428 0.025 1.973
1427844495.081 3943.094 1957.256 46.217 -1.325 4.161 335.327 -0.219 0.432 0.025 1.958
1427844495.281 3943.094 1957.256 46.217 -1.325 4.161 335.327 -0.219 0.432 0.025 1.943
1427844495.481 3943.028 1957.385 46.210 -1.386 4.031 335.392 -0.217 0.435 0.023 1.919
1427844495.681 3942.963 1957.517 46.202 -1.357 4.000 335.579 -0.214 0.441 0.025 1.932
1427844495.881 3942.963 1957.517 46.202 -1.357 4.000 335.579 -0.214 0.441 0.025 1.950
1427844496.081 3942.877 1957.694 46.189 -1.380 3.963 335.543 -0.214 0.440 0.029 1.940
1427844496.282 3942.834 1957.781 46.183 -1.328 3.969 335.523 -0.216 0.441 0.032 1.948
1427844496.481 3942.794 1957.871 46.177 -1.258 4.019 335.332 -0.172 0.411 0.028 1.962
1427844496.681 3942.794 1957.871 46.177 -1.258 4.019 335.332 -0.172 0.411 0.028 1.970
1427844496.881 3942.736 1958.000 46.168 -1.158 4.059 335.223 -0.210 0.445 0.037 1.986
1427844497.081 3942.687 1958.101 46.158 -1.118 4.168 334.954 -0.263 0.520 0.054 1.988
1427844497.281 3942.687 1958.101 46.158 -1.118 4.168 334.954 -0.263 0.520 0.054 1.989
1427844497.481 3942.595 1958.283 46.140 -1.096 4.156 334.981 -0.263 0.520 0.054 1.990
1427844497.681 3942.542 1958.397 46.129 -1.077 3.961 334.130 -0.206 0.431 0.031 2.014
1427844497.881 3942.446 1958.511 46.121 -0.969 3.989 334.234 -0.200 0.458 0.046 2.053
1427844498.081 3942.400 1958.610 46.113 -0.957 4.275 333.839 -0.241 0.490 0.036 2.083
1427844498.281 3942.354 1958.712 46.105 -1.016 4.339 333.477 -0.198 0.473 0.042 2.125
1427844498.481 3942.309 1958.813 46.096 -1.066 4.183 333.507 -0.229 0.480 0.034 2.146
1427844498.681 3942.261 1958.913 46.092 -1.067 4.239 333.237 -0.231 0.479 0.034 2.154
1427844498.881 3942.211 1959.014 46.088 -1.136 4.181 332.982 -0.243 0.472 0.001 2.171
1427844499.081 3942.162 1959.110 46.086 -1.176 4.151 332.713 -0.222 0.438 0.023 2.172
1427844499.281 3942.118 1959.205 46.081 -1.216 4.160 332.396 -0.193 0.463 0.022 2.162
1427844499.481 3942.118 1959.205 46.081 -1.216 4.160 332.396 -0.193 0.463 0.022 2.156
1427844499.681 3942.073 1959.295 46.082 -1.197 4.239 332.068 -0.233 0.384 -0.029 2.129
1427844499.881 3941.987 1959.437 46.084 -1.214 4.259 331.739 -0.235 0.383 -0.026 2.118
1427844500.081 3941.950 1959.497 46.089 -1.564 4.360 330.926 -0.240 0.380 -0.025 2.171
1427844500.281 3941.898 1959.585 46.093 -1.429 4.222 331.079 -0.249 0.455 -0.014 2.220
1427844500.481 3941.842 1959.679 46.097 -1.426 4.200 331.069 -0.278 0.428 -0.028 2.198
1427844500.681 3941.782 1959.764 46.101 -1.476 4.042 331.174 -0.290 0.375 -0.004 2.203
1427844500.881 3941.724 1959.856 46.106 -1.535 4.079 331.075 -0.261 0.491 -0.047 2.191
1427844501.081 3941.669 1959.958 46.116 -1.556 4.257 331.005 -0.261 0.491 -0.046 2.164
1427844501.281 3941.616 1960.053 46.126 -1.566 4.143 331.185 -0.242 0.407 -0.073 2.156
1427844501.481 3941.616 1960.053 46.126 -1.566 4.143 331.185 -0.242 0.407 -0.073 2.155
1427844501.681 3941.616 1960.053 46.126 -1.566 4.143 331.185 -0.242 0.407 -0.073 2.155
1427844501.881 3941.616 1960.053 46.126 -1.566 4.143 331.185 -0.242 0.407 -0.073 2.155
1427844502.081 3941.455 1960.324 46.175 -1.705 4.290 331.452 -0.240 0.409 -0.072 2.167
1427844502.281 3941.398 1960.407 46.189 -1.733 4.950 332.014 -0.290 0.383 -0.056 2.118
1427844502.481 3941.329 1960.499 46.181 -1.785 5.119 332.353 -0.288 0.385 -0.054 2.193
1427844502.681 3941.329 1960.499 46.181 -1.785 5.119 332.353 -0.288 0.385 -0.054 2.221
1427844502.881 3941.329 1960.499 46.181 -1.785 5.119 332.353 -0.288 0.385 -0.054 2.231
1427844503.081 3941.184 1960.693 46.217 -2.030 5.390 332.903 -0.288 0.392 -0.086 2.129
1427844503.281 3941.125 1960.779 46.232 -1.924 5.362 333.453 -0.261 0.417 -0.052 2.066
