# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623718533.528 -971.779 2194.468 105.362 -1.689 1.500 80.277 0.471 0.088 0.021 5.032
1623718533.728 -971.648 2194.494 105.373 -1.637 1.487 80.221 0.500 0.102 0.021 5.025
1623718533.928 -971.648 2194.494 105.373 -1.637 1.487 80.221 0.500 0.102 0.021 5.022
1623718534.128 -971.648 2194.494 105.373 -1.637 1.487 80.221 0.500 0.102 0.021 5.021
1623718534.328 -971.403 2194.546 105.359 -1.839 1.420 78.502 0.464 0.117 0.032 5.052
1623718534.528 -971.296 2194.571 105.353 -1.761 1.321 79.395 0.477 0.101 0.015 5.025
1623718534.728 -971.187 2194.596 105.349 -1.749 1.379 79.666 0.482 0.114 0.023 5.016
1623718534.928 -971.041 2194.630 105.367 -1.766 1.384 79.636 0.489 0.112 0.027 5.044
1623718535.128 -970.966 2194.645 105.364 -1.730 1.390 79.647 0.479 0.089 0.015 5.030
1623718535.328 -970.856 2194.667 105.360 -1.838 1.350 79.694 0.491 0.106 0.020 4.992
1623718535.528 -970.742 2194.693 105.355 -1.839 1.379 79.668 0.506 0.121 0.022 4.996
1623718535.728 -970.628 2194.720 105.349 -1.761 1.370 79.509 0.499 0.117 0.027 4.993
1623718535.928 -970.628 2194.720 105.349 -1.761 1.370 79.509 0.499 0.117 0.027 4.979
1623718536.128 -970.516 2194.746 105.344 -1.809 1.330 79.353 0.487 0.117 0.023 5.044
1623718536.328 -970.401 2194.773 105.371 -1.819 1.379 79.604 0.517 0.119 0.037 5.023
1623718536.528 -970.401 2194.773 105.371 -1.819 1.379 79.604 0.517 0.119 0.037 5.015
1623718536.728 -970.401 2194.773 105.371 -1.819 1.379 79.604 0.517 0.119 0.037 5.012
1623718536.928 -970.120 2194.833 105.351 -1.789 1.450 78.304 0.502 0.110 0.034 5.011
1623718537.128 -970.005 2194.862 105.345 -1.622 1.411 79.687 0.513 0.133 0.021 5.042
1623718537.328 -969.890 2194.893 105.340 -1.590 1.479 79.913 0.497 0.138 0.026 5.015
1623718537.528 -969.779 2194.923 105.371 -1.599 1.431 79.959 0.479 0.127 0.026 5.037
1623718537.728 -969.665 2194.951 105.364 -1.579 1.469 80.137 0.518 0.118 0.033 5.022
1623718537.928 -969.548 2194.979 105.358 -1.628 1.559 80.739 0.513 0.119 0.023 5.006
1623718538.128 -969.431 2195.003 105.352 -1.570 1.491 80.466 0.512 0.093 0.025 4.982
1623718538.328 -969.315 2195.028 105.348 -1.579 1.431 80.370 0.509 0.128 0.016 5.031
1623718538.528 -969.315 2195.028 105.348 -1.579 1.431 80.370 0.509 0.128 0.016 5.090
1623718538.728 -969.134 2195.070 105.358 -1.686 1.457 80.831 0.524 0.111 0.026 5.059
1623718538.928 -969.081 2195.081 105.355 -1.670 1.431 80.784 0.495 0.111 0.029 5.009
1623718539.128 -969.081 2195.081 105.355 -1.670 1.431 80.784 0.495 0.111 0.029 4.991
1623718539.328 -969.081 2195.081 105.355 -1.670 1.431 80.784 0.495 0.111 0.029 4.984
1623718539.528 -968.806 2195.143 105.340 -1.839 1.510 79.905 0.502 0.120 0.026 5.021
1623718539.728 -968.691 2195.172 105.334 -1.761 1.382 80.950 0.511 0.124 0.022 4.995
1623718539.928 -968.574 2195.200 105.329 -1.750 1.380 81.226 0.513 0.115 0.022 5.055
1623718540.128 -968.458 2195.226 105.328 -1.759 1.311 80.977 0.503 0.117 0.012 5.033
1623718540.328 -968.340 2195.250 105.323 -1.789 1.329 81.076 0.533 0.091 0.030 5.005
1623718540.528 -968.221 2195.272 105.318 -1.711 1.369 81.070 0.509 0.106 0.014 5.007
1623718540.728 -968.105 2195.300 105.314 -1.680 1.340 80.177 0.511 0.141 0.018 5.003
1623718540.928 -968.105 2195.300 105.314 -1.680 1.340 80.177 0.511 0.141 0.018 4.988
1623718541.128 -967.989 2195.331 105.311 -1.670 1.389 80.149 0.511 0.135 0.011 4.740
1623718541.328 -967.853 2195.366 105.282 -1.638 1.409 80.069 0.486 0.120 0.025 4.926
1623718541.528 -967.764 2195.384 105.278 -1.620 1.488 80.097 0.498 0.095 0.019 4.960
1623718541.728 -967.764 2195.384 105.278 -1.620 1.488 80.097 0.498 0.095 0.019 4.973
1623718541.928 -967.764 2195.384 105.278 -1.620 1.488 80.097 0.498 0.095 0.019 4.977
1623718542.128 -967.484 2195.447 105.264 -1.829 1.680 80.349 0.516 0.129 0.034 4.987
1623718542.328 -967.371 2195.475 105.256 -1.701 1.591 81.513 0.480 0.112 0.034 4.964
1623718542.528 -967.222 2195.506 105.216 -1.755 1.521 81.536 0.501 0.094 0.037 5.004
1623718542.728 -967.148 2195.520 105.210 -1.818 1.588 81.908 0.485 0.093 0.042 4.983
1623718542.928 -967.037 2195.542 105.200 -1.829 1.551 81.960 0.484 0.094 0.040 4.980
1623718543.128 -966.927 2195.559 105.191 -1.918 1.580 82.324 0.487 0.055 0.040 5.004
1623718543.328 -966.814 2195.574 105.181 -1.959 1.560 82.552 0.505 0.068 0.051 5.003
1623718543.528 -966.698 2195.590 105.171 -1.979 1.521 82.496 0.513 0.073 0.042 4.993
1623718543.728 -966.596 2195.604 105.141 -1.991 1.528 82.636 0.513 0.071 0.045 4.993
1623718543.928 -966.583 2195.607 105.139 -2.029 1.432 82.605 0.491 0.076 0.041 4.966
1623718544.128 -966.473 2195.622 105.130 -2.079 1.351 82.590 0.480 0.064 0.043 5.006
1623718544.328 -966.473 2195.622 105.130 -2.079 1.351 82.590 0.480 0.064 0.043 5.021
1623718544.528 -966.473 2195.622 105.130 -2.079 1.351 82.590 0.480 0.064 0.043 5.027
1623718544.728 -966.473 2195.622 105.130 -2.079 1.351 82.590 0.480 0.064 0.043 5.029
1623718544.928 -966.473 2195.622 105.130 -2.079 1.351 82.590 0.480 0.064 0.043 5.030
1623718545.128 -965.928 2195.698 105.070 -1.860 1.240 81.571 0.504 0.080 0.037 5.010
1623718545.328 -965.811 2195.716 105.061 -1.663 1.112 82.381 0.523 0.078 0.036 5.035
1623718545.528 -965.811 2195.716 105.061 -1.663 1.112 82.381 0.523 0.078 0.036 5.071
1623718545.728 -965.694 2195.735 105.054 -1.581 1.031 82.042 0.502 0.087 0.029 5.039
1623718545.928 -965.584 2195.753 105.047 -1.580 0.990 81.841 0.469 0.079 0.033 5.090
1623718546.128 -965.476 2195.771 105.041 -1.530 1.088 81.795 0.472 0.074 0.020 5.025
1623718546.328 -965.358 2195.791 105.029 -1.597 1.237 82.109 0.469 0.081 0.017 5.023
1623718546.528 -965.263 2195.807 105.025 -1.649 1.279 81.854 0.467 0.076 0.024 5.030
1623718546.728 -965.153 2195.822 105.019 -1.758 1.310 81.627 0.491 0.063 0.031 5.030
1623718546.928 -965.044 2195.836 105.012 -1.799 1.389 81.608 0.472 0.060 0.033 5.030
1623718547.128 -965.044 2195.836 105.012 -1.799 1.389 81.608 0.472 0.060 0.033 5.030
1623718547.328 -964.934 2195.856 105.005 -1.839 1.380 81.272 0.495 0.117 0.023 4.967
1623718547.528 -964.748 2195.900 104.995 -1.863 1.393 81.214 0.494 0.117 0.024 4.944
1623718547.728 -964.656 2195.917 104.988 -2.029 1.519 80.083 0.517 0.112 0.045 5.004
1623718547.928 -964.534 2195.938 104.976 -2.000 1.392 81.136 0.545 0.063 0.062 4.938
1623718548.128 -964.534 2195.938 104.976 -2.000 1.392 81.136 0.545 0.063 0.062 4.835
1623718548.328 -964.418 2195.956 104.964 -1.941 1.390 81.013 0.488 0.095 0.048 4.938
1623718548.528 -964.307 2195.979 104.953 -1.999 1.370 80.980 0.483 0.109 0.050 4.977
1623718548.728 -964.197 2196.003 104.941 -1.990 1.518 81.248 0.484 0.092 0.056 5.023
1623718548.928 -964.086 2196.025 104.952 -1.921 1.599 81.443 0.492 0.107 0.041 5.034
1623718549.128 -963.973 2196.047 104.940 -1.909 1.561 81.166 0.502 0.085 0.059 5.034
1623718549.328 -963.858 2196.070 104.928 -1.870 1.521 80.745 0.510 0.122 0.048 5.031
1623718549.528 -963.747 2196.097 104.919 -1.899 1.500 80.523 0.461 0.120 0.030 5.031
1623718549.728 -963.747 2196.097 104.919 -1.899 1.500 80.523 0.461 0.120 0.030 5.030
1623718549.928 -963.642 2196.123 104.912 -1.850 1.471 80.095 0.458 0.105 0.037 5.030
1623718550.128 -963.503 2196.155 104.897 -1.846 1.479 79.968 0.458 0.106 0.038 5.030
1623718550.328 -963.383 2196.184 104.888 -2.088 1.649 79.363 0.488 0.123 0.040 5.010
1623718550.528 -963.271 2196.216 104.879 -1.892 1.453 80.039 0.493 0.151 0.036 5.035
1623718550.728 -963.271 2196.216 104.879 -1.892 1.453 80.039 0.493 0.151 0.036 5.072
1623718550.928 -963.158 2196.249 104.871 -1.870 1.302 79.705 0.497 0.136 0.031 5.039
1623718551.128 -963.049 2196.279 104.865 -1.781 1.241 79.534 0.464 0.133 0.022 5.090
1623718551.328 -962.892 2196.328 104.849 -1.742 1.191 79.685 0.473 0.153 0.029 5.058
1623718551.528 -962.835 2196.347 104.847 -1.603 1.258 79.719 0.465 0.153 0.021 5.104
1623718551.728 -962.728 2196.380 104.843 -1.678 1.250 80.028 0.473 0.138 0.011 5.087
1623718551.928 -962.621 2196.411 104.842 -1.600 1.270 79.939 0.473 0.130 0.004 5.074
1623718552.128 -962.511 2196.441 104.840 -1.392 1.300 79.852 0.485 0.134 0.010 5.050
1623718552.328 -962.511 2196.441 104.840 -1.392 1.300 79.852 0.485 0.134 0.010 5.025
1623718552.528 -962.404 2196.472 104.839 -1.399 1.330 79.783 0.463 0.142 -0.000 5.047
1623718552.728 -962.297 2196.505 104.821 -1.355 1.338 79.756 0.463 0.142 0.003 5.055
1623718552.928 -962.151 2196.548 104.822 -1.449 1.529 78.150 0.454 0.142 0.000 5.035
1623718553.128 -962.049 2196.581 104.821 -1.350 1.520 79.546 0.447 0.139 0.002 5.032
1623718553.328 -962.049 2196.581 104.821 -1.350 1.520 79.546 0.447 0.139 0.002 5.044
1623718553.528 -961.946 2196.610 104.821 -1.398 1.589 79.792 0.459 0.117 0.001 5.010
1623718553.728 -961.841 2196.639 104.820 -1.478 1.561 80.917 0.466 0.124 0.008 5.004
1623718553.928 -961.719 2196.670 104.805 -1.596 1.573 81.250 0.470 0.116 0.000 4.970
1623718554.128 -961.627 2196.694 104.805 -1.658 1.600 81.404 0.471 0.123 0.002 5.006
1623718554.328 -961.519 2196.721 104.803 -1.797 1.630 80.639 0.476 0.118 0.012 4.997
1623718554.528 -961.412 2196.747 104.800 -1.868 1.650 80.653 0.467 0.116 0.018 4.966
1623718554.728 -961.306 2196.772 104.796 -1.948 1.709 80.820 0.465 0.097 0.016 4.994
1623718554.928 -961.306 2196.772 104.796 -1.948 1.709 80.820 0.465 0.097 0.016 5.032
1623718555.128 -961.130 2196.812 104.795 -1.995 1.786 81.115 0.455 0.106 0.012 5.006
1623718555.328 -961.130 2196.812 104.795 -1.995 1.786 81.115 0.455 0.106 0.012 4.996
1623718555.528 -960.941 2196.854 104.788 -2.069 1.999 81.259 0.491 0.108 0.024 4.996
1623718555.728 -960.831 2196.878 104.782 -1.852 1.902 82.425 0.479 0.092 0.030 4.999
1623718555.928 -960.831 2196.878 104.782 -1.852 1.902 82.425 0.479 0.092 0.030 4.999
1623718556.128 -960.719 2196.901 104.776 -1.849 1.782 82.269 0.497 0.110 0.023 4.968
1623718556.328 -960.607 2196.924 104.769 -1.780 1.770 82.690 0.490 0.090 0.031 5.006
1623718556.528 -960.496 2196.946 104.787 -1.701 1.731 82.792 0.488 0.102 0.041 4.983
1623718556.728 -960.383 2196.970 104.778 -1.610 1.710 83.035 0.501 0.104 0.044 4.953
1623718556.928 -960.269 2196.992 104.768 -1.579 1.611 83.157 0.502 0.085 0.041 4.990
1623718557.128 -960.154 2197.012 104.758 -1.550 1.492 83.021 0.501 0.091 0.042 4.986
1623718557.328 -960.039 2197.031 104.747 -1.401 1.411 82.931 0.517 0.080 0.052 4.988
1623718557.528 -960.039 2197.031 104.747 -1.401 1.411 82.931 0.517 0.080 0.052 5.006
1623718557.728 -959.881 2197.056 104.788 -1.409 1.326 82.937 0.501 0.078 0.035 5.009
1623718557.928 -959.881 2197.056 104.788 -1.409 1.326 82.937 0.501 0.078 0.035 5.010
1623718558.128 -959.646 2197.098 104.768 -1.589 1.290 81.544 0.502 0.111 0.049 4.990
1623718558.328 -959.532 2197.123 104.758 -1.481 1.161 82.358 0.500 0.100 0.032 5.036
1623718558.528 -959.532 2197.123 104.758 -1.481 1.161 82.358 0.500 0.100 0.032 5.092
1623718558.728 -959.416 2197.144 104.750 -1.539 1.140 82.243 0.509 0.089 0.041 5.059
1623718558.928 -959.243 2197.175 104.786 -1.636 1.109 82.249 0.516 0.089 0.038 5.009
1623718559.128 -959.183 2197.187 104.782 -1.620 1.119 82.039 0.512 0.102 0.034 5.030
1623718559.328 -959.065 2197.208 104.774 -1.699 1.110 81.977 0.521 0.085 0.037 4.998
1623718559.528 -958.948 2197.232 104.766 -1.719 1.149 81.984 0.507 0.124 0.034 5.011
1623718559.728 -958.833 2197.259 104.759 -1.749 1.150 81.854 0.501 0.119 0.025 5.026
1623718559.928 -958.719 2197.285 104.752 -1.779 1.209 82.053 0.498 0.104 0.039 5.029
1623718560.128 -958.719 2197.285 104.752 -1.779 1.209 82.053 0.498 0.104 0.039 5.029
1623718560.328 -958.600 2197.311 104.777 -1.721 1.259 81.875 0.518 0.122 0.034 5.030
1623718560.528 -958.600 2197.311 104.777 -1.721 1.259 81.875 0.518 0.122 0.034 5.030
1623718560.728 -958.314 2197.379 104.758 -1.929 1.370 80.822 0.527 0.137 0.033 5.030
1623718560.928 -958.196 2197.407 104.752 -1.841 1.291 81.603 0.509 0.104 0.023 5.010
1623718561.128 -958.196 2197.407 104.752 -1.841 1.291 81.603 0.509 0.104 0.023 4.991
1623718561.328 -958.082 2197.431 104.747 -1.790 1.339 81.646 0.496 0.105 0.021 4.802
1623718561.528 -957.951 2197.464 104.746 -1.798 1.470 81.910 0.503 0.139 0.030 4.918
1623718561.728 -957.858 2197.488 104.741 -1.789 1.519 82.047 0.476 0.115 0.026 4.712
1623718561.928 -957.748 2197.512 104.734 -1.888 1.481 81.859 0.499 0.105 0.034 4.684
1623718562.128 -957.637 2197.539 104.725 -1.880 1.510 82.018 0.492 0.127 0.044 4.808
1623718562.328 -957.523 2197.568 104.714 -1.850 1.451 81.727 0.501 0.132 0.057 4.936
1623718562.528 -957.412 2197.598 104.700 -1.899 1.470 81.891 0.474 0.134 0.066 4.845
1623718562.728 -957.334 2197.621 104.676 -1.902 1.477 81.919 0.474 0.134 0.068 4.728
1623718562.928 -957.303 2197.624 104.672 -1.958 1.480 81.871 0.492 0.096 0.065 4.671
1623718563.128 -957.303 2197.624 104.672 -1.958 1.480 81.871 0.492 0.096 0.065 4.650
1623718563.328 -957.038 2197.678 104.633 -2.079 1.709 81.302 0.469 0.102 0.079 4.667
1623718563.528 -956.934 2197.701 104.615 -1.961 1.543 81.966 0.470 0.097 0.078 4.840
1623718563.728 -956.934 2197.701 104.615 -1.961 1.543 81.966 0.470 0.097 0.078 4.996
1623718563.928 -956.827 2197.723 104.594 -1.940 1.629 82.228 0.481 0.101 0.112 4.828
1623718564.128 -956.718 2197.747 104.529 -1.979 1.660 82.627 0.489 0.109 0.107 4.738
1623718564.328 -956.718 2197.747 104.529 -1.979 1.660 82.627 0.489 0.109 0.107 4.704
1623718564.528 -956.718 2197.747 104.529 -1.979 1.660 82.627 0.489 0.109 0.107 4.692
1623718564.728 -956.718 2197.747 104.529 -1.979 1.660 82.627 0.489 0.109 0.107 4.688
1623718564.928 -956.718 2197.747 104.529 -1.979 1.660 82.627 0.489 0.109 0.107 4.686
1623718565.128 -956.245 2197.814 104.400 -1.879 1.530 82.054 0.461 0.031 0.152 4.730
1623718565.328 -956.127 2197.829 104.332 -1.810 1.461 81.998 0.491 0.085 0.165 4.766
1623718565.528 -956.029 2197.846 104.299 -1.829 1.499 82.625 0.492 0.080 0.166 5.289
1623718565.728 -955.918 2197.864 104.262 -1.760 1.372 83.402 0.474 0.073 0.159 5.190
1623718565.928 -955.810 2197.884 104.227 -1.710 1.311 83.890 0.466 0.094 0.148 5.200
1623718566.128 -955.810 2197.884 104.227 -1.710 1.311 83.890 0.466 0.094 0.148 5.232
1623718566.328 -955.810 2197.884 104.227 -1.710 1.311 83.890 0.466 0.094 0.148 5.243
1623718566.528 -955.529 2197.941 104.102 -1.858 1.277 82.873 0.465 0.103 0.148 4.974
1623718566.728 -955.446 2197.957 104.080 -1.693 1.094 83.658 0.501 0.088 0.114 5.072
1623718566.928 -955.338 2197.978 104.057 -1.719 1.050 84.088 0.447 0.085 0.092 5.217
1623718567.128 -955.235 2197.997 104.035 -1.719 0.862 84.635 0.448 0.081 0.092 5.346
1623718567.328 -955.130 2198.007 104.014 -1.660 0.918 84.759 0.466 0.000 0.094 5.277
1623718567.528 -955.130 2198.007 104.014 -1.660 0.918 84.759 0.466 0.000 0.094 5.178
1623718567.728 -954.935 2198.010 103.950 -1.757 0.854 85.258 0.488 0.010 0.085 5.154
1623718567.928 -954.912 2198.013 103.947 -1.858 0.850 84.826 0.464 0.033 0.044 5.287
1623718568.128 -954.806 2198.022 103.939 -1.801 0.770 84.454 0.454 0.042 0.028 5.393
1623718568.328 -954.702 2198.033 103.935 -1.800 0.809 84.168 0.452 0.060 0.009 5.412
1623718568.528 -954.589 2198.048 103.933 -1.839 0.849 83.885 0.530 0.070 0.007 5.310
1623718568.728 -954.589 2198.048 103.933 -1.839 0.849 83.885 0.530 0.070 0.007 5.215
1623718568.928 -954.589 2198.048 103.933 -1.839 0.849 83.885 0.530 0.070 0.007 5.180
1623718569.128 -954.321 2198.079 103.925 -2.039 0.800 81.318 0.441 0.061 -0.035 5.270
1623718569.328 -954.221 2198.095 103.935 -1.931 0.770 81.928 0.438 0.073 -0.048 5.437
1623718569.528 -954.119 2198.115 103.947 -1.969 1.184 82.243 0.449 0.101 -0.057 5.425
1623718569.728 -954.018 2198.139 103.961 -2.098 1.338 82.265 0.432 0.108 -0.066 5.508
1623718569.928 -954.018 2198.139 103.961 -2.098 1.338 82.265 0.432 0.108 -0.066 5.648
1623718570.128 -953.917 2198.165 103.979 -2.238 1.488 82.051 0.444 0.116 -0.081 5.621
1623718570.328 -953.777 2198.202 103.996 -2.452 1.697 82.114 0.444 0.119 -0.087 5.412
1623718570.528 -953.710 2198.220 104.009 -2.625 1.828 82.128 0.468 0.126 -0.090 5.551
1623718570.728 -953.602 2198.250 104.032 -2.738 1.999 82.148 0.473 0.133 -0.112 5.324
1623718570.928 -953.494 2198.281 104.059 -2.848 2.100 82.232 0.471 0.134 -0.120 5.264
1623718571.128 -953.385 2198.313 104.087 -2.898 2.269 82.059 0.479 0.144 -0.122 5.229
1623718571.328 -953.385 2198.313 104.087 -2.898 2.269 82.059 0.479 0.144 -0.122 5.201
1623718571.528 -953.179 2198.375 104.144 -3.033 2.425 82.068 0.479 0.144 -0.124 5.191
1623718571.728 -953.131 2198.394 104.159 -3.316 2.679 82.109 0.445 0.153 -0.113 5.168
1623718571.928 -953.031 2198.431 104.184 -3.199 2.622 83.599 0.439 0.159 -0.100 5.152
1623718572.128 -952.928 2198.468 104.206 -3.177 2.740 84.621 0.459 0.150 -0.093 5.112
1623718572.328 -952.824 2198.503 104.226 -3.148 2.712 85.595 0.456 0.155 -0.087 5.069
1623718572.528 -952.824 2198.503 104.226 -3.148 2.712 85.595 0.456 0.155 -0.087 5.051
1623718572.728 -952.716 2198.539 104.244 -3.078 2.583 86.399 0.498 0.147 -0.074 5.038
1623718572.928 -952.604 2198.568 104.309 -2.890 2.502 86.964 0.484 0.106 -0.077 5.001
1623718573.128 -952.493 2198.594 104.325 -2.651 2.274 87.218 0.491 0.122 -0.062 4.996
1623718573.328 -952.381 2198.619 104.337 -2.392 2.191 87.498 0.492 0.095 -0.046 4.977
1623718573.528 -952.269 2198.640 104.348 -2.102 2.062 87.601 0.491 0.085 -0.051 4.971
1623718573.728 -952.159 2198.658 104.359 -1.881 1.942 87.370 0.474 0.078 -0.047 4.958
1623718573.928 -952.159 2198.658 104.359 -1.881 1.942 87.370 0.474 0.078 -0.047 4.944
1623718574.128 -951.992 2198.686 104.434 -1.774 1.865 87.832 0.474 0.074 -0.068 4.938
1623718574.328 -951.890 2198.698 104.440 -1.580 1.890 86.129 0.504 0.071 -0.017 4.926
1623718574.528 -951.777 2198.712 104.443 -1.391 1.761 86.709 0.490 0.047 -0.013 4.932
1623718574.728 -951.664 2198.724 104.445 -1.349 1.602 85.986 0.506 0.065 -0.002 4.935
1623718574.928 -951.550 2198.737 104.445 -1.437 1.590 85.769 0.496 0.055 -0.002 4.904
1623718575.128 -951.550 2198.737 104.445 -1.437 1.590 85.769 0.496 0.055 -0.002 4.876
1623718575.328 -951.365 2198.757 104.482 -1.483 1.429 85.169 0.477 0.053 -0.006 5.057
1623718575.528 -951.324 2198.762 104.482 -1.626 1.459 84.828 0.542 0.065 0.018 4.901
1623718575.728 -951.207 2198.777 104.477 -1.787 1.459 84.489 0.496 0.068 0.026 5.041
1623718575.928 -951.091 2198.791 104.472 -1.849 1.282 83.972 0.511 0.058 0.008 4.911
1623718576.128 -950.978 2198.806 104.468 -2.007 1.309 83.914 0.495 0.073 0.028 4.984
1623718576.328 -950.865 2198.820 104.462 -2.069 1.250 83.502 0.487 0.060 0.030 4.949
1623718576.528 -950.865 2198.820 104.462 -2.069 1.250 83.502 0.487 0.060 0.030 4.855
1623718576.728 -950.727 2198.837 104.463 -2.089 1.184 83.275 0.487 0.062 0.027 4.820
1623718576.928 -950.608 2198.863 104.454 -2.199 1.269 81.395 0.444 0.102 0.037 4.968
1623718577.128 -950.501 2198.883 104.443 -2.012 1.121 82.387 0.494 0.066 0.062 4.808
1623718577.328 -950.388 2198.901 104.431 -1.881 1.179 82.513 0.507 0.094 0.047 4.853
1623718577.528 -950.274 2198.922 104.418 -1.870 1.091 83.385 0.491 0.077 0.059 4.929
1623718577.728 -950.274 2198.922 104.418 -1.870 1.091 83.385 0.491 0.077 0.059 4.885
1623718577.928 -950.121 2198.946 104.408 -1.876 0.952 83.356 0.491 0.077 0.058 5.051
1623718578.128 -950.038 2198.958 104.397 -1.850 1.066 83.555 0.633 0.090 0.091 4.747
1623718578.328 -949.898 2198.978 104.377 -1.849 1.099 83.876 0.634 0.087 0.092 4.818
1623718578.528 -949.769 2199.000 104.358 -1.859 0.893 83.118 0.509 0.115 0.071 5.022
1623718578.728 -949.649 2199.025 104.340 -1.791 0.870 82.713 0.537 0.113 0.087 4.963
1623718578.928 -949.539 2199.049 104.324 -1.868 1.333 83.869 0.438 0.088 0.058 5.001
1623718579.128 -949.441 2199.069 104.325 -1.861 1.338 83.931 0.438 0.087 0.056 5.102
1623718579.328 -949.441 2199.069 104.325 -1.861 1.338 83.931 0.438 0.087 0.056 5.139
1623718579.528 -949.301 2199.091 104.304 -2.118 1.908 83.862 0.422 0.064 0.073 4.931
1623718579.728 -949.201 2199.102 104.289 -2.040 1.822 84.709 0.466 0.031 0.064 4.996
1623718579.928 -949.093 2199.111 104.273 -2.049 1.860 84.829 0.477 0.048 0.069 4.988
1623718580.128 -948.988 2199.118 104.256 -2.158 1.713 84.693 0.449 0.015 0.087 4.899
1623718580.328 -948.884 2199.127 104.238 -2.100 1.631 84.510 0.474 0.059 0.064 4.998
1623718580.528 -948.870 2199.128 104.238 -2.101 1.633 84.519 0.474 0.059 0.064 5.121
1623718580.728 -948.775 2199.138 104.225 -2.089 1.640 84.770 0.477 0.038 0.062 4.939
1623718580.928 -948.663 2199.148 104.211 -2.060 1.532 84.745 0.509 0.050 0.060 5.101
1623718581.128 -948.548 2199.160 104.197 -1.980 1.461 84.520 0.497 0.050 0.067 4.964
1623718581.328 -948.435 2199.173 104.182 -1.940 1.332 84.501 0.497 0.067 0.063 5.067
1623718581.528 -948.320 2199.187 104.167 -1.880 1.320 84.528 0.509 0.060 0.061 5.229
1623718581.728 -948.244 2199.196 104.167 -1.872 1.306 84.554 0.509 0.060 0.061 5.309
1623718581.928 -948.244 2199.196 104.167 -1.872 1.306 84.554 0.509 0.060 0.061 5.338
1623718582.128 -948.046 2199.217 104.151 -1.999 1.350 82.949 0.477 0.058 0.026 5.101
1623718582.328 -947.936 2199.231 104.147 -1.812 1.300 83.515 0.491 0.061 0.013 5.039
1623718582.528 -947.823 2199.245 104.143 -1.780 1.418 83.418 0.504 0.062 0.021 5.029
1623718582.728 -947.706 2199.260 104.138 -1.769 1.410 82.883 0.516 0.075 0.019 5.023
1623718582.928 -947.616 2199.273 104.117 -1.754 1.409 82.822 0.516 0.075 0.020 5.021
1623718583.128 -947.588 2199.278 104.116 -1.926 1.420 82.283 0.521 0.083 0.023 4.989
1623718583.328 -947.468 2199.298 104.110 -1.979 1.430 81.914 0.530 0.096 0.032 4.986
1623718583.528 -947.346 2199.320 104.103 -1.989 1.410 81.221 0.544 0.104 0.023 4.992
1623718583.728 -947.221 2199.344 104.097 -1.970 1.341 80.579 0.553 0.115 0.027 4.997
