# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623564681.877 237.325 -2125.420 123.411 -1.840 1.490 270.235 -0.499 0.044 0.002 2.097
1623564682.077 237.171 -2125.408 123.425 -1.820 1.460 270.314 -0.516 0.036 -0.005 2.102
1623564682.277 237.171 -2125.408 123.425 -1.820 1.460 270.314 -0.516 0.036 -0.005 2.107
1623564682.477 237.056 -2125.401 123.427 -1.819 1.499 270.198 -0.569 0.030 -0.013 2.091
1623564682.677 236.941 -2125.392 123.430 -1.790 1.421 270.405 -0.518 0.055 -0.017 2.103
1623564682.877 236.835 -2125.381 123.433 -1.770 1.321 270.692 -0.486 0.055 -0.018 2.092
1623564683.077 236.730 -2125.368 123.437 -1.710 1.359 270.826 -0.509 0.069 -0.017 2.062
1623564683.277 236.605 -2125.351 123.460 -1.698 1.330 270.875 -0.508 0.070 -0.021 2.051
1623564683.477 236.455 -2125.336 123.467 -1.878 1.569 271.300 -0.523 0.053 -0.023 2.021
1623564683.677 236.349 -2125.323 123.473 -1.761 1.462 270.661 -0.478 0.061 -0.027 2.002
1623564683.877 236.349 -2125.323 123.473 -1.761 1.462 270.661 -0.478 0.061 -0.027 2.001
1623564684.077 236.199 -2125.305 123.480 -1.789 1.460 270.827 -0.502 0.060 -0.024 1.969
1623564684.277 236.046 -2125.287 123.487 -1.809 1.619 270.349 -0.507 0.055 -0.017 1.949
1623564684.477 235.969 -2125.279 123.508 -1.807 1.617 270.325 -0.507 0.055 -0.018 1.937
1623564684.677 235.892 -2125.270 123.510 -1.957 1.581 270.569 -0.502 0.056 -0.014 1.933
1623564684.877 235.740 -2125.254 123.514 -1.979 1.610 270.514 -0.498 0.050 -0.008 1.938
1623564685.077 235.740 -2125.254 123.514 -1.979 1.610 270.514 -0.498 0.050 -0.008 1.944
1623564685.277 235.589 -2125.239 123.515 -2.039 1.640 270.607 -0.497 0.051 -0.001 1.943
1623564685.477 235.589 -2125.239 123.515 -2.039 1.640 270.607 -0.497 0.051 -0.001 1.941
1623564685.677 235.438 -2125.223 123.515 -2.000 1.690 270.505 -0.499 0.052 0.002 1.977
1623564685.877 235.287 -2125.207 123.532 -1.970 1.690 270.447 -0.496 0.051 0.006 2.007
1623564686.077 235.179 -2125.198 123.530 -1.881 1.700 270.361 -0.521 0.032 0.019 2.040
1623564686.277 235.179 -2125.198 123.530 -1.881 1.700 270.361 -0.521 0.032 0.019 2.059
1623564686.477 235.179 -2125.198 123.530 -1.881 1.700 270.361 -0.521 0.032 0.019 2.066
1623564686.677 234.913 -2125.176 123.524 -1.879 1.680 272.523 -0.475 0.071 0.001 2.087
1623564686.877 234.813 -2125.162 123.527 -1.742 1.542 271.518 -0.481 0.054 -0.025 2.094
1623564687.077 234.703 -2125.147 123.543 -1.788 1.658 270.134 -0.554 0.076 -0.027 2.117
1623564687.277 234.590 -2125.134 123.551 -1.681 1.660 269.802 -0.520 0.040 -0.047 2.144
1623564687.477 234.486 -2125.124 123.558 -1.650 1.434 270.277 -0.457 0.054 -0.019 2.150
1623564687.677 234.388 -2125.115 123.564 -1.679 1.489 269.940 -0.470 0.036 -0.046 2.153
1623564687.877 234.388 -2125.115 123.564 -1.679 1.489 269.940 -0.470 0.036 -0.046 2.156
1623564688.077 234.388 -2125.115 123.564 -1.679 1.489 269.940 -0.470 0.036 -0.046 2.157
1623564688.277 234.100 -2125.092 123.563 -1.641 1.492 269.431 -0.471 0.032 -0.028 2.157
1623564688.477 234.050 -2125.083 123.568 -1.649 1.630 269.217 -0.469 0.046 -0.041 2.143
1623564688.677 233.938 -2125.075 123.577 -1.669 1.531 269.423 -0.519 0.026 -0.041 2.100
1623564688.877 233.783 -2125.065 123.591 -1.699 1.510 268.971 -0.501 0.036 -0.052 2.077
1623564689.077 233.676 -2125.058 123.604 -1.729 1.392 269.560 -0.516 0.036 -0.070 2.066
1623564689.277 233.676 -2125.058 123.604 -1.729 1.392 269.560 -0.516 0.036 -0.070 2.062
1623564689.477 233.464 -2125.044 123.607 -1.721 1.371 269.433 -0.516 0.035 -0.059 2.061
1623564689.677 233.426 -2125.044 123.615 -2.028 1.629 270.692 -0.433 0.024 -0.047 1.998
1623564689.877 233.426 -2125.044 123.615 -2.028 1.629 270.692 -0.433 0.024 -0.047 1.938
1623564690.077 233.285 -2125.036 123.630 -1.910 1.570 269.968 -0.487 0.016 -0.056 1.897
1623564690.277 233.136 -2125.033 123.646 -1.978 1.887 269.307 -0.498 0.002 -0.047 1.889
1623564690.477 233.136 -2125.033 123.646 -1.978 1.887 269.307 -0.498 0.002 -0.047 1.891
1623564690.677 232.984 -2125.032 123.659 -2.108 1.831 270.171 -0.497 0.009 -0.038 1.898
1623564690.877 232.834 -2125.029 123.651 -2.070 1.880 270.577 -0.494 0.012 -0.025 1.927
1623564691.077 232.834 -2125.029 123.651 -2.070 1.880 270.577 -0.494 0.012 -0.025 1.952
1623564691.277 232.683 -2125.026 123.657 -2.029 1.969 270.742 -0.497 0.012 -0.015 2.019
1623564691.477 232.581 -2125.022 123.660 -1.921 2.029 270.645 -0.465 0.018 -0.011 2.058
1623564691.677 232.489 -2125.018 123.661 -1.791 2.040 270.659 -0.409 0.024 0.008 2.103
1623564691.877 232.390 -2125.013 123.662 -1.700 2.119 270.289 -0.524 0.024 -0.025 2.085
1623564692.077 232.232 -2125.006 123.655 -1.669 2.210 269.736 -0.513 0.017 -0.013 2.081
1623564692.277 232.232 -2125.006 123.655 -1.669 2.210 269.736 -0.513 0.017 -0.013 2.080
1623564692.477 232.232 -2125.006 123.655 -1.669 2.210 269.736 -0.513 0.017 -0.013 2.080
1623564692.677 231.916 -2124.993 123.665 -1.749 1.941 271.324 -0.505 0.039 -0.024 2.076
1623564692.877 231.916 -2124.993 123.665 -1.749 1.941 271.324 -0.505 0.039 -0.024 2.072
1623564693.077 231.762 -2124.981 123.673 -1.650 1.781 270.038 -0.508 0.027 -0.027 2.052
1623564693.277 231.607 -2124.973 123.675 -1.778 1.711 269.733 -0.511 0.028 -0.028 2.040
1623564693.477 231.607 -2124.973 123.675 -1.778 1.711 269.733 -0.511 0.028 -0.028 2.034
1623564693.677 231.451 -2124.964 123.683 -1.809 1.621 269.299 -0.513 0.023 -0.028 2.044
1623564693.877 231.451 -2124.964 123.683 -1.809 1.621 269.299 -0.513 0.023 -0.028 2.048
1623564694.077 231.293 -2124.958 123.692 -1.819 1.491 269.289 -0.512 0.018 -0.028 2.030
1623564694.277 231.182 -2124.954 123.698 -1.849 1.411 269.093 -0.544 0.022 -0.032 1.986
1623564694.477 231.021 -2124.949 123.707 -1.899 1.370 268.954 -0.510 0.008 -0.029 1.962
1623564694.677 230.966 -2124.948 123.715 -1.900 1.357 268.884 -0.510 0.007 -0.029 1.948
1623564694.877 230.867 -2124.946 123.721 -1.890 1.241 269.266 -0.504 0.013 -0.029 1.956
1623564695.077 230.713 -2124.943 123.729 -1.830 1.379 268.780 -0.508 0.003 -0.024 1.957
1623564695.277 230.607 -2124.942 123.734 -1.800 1.439 269.092 -0.496 0.007 -0.018 1.969
1623564695.477 230.607 -2124.942 123.734 -1.800 1.439 269.092 -0.496 0.007 -0.018 1.981
1623564695.677 230.607 -2124.942 123.734 -1.800 1.439 269.092 -0.496 0.007 -0.018 1.985
1623564695.877 230.344 -2124.940 123.749 -1.839 1.679 270.080 -0.465 0.008 -0.018 2.012
1623564696.077 230.203 -2124.936 123.754 -1.651 1.650 269.237 -0.513 0.010 -0.015 2.012
1623564696.277 230.203 -2124.936 123.754 -1.651 1.650 269.237 -0.513 0.010 -0.015 1.988
1623564696.477 230.046 -2124.932 123.758 -1.718 1.759 269.082 -0.516 0.016 -0.012 1.966
1623564696.677 229.891 -2124.929 123.762 -1.719 1.681 269.580 -0.510 0.013 -0.014 1.957
1623564696.877 229.891 -2124.929 123.762 -1.719 1.681 269.580 -0.510 0.013 -0.014 1.954
1623564697.077 229.705 -2124.923 123.771 -1.736 1.710 269.674 -0.505 0.018 -0.008 1.953
1623564697.277 229.628 -2124.919 123.771 -1.729 1.759 269.834 -0.521 0.028 0.008 1.953
1623564697.477 229.628 -2124.919 123.771 -1.729 1.759 269.834 -0.521 0.028 0.008 1.952
1623564697.677 229.472 -2124.913 123.770 -1.739 1.750 269.770 -0.503 0.013 -0.000 1.952
1623564697.877 229.320 -2124.907 123.769 -1.729 1.671 270.175 -0.497 0.026 0.000 1.952
1623564698.077 229.208 -2124.901 123.769 -1.749 1.680 270.990 -0.560 0.042 0.000 1.876
1623564698.277 229.208 -2124.901 123.769 -1.749 1.680 270.990 -0.560 0.042 0.000 1.802
1623564698.477 229.047 -2124.889 123.774 -1.719 1.650 271.019 -0.498 0.034 0.005 1.775
1623564698.677 229.047 -2124.889 123.774 -1.719 1.650 271.019 -0.498 0.034 0.005 1.765
1623564698.877 229.047 -2124.889 123.774 -1.719 1.650 271.019 -0.498 0.034 0.005 1.761
1623564699.077 228.740 -2124.868 123.767 -1.749 1.670 271.151 -0.487 0.035 0.019 1.760
1623564699.277 228.591 -2124.858 123.759 -1.620 1.511 270.586 -0.490 0.030 0.032 1.760
1623564699.477 228.482 -2124.850 123.752 -1.678 1.470 270.785 -0.540 0.044 0.038 1.759
1623564699.677 228.378 -2124.844 123.759 -1.689 1.440 270.760 -0.450 0.012 0.053 1.759
1623564699.877 228.288 -2124.840 123.751 -1.699 1.322 271.468 -0.397 0.032 0.026 1.759
1623564700.077 228.196 -2124.834 123.745 -1.709 1.516 270.679 -0.481 0.017 0.030 1.618
1623564700.277 228.196 -2124.834 123.745 -1.709 1.516 270.679 -0.481 0.017 0.030 1.566
1623564700.477 228.095 -2124.818 123.733 -1.798 1.638 270.104 -0.463 0.127 0.087 1.547
1623564700.677 227.948 -2124.794 123.707 -1.829 1.352 271.059 -0.502 0.043 0.077 1.540
1623564700.877 227.840 -2124.785 123.692 -1.838 1.337 271.093 -0.502 0.044 0.077 1.537
1623564701.077 227.796 -2124.781 123.684 -1.849 1.291 271.176 -0.499 0.042 0.089 1.536
1623564701.277 227.646 -2124.769 123.655 -1.979 1.141 271.511 -0.487 0.042 0.099 1.536
1623564701.477 227.646 -2124.769 123.655 -1.979 1.141 271.511 -0.487 0.042 0.099 1.536
1623564701.677 227.646 -2124.769 123.655 -1.979 1.141 271.511 -0.487 0.042 0.099 1.536
1623564701.877 227.393 -2124.751 123.594 -2.069 1.329 272.533 -0.464 0.032 0.133 1.459
1623564702.077 227.248 -2124.741 123.549 -1.903 1.237 271.807 -0.414 0.029 0.135 1.385
1623564702.277 227.206 -2124.744 123.537 -1.890 1.347 271.339 -0.470 -0.027 0.148 1.357
1623564702.477 227.109 -2124.744 123.506 -1.811 1.448 271.034 -0.437 0.020 0.141 1.347
1623564702.678 227.019 -2124.741 123.476 -1.701 1.312 271.602 -0.416 0.013 0.146 1.344
1623564702.877 226.929 -2124.742 123.445 -1.591 1.330 271.741 -0.431 -0.017 0.147 1.342
1623564703.077 226.841 -2124.744 123.412 -1.520 1.350 271.609 -0.393 -0.004 0.155 1.342
1623564703.277 226.757 -2124.746 123.378 -1.450 1.291 272.259 -0.395 -0.006 0.164 1.342
1623564703.477 226.675 -2124.747 123.346 -1.342 1.300 271.824 -0.371 -0.008 0.166 1.342
1623564703.677 226.594 -2124.749 123.310 -1.241 1.241 271.972 -0.393 -0.011 0.173 1.341
1623564703.877 226.594 -2124.749 123.310 -1.241 1.241 271.972 -0.393 -0.011 0.173 1.317
1623564704.077 226.594 -2124.749 123.310 -1.241 1.241 271.972 -0.393 -0.011 0.173 1.308
1623564704.277 226.401 -2124.752 123.215 -1.239 1.230 273.397 -0.325 0.008 0.180 1.304
1623564704.477 226.330 -2124.751 123.177 -1.032 1.082 272.809 -0.340 -0.001 0.173 1.303
1623564704.677 226.257 -2124.753 123.150 -0.980 1.129 272.827 -0.342 -0.013 0.179 1.303
1623564704.877 226.185 -2124.753 123.111 -0.979 1.120 272.976 -0.334 0.010 0.187 1.302
1623564705.077 226.116 -2124.752 123.070 -0.959 1.071 273.435 -0.303 0.002 0.191 1.302
1623564705.277 226.052 -2124.754 123.030 -0.929 1.080 273.826 -0.298 -0.014 0.187 1.302
1623564705.477 225.986 -2124.756 122.989 -0.939 1.119 274.029 -0.311 -0.010 0.193 1.302
1623564705.677 225.986 -2124.756 122.989 -0.939 1.119 274.029 -0.311 -0.010 0.193 1.238
1623564705.877 225.874 -2124.748 122.919 -0.949 1.134 274.487 -0.287 0.036 0.193 1.176
1623564706.077 225.860 -2124.749 122.909 -1.018 1.120 275.132 -0.291 0.012 0.204 1.153
1623564706.277 225.799 -2124.747 122.866 -1.088 1.120 276.321 -0.276 0.009 0.199 1.145
1623564706.477 225.799 -2124.747 122.866 -1.088 1.120 276.321 -0.276 0.009 0.199 1.141
1623564706.677 225.657 -2124.735 122.757 -1.489 1.250 277.992 -0.251 0.043 0.206 1.140
1623564706.877 225.604 -2124.728 122.712 -1.431 1.152 276.484 -0.245 0.014 0.216 1.140
1623564707.077 225.604 -2124.728 122.712 -1.431 1.152 276.484 -0.245 0.014 0.216 1.140
1623564707.277 225.543 -2124.714 122.655 -1.578 1.189 276.597 -0.249 0.092 0.207 1.140
1623564707.477 225.500 -2124.700 122.618 -1.737 1.209 276.692 -0.227 0.065 0.201 1.140
1623564707.677 225.451 -2124.686 122.572 -1.848 1.180 276.908 -0.226 0.066 0.221 1.131
1623564707.877 225.403 -2124.671 122.525 -1.949 1.190 276.945 -0.213 0.066 0.215 1.128
1623564708.077 225.354 -2124.659 122.478 -2.068 1.219 276.965 -0.240 0.047 0.218 1.127
1623564708.277 225.309 -2124.648 122.431 -2.179 1.210 277.029 -0.181 0.057 0.216 1.127
1623564708.477 225.264 -2124.636 122.380 -2.230 1.190 277.189 -0.235 0.059 0.224 1.127
1623564708.677 225.215 -2124.619 122.331 -2.279 1.318 277.002 -0.221 0.093 0.234 1.127
1623564708.877 225.215 -2124.619 122.331 -2.279 1.318 277.002 -0.221 0.093 0.234 1.127
1623564709.077 225.215 -2124.619 122.331 -2.279 1.318 277.002 -0.221 0.093 0.234 1.127
1623564709.277 225.215 -2124.619 122.331 -2.279 1.318 277.002 -0.221 0.093 0.234 1.127
1623564709.477 225.215 -2124.619 122.331 -2.279 1.318 277.002 -0.221 0.093 0.234 1.187
1623564709.677 224.985 -2124.523 122.101 -2.532 1.342 277.407 -0.220 0.094 0.226 1.245
1623564709.877 224.985 -2124.523 122.101 -2.532 1.342 277.407 -0.220 0.094 0.226 1.267
1623564710.077 224.984 -2124.522 122.045 -1.790 1.440 276.778 -0.135 0.059 0.220 1.275
1623564710.277 224.954 -2124.509 121.997 -1.642 1.529 276.198 -0.141 0.063 0.221 1.278
1623564710.477 224.922 -2124.495 121.949 -1.492 1.767 275.053 -0.155 0.062 0.216 1.279
1623564710.677 224.892 -2124.480 121.901 -1.322 1.958 274.271 -0.121 0.071 0.228 1.279
1623564710.877 224.867 -2124.465 121.851 -1.211 2.000 273.496 -0.110 0.061 0.220 1.279
1623564711.077 224.840 -2124.452 121.796 -1.140 2.099 272.554 -0.129 0.057 0.231 1.279
1623564711.277 224.811 -2124.439 121.746 -1.119 2.140 271.874 -0.137 0.061 0.227 1.279
1623564711.477 224.783 -2124.426 121.695 -1.148 2.032 271.419 -0.121 0.050 0.233 1.315
1623564711.677 224.756 -2124.413 121.644 -1.228 1.932 270.965 -0.122 0.073 0.231 1.329
1623564711.877 224.756 -2124.413 121.644 -1.228 1.932 270.965 -0.122 0.073 0.231 1.334
1623564712.077 224.756 -2124.413 121.644 -1.228 1.932 270.965 -0.122 0.073 0.231 1.335
1623564712.277 224.687 -2124.376 121.505 -1.658 1.841 270.286 -0.133 0.059 0.231 1.336
1623564712.477 224.657 -2124.363 121.454 -1.630 1.623 269.176 -0.143 0.056 0.228 1.336
1623564712.677 224.624 -2124.352 121.403 -1.718 1.531 268.840 -0.154 0.038 0.230 1.336
1623564712.877 224.589 -2124.344 121.352 -1.798 1.402 268.744 -0.167 0.040 0.229 1.336
1623564713.077 224.554 -2124.336 121.301 -1.829 1.331 268.780 -0.147 0.032 0.226 1.336
1623564713.277 224.554 -2124.336 121.301 -1.829 1.331 268.780 -0.147 0.032 0.226 1.435
1623564713.477 224.495 -2124.326 121.211 -1.825 1.236 268.912 -0.184 0.025 0.212 1.532
1623564713.677 224.477 -2124.326 121.189 -1.800 1.308 268.879 -0.173 0.005 0.220 1.567
1623564713.877 224.439 -2124.325 121.141 -1.800 1.280 269.358 -0.170 0.002 0.217 1.580
1623564714.077 224.401 -2124.325 121.092 -1.770 1.349 269.483 -0.168 -0.003 0.215 1.585
1623564714.277 224.362 -2124.328 121.044 -1.671 1.488 269.759 -0.176 -0.017 0.215 1.587
1623564714.477 224.362 -2124.328 121.044 -1.671 1.488 269.759 -0.176 -0.017 0.215 1.587
1623564714.677 224.276 -2124.336 120.919 -1.652 1.525 269.480 -0.176 -0.018 0.226 1.588
1623564714.877 224.258 -2124.336 120.908 -1.619 1.789 271.710 -0.204 -0.007 0.220 1.588
1623564715.077 224.213 -2124.338 120.859 -1.461 1.711 271.385 -0.198 -0.013 0.222 1.588
1623564715.277 224.167 -2124.342 120.809 -1.420 1.641 271.956 -0.224 -0.023 0.225 1.673
1623564715.477 224.117 -2124.347 120.759 -1.429 1.650 272.287 -0.222 -0.018 0.226 1.705
1623564715.677 224.066 -2124.350 120.709 -1.478 1.591 272.820 -0.229 -0.005 0.220 1.716
1623564715.877 224.014 -2124.350 120.660 -1.519 1.531 273.139 -0.246 0.001 0.220 1.720
1623564716.077 223.958 -2124.350 120.598 -1.587 1.432 274.221 -0.250 0.007 0.218 1.722
1623564716.277 223.958 -2124.350 120.598 -1.587 1.432 274.221 -0.250 0.007 0.218 1.723
1623564716.477 223.900 -2124.348 120.549 -1.649 1.292 274.591 -0.276 0.009 0.220 1.723
1623564716.677 223.839 -2124.345 120.501 -1.748 1.171 274.911 -0.268 0.022 0.214 1.723
1623564716.877 223.779 -2124.341 120.454 -1.868 0.992 275.330 -0.277 0.016 0.206 1.723
1623564717.077 223.779 -2124.341 120.454 -1.868 0.992 275.330 -0.277 0.016 0.206 1.762
1623564717.277 223.652 -2124.333 120.363 -1.917 0.891 276.017 -0.277 0.020 0.204 1.799
1623564717.477 223.619 -2124.329 120.345 -2.269 0.870 275.694 -0.307 0.029 0.202 1.813
1623564717.677 223.552 -2124.322 120.301 -2.231 0.682 274.990 -0.301 0.031 0.195 1.818
1623564717.877 223.483 -2124.315 120.257 -2.240 0.590 275.217 -0.313 0.031 0.191 1.820
1623564718.077 223.412 -2124.310 120.216 -2.181 0.560 275.466 -0.323 0.011 0.182 1.821
1623564718.277 223.338 -2124.306 120.176 -2.180 0.559 275.680 -0.339 0.026 0.177 1.821
1623564718.477 223.242 -2124.299 120.137 -2.165 0.546 275.950 -0.346 0.028 0.181 1.821
1623564718.677 223.181 -2124.293 120.107 -2.092 0.608 276.240 -0.365 0.041 0.173 1.821
1623564718.877 223.103 -2124.283 120.068 -2.001 0.649 276.562 -0.332 0.050 0.169 1.821
1623564719.077 223.025 -2124.271 120.031 -1.891 0.650 276.843 -0.370 0.056 0.166 1.825
1623564719.277 223.025 -2124.271 120.031 -1.891 0.650 276.843 -0.370 0.056 0.166 1.827
1623564719.477 222.942 -2124.258 119.994 -1.791 0.817 276.540 -0.364 0.056 0.163 1.827
1623564719.677 222.942 -2124.258 119.994 -1.791 0.817 276.540 -0.364 0.056 0.163 1.828
1623564719.877 222.743 -2124.223 119.921 -1.819 1.029 277.693 -0.361 0.079 0.166 1.828
1623564720.077 222.662 -2124.202 119.883 -1.682 0.951 276.785 -0.365 0.098 0.174 1.828
1623564720.277 222.662 -2124.202 119.883 -1.682 0.951 276.785 -0.365 0.098 0.174 1.828
1623564720.477 222.580 -2124.180 119.845 -1.729 0.989 276.458 -0.369 0.095 0.167 1.828
1623564720.677 222.497 -2124.159 119.808 -1.779 1.000 276.378 -0.375 0.092 0.161 1.828
1623564720.877 222.413 -2124.137 119.771 -1.888 0.970 276.060 -0.369 0.101 0.162 1.789
1623564721.077 222.327 -2124.112 119.746 -1.969 0.940 275.730 -0.366 0.114 0.164 1.751
1623564721.277 222.249 -2124.088 119.710 -2.058 0.891 275.340 -0.369 0.111 0.174 1.738
1623564721.477 222.166 -2124.063 119.671 -2.159 0.850 274.896 -0.376 0.102 0.171 1.732
1623564721.677 222.081 -2124.042 119.632 -2.219 0.771 274.636 -0.380 0.089 0.179 1.731
1623564721.877 221.996 -2124.021 119.592 -2.250 0.701 274.515 -0.384 0.097 0.179 1.730
1623564722.077 221.996 -2124.021 119.592 -2.250 0.701 274.515 -0.384 0.097 0.179 1.730
1623564722.277 221.852 -2123.984 119.545 -2.296 0.637 274.276 -0.385 0.095 0.171 1.730
1623564722.477 221.787 -2123.973 119.515 -2.370 0.690 274.940 -0.379 0.078 0.176 1.729
1623564722.677 221.700 -2123.955 119.476 -2.134 0.601 273.983 -0.398 0.081 0.174 1.729
1623564722.877 221.612 -2123.937 119.437 -2.061 0.649 273.803 -0.394 0.076 0.175 1.575
1623564723.077 221.612 -2123.937 119.437 -2.061 0.649 273.803 -0.394 0.076 0.175 1.518
1623564723.277 221.523 -2123.921 119.397 -1.932 0.620 273.944 -0.395 0.072 0.180 1.498
1623564723.477 221.433 -2123.905 119.356 -1.831 0.630 274.405 -0.409 0.070 0.185 1.490
1623564723.677 221.343 -2123.888 119.316 -1.731 0.649 274.699 -0.395 0.082 0.182 1.487
1623564723.877 221.255 -2123.871 119.274 -1.660 0.670 274.883 -0.395 0.074 0.192 1.486
1623564724.077 221.168 -2123.853 119.231 -1.610 0.759 274.826 -0.380 0.084 0.194 1.486
1623564724.277 221.084 -2123.836 119.187 -1.550 0.829 274.879 -0.366 0.070 0.199 1.486
1623564724.477 221.003 -2123.818 119.142 -1.539 0.889 274.900 -0.361 0.086 0.203 1.486
1623564724.677 221.003 -2123.818 119.142 -1.539 0.889 274.900 -0.361 0.086 0.203 1.149
1623564724.877 220.882 -2123.790 119.056 -1.485 0.920 274.909 -0.361 0.086 0.210 0.821
1623564725.077 220.866 -2123.752 118.998 -1.723 -4.616 295.273 -0.116 0.135 0.142 0.700
1623564725.277 220.843 -2123.722 118.968 -1.965 -0.366 273.036 -0.120 0.091 0.130 0.656
1623564725.477 220.821 -2123.698 118.944 -2.481 -1.888 270.709 -0.081 0.113 0.092 0.639
1623564725.677 220.799 -2123.673 118.925 -2.873 -2.099 266.553 -0.129 0.099 0.070 0.633
1623564725.877 220.799 -2123.673 118.925 -2.873 -2.099 266.553 -0.129 0.099 0.070 0.631
1623564726.077 220.741 -2123.638 118.920 -2.995 -2.848 264.385 -0.172 0.088 0.045 0.630
1623564726.277 220.735 -2123.631 118.912 -2.847 -4.228 268.338 -0.096 0.086 -0.001 0.630
1623564726.477 220.715 -2123.615 118.918 -2.853 -4.087 268.682 -0.078 0.064 -0.046 0.630
1623564726.677 220.699 -2123.601 118.931 -3.259 -3.355 268.328 -0.072 0.059 -0.073 0.685
1623564726.877 220.684 -2123.594 118.948 -3.376 -2.348 267.077 -0.064 -0.004 -0.080 0.705
1623564727.077 220.669 -2123.594 118.966 -3.123 -1.750 266.681 -0.068 0.007 -0.078 0.713
1623564727.277 220.669 -2123.594 118.966 -3.123 -1.750 266.681 -0.068 0.007 -0.078 0.715
1623564727.477 220.650 -2123.592 118.918 -3.192 -1.782 265.988 -0.068 0.007 -0.058 0.716
1623564727.677 220.632 -2123.590 118.946 -2.503 -0.018 266.374 -0.067 0.006 -0.088 0.717
1623564727.877 220.616 -2123.591 118.966 -1.988 0.602 264.839 -0.076 -0.019 -0.085 0.717
1623564728.077 220.599 -2123.595 118.983 -1.664 1.154 264.708 -0.082 -0.011 -0.076 0.717
1623564728.277 220.581 -2123.597 119.000 -1.383 1.704 264.565 -0.085 -0.012 -0.075 0.717
1623564728.477 220.581 -2123.597 119.000 -1.383 1.704 264.565 -0.085 -0.012 -0.075 0.610
1623564728.677 220.552 -2123.601 118.976 -1.282 2.051 263.899 -0.086 -0.013 -0.059 0.506
1623564728.877 220.552 -2123.601 118.976 -1.282 2.051 263.899 -0.086 -0.013 -0.059 0.468
1623564729.077 220.533 -2123.609 118.998 -1.189 2.250 264.665 -0.054 -0.024 -0.065 0.454
1623564729.277 220.522 -2123.613 119.011 -1.246 3.530 265.215 -0.026 -0.002 -0.027 0.449
1623564729.477 220.517 -2123.612 119.016 -1.532 3.790 265.453 -0.020 0.007 -0.023 0.447
1623564729.677 220.513 -2123.611 119.020 -1.850 4.040 265.567 -0.015 0.006 -0.012 0.446
1623564729.877 220.511 -2123.608 119.005 -2.247 4.143 266.125 -0.002 0.016 -0.010 0.446
1623564730.077 220.511 -2123.605 119.006 -2.657 4.242 266.475 -0.002 0.008 -0.007 0.446
1623564730.277 220.511 -2123.605 119.006 -2.657 4.242 266.475 -0.002 0.008 -0.007 0.446
1623564730.477 220.511 -2123.605 119.006 -2.657 4.242 266.475 -0.002 0.008 -0.007 0.377
1623564730.677 220.510 -2123.603 119.007 -3.697 4.431 267.994 -0.001 0.003 0.005 0.352
