# time, altitude, r1, r2, r3, r4
1623565034.153 4.022 5.020 3.030 2.690 5.350
1623565034.375 4.045 5.050 2.960 2.800 5.370
1623565034.596 4.062 5.070 2.970 2.810 5.400
1623565034.818 4.033 4.920 2.980 2.820 5.410
1623565035.365 4.055 5.060 2.970 2.810 5.380
1623565035.587 4.023 4.910 2.970 2.810 5.400
1623565036.338 4.085 5.050 2.960 2.800 5.530
1623565036.571 4.053 4.950 2.990 2.830 5.440
1623565036.793 4.062 4.910 2.970 2.810 5.560
1623565037.014 4.072 4.920 2.980 2.820 5.570
1623565037.235 4.082 4.940 2.980 2.820 5.590
1623565037.456 4.093 4.950 2.990 2.830 5.600
1623565037.678 4.093 4.950 2.990 2.830 5.600
1623565037.899 4.093 4.950 2.990 2.830 5.600
1623565038.440 3.728 4.950 2.830 2.830 4.300
1623565038.659 3.695 4.920 2.840 2.690 4.330
1623565038.877 3.675 4.890 2.830 2.680 4.300
1623565039.094 3.702 4.880 2.820 2.820 4.290
1623565039.314 3.647 4.900 2.690 2.690 4.310
1623565039.533 3.710 4.980 2.800 2.800 4.260
1623565039.752 3.657 4.920 2.690 2.690 4.330
1623565039.971 3.647 4.850 2.660 2.810 4.270
1623565040.190 3.640 4.840 2.660 2.800 4.260
1623565040.409 3.640 4.840 2.660 2.800 4.260
1623565040.951 3.640 4.840 2.660 2.800 4.260
1623565041.170 3.640 4.840 2.660 2.800 4.260
1623565041.389 3.640 4.840 2.660 2.800 4.260
1623565041.608 3.640 4.840 2.660 2.800 4.260
1623565041.826 3.640 4.840 2.660 2.800 4.260
1623565042.045 3.640 4.840 2.660 2.800 4.260
1623565042.263 3.640 4.840 2.660 2.800 4.260
1623565042.481 3.640 4.840 2.660 2.800 4.260
1623565042.698 3.640 4.840 2.660 2.800 4.260
1623565042.917 3.640 4.840 2.660 2.800 4.260
1623565043.459 3.675 4.980 2.660 2.800 4.260
1623565043.676 3.668 4.880 2.680 2.820 4.290
1623565043.895 3.657 4.860 2.670 2.820 4.280
1623565044.113 3.647 4.850 2.660 2.810 4.270
1623565044.331 3.675 4.980 2.660 2.800 4.260
1623565044.550 3.668 4.880 2.680 2.820 4.290
1623565044.770 3.657 4.860 2.670 2.820 4.280
1623565044.989 3.647 4.850 2.660 2.810 4.270
1623565045.206 3.675 4.980 2.660 2.800 4.260
1623565045.423 3.702 4.880 2.820 2.820 4.290
1623565045.967 3.685 4.900 2.840 2.690 4.310
1623565046.185 3.702 4.880 2.820 2.820 4.290
1623565046.403 3.720 4.900 2.980 2.690 4.310
1623565046.622 3.732 4.920 2.990 2.690 4.330
1623565046.842 3.705 4.930 3.000 2.700 4.190
1623565047.060 4.018 5.050 2.980 2.690 5.350
1623565047.280 4.035 5.030 2.960 2.800 5.350
1623565047.502 4.055 5.060 2.970 2.810 5.380
1623565047.723 4.062 5.070 2.970 2.810 5.400
1623565047.945 4.075 5.090 2.980 2.820 5.410
1623565048.492 4.040 5.100 2.980 2.820 5.260
1623565048.713 4.062 5.070 2.970 2.810 5.400
1623565048.934 4.075 5.090 2.980 2.820 5.410
1623565049.155 4.040 5.100 2.980 2.820 5.260
1623565049.376 4.062 5.070 2.970 2.810 5.400
1623565049.596 4.075 5.090 2.980 2.820 5.410
1623565049.817 4.080 5.100 2.980 2.820 5.420
1623565050.039 4.010 4.950 2.990 2.830 5.270
1623565050.260 4.035 5.030 2.960 2.800 5.350
1623565050.481 4.055 5.060 2.970 2.810 5.380
1623565051.028 4.023 4.910 2.970 2.810 5.400
1623565051.249 4.085 5.050 2.960 2.800 5.530
1623565051.470 4.053 4.950 2.990 2.830 5.440
1623565051.692 4.062 4.910 2.970 2.810 5.560
1623565051.914 3.750 4.920 2.980 2.820 4.280
1623565052.132 3.685 4.960 2.860 2.710 4.210
1623565052.350 3.702 4.880 2.820 2.820 4.290
1623565052.568 3.685 4.900 2.840 2.690 4.310
1623565052.786 3.702 4.880 2.820 2.820 4.290
1623565053.005 3.685 4.900 2.840 2.690 4.310
1623565053.549 3.668 4.880 2.680 2.820 4.290
1623565053.768 3.657 4.860 2.670 2.820 4.280
1623565053.986 3.685 5.000 2.660 2.810 4.270
1623565054.205 3.668 4.880 2.680 2.820 4.290
1623565054.424 3.657 4.860 2.670 2.820 4.280
1623565054.642 3.685 5.000 2.660 2.810 4.270
1623565054.860 3.668 4.880 2.680 2.820 4.290
1623565055.836 3.685 5.000 2.660 2.810 4.270
1623565056.054 3.668 4.880 2.680 2.820 4.290
1623565056.596 3.657 4.860 2.670 2.820 4.280
1623565056.816 3.647 4.850 2.660 2.810 4.270
1623565057.035 3.675 4.980 2.660 2.800 4.260
1623565057.253 3.668 4.880 2.680 2.820 4.290
1623565057.471 3.695 4.860 2.820 2.820 4.280
1623565057.690 3.675 4.890 2.830 2.680 4.300
1623565057.908 3.702 4.880 2.820 2.820 4.290
1623565058.127 3.685 4.900 2.840 2.690 4.310
1623565058.345 3.737 5.020 2.820 2.820 4.290
1623565058.564 3.705 4.930 2.850 2.700 4.340
1623565059.104 3.720 4.900 2.980 2.690 4.310
1623565059.323 3.732 4.920 2.990 2.690 4.330
1623565059.542 4.040 4.930 3.000 2.700 5.530
1623565059.762 4.062 4.910 2.970 2.810 5.560
1623565059.983 4.033 4.920 2.980 2.820 5.410
1623565060.205 4.095 5.060 2.970 2.810 5.540
1623565060.426 4.053 4.950 2.990 2.830 5.440
1623565060.647 4.062 5.070 2.970 2.810 5.400
1623565060.868 4.033 4.920 2.980 2.820 5.410
1623565061.089 4.055 5.060 2.970 2.810 5.380
1623565061.633 4.062 5.070 2.970 2.810 5.400
1623565061.853 4.075 5.090 2.980 2.820 5.410
1623565062.074 4.080 5.100 2.980 2.820 5.420
1623565062.295 4.053 4.950 2.990 2.830 5.440
1623565062.516 4.062 5.070 2.970 2.810 5.400
1623565062.737 4.033 4.920 2.980 2.820 5.410
1623565062.958 4.055 4.900 2.970 2.810 5.540
1623565063.179 4.062 4.910 2.970 2.810 5.560
1623565063.400 4.072 4.920 2.980 2.820 5.570
1623565063.621 4.040 4.940 2.980 2.820 5.420
1623565064.166 3.700 4.910 2.810 2.810 4.270
1623565064.384 3.685 4.900 2.840 2.690 4.310
1623565064.602 3.702 4.880 2.820 2.820 4.290
1623565064.821 3.685 4.900 2.840 2.690 4.310
1623565065.039 3.737 5.020 2.820 2.820 4.290
1623565065.257 3.705 4.930 2.850 2.700 4.340
1623565065.475 3.685 4.900 2.840 2.690 4.310
1623565065.693 3.737 5.020 2.820 2.820 4.290
1623565065.913 3.705 4.930 2.850 2.700 4.340
1623565066.132 3.723 5.050 2.840 2.690 4.310
1623565066.678 3.695 4.920 2.840 2.690 4.330
1623565066.896 3.675 4.890 2.830 2.680 4.300
1623565067.114 3.668 4.880 2.680 2.820 4.290
1623565067.331 3.657 4.860 2.670 2.820 4.280
1623565067.548 3.647 4.850 2.660 2.810 4.270
1623565067.766 3.640 4.840 2.660 2.800 4.260
1623565067.984 3.640 4.840 2.660 2.800 4.260
1623565068.201 3.640 4.840 2.660 2.800 4.260
1623565068.418 3.640 4.840 2.660 2.800 4.260
1623565068.635 3.640 4.840 2.660 2.800 4.260
1623565069.181 3.640 4.840 2.660 2.800 4.260
1623565069.400 3.640 4.840 2.660 2.800 4.260
1623565069.618 3.675 4.980 2.660 2.800 4.260
1623565069.837 3.668 4.880 2.680 2.820 4.290
1623565070.056 3.657 4.860 2.670 2.820 4.280
1623565070.275 3.685 5.000 2.660 2.810 4.270
1623565070.494 3.668 4.880 2.680 2.820 4.290
1623565070.712 3.695 5.010 2.670 2.820 4.280
1623565070.932 3.638 4.890 2.680 2.680 4.300
1623565071.150 3.675 4.980 2.660 2.800 4.260
1623565071.696 3.633 4.880 2.680 2.680 4.290
1623565071.913 3.640 4.840 2.660 2.800 4.260
1623565072.132 3.640 4.840 2.660 2.800 4.260
1623565072.350 3.640 4.840 2.660 2.800 4.260
1623565072.568 3.640 4.840 2.660 2.800 4.260
1623565072.787 3.640 4.840 2.660 2.800 4.260
1623565073.006 3.640 4.840 2.660 2.800 4.260
1623565073.225 3.640 4.840 2.660 2.800 4.260
1623565073.444 3.675 4.980 2.660 2.800 4.260
1623565073.662 3.668 4.880 2.680 2.820 4.290
1623565074.727 3.695 5.010 2.670 2.820 4.280
1623565074.975 3.638 4.890 2.680 2.680 4.300
1623565075.192 3.710 4.980 2.800 2.800 4.260
1623565075.412 3.657 4.920 2.690 2.690 4.330
1623565075.629 3.685 4.850 2.810 2.810 4.270
1623565075.847 3.633 4.880 2.680 2.680 4.290
1623565076.065 3.675 4.840 2.800 2.800 4.260
1623565076.282 3.668 4.880 2.680 2.820 4.290
1623565076.501 3.695 4.860 2.820 2.820 4.280
1623565076.720 3.675 4.890 2.830 2.680 4.300
1623565077.262 3.702 4.880 2.820 2.820 4.290
1623565077.481 3.685 4.900 2.840 2.690 4.310
1623565077.698 3.775 5.020 2.970 2.820 4.290
1623565077.918 3.695 4.970 2.870 2.720 4.220
1623565078.136 4.045 5.040 2.980 2.830 5.330
1623565078.356 4.062 5.070 2.970 2.810 5.400
1623565078.578 4.035 5.090 2.980 2.820 5.250
1623565078.800 4.055 5.060 2.970 2.810 5.380
1623565079.021 4.062 5.070 2.970 2.810 5.400
1623565079.243 4.035 5.090 2.980 2.820 5.250
1623565079.785 4.055 5.060 2.970 2.810 5.380
1623565080.006 4.062 5.070 2.970 2.810 5.400
1623565080.227 4.033 4.920 2.980 2.820 5.410
1623565080.449 4.055 5.060 2.970 2.810 5.380
1623565080.669 4.062 5.070 2.970 2.810 5.400
1623565080.890 4.033 4.920 2.980 2.820 5.410
1623565081.110 4.095 5.060 3.130 2.810 5.380
1623565081.330 4.053 4.950 2.990 2.830 5.440
1623565081.552 4.023 4.910 2.970 2.810 5.400
1623565081.773 4.125 5.050 3.120 2.800 5.530
1623565082.316 4.078 4.980 3.010 2.840 5.480
1623565082.537 4.040 4.940 2.980 2.820 5.420
1623565082.757 4.103 5.070 2.970 2.810 5.560
1623565082.977 4.060 4.960 3.000 2.830 5.450
1623565083.198 4.072 4.920 2.980 2.820 5.570
1623565083.419 4.082 4.940 2.980 2.820 5.590
1623565083.639 4.093 4.950 2.990 2.830 5.600
1623565083.861 4.093 4.950 2.990 2.830 5.600
1623565084.081 4.093 4.950 2.990 2.830 5.600
1623565084.303 4.053 4.950 2.830 2.830 5.600
1623565084.848 3.700 4.910 2.810 2.810 4.270
1623565085.067 3.685 4.900 2.840 2.690 4.310
1623565085.285 3.702 4.880 2.820 2.820 4.290
1623565085.503 3.685 4.900 2.840 2.690 4.310
1623565085.721 3.667 4.880 2.820 2.680 4.290
1623565085.939 3.695 4.860 2.820 2.820 4.280
1623565086.159 3.638 4.890 2.680 2.680 4.300
1623565086.376 3.640 4.840 2.660 2.800 4.260
1623565086.596 3.640 4.840 2.660 2.800 4.260
1623565086.815 3.640 4.840 2.660 2.800 4.260
1623565087.360 3.640 4.840 2.660 2.800 4.260
1623565087.579 3.675 4.980 2.660 2.800 4.260
1623565087.797 3.668 4.880 2.680 2.820 4.290
1623565088.016 3.695 5.010 2.670 2.820 4.280
1623565088.235 3.675 4.890 2.680 2.830 4.300
1623565088.454 3.703 5.020 2.680 2.820 4.290
1623565088.674 3.647 4.900 2.690 2.690 4.310
1623565088.893 3.710 4.980 2.800 2.800 4.260
1623565089.113 3.620 4.920 2.690 2.690 4.180
1623565089.330 3.703 4.970 2.800 2.800 4.240
1623565089.875 3.650 4.900 2.840 2.690 4.170
1623565090.092 3.723 5.000 2.810 2.810 4.270
1623565090.310 3.657 4.920 2.840 2.690 4.180
1623565090.528 3.685 4.850 2.810 2.810 4.270
1623565090.746 3.702 4.880 2.820 2.820 4.290
1623565090.965 3.685 4.900 2.840 2.690 4.310
1623565091.183 3.740 4.880 2.970 2.820 4.290
1623565091.402 3.715 4.950 3.000 2.710 4.200
1623565091.621 3.732 4.920 2.990 2.690 4.330
1623565091.840 4.002 4.930 3.000 2.700 5.380
1623565092.385 4.100 5.060 2.980 2.820 5.540
1623565092.607 4.020 4.960 3.000 2.830 5.290
1623565092.828 4.045 5.050 2.960 2.800 5.370
1623565093.049 4.020 5.070 2.970 2.810 5.230
1623565093.270 4.045 5.050 2.960 2.800 5.370
1623565094.015 4.020 5.070 2.970 2.810 5.230
1623565094.249 4.045 5.050 2.960 2.800 5.370
1623565094.470 4.062 5.070 2.970 2.810 5.400
1623565094.691 4.075 5.090 2.980 2.820 5.410
1623565094.912 4.040 4.940 2.980 2.820 5.420
1623565095.453 4.062 4.910 3.130 2.810 5.400
1623565095.674 4.072 4.920 2.980 2.820 5.570
1623565095.895 4.082 4.940 2.980 2.820 5.590
1623565096.116 4.093 4.950 2.990 2.830 5.600
1623565096.336 4.093 4.950 2.990 2.830 5.600
1623565096.557 4.093 4.950 2.990 2.830 5.600
1623565096.778 4.093 4.950 2.990 2.830 5.600
1623565096.999 4.093 4.950 2.990 2.830 5.600
1623565097.221 4.053 4.950 2.830 2.830 5.600
1623565097.442 3.700 4.910 2.810 2.810 4.270
1623565097.984 3.685 4.900 2.840 2.690 4.310
1623565098.203 3.702 4.880 2.820 2.820 4.290
1623565098.423 3.647 4.900 2.690 2.690 4.310
1623565098.642 3.675 4.980 2.660 2.800 4.260
1623565098.861 3.668 4.880 2.680 2.820 4.290
1623565099.079 3.657 4.860 2.670 2.820 4.280
1623565099.297 3.647 4.850 2.660 2.810 4.270
1623565099.516 3.675 4.980 2.660 2.800 4.260
1623565099.735 3.668 4.880 2.680 2.820 4.290
1623565099.953 3.657 4.860 2.670 2.820 4.280
1623565100.496 3.647 4.850 2.660 2.810 4.270
1623565100.715 3.640 4.840 2.660 2.800 4.260
1623565100.934 3.640 4.840 2.660 2.800 4.260
1623565101.152 3.640 4.840 2.660 2.800 4.260
1623565101.371 3.640 4.840 2.660 2.800 4.260
1623565101.590 3.640 4.840 2.660 2.800 4.260
1623565101.808 3.640 4.840 2.660 2.800 4.260
1623565102.028 3.640 4.840 2.660 2.800 4.260
1623565102.246 3.640 4.840 2.660 2.800 4.260
1623565102.465 3.675 4.980 2.660 2.800 4.260
1623565103.008 3.703 5.020 2.680 2.820 4.290
1623565103.227 3.612 4.900 2.690 2.690 4.170
1623565103.445 3.690 4.950 2.790 2.790 4.230
1623565103.664 3.712 5.040 2.830 2.830 4.150
1623565103.882 3.657 4.920 2.840 2.690 4.180
1623565104.100 3.760 5.000 2.960 2.810 4.270
1623565104.319 3.685 4.960 2.860 2.710 4.210
1623565104.537 3.775 5.020 2.970 2.820 4.290
1623565104.756 3.695 4.970 2.870 2.720 4.220
1623565104.975 3.750 4.890 2.980 2.830 4.300
1623565105.518 3.985 4.960 3.010 2.710 5.260
1623565105.737 4.120 5.030 3.130 2.810 5.510
1623565105.958 3.995 4.980 3.010 2.680 5.310
1623565106.177 4.135 5.210 2.980 2.820 5.530
1623565106.398 3.995 4.980 3.010 2.680 5.310
1623565106.617 4.175 5.210 3.140 2.820 5.530
1623565106.839 4.022 5.020 3.030 2.690 5.350
1623565107.061 4.045 5.050 2.960 2.800 5.370
1623565107.283 4.062 5.070 2.970 2.810 5.400
1623565107.504 4.035 5.090 2.980 2.820 5.250
1623565108.052 4.095 5.060 3.130 2.810 5.380
1623565108.273 4.050 5.110 2.990 2.830 5.270
1623565108.495 4.062 5.070 2.970 2.810 5.400
1623565108.716 4.075 5.090 2.980 2.820 5.410
1623565108.937 4.080 5.100 2.980 2.820 5.420
1623565109.159 4.053 4.950 2.990 2.830 5.440
1623565109.380 4.103 5.070 3.130 2.810 5.400
1623565109.602 4.100 4.960 3.160 2.830 5.450
1623565109.823 4.140 4.960 3.160 2.830 5.610
1623565110.045 4.045 5.000 3.010 2.680 5.490
1623565110.592 4.103 4.910 3.130 2.810 5.560
1623565110.813 4.100 4.960 3.000 2.830 5.610
1623565111.034 4.100 4.960 3.000 2.830 5.610
1623565111.256 4.100 4.960 3.000 2.830 5.610
1623565111.477 4.058 4.960 2.830 2.830 5.610
1623565111.699 4.103 4.910 2.970 2.810 5.720
1623565111.921 4.058 4.960 2.830 2.830 5.610
1623565112.144 3.700 4.910 2.810 2.810 4.270
1623565112.363 3.723 4.900 2.840 2.840 4.310
1623565112.584 3.695 4.920 2.840 2.690 4.330
1623565113.837 3.638 4.890 2.680 2.680 4.300
1623565114.056 3.640 4.840 2.660 2.800 4.260
1623565114.274 3.640 4.840 2.660 2.800 4.260
1623565114.493 3.640 4.840 2.660 2.800 4.260
1623565114.711 3.640 4.840 2.660 2.800 4.260
1623565114.930 3.640 4.840 2.660 2.800 4.260
1623565115.149 3.640 4.840 2.660 2.800 4.260
1623565115.367 3.640 4.840 2.660 2.800 4.260
1623565115.585 3.640 4.840 2.660 2.800 4.260
1623565115.803 3.640 4.840 2.660 2.800 4.260
1623565116.344 3.640 4.840 2.660 2.800 4.260
1623565116.562 3.640 4.840 2.660 2.800 4.260
1623565116.781 3.640 4.840 2.660 2.800 4.260
1623565117.000 3.640 4.840 2.660 2.800 4.260
1623565117.218 3.675 4.980 2.660 2.800 4.260
1623565117.437 3.668 4.880 2.680 2.820 4.290
1623565117.656 3.657 4.860 2.670 2.820 4.280
1623565117.874 3.685 5.000 2.660 2.810 4.270
1623565118.093 3.702 4.880 2.820 2.820 4.290
1623565118.311 3.685 4.900 2.840 2.690 4.310
1623565118.851 3.775 5.020 2.970 2.820 4.290
1623565119.070 3.695 4.970 2.870 2.720 4.220
1623565119.289 3.712 4.890 2.980 2.680 4.300
1623565119.507 3.990 4.920 2.990 2.690 5.360
1623565119.726 4.175 5.050 3.140 2.820 5.690
1623565119.947 4.022 5.020 3.030 2.690 5.350
1623565120.168 4.085 5.050 2.960 2.800 5.530
1623565120.390 4.053 4.950 2.990 2.830 5.440
1623565120.611 4.062 5.070 2.970 2.810 5.400
1623565120.833 4.075 5.090 2.980 2.820 5.410
1623565121.377 4.080 5.100 2.980 2.820 5.420
1623565121.598 4.093 5.110 2.990 2.830 5.440
1623565121.818 4.053 4.950 2.990 2.830 5.440
1623565122.037 4.062 5.070 2.970 2.810 5.400
1623565122.259 4.075 5.090 2.980 2.820 5.410
1623565122.480 4.040 4.940 2.980 2.820 5.420
1623565122.701 4.062 5.070 2.970 2.810 5.400
1623565122.922 4.033 4.920 2.980 2.820 5.410
1623565123.143 4.095 5.060 3.130 2.810 5.380
1623565123.364 4.053 4.950 2.990 2.830 5.440
1623565123.909 4.023 4.910 2.970 2.810 5.400
1623565124.130 4.085 5.050 2.960 2.800 5.530
1623565124.351 4.053 4.950 2.990 2.830 5.440
1623565124.572 4.062 4.910 2.970 2.810 5.560
1623565124.793 4.072 4.920 2.980 2.820 5.570
1623565125.015 4.040 4.940 2.980 2.820 5.420
1623565125.236 4.062 4.910 2.970 2.810 5.560
1623565125.457 4.072 4.920 2.980 2.820 5.570
1623565125.678 3.758 4.940 2.980 2.820 4.290
1623565125.897 3.685 4.960 2.860 2.710 4.210
1623565126.439 3.702 4.880 2.820 2.820 4.290
1623565126.657 3.685 4.900 2.840 2.690 4.310
1623565126.875 3.702 4.880 2.820 2.820 4.290
1623565127.093 3.647 4.900 2.690 2.690 4.310
1623565127.310 3.675 4.980 2.660 2.800 4.260
1623565127.529 3.668 4.880 2.680 2.820 4.290
1623565127.747 3.657 4.860 2.670 2.820 4.280
1623565127.962 3.647 4.850 2.660 2.810 4.270
1623565128.180 3.675 4.980 2.660 2.800 4.260
1623565128.399 3.668 4.880 2.680 2.820 4.290
1623565128.945 3.732 5.010 2.820 2.820 4.280
1623565129.165 3.667 4.930 2.700 2.700 4.340
1623565129.384 3.732 5.010 2.820 2.820 4.280
1623565129.602 3.705 4.930 2.850 2.700 4.340
1623565129.822 3.685 4.900 2.840 2.690 4.310
1623565130.041 3.702 4.880 2.820 2.820 4.290
1623565130.260 3.685 4.900 2.840 2.690 4.310
1623565130.478 3.702 4.880 2.820 2.820 4.290
1623565130.696 3.647 4.900 2.690 2.690 4.310
1623565130.914 3.710 4.980 2.800 2.800 4.260
1623565131.460 3.657 4.920 2.690 2.690 4.330
1623565131.677 3.685 4.850 2.810 2.810 4.270
1623565131.895 3.702 4.880 2.820 2.820 4.290
1623565132.627 3.685 4.900 2.840 2.690 4.310
1623565132.867 3.702 4.880 2.820 2.820 4.290
1623565133.085 3.685 4.900 2.840 2.690 4.310
1623565133.302 3.702 4.880 2.820 2.820 4.290
1623565133.522 3.685 4.900 2.840 2.690 4.310
1623565133.740 3.702 4.880 2.820 2.820 4.290
1623565133.957 3.685 4.900 2.840 2.690 4.310
1623565134.497 3.702 4.880 2.820 2.820 4.290
1623565134.714 3.685 4.900 2.840 2.690 4.310
1623565134.931 3.702 4.880 2.820 2.820 4.290
1623565135.148 3.685 4.900 2.840 2.690 4.310
1623565135.366 3.702 4.880 2.820 2.820 4.290
1623565135.585 3.685 4.900 2.840 2.690 4.310
1623565135.802 3.702 4.880 2.820 2.820 4.290
1623565136.021 3.685 4.900 2.840 2.690 4.310
1623565136.238 3.737 5.020 2.820 2.820 4.290
1623565136.455 3.705 4.930 2.850 2.700 4.340
1623565136.995 3.685 4.900 2.840 2.690 4.310
1623565137.212 3.775 5.020 2.970 2.820 4.290
1623565137.430 3.695 4.970 2.870 2.720 4.220
1623565137.648 3.787 5.040 2.980 2.830 4.300
1623565137.866 3.703 4.990 2.870 2.720 4.230
1623565138.084 3.685 4.900 2.840 2.690 4.310
1623565138.302 3.775 5.020 2.970 2.820 4.290
1623565138.520 3.695 4.970 2.870 2.720 4.220
1623565138.739 3.750 4.890 2.980 2.830 4.300
1623565138.958 3.685 4.960 2.860 2.710 4.210
1623565139.496 3.775 5.020 2.970 2.820 4.290
1623565139.715 3.995 4.970 2.870 2.720 5.420
1623565139.934 3.815 5.050 3.140 2.820 4.250
1623565140.152 4.025 5.010 2.890 2.730 5.470
1623565140.374 4.085 5.050 2.960 2.800 5.530
1623565140.595 4.053 4.950 2.990 2.830 5.440
1623565140.816 4.062 5.070 2.970 2.810 5.400
1623565141.037 4.033 4.920 2.980 2.820 5.410
1623565141.258 4.055 5.060 2.970 2.810 5.380
1623565141.479 4.023 4.910 2.970 2.810 5.400
1623565142.022 3.765 5.050 2.960 2.800 4.250
1623565142.242 3.723 4.960 3.010 2.710 4.210
1623565142.461 3.732 4.920 2.990 2.690 4.330
1623565142.679 3.705 4.930 2.850 2.700 4.340
1623565142.897 3.685 4.900 2.840 2.690 4.310
1623565143.114 3.702 4.880 2.820 2.820 4.290
1623565143.333 3.685 4.900 2.840 2.690 4.310
1623565143.551 3.702 4.880 2.820 2.820 4.290
1623565143.770 3.685 4.900 2.840 2.690 4.310
1623565143.987 3.775 5.020 2.970 2.820 4.290
1623565144.529 3.695 4.970 2.870 2.720 4.220
1623565144.748 3.787 5.040 2.980 2.830 4.300
1623565144.967 3.703 4.990 2.870 2.720 4.230
1623565145.186 3.795 5.050 2.980 2.840 4.310
1623565145.405 3.712 5.000 2.880 2.730 4.240
1623565145.623 3.770 4.920 2.990 2.840 4.330
1623565145.840 3.695 4.970 2.870 2.720 4.220
1623565146.059 3.750 5.040 2.830 2.830 4.300
1623565146.277 3.685 4.960 2.860 2.710 4.210
1623565146.494 3.702 4.880 2.820 2.820 4.290
1623565147.040 3.685 4.900 2.840 2.690 4.310
1623565147.257 3.667 4.880 2.820 2.680 4.290
1623565147.474 3.695 4.860 2.820 2.820 4.280
1623565147.692 3.638 4.890 2.680 2.680 4.300
1623565147.912 3.640 4.840 2.660 2.800 4.260
1623565148.131 3.640 4.840 2.660 2.800 4.260
1623565148.350 3.675 4.980 2.660 2.800 4.260
1623565148.569 3.668 4.880 2.680 2.820 4.290
1623565148.787 3.657 4.860 2.670 2.820 4.280
1623565149.006 3.685 5.000 2.660 2.810 4.270
1623565149.555 3.668 4.880 2.680 2.820 4.290
1623565149.774 3.657 4.860 2.670 2.820 4.280
1623565149.993 3.685 5.000 2.660 2.810 4.270
1623565150.211 3.668 4.880 2.680 2.820 4.290
1623565150.429 3.657 4.860 2.670 2.820 4.280
1623565150.647 3.647 4.850 2.660 2.810 4.270
1623565150.866 3.675 4.980 2.660 2.800 4.260
1623565151.083 3.668 4.880 2.680 2.820 4.290
1623565151.818 3.657 4.860 2.670 2.820 4.280
1623565152.049 3.647 4.850 2.660 2.810 4.270
1623565152.591 3.675 4.980 2.660 2.800 4.260
1623565152.810 3.668 4.880 2.680 2.820 4.290
1623565153.029 3.657 4.860 2.670 2.820 4.280
1623565153.248 3.647 4.850 2.660 2.810 4.270
1623565153.467 3.675 4.980 2.660 2.800 4.260
1623565153.686 3.668 4.880 2.680 2.820 4.290
1623565153.904 3.657 4.860 2.670 2.820 4.280
1623565154.121 3.647 4.850 2.660 2.810 4.270
1623565154.340 3.640 4.840 2.660 2.800 4.260
1623565154.559 3.640 4.840 2.660 2.800 4.260
1623565155.101 3.675 4.980 2.660 2.800 4.260
1623565155.319 3.668 4.880 2.680 2.820 4.290
1623565155.536 3.657 4.860 2.670 2.820 4.280
1623565155.755 3.685 5.000 2.660 2.810 4.270
1623565155.973 3.668 4.880 2.680 2.820 4.290
1623565156.192 3.657 4.860 2.670 2.820 4.280
1623565156.411 3.685 5.000 2.660 2.810 4.270
1623565156.630 3.668 4.880 2.680 2.820 4.290
1623565156.848 3.695 5.010 2.670 2.820 4.280
1623565157.068 3.675 4.890 2.680 2.830 4.300
1623565157.611 3.702 4.880 2.820 2.820 4.290
1623565157.831 3.685 4.900 2.840 2.690 4.310
1623565158.050 3.702 4.880 2.820 2.820 4.290
1623565158.270 3.685 4.900 2.840 2.690 4.310
1623565158.489 3.702 4.880 2.820 2.820 4.290
1623565158.709 3.685 4.900 2.840 2.690 4.310
1623565158.928 3.702 4.880 2.820 2.820 4.290
1623565159.148 3.647 4.900 2.690 2.690 4.310
1623565159.367 3.710 4.980 2.800 2.800 4.260
1623565159.587 3.657 4.920 2.690 2.690 4.330
