# time, altitude, r1, r2, r3, r4
1623563122.951 23.372 29.550 17.570 17.570 28.800
1623563123.255 23.560 29.550 18.320 17.570 28.800
1623563123.558 23.560 29.550 18.320 17.570 28.800
1623563123.862 23.747 30.300 18.320 17.570 28.800
1623563124.166 23.747 30.300 18.320 17.570 28.800
1623563124.470 23.935 30.300 19.070 17.570 28.800
1623563124.774 23.935 30.300 19.070 17.570 28.800
1623563125.078 23.935 30.300 19.070 17.570 28.800
1623563125.382 23.935 30.300 19.070 17.570 28.800
1623563126.723 24.685 31.050 19.820 18.320 29.550
1623563127.027 24.872 31.050 20.570 18.320 29.550
1623563127.331 25.060 31.050 20.570 19.070 29.550
1623563127.634 25.060 31.050 20.570 19.070 29.550
1623563127.939 25.247 31.050 21.320 19.070 29.550
1623563128.243 25.247 31.050 21.320 19.070 29.550
1623563128.547 25.435 31.050 21.320 19.070 30.300
1623563128.851 25.810 31.800 22.070 19.070 30.300
1623563129.154 25.810 31.800 22.070 19.070 30.300
1623563129.458 25.805 31.790 22.060 19.070 30.300
1623563130.083 25.992 31.790 22.810 19.070 30.300
1623563130.386 25.992 31.790 22.810 19.070 30.300
1623563130.691 26.180 31.790 23.560 19.070 30.300
1623563130.995 26.555 31.790 24.310 19.070 31.050
1623563131.303 26.742 31.790 25.060 19.070 31.050
1623563131.610 26.742 31.790 25.060 19.070 31.050
1623563131.915 26.742 31.790 25.060 19.070 31.050
1623563132.222 26.930 31.790 25.810 19.070 31.050
1623563132.526 26.930 31.790 25.810 19.070 31.050
1623563132.831 26.930 31.790 25.810 19.070 31.050
1623563133.455 27.117 31.790 26.560 19.070 31.050
1623563133.758 27.492 32.540 26.560 19.820 31.050
1623563134.063 27.677 32.540 27.300 19.820 31.050
1623563134.367 27.677 32.540 27.300 19.820 31.050
1623563134.670 27.865 32.540 28.050 19.820 31.050
1623563134.974 28.052 32.540 28.800 19.820 31.050
1623563135.278 28.425 32.540 29.550 19.820 31.790
1623563135.583 28.617 32.550 30.300 19.820 31.800
1623563135.890 28.612 32.540 30.300 19.820 31.790
1623563136.195 28.805 32.550 31.050 19.820 31.800
1623563136.822 28.985 32.540 31.790 19.820 31.790
1623563137.126 29.360 33.290 31.790 19.820 32.540
1623563137.430 29.360 33.290 31.790 19.820 32.540
1623563137.734 29.365 33.290 31.800 19.820 32.550
1623563138.039 29.172 32.540 31.790 19.820 32.540
1623563138.343 29.547 32.540 32.540 20.570 32.540
1623563138.647 29.547 32.540 32.540 20.570 32.540
1623563138.951 29.547 32.540 32.540 20.570 32.540
1623563139.255 29.555 32.550 32.550 20.570 32.550
1623563139.563 29.547 32.540 32.540 20.570 32.540
1623563140.191 29.735 32.540 33.290 20.570 32.540
1623563140.495 29.922 32.540 33.290 20.570 33.290
1623563140.798 29.922 32.540 33.290 20.570 33.290
1623563141.103 29.922 32.540 33.290 20.570 33.290
1623563141.407 29.922 32.540 33.290 20.570 33.290
1623563141.711 30.112 32.550 33.290 21.320 33.290
1623563142.015 30.110 32.540 33.290 21.320 33.290
1623563142.318 30.110 32.540 33.290 21.320 33.290
1623563142.622 30.110 32.540 33.290 21.320 33.290
1623563142.926 30.297 32.540 33.290 21.320 34.040
1623563143.555 30.297 32.540 33.290 21.320 34.040
1623563143.859 30.485 32.540 34.040 21.320 34.040
1623563144.163 30.670 32.540 34.040 22.060 34.040
1623563144.467 30.670 32.540 34.040 22.060 34.040
1623563144.770 30.670 32.540 34.040 22.060 34.040
1623563145.074 30.483 31.790 34.040 22.060 34.040
1623563145.378 30.483 31.790 34.040 22.060 34.040
1623563145.682 30.670 31.790 34.040 22.810 34.040
1623563145.986 30.858 31.790 34.790 22.810 34.040
1623563146.290 30.858 31.790 34.790 22.810 34.040
1623563146.918 30.862 31.800 34.040 22.820 34.790
1623563147.222 30.672 31.050 34.040 22.810 34.790
1623563147.530 30.860 31.050 34.790 22.810 34.790
1623563147.834 29.737 26.560 34.790 22.810 34.790
1623563148.138 29.737 26.560 34.790 22.810 34.790
1623563148.442 29.550 25.810 34.790 22.810 34.790
1623563148.747 29.550 25.810 34.790 22.810 34.790
1623563149.050 29.362 25.060 34.790 22.810 34.790
1623563149.359 29.362 25.060 34.790 22.810 34.790
1623563149.667 29.362 25.060 34.790 22.810 34.790
1623563150.295 29.550 25.060 34.790 23.560 34.790
1623563150.599 29.550 25.060 34.790 23.560 34.790
1623563150.903 29.550 25.060 34.790 23.560 34.790
1623563151.722 29.550 25.060 34.790 23.560 34.790
1623563152.063 29.737 25.060 34.790 24.310 34.790
1623563152.367 29.737 25.060 34.790 24.310 34.790
1623563152.674 29.550 24.310 34.790 24.310 34.790
1623563152.978 29.550 24.310 34.790 24.310 34.790
1623563153.282 29.550 24.310 34.790 24.310 34.790
1623563153.587 29.550 24.310 34.790 24.310 34.790
1623563154.143 0.000 0.000 0.000 0.000 0.000
1623563154.381 0.000 0.000 0.000 0.000 0.000
1623563154.618 0.000 0.000 0.000 0.000 0.000
1623563154.856 0.000 0.000 0.000 0.000 0.000
1623563155.094 0.000 0.000 0.000 0.000 0.000
1623563155.260 0.000 0.000 0.000 0.000 0.000
1623563155.431 0.000 0.000 0.000 0.000 0.000
1623563155.607 0.000 0.000 0.000 0.000 0.000
1623563155.790 0.000 0.000 0.000 0.000 0.000
1623563155.987 0.000 0.000 0.000 0.000 0.000
1623563156.532 0.000 0.000 0.000 0.000 0.000
1623563156.768 0.000 0.000 0.000 0.000 0.000
1623563156.934 0.000 0.000 0.000 0.000 0.000
1623563157.106 0.000 0.000 0.000 0.000 0.000
1623563157.282 0.000 0.000 0.000 0.000 0.000
1623563157.465 0.000 0.000 0.000 0.000 0.000
1623563157.662 0.000 0.000 0.000 0.000 0.000
1623563157.888 0.000 0.000 0.000 0.000 0.000
1623563158.126 0.000 0.000 0.000 0.000 0.000
1623563158.293 0.000 0.000 0.000 0.000 0.000
1623563158.783 0.000 0.000 0.000 0.000 0.000
1623563158.959 0.000 0.000 0.000 0.000 0.000
1623563159.142 0.000 0.000 0.000 0.000 0.000
1623563159.339 0.000 0.000 0.000 0.000 0.000
1623563159.565 0.000 0.000 0.000 0.000 0.000
1623563159.801 0.000 0.000 0.000 0.000 0.000
1623563159.968 0.000 0.000 0.000 0.000 0.000
1623563160.140 0.000 0.000 0.000 0.000 0.000
1623563160.315 0.000 0.000 0.000 0.000 0.000
1623563160.498 0.000 0.000 0.000 0.000 0.000
1623563161.015 0.000 0.000 0.000 0.000 0.000
1623563161.241 0.000 0.000 0.000 0.000 0.000
1623563161.477 0.000 0.000 0.000 0.000 0.000
1623563161.644 0.000 0.000 0.000 0.000 0.000
1623563161.815 0.000 0.000 0.000 0.000 0.000
1623563161.991 0.000 0.000 0.000 0.000 0.000
1623563162.174 0.000 0.000 0.000 0.000 0.000
1623563162.371 0.000 0.000 0.000 0.000 0.000
1623563162.597 0.000 0.000 0.000 0.000 0.000
1623563162.833 0.000 0.000 0.000 0.000 0.000
1623563163.320 0.000 0.000 0.000 0.000 0.000
1623563163.492 0.000 0.000 0.000 0.000 0.000
1623563163.667 0.000 0.000 0.000 0.000 0.000
1623563163.850 0.000 0.000 0.000 0.000 0.000
1623563164.047 0.000 0.000 0.000 0.000 0.000
1623563164.273 0.000 0.000 0.000 0.000 0.000
1623563164.509 0.000 0.000 0.000 0.000 0.000
1623563164.676 0.000 0.000 0.000 0.000 0.000
1623563164.847 0.000 0.000 0.000 0.000 0.000
1623563165.023 0.000 0.000 0.000 0.000 0.000
1623563165.527 0.000 0.000 0.000 0.000 0.000
1623563165.724 0.000 0.000 0.000 0.000 0.000
1623563165.950 0.000 0.000 0.000 0.000 0.000
1623563166.186 0.000 0.000 0.000 0.000 0.000
1623563166.353 0.000 0.000 0.000 0.000 0.000
1623563166.524 0.000 0.000 0.000 0.000 0.000
1623563166.700 0.000 0.000 0.000 0.000 0.000
1623563166.883 0.000 0.000 0.000 0.000 0.000
1623563167.079 0.000 0.000 0.000 0.000 0.000
1623563167.305 0.000 0.000 0.000 0.000 0.000
1623563167.863 0.000 0.000 0.000 0.000 0.000
1623563168.031 0.000 0.000 0.000 0.000 0.000
1623563168.204 0.000 0.000 0.000 0.000 0.000
1623563168.381 0.000 0.000 0.000 0.000 0.000
1623563168.564 0.000 0.000 0.000 0.000 0.000
1623563168.763 0.000 0.000 0.000 0.000 0.000
1623563168.990 0.000 0.000 0.000 0.000 0.000
1623563169.227 0.000 0.000 0.000 0.000 0.000
1623563169.914 0.000 0.000 0.000 0.000 0.000
1623563170.100 0.000 0.000 0.000 0.000 0.000
1623563170.595 0.000 0.000 0.000 0.000 0.000
1623563170.779 0.000 0.000 0.000 0.000 0.000
1623563170.977 0.000 0.000 0.000 0.000 0.000
1623563171.204 0.000 0.000 0.000 0.000 0.000
1623563171.441 0.000 0.000 0.000 0.000 0.000
1623563171.609 0.000 0.000 0.000 0.000 0.000
1623563171.782 0.000 0.000 0.000 0.000 0.000
1623563171.959 0.000 0.000 0.000 0.000 0.000
1623563172.142 0.000 0.000 0.000 0.000 0.000
1623563172.340 0.000 0.000 0.000 0.000 0.000
1623563172.886 0.000 0.000 0.000 0.000 0.000
1623563173.123 0.000 0.000 0.000 0.000 0.000
1623563173.291 0.000 0.000 0.000 0.000 0.000
1623563173.463 0.000 0.000 0.000 0.000 0.000
1623563173.641 0.000 0.000 0.000 0.000 0.000
1623563173.825 0.000 0.000 0.000 0.000 0.000
1623563174.023 0.000 0.000 0.000 0.000 0.000
1623563174.250 0.000 0.000 0.000 0.000 0.000
1623563174.488 0.000 0.000 0.000 0.000 0.000
1623563174.655 0.000 0.000 0.000 0.000 0.000
1623563175.149 0.000 0.000 0.000 0.000 0.000
1623563175.326 0.000 0.000 0.000 0.000 0.000
1623563175.510 0.000 0.000 0.000 0.000 0.000
1623563175.708 0.000 0.000 0.000 0.000 0.000
1623563175.935 0.000 0.000 0.000 0.000 0.000
1623563176.173 0.000 0.000 0.000 0.000 0.000
1623563176.341 0.000 0.000 0.000 0.000 0.000
1623563176.513 0.000 0.000 0.000 0.000 0.000
1623563176.690 0.000 0.000 0.000 0.000 0.000
1623563176.875 0.000 0.000 0.000 0.000 0.000
1623563177.393 0.000 0.000 0.000 0.000 0.000
1623563177.621 0.000 0.000 0.000 0.000 0.000
1623563177.858 0.000 0.000 0.000 0.000 0.000
1623563178.026 0.000 0.000 0.000 0.000 0.000
1623563178.198 0.000 0.000 0.000 0.000 0.000
1623563178.375 0.000 0.000 0.000 0.000 0.000
1623563178.559 0.000 0.000 0.000 0.000 0.000
1623563178.765 0.000 0.000 0.000 0.000 0.000
1623563178.992 0.000 0.000 0.000 0.000 0.000
1623563179.229 0.000 0.000 0.000 0.000 0.000
1623563179.718 0.000 0.000 0.000 0.000 0.000
1623563179.891 0.000 0.000 0.000 0.000 0.000
1623563180.067 0.000 0.000 0.000 0.000 0.000
1623563180.252 0.000 0.000 0.000 0.000 0.000
1623563180.450 0.000 0.000 0.000 0.000 0.000
1623563180.678 0.000 0.000 0.000 0.000 0.000
1623563180.916 0.000 0.000 0.000 0.000 0.000
1623563181.084 0.000 0.000 0.000 0.000 0.000
1623563181.257 0.000 0.000 0.000 0.000 0.000
1623563181.434 0.000 0.000 0.000 0.000 0.000
1623563181.944 0.000 0.000 0.000 0.000 0.000
1623563182.142 0.000 0.000 0.000 0.000 0.000
1623563182.370 0.000 0.000 0.000 0.000 0.000
1623563182.608 0.000 0.000 0.000 0.000 0.000
1623563182.776 0.000 0.000 0.000 0.000 0.000
1623563182.949 0.000 0.000 0.000 0.000 0.000
1623563183.126 0.000 0.000 0.000 0.000 0.000
1623563183.311 0.000 0.000 0.000 0.000 0.000
1623563183.510 0.000 0.000 0.000 0.000 0.000
1623563183.737 0.000 0.000 0.000 0.000 0.000
1623563184.301 0.000 0.000 0.000 0.000 0.000
1623563184.469 0.000 0.000 0.000 0.000 0.000
1623563184.642 0.000 0.000 0.000 0.000 0.000
1623563184.819 0.000 0.000 0.000 0.000 0.000
1623563185.004 0.000 0.000 0.000 0.000 0.000
1623563185.203 0.000 0.000 0.000 0.000 0.000
1623563185.430 0.000 0.000 0.000 0.000 0.000
1623563185.668 0.000 0.000 0.000 0.000 0.000
1623563185.837 0.000 0.000 0.000 0.000 0.000
1623563186.010 0.000 0.000 0.000 0.000 0.000
1623563186.512 0.000 0.000 0.000 0.000 0.000
1623563186.697 0.000 0.000 0.000 0.000 0.000
1623563187.651 0.000 0.000 0.000 0.000 0.000
1623563187.889 0.000 0.000 0.000 0.000 0.000
1623563188.057 0.000 0.000 0.000 0.000 0.000
1623563188.230 0.000 0.000 0.000 0.000 0.000
1623563188.407 0.000 0.000 0.000 0.000 0.000
1623563188.592 0.000 0.000 0.000 0.000 0.000
1623563188.790 0.000 0.000 0.000 0.000 0.000
1623563189.338 0.000 0.000 0.000 0.000 0.000
1623563189.576 0.000 0.000 0.000 0.000 0.000
1623563189.744 0.000 0.000 0.000 0.000 0.000
1623563189.917 0.000 0.000 0.000 0.000 0.000
1623563190.094 0.000 0.000 0.000 0.000 0.000
1623563190.279 0.000 0.000 0.000 0.000 0.000
1623563190.478 0.000 0.000 0.000 0.000 0.000
1623563190.705 0.000 0.000 0.000 0.000 0.000
1623563190.943 0.000 0.000 0.000 0.000 0.000
1623563191.111 0.000 0.000 0.000 0.000 0.000
1623563191.603 0.000 0.000 0.000 0.000 0.000
1623563191.781 0.000 0.000 0.000 0.000 0.000
1623563191.965 0.000 0.000 0.000 0.000 0.000
1623563192.164 0.000 0.000 0.000 0.000 0.000
1623563192.392 0.000 0.000 0.000 0.000 0.000
1623563192.630 0.000 0.000 0.000 0.000 0.000
1623563192.798 0.000 0.000 0.000 0.000 0.000
1623563192.971 0.000 0.000 0.000 0.000 0.000
1623563193.148 0.000 0.000 0.000 0.000 0.000
1623563193.333 0.000 0.000 0.000 0.000 0.000
1623563193.853 0.000 0.000 0.000 0.000 0.000
1623563194.082 0.000 0.000 0.000 0.000 0.000
1623563194.320 0.000 0.000 0.000 0.000 0.000
1623563194.488 0.000 0.000 0.000 0.000 0.000
1623563194.661 0.000 0.000 0.000 0.000 0.000
1623563194.839 0.000 0.000 0.000 0.000 0.000
1623563195.022 0.000 0.000 0.000 0.000 0.000
1623563195.220 0.000 0.000 0.000 0.000 0.000
1623563195.446 0.000 0.000 0.000 0.000 0.000
1623563195.683 0.000 0.000 0.000 0.000 0.000
1623563196.170 0.000 0.000 0.000 0.000 0.000
1623563196.342 0.000 0.000 0.000 0.000 0.000
1623563196.518 0.000 0.000 0.000 0.000 0.000
1623563196.702 0.000 0.000 0.000 0.000 0.000
1623563196.899 0.000 0.000 0.000 0.000 0.000
1623563197.126 0.000 0.000 0.000 0.000 0.000
1623563197.362 0.000 0.000 0.000 0.000 0.000
1623563197.529 0.000 0.000 0.000 0.000 0.000
1623563197.701 0.000 0.000 0.000 0.000 0.000
1623563197.877 0.000 0.000 0.000 0.000 0.000
1623563198.383 0.000 0.000 0.000 0.000 0.000
1623563198.580 0.000 0.000 0.000 0.000 0.000
1623563198.806 0.000 0.000 0.000 0.000 0.000
1623563199.043 0.000 0.000 0.000 0.000 0.000
1623563199.211 0.000 0.000 0.000 0.000 0.000
1623563199.383 0.000 0.000 0.000 0.000 0.000
1623563199.558 0.000 0.000 0.000 0.000 0.000
1623563199.742 0.000 0.000 0.000 0.000 0.000
1623563199.940 0.000 0.000 0.000 0.000 0.000
1623563200.166 0.000 0.000 0.000 0.000 0.000
1623563200.726 0.000 0.000 0.000 0.000 0.000
1623563200.894 0.000 0.000 0.000 0.000 0.000
1623563201.066 0.000 0.000 0.000 0.000 0.000
1623563201.242 0.000 0.000 0.000 0.000 0.000
1623563201.426 0.000 0.000 0.000 0.000 0.000
1623563201.624 0.000 0.000 0.000 0.000 0.000
1623563201.850 0.000 0.000 0.000 0.000 0.000
1623563202.087 0.000 0.000 0.000 0.000 0.000
1623563202.255 0.000 0.000 0.000 0.000 0.000
1623563202.426 0.000 0.000 0.000 0.000 0.000
1623563202.927 0.000 0.000 0.000 0.000 0.000
1623563203.110 0.000 0.000 0.000 0.000 0.000
1623563203.308 0.000 0.000 0.000 0.000 0.000
1623563203.534 0.000 0.000 0.000 0.000 0.000
1623563203.771 0.000 0.000 0.000 0.000 0.000
1623563203.938 0.000 0.000 0.000 0.000 0.000
1623563204.627 0.000 0.000 0.000 0.000 0.000
1623563204.820 0.000 0.000 0.000 0.000 0.000
1623563205.004 0.000 0.000 0.000 0.000 0.000
1623563205.203 0.000 0.000 0.000 0.000 0.000
1623563205.750 0.000 0.000 0.000 0.000 0.000
1623563205.988 0.000 0.000 0.000 0.000 0.000
1623563206.157 0.000 0.000 0.000 0.000 0.000
1623563206.330 0.000 0.000 0.000 0.000 0.000
1623563206.508 0.000 0.000 0.000 0.000 0.000
1623563206.693 0.000 0.000 0.000 0.000 0.000
1623563206.891 0.000 0.000 0.000 0.000 0.000
1623563207.119 0.000 0.000 0.000 0.000 0.000
1623563207.357 0.000 0.000 0.000 0.000 0.000
1623563207.525 0.000 0.000 0.000 0.000 0.000
1623563208.019 0.000 0.000 0.000 0.000 0.000
1623563208.197 0.000 0.000 0.000 0.000 0.000
1623563208.381 0.000 0.000 0.000 0.000 0.000
1623563208.580 0.000 0.000 0.000 0.000 0.000
1623563208.808 0.000 0.000 0.000 0.000 0.000
1623563209.046 0.000 0.000 0.000 0.000 0.000
1623563209.214 0.000 0.000 0.000 0.000 0.000
1623563209.388 0.000 0.000 0.000 0.000 0.000
1623563209.565 0.000 0.000 0.000 0.000 0.000
1623563209.750 0.000 0.000 0.000 0.000 0.000
1623563210.270 0.000 0.000 0.000 0.000 0.000
1623563210.498 0.000 0.000 0.000 0.000 0.000
1623563210.736 0.000 0.000 0.000 0.000 0.000
1623563210.905 0.000 0.000 0.000 0.000 0.000
1623563211.078 0.000 0.000 0.000 0.000 0.000
1623563211.255 0.000 0.000 0.000 0.000 0.000
1623563211.441 0.000 0.000 0.000 0.000 0.000
1623563211.640 0.000 0.000 0.000 0.000 0.000
1623563211.867 0.000 0.000 0.000 0.000 0.000
1623563212.105 0.000 0.000 0.000 0.000 0.000
1623563212.596 0.000 0.000 0.000 0.000 0.000
1623563212.769 0.000 0.000 0.000 0.000 0.000
1623563212.946 0.000 0.000 0.000 0.000 0.000
1623563213.131 0.000 0.000 0.000 0.000 0.000
1623563213.330 0.000 0.000 0.000 0.000 0.000
1623563213.558 0.000 0.000 0.000 0.000 0.000
1623563213.796 0.000 0.000 0.000 0.000 0.000
1623563213.964 0.000 0.000 0.000 0.000 0.000
1623563214.138 0.000 0.000 0.000 0.000 0.000
1623563214.315 0.000 0.000 0.000 0.000 0.000
1623563214.823 0.000 0.000 0.000 0.000 0.000
1623563215.022 0.000 0.000 0.000 0.000 0.000
1623563215.250 0.000 0.000 0.000 0.000 0.000
1623563215.488 0.000 0.000 0.000 0.000 0.000
1623563215.656 0.000 0.000 0.000 0.000 0.000
1623563215.829 0.000 0.000 0.000 0.000 0.000
1623563216.007 0.000 0.000 0.000 0.000 0.000
1623563216.191 0.000 0.000 0.000 0.000 0.000
1623563216.390 0.000 0.000 0.000 0.000 0.000
1623563216.617 0.000 0.000 0.000 0.000 0.000
1623563217.178 0.000 0.000 0.000 0.000 0.000
1623563217.346 0.000 0.000 0.000 0.000 0.000
1623563217.518 0.000 0.000 0.000 0.000 0.000
1623563217.696 0.000 0.000 0.000 0.000 0.000
1623563217.880 0.000 0.000 0.000 0.000 0.000
1623563218.079 0.000 0.000 0.000 0.000 0.000
1623563218.306 0.000 0.000 0.000 0.000 0.000
1623563218.543 0.000 0.000 0.000 0.000 0.000
1623563218.711 0.000 0.000 0.000 0.000 0.000
1623563218.884 0.000 0.000 0.000 0.000 0.000
1623563219.386 0.000 0.000 0.000 0.000 0.000
1623563219.570 0.000 0.000 0.000 0.000 0.000
1623563219.769 0.000 0.000 0.000 0.000 0.000
1623563219.996 0.000 0.000 0.000 0.000 0.000
1623563220.234 0.000 0.000 0.000 0.000 0.000
1623563220.402 0.000 0.000 0.000 0.000 0.000
1623563220.575 0.000 0.000 0.000 0.000 0.000
1623563220.752 0.000 0.000 0.000 0.000 0.000
1623563220.936 0.000 0.000 0.000 0.000 0.000
1623563221.135 0.000 0.000 0.000 0.000 0.000
1623563222.202 0.000 0.000 0.000 0.000 0.000
1623563222.452 0.000 0.000 0.000 0.000 0.000
1623563222.620 0.000 0.000 0.000 0.000 0.000
1623563222.793 0.000 0.000 0.000 0.000 0.000
1623563222.970 0.000 0.000 0.000 0.000 0.000
1623563223.155 0.000 0.000 0.000 0.000 0.000
1623563223.353 0.000 0.000 0.000 0.000 0.000
1623563223.580 0.000 0.000 0.000 0.000 0.000
1623563223.818 0.000 0.000 0.000 0.000 0.000
1623563223.986 0.000 0.000 0.000 0.000 0.000
1623563224.478 0.000 0.000 0.000 0.000 0.000
1623563224.655 0.000 0.000 0.000 0.000 0.000
1623563224.839 0.000 0.000 0.000 0.000 0.000
1623563225.038 0.000 0.000 0.000 0.000 0.000
1623563225.265 0.000 0.000 0.000 0.000 0.000
1623563225.502 0.000 0.000 0.000 0.000 0.000
1623563225.670 0.000 0.000 0.000 0.000 0.000
1623563225.843 0.000 0.000 0.000 0.000 0.000
1623563226.019 0.000 0.000 0.000 0.000 0.000
1623563226.204 0.000 0.000 0.000 0.000 0.000
1623563226.722 0.000 0.000 0.000 0.000 0.000
1623563226.949 0.000 0.000 0.000 0.000 0.000
1623563227.187 0.000 0.000 0.000 0.000 0.000
1623563227.355 0.000 0.000 0.000 0.000 0.000
1623563227.527 0.000 0.000 0.000 0.000 0.000
1623563227.705 0.000 0.000 0.000 0.000 0.000
1623563227.889 0.000 0.000 0.000 0.000 0.000
1623563228.087 0.000 0.000 0.000 0.000 0.000
1623563228.314 0.000 0.000 0.000 0.000 0.000
1623563228.552 0.000 0.000 0.000 0.000 0.000
1623563229.040 0.000 0.000 0.000 0.000 0.000
1623563229.213 0.000 0.000 0.000 0.000 0.000
1623563229.390 0.000 0.000 0.000 0.000 0.000
1623563229.574 0.000 0.000 0.000 0.000 0.000
1623563229.773 0.000 0.000 0.000 0.000 0.000
1623563230.000 0.000 0.000 0.000 0.000 0.000
1623563230.237 0.000 0.000 0.000 0.000 0.000
1623563230.405 0.000 0.000 0.000 0.000 0.000
1623563230.578 0.000 0.000 0.000 0.000 0.000
1623563230.755 0.000 0.000 0.000 0.000 0.000
1623563231.261 0.000 0.000 0.000 0.000 0.000
1623563231.459 0.000 0.000 0.000 0.000 0.000
1623563231.686 0.000 0.000 0.000 0.000 0.000
1623563231.924 0.000 0.000 0.000 0.000 0.000
1623563232.092 0.000 0.000 0.000 0.000 0.000
1623563232.264 0.000 0.000 0.000 0.000 0.000
1623563232.442 0.000 0.000 0.000 0.000 0.000
1623563232.626 0.000 0.000 0.000 0.000 0.000
1623563232.824 0.000 0.000 0.000 0.000 0.000
1623563233.051 0.000 0.000 0.000 0.000 0.000
1623563233.611 0.000 0.000 0.000 0.000 0.000
1623563233.778 0.000 0.000 0.000 0.000 0.000
1623563233.949 0.000 0.000 0.000 0.000 0.000
1623563234.125 0.000 0.000 0.000 0.000 0.000
1623563234.307 0.000 0.000 0.000 0.000 0.000
1623563234.504 0.000 0.000 0.000 0.000 0.000
1623563234.730 0.000 0.000 0.000 0.000 0.000
1623563234.966 0.000 0.000 0.000 0.000 0.000
1623563235.132 0.000 0.000 0.000 0.000 0.000
1623563235.304 0.000 0.000 0.000 0.000 0.000
1623563235.802 0.000 0.000 0.000 0.000 0.000
1623563235.986 0.000 0.000 0.000 0.000 0.000
1623563236.183 0.000 0.000 0.000 0.000 0.000
1623563236.408 0.000 0.000 0.000 0.000 0.000
1623563236.645 0.000 0.000 0.000 0.000 0.000
1623563236.811 0.000 0.000 0.000 0.000 0.000
1623563236.982 0.000 0.000 0.000 0.000 0.000
1623563237.158 0.000 0.000 0.000 0.000 0.000
1623563237.341 0.000 0.000 0.000 0.000 0.000
1623563237.538 0.000 0.000 0.000 0.000 0.000
1623563238.087 0.000 0.000 0.000 0.000 0.000
1623563238.323 0.000 0.000 0.000 0.000 0.000
1623563238.490 0.000 0.000 0.000 0.000 0.000
1623563238.661 0.000 0.000 0.000 0.000 0.000
1623563238.837 0.000 0.000 0.000 0.000 0.000
1623563239.750 0.000 0.000 0.000 0.000 0.000
1623563239.975 0.000 0.000 0.000 0.000 0.000
1623563240.212 0.000 0.000 0.000 0.000 0.000
1623563240.378 0.000 0.000 0.000 0.000 0.000
1623563240.868 0.000 0.000 0.000 0.000 0.000
1623563241.044 0.000 0.000 0.000 0.000 0.000
1623563241.227 0.000 0.000 0.000 0.000 0.000
1623563241.425 0.000 0.000 0.000 0.000 0.000
1623563241.651 0.000 0.000 0.000 0.000 0.000
1623563241.887 0.000 0.000 0.000 0.000 0.000
1623563242.054 0.000 0.000 0.000 0.000 0.000
1623563242.225 0.000 0.000 0.000 0.000 0.000
1623563242.401 0.000 0.000 0.000 0.000 0.000
1623563242.584 0.000 0.000 0.000 0.000 0.000
1623563243.100 0.000 0.000 0.000 0.000 0.000
1623563243.326 0.000 0.000 0.000 0.000 0.000
1623563243.562 0.000 0.000 0.000 0.000 0.000
1623563243.729 0.000 0.000 0.000 0.000 0.000
1623563243.900 0.000 0.000 0.000 0.000 0.000
1623563244.076 0.000 0.000 0.000 0.000 0.000
1623563244.260 0.000 0.000 0.000 0.000 0.000
1623563244.457 0.000 0.000 0.000 0.000 0.000
1623563244.683 0.000 0.000 0.000 0.000 0.000
1623563244.919 0.000 0.000 0.000 0.000 0.000
1623563245.405 0.000 0.000 0.000 0.000 0.000
1623563245.576 0.000 0.000 0.000 0.000 0.000
1623563245.752 0.000 0.000 0.000 0.000 0.000
1623563245.936 0.000 0.000 0.000 0.000 0.000
1623563246.133 0.000 0.000 0.000 0.000 0.000
1623563246.359 0.000 0.000 0.000 0.000 0.000
1623563246.595 0.000 0.000 0.000 0.000 0.000
1623563246.762 0.000 0.000 0.000 0.000 0.000
1623563246.933 0.000 0.000 0.000 0.000 0.000
1623563247.109 0.000 0.000 0.000 0.000 0.000
1623563247.612 0.000 0.000 0.000 0.000 0.000
1623563247.809 0.000 0.000 0.000 0.000 0.000
1623563248.036 0.000 0.000 0.000 0.000 0.000
1623563248.274 0.000 0.000 0.000 0.000 0.000
1623563248.442 0.000 0.000 0.000 0.000 0.000
1623563248.615 0.000 0.000 0.000 0.000 0.000
1623563248.792 0.000 0.000 0.000 0.000 0.000
1623563248.976 0.000 0.000 0.000 0.000 0.000
1623563249.175 0.000 0.000 0.000 0.000 0.000
1623563249.402 0.000 0.000 0.000 0.000 0.000
1623563249.962 0.000 0.000 0.000 0.000 0.000
1623563250.130 0.000 0.000 0.000 0.000 0.000
1623563250.303 0.000 0.000 0.000 0.000 0.000
1623563250.480 0.000 0.000 0.000 0.000 0.000
1623563250.665 0.000 0.000 0.000 0.000 0.000
1623563250.863 0.000 0.000 0.000 0.000 0.000
1623563251.091 0.000 0.000 0.000 0.000 0.000
1623563251.328 0.000 0.000 0.000 0.000 0.000
1623563251.497 0.000 0.000 0.000 0.000 0.000
1623563251.670 0.000 0.000 0.000 0.000 0.000
1623563252.171 0.000 0.000 0.000 0.000 0.000
1623563252.355 0.000 0.000 0.000 0.000 0.000
1623563252.554 0.000 0.000 0.000 0.000 0.000
1623563252.781 0.000 0.000 0.000 0.000 0.000
1623563253.019 0.000 0.000 0.000 0.000 0.000
1623563253.187 0.000 0.000 0.000 0.000 0.000
1623563253.360 0.000 0.000 0.000 0.000 0.000
1623563253.538 0.000 0.000 0.000 0.000 0.000
1623563253.722 0.000 0.000 0.000 0.000 0.000
1623563253.921 0.000 0.000 0.000 0.000 0.000
