# time, altitude, r1, r2, r3, r4
1623901222.419 0.000 0.000 0.000 0.000 0.000
1623901222.616 0.000 0.000 0.000 0.000 0.000
1623901222.843 0.000 0.000 0.000 0.000 0.000
1623901223.079 0.000 0.000 0.000 0.000 0.000
1623901223.246 0.000 0.000 0.000 0.000 0.000
1623901223.418 0.000 0.000 0.000 0.000 0.000
1623901223.595 0.000 0.000 0.000 0.000 0.000
1623901223.778 0.000 0.000 0.000 0.000 0.000
1623901224.299 0.000 0.000 0.000 0.000 0.000
1623901224.526 0.000 0.000 0.000 0.000 0.000
1623901224.764 0.000 0.000 0.000 0.000 0.000
1623901224.933 0.000 0.000 0.000 0.000 0.000
1623901225.106 0.000 0.000 0.000 0.000 0.000
1623901225.284 0.000 0.000 0.000 0.000 0.000
1623901225.469 0.000 0.000 0.000 0.000 0.000
1623901225.668 0.000 0.000 0.000 0.000 0.000
1623901225.895 0.000 0.000 0.000 0.000 0.000
1623901226.134 0.000 0.000 0.000 0.000 0.000
1623901226.624 0.000 0.000 0.000 0.000 0.000
1623901226.797 0.000 0.000 0.000 0.000 0.000
1623901226.975 0.000 0.000 0.000 0.000 0.000
1623901227.160 0.000 0.000 0.000 0.000 0.000
1623901227.359 0.000 0.000 0.000 0.000 0.000
1623901227.586 0.000 0.000 0.000 0.000 0.000
1623901227.824 0.000 0.000 0.000 0.000 0.000
1623901227.993 0.000 0.000 0.000 0.000 0.000
1623901228.166 0.000 0.000 0.000 0.000 0.000
1623901228.343 0.000 0.000 0.000 0.000 0.000
1623901228.851 0.000 0.000 0.000 0.000 0.000
1623901229.050 0.000 0.000 0.000 0.000 0.000
1623901229.278 0.000 0.000 0.000 0.000 0.000
1623901229.516 0.000 0.000 0.000 0.000 0.000
1623901229.684 0.000 0.000 0.000 0.000 0.000
1623901229.857 0.000 0.000 0.000 0.000 0.000
1623901230.035 0.000 0.000 0.000 0.000 0.000
1623901230.220 0.000 0.000 0.000 0.000 0.000
1623901230.418 0.000 0.000 0.000 0.000 0.000
1623901230.646 0.000 0.000 0.000 0.000 0.000
1623901231.208 0.000 0.000 0.000 0.000 0.000
1623901231.377 0.000 0.000 0.000 0.000 0.000
1623901231.550 0.000 0.000 0.000 0.000 0.000
1623901231.728 0.000 0.000 0.000 0.000 0.000
1623901231.912 0.000 0.000 0.000 0.000 0.000
1623901232.111 0.000 0.000 0.000 0.000 0.000
1623901232.339 0.000 0.000 0.000 0.000 0.000
1623901232.576 0.000 0.000 0.000 0.000 0.000
1623901233.270 0.000 0.000 0.000 0.000 0.000
1623901233.455 0.000 0.000 0.000 0.000 0.000
1623901233.950 0.000 0.000 0.000 0.000 0.000
1623901234.134 0.000 0.000 0.000 0.000 0.000
1623901234.333 0.000 0.000 0.000 0.000 0.000
1623901234.560 0.000 0.000 0.000 0.000 0.000
1623901234.797 0.000 0.000 0.000 0.000 0.000
1623901234.965 0.000 0.000 0.000 0.000 0.000
1623901235.138 0.000 0.000 0.000 0.000 0.000
1623901235.315 0.000 0.000 0.000 0.000 0.000
1623901235.499 0.000 0.000 0.000 0.000 0.000
1623901235.697 0.000 0.000 0.000 0.000 0.000
1623901236.244 0.000 0.000 0.000 0.000 0.000
1623901236.481 0.000 0.000 0.000 0.000 0.000
1623901236.649 0.000 0.000 0.000 0.000 0.000
1623901236.822 0.000 0.000 0.000 0.000 0.000
1623901236.999 0.000 0.000 0.000 0.000 0.000
1623901237.183 0.000 0.000 0.000 0.000 0.000
1623901237.381 0.000 0.000 0.000 0.000 0.000
1623901237.609 0.000 0.000 0.000 0.000 0.000
1623901237.846 0.000 0.000 0.000 0.000 0.000
1623901238.014 0.000 0.000 0.000 0.000 0.000
1623901238.506 0.000 0.000 0.000 0.000 0.000
1623901238.684 0.000 0.000 0.000 0.000 0.000
1623901238.868 0.000 0.000 0.000 0.000 0.000
1623901239.066 0.000 0.000 0.000 0.000 0.000
1623901239.294 0.000 0.000 0.000 0.000 0.000
1623901239.531 0.000 0.000 0.000 0.000 0.000
1623901239.699 0.000 0.000 0.000 0.000 0.000
1623901239.872 0.000 0.000 0.000 0.000 0.000
1623901240.049 0.000 0.000 0.000 0.000 0.000
1623901240.233 0.000 0.000 0.000 0.000 0.000
1623901240.752 0.000 0.000 0.000 0.000 0.000
1623901240.980 0.000 0.000 0.000 0.000 0.000
1623901241.217 0.000 0.000 0.000 0.000 0.000
1623901241.515 34.790 34.790 34.790 0.000 34.790
1623901241.814 34.790 34.790 34.790 0.000 34.790
1623901242.112 34.790 34.790 34.790 0.000 34.790
1623901242.410 34.790 34.790 34.790 0.000 34.790
1623901242.709 34.790 34.790 34.790 0.000 34.790
1623901243.007 34.790 34.790 34.790 0.000 34.790
1623901243.305 34.790 34.790 34.790 0.000 34.790
1623901243.925 34.790 34.790 34.790 0.000 34.790
1623901244.224 34.790 34.790 34.790 0.000 34.790
1623901244.523 34.790 34.790 34.790 0.000 34.790
1623901244.821 34.790 34.790 34.790 0.000 34.790
1623901245.120 34.790 34.790 34.790 0.000 34.790
1623901245.419 34.790 34.790 34.790 0.000 34.790
1623901245.717 34.790 34.790 34.790 0.000 34.790
1623901246.016 34.790 34.790 34.790 0.000 34.790
1623901246.315 34.790 34.790 34.790 0.000 34.790
1623901246.618 34.790 34.790 34.790 34.790 34.790
1623901247.247 34.602 34.040 34.790 34.790 34.790
1623901247.551 34.602 34.040 34.790 34.790 34.790
1623901247.858 34.602 34.040 34.790 34.790 34.790
1623901248.162 34.602 34.040 34.790 34.790 34.790
1623901248.466 34.415 34.040 34.040 34.790 34.790
1623901248.770 34.415 34.040 34.040 34.790 34.790
1623901249.075 34.415 34.040 34.040 34.790 34.790
1623901249.379 34.415 34.040 34.040 34.790 34.790
1623901249.682 34.415 34.040 34.040 34.790 34.790
1623901249.987 34.227 34.040 34.040 34.790 34.040
1623901250.619 34.227 34.040 34.040 34.790 34.040
1623901250.922 34.227 34.040 34.040 34.790 34.040
1623901251.227 34.227 34.040 34.040 34.790 34.040
1623901251.531 34.227 34.040 34.040 34.790 34.040
1623901251.835 34.227 34.040 34.040 34.790 34.040
1623901252.139 34.227 34.040 34.040 34.790 34.040
1623901252.443 34.227 34.040 34.040 34.790 34.040
1623901252.746 34.040 33.290 34.040 34.790 34.040
1623901253.050 33.852 33.290 33.290 34.790 34.040
1623901253.354 33.852 33.290 33.290 34.790 34.040
1623901253.983 33.852 33.290 33.290 34.790 34.040
1623901254.286 33.852 33.290 33.290 34.790 34.040
1623901255.174 33.665 33.290 33.290 34.790 33.290
1623901255.479 33.665 33.290 33.290 34.790 33.290
1623901255.783 33.665 33.290 33.290 34.790 33.290
1623901256.091 33.665 33.290 33.290 34.790 33.290
1623901256.395 33.477 33.290 32.540 34.790 33.290
1623901256.699 33.477 33.290 32.540 34.790 33.290
1623901257.003 33.477 33.290 32.540 34.790 33.290
1623901257.627 33.477 33.290 32.540 34.790 33.290
1623901257.931 33.477 33.290 32.540 34.790 33.290
1623901258.235 33.102 33.290 32.540 34.040 32.540
1623901258.539 33.102 33.290 32.540 34.040 32.540
1623901258.843 33.102 33.290 32.540 34.040 32.540
1623901259.147 33.102 33.290 32.540 34.040 32.540
1623901259.451 32.915 32.540 32.540 34.040 32.540
1623901259.755 32.915 32.540 32.540 34.040 32.540
1623901260.058 32.915 32.540 32.540 34.040 32.540
1623901260.363 32.727 32.540 32.540 34.040 31.790
1623901260.987 32.727 32.540 32.540 34.040 31.790
1623901261.291 32.727 32.540 32.540 34.040 31.790
1623901261.595 32.727 32.540 32.540 34.040 31.790
1623901261.899 32.540 32.540 32.540 33.290 31.790
1623901262.203 32.352 31.790 32.540 33.290 31.790
1623901262.507 32.352 31.790 32.540 33.290 31.790
1623901262.811 32.352 31.790 32.540 33.290 31.790
1623901263.114 32.352 31.790 32.540 33.290 31.790
1623901263.418 32.352 31.790 32.540 33.290 31.790
1623901263.723 32.165 31.790 32.540 33.290 31.040
1623901264.347 32.165 31.790 32.540 33.290 31.040
1623901264.651 31.977 31.790 31.790 33.290 31.040
1623901264.954 31.977 31.790 31.790 33.290 31.040
1623901265.259 31.790 31.790 31.790 32.540 31.040
1623901265.562 31.790 31.790 31.790 32.540 31.040
1623901265.866 31.790 31.790 31.790 32.540 31.040
1623901266.174 31.790 31.790 31.790 32.540 31.040
1623901266.479 31.605 31.790 31.790 32.540 30.300
1623901266.782 31.605 31.790 31.790 32.540 30.300
1623901267.087 31.418 31.040 31.790 32.540 30.300
1623901267.714 31.418 31.040 31.790 32.540 30.300
1623901268.018 31.418 31.040 31.790 32.540 30.300
1623901268.322 31.418 31.040 31.790 32.540 30.300
1623901268.627 31.230 31.040 31.790 32.540 29.550
1623901268.931 31.043 31.040 31.790 31.790 29.550
1623901269.235 31.043 31.040 31.790 31.790 29.550
1623901269.539 30.855 31.040 31.040 31.790 29.550
1623901269.843 30.855 31.040 31.040 31.790 29.550
1623901270.147 30.670 30.300 31.040 31.790 29.550
1623901270.451 30.670 30.300 31.040 31.790 29.550
1623901271.079 30.482 30.300 31.040 31.790 28.800
1623901271.383 30.482 30.300 31.040 31.790 28.800
1623901271.687 30.482 30.300 31.040 31.790 28.800
1623901271.991 30.482 30.300 31.040 31.790 28.800
1623901272.295 30.295 30.300 31.040 31.040 28.800
1623901272.599 30.295 30.300 31.040 31.040 28.800
1623901272.903 30.107 29.550 31.040 31.040 28.800
1623901273.207 30.107 29.550 31.040 31.040 28.800
1623901273.510 30.107 29.550 31.040 31.040 28.800
1623901273.819 29.922 29.550 30.300 31.040 28.800
1623901274.447 29.922 29.550 30.300 31.040 28.800
1623901274.751 29.735 29.550 30.300 31.040 28.050
1623901275.055 29.735 29.550 30.300 31.040 28.050
1623901275.358 29.550 29.550 30.300 30.300 28.050
1623901275.663 29.550 29.550 30.300 30.300 28.050
1623901275.966 29.550 29.550 30.300 30.300 28.050
1623901276.271 29.550 29.550 30.300 30.300 28.050
1623901276.575 29.550 29.550 30.300 30.300 28.050
1623901276.879 29.550 29.550 30.300 30.300 28.050
1623901277.183 29.550 29.550 30.300 30.300 28.050
1623901277.810 29.363 28.800 30.300 30.300 28.050
1623901278.114 29.363 28.800 30.300 30.300 28.050
1623901278.418 29.175 28.800 29.550 30.300 28.050
1623901278.723 28.988 28.800 29.550 30.300 27.300
1623901279.031 28.800 28.800 29.550 29.550 27.300
1623901279.335 28.800 28.800 29.550 29.550 27.300
1623901279.639 28.800 28.800 29.550 29.550 27.300
1623901280.458 28.800 28.800 29.550 29.550 27.300
1623901280.791 28.800 28.800 29.550 29.550 27.300
1623901281.095 28.800 28.800 29.550 29.550 27.300
1623901281.719 28.425 28.800 28.800 28.800 27.300
1623901282.022 28.425 28.800 28.800 28.800 27.300
1623901282.327 28.238 28.050 28.800 28.800 27.300
1623901282.631 28.238 28.050 28.800 28.800 27.300
1623901282.935 28.050 28.050 28.800 28.800 26.550
1623901283.239 28.050 28.050 28.800 28.800 26.550
1623901283.543 28.050 28.050 28.800 28.800 26.550
1623901283.847 28.050 28.050 28.800 28.800 26.550
1623901284.151 28.050 28.050 28.800 28.800 26.550
1623901284.454 27.863 28.050 28.800 28.050 26.550
1623901285.083 27.863 28.050 28.800 28.050 26.550
1623901285.386 27.675 27.300 28.800 28.050 26.550
1623901285.691 27.488 27.300 28.050 28.050 26.550
1623901285.995 27.488 27.300 28.050 28.050 26.550
1623901286.303 27.300 27.300 28.050 28.050 25.800
1623901286.606 27.300 27.300 28.050 28.050 25.800
1623901286.915 27.300 27.300 28.050 28.050 25.800
1623901287.219 27.113 27.300 28.050 27.300 25.800
1623901287.523 27.113 27.300 28.050 27.300 25.800
1623901287.827 26.925 26.550 28.050 27.300 25.800
1623901288.451 26.925 26.550 28.050 27.300 25.800
1623901288.754 27.113 27.300 28.050 27.300 25.800
1623901289.058 26.740 27.300 27.300 27.300 25.060
1623901289.363 26.740 27.300 27.300 27.300 25.060
1623901289.667 26.553 26.550 27.300 27.300 25.060
1623901289.971 26.553 26.550 27.300 27.300 25.060
1623901290.274 26.553 26.550 27.300 27.300 25.060
1623901290.579 26.553 26.550 27.300 27.300 25.060
1623901290.883 26.553 26.550 27.300 27.300 25.060
1623901291.187 26.553 26.550 27.300 27.300 25.060
1623901291.810 26.553 26.550 27.300 27.300 25.060
1623901292.114 26.365 25.800 27.300 27.300 25.060
1623901292.418 26.365 25.800 27.300 27.300 25.060
1623901292.726 26.178 25.800 27.300 26.550 25.060
1623901293.031 26.178 25.800 27.300 26.550 25.060
1623901293.338 26.178 25.800 27.300 26.550 25.060
1623901293.643 25.990 25.800 27.300 26.550 24.310
1623901293.947 25.803 25.800 26.550 26.550 24.310
1623901294.251 25.803 25.800 26.550 26.550 24.310
1623901294.559 25.803 25.800 26.550 26.550 24.310
1623901295.187 25.803 25.800 26.550 26.550 24.310
1623901295.491 25.803 25.800 26.550 26.550 24.310
1623901295.794 25.803 25.800 26.550 26.550 24.310
1623901296.099 25.617 25.060 26.550 26.550 24.310
1623901296.403 25.617 25.060 26.550 26.550 24.310
1623901296.707 25.617 25.060 26.550 26.550 24.310
1623901297.011 25.617 25.060 26.550 26.550 24.310
1623901297.314 25.617 25.060 26.550 26.550 24.310
1623901297.618 25.430 25.060 26.550 25.800 24.310
1623901297.923 25.430 25.060 26.550 25.800 24.310
1623901298.551 25.242 25.060 25.800 25.800 24.310
1623901298.854 25.055 24.310 25.800 25.800 24.310
1623901299.159 25.055 24.310 25.800 25.800 24.310
1623901299.463 25.055 24.310 25.800 25.800 24.310
1623901299.766 25.055 24.310 25.800 25.800 24.310
1623901300.071 25.055 24.310 25.800 25.800 24.310
1623901300.374 25.055 24.310 25.800 25.800 24.310
1623901300.679 24.870 24.310 25.800 25.060 24.310
1623901300.982 24.683 23.560 25.800 25.060 24.310
1623901301.291 24.683 23.560 25.800 25.060 24.310
1623901301.918 24.498 23.560 25.060 25.060 24.310
1623901302.227 24.310 23.560 25.060 25.060 23.560
1623901302.531 24.310 23.560 25.060 25.060 23.560
1623901302.835 24.310 23.560 25.060 25.060 23.560
1623901303.139 24.123 22.810 25.060 25.060 23.560
1623901303.442 24.123 22.810 25.060 25.060 23.560
1623901303.747 24.123 22.810 25.060 25.060 23.560
1623901304.055 23.748 22.810 24.310 24.310 23.560
1623901304.359 23.748 22.810 24.310 24.310 23.560
1623901304.662 23.748 22.810 24.310 24.310 23.560
1623901305.299 23.560 22.060 24.310 24.310 23.560
1623901306.118 23.560 22.060 24.310 24.310 23.560
1623901306.463 23.185 22.060 23.560 24.310 22.810
1623901306.766 22.997 22.060 23.560 23.560 22.810
1623901307.070 22.997 22.060 23.560 23.560 22.810
1623901307.374 22.997 22.060 23.560 23.560 22.810
1623901307.679 22.997 22.060 23.560 23.560 22.810
1623901307.982 22.810 21.310 23.560 23.560 22.810
1623901308.286 22.810 21.310 23.560 23.560 22.810
1623901308.590 22.810 21.310 23.560 23.560 22.810
1623901309.214 22.435 21.310 22.810 23.560 22.060
1623901309.519 22.435 21.310 22.810 23.560 22.060
1623901309.823 22.247 21.310 22.810 22.810 22.060
1623901310.127 22.247 21.310 22.810 22.810 22.060
1623901310.431 22.247 21.310 22.810 22.810 22.060
1623901310.735 22.060 21.310 22.060 22.810 22.060
1623901311.043 22.060 21.310 22.060 22.810 22.060
1623901311.347 22.060 21.310 22.060 22.810 22.060
1623901311.651 21.688 20.570 22.060 22.810 21.310
1623901311.955 21.688 20.570 22.060 22.810 21.310
1623901312.579 21.500 20.570 22.060 22.060 21.310
1623901312.883 21.500 20.570 22.060 22.060 21.310
1623901313.186 21.500 20.570 22.060 22.060 21.310
1623901313.491 21.125 19.820 21.310 22.060 21.310
1623901313.795 21.125 19.820 21.310 22.060 21.310
1623901314.098 21.125 19.820 21.310 22.060 21.310
1623901314.403 20.940 19.820 21.310 22.060 20.570
1623901314.706 20.940 19.820 21.310 22.060 20.570
1623901315.011 20.752 19.820 21.310 21.310 20.570
1623901315.315 20.752 19.820 21.310 21.310 20.570
1623901315.943 20.565 19.070 21.310 21.310 20.570
1623901316.247 20.565 19.070 21.310 21.310 20.570
1623901316.551 20.565 19.070 21.310 21.310 20.570
1623901316.855 20.565 19.070 21.310 21.310 20.570
1623901317.159 20.565 19.070 21.310 21.310 20.570
1623901317.462 20.380 19.070 21.310 20.570 20.570
1623901317.766 20.192 19.070 21.310 20.570 19.820
1623901318.070 20.008 19.070 20.570 20.570 19.820
1623901318.375 20.008 19.070 20.570 20.570 19.820
1623901318.679 19.820 18.320 20.570 20.570 19.820
1623901319.303 19.820 19.070 19.820 20.570 19.820
1623901319.607 19.820 19.070 19.820 20.570 19.820
1623901319.911 19.633 18.320 19.820 20.570 19.820
1623901320.214 19.633 18.320 19.820 20.570 19.820
1623901320.519 19.633 18.320 19.820 20.570 19.820
1623901320.823 19.258 18.320 19.820 19.820 19.070
1623901321.127 19.258 18.320 19.820 19.820 19.070
1623901321.431 19.258 18.320 19.820 19.820 19.070
1623901321.735 19.258 18.320 19.820 19.820 19.070
1623901322.039 19.258 18.320 19.820 19.820 19.070
1623901322.667 19.070 17.570 19.820 19.820 19.070
1623901322.970 18.883 17.570 19.070 19.820 19.070
1623901323.275 18.695 17.570 19.070 19.070 19.070
1623901323.583 18.488 17.550 19.050 19.050 18.300
1623901323.887 18.760 18.020 18.760 19.500 18.760
1623901324.191 18.508 17.570 19.070 19.070 18.320
1623901324.495 18.410 17.300 18.780 19.520 18.040
1623901324.798 18.165 17.240 18.720 18.720 17.980
1623901325.103 18.585 17.680 19.130 19.130 18.400
1623901325.407 18.282 17.350 18.840 18.840 18.100
1623901326.035 18.073 17.160 18.620 18.620 17.890
1623901326.339 18.158 16.890 19.060 18.340 18.340
1623901326.643 17.848 16.940 18.390 18.390 17.670
1623901326.947 17.995 16.750 18.890 18.170 18.170
1623901327.251 17.740 16.840 18.280 18.280 17.560
1623901327.554 17.608 16.550 17.960 17.960 17.960
1623901327.858 17.693 17.160 17.870 17.870 17.870
1623901328.163 17.398 16.510 17.930 17.930 17.220
1623901328.467 17.370 17.020 17.720 17.720 17.020
1623901328.775 17.350 17.000 17.700 17.700 17.000
1623901329.403 17.340 16.990 17.690 17.690 16.990
1623901329.706 17.157 16.290 17.680 17.680 16.980
1623901330.011 17.070 16.730 17.410 17.410 16.730
1623901330.315 17.010 16.670 17.350 17.350 16.670
1623901330.618 16.970 16.630 17.310 17.310 16.630
1623901330.922 16.770 15.920 17.280 17.280 16.600
1623901331.797 16.497 15.660 17.000 17.000 16.330
1623901332.103 16.470 16.140 16.800 16.800 16.140
1623901332.406 16.288 15.470 16.780 16.780 16.120
1623901333.026 16.190 15.860 16.520 16.520 15.860
1623901333.326 16.125 15.800 16.450 16.450 15.800
1623901333.627 16.080 15.760 16.400 16.400 15.760
1623901333.927 16.050 15.730 16.370 16.370 15.730
1623901334.228 16.020 15.700 16.340 16.340 15.700
1623901334.528 15.680 15.040 16.320 15.680 15.680
1623901334.826 15.630 15.320 15.940 15.940 15.320
1623901335.125 15.605 15.290 15.920 15.920 15.290
1623901335.424 15.575 15.260 15.890 15.890 15.260
1623901335.722 15.560 15.250 15.870 15.870 15.250
1623901336.335 15.100 14.480 15.720 15.100 15.100
1623901336.626 15.267 14.660 15.870 15.270 15.270
1623901336.918 15.057 14.290 15.520 15.520 14.900
1623901337.208 14.930 14.030 15.830 15.230 14.630
1623901337.499 14.845 13.950 15.740 15.140 14.550
1623901337.789 14.780 13.890 15.670 15.080 14.480
1623901338.078 14.735 13.850 15.620 15.030 14.440
1623901338.368 14.558 13.820 15.590 14.410 14.410
1623901338.655 14.733 14.150 15.320 14.730 14.730
1623901338.945 14.410 13.820 15.000 14.410 14.410
1623901339.554 14.195 14.050 14.630 14.050 14.050
1623901339.840 14.203 13.780 14.910 13.780 14.340
1623901340.126 13.923 13.780 14.350 13.780 13.780
1623901340.411 14.005 13.590 14.700 13.590 14.140
1623901340.696 13.790 13.650 14.210 13.650 13.650
1623901340.982 13.785 13.510 14.060 13.510 14.060
1623901341.265 13.635 13.360 13.910 13.360 13.910
1623901341.548 13.670 13.260 14.350 13.260 13.810
1623901341.831 13.565 13.290 13.840 13.290 13.840
1623901342.114 13.615 13.750 13.750 13.210 13.750
1623901342.721 13.248 13.250 13.790 12.700 13.250
1623901343.002 13.390 13.390 13.920 12.860 13.390
1623901343.284 13.093 13.090 13.630 12.560 13.090
1623901343.564 13.155 12.760 13.810 12.760 13.290
1623901343.845 13.193 12.800 13.850 12.800 13.320
1623901344.126 12.960 12.830 13.880 12.300 12.830
1623901344.407 13.060 12.670 13.710 12.670 13.190
1623901344.687 12.868 12.740 13.780 12.210 12.740
1623901344.966 12.852 12.470 13.490 12.470 12.980
1623901345.244 12.725 12.470 13.490 12.470 12.470
1623901345.847 12.380 12.380 12.890 11.870 12.380
1623901346.123 12.502 12.500 13.000 12.010 12.500
1623901346.400 12.470 12.220 13.220 12.220 12.220
1623901346.677 12.208 12.210 12.700 11.710 12.210
1623901346.954 12.370 12.370 12.860 11.880 12.370
1623901347.230 12.248 12.000 12.990 12.000 12.000
1623901347.506 12.165 11.920 12.900 11.920 11.920
1623901347.782 12.102 11.860 12.830 11.860 11.860
1623901348.059 12.062 11.820 12.790 11.820 11.820
1623901348.334 12.033 11.790 12.760 11.790 11.790
1623901348.935 11.777 11.780 12.260 11.290 11.780
1623901349.208 11.930 11.930 12.400 11.460 11.930
1623901349.481 11.570 11.570 12.050 11.090 11.570
1623901349.754 11.790 11.790 12.250 11.330 11.790
1623901350.027 11.470 11.470 11.940 11.000 11.470
1623901350.299 11.580 11.580 12.040 11.120 11.580
1623901350.571 11.338 11.340 11.800 10.870 11.340
1623901350.843 11.483 11.480 11.940 11.030 11.480
1623901351.114 11.245 11.130 11.590 11.130 11.130
1623901351.385 11.308 10.970 11.870 10.970 11.420
1623901351.984 11.115 11.000 11.460 11.000 11.000
1623901352.253 11.080 10.750 11.630 10.750 11.190
1623901352.522 11.060 10.730 11.610 10.730 11.170
1623901352.791 10.930 10.710 11.590 10.710 10.710
1623901353.059 10.848 10.630 11.500 10.630 10.630
1623901353.327 10.785 10.570 11.430 10.570 10.570
1623901353.595 10.735 10.520 11.380 10.520 10.520
1623901353.862 10.695 10.480 11.340 10.480 10.480
1623901354.130 10.673 10.460 11.310 10.460 10.460
1623901354.397 10.533 10.320 11.170 10.320 10.320
1623901355.502 10.220 10.220 10.640 9.800 10.220
1623901355.784 9.978 10.280 10.280 9.470 9.880
1623901356.046 10.100 10.100 10.500 9.700 10.100
1623901356.308 9.895 10.200 10.200 9.390 9.790
1623901356.570 10.047 10.050 10.440 9.650 10.050
1623901356.833 9.850 10.150 10.150 9.350 9.750
1623901357.095 9.822 10.020 10.020 9.230 10.020
1623901357.356 9.803 10.000 10.000 9.210 10.000
1623901357.617 9.688 9.980 9.980 9.200 9.590
1623901357.878 9.662 9.760 9.760 9.370 9.760
1623901358.460 9.460 9.750 9.750 8.980 9.360
1623901358.720 9.505 9.600 9.600 9.220 9.600
1623901358.980 9.345 9.630 9.630 8.870 9.250
1623901359.240 9.512 9.510 9.890 9.140 9.510
1623901359.500 9.260 9.260 9.640 8.880 9.260
1623901359.758 9.320 9.320 9.690 8.950 9.320
1623901360.015 8.998 9.000 9.370 8.620 9.000
1623901360.272 9.130 9.130 9.490 8.770 9.130
1623901360.529 9.043 8.860 9.590 8.860 8.860
1623901360.787 8.990 8.810 9.530 8.810 8.810
1623901361.364 8.860 8.770 9.130 8.770 8.770
1623901361.621 8.638 8.550 8.900 8.550 8.550
1623901361.877 8.828 8.740 9.090 8.740 8.740
1623901362.133 8.607 8.520 8.870 8.520 8.520
1623901362.389 8.710 8.710 8.710 8.710 8.710
1623901362.644 8.537 8.450 8.800 8.450 8.450
1623901362.899 8.660 8.660 8.660 8.660 8.660
1623901363.155 8.498 8.410 8.760 8.410 8.410
1623901363.412 8.470 8.300 8.640 8.300 8.640
1623901363.668 8.375 8.290 8.630 8.290 8.290
