# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623887593.873 -98.108 1219.286 64.702 -1.471 1.749 236.859 0.104 -0.035 -0.038 2.470
1623887594.073 -98.087 1219.278 64.711 -1.361 1.750 236.723 0.087 -0.033 -0.046 2.471
1623887594.273 -98.087 1219.278 64.711 -1.361 1.750 236.723 0.087 -0.033 -0.046 2.471
1623887594.473 -98.087 1219.278 64.711 -1.361 1.750 236.723 0.087 -0.033 -0.046 2.472
1623887594.673 -98.036 1219.260 64.750 -1.499 1.820 237.558 0.100 -0.036 -0.096 2.472
1623887594.873 -98.012 1219.251 64.690 -1.469 1.722 236.154 0.118 -0.043 -0.102 2.419
1623887595.073 -97.988 1219.245 64.713 -1.607 1.720 235.807 0.097 -0.015 -0.104 2.400
1623887595.273 -97.964 1219.240 64.736 -1.678 1.641 235.578 0.117 -0.024 -0.105 2.393
1623887595.473 -97.939 1219.236 64.760 -1.778 1.580 235.109 0.112 -0.015 -0.107 2.390
1623887595.673 -97.913 1219.233 64.783 -1.839 1.540 234.677 0.128 -0.006 -0.104 2.389
1623887595.873 -97.883 1219.230 64.807 -1.810 1.490 234.071 0.143 -0.025 -0.111 2.389
1623887596.073 -97.849 1219.223 64.870 -1.712 1.430 233.445 0.163 -0.037 -0.114 2.389
1623887596.273 -97.849 1219.223 64.870 -1.712 1.430 233.445 0.163 -0.037 -0.114 2.389
1623887596.473 -97.816 1219.212 64.895 -1.571 1.400 232.831 0.141 -0.061 -0.113 2.389
1623887596.673 -97.782 1219.199 64.921 -1.392 1.370 232.048 0.166 -0.052 -0.124 2.231
1623887596.873 -97.782 1219.199 64.921 -1.392 1.370 232.048 0.166 -0.052 -0.124 2.173
1623887597.073 -97.677 1219.177 64.993 -1.110 1.450 233.560 0.216 -0.036 -0.140 2.152
1623887597.273 -97.642 1219.171 65.124 -1.078 1.413 233.308 0.216 -0.035 -0.147 2.144
1623887597.473 -97.630 1219.169 65.131 -0.894 1.381 232.430 0.219 -0.036 -0.136 2.141
1623887597.673 -97.587 1219.159 65.158 -0.928 1.389 232.452 0.179 -0.052 -0.113 2.140
1623887597.873 -97.546 1219.148 65.182 -0.968 1.449 232.751 0.187 -0.050 -0.111 2.139
1623887598.073 -97.546 1219.148 65.182 -0.968 1.449 232.751 0.187 -0.050 -0.111 2.139
1623887598.273 -97.546 1219.148 65.182 -0.968 1.449 232.751 0.187 -0.050 -0.111 2.139
1623887598.473 -97.436 1219.150 65.247 -1.039 1.520 232.327 0.113 0.056 -0.067 1.959
1623887598.673 -97.431 1219.152 65.385 -1.031 1.515 232.266 0.113 0.056 -0.067 1.893
1623887598.873 -97.408 1219.142 65.398 -1.598 1.834 233.553 0.126 -0.121 -0.071 1.868
1623887599.073 -97.389 1219.107 65.409 -1.767 1.919 234.066 0.043 -0.205 -0.030 1.859
1623887599.273 -97.360 1219.077 65.423 -1.907 1.989 234.149 0.226 -0.077 -0.107 1.856
1623887599.473 -97.313 1219.060 65.444 -2.028 2.050 234.368 0.201 -0.076 -0.078 1.855
1623887599.673 -97.266 1219.046 65.460 -2.059 2.070 234.731 0.231 -0.060 -0.067 1.854
1623887599.873 -97.218 1219.033 65.570 -2.116 2.073 234.809 0.231 -0.060 -0.083 1.854
1623887600.073 -97.218 1219.033 65.570 -2.116 2.073 234.809 0.231 -0.060 -0.083 1.854
1623887600.273 -97.148 1219.008 65.589 -2.189 2.140 236.277 0.205 -0.083 -0.047 1.813
1623887600.473 -97.103 1218.987 65.598 -1.933 2.022 235.480 0.205 -0.106 -0.037 1.798
1623887600.673 -97.056 1218.968 65.605 -1.821 1.971 235.374 0.219 -0.065 -0.029 1.792
1623887600.873 -97.009 1218.949 65.611 -1.691 1.901 235.682 0.213 -0.105 -0.020 1.790
1623887601.073 -96.955 1218.922 65.640 -1.497 1.831 236.203 0.181 -0.093 -0.020 1.790
1623887601.273 -96.926 1218.908 65.643 -1.372 1.732 236.543 0.186 -0.089 -0.014 1.789
1623887601.473 -96.887 1218.888 65.645 -1.261 1.661 237.053 0.163 -0.092 -0.005 1.789
1623887601.673 -96.849 1218.867 65.646 -1.190 1.610 237.397 0.187 -0.100 -0.004 1.789
1623887601.873 -96.827 1218.836 65.639 -1.199 1.560 238.065 0.013 -0.187 0.073 1.789
1623887602.073 -96.812 1218.805 65.629 -1.199 1.540 238.735 0.126 -0.099 0.016 1.781
1623887602.273 -96.812 1218.805 65.629 -1.199 1.540 238.735 0.126 -0.099 0.016 1.772
1623887602.473 -96.782 1218.782 65.592 -1.160 1.531 239.080 0.126 -0.100 0.023 1.769
1623887602.673 -96.779 1218.737 65.575 -1.547 1.689 241.290 -0.009 -0.152 0.070 1.768
1623887602.873 -96.768 1218.713 65.564 -1.549 1.641 240.362 0.110 -0.068 0.036 1.768
1623887603.073 -96.748 1218.699 65.555 -1.697 1.660 240.714 0.074 -0.063 0.048 1.768
1623887603.273 -96.732 1218.683 65.544 -1.808 1.778 240.777 0.068 -0.077 0.052 1.768
1623887603.473 -96.720 1218.664 65.531 -1.918 1.839 240.895 0.048 -0.103 0.065 1.768
1623887603.673 -96.716 1218.654 65.437 -1.928 1.849 241.006 0.048 -0.103 0.067 1.768
1623887603.873 -96.709 1218.643 65.428 -1.997 1.918 241.151 0.054 -0.086 0.079 1.781
1623887604.073 -96.698 1218.625 65.409 -2.078 1.999 240.890 0.042 -0.077 0.091 1.793
1623887604.273 -96.691 1218.607 65.389 -2.089 2.079 240.683 0.028 -0.089 0.091 1.798
1623887604.473 -96.686 1218.589 65.367 -2.040 2.110 240.586 0.010 -0.080 0.110 1.800
1623887604.673 -96.683 1218.572 65.343 -1.931 2.120 240.271 0.022 -0.069 0.108 1.800
1623887604.873 -96.677 1218.554 65.250 -1.953 2.188 240.380 0.021 -0.069 0.125 1.801
1623887605.073 -96.677 1218.554 65.250 -1.953 2.188 240.380 0.021 -0.069 0.125 1.801
1623887605.273 -96.673 1218.527 65.216 -1.620 2.160 240.284 0.017 -0.098 0.119 1.801
1623887605.473 -96.669 1218.508 65.191 -1.274 2.013 239.080 0.013 -0.079 0.117 1.801
1623887605.673 -96.666 1218.490 65.165 -1.052 1.951 238.491 0.016 -0.077 0.116 1.840
1623887605.873 -96.663 1218.471 65.138 -0.842 1.911 237.987 0.016 -0.101 0.128 1.877
1623887606.073 -96.661 1218.452 65.111 -0.652 1.890 237.644 0.001 -0.067 0.117 1.891
1623887606.273 -96.662 1218.433 65.116 -0.560 1.841 236.363 -0.008 -0.103 0.123 1.896
1623887606.473 -96.664 1218.415 65.088 -0.519 1.830 236.290 -0.011 -0.066 0.131 1.898
1623887606.673 -96.666 1218.402 65.062 -0.548 1.850 236.670 -0.004 -0.049 0.110 1.899
1623887606.873 -96.667 1218.390 65.036 -0.677 1.840 236.590 -0.007 -0.065 0.122 1.899
1623887607.073 -96.667 1218.390 65.036 -0.677 1.840 236.590 -0.007 -0.065 0.122 1.899
1623887607.273 -96.664 1218.378 65.009 -0.896 1.860 236.607 0.037 -0.041 0.125 1.899
1623887607.473 -96.653 1218.367 65.074 -0.864 1.791 236.314 0.038 -0.041 0.098 1.974
1623887607.673 -96.638 1218.348 65.043 -1.665 2.029 237.997 0.055 -0.068 0.119 2.047
1623887607.873 -96.625 1218.335 65.018 -1.758 1.971 236.789 0.066 -0.054 0.110 2.074
1623887608.073 -96.625 1218.335 65.018 -1.758 1.971 236.789 0.066 -0.054 0.110 2.084
1623887608.273 -96.608 1218.324 64.993 -2.006 2.000 236.481 0.091 -0.044 0.113 2.087
1623887608.473 -96.584 1218.314 64.969 -2.059 2.030 236.292 0.117 -0.048 0.105 2.089
1623887608.673 -96.542 1218.303 65.051 -2.126 2.040 235.771 0.137 -0.025 0.083 2.089
1623887608.873 -96.524 1218.297 65.041 -2.042 2.040 235.376 0.155 -0.050 0.078 2.089
1623887609.073 -96.488 1218.285 65.025 -1.911 2.040 235.061 0.168 -0.053 0.072 2.090
1623887609.273 -96.447 1218.275 65.010 -1.722 2.040 234.745 0.194 -0.044 0.065 2.264
1623887609.473 -96.403 1218.263 64.996 -1.492 2.030 234.507 0.208 -0.060 0.056 2.434
1623887609.673 -96.355 1218.252 64.985 -1.253 2.000 234.174 0.223 -0.039 0.043 2.496
1623887609.873 -96.355 1218.252 64.985 -1.253 2.000 234.174 0.223 -0.039 0.043 2.519
1623887610.073 -96.296 1218.241 65.081 -1.213 1.941 233.841 0.223 -0.038 0.016 2.528
1623887610.273 -96.220 1218.228 65.080 -0.940 2.010 234.930 0.269 -0.051 0.000 2.531
1623887610.473 -96.159 1218.220 65.084 -0.692 1.872 233.891 0.269 -0.016 -0.027 2.532
1623887610.673 -96.098 1218.214 65.092 -0.689 1.821 233.905 0.283 -0.037 -0.051 2.532
1623887610.873 -96.036 1218.209 65.106 -0.718 1.731 234.025 0.279 -0.010 -0.076 2.533
1623887611.073 -96.036 1218.209 65.106 -0.718 1.731 234.025 0.279 -0.010 -0.076 2.522
1623887611.273 -95.946 1218.204 65.154 -0.821 1.690 234.098 0.291 -0.016 -0.102 2.512
1623887611.473 -95.905 1218.203 65.169 -1.024 1.612 234.467 0.307 -0.009 -0.116 2.508
1623887611.673 -95.836 1218.201 65.196 -1.217 1.541 234.701 0.313 -0.010 -0.123 2.506
1623887611.873 -95.766 1218.198 65.225 -1.476 1.500 234.947 0.315 -0.011 -0.139 2.506
1623887612.073 -95.697 1218.196 65.256 -1.687 1.431 234.928 0.312 -0.009 -0.146 2.506
1623887612.273 -95.626 1218.193 65.290 -1.897 1.420 234.604 0.320 -0.015 -0.159 2.506
1623887612.473 -95.548 1218.190 65.275 -1.964 1.407 234.554 0.320 -0.015 -0.147 2.506
1623887612.673 -95.548 1218.190 65.275 -1.964 1.407 234.554 0.320 -0.015 -0.147 2.506
1623887612.873 -95.453 1218.184 65.327 -2.388 1.499 235.567 0.313 -0.021 -0.180 2.506
1623887613.073 -95.385 1218.179 65.368 -2.322 1.401 234.259 0.301 -0.017 -0.196 2.428
1623887613.273 -95.320 1218.173 65.411 -2.330 1.449 233.671 0.298 -0.030 -0.197 2.399
1623887613.473 -95.252 1218.167 65.455 -2.222 1.450 233.370 0.315 -0.030 -0.205 2.389
1623887613.673 -95.188 1218.162 65.500 -2.072 1.489 233.289 0.273 -0.008 -0.206 2.385
1623887613.873 -95.126 1218.157 65.416 -1.924 1.529 232.727 0.293 -0.045 -0.205 2.383
1623887614.073 -95.064 1218.146 65.462 -1.742 1.520 232.533 0.272 -0.050 -0.212 2.383
1623887614.273 -95.064 1218.146 65.462 -1.742 1.520 232.533 0.272 -0.050 -0.212 2.383
1623887614.473 -95.005 1218.135 65.508 -1.621 1.520 232.486 0.270 -0.050 -0.208 2.383
1623887614.673 -94.947 1218.124 65.554 -1.481 1.540 232.446 0.259 -0.049 -0.209 2.383
1623887614.873 -94.892 1218.113 65.600 -1.390 1.491 232.416 0.238 -0.054 -0.207 2.317
1623887615.073 -94.831 1218.099 65.490 -1.346 1.571 232.216 0.238 -0.053 -0.167 2.293
1623887615.273 -94.775 1218.079 65.545 -1.489 1.530 235.284 0.191 -0.072 -0.200 2.284
1623887615.473 -94.775 1218.079 65.545 -1.489 1.530 235.284 0.191 -0.072 -0.200 2.281
1623887615.673 -94.736 1218.062 65.589 -1.332 1.362 234.604 0.166 -0.085 -0.204 2.280
1623887615.873 -94.701 1218.044 65.634 -1.437 1.320 234.915 0.158 -0.081 -0.202 2.279
1623887616.073 -94.667 1218.025 65.677 -1.449 1.261 235.428 0.151 -0.091 -0.195 2.279
1623887616.273 -94.624 1217.999 65.597 -1.450 1.222 235.259 0.122 -0.076 -0.182 2.279
1623887616.473 -94.652 1217.959 65.606 -1.488 1.181 235.542 -0.265 -0.356 -0.039 2.279
1623887616.673 -94.701 1217.888 65.608 -1.489 1.170 236.081 -0.191 -0.304 0.021 2.188
1623887616.873 -94.740 1217.827 65.603 -1.519 1.160 236.737 -0.194 -0.301 0.021 2.155
1623887617.073 -94.780 1217.766 65.610 -1.529 1.189 237.101 -0.188 -0.271 -0.086 2.142
1623887617.273 -94.780 1217.766 65.610 -1.529 1.189 237.101 -0.188 -0.271 -0.086 2.138
1623887617.473 -94.780 1217.766 65.610 -1.529 1.189 237.101 -0.188 -0.271 -0.086 2.136
1623887617.673 -94.878 1217.624 65.727 -1.516 1.054 237.663 -0.190 -0.269 -0.127 2.135
1623887617.873 -94.878 1217.624 65.727 -1.516 1.054 237.663 -0.190 -0.269 -0.127 2.135
1623887618.073 -94.878 1217.624 65.727 -1.516 1.054 237.663 -0.190 -0.269 -0.127 2.135
1623887618.273 -95.058 1217.437 65.789 -1.729 1.530 241.084 -0.260 -0.235 -0.058 2.135
1623887618.473 -95.088 1217.400 65.810 -1.562 1.481 240.406 -0.016 -0.115 -0.138 2.085
1623887618.673 -95.088 1217.400 65.810 -1.562 1.481 240.406 -0.016 -0.115 -0.138 2.066
1623887618.873 -95.096 1217.372 65.903 -1.573 1.547 240.485 -0.037 -0.079 -0.131 2.060
1623887619.073 -95.103 1217.362 65.920 -1.569 1.569 240.557 -0.055 -0.079 -0.130 2.057
1623887619.273 -95.113 1217.346 65.947 -1.540 1.629 240.620 -0.036 -0.065 -0.123 2.056
1623887619.473 -95.124 1217.330 65.972 -1.490 1.660 240.874 -0.074 -0.090 -0.115 2.056
1623887619.673 -95.137 1217.311 65.996 -1.460 1.690 240.817 -0.040 -0.080 -0.111 2.056
1623887619.873 -95.147 1217.294 66.019 -1.459 1.700 240.736 -0.054 -0.081 -0.100 2.056
1623887620.073 -95.161 1217.271 66.108 -1.434 1.720 240.687 -0.046 -0.081 -0.099 2.056
1623887620.273 -95.167 1217.259 66.120 -1.468 1.730 240.351 -0.043 -0.084 -0.082 1.905
1623887620.473 -95.167 1217.259 66.120 -1.468 1.730 240.351 -0.043 -0.084 -0.082 1.849
1623887620.673 -95.167 1217.259 66.120 -1.468 1.730 240.351 -0.043 -0.084 -0.082 1.829
1623887620.873 -95.189 1217.215 66.163 -1.619 1.800 240.824 -0.043 -0.083 -0.082 1.821
1623887621.073 -95.199 1217.198 66.180 -1.521 1.702 239.203 -0.041 -0.085 -0.082 1.819
1623887621.273 -95.207 1217.180 66.198 -1.519 1.700 238.804 -0.040 -0.085 -0.082 1.818
1623887621.473 -95.215 1217.162 66.314 -1.470 1.700 238.477 -0.040 -0.085 -0.090 1.817
1623887621.673 -95.224 1217.144 66.333 -1.479 1.739 238.043 -0.039 -0.086 -0.090 1.817
1623887621.873 -95.228 1217.129 66.346 -1.450 1.770 237.838 0.001 -0.060 -0.028 1.817
1623887622.073 -95.225 1217.115 66.350 -1.449 1.809 237.528 0.021 -0.070 -0.015 1.745
1623887622.273 -95.221 1217.100 66.353 -1.469 1.849 237.233 0.022 -0.070 -0.015 1.719
1623887622.473 -95.212 1217.084 66.355 -1.459 1.909 237.102 0.064 -0.084 0.000 1.709
1623887622.673 -95.198 1217.067 66.480 -1.459 1.949 237.018 0.064 -0.084 -0.017 1.706
1623887622.873 -95.198 1217.067 66.480 -1.459 1.949 237.018 0.064 -0.084 -0.017 1.704
1623887623.073 -95.198 1217.067 66.480 -1.459 1.949 237.018 0.064 -0.084 -0.017 1.704
1623887623.273 -95.151 1217.021 66.479 -1.658 2.180 237.799 0.115 -0.089 0.019 1.704
1623887623.473 -95.126 1217.004 66.475 -1.551 2.111 236.450 0.123 -0.068 0.021 1.704
1623887623.673 -95.097 1216.992 66.469 -1.618 2.130 236.151 0.155 -0.052 0.037 1.704
1623887623.873 -95.050 1216.979 66.589 -1.599 2.151 236.013 0.157 -0.040 0.044 1.669
1623887624.073 -95.026 1216.973 66.581 -1.599 2.179 236.026 0.200 -0.041 0.064 1.656
1623887624.273 -94.980 1216.958 66.567 -1.589 2.141 236.097 0.240 -0.101 0.076 1.651
1623887624.473 -94.928 1216.937 66.549 -1.589 2.150 236.247 0.253 -0.107 0.088 1.649
1623887624.673 -94.873 1216.912 66.529 -1.609 2.131 236.207 0.267 -0.121 0.105 1.649
1623887624.873 -94.816 1216.893 66.508 -1.609 2.101 236.166 0.269 -0.061 0.093 1.649
1623887625.073 -94.756 1216.881 66.487 -1.579 2.100 236.341 0.292 -0.051 0.108 1.648
1623887625.273 -94.732 1216.877 66.632 -1.578 2.092 236.300 0.292 -0.051 0.103 1.648
1623887625.473 -94.732 1216.877 66.632 -1.578 2.092 236.300 0.292 -0.051 0.103 1.648
1623887625.673 -94.602 1216.854 66.586 -1.509 2.100 238.285 0.290 -0.061 0.103 1.665
1623887625.873 -94.533 1216.840 66.562 -1.283 1.992 237.100 0.355 -0.061 0.123 1.681
1623887626.073 -94.461 1216.826 66.538 -1.200 1.951 236.840 0.324 -0.074 0.099 1.687
1623887626.273 -94.390 1216.813 66.513 -1.051 1.960 236.993 0.354 -0.048 0.137 1.689
1623887626.473 -94.315 1216.805 66.590 -0.911 1.950 237.415 0.346 -0.033 0.116 1.690
1623887626.673 -94.241 1216.799 66.567 -0.800 1.950 237.607 0.343 -0.016 0.104 1.690
1623887626.873 -94.166 1216.796 66.544 -0.730 1.930 238.034 0.355 -0.017 0.107 1.691
1623887627.073 -94.090 1216.794 66.521 -0.719 1.950 238.375 0.354 -0.006 0.109 1.691
1623887627.273 -94.014 1216.788 66.497 -0.728 1.950 238.964 0.347 -0.053 0.115 1.691
1623887627.473 -94.014 1216.788 66.497 -0.728 1.950 238.964 0.347 -0.053 0.115 1.789
1623887627.673 -93.882 1216.767 66.498 -0.773 1.925 239.609 0.347 -0.057 0.109 1.886
1623887627.873 -93.882 1216.767 66.498 -0.773 1.925 239.609 0.347 -0.057 0.109 1.921
1623887628.073 -93.759 1216.746 66.459 -1.436 2.059 241.893 0.345 -0.072 0.106 1.934
1623887628.273 -93.686 1216.736 66.438 -1.508 1.991 240.925 0.335 -0.018 0.092 1.939
1623887628.473 -93.617 1216.734 66.417 -1.755 1.970 241.139 0.297 0.006 0.099 1.941
1623887628.673 -93.554 1216.737 66.397 -1.937 2.000 241.477 0.283 0.020 0.088 1.941
1623887628.873 -93.493 1216.741 66.377 -2.127 2.000 241.521 0.281 0.013 0.091 1.942
1623887629.073 -93.480 1216.742 66.325 -2.139 2.001 241.559 0.281 0.013 0.091 1.942
1623887629.273 -93.433 1216.744 66.310 -2.228 1.990 241.353 0.269 0.015 0.088 2.004
1623887629.473 -93.375 1216.746 66.291 -2.308 1.951 241.503 0.258 0.005 0.085 2.065
1623887629.673 -93.320 1216.748 66.272 -2.310 1.950 240.909 0.246 0.016 0.082 2.087
1623887629.873 -93.267 1216.751 66.255 -2.251 1.911 240.775 0.238 0.005 0.080 2.095
1623887630.073 -93.216 1216.752 66.238 -2.122 1.861 240.245 0.235 0.010 0.072 2.098
1623887630.273 -93.164 1216.754 66.118 -2.158 1.891 240.217 0.234 0.010 0.092 2.100
1623887630.473 -93.164 1216.754 66.118 -2.158 1.891 240.217 0.234 0.010 0.092 2.100
1623887630.673 -93.102 1216.754 66.100 -1.761 1.890 240.520 0.184 -0.003 0.042 2.100
1623887630.873 -93.063 1216.756 66.092 -1.454 1.762 238.912 0.179 0.027 0.036 2.100
1623887631.073 -93.030 1216.759 66.084 -1.242 1.730 238.752 0.123 0.001 0.033 2.160
1623887631.273 -93.000 1216.761 66.077 -1.071 1.740 238.502 0.143 0.018 0.028 2.219
1623887631.473 -92.966 1216.762 65.907 -0.933 1.711 238.036 0.104 -0.007 0.029 2.240
1623887631.673 -92.951 1216.763 65.905 -0.899 1.729 237.852 0.103 0.014 0.007 2.248
1623887631.873 -92.915 1216.774 65.911 -0.909 1.769 237.704 0.221 0.091 -0.055 2.251
1623887632.073 -92.872 1216.795 65.921 -0.968 1.799 237.864 0.177 0.106 -0.039 2.252
1623887632.273 -92.838 1216.814 65.929 -1.097 1.820 237.931 0.140 0.066 -0.042 2.253
1623887632.473 -92.812 1216.824 65.940 -1.247 1.869 237.915 0.105 0.031 -0.055 2.253
1623887632.673 -92.812 1216.824 65.940 -1.247 1.869 237.915 0.105 0.031 -0.055 2.253
1623887632.873 -92.786 1216.832 65.697 -1.233 2.010 237.763 0.104 0.031 0.007 2.284
1623887633.073 -92.782 1216.826 65.704 -1.766 2.000 238.838 0.006 -0.023 -0.039 2.315
1623887633.273 -92.778 1216.823 65.715 -1.750 1.892 237.362 0.030 -0.005 -0.059 2.326
1623887633.473 -92.774 1216.818 65.729 -1.868 1.831 236.964 0.005 -0.039 -0.065 2.330
1623887633.673 -92.760 1216.820 65.748 -1.840 1.781 236.722 0.120 0.051 -0.112 2.332
1623887633.873 -92.760 1216.820 65.748 -1.840 1.781 236.722 0.120 0.051 -0.112 2.332
1623887634.073 -92.715 1216.833 65.572 -1.780 1.755 236.283 0.151 0.039 -0.110 2.333
1623887634.273 -92.706 1216.835 65.585 -1.663 1.662 236.096 0.084 0.017 -0.130 2.333
1623887634.473 -92.680 1216.845 65.615 -1.502 1.610 235.748 0.163 0.078 -0.146 2.333
1623887634.673 -92.649 1216.859 65.647 -1.352 1.531 235.928 0.128 0.046 -0.156 2.292
1623887634.873 -92.613 1216.876 65.683 -1.192 1.470 235.635 0.207 0.118 -0.174 2.252
1623887635.073 -92.576 1216.899 65.721 -1.081 1.430 235.779 0.130 0.091 -0.184 2.238
1623887635.273 -92.537 1216.926 65.584 -1.014 1.525 235.530 0.128 0.092 -0.122 2.092
1623887635.473 -92.537 1216.926 65.584 -1.014 1.525 235.530 0.128 0.092 -0.122 2.032
1623887635.673 -92.507 1216.946 65.612 -0.999 1.530 238.318 0.132 0.085 -0.122 2.102
1623887635.873 -92.514 1217.017 65.659 -0.822 1.441 237.533 -0.205 0.584 -0.321 1.974
1623887636.073 -92.514 1217.017 65.659 -0.822 1.441 237.533 -0.205 0.584 -0.321 1.927
1623887636.273 -92.514 1217.017 65.659 -0.822 1.441 237.533 -0.205 0.584 -0.321 1.910
1623887636.473 -92.675 1217.386 65.862 -0.899 1.480 237.524 -0.241 0.437 -0.240 1.862
1623887636.673 -92.710 1217.488 65.747 -1.270 1.695 238.364 -0.051 0.434 -0.224 1.806
1623887636.873 -92.720 1217.577 65.794 -1.407 1.799 238.897 -0.047 0.435 -0.223 1.646
1623887637.073 -92.681 1217.659 65.837 -1.528 1.879 239.213 0.428 0.349 -0.190 1.624
1623887637.273 -92.681 1217.659 65.837 -1.528 1.879 239.213 0.428 0.349 -0.190 1.686
1623887637.473 -92.588 1217.694 65.863 -1.707 1.940 239.344 0.454 -0.019 -0.066 1.668
1623887637.673 -92.497 1217.690 65.877 -1.847 1.980 239.436 0.454 -0.019 -0.067 1.528
1623887637.873 -92.368 1217.660 65.898 -1.882 2.022 239.536 0.368 -0.170 0.020 1.580
1623887638.073 -92.327 1217.637 65.863 -1.949 2.030 239.695 0.063 -0.063 0.321 1.608
1623887638.273 -92.327 1217.637 65.863 -1.949 2.030 239.695 0.063 -0.063 0.321 1.586
1623887638.473 -92.327 1217.637 65.863 -1.949 2.030 239.695 0.063 -0.063 0.321 1.577
1623887638.873 -92.311 1217.581 65.622 -1.851 2.091 240.775 -0.217 -0.158 0.371 1.502
1623887639.073 -92.266 1217.498 66.065 -1.655 1.899 239.450 0.426 -0.312 0.130 1.965
1623887639.273 -92.188 1217.462 66.043 -1.454 1.841 239.338 0.439 -0.124 0.116 2.037
1623887639.473 -92.104 1217.418 66.013 -1.331 1.771 239.282 0.343 -0.282 0.162 2.037
1623887639.673 -92.053 1217.367 65.982 -1.270 1.731 239.037 0.142 -0.206 0.131 2.037
1623887639.873 -92.024 1217.325 65.956 -1.250 1.671 238.929 0.143 -0.206 0.131 2.037
1623887640.073 -92.024 1217.325 65.956 -1.250 1.671 238.929 0.143 -0.206 0.131 2.037
1623887640.273 -91.983 1217.297 65.934 -1.259 1.660 238.894 0.238 -0.055 0.068 2.059
1623887640.473 -91.925 1217.283 66.165 -1.317 1.632 238.897 0.238 -0.055 0.067 2.068
1623887640.673 -91.888 1217.272 66.153 -1.388 1.620 239.056 0.191 -0.074 0.064 2.071
1623887640.873 -91.888 1217.272 66.153 -1.388 1.620 239.056 0.191 -0.074 0.064 2.072
1623887641.073 -91.766 1217.221 66.115 -1.728 1.789 240.253 0.259 -0.119 0.076 2.072
1623887641.273 -91.711 1217.196 66.099 -1.661 1.750 238.751 0.261 -0.112 0.076 2.072
1623887641.473 -91.664 1217.187 66.090 -1.689 1.799 238.309 0.169 0.029 0.008 2.072
1623887641.673 -91.643 1217.190 66.212 -1.695 1.785 238.212 0.169 0.029 0.004 2.073
1623887641.873 -91.631 1217.199 66.213 -1.612 1.858 238.087 0.139 0.085 -0.020 2.073
1623887642.073 -91.588 1217.202 66.213 -1.471 1.949 237.706 0.254 -0.056 0.020 2.108
1623887642.273 -91.540 1217.196 66.212 -1.331 2.009 236.977 0.186 0.007 -0.007 2.121
1623887642.473 -91.491 1217.194 66.212 -1.142 2.069 236.614 0.267 -0.029 0.006 2.126
1623887642.673 -91.433 1217.185 66.211 -0.912 2.110 236.276 0.263 -0.052 0.006 2.128
1623887642.873 -91.362 1217.162 66.212 -0.696 2.149 235.755 0.218 -0.091 -0.002 2.129
1623887643.073 -91.328 1217.151 66.213 -0.552 2.150 235.266 0.258 -0.073 -0.009 2.129
1623887643.273 -91.328 1217.151 66.213 -0.552 2.150 235.266 0.258 -0.073 -0.009 2.129
1623887643.473 -91.328 1217.151 66.213 -0.552 2.150 235.266 0.258 -0.073 -0.009 2.129
1623887643.673 -91.192 1217.122 66.222 -0.629 2.190 237.139 0.243 -0.040 -0.026 2.129
1623887643.873 -91.138 1217.109 66.227 -0.629 2.023 235.977 0.253 -0.074 -0.022 2.018
1623887644.073 -91.083 1217.099 66.232 -0.865 1.971 236.101 0.246 -0.019 -0.023 1.977
1623887644.273 -91.031 1217.093 66.149 -1.083 1.892 236.341 0.238 -0.037 -0.029 1.962
1623887644.473 -90.977 1217.086 66.156 -1.395 1.831 236.737 0.251 -0.027 -0.029 1.957
1623887644.673 -90.922 1217.078 66.162 -1.685 1.771 236.902 0.253 -0.049 -0.034 1.955
