# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623562590.218 250.756 -2129.250 119.306 -0.475 -1.493 237.962 0.000 0.000 0.004 4.704
1623562590.418 250.756 -2129.250 119.306 -0.475 -1.493 237.962 0.000 0.000 0.004 4.710
1623562590.618 250.756 -2129.250 119.306 -0.579 -1.381 238.818 -0.000 -0.000 0.001 4.712
1623562590.818 250.756 -2129.250 119.306 -0.412 -1.528 237.590 -0.000 -0.000 0.000 4.713
1623562591.018 250.756 -2129.250 119.305 -0.449 -1.520 236.959 -0.000 -0.000 0.000 4.713
1623562591.218 250.756 -2129.250 119.305 -0.410 -1.540 236.843 -0.000 -0.000 0.000 4.713
1623562591.418 250.756 -2129.250 119.305 -0.341 -1.530 236.664 -0.000 -0.000 0.000 4.713
1623562591.618 250.756 -2129.250 119.287 -0.310 -1.511 236.431 -0.000 -0.000 0.001 4.713
1623562591.818 250.756 -2129.250 119.287 -0.290 -1.559 236.268 -0.000 -0.000 0.000 4.713
1623562592.018 250.756 -2129.250 119.287 -0.290 -1.559 236.268 -0.000 -0.000 0.000 4.713
1623562592.218 250.756 -2129.250 119.286 -0.270 -1.540 236.028 -0.000 -0.000 0.000 4.713
1623562592.418 250.756 -2129.250 119.286 -0.230 -1.520 235.833 -0.000 -0.000 0.000 4.715
1623562592.618 250.756 -2129.250 119.286 -0.289 -1.530 235.425 -0.000 -0.000 0.000 4.716
1623562592.818 250.756 -2129.250 119.265 -0.272 -1.530 235.071 0.000 0.000 0.010 4.717
1623562593.018 250.756 -2129.250 119.265 -0.310 -1.401 236.325 0.000 -0.000 0.002 4.717
1623562593.218 250.756 -2129.250 119.265 -0.310 -1.401 236.325 0.000 -0.000 0.002 4.717
1623562593.418 250.756 -2129.250 119.264 -0.093 -1.528 235.265 -0.000 -0.000 0.001 4.675
1623562593.618 250.756 -2129.250 119.264 -0.158 -1.560 234.815 -0.000 -0.000 0.000 4.676
1623562593.818 250.756 -2129.250 119.264 -0.081 -1.511 234.678 -0.000 -0.000 0.000 4.681
1623562594.018 250.756 -2129.250 119.251 -0.108 -1.563 234.349 0.000 0.000 0.003 4.691
1623562594.218 250.756 -2129.250 119.251 -0.108 -1.563 234.349 0.000 0.000 0.003 4.694
1623562594.418 250.756 -2129.250 119.251 -0.108 -1.563 234.349 0.000 0.000 0.003 4.696
1623562594.618 250.756 -2129.250 119.251 -0.108 -1.563 234.349 0.000 0.000 0.003 4.696
1623562594.818 250.756 -2129.250 119.251 -0.108 -1.563 234.349 0.000 0.000 0.003 4.697
1623562595.018 250.756 -2129.250 119.249 -0.100 -1.530 234.059 -0.000 -0.000 0.001 4.699
1623562595.218 250.756 -2129.250 119.249 -0.070 -1.560 234.209 -0.000 -0.000 0.000 4.706
1623562595.418 250.756 -2129.250 119.242 -0.040 -1.570 234.021 -0.000 -0.000 0.001 4.711
1623562595.618 250.756 -2129.250 119.242 -0.000 -1.570 234.062 -0.000 -0.000 0.000 4.712
1623562595.818 250.756 -2129.250 119.242 -0.000 -1.570 234.062 -0.000 -0.000 0.000 4.713
1623562596.018 250.756 -2129.250 119.242 -0.169 -1.460 235.468 -0.000 -0.000 0.000 4.713
1623562596.218 250.756 -2129.250 119.242 -0.169 -1.460 235.468 -0.000 -0.000 0.000 4.713
1623562596.418 250.756 -2129.250 119.242 -0.091 -1.549 234.147 -0.000 -0.000 0.000 4.715
1623562596.618 250.756 -2129.250 119.253 0.038 -1.574 234.213 0.000 -0.000 -0.002 4.714
1623562596.818 250.756 -2129.250 119.253 -0.067 -1.531 234.236 0.000 0.000 -0.001 4.714
1623562597.018 250.756 -2129.250 119.253 -0.060 -1.579 234.180 0.000 0.000 -0.000 4.713
1623562597.218 250.756 -2129.250 119.253 -0.139 -1.600 233.982 0.000 0.000 -0.000 4.713
1623562597.418 250.756 -2129.250 119.253 -0.160 -1.541 233.974 0.000 0.000 -0.000 4.713
1623562597.618 250.756 -2129.250 119.253 -0.130 -1.579 234.160 0.000 0.000 -0.000 4.713
1623562597.818 250.756 -2129.250 119.271 -0.090 -1.582 234.393 0.000 -0.000 -0.003 4.713
1623562598.018 250.756 -2129.250 119.271 -0.061 -1.600 234.530 0.000 0.000 -0.001 4.713
1623562598.218 250.756 -2129.250 119.271 -0.061 -1.600 234.530 0.000 0.000 -0.001 4.713
1623562598.418 250.756 -2129.250 119.271 -0.061 -1.600 234.530 0.000 0.000 -0.001 4.713
1623562598.618 250.756 -2129.250 119.271 -0.219 -1.450 235.777 0.000 0.000 -0.000 4.715
1623562598.818 250.756 -2129.250 119.271 -0.092 -1.568 234.545 0.000 0.000 -0.000 4.714
1623562599.018 250.756 -2129.250 119.271 -0.198 -1.550 234.302 0.000 0.000 -0.000 4.714
1623562599.218 250.756 -2129.250 119.285 -0.132 -1.531 234.421 0.000 0.000 -0.001 4.713
1623562599.418 250.756 -2129.250 119.285 -0.209 -1.579 234.230 0.000 0.000 -0.000 4.713
1623562599.618 250.756 -2129.250 119.285 -0.102 -1.560 234.436 0.000 0.000 -0.000 4.713
1623562599.818 250.756 -2129.250 119.285 -0.129 -1.570 234.319 0.000 0.000 -0.000 4.713
1623562600.018 250.756 -2129.250 119.285 -0.100 -1.570 234.334 0.000 0.000 -0.000 4.715
1623562600.218 250.756 -2129.250 119.285 -0.060 -1.541 234.354 0.000 0.000 -0.000 4.716
1623562600.418 250.756 -2129.250 119.302 -0.099 -1.569 234.164 0.000 0.000 -0.002 4.715
1623562600.618 250.756 -2129.250 119.302 -0.099 -1.569 234.164 0.000 0.000 -0.002 4.714
1623562600.818 250.756 -2129.250 119.302 -0.099 -1.569 234.164 0.000 0.000 -0.002 4.714
1623562601.018 250.756 -2129.250 119.303 -0.250 -1.420 235.297 0.000 0.000 -0.000 4.713
1623562601.218 250.756 -2129.250 119.303 -0.092 -1.568 233.966 0.000 0.000 -0.000 4.713
1623562601.418 250.756 -2129.250 119.303 -0.159 -1.590 233.747 0.000 0.000 -0.000 4.713
1623562601.618 250.756 -2129.250 119.310 -0.150 -1.590 233.870 0.000 0.000 -0.001 4.715
1623562601.818 250.756 -2129.250 119.310 -0.061 -1.600 233.970 0.000 0.000 -0.000 4.715
1623562602.018 250.756 -2129.250 119.310 -0.061 -1.600 233.970 0.000 0.000 -0.000 4.714
1623562602.218 250.756 -2129.250 119.310 -0.139 -1.561 233.515 0.000 0.000 -0.000 4.714
1623562602.418 250.756 -2129.250 119.310 -0.002 -1.590 233.827 0.000 0.000 -0.000 4.713
1623562602.618 250.756 -2129.250 119.310 0.089 -1.580 233.940 0.000 0.000 -0.000 4.715
1623562602.818 250.756 -2129.250 119.302 0.011 -1.594 233.644 0.000 0.000 0.003 4.714
1623562603.018 250.756 -2129.250 119.302 0.049 -1.561 233.736 -0.000 -0.000 0.001 4.714
1623562603.218 250.756 -2129.250 119.302 0.049 -1.561 233.736 -0.000 -0.000 0.001 4.713
1623562603.418 250.756 -2129.250 119.302 0.049 -1.561 233.736 -0.000 -0.000 0.001 4.713
1623562603.618 250.756 -2129.250 119.302 -0.149 -1.450 234.616 -0.000 -0.000 0.000 4.713
1623562603.818 250.756 -2129.250 119.302 -0.012 -1.588 233.310 -0.000 -0.000 0.000 4.713
1623562604.018 250.756 -2129.250 119.302 0.049 -1.570 233.357 -0.000 -0.000 0.000 4.713
1623562604.218 250.756 -2129.250 119.287 0.011 -1.550 233.389 -0.000 -0.000 0.002 4.715
1623562604.418 250.756 -2129.250 119.287 0.050 -1.580 233.195 -0.000 -0.000 0.001 4.714
1623562604.618 250.756 -2129.250 119.287 0.001 -1.590 233.216 -0.000 -0.000 0.000 4.714
1623562604.818 250.756 -2129.250 119.287 0.030 -1.590 233.090 -0.000 -0.000 0.000 4.713
1623562605.018 250.756 -2129.250 119.287 0.099 -1.541 233.301 -0.000 -0.000 0.000 4.713
1623562605.218 250.756 -2129.250 119.287 0.090 -1.570 233.262 -0.000 -0.000 0.000 4.715
1623562605.418 250.756 -2129.250 119.275 0.031 -1.580 233.095 -0.000 -0.000 0.002 4.715
1623562605.618 250.756 -2129.250 119.275 0.031 -1.580 233.095 -0.000 -0.000 0.002 4.714
1623562605.818 250.756 -2129.250 119.275 0.031 -1.580 233.095 -0.000 -0.000 0.002 4.714
1623562606.018 250.756 -2129.250 119.274 -0.110 -1.470 234.459 -0.000 -0.000 0.000 4.713
1623562606.218 250.756 -2129.250 119.274 0.028 -1.578 233.226 -0.000 -0.000 0.000 4.713
1623562606.418 250.756 -2129.250 119.274 -0.049 -1.560 233.079 -0.000 -0.000 0.000 4.713
1623562606.618 250.756 -2129.250 119.267 0.093 -1.602 233.504 -0.000 0.000 0.001 4.715
1623562606.818 250.756 -2129.250 119.267 0.022 -1.620 233.447 -0.000 -0.000 0.000 4.715
1623562607.018 250.756 -2129.250 119.267 0.030 -1.591 233.503 -0.000 -0.000 0.000 4.714
1623562607.218 250.756 -2129.250 119.267 0.001 -1.561 233.222 -0.000 -0.000 0.000 4.714
1623562607.418 250.756 -2129.250 119.267 0.030 -1.521 233.141 -0.000 -0.000 0.000 4.713
1623562607.618 250.756 -2129.250 119.267 0.050 -1.540 233.460 -0.000 -0.000 0.000 4.713
1623562607.818 250.756 -2129.250 119.267 0.050 -1.540 233.460 -0.000 -0.000 0.000 4.713
1623562608.018 250.756 -2129.250 119.260 0.071 -1.620 233.392 -0.000 -0.000 0.001 4.713
1623562608.218 250.756 -2129.250 119.260 0.071 -1.620 233.392 -0.000 -0.000 0.001 4.713
1623562608.418 250.756 -2129.250 119.259 -0.060 -1.441 234.734 -0.000 -0.000 0.000 4.713
1623562608.618 250.756 -2129.250 119.259 0.048 -1.598 233.787 -0.000 -0.000 0.000 4.713
1623562608.818 250.756 -2129.250 119.259 -0.009 -1.600 233.380 -0.000 -0.000 0.000 4.713
1623562609.018 250.756 -2129.250 119.259 0.029 -1.590 233.704 -0.000 -0.000 0.000 4.713
1623562609.218 250.756 -2129.250 119.260 0.034 -1.596 233.670 -0.000 -0.000 -0.000 4.713
1623562609.418 250.756 -2129.250 119.261 0.021 -1.551 233.670 0.000 0.000 -0.000 4.715
1623562609.618 250.756 -2129.250 119.261 -0.068 -1.501 233.464 0.000 0.000 -0.000 4.714
1623562609.818 250.756 -2129.250 119.261 -0.040 -1.549 233.641 0.000 0.000 -0.000 4.714
1623562610.018 250.756 -2129.250 119.261 -0.089 -1.560 233.542 0.000 0.000 -0.000 4.713
1623562610.218 250.756 -2129.250 119.261 -0.001 -1.550 233.929 0.000 0.000 -0.000 4.713
1623562610.418 250.756 -2129.250 119.267 0.062 -1.612 234.148 0.000 -0.000 -0.002 4.715
1623562610.618 250.756 -2129.250 119.267 0.062 -1.612 234.148 0.000 -0.000 -0.002 4.716
1623562610.818 250.756 -2129.250 119.267 0.062 -1.612 234.148 0.000 -0.000 -0.002 4.717
1623562611.018 250.756 -2129.250 119.268 -0.119 -1.451 235.469 0.000 0.000 -0.000 4.714
1623562611.218 250.756 -2129.250 119.268 0.038 -1.588 234.467 0.000 0.000 -0.000 4.714
1623562611.418 250.756 -2129.250 119.268 0.011 -1.531 234.087 0.000 0.000 -0.000 4.713
1623562611.618 250.756 -2129.250 119.268 -0.059 -1.530 234.098 0.000 0.000 -0.000 4.713
1623562611.818 250.756 -2129.250 119.276 0.018 -1.530 234.250 0.000 0.000 -0.001 4.715
1623562612.018 250.756 -2129.250 119.276 -0.019 -1.550 234.293 0.000 0.000 -0.000 4.715
1623562612.218 250.756 -2129.250 119.276 0.020 -1.589 234.599 0.000 0.000 -0.000 4.714
1623562612.418 250.756 -2129.250 119.276 -0.068 -1.570 234.447 0.000 0.000 -0.000 4.714
1623562612.618 250.756 -2129.250 119.276 -0.070 -1.560 234.342 0.000 0.000 -0.000 4.713
1623562612.818 250.756 -2129.250 119.276 -0.070 -1.560 234.342 0.000 0.000 -0.000 4.713
1623562613.018 250.756 -2129.250 119.278 -0.065 -1.569 234.319 -0.000 -0.000 -0.001 4.713
1623562613.218 250.756 -2129.250 119.278 -0.065 -1.569 234.319 -0.000 -0.000 -0.001 4.713
1623562613.418 250.756 -2129.250 119.278 -0.020 -1.520 234.702 0.000 0.000 -0.000 4.713
1623562613.618 250.756 -2129.250 119.278 -0.020 -1.520 234.702 0.000 0.000 -0.000 4.713
1623562613.818 250.756 -2129.250 119.278 -0.020 -1.520 234.702 0.000 0.000 -0.000 4.713
1623562614.018 250.756 -2129.250 119.278 -0.140 -1.420 236.184 0.000 0.000 -0.000 4.713
1623562614.218 250.756 -2129.250 119.277 -0.078 -1.470 234.570 0.000 0.000 0.000 4.715
1623562614.418 250.756 -2129.250 119.277 -0.090 -1.558 234.891 -0.000 -0.000 0.000 4.714
1623562614.618 250.756 -2129.250 119.277 -0.060 -1.560 235.043 -0.000 -0.000 0.000 4.714
1623562614.818 250.756 -2129.250 119.277 -0.050 -1.550 235.119 -0.000 -0.000 0.000 4.716
1623562615.018 250.756 -2129.250 119.277 -0.040 -1.521 235.064 -0.000 -0.000 0.000 4.715
1623562615.218 250.756 -2129.250 119.277 -0.089 -1.491 234.817 -0.000 -0.000 0.000 4.714
1623562615.418 250.756 -2129.250 119.276 -0.069 -1.522 234.997 -0.000 0.000 0.000 4.714
1623562615.618 250.756 -2129.250 119.276 -0.138 -1.540 234.818 -0.000 -0.000 0.000 4.715
1623562615.818 250.756 -2129.250 119.276 0.027 -1.570 235.304 -0.000 -0.000 0.000 4.715
1623562616.018 250.756 -2129.250 119.276 0.027 -1.570 235.304 -0.000 -0.000 0.000 4.714
1623562616.218 250.756 -2129.250 119.276 0.027 -1.570 235.304 -0.000 -0.000 0.000 4.714
1623562616.418 250.756 -2129.250 119.276 -0.130 -1.440 236.470 -0.000 -0.000 0.000 4.713
1623562616.618 250.756 -2129.250 119.276 -0.031 -1.558 235.221 -0.000 -0.000 0.000 4.713
1623562616.818 250.756 -2129.250 119.274 0.019 -1.570 235.467 -0.000 -0.000 0.000 4.713
1623562617.018 250.756 -2129.250 119.274 0.010 -1.511 235.567 -0.000 -0.000 0.000 4.713
1623562617.218 250.756 -2129.250 119.274 0.010 -1.510 235.815 -0.000 -0.000 0.000 4.713
1623562617.418 250.756 -2129.250 119.274 -0.009 -1.530 235.915 -0.000 -0.000 0.000 4.713
1623562617.618 250.756 -2129.250 119.274 0.000 -1.501 236.046 -0.000 -0.000 0.000 4.715
1623562617.818 250.756 -2129.250 119.274 0.000 -1.501 236.046 -0.000 -0.000 0.000 4.716
1623562618.018 250.756 -2129.250 119.271 0.087 -1.503 236.728 0.000 0.000 0.001 4.714
1623562618.218 250.756 -2129.250 119.271 0.100 -1.452 236.897 -0.000 -0.000 0.000 4.714
1623562618.418 250.756 -2129.250 119.271 0.051 -1.470 237.135 -0.000 -0.000 0.000 4.713
1623562618.618 250.756 -2129.250 119.271 0.051 -1.470 237.135 -0.000 -0.000 0.000 4.713
1623562618.818 250.756 -2129.250 119.271 -0.189 -1.350 239.158 -0.000 -0.000 0.000 4.713
1623562619.018 250.756 -2129.250 119.271 0.007 -1.419 238.314 -0.000 -0.000 0.000 4.713
1623562619.218 250.756 -2129.250 119.263 0.025 -1.419 238.393 0.000 0.000 0.002 4.713
1623562619.418 250.756 -2129.250 119.262 0.010 -1.440 238.506 -0.000 -0.000 0.001 4.713
1623562619.618 250.756 -2129.250 119.262 0.030 -1.401 238.865 -0.000 -0.000 0.000 4.753
1623562619.818 250.756 -2129.250 119.262 -0.009 -1.489 239.396 -0.000 -0.000 0.000 5.120
1623562620.018 250.756 -2129.250 119.262 0.079 -1.461 239.944 -0.000 -0.000 0.000 5.413
1623562620.218 250.756 -2129.250 119.262 -0.077 -1.450 240.017 -0.000 -0.000 0.000 5.304
1623562620.418 250.756 -2129.250 119.262 -0.011 -1.480 240.533 -0.000 -0.000 0.000 5.259
1623562620.618 250.756 -2129.250 119.261 -0.020 -1.480 241.166 -0.000 -0.000 0.000 5.238
1623562620.818 250.756 -2129.250 119.261 -0.128 -1.490 241.272 -0.000 -0.000 0.000 5.171
1623562621.018 250.756 -2129.250 119.261 -0.128 -1.490 241.272 -0.000 -0.000 0.000 5.114
1623562621.218 250.756 -2129.250 119.261 -0.128 -1.490 241.272 -0.000 -0.000 0.000 5.092
1623562621.418 250.756 -2129.250 119.261 -0.270 -1.320 243.020 -0.000 -0.000 0.000 5.108
1623562621.618 250.756 -2129.250 119.261 -0.073 -1.487 242.335 -0.000 -0.000 0.000 5.082
1623562621.818 250.756 -2129.250 119.270 -0.099 -1.441 242.197 0.000 0.000 -0.001 5.087
1623562622.018 250.756 -2129.250 119.270 -0.198 -1.430 242.141 0.000 0.000 -0.000 5.109
1623562622.218 250.756 -2129.250 119.270 -0.131 -1.470 242.563 0.000 0.000 -0.000 5.105
1623562622.418 250.756 -2129.250 119.270 -0.179 -1.441 242.407 0.000 0.000 -0.000 5.131
1623562622.618 250.756 -2129.250 119.270 -0.121 -1.440 242.593 0.000 0.000 -0.000 5.140
1623562622.818 250.756 -2129.250 119.270 -0.121 -1.440 242.593 0.000 0.000 -0.000 5.130
1623562623.018 250.756 -2129.250 119.276 -0.189 -1.413 242.425 -0.000 -0.000 -0.002 5.094
1623562623.218 250.756 -2129.250 119.276 -0.161 -1.488 242.577 0.000 0.000 -0.001 5.100
1623562623.418 250.756 -2129.250 119.276 -0.160 -1.461 242.512 0.000 0.000 -0.000 5.163
1623562623.618 250.756 -2129.250 119.276 -0.160 -1.461 242.512 0.000 0.000 -0.000 5.186
1623562623.818 250.756 -2129.250 119.276 -0.240 -1.300 243.475 0.000 0.000 -0.000 5.167
1623562624.018 250.756 -2129.250 119.276 -0.151 -1.418 241.833 0.000 0.000 -0.000 5.125
1623562624.218 250.756 -2129.250 119.276 -0.151 -1.418 241.833 0.000 0.000 -0.000 5.099
1623562624.418 250.756 -2129.250 119.286 -0.139 -1.441 241.939 0.000 0.000 -0.001 5.066
1623562624.618 250.756 -2129.250 119.286 -0.081 -1.519 241.850 0.000 0.000 -0.000 5.077
1623562624.818 250.756 -2129.250 119.287 -0.011 -1.412 241.711 0.000 0.000 -0.000 5.058
1623562625.018 250.756 -2129.250 119.287 -0.088 -1.450 241.337 0.000 0.000 -0.000 5.078
1623562625.218 250.756 -2129.250 119.287 -0.001 -1.499 241.659 0.000 0.000 -0.000 5.149
1623562625.418 250.756 -2129.250 119.287 -0.019 -1.481 241.045 0.000 0.000 -0.000 5.149
1623562625.618 250.756 -2129.250 119.303 -0.108 -1.451 240.786 0.000 0.000 -0.002 5.167
1623562625.818 250.756 -2129.250 119.303 -0.041 -1.460 240.657 0.000 0.000 -0.001 5.194
1623562626.018 250.756 -2129.250 119.303 -0.041 -1.460 240.657 0.000 0.000 -0.001 5.204
1623562626.218 250.756 -2129.250 119.303 -0.041 -1.460 240.657 0.000 0.000 -0.001 5.208
1623562626.418 250.756 -2129.250 119.304 -0.100 -1.430 241.868 0.000 0.000 -0.000 5.209
1623562626.618 250.756 -2129.250 119.304 -0.011 -1.440 240.063 0.000 0.000 -0.000 5.210
1623562626.818 250.756 -2129.250 119.313 0.022 -1.471 239.971 0.000 0.000 -0.001 5.211
1623562627.018 250.756 -2129.250 119.314 0.001 -1.509 239.834 0.000 0.000 -0.000 5.211
1623562627.218 250.756 -2129.250 119.314 0.069 -1.471 239.693 0.000 0.000 -0.000 5.047
1623562627.418 250.756 -2129.250 119.314 0.001 -1.470 239.134 0.000 0.000 -0.000 4.953
1623562627.618 250.756 -2129.250 119.314 -0.020 -1.519 239.119 0.000 0.000 -0.000 4.882
1623562627.818 250.756 -2129.250 119.314 -0.020 -1.519 239.119 0.000 0.000 -0.000 4.809
1623562628.018 250.756 -2129.250 119.314 -0.000 -1.560 239.003 0.000 0.000 -0.000 4.812
1623562628.218 250.756 -2129.250 119.312 0.000 -1.472 238.640 -0.000 -0.000 0.000 4.878
1623562628.418 250.756 -2129.250 119.312 0.089 -1.490 238.769 -0.000 -0.000 0.000 4.867
1623562628.618 250.756 -2129.250 119.312 0.089 -1.490 238.769 -0.000 -0.000 0.000 4.862
1623562628.818 250.756 -2129.250 119.312 -0.040 -1.390 239.485 -0.000 -0.000 0.000 4.898
1623562629.018 250.756 -2129.250 119.312 -0.040 -1.390 239.485 -0.000 -0.000 0.000 4.933
1623562629.218 250.756 -2129.250 119.312 0.108 -1.557 238.107 -0.000 -0.000 0.000 4.819
1623562629.418 250.756 -2129.250 119.296 0.096 -1.523 237.846 -0.000 -0.000 0.002 4.773
1623562629.618 250.756 -2129.250 119.296 0.003 -1.520 237.342 -0.000 -0.000 0.001 4.750
1623562629.818 250.756 -2129.250 119.296 0.000 -1.540 237.154 -0.000 -0.000 0.000 4.740
1623562630.018 250.756 -2129.250 119.296 0.059 -1.560 236.884 -0.000 -0.000 0.000 4.731
1623562630.218 250.756 -2129.250 119.296 0.119 -1.521 237.058 -0.000 -0.000 0.000 4.728
1623562630.418 250.756 -2129.250 119.296 0.150 -1.579 237.077 -0.000 -0.000 0.000 4.727
1623562630.618 250.756 -2129.250 119.270 0.142 -1.511 236.431 0.000 0.000 0.005 4.727
1623562630.818 250.756 -2129.250 119.270 0.023 -1.589 236.155 -0.000 -0.000 0.002 4.727
1623562631.018 250.756 -2129.250 119.270 0.023 -1.589 236.155 -0.000 -0.000 0.002 4.727
1623562631.218 250.756 -2129.250 119.270 0.023 -1.589 236.155 -0.000 -0.000 0.002 4.727
1623562631.418 250.756 -2129.250 119.269 0.000 -1.440 237.209 -0.000 -0.000 0.000 4.727
1623562631.618 250.756 -2129.250 119.269 0.226 -1.548 235.896 -0.000 -0.000 0.000 4.727
1623562631.818 250.756 -2129.250 119.238 0.126 -1.535 235.314 0.000 0.000 0.005 4.727
1623562632.018 250.756 -2129.250 119.238 0.126 -1.535 235.314 0.000 0.000 0.005 4.727
1623562632.218 250.756 -2129.250 119.238 0.126 -1.535 235.314 0.000 0.000 0.005 4.727
1623562632.418 250.756 -2129.250 119.238 0.126 -1.535 235.314 0.000 0.000 0.005 4.727
1623562632.618 250.756 -2129.250 119.236 0.210 -1.570 235.647 -0.000 -0.000 0.001 4.727
1623562632.818 250.756 -2129.250 119.236 0.072 -1.531 235.171 -0.000 -0.000 0.000 4.727
1623562633.018 250.756 -2129.250 119.236 0.119 -1.609 235.064 -0.000 -0.000 0.000 4.727
1623562633.218 250.756 -2129.250 119.217 0.140 -1.591 234.990 -0.000 -0.000 0.001 4.727
1623562633.418 250.756 -2129.250 119.217 0.189 -1.521 235.215 -0.000 -0.000 0.001 4.727
1623562633.618 250.756 -2129.250 119.217 0.200 -1.579 235.080 -0.000 -0.000 0.000 4.727
1623562633.818 250.756 -2129.250 119.217 0.220 -1.541 235.046 -0.000 -0.000 0.000 4.727
1623562634.018 250.756 -2129.250 119.217 0.220 -1.541 235.046 -0.000 -0.000 0.000 4.727
1623562634.218 250.756 -2129.250 119.217 0.220 -1.541 235.046 -0.000 -0.000 0.000 4.727
1623562634.418 250.756 -2129.250 119.203 -0.010 -1.480 236.093 0.000 -0.000 0.003 4.727
1623562634.618 250.756 -2129.250 119.203 -0.039 -1.578 234.635 -0.000 -0.000 0.001 4.727
1623562634.818 250.756 -2129.250 119.203 0.108 -1.590 234.659 -0.000 -0.000 0.000 4.727
1623562635.018 250.756 -2129.250 119.203 0.179 -1.610 234.877 -0.000 -0.000 0.000 4.727
1623562635.218 250.756 -2129.250 119.203 0.200 -1.571 234.830 -0.000 -0.000 0.000 4.727
1623562635.418 250.756 -2129.250 119.203 0.102 -1.600 234.692 -0.000 -0.000 0.000 4.727
1623562635.618 250.756 -2129.250 119.209 0.170 -1.571 234.524 0.000 -0.000 -0.001 4.727
1623562635.818 250.756 -2129.250 119.209 0.200 -1.550 234.737 0.000 0.000 -0.000 4.727
1623562636.018 250.756 -2129.250 119.209 0.239 -1.599 234.974 0.000 0.000 -0.000 4.727
1623562636.218 250.756 -2129.250 119.209 0.239 -1.599 234.974 0.000 0.000 -0.000 4.727
1623562636.418 250.756 -2129.250 119.209 0.211 -1.600 234.751 0.000 0.000 -0.000 4.727
1623562636.618 250.756 -2129.250 119.209 0.211 -1.600 234.751 0.000 0.000 -0.000 4.727
1623562636.818 250.756 -2129.250 119.209 0.040 -1.490 236.262 0.000 0.000 -0.000 4.727
1623562637.018 250.756 -2129.250 119.240 0.225 -1.558 235.047 0.000 0.000 -0.003 4.727
1623562637.218 250.756 -2129.250 119.241 0.230 -1.570 235.207 0.000 0.000 -0.001 4.727
1623562637.418 250.756 -2129.250 119.241 0.260 -1.570 235.489 0.000 0.000 -0.000 4.727
1623562637.618 250.756 -2129.250 119.241 0.260 -1.570 235.489 0.000 0.000 -0.000 4.727
1623562637.818 250.756 -2129.250 119.241 0.211 -1.580 235.396 0.000 0.000 -0.000 4.727
1623562638.018 250.756 -2129.250 119.241 0.200 -1.590 235.568 0.000 0.000 -0.000 4.727
1623562638.218 250.756 -2129.250 119.283 0.105 -1.545 235.454 -0.000 0.000 -0.009 4.727
1623562638.418 250.756 -2129.250 119.284 0.120 -1.599 235.846 0.000 0.000 -0.003 4.727
1623562638.618 250.756 -2129.250 119.284 0.110 -1.581 236.012 0.000 0.000 -0.001 4.727
1623562638.818 250.756 -2129.250 119.284 0.090 -1.570 235.971 0.000 0.000 -0.000 4.727
1623562639.018 250.756 -2129.250 119.284 0.090 -1.570 235.971 0.000 0.000 -0.000 4.727
1623562639.218 250.756 -2129.250 119.284 0.090 -1.570 235.971 0.000 0.000 -0.000 4.727
1623562639.418 250.756 -2129.250 119.317 -0.060 -1.466 237.606 -0.000 -0.000 -0.010 4.727
1623562639.618 250.756 -2129.250 119.317 0.018 -1.558 236.268 0.000 0.000 -0.003 4.727
1623562639.818 250.756 -2129.250 119.317 0.060 -1.619 236.432 0.000 0.000 -0.001 4.727
1623562640.018 250.756 -2129.250 119.317 0.109 -1.561 236.412 0.000 0.000 -0.000 4.727
1623562640.218 250.756 -2129.250 119.317 0.041 -1.541 236.314 0.000 0.000 -0.000 4.727
1623562640.418 250.756 -2129.250 119.317 0.050 -1.511 236.359 0.000 0.000 -0.000 4.727
1623562640.618 250.756 -2129.250 119.317 -0.019 -1.540 236.147 0.000 0.000 -0.000 4.727
1623562640.818 250.756 -2129.250 119.338 0.107 -1.570 236.408 0.000 0.000 -0.002 4.727
1623562641.018 250.756 -2129.250 119.338 0.051 -1.570 236.181 0.000 0.000 -0.001 4.727
1623562641.218 250.756 -2129.250 119.338 0.080 -1.550 236.229 0.000 0.000 -0.000 4.727
1623562641.418 250.756 -2129.250 119.338 0.080 -1.550 236.229 0.000 0.000 -0.000 4.727
1623562641.618 250.756 -2129.250 119.338 0.080 -1.550 236.229 0.000 0.000 -0.000 4.727
1623562641.818 250.756 -2129.250 119.338 -0.050 -1.440 237.324 0.000 0.000 -0.000 4.727
1623562642.018 250.756 -2129.250 119.348 0.058 -1.568 235.950 0.000 0.000 -0.001 4.727
1623562642.218 250.756 -2129.250 119.348 0.110 -1.590 235.980 0.000 0.000 -0.000 4.727
1623562642.418 250.756 -2129.250 119.348 0.160 -1.551 235.992 0.000 0.000 -0.000 4.727
1623562642.618 250.756 -2129.250 119.348 0.180 -1.540 235.974 0.000 0.000 -0.000 4.727
1623562642.818 250.756 -2129.250 119.348 0.141 -1.589 235.925 0.000 0.000 -0.000 4.727
1623562643.018 250.756 -2129.250 119.348 0.130 -1.580 236.060 0.000 0.000 -0.000 4.727
1623562643.218 250.756 -2129.250 119.342 0.013 -1.600 235.548 -0.000 -0.000 0.001 4.727
1623562643.418 250.756 -2129.250 119.342 0.013 -1.600 235.548 -0.000 -0.000 0.001 4.727
1623562643.618 250.756 -2129.250 119.342 0.040 -1.541 235.379 -0.000 -0.000 0.000 4.727
