# time, altitude, r1, r2, r3, r4
1623725019.742 0.000 0.000 0.000 0.000 0.000
1623725020.230 0.000 0.000 0.000 0.000 0.000
1623725020.407 0.000 0.000 0.000 0.000 0.000
1623725020.591 0.000 0.000 0.000 0.000 0.000
1623725020.789 0.000 0.000 0.000 0.000 0.000
1623725021.016 0.000 0.000 0.000 0.000 0.000
1623725021.253 0.000 0.000 0.000 0.000 0.000
1623725021.421 0.000 0.000 0.000 0.000 0.000
1623725021.593 0.000 0.000 0.000 0.000 0.000
1623725021.770 0.000 0.000 0.000 0.000 0.000
1623725021.954 0.000 0.000 0.000 0.000 0.000
1623725022.468 0.000 0.000 0.000 0.000 0.000
1623725022.695 0.000 0.000 0.000 0.000 0.000
1623725022.933 0.000 0.000 0.000 0.000 0.000
1623725023.100 0.000 0.000 0.000 0.000 0.000
1623725023.273 0.000 0.000 0.000 0.000 0.000
1623725023.450 0.000 0.000 0.000 0.000 0.000
1623725023.634 0.000 0.000 0.000 0.000 0.000
1623725023.832 0.000 0.000 0.000 0.000 0.000
1623725024.060 0.000 0.000 0.000 0.000 0.000
1623725024.297 0.000 0.000 0.000 0.000 0.000
1623725024.782 0.000 0.000 0.000 0.000 0.000
1623725024.955 0.000 0.000 0.000 0.000 0.000
1623725025.132 0.000 0.000 0.000 0.000 0.000
1623725025.316 0.000 0.000 0.000 0.000 0.000
1623725025.514 0.000 0.000 0.000 0.000 0.000
1623725025.741 0.000 0.000 0.000 0.000 0.000
1623725025.979 0.000 0.000 0.000 0.000 0.000
1623725026.146 0.000 0.000 0.000 0.000 0.000
1623725026.319 0.000 0.000 0.000 0.000 0.000
1623725026.496 0.000 0.000 0.000 0.000 0.000
1623725026.999 0.000 0.000 0.000 0.000 0.000
1623725027.197 0.000 0.000 0.000 0.000 0.000
1623725027.424 0.000 0.000 0.000 0.000 0.000
1623725027.661 0.000 0.000 0.000 0.000 0.000
1623725027.829 0.000 0.000 0.000 0.000 0.000
1623725028.001 0.000 0.000 0.000 0.000 0.000
1623725028.178 0.000 0.000 0.000 0.000 0.000
1623725028.364 0.000 0.000 0.000 0.000 0.000
1623725028.562 0.000 0.000 0.000 0.000 0.000
1623725028.789 0.000 0.000 0.000 0.000 0.000
1623725029.345 0.000 0.000 0.000 0.000 0.000
1623725029.513 0.000 0.000 0.000 0.000 0.000
1623725029.685 0.000 0.000 0.000 0.000 0.000
1623725029.861 0.000 0.000 0.000 0.000 0.000
1623725030.044 0.000 0.000 0.000 0.000 0.000
1623725030.240 0.000 0.000 0.000 0.000 0.000
1623725030.466 0.000 0.000 0.000 0.000 0.000
1623725030.702 0.000 0.000 0.000 0.000 0.000
1623725030.868 0.000 0.000 0.000 0.000 0.000
1623725031.039 0.000 0.000 0.000 0.000 0.000
1623725031.533 0.000 0.000 0.000 0.000 0.000
1623725031.716 0.000 0.000 0.000 0.000 0.000
1623725031.913 0.000 0.000 0.000 0.000 0.000
1623725032.138 0.000 0.000 0.000 0.000 0.000
1623725032.374 0.000 0.000 0.000 0.000 0.000
1623725032.541 0.000 0.000 0.000 0.000 0.000
1623725032.712 0.000 0.000 0.000 0.000 0.000
1623725032.887 0.000 0.000 0.000 0.000 0.000
1623725033.070 0.000 0.000 0.000 0.000 0.000
1623725033.267 0.000 0.000 0.000 0.000 0.000
1623725033.813 0.000 0.000 0.000 0.000 0.000
1623725034.049 0.000 0.000 0.000 0.000 0.000
1623725034.215 0.000 0.000 0.000 0.000 0.000
1623725034.387 0.000 0.000 0.000 0.000 0.000
1623725034.562 0.000 0.000 0.000 0.000 0.000
1623725034.745 0.000 0.000 0.000 0.000 0.000
1623725034.942 0.000 0.000 0.000 0.000 0.000
1623725035.168 0.000 0.000 0.000 0.000 0.000
1623725035.404 0.000 0.000 0.000 0.000 0.000
1623725036.088 0.000 0.000 0.000 0.000 0.000
1623725036.593 0.000 0.000 0.000 0.000 0.000
1623725036.769 0.000 0.000 0.000 0.000 0.000
1623725036.952 0.000 0.000 0.000 0.000 0.000
1623725037.149 0.000 0.000 0.000 0.000 0.000
1623725037.374 0.000 0.000 0.000 0.000 0.000
1623725037.610 0.000 0.000 0.000 0.000 0.000
1623725037.777 0.000 0.000 0.000 0.000 0.000
1623725037.948 0.000 0.000 0.000 0.000 0.000
1623725038.124 0.000 0.000 0.000 0.000 0.000
1623725038.307 0.000 0.000 0.000 0.000 0.000
1623725038.819 0.000 0.000 0.000 0.000 0.000
1623725039.045 0.000 0.000 0.000 0.000 0.000
1623725039.281 0.000 0.000 0.000 0.000 0.000
1623725039.448 0.000 0.000 0.000 0.000 0.000
1623725039.619 0.000 0.000 0.000 0.000 0.000
1623725039.795 0.000 0.000 0.000 0.000 0.000
1623725039.978 0.000 0.000 0.000 0.000 0.000
1623725040.175 0.000 0.000 0.000 0.000 0.000
1623725040.401 0.000 0.000 0.000 0.000 0.000
1623725040.637 0.000 0.000 0.000 0.000 0.000
1623725041.119 0.000 0.000 0.000 0.000 0.000
1623725041.290 0.000 0.000 0.000 0.000 0.000
1623725041.466 0.000 0.000 0.000 0.000 0.000
1623725041.648 0.000 0.000 0.000 0.000 0.000
1623725041.845 0.000 0.000 0.000 0.000 0.000
1623725042.071 0.000 0.000 0.000 0.000 0.000
1623725042.307 0.000 0.000 0.000 0.000 0.000
1623725042.473 0.000 0.000 0.000 0.000 0.000
1623725042.644 0.000 0.000 0.000 0.000 0.000
1623725042.820 0.000 0.000 0.000 0.000 0.000
1623725043.320 0.000 0.000 0.000 0.000 0.000
1623725043.517 0.000 0.000 0.000 0.000 0.000
1623725043.743 0.000 0.000 0.000 0.000 0.000
1623725043.979 0.000 0.000 0.000 0.000 0.000
1623725044.145 0.000 0.000 0.000 0.000 0.000
1623725044.317 0.000 0.000 0.000 0.000 0.000
1623725044.493 0.000 0.000 0.000 0.000 0.000
1623725044.676 0.000 0.000 0.000 0.000 0.000
1623725044.873 0.000 0.000 0.000 0.000 0.000
1623725045.098 0.000 0.000 0.000 0.000 0.000
1623725045.652 0.000 0.000 0.000 0.000 0.000
1623725045.819 0.000 0.000 0.000 0.000 0.000
1623725045.990 0.000 0.000 0.000 0.000 0.000
1623725046.166 0.000 0.000 0.000 0.000 0.000
1623725046.349 0.000 0.000 0.000 0.000 0.000
1623725046.546 0.000 0.000 0.000 0.000 0.000
1623725046.771 0.000 0.000 0.000 0.000 0.000
1623725047.007 0.000 0.000 0.000 0.000 0.000
1623725047.174 0.000 0.000 0.000 0.000 0.000
1623725047.347 0.000 0.000 0.000 0.000 0.000
1623725047.844 0.000 0.000 0.000 0.000 0.000
1623725048.028 0.000 0.000 0.000 0.000 0.000
1623725048.226 0.000 0.000 0.000 0.000 0.000
1623725048.453 0.000 0.000 0.000 0.000 0.000
1623725048.691 0.000 0.000 0.000 0.000 0.000
1623725048.859 0.000 0.000 0.000 0.000 0.000
1623725049.032 0.000 0.000 0.000 0.000 0.000
1623725049.209 0.000 0.000 0.000 0.000 0.000
1623725049.393 0.000 0.000 0.000 0.000 0.000
1623725049.592 0.000 0.000 0.000 0.000 0.000
1623725050.140 0.000 0.000 0.000 0.000 0.000
1623725050.377 0.000 0.000 0.000 0.000 0.000
1623725050.545 0.000 0.000 0.000 0.000 0.000
1623725050.718 0.000 0.000 0.000 0.000 0.000
1623725050.895 0.000 0.000 0.000 0.000 0.000
1623725051.079 0.000 0.000 0.000 0.000 0.000
1623725051.278 0.000 0.000 0.000 0.000 0.000
1623725051.505 0.000 0.000 0.000 0.000 0.000
1623725051.742 0.000 0.000 0.000 0.000 0.000
1623725051.910 0.000 0.000 0.000 0.000 0.000
1623725052.405 0.000 0.000 0.000 0.000 0.000
1623725052.582 0.000 0.000 0.000 0.000 0.000
1623725052.766 0.000 0.000 0.000 0.000 0.000
1623725053.487 0.000 0.000 0.000 0.000 0.000
1623725053.727 0.000 0.000 0.000 0.000 0.000
1623725053.964 0.000 0.000 0.000 0.000 0.000
1623725054.132 0.000 0.000 0.000 0.000 0.000
1623725054.305 0.000 0.000 0.000 0.000 0.000
1623725054.482 0.000 0.000 0.000 0.000 0.000
1623725054.666 0.000 0.000 0.000 0.000 0.000
1623725055.180 0.000 0.000 0.000 0.000 0.000
1623725055.407 0.000 0.000 0.000 0.000 0.000
1623725055.644 0.000 0.000 0.000 0.000 0.000
1623725055.812 0.000 0.000 0.000 0.000 0.000
1623725055.985 0.000 0.000 0.000 0.000 0.000
1623725056.162 0.000 0.000 0.000 0.000 0.000
1623725056.347 0.000 0.000 0.000 0.000 0.000
1623725056.545 0.000 0.000 0.000 0.000 0.000
1623725056.772 0.000 0.000 0.000 0.000 0.000
1623725057.009 0.000 0.000 0.000 0.000 0.000
1623725057.493 0.000 0.000 0.000 0.000 0.000
1623725057.666 0.000 0.000 0.000 0.000 0.000
1623725057.843 0.000 0.000 0.000 0.000 0.000
1623725058.027 0.000 0.000 0.000 0.000 0.000
1623725058.225 0.000 0.000 0.000 0.000 0.000
1623725058.453 0.000 0.000 0.000 0.000 0.000
1623725058.690 0.000 0.000 0.000 0.000 0.000
1623725058.858 0.000 0.000 0.000 0.000 0.000
1623725059.031 0.000 0.000 0.000 0.000 0.000
1623725059.208 0.000 0.000 0.000 0.000 0.000
1623725059.710 0.000 0.000 0.000 0.000 0.000
1623725059.908 0.000 0.000 0.000 0.000 0.000
1623725060.136 0.000 0.000 0.000 0.000 0.000
1623725060.373 0.000 0.000 0.000 0.000 0.000
1623725060.541 0.000 0.000 0.000 0.000 0.000
1623725060.714 0.000 0.000 0.000 0.000 0.000
1623725060.891 0.000 0.000 0.000 0.000 0.000
1623725061.076 0.000 0.000 0.000 0.000 0.000
1623725061.275 0.000 0.000 0.000 0.000 0.000
1623725061.503 0.000 0.000 0.000 0.000 0.000
1623725062.059 0.000 0.000 0.000 0.000 0.000
1623725062.228 0.000 0.000 0.000 0.000 0.000
1623725062.401 0.000 0.000 0.000 0.000 0.000
1623725062.578 0.000 0.000 0.000 0.000 0.000
1623725062.763 0.000 0.000 0.000 0.000 0.000
1623725062.962 0.000 0.000 0.000 0.000 0.000
1623725063.189 0.000 0.000 0.000 0.000 0.000
1623725063.427 0.000 0.000 0.000 0.000 0.000
1623725063.595 0.000 0.000 0.000 0.000 0.000
1623725063.768 0.000 0.000 0.000 0.000 0.000
1623725064.266 0.000 0.000 0.000 0.000 0.000
1623725064.451 0.000 0.000 0.000 0.000 0.000
1623725064.650 0.000 0.000 0.000 0.000 0.000
1623725064.878 0.000 0.000 0.000 0.000 0.000
1623725065.116 0.000 0.000 0.000 0.000 0.000
1623725065.284 0.000 0.000 0.000 0.000 0.000
1623725065.457 0.000 0.000 0.000 0.000 0.000
1623725065.634 0.000 0.000 0.000 0.000 0.000
1623725065.819 0.000 0.000 0.000 0.000 0.000
1623725066.018 0.000 0.000 0.000 0.000 0.000
1623725066.566 0.000 0.000 0.000 0.000 0.000
1623725066.804 0.000 0.000 0.000 0.000 0.000
1623725066.973 0.000 0.000 0.000 0.000 0.000
1623725067.146 0.000 0.000 0.000 0.000 0.000
1623725067.323 0.000 0.000 0.000 0.000 0.000
1623725067.508 0.000 0.000 0.000 0.000 0.000
1623725067.707 0.000 0.000 0.000 0.000 0.000
1623725067.934 0.000 0.000 0.000 0.000 0.000
1623725068.172 0.000 0.000 0.000 0.000 0.000
1623725068.341 0.000 0.000 0.000 0.000 0.000
1623725068.836 0.000 0.000 0.000 0.000 0.000
1623725069.015 0.000 0.000 0.000 0.000 0.000
1623725069.200 0.000 0.000 0.000 0.000 0.000
1623725069.398 0.000 0.000 0.000 0.000 0.000
1623725069.626 0.000 0.000 0.000 0.000 0.000
1623725069.864 0.000 0.000 0.000 0.000 0.000
1623725070.032 0.000 0.000 0.000 0.000 0.000
1623725070.205 0.000 0.000 0.000 0.000 0.000
1623725071.108 0.000 0.000 0.000 0.000 0.000
1623725071.624 0.000 0.000 0.000 0.000 0.000
1623725071.850 0.000 0.000 0.000 0.000 0.000
1623725072.086 0.000 0.000 0.000 0.000 0.000
1623725072.253 0.000 0.000 0.000 0.000 0.000
1623725072.425 0.000 0.000 0.000 0.000 0.000
1623725072.601 0.000 0.000 0.000 0.000 0.000
1623725072.784 0.000 0.000 0.000 0.000 0.000
1623725072.982 0.000 0.000 0.000 0.000 0.000
1623725073.208 0.000 0.000 0.000 0.000 0.000
1623725073.445 0.000 0.000 0.000 0.000 0.000
1623725073.928 0.000 0.000 0.000 0.000 0.000
1623725074.102 0.000 0.000 0.000 0.000 0.000
1623725074.278 0.000 0.000 0.000 0.000 0.000
1623725074.461 0.000 0.000 0.000 0.000 0.000
1623725074.659 0.000 0.000 0.000 0.000 0.000
1623725074.885 0.000 0.000 0.000 0.000 0.000
1623725075.122 0.000 0.000 0.000 0.000 0.000
1623725075.289 0.000 0.000 0.000 0.000 0.000
1623725075.461 0.000 0.000 0.000 0.000 0.000
1623725075.637 0.000 0.000 0.000 0.000 0.000
1623725076.138 0.000 0.000 0.000 0.000 0.000
1623725076.335 0.000 0.000 0.000 0.000 0.000
1623725076.562 0.000 0.000 0.000 0.000 0.000
1623725076.798 0.000 0.000 0.000 0.000 0.000
1623725076.965 0.000 0.000 0.000 0.000 0.000
1623725077.137 0.000 0.000 0.000 0.000 0.000
1623725077.313 0.000 0.000 0.000 0.000 0.000
1623725077.497 0.000 0.000 0.000 0.000 0.000
1623725077.694 0.000 0.000 0.000 0.000 0.000
1623725077.920 0.000 0.000 0.000 0.000 0.000
1623725078.474 0.000 0.000 0.000 0.000 0.000
1623725078.641 0.000 0.000 0.000 0.000 0.000
1623725078.813 0.000 0.000 0.000 0.000 0.000
1623725078.989 0.000 0.000 0.000 0.000 0.000
1623725079.173 0.000 0.000 0.000 0.000 0.000
1623725079.371 0.000 0.000 0.000 0.000 0.000
1623725079.597 0.000 0.000 0.000 0.000 0.000
1623725079.834 0.000 0.000 0.000 0.000 0.000
1623725080.000 0.000 0.000 0.000 0.000 0.000
1623725080.172 0.000 0.000 0.000 0.000 0.000
1623725080.667 0.000 0.000 0.000 0.000 0.000
1623725080.851 0.000 0.000 0.000 0.000 0.000
1623725081.048 0.000 0.000 0.000 0.000 0.000
1623725081.275 0.000 0.000 0.000 0.000 0.000
1623725081.512 0.000 0.000 0.000 0.000 0.000
1623725081.679 0.000 0.000 0.000 0.000 0.000
1623725081.851 0.000 0.000 0.000 0.000 0.000
1623725082.027 0.000 0.000 0.000 0.000 0.000
1623725082.211 0.000 0.000 0.000 0.000 0.000
1623725082.409 0.000 0.000 0.000 0.000 0.000
1623725082.954 0.000 0.000 0.000 0.000 0.000
1623725083.191 0.000 0.000 0.000 0.000 0.000
1623725083.358 0.000 0.000 0.000 0.000 0.000
1623725083.530 0.000 0.000 0.000 0.000 0.000
1623725083.707 0.000 0.000 0.000 0.000 0.000
1623725083.890 0.000 0.000 0.000 0.000 0.000
1623725084.088 0.000 0.000 0.000 0.000 0.000
1623725084.315 0.000 0.000 0.000 0.000 0.000
1623725084.551 0.000 0.000 0.000 0.000 0.000
1623725084.719 0.000 0.000 0.000 0.000 0.000
1623725085.212 0.000 0.000 0.000 0.000 0.000
1623725085.388 0.000 0.000 0.000 0.000 0.000
1623725085.572 0.000 0.000 0.000 0.000 0.000
1623725085.770 0.000 0.000 0.000 0.000 0.000
1623725085.996 0.000 0.000 0.000 0.000 0.000
1623725086.233 0.000 0.000 0.000 0.000 0.000
1623725086.400 0.000 0.000 0.000 0.000 0.000
1623725086.572 0.000 0.000 0.000 0.000 0.000
1623725086.749 0.000 0.000 0.000 0.000 0.000
1623725086.932 0.000 0.000 0.000 0.000 0.000
1623725087.451 0.000 0.000 0.000 0.000 0.000
1623725088.192 0.000 0.000 0.000 0.000 0.000
1623725088.454 0.000 0.000 0.000 0.000 0.000
1623725088.623 0.000 0.000 0.000 0.000 0.000
1623725088.796 0.000 0.000 0.000 0.000 0.000
1623725088.973 0.000 0.000 0.000 0.000 0.000
1623725089.158 0.000 0.000 0.000 0.000 0.000
1623725089.359 0.000 0.000 0.000 0.000 0.000
1623725089.586 0.000 0.000 0.000 0.000 0.000
1623725089.824 0.000 0.000 0.000 0.000 0.000
1623725090.310 0.000 0.000 0.000 0.000 0.000
1623725090.483 0.000 0.000 0.000 0.000 0.000
1623725090.660 0.000 0.000 0.000 0.000 0.000
1623725090.845 0.000 0.000 0.000 0.000 0.000
1623725091.044 0.000 0.000 0.000 0.000 0.000
1623725091.271 0.000 0.000 0.000 0.000 0.000
1623725091.509 0.000 0.000 0.000 0.000 0.000
1623725091.678 0.000 0.000 0.000 0.000 0.000
1623725091.851 0.000 0.000 0.000 0.000 0.000
1623725092.028 0.000 0.000 0.000 0.000 0.000
1623725092.531 0.000 0.000 0.000 0.000 0.000
1623725092.730 0.000 0.000 0.000 0.000 0.000
1623725092.958 0.000 0.000 0.000 0.000 0.000
1623725093.196 0.000 0.000 0.000 0.000 0.000
1623725093.364 0.000 0.000 0.000 0.000 0.000
1623725093.537 0.000 0.000 0.000 0.000 0.000
1623725093.715 0.000 0.000 0.000 0.000 0.000
1623725093.900 0.000 0.000 0.000 0.000 0.000
1623725094.099 0.000 0.000 0.000 0.000 0.000
1623725094.326 0.000 0.000 0.000 0.000 0.000
1623725094.883 0.000 0.000 0.000 0.000 0.000
1623725095.051 0.000 0.000 0.000 0.000 0.000
1623725095.224 0.000 0.000 0.000 0.000 0.000
1623725095.402 0.000 0.000 0.000 0.000 0.000
1623725095.587 0.000 0.000 0.000 0.000 0.000
1623725095.785 0.000 0.000 0.000 0.000 0.000
1623725096.012 0.000 0.000 0.000 0.000 0.000
1623725096.249 0.000 0.000 0.000 0.000 0.000
1623725096.417 0.000 0.000 0.000 0.000 0.000
1623725096.590 0.000 0.000 0.000 0.000 0.000
1623725097.086 0.000 0.000 0.000 0.000 0.000
1623725097.270 0.000 0.000 0.000 0.000 0.000
1623725097.468 0.000 0.000 0.000 0.000 0.000
1623725097.695 0.000 0.000 0.000 0.000 0.000
1623725097.933 0.000 0.000 0.000 0.000 0.000
1623725098.101 0.000 0.000 0.000 0.000 0.000
1623725098.273 0.000 0.000 0.000 0.000 0.000
1623725098.451 0.000 0.000 0.000 0.000 0.000
1623725098.635 0.000 0.000 0.000 0.000 0.000
1623725098.834 0.000 0.000 0.000 0.000 0.000
1623725099.382 0.000 0.000 0.000 0.000 0.000
1623725099.621 0.000 0.000 0.000 0.000 0.000
1623725099.789 0.000 0.000 0.000 0.000 0.000
1623725099.961 0.000 0.000 0.000 0.000 0.000
1623725100.139 0.000 0.000 0.000 0.000 0.000
1623725100.323 0.000 0.000 0.000 0.000 0.000
1623725100.522 0.000 0.000 0.000 0.000 0.000
1623725100.749 0.000 0.000 0.000 0.000 0.000
1623725100.987 0.000 0.000 0.000 0.000 0.000
1623725101.155 0.000 0.000 0.000 0.000 0.000
1623725101.648 0.000 0.000 0.000 0.000 0.000
1623725101.825 0.000 0.000 0.000 0.000 0.000
1623725102.010 0.000 0.000 0.000 0.000 0.000
1623725102.209 0.000 0.000 0.000 0.000 0.000
1623725102.436 0.000 0.000 0.000 0.000 0.000
1623725102.674 0.000 0.000 0.000 0.000 0.000
1623725102.842 0.000 0.000 0.000 0.000 0.000
1623725103.014 0.000 0.000 0.000 0.000 0.000
1623725103.192 0.000 0.000 0.000 0.000 0.000
1623725103.376 0.000 0.000 0.000 0.000 0.000
1623725103.896 0.000 0.000 0.000 0.000 0.000
1623725104.123 0.000 0.000 0.000 0.000 0.000
1623725104.360 0.000 0.000 0.000 0.000 0.000
1623725104.528 0.000 0.000 0.000 0.000 0.000
1623725104.701 0.000 0.000 0.000 0.000 0.000
1623725104.878 0.000 0.000 0.000 0.000 0.000
1623725105.589 0.000 0.000 0.000 0.000 0.000
1623725105.801 0.000 0.000 0.000 0.000 0.000
1623725106.028 0.000 0.000 0.000 0.000 0.000
1623725106.266 0.000 0.000 0.000 0.000 0.000
1623725106.748 0.000 0.000 0.000 0.000 0.000
1623725106.920 0.000 0.000 0.000 0.000 0.000
1623725107.095 0.000 0.000 0.000 0.000 0.000
1623725107.278 0.000 0.000 0.000 0.000 0.000
1623725107.475 0.000 0.000 0.000 0.000 0.000
1623725107.701 0.000 0.000 0.000 0.000 0.000
1623725107.937 0.000 0.000 0.000 0.000 0.000
1623725108.103 0.000 0.000 0.000 0.000 0.000
1623725108.274 0.000 0.000 0.000 0.000 0.000
1623725108.450 0.000 0.000 0.000 0.000 0.000
1623725108.950 0.000 0.000 0.000 0.000 0.000
1623725109.147 0.000 0.000 0.000 0.000 0.000
1623725109.372 0.000 0.000 0.000 0.000 0.000
1623725109.609 0.000 0.000 0.000 0.000 0.000
1623725109.777 0.000 0.000 0.000 0.000 0.000
1623725109.948 0.000 0.000 0.000 0.000 0.000
1623725110.124 0.000 0.000 0.000 0.000 0.000
1623725110.307 0.000 0.000 0.000 0.000 0.000
1623725110.504 0.000 0.000 0.000 0.000 0.000
1623725110.730 0.000 0.000 0.000 0.000 0.000
1623725111.283 0.000 0.000 0.000 0.000 0.000
1623725111.449 0.000 0.000 0.000 0.000 0.000
1623725111.621 0.000 0.000 0.000 0.000 0.000
1623725111.796 0.000 0.000 0.000 0.000 0.000
1623725111.979 0.000 0.000 0.000 0.000 0.000
1623725112.176 0.000 0.000 0.000 0.000 0.000
1623725112.402 0.000 0.000 0.000 0.000 0.000
1623725112.638 0.000 0.000 0.000 0.000 0.000
1623725112.804 0.000 0.000 0.000 0.000 0.000
1623725112.975 0.000 0.000 0.000 0.000 0.000
1623725113.468 0.000 0.000 0.000 0.000 0.000
1623725113.651 0.000 0.000 0.000 0.000 0.000
1623725113.848 0.000 0.000 0.000 0.000 0.000
1623725114.073 0.000 0.000 0.000 0.000 0.000
1623725114.309 0.000 0.000 0.000 0.000 0.000
1623725114.476 0.000 0.000 0.000 0.000 0.000
1623725114.647 0.000 0.000 0.000 0.000 0.000
1623725114.823 0.000 0.000 0.000 0.000 0.000
1623725115.006 0.000 0.000 0.000 0.000 0.000
1623725115.203 0.000 0.000 0.000 0.000 0.000
1623725115.747 0.000 0.000 0.000 0.000 0.000
1623725115.983 0.000 0.000 0.000 0.000 0.000
1623725116.150 0.000 0.000 0.000 0.000 0.000
1623725116.321 0.000 0.000 0.000 0.000 0.000
1623725116.497 0.000 0.000 0.000 0.000 0.000
1623725116.680 0.000 0.000 0.000 0.000 0.000
1623725116.877 0.000 0.000 0.000 0.000 0.000
1623725117.103 0.000 0.000 0.000 0.000 0.000
1623725117.339 0.000 0.000 0.000 0.000 0.000
1623725117.505 0.000 0.000 0.000 0.000 0.000
1623725117.996 0.000 0.000 0.000 0.000 0.000
1623725118.172 0.000 0.000 0.000 0.000 0.000
1623725118.355 0.000 0.000 0.000 0.000 0.000
1623725118.552 0.000 0.000 0.000 0.000 0.000
1623725118.778 0.000 0.000 0.000 0.000 0.000
1623725119.014 0.000 0.000 0.000 0.000 0.000
1623725119.181 0.000 0.000 0.000 0.000 0.000
1623725119.352 0.000 0.000 0.000 0.000 0.000
1623725119.528 0.000 0.000 0.000 0.000 0.000
1623725119.711 0.000 0.000 0.000 0.000 0.000
1623725120.230 0.000 0.000 0.000 0.000 0.000
1623725120.457 0.000 0.000 0.000 0.000 0.000
1623725120.694 0.000 0.000 0.000 0.000 0.000
1623725120.862 0.000 0.000 0.000 0.000 0.000
1623725121.034 0.000 0.000 0.000 0.000 0.000
1623725121.211 0.000 0.000 0.000 0.000 0.000
1623725121.396 0.000 0.000 0.000 0.000 0.000
1623725121.594 0.000 0.000 0.000 0.000 0.000
1623725121.821 0.000 0.000 0.000 0.000 0.000
1623725122.058 0.000 0.000 0.000 0.000 0.000
1623725123.260 0.000 0.000 0.000 0.000 0.000
1623725123.437 0.000 0.000 0.000 0.000 0.000
1623725123.621 0.000 0.000 0.000 0.000 0.000
1623725123.820 0.000 0.000 0.000 0.000 0.000
1623725124.047 0.000 0.000 0.000 0.000 0.000
1623725124.284 0.000 0.000 0.000 0.000 0.000
1623725124.452 0.000 0.000 0.000 0.000 0.000
1623725124.625 0.000 0.000 0.000 0.000 0.000
1623725124.802 0.000 0.000 0.000 0.000 0.000
1623725125.303 0.000 0.000 0.000 0.000 0.000
1623725125.501 0.000 0.000 0.000 0.000 0.000
1623725125.728 0.000 0.000 0.000 0.000 0.000
1623725125.965 0.000 0.000 0.000 0.000 0.000
1623725126.132 0.000 0.000 0.000 0.000 0.000
1623725126.305 0.000 0.000 0.000 0.000 0.000
1623725126.482 0.000 0.000 0.000 0.000 0.000
1623725126.666 0.000 0.000 0.000 0.000 0.000
1623725126.864 0.000 0.000 0.000 0.000 0.000
1623725127.091 0.000 0.000 0.000 0.000 0.000
1623725127.645 0.000 0.000 0.000 0.000 0.000
1623725127.813 0.000 0.000 0.000 0.000 0.000
1623725127.986 0.000 0.000 0.000 0.000 0.000
1623725128.163 0.000 0.000 0.000 0.000 0.000
1623725128.347 0.000 0.000 0.000 0.000 0.000
1623725128.545 0.000 0.000 0.000 0.000 0.000
1623725128.772 0.000 0.000 0.000 0.000 0.000
1623725129.010 0.000 0.000 0.000 0.000 0.000
1623725129.177 0.000 0.000 0.000 0.000 0.000
1623725129.350 0.000 0.000 0.000 0.000 0.000
1623725129.846 0.000 0.000 0.000 0.000 0.000
1623725130.032 0.000 0.000 0.000 0.000 0.000
1623725130.230 0.000 0.000 0.000 0.000 0.000
1623725130.458 0.000 0.000 0.000 0.000 0.000
1623725130.695 0.000 0.000 0.000 0.000 0.000
1623725130.864 0.000 0.000 0.000 0.000 0.000
1623725131.036 0.000 0.000 0.000 0.000 0.000
1623725131.214 0.000 0.000 0.000 0.000 0.000
1623725131.398 0.000 0.000 0.000 0.000 0.000
1623725131.597 0.000 0.000 0.000 0.000 0.000
1623725132.143 0.000 0.000 0.000 0.000 0.000
1623725132.381 0.000 0.000 0.000 0.000 0.000
1623725132.549 0.000 0.000 0.000 0.000 0.000
1623725132.721 0.000 0.000 0.000 0.000 0.000
