# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623725612.024 1377.518 -2417.694 139.021 -1.942 0.877 188.195 -0.026 -0.454 0.042 1.824
1623725612.224 1377.518 -2417.694 139.021 -1.942 0.877 188.195 -0.026 -0.454 0.042 1.824
1623725612.424 1377.518 -2417.694 139.021 -1.942 0.877 188.195 -0.026 -0.454 0.042 1.825
1623725612.624 1377.506 -2417.962 138.992 -2.099 1.139 188.380 -0.018 -0.461 0.057 1.831
1623725612.824 1377.501 -2418.103 138.974 -1.862 1.139 187.039 -0.008 -0.463 0.065 1.823
1623725613.024 1377.501 -2418.103 138.974 -1.862 1.139 187.039 -0.008 -0.463 0.065 1.813
1623725613.224 1377.499 -2418.274 138.945 -1.758 1.259 186.548 -0.000 -0.465 0.073 1.832
1623725613.424 1377.499 -2418.384 138.927 -1.749 1.378 186.290 -0.001 -0.460 0.081 1.850
1623725613.624 1377.499 -2418.384 138.927 -1.749 1.378 186.290 -0.001 -0.460 0.081 1.864
1623725613.824 1377.499 -2418.524 138.901 -1.660 1.469 186.407 0.006 -0.459 0.089 1.882
1623725614.024 1377.502 -2418.663 138.873 -1.639 1.579 186.348 0.009 -0.456 0.098 1.914
1623725614.224 1377.502 -2418.663 138.873 -1.639 1.579 186.348 0.009 -0.456 0.098 1.942
1623725614.424 1377.504 -2418.802 138.842 -1.619 1.580 186.608 0.006 -0.455 0.102 1.985
1623725614.624 1377.505 -2418.851 138.821 -1.612 1.582 186.561 0.007 -0.455 0.102 2.021
1623725614.824 1377.506 -2418.942 138.800 -1.708 1.570 186.613 0.008 -0.454 0.104 2.096
1623725615.024 1377.508 -2419.037 138.776 -1.709 1.452 186.624 0.003 -0.453 0.124 2.170
1623725615.224 1377.508 -2419.132 138.755 -1.759 1.361 186.645 0.005 -0.447 0.081 2.220
1623725615.424 1377.508 -2419.132 138.755 -1.759 1.361 186.645 0.005 -0.447 0.081 2.239
1623725615.624 1377.503 -2419.376 138.717 -1.939 1.220 187.746 -0.033 -0.472 0.061 2.276
1623725615.824 1377.499 -2419.475 138.678 -1.833 1.025 186.845 -0.004 -0.459 0.052 2.309
1623725616.024 1377.497 -2419.573 138.669 -1.840 0.901 186.741 -0.018 -0.464 0.034 2.319
1623725616.224 1377.493 -2419.674 138.664 -1.849 0.889 186.656 -0.012 -0.487 0.016 2.335
1623725616.424 1377.493 -2419.674 138.664 -1.849 0.889 186.656 -0.012 -0.487 0.016 2.338
1623725616.624 1377.490 -2419.777 138.663 -1.840 0.840 186.510 -0.018 -0.485 -0.010 2.339
1623725616.824 1377.487 -2419.882 138.666 -1.830 0.810 186.412 -0.011 -0.509 -0.019 2.340
1623725617.024 1377.481 -2420.036 138.627 -1.745 0.844 186.422 -0.023 -0.504 -0.028 2.326
1623725617.224 1377.479 -2420.094 138.631 -1.759 0.888 186.500 -0.014 -0.474 -0.034 2.322
1623725617.424 1377.474 -2420.193 138.641 -1.750 0.998 186.862 -0.041 -0.463 -0.058 2.327
1623725617.624 1377.468 -2420.295 138.654 -1.818 1.187 186.972 -0.010 -0.493 -0.061 2.304
1623725617.824 1377.468 -2420.295 138.654 -1.818 1.187 186.972 -0.010 -0.493 -0.061 2.295
1623725618.024 1377.468 -2420.295 138.654 -1.818 1.187 186.972 -0.010 -0.493 -0.061 2.292
1623725618.224 1377.461 -2420.647 138.645 -1.802 1.257 186.857 -0.010 -0.493 -0.028 2.291
1623725618.424 1377.461 -2420.647 138.645 -1.802 1.257 186.857 -0.010 -0.493 -0.028 2.290
1623725618.624 1377.459 -2420.808 138.670 -2.319 1.500 188.632 -0.015 -0.478 -0.078 2.280
1623725618.824 1377.460 -2420.918 138.688 -2.772 1.875 188.843 0.024 -0.495 -0.085 2.223
1623725619.024 1377.462 -2421.018 138.705 -2.946 2.028 188.791 -0.010 -0.465 -0.074 2.175
1623725619.224 1377.462 -2421.112 138.721 -2.969 2.129 189.094 0.012 -0.427 -0.075 2.141
1623725619.424 1377.461 -2421.208 138.740 -2.939 2.249 189.068 -0.023 -0.481 -0.101 2.099
1623725619.624 1377.456 -2421.309 138.717 -2.890 2.418 189.287 -0.022 -0.484 -0.080 2.055
1623725619.824 1377.456 -2421.309 138.717 -2.890 2.418 189.287 -0.022 -0.484 -0.080 2.030
1623725620.024 1377.454 -2421.407 138.735 -2.770 2.303 189.473 0.002 -0.457 -0.086 2.017
1623725620.224 1377.453 -2421.553 138.759 -2.659 2.281 189.595 -0.014 -0.489 -0.074 2.013
1623725620.424 1377.453 -2421.553 138.759 -2.659 2.281 189.595 -0.014 -0.489 -0.074 2.011
1623725620.624 1377.448 -2421.703 138.780 -2.460 2.340 189.858 -0.021 -0.495 -0.063 2.010
1623725620.824 1377.440 -2421.853 138.790 -2.250 2.212 189.895 -0.027 -0.494 -0.054 2.042
1623725621.024 1377.440 -2421.853 138.790 -2.250 2.212 189.895 -0.027 -0.494 -0.054 2.072
1623725621.224 1377.440 -2421.853 138.790 -2.250 2.212 189.895 -0.027 -0.494 -0.054 2.083
1623725621.424 1377.426 -2422.105 138.816 -1.969 2.170 190.875 -0.035 -0.465 -0.041 2.137
1623725621.624 1377.418 -2422.202 138.825 -1.722 2.033 189.788 -0.035 -0.459 -0.052 2.170
1623725621.824 1377.408 -2422.301 138.836 -1.669 2.030 189.643 -0.059 -0.481 -0.053 2.169
1623725622.024 1377.395 -2422.445 138.866 -1.508 2.024 189.957 -0.036 -0.491 -0.054 2.168
1623725622.224 1377.385 -2422.506 138.872 -1.508 1.933 189.956 -0.090 -0.486 -0.045 2.153
1623725622.424 1377.368 -2422.605 138.882 -1.548 1.861 189.814 -0.073 -0.458 -0.051 2.162
1623725622.624 1377.353 -2422.702 138.893 -1.617 1.820 189.909 -0.067 -0.469 -0.050 2.149
1623725622.824 1377.338 -2422.804 138.904 -1.707 1.869 189.761 -0.077 -0.501 -0.055 2.130
1623725623.024 1377.326 -2422.904 138.917 -1.807 1.791 189.916 -0.033 -0.451 -0.068 2.117
1623725623.224 1377.313 -2423.001 138.932 -1.917 1.672 189.375 -0.086 -0.472 -0.078 2.097
1623725623.424 1377.306 -2423.041 138.965 -1.918 1.660 189.351 -0.086 -0.472 -0.079 2.083
1623725623.624 1377.306 -2423.041 138.965 -1.918 1.660 189.351 -0.086 -0.472 -0.079 2.078
1623725623.824 1377.267 -2423.297 138.997 -2.258 1.730 189.993 -0.068 -0.482 -0.044 2.052
1623725624.024 1377.267 -2423.297 138.997 -2.258 1.730 189.993 -0.068 -0.482 -0.044 2.027
1623725624.224 1377.248 -2423.444 139.010 -2.150 1.541 188.500 -0.046 -0.484 -0.042 2.016
1623725624.424 1377.235 -2423.590 139.022 -2.179 1.430 187.829 -0.033 -0.483 -0.038 2.012
1623725624.624 1377.229 -2423.692 139.081 -2.063 1.390 187.283 -0.031 -0.484 -0.044 2.011
1623725624.824 1377.224 -2423.797 139.090 -2.000 1.409 187.133 -0.017 -0.512 -0.038 2.010
1623725625.024 1377.220 -2423.896 139.097 -1.920 1.439 186.426 -0.011 -0.436 -0.029 1.987
1623725625.224 1377.220 -2423.896 139.097 -1.920 1.439 186.426 -0.011 -0.436 -0.029 1.963
1623725625.424 1377.217 -2423.988 139.104 -1.791 1.390 186.220 -0.016 -0.438 -0.034 1.964
1623725625.624 1377.215 -2424.081 139.110 -1.720 1.626 185.988 -0.001 -0.456 -0.023 1.947
1623725625.824 1377.216 -2424.225 139.172 -1.588 1.682 185.710 0.004 -0.437 -0.021 1.949
1623725626.024 1377.217 -2424.272 139.172 -1.511 1.680 185.932 0.018 -0.499 -0.003 1.948
1623725626.224 1377.217 -2424.272 139.172 -1.511 1.680 185.932 0.018 -0.499 -0.003 1.948
1623725626.424 1377.227 -2424.542 139.170 -1.668 1.720 186.862 0.011 -0.530 0.011 1.966
1623725626.624 1377.227 -2424.542 139.170 -1.668 1.720 186.862 0.011 -0.530 0.011 1.984
1623725626.824 1377.229 -2424.694 139.167 -1.599 1.641 185.932 0.011 -0.467 0.014 1.994
1623725627.024 1377.233 -2424.849 139.215 -1.673 1.639 185.704 0.012 -0.456 0.017 1.994
1623725627.224 1377.233 -2424.849 139.215 -1.673 1.639 185.704 0.012 -0.456 0.017 1.991
1623725627.424 1377.236 -2424.974 139.210 -1.728 1.779 185.966 0.009 -0.459 0.022 2.009
1623725627.624 1377.239 -2425.114 139.203 -1.818 1.790 185.819 0.015 -0.463 0.023 2.016
1623725627.824 1377.239 -2425.114 139.203 -1.818 1.790 185.819 0.015 -0.463 0.023 2.019
1623725628.024 1377.244 -2425.256 139.195 -1.908 1.691 185.722 0.018 -0.471 0.025 2.007
1623725628.224 1377.249 -2425.399 139.188 -1.959 1.601 185.845 0.013 -0.470 0.023 2.006
1623725628.424 1377.250 -2425.434 139.216 -1.957 1.598 185.809 0.013 -0.470 0.022 2.009
1623725628.624 1377.253 -2425.542 139.210 -1.959 1.462 185.631 0.016 -0.473 0.025 2.022
1623725628.824 1377.258 -2425.686 139.203 -1.949 1.380 185.376 0.016 -0.473 0.022 2.027
1623725629.024 1377.258 -2425.686 139.203 -1.949 1.380 185.376 0.016 -0.473 0.022 2.029
1623725629.224 1377.263 -2425.830 139.197 -1.820 1.271 185.401 0.018 -0.476 0.020 2.030
1623725629.424 1377.263 -2425.830 139.197 -1.820 1.271 185.401 0.018 -0.476 0.020 2.030
1623725629.624 1377.270 -2426.031 139.193 -1.793 1.211 185.195 0.019 -0.476 0.018 2.030
1623725629.824 1377.272 -2426.130 139.191 -1.849 1.300 185.877 0.011 -0.483 0.015 2.054
1623725630.024 1377.272 -2426.130 139.191 -1.849 1.300 185.877 0.011 -0.483 0.015 2.077
1623725630.224 1377.275 -2426.277 139.187 -1.582 1.220 184.915 0.018 -0.487 0.011 2.069
1623725630.424 1377.281 -2426.428 139.184 -1.540 1.230 184.642 0.018 -0.488 0.006 2.076
1623725630.624 1377.286 -2426.530 139.183 -1.510 1.318 184.716 0.029 -0.483 0.006 2.083
1623725630.824 1377.292 -2426.644 139.153 -1.516 1.339 184.679 0.028 -0.496 -0.012 2.076
1623725631.024 1377.295 -2426.734 139.155 -1.529 1.428 184.688 0.006 -0.467 -0.003 2.070
1623725631.224 1377.296 -2426.825 139.154 -1.549 1.479 184.995 0.000 -0.397 0.007 2.068
1623725631.424 1377.295 -2426.913 139.154 -1.618 1.579 184.807 -0.012 -0.443 -0.003 2.077
1623725631.624 1377.298 -2427.012 139.155 -1.668 1.757 185.031 0.036 -0.501 -0.003 2.083
1623725631.824 1377.302 -2427.121 139.155 -1.758 1.662 185.063 0.006 -0.541 -0.005 2.075
1623725632.024 1377.302 -2427.121 139.155 -1.758 1.662 185.063 0.006 -0.541 -0.005 2.067
1623725632.224 1377.303 -2427.248 139.110 -1.763 1.709 185.043 0.006 -0.541 0.005 2.064
1623725632.424 1377.299 -2427.399 139.109 -1.998 1.501 186.103 -0.022 -0.511 -0.001 2.066
1623725632.624 1377.296 -2427.503 139.109 -1.951 1.431 185.114 0.001 -0.481 -0.001 2.054
1623725632.824 1377.294 -2427.611 139.111 -1.920 1.519 185.279 -0.019 -0.555 -0.016 2.055
1623725633.024 1377.291 -2427.723 139.114 -1.949 1.609 185.267 -0.015 -0.507 -0.013 2.066
1623725633.224 1377.289 -2427.826 139.118 -1.940 1.472 184.728 0.001 -0.482 -0.021 2.064
1623725633.424 1377.287 -2427.928 139.074 -1.881 1.548 184.838 -0.014 -0.489 -0.029 2.051
1623725633.624 1377.287 -2428.033 139.077 -1.791 1.658 185.013 0.012 -0.511 -0.002 2.031
1623725633.824 1377.287 -2428.033 139.077 -1.791 1.658 185.013 0.012 -0.511 -0.002 2.016
1623725634.024 1377.289 -2428.188 139.079 -1.720 1.640 184.970 0.001 -0.502 -0.010 2.012
1623725634.224 1377.287 -2428.289 139.082 -1.621 1.571 185.010 -0.019 -0.462 -0.021 2.011
1623725634.424 1377.283 -2428.396 139.085 -1.580 1.570 184.920 -0.018 -0.558 -0.010 2.010
1623725634.624 1377.279 -2428.530 139.039 -1.555 1.604 184.896 -0.018 -0.558 0.000 2.010
1623725634.824 1377.279 -2428.530 139.039 -1.555 1.604 184.896 -0.018 -0.558 0.000 2.010
1623725635.024 1377.275 -2428.684 139.037 -1.669 1.520 186.154 -0.020 -0.533 0.008 2.035
1623725635.224 1377.271 -2428.785 139.036 -1.541 1.402 185.371 -0.010 -0.431 -0.003 2.024
1623725635.424 1377.269 -2428.887 139.034 -1.569 1.479 185.424 -0.007 -0.531 0.019 2.040
1623725635.624 1377.267 -2429.000 139.031 -1.648 1.746 185.498 -0.015 -0.544 0.017 2.039
1623725635.824 1377.262 -2429.116 139.029 -1.669 1.583 185.745 -0.032 -0.562 -0.004 2.070
1623725636.024 1377.257 -2429.228 139.011 -1.669 1.512 185.985 -0.022 -0.497 -0.010 2.067
1623725636.224 1377.255 -2429.328 139.015 -1.728 1.490 186.227 0.004 -0.452 -0.024 2.092
1623725636.424 1377.256 -2429.428 139.017 -1.808 1.706 186.411 -0.002 -0.502 -0.001 2.097
1623725636.624 1377.254 -2429.532 139.017 -1.858 1.848 186.196 -0.008 -0.487 0.005 2.100
1623725636.824 1377.252 -2429.637 139.016 -1.918 1.742 186.236 -0.018 -0.524 0.003 2.107
1623725637.024 1377.252 -2429.637 139.016 -1.918 1.742 186.236 -0.018 -0.524 0.003 2.112
1623725637.224 1377.245 -2429.814 139.002 -1.941 1.776 186.333 -0.019 -0.524 0.008 2.114
1623725637.424 1377.241 -2429.906 139.004 -2.039 1.681 187.423 -0.027 -0.490 -0.020 2.108
1623725637.624 1377.239 -2430.014 139.007 -1.902 1.552 186.211 0.015 -0.531 -0.014 2.113
1623725637.824 1377.238 -2430.121 139.009 -1.850 1.629 185.877 -0.018 -0.492 0.003 2.108
1623725638.024 1377.238 -2430.229 139.012 -1.731 1.532 186.034 0.013 -0.539 -0.038 2.100
1623725638.224 1377.239 -2430.339 139.020 -1.670 1.609 186.428 -0.006 -0.501 -0.031 2.078
1623725638.424 1377.237 -2430.452 139.031 -1.655 1.607 186.454 -0.007 -0.500 -0.032 2.070
1623725638.624 1377.237 -2430.452 139.031 -1.655 1.607 186.454 -0.007 -0.500 -0.032 2.067
1623725638.824 1377.237 -2430.452 139.031 -1.655 1.607 186.454 -0.007 -0.500 -0.032 2.066
1623725639.024 1377.237 -2430.452 139.031 -1.655 1.607 186.454 -0.007 -0.500 -0.032 2.065
1623725639.224 1377.227 -2430.849 139.046 -1.470 1.580 186.172 -0.015 -0.551 -0.011 2.037
1623725639.424 1377.227 -2430.953 139.049 -1.528 1.570 186.100 0.012 -0.445 -0.020 2.013
1623725639.624 1377.227 -2431.094 139.077 -1.609 1.451 186.232 -0.012 -0.476 -0.019 2.001
1623725639.824 1377.226 -2431.196 139.082 -1.727 1.755 186.438 0.002 -0.506 -0.022 1.974
1623725640.024 1377.226 -2431.196 139.082 -1.727 1.755 186.438 0.002 -0.506 -0.022 1.953
1623725640.224 1377.226 -2431.196 139.082 -1.727 1.755 186.438 0.002 -0.506 -0.022 1.945
1623725640.424 1377.226 -2431.196 139.082 -1.727 1.755 186.438 0.002 -0.506 -0.022 1.942
1623725640.624 1377.224 -2431.503 139.090 -2.098 1.660 187.251 -0.016 -0.484 -0.005 1.928
1623725640.824 1377.220 -2431.652 139.090 -2.030 1.620 186.310 -0.004 -0.483 0.004 1.927
1623725641.024 1377.219 -2431.711 139.110 -2.039 1.625 186.291 -0.004 -0.483 0.003 1.929
1623725641.224 1377.218 -2431.799 139.108 -2.000 1.749 186.523 -0.010 -0.482 0.014 1.941
1623725641.424 1377.216 -2431.946 139.103 -1.979 1.830 186.304 -0.001 -0.485 0.022 1.965
1623725641.624 1377.216 -2431.946 139.103 -1.979 1.830 186.304 -0.001 -0.485 0.022 1.985
1623725641.824 1377.216 -2432.093 139.095 -1.969 1.810 186.090 0.001 -0.485 0.027 2.033
1623725642.024 1377.217 -2432.199 139.089 -1.812 1.830 186.075 0.016 -0.522 0.032 2.094
1623725642.224 1377.217 -2432.343 139.109 -1.746 1.825 186.216 -0.015 -0.582 0.032 2.147
1623725642.424 1377.218 -2432.423 139.104 -1.739 1.723 186.093 0.021 -0.447 0.024 2.173
1623725642.624 1377.220 -2432.515 139.103 -1.690 1.553 185.861 -0.001 -0.427 -0.012 2.188
1623725642.824 1377.219 -2432.609 139.104 -1.640 1.816 186.155 -0.015 -0.470 0.001 2.202
1623725643.024 1377.219 -2432.609 139.104 -1.640 1.816 186.155 -0.015 -0.470 0.001 2.207
1623725643.224 1377.219 -2432.609 139.104 -1.640 1.816 186.155 -0.015 -0.470 0.001 2.209
1623725643.424 1377.217 -2432.942 139.116 -1.798 1.817 187.442 -0.002 -0.505 0.003 2.208
1623725643.624 1377.216 -2432.967 139.116 -1.721 1.693 186.512 -0.012 -0.467 -0.026 2.201
1623725643.824 1377.214 -2433.070 139.122 -1.739 1.582 186.414 0.000 -0.516 -0.029 2.193
1623725644.024 1377.211 -2433.172 139.129 -1.788 1.560 186.654 -0.029 -0.453 -0.033 2.196
1623725644.224 1377.209 -2433.266 139.134 -1.858 1.442 186.392 0.005 -0.444 -0.024 2.176
1623725644.424 1377.210 -2433.366 139.142 -1.889 1.528 186.512 0.002 -0.509 -0.049 2.171
1623725644.624 1377.207 -2433.468 139.151 -1.899 1.549 186.711 -0.032 -0.461 -0.039 2.156
1623725644.824 1377.204 -2433.569 139.175 -2.036 1.384 186.640 0.002 -0.499 -0.059 2.138
1623725645.024 1377.204 -2433.668 139.185 -2.108 1.458 186.606 0.002 -0.451 -0.036 2.138
1623725645.224 1377.205 -2433.764 139.194 -2.139 1.401 186.676 0.007 -0.456 -0.051 2.125
1623725645.424 1377.205 -2433.764 139.194 -2.139 1.401 186.676 0.007 -0.456 -0.051 2.120
1623725645.624 1377.205 -2433.764 139.194 -2.139 1.401 186.676 0.007 -0.456 -0.051 2.119
1623725645.824 1377.202 -2434.015 139.222 -2.378 1.759 187.873 -0.029 -0.501 -0.053 2.059
1623725646.024 1377.195 -2434.145 139.236 -2.315 1.737 186.575 -0.020 -0.513 -0.056 2.034
1623725646.224 1377.191 -2434.231 139.242 -2.261 1.730 186.659 -0.030 -0.527 -0.019 2.013
1623725646.424 1377.187 -2434.340 139.250 -2.161 1.769 186.666 -0.001 -0.516 -0.056 1.986
1623725646.624 1377.186 -2434.454 139.262 -2.100 1.868 186.423 -0.011 -0.567 -0.059 1.968
1623725646.824 1377.189 -2434.560 139.274 -2.040 2.018 186.269 0.044 -0.453 -0.055 1.968
1623725647.024 1377.193 -2434.657 139.283 -1.911 2.001 186.201 -0.006 -0.471 -0.028 1.949
1623725647.224 1377.190 -2434.771 139.286 -1.834 2.394 186.419 -0.018 -0.427 -0.038 1.948
1623725647.424 1377.188 -2434.891 139.292 -1.700 2.440 186.527 -0.004 -0.501 -0.013 1.944
1623725647.624 1377.188 -2434.891 139.292 -1.700 2.440 186.527 -0.004 -0.501 -0.013 1.940
1623725647.824 1377.186 -2435.045 139.294 -1.658 2.520 186.469 -0.009 -0.508 0.002 1.959
1623725648.024 1377.186 -2435.045 139.294 -1.658 2.520 186.469 -0.009 -0.508 0.002 1.966
1623725648.224 1377.186 -2435.045 139.294 -1.658 2.520 186.469 -0.009 -0.508 0.002 1.968
1623725648.424 1377.178 -2435.395 139.285 -1.678 2.222 187.732 -0.022 -0.495 0.016 2.004
1623725648.624 1377.176 -2435.460 139.282 -1.523 1.958 187.050 -0.008 -0.480 0.024 2.070
1623725648.824 1377.175 -2435.561 139.276 -1.568 1.891 186.915 0.003 -0.479 0.033 2.117
1623725649.024 1377.172 -2435.656 139.270 -1.667 1.831 187.143 -0.034 -0.432 0.017 2.153
1623725649.224 1377.165 -2435.759 139.268 -1.718 1.702 187.206 -0.035 -0.545 0.006 2.175
1623725649.424 1377.158 -2435.869 139.269 -1.807 1.660 187.179 -0.036 -0.505 -0.017 2.178
1623725649.624 1377.151 -2435.977 139.271 -1.908 1.315 187.015 -0.029 -0.527 -0.006 2.173
1623725649.824 1377.143 -2436.083 139.261 -1.948 1.250 186.807 -0.047 -0.481 0.000 2.162
1623725650.024 1377.135 -2436.188 139.264 -1.959 1.190 187.007 -0.029 -0.520 -0.027 2.145
1623725650.224 1377.135 -2436.188 139.264 -1.959 1.190 187.007 -0.029 -0.520 -0.027 2.134
1623725650.424 1377.130 -2436.297 139.270 -1.960 1.268 186.825 -0.011 -0.517 -0.035 2.124
1623725650.624 1377.130 -2436.297 139.270 -1.960 1.268 186.825 -0.011 -0.517 -0.035 2.120
1623725650.824 1377.116 -2436.584 139.290 -1.989 1.300 187.683 -0.052 -0.571 -0.039 2.107
1623725651.024 1377.109 -2436.693 139.269 -1.745 1.289 186.615 -0.013 -0.470 -0.038 2.094
1623725651.224 1377.107 -2436.800 139.278 -1.720 1.191 186.304 -0.004 -0.547 -0.049 2.072
1623725651.424 1377.103 -2436.913 139.288 -1.719 1.475 186.453 -0.031 -0.528 -0.042 2.043
1623725651.624 1377.095 -2437.028 139.296 -1.719 1.450 186.288 -0.044 -0.571 -0.035 2.016
1623725651.824 1377.087 -2437.139 139.303 -1.709 1.519 186.149 -0.030 -0.487 -0.032 1.988
1623725652.024 1377.087 -2437.139 139.303 -1.709 1.519 186.149 -0.030 -0.487 -0.032 1.970
1623725652.224 1377.079 -2437.324 139.283 -1.712 1.539 186.079 -0.015 -0.478 -0.029 1.951
1623725652.424 1377.076 -2437.431 139.289 -1.748 1.866 186.071 -0.014 -0.483 -0.017 1.914
1623725652.624 1377.076 -2437.431 139.289 -1.748 1.866 186.071 -0.014 -0.483 -0.017 1.881
1623725652.824 1377.071 -2437.578 139.293 -1.779 1.960 186.518 -0.022 -0.486 -0.007 1.846
1623725653.024 1377.071 -2437.578 139.293 -1.779 1.960 186.518 -0.022 -0.486 -0.007 1.833
1623725653.224 1377.065 -2437.726 139.293 -1.828 1.931 186.686 -0.020 -0.487 0.006 1.844
1623725653.424 1377.065 -2437.726 139.293 -1.828 1.931 186.686 -0.020 -0.487 0.006 1.848
1623725653.624 1377.056 -2437.935 139.273 -1.816 2.000 186.581 -0.019 -0.487 0.013 1.849
1623725653.824 1377.053 -2438.028 139.267 -2.048 2.020 187.734 -0.022 -0.482 0.032 1.933
1623725654.024 1377.046 -2438.175 139.256 -1.930 1.921 186.944 -0.015 -0.485 0.042 2.021
1623725654.224 1377.042 -2438.275 139.245 -1.949 1.861 186.803 -0.020 -0.463 0.065 2.099
1623725654.424 1377.038 -2438.380 139.232 -1.890 1.821 186.664 -0.020 -0.541 0.057 2.136
1623725654.624 1377.034 -2438.490 139.223 -1.889 1.820 186.556 -0.018 -0.505 0.033 2.174
1623725654.824 1377.031 -2438.599 139.227 -1.899 1.557 186.697 -0.009 -0.526 -0.006 2.198
1623725655.024 1377.028 -2438.704 139.229 -1.801 1.530 186.396 -0.016 -0.478 -0.010 2.200
1623725655.224 1377.025 -2438.804 139.230 -1.750 1.451 186.524 -0.018 -0.479 -0.003 2.203
1623725655.424 1377.023 -2438.906 139.230 -1.720 1.538 186.581 0.005 -0.486 0.003 2.207
1623725655.624 1377.023 -2438.906 139.230 -1.720 1.538 186.581 0.005 -0.486 0.003 2.207
1623725655.824 1377.021 -2439.014 139.229 -1.680 1.490 186.523 -0.030 -0.539 0.012 2.201
1623725656.024 1377.010 -2439.195 139.228 -1.650 1.437 186.469 -0.030 -0.539 0.011 2.199
1623725656.224 1377.010 -2439.288 139.232 -1.739 1.380 187.518 -0.013 -0.499 -0.029 2.194
1623725656.424 1377.007 -2439.390 139.238 -1.621 1.261 186.496 -0.010 -0.472 -0.035 2.185
1623725656.624 1377.005 -2439.495 139.245 -1.757 1.348 186.152 -0.002 -0.524 -0.029 2.167
1623725656.824 1377.003 -2439.599 139.253 -1.749 1.468 186.471 -0.020 -0.465 -0.049 2.145
1623725657.024 1376.999 -2439.700 139.263 -1.789 1.391 186.385 -0.020 -0.500 -0.045 2.128
1623725657.224 1376.999 -2439.804 139.275 -1.898 1.518 186.391 0.020 -0.492 -0.064 2.100
1623725657.424 1377.000 -2439.909 139.291 -1.949 1.510 186.503 -0.013 -0.506 -0.036 2.070
1623725657.624 1377.000 -2439.909 139.291 -1.949 1.510 186.503 -0.013 -0.506 -0.036 2.054
1623725657.824 1377.001 -2440.012 139.300 -2.018 1.589 186.967 0.016 -0.476 -0.050 2.017
1623725658.024 1377.005 -2440.114 139.311 -2.157 1.580 186.756 0.029 -0.499 -0.051 1.994
1623725658.224 1377.005 -2440.114 139.311 -2.157 1.580 186.756 0.029 -0.499 -0.051 1.985
1623725658.424 1377.005 -2440.114 139.311 -2.157 1.580 186.756 0.029 -0.499 -0.051 1.982
1623725658.624 1377.016 -2440.466 139.358 -2.279 1.730 187.031 -0.002 -0.474 -0.024 1.969
1623725658.824 1377.016 -2440.466 139.358 -2.279 1.730 187.031 -0.002 -0.474 -0.024 1.957
1623725659.024 1377.016 -2440.466 139.358 -2.279 1.730 187.031 -0.002 -0.474 -0.024 1.953
1623725659.224 1377.016 -2440.770 139.371 -2.398 2.189 187.286 -0.000 -0.482 -0.013 1.981
1623725659.424 1377.014 -2440.871 139.371 -2.045 2.171 186.413 -0.010 -0.482 0.008 2.008
1623725659.624 1377.016 -2440.972 139.371 -1.911 2.160 186.320 0.030 -0.482 -0.002 2.039
1623725659.824 1377.020 -2441.033 139.403 -1.896 2.165 186.264 0.030 -0.482 -0.003 2.065
1623725660.024 1377.017 -2441.076 139.403 -1.791 2.160 186.294 -0.017 -0.511 -0.007 2.103
1623725660.224 1377.017 -2441.181 139.402 -1.631 2.131 186.173 0.017 -0.485 0.015 2.137
1623725660.424 1377.017 -2441.285 139.401 -1.589 1.982 186.076 -0.015 -0.508 0.000 2.149
1623725660.624 1377.019 -2441.387 139.402 -1.549 1.990 186.153 0.032 -0.463 -0.009 2.167
