# time, altitude, r1, r2, r3, r4
1623738706.960 1.978 1.890 2.060 1.980 1.980
1623738707.264 2.000 1.940 2.020 2.020 2.020
1623738707.568 2.010 1.970 2.050 2.050 1.970
1623738707.872 1.980 1.980 1.980 1.980 1.980
1623738708.180 1.970 1.950 2.030 1.950 1.950
1623738708.484 1.980 1.940 2.020 2.020 1.940
1623738708.788 1.970 1.950 2.030 1.950 1.950
1623738709.408 1.980 1.860 2.020 2.020 2.020
1623738709.712 2.010 1.950 2.030 2.030 2.030
1623738710.016 1.980 1.980 1.980 1.980 1.980
1623738710.320 1.990 1.950 2.030 2.030 1.950
1623738710.624 1.980 1.960 2.040 1.960 1.960
1623738710.928 1.970 1.870 2.030 2.030 1.950
1623738711.232 2.000 1.940 2.020 2.020 2.020
1623738711.536 1.950 1.890 1.970 1.970 1.970
1623738711.840 1.970 1.930 2.010 2.010 1.930
1623738712.148 2.000 1.940 2.020 2.020 2.020
1623738712.768 1.990 1.970 2.050 1.970 1.970
1623738713.072 1.980 1.960 2.040 1.960 1.960
1623738713.376 1.990 1.950 2.030 2.030 1.950
1623738713.680 2.000 1.960 2.040 2.040 1.960
1623738713.984 1.990 1.970 2.050 1.970 1.970
1623738714.288 2.020 2.040 2.040 2.040 1.960
1623738714.596 2.000 1.980 2.060 1.980 1.980
1623738714.900 2.010 1.970 2.050 1.970 2.050
1623738715.204 2.020 1.980 2.060 2.060 1.980
1623738715.512 2.020 1.980 2.060 2.060 1.980
1623738716.132 2.000 1.980 2.060 1.980 1.980
1623738716.440 1.990 1.890 2.050 2.050 1.970
1623738716.744 2.020 1.960 2.040 2.040 2.040
1623738717.048 2.020 1.980 1.980 2.060 2.060
1623738717.352 2.020 1.980 2.060 2.060 1.980
1623738717.656 2.020 1.980 2.060 2.060 1.980
1623738717.960 2.020 1.980 2.060 2.060 1.980
1623738718.264 2.020 1.980 2.060 2.060 1.980
1623738718.568 2.000 1.980 2.060 1.980 1.980
1623738718.876 2.010 1.970 2.050 2.050 1.970
1623738719.496 2.020 1.980 2.060 2.060 1.980
1623738719.804 1.978 1.890 1.980 2.060 1.980
1623738720.108 2.035 1.940 2.090 2.090 2.020
1623738720.412 1.982 1.980 1.980 2.070 1.900
1623738720.716 2.010 1.950 2.030 2.030 2.030
1623738721.020 2.020 1.980 2.060 2.060 1.980
1623738721.324 2.000 1.980 1.980 2.060 1.980
1623738721.628 2.010 1.970 2.050 2.050 1.970
1623738721.932 1.998 1.980 2.060 2.060 1.890
1623738722.236 2.000 1.960 2.040 2.040 1.960
1623738722.860 1.970 1.970 1.970 1.970 1.970
1623738723.164 1.980 1.940 2.020 2.020 1.940
1623738723.472 1.990 1.950 2.030 2.030 1.950
1623738723.776 1.980 1.880 2.040 2.040 1.960
1623738724.080 1.990 1.950 2.030 2.030 1.950
1623738724.384 2.000 1.960 2.040 2.040 1.960
1623738724.688 1.970 1.890 1.970 1.970 2.050
1623738724.992 1.980 1.940 1.940 2.020 2.020
1623738725.865 1.970 1.950 1.950 2.030 1.950
1623738726.484 1.960 1.940 1.940 1.940 2.020
1623738726.788 2.000 1.940 2.020 2.020 2.020
1623738727.092 1.950 1.890 1.970 1.970 1.970
1623738727.400 1.970 1.930 2.010 2.010 1.930
1623738727.704 1.980 1.940 1.940 2.020 2.020
1623738728.008 1.970 1.950 2.030 1.950 1.950
1623738728.312 1.960 1.940 1.940 2.020 1.940
1623738728.616 2.000 2.020 2.020 2.020 1.940
1623738728.920 1.990 1.970 2.050 1.970 1.970
1623738729.224 1.980 1.960 2.040 1.960 1.960
1623738729.840 1.990 1.950 2.030 1.950 2.030
1623738730.148 1.980 1.960 2.040 1.960 1.960
1623738730.452 1.950 1.950 1.950 1.950 1.950
1623738730.756 1.970 1.930 2.010 2.010 1.930
1623738731.060 1.980 1.940 2.020 2.020 1.940
1623738731.364 2.010 1.950 2.030 2.030 2.030
1623738731.668 2.020 1.980 2.060 2.060 1.980
1623738731.976 2.000 1.980 2.060 1.980 1.980
1623738732.280 1.990 1.970 2.050 1.970 1.970
1623738732.584 2.020 1.960 2.040 2.040 2.040
1623738733.204 2.000 1.980 1.980 2.060 1.980
1623738733.508 1.990 1.970 1.970 2.050 1.970
1623738733.812 2.000 1.960 2.040 2.040 1.960
1623738734.116 2.010 1.970 2.050 2.050 1.970
1623738734.420 2.020 1.980 2.060 2.060 1.980
1623738734.724 2.020 1.980 2.060 2.060 1.980
1623738735.028 2.020 1.980 2.060 2.060 1.980
1623738735.332 2.020 1.980 2.060 2.060 1.980
1623738735.636 2.020 1.980 2.060 1.980 2.060
1623738735.940 2.000 1.980 2.060 1.980 1.980
1623738736.560 2.010 1.970 2.050 2.050 1.970
1623738736.864 2.020 1.980 2.060 2.060 1.980
1623738737.168 2.020 1.980 2.060 2.060 1.980
1623738737.472 2.020 1.980 2.060 2.060 1.980
1623738737.776 2.020 1.980 2.060 2.060 1.980
1623738738.080 2.000 1.980 2.060 1.980 1.980
1623738738.388 1.970 1.970 1.970 1.970 1.970
1623738738.692 2.018 1.940 2.020 2.090 2.020
1623738738.996 2.000 1.980 2.060 1.980 1.980
1623738739.300 1.990 1.970 2.050 1.970 1.970
1623738739.920 2.000 1.960 2.040 2.040 1.960
1623738740.228 2.010 1.970 2.050 2.050 1.970
1623738740.536 2.000 1.980 2.060 1.980 1.980
1623738740.840 2.010 1.970 2.050 2.050 1.970
1623738741.144 1.958 1.980 1.980 1.980 1.890
1623738741.448 1.990 2.010 2.010 2.010 1.930
1623738741.752 2.000 1.960 2.040 2.040 1.960
1623738742.056 1.990 1.970 1.970 2.050 1.970
1623738742.360 2.000 1.960 2.040 2.040 1.960
1623738742.664 1.990 1.970 2.050 1.970 1.970
1623738743.284 2.000 1.960 2.040 2.040 1.960
1623738743.588 1.990 1.970 2.050 2.050 1.890
1623738743.892 1.980 1.960 2.040 1.960 1.960
1623738744.196 1.990 1.950 2.030 2.030 1.950
1623738744.500 2.000 1.960 2.040 2.040 1.960
1623738744.804 1.990 1.970 2.050 1.970 1.970
1623738745.108 2.020 1.960 2.040 2.040 2.040
1623738745.412 2.020 1.980 2.140 1.980 1.980
1623738745.716 2.000 1.980 2.060 1.980 1.980
1623738746.024 1.970 1.890 2.050 1.970 1.970
1623738746.644 2.000 1.940 2.020 2.020 2.020
1623738746.948 2.030 1.970 2.050 2.050 2.050
1623738747.252 1.982 1.900 2.070 1.980 1.980
1623738747.556 2.010 1.950 2.030 2.030 2.030
1623738747.860 2.000 1.980 2.060 1.980 1.980
1623738748.164 2.010 1.890 2.050 2.050 2.050
1623738748.468 2.020 1.980 2.060 1.980 2.060
1623738748.772 1.978 1.890 2.060 1.980 1.980
1623738749.076 1.980 1.940 2.020 2.020 1.940
1623738749.380 1.990 1.950 2.030 2.030 1.950
1623738750.004 2.000 1.960 2.040 2.040 1.960
1623738750.308 2.010 1.970 2.050 2.050 1.970
1623738751.128 2.000 1.980 2.060 1.980 1.980
1623738751.476 1.990 1.970 2.050 1.970 1.970
1623738751.780 1.980 1.880 2.040 2.040 1.960
1623738752.084 1.990 1.870 2.030 2.030 2.030
1623738752.388 2.000 1.960 2.040 2.040 1.960
1623738752.692 1.970 1.890 2.050 1.970 1.970
1623738752.996 1.980 1.940 2.020 2.020 1.940
1623738753.300 2.010 1.950 2.030 2.030 2.030
1623738753.916 1.998 1.890 2.060 2.060 1.980
1623738754.224 2.020 1.960 2.040 2.040 2.040
1623738754.528 1.998 1.890 2.060 2.060 1.980
1623738754.832 2.020 1.960 2.040 2.040 2.040
1623738755.136 1.998 1.890 2.060 2.060 1.980
1623738755.440 2.020 1.960 2.040 2.040 2.040
1623738755.744 2.020 1.980 2.060 2.060 1.980
1623738756.048 2.020 1.980 2.060 2.060 1.980
1623738756.352 1.998 1.890 2.060 2.060 1.980
1623738756.656 2.000 1.960 2.040 2.040 1.960
1623738757.276 2.010 1.970 2.050 2.050 1.970
1623738757.584 2.020 1.980 2.060 2.060 1.980
1623738757.888 2.020 1.980 2.060 2.060 1.980
1623738758.196 2.020 1.980 2.060 2.060 1.980
1623738758.500 2.020 1.980 2.060 2.060 1.980
1623738758.804 2.020 1.980 2.060 2.060 1.980
1623738759.108 2.020 1.980 2.060 2.060 1.980
1623738759.412 2.020 1.980 2.060 2.060 1.980
1623738759.716 2.020 1.980 2.060 2.060 1.980
1623738760.020 2.020 1.980 2.060 2.060 1.980
1623738760.640 2.020 1.980 2.060 2.060 1.980
1623738760.944 2.020 1.980 2.060 2.060 1.980
1623738761.248 2.020 1.980 2.060 2.060 1.980
1623738761.552 2.020 1.980 2.060 2.060 1.980
1623738761.860 2.020 1.980 2.060 2.060 1.980
1623738762.164 2.020 1.980 2.060 2.060 1.980
1623738762.468 2.020 1.980 2.060 2.060 1.980
1623738762.772 1.978 1.890 2.060 1.980 1.980
1623738763.076 2.017 1.940 2.090 2.020 2.020
1623738763.380 2.020 1.980 2.060 2.060 1.980
1623738764.000 1.955 1.890 2.060 1.980 1.890
1623738764.304 2.008 2.010 2.010 2.080 1.930
1623738764.608 1.990 1.890 2.050 2.050 1.970
1623738764.912 2.000 1.960 2.040 2.040 1.960
1623738765.220 2.010 1.970 2.050 2.050 1.970
1623738765.524 1.998 1.980 2.060 2.060 1.890
1623738765.832 2.000 1.960 2.040 2.040 1.960
1623738766.140 1.990 1.970 2.050 2.050 1.890
1623738766.448 1.980 1.960 2.040 2.040 1.880
1623738766.752 2.007 1.950 2.030 2.100 1.950
1623738767.372 2.010 1.970 2.050 2.050 1.970
1623738767.676 2.020 1.980 2.060 2.060 1.980
1623738767.980 2.020 1.980 2.060 2.060 1.980
1623738768.288 2.020 1.980 2.060 2.060 1.980
1623738768.592 1.975 1.890 2.060 2.060 1.890
1623738768.896 2.015 1.940 2.090 2.090 1.940
1623738769.200 2.018 1.890 2.140 2.060 1.980
1623738769.504 1.998 1.890 2.060 2.060 1.980
1623738769.808 2.018 1.960 2.110 2.040 1.960
1623738770.112 1.998 1.980 2.060 2.060 1.890
1623738770.732 2.000 1.960 2.040 2.040 1.960
1623738771.036 2.010 1.970 2.050 2.050 1.970
1623738771.344 2.020 1.980 2.060 2.060 1.980
1623738771.652 2.020 1.980 2.060 2.060 1.980
1623738771.956 2.020 1.980 2.060 2.060 1.980
1623738772.260 2.020 1.980 2.060 2.060 1.980
1623738772.564 2.020 1.980 2.060 2.060 1.980
1623738772.868 2.040 2.060 2.060 2.060 1.980
1623738773.172 1.993 1.990 1.990 2.080 1.910
1623738773.476 2.020 2.040 2.040 2.040 1.960
1623738774.100 2.020 1.980 2.060 2.060 1.980
1623738774.404 2.020 1.980 2.060 2.060 1.980
1623738774.708 2.020 1.980 2.060 2.060 1.980
1623738775.012 1.998 1.890 2.060 2.060 1.980
1623738775.316 2.018 1.960 2.110 2.040 1.960
1623738775.624 1.995 1.890 2.140 2.060 1.890
1623738775.928 2.018 1.960 2.110 2.040 1.960
1623738776.748 2.040 1.980 2.140 2.060 1.980
1623738777.088 1.993 1.910 2.160 1.990 1.910
1623738777.297 2.018 1.960 2.110 2.040 1.960
1623738777.916 2.018 1.890 2.060 2.140 1.980
1623738778.220 2.040 1.980 2.060 2.140 1.980
1623738778.524 2.015 1.910 2.080 2.160 1.910
1623738778.734 2.060 1.980 2.060 2.220 1.980
1623738778.943 2.065 2.000 2.090 2.250 1.920
1623738779.153 2.042 2.000 2.000 2.250 1.920
1623738779.364 2.033 1.990 1.990 2.240 1.910
1623738779.573 2.025 1.980 2.070 2.150 1.900
1623738779.880 2.040 1.980 2.060 2.140 1.980
1623738780.184 1.973 1.910 1.990 2.080 1.910
1623738780.804 1.980 1.940 2.020 2.020 1.940
1623738781.108 2.030 2.030 2.030 2.030 2.030
1623738781.412 2.005 1.980 2.070 2.070 1.900
1623738781.716 2.030 1.970 2.050 2.130 1.970
1623738782.020 2.045 1.980 2.070 2.150 1.980
1623738782.328 2.015 1.990 2.080 2.080 1.910
1623738782.632 2.060 2.060 2.060 2.140 1.980
1623738782.936 2.025 2.000 2.090 2.090 1.920
1623738783.240 2.080 2.060 2.140 2.140 1.980
1623738783.544 2.087 2.110 2.110 2.190 1.940
1623738784.068 2.045 1.940 2.110 2.110 2.020
1623738784.372 2.055 1.990 2.080 2.160 1.990
1623738784.584 2.067 2.090 2.090 2.090 2.000
1623738784.888 2.110 2.090 2.170 2.090 2.090
1623738785.098 2.083 2.040 2.210 2.040 2.040
1623738785.308 2.062 1.940 2.270 2.020 2.020
1623738785.518 2.022 1.920 2.250 2.000 1.920
1623738785.727 2.038 1.890 2.220 2.060 1.980
1623738785.937 2.005 1.900 2.150 2.070 1.900
1623738786.244 2.030 1.970 2.130 2.050 1.970
1623738786.864 2.002 1.980 2.150 1.980 1.900
1623738787.172 2.010 1.970 2.130 2.050 1.890
1623738787.476 1.978 1.980 2.060 1.980 1.890
1623738787.780 1.997 2.020 2.090 1.940 1.940
1623738788.084 1.940 1.880 2.040 1.960 1.880
1623738788.388 1.998 1.920 2.070 2.000 2.000
1623738788.692 2.000 2.040 2.040 1.960 1.960
1623738788.996 2.010 1.970 2.050 2.050 1.970
1623738789.300 2.020 1.980 2.060 2.060 1.980
1623738789.604 2.018 1.890 2.060 2.060 2.060
1623738790.224 2.040 1.980 2.060 2.060 2.060
1623738790.532 1.993 1.910 2.080 1.990 1.990
1623738790.836 2.000 1.960 2.040 2.040 1.960
1623738791.140 1.990 1.890 2.050 2.050 1.970
1623738791.444 2.000 1.880 2.040 2.040 2.040
1623738791.748 2.030 1.890 2.050 2.130 2.050
1623738792.052 2.025 1.980 2.150 2.070 1.900
1623738792.356 2.018 1.980 2.140 2.060 1.890
1623738792.660 2.018 1.980 2.140 2.060 1.890
1623738792.964 1.995 1.890 2.140 2.060 1.890
1623738793.588 1.960 1.960 2.040 1.960 1.880
1623738793.892 1.920 1.940 2.020 1.860 1.860
1623738794.196 1.890 1.990 1.910 1.830 1.830
1623738794.500 1.903 1.960 1.960 1.810 1.880
1623738794.804 1.948 1.970 2.040 1.890 1.890
1623738795.112 2.018 2.000 2.150 2.000 1.920
1623738795.416 2.060 1.980 2.220 2.060 1.980
1623738795.625 2.045 1.920 2.170 2.090 2.000
1623738795.835 2.055 1.990 2.160 2.080 1.990
1623738796.046 2.067 2.000 2.090 2.090 2.090
1623738796.668 2.067 2.000 2.090 2.090 2.090
1623738796.972 2.000 2.000 2.000 2.000 2.000
1623738797.276 1.950 1.970 1.970 1.970 1.890
1623738797.580 1.948 1.850 2.010 2.080 1.850
1623738797.884 1.955 1.760 2.150 2.070 1.840
1623738798.188 1.985 1.770 2.080 2.160 1.930
1623738798.397 1.988 1.790 2.180 2.030 1.950
1623738798.606 2.028 1.870 2.180 2.030 2.030
1623738798.816 1.998 1.890 2.060 2.060 1.980
1623738799.120 2.000 1.880 2.040 2.040 2.040
1623738799.744 1.970 1.970 1.890 1.970 2.050
1623738800.633 1.998 2.020 2.020 2.090 1.860
1623738800.940 2.035 2.040 2.110 2.110 1.880
1623738801.244 2.065 1.980 2.150 2.150 1.980
1623738801.548 2.085 2.000 2.170 2.170 2.000
1623738801.758 2.065 2.020 2.110 2.110 2.020
1623738802.064 2.087 2.090 2.090 2.170 2.000
1623738802.274 2.087 2.110 2.110 2.110 2.020
1623738802.580 2.107 2.110 2.110 2.190 2.020
1623738803.104 2.015 1.950 2.120 2.120 1.870
1623738803.408 1.995 1.890 2.140 2.140 1.810
1623738803.712 1.977 1.880 2.040 2.110 1.880
1623738804.016 1.980 1.940 2.020 2.020 1.940
1623738804.320 1.970 1.950 1.950 2.030 1.950
1623738804.628 1.980 2.020 1.940 1.940 2.020
1623738804.932 1.988 2.100 1.870 1.950 2.030
1623738805.236 2.008 2.100 1.950 1.950 2.030
1623738805.540 2.050 2.130 2.050 2.050 1.970
1623738805.844 2.047 2.090 2.090 2.090 1.920
1623738806.464 2.098 2.080 2.160 2.240 1.910
1623738806.674 2.098 2.120 2.120 2.200 1.950
1623738806.884 2.075 2.120 2.030 2.200 1.950
1623738807.093 2.075 2.100 2.010 2.180 2.010
1623738807.303 2.055 2.100 2.010 2.180 1.930
1623738807.513 2.045 2.090 2.000 2.170 1.920
1623738807.723 2.015 1.990 2.080 2.160 1.830
1623738807.933 2.058 2.060 2.140 2.220 1.810
1623738808.143 1.985 1.920 2.090 2.170 1.760
1623738808.352 1.945 1.790 2.100 2.100 1.790
1623738808.972 1.938 1.840 2.070 2.000 1.840
1623738809.276 1.930 1.910 1.990 1.910 1.910
1623738809.580 1.970 1.990 1.990 1.990 1.910
1623738809.884 2.018 2.020 1.940 2.090 2.020
1623738810.188 2.018 2.060 1.890 2.140 1.980
1623738810.496 2.038 2.140 1.890 2.140 1.980
1623738810.800 2.045 2.150 1.980 2.070 1.980
1623738811.104 2.033 2.160 1.990 1.990 1.990
1623738811.314 2.045 2.150 2.070 1.980 1.980
1623738811.620 2.055 2.160 2.080 1.990 1.990
1623738812.146 1.982 2.000 2.000 1.840 2.090
1623738812.452 1.968 1.950 2.030 1.790 2.100
1623738812.756 1.920 1.940 1.940 1.780 2.020
1623738813.060 1.890 1.990 1.910 1.830 1.830
1623738813.364 1.883 2.030 1.810 1.880 1.810
1623738813.668 1.922 1.960 1.960 1.960 1.810
1623738813.972 2.045 1.990 2.140 2.060 1.990
1623738814.276 1.993 1.990 2.080 1.990 1.910
1623738814.584 2.018 1.880 2.190 2.040 1.960
1623738814.794 1.955 1.810 2.140 1.890 1.980
1623738815.416 1.948 1.690 2.160 2.010 1.930
1623738815.625 1.975 1.760 2.230 2.070 1.840
1623738815.836 1.935 1.700 2.170 2.090 1.780
1623738816.045 1.930 1.760 2.140 2.060 1.760
1623738816.352 1.985 1.830 2.140 2.140 1.830
1623738816.656 1.950 1.870 2.030 2.030 1.870
1623738816.960 1.970 1.930 2.010 2.010 1.930
1623738817.264 1.960 1.940 1.940 1.940 2.020
1623738817.568 1.920 1.940 1.860 1.860 2.020
1623738817.876 1.965 2.060 1.910 1.830 2.060
1623738818.500 2.017 1.940 2.090 2.020 2.020
1623738818.804 2.038 1.890 2.140 2.060 2.060
1623738819.112 2.067 1.980 2.150 2.070 2.070
1623738819.416 2.087 2.000 2.170 2.090 2.090
1623738819.626 2.087 2.020 2.110 2.110 2.110
1623738819.932 2.087 2.020 2.110 2.110 2.110
1623738820.236 2.065 2.020 2.110 2.020 2.110
1623738820.540 2.065 2.000 2.170 2.090 2.000
1623738820.750 2.065 2.000 2.170 2.090 2.000
1623738820.960 1.985 1.920 2.090 2.090 1.840
1623738821.584 1.965 1.790 2.100 2.100 1.870
1623738821.888 1.940 1.860 2.020 2.020 1.860
1623738822.192 1.960 1.920 2.000 2.000 1.920
1623738822.496 1.940 1.940 1.940 1.940 1.940
1623738822.800 1.920 2.000 1.840 1.840 2.000
1623738823.104 1.948 1.990 1.910 1.830 2.060
1623738823.924 1.978 2.000 1.920 1.920 2.070
1623738824.256 2.075 2.020 2.170 2.090 2.020
1623738824.466 2.055 2.010 2.100 2.100 2.010
1623738824.772 2.085 2.000 2.170 2.170 2.000
1623738825.294 2.042 2.020 2.020 2.110 2.020
1623738825.604 2.078 2.080 2.080 2.160 1.990
1623738825.814 2.055 2.010 2.100 2.180 1.930
1623738826.024 2.065 2.000 2.170 2.250 1.840
1623738826.234 2.045 1.920 2.170 2.250 1.840
1623738826.444 1.995 1.830 2.160 2.160 1.830
1623738826.653 1.995 1.880 2.110 2.190 1.800
1623738826.862 1.995 1.880 2.110 2.110 1.880
1623738827.168 1.960 1.880 2.040 2.040 1.880
1623738827.472 1.980 1.940 2.020 2.020 1.940
1623738828.096 2.008 2.100 1.950 1.950 2.030
1623738828.400 2.030 2.050 1.970 2.050 2.050
1623738828.704 2.067 2.070 2.070 2.150 1.980
1623738829.008 2.087 2.090 2.090 2.170 2.000
1623738829.218 2.087 2.110 2.110 2.190 1.940
1623738829.428 2.127 2.110 2.190 2.190 2.020
1623738829.638 2.138 2.140 2.140 2.220 2.050
1623738829.849 2.147 2.150 2.150 2.230 2.060
1623738830.059 2.125 2.150 2.060 2.230 2.060
1623738830.269 2.115 2.050 2.140 2.220 2.050
1623738830.794 2.062 1.870 2.210 2.210 1.960
1623738831.004 2.025 1.840 2.170 2.170 1.920
1623738831.214 1.995 1.810 2.220 2.140 1.810
1623738831.423 1.995 1.880 2.190 2.110 1.800
1623738831.632 1.978 1.960 2.110 2.040 1.800
1623738831.936 1.957 1.940 2.090 1.940 1.860
1623738832.240 1.967 1.930 2.080 1.930 1.930
1623738832.544 1.960 2.020 1.940 1.940 1.940
1623738832.848 1.980 2.020 1.940 2.020 1.940
1623738833.152 1.970 2.030 1.870 2.030 1.950
1623738833.772 2.035 2.020 2.090 2.090 1.940
1623738834.076 2.065 1.980 2.150 2.150 1.980
1623738834.380 2.087 2.090 2.170 2.090 2.000
1623738834.590 2.065 2.020 2.110 2.110 2.020
1623738834.896 2.067 2.090 2.090 2.090 2.000
1623738835.200 2.045 2.000 2.090 2.090 2.000
1623738835.504 2.015 1.910 2.080 2.080 1.990
1623738835.808 2.018 1.810 2.140 2.140 1.980
1623738836.112 1.955 1.730 2.140 2.060 1.890
1623738836.416 1.928 1.770 2.160 2.010 1.770
1623738836.942 1.928 1.910 2.060 1.910 1.830
1623738837.248 1.910 1.910 1.990 1.910 1.830
1623738837.552 1.863 1.900 1.900 1.750 1.900
1623738837.856 1.882 1.940 1.860 1.790 1.940
1623738838.160 1.903 1.960 1.810 1.880 1.960
1623738838.464 1.910 1.890 1.810 1.970 1.970
1623738838.768 1.978 1.900 1.980 2.050 1.980
1623738839.072 2.075 2.020 2.090 2.170 2.020
1623738839.281 2.095 2.010 2.180 2.180 2.010
1623738839.492 2.115 2.030 2.200 2.200 2.030
1623738840.020 2.087 1.960 2.130 2.130 2.130
1623738840.324 2.067 1.940 2.110 2.110 2.110
1623738840.628 1.982 1.840 2.090 2.000 2.000
1623738840.932 1.990 1.870 2.030 2.030 2.030
1623738841.236 1.995 1.880 2.110 2.190 1.800
1623738841.445 2.035 1.880 2.190 2.190 1.880
1623738841.656 2.045 1.980 2.150 2.150 1.900
1623738841.960 2.055 1.990 2.160 2.160 1.910
1623738842.170 2.087 2.090 2.090 2.170 2.000
1623738842.380 2.085 2.110 2.020 2.190 2.020
1623738842.910 2.045 2.110 1.940 2.020 2.110
1623738843.216 1.995 2.080 1.830 1.990 2.080
1623738843.520 1.995 2.110 1.800 1.960 2.110
1623738843.824 1.920 1.960 1.880 1.880 1.960
1623738844.128 1.890 1.830 1.990 1.830 1.910
1623738844.432 1.920 1.810 2.030 1.880 1.960
1623738844.736 2.005 1.910 2.060 1.990 2.060
1623738845.044 2.050 1.970 2.130 2.050 2.050
1623738845.348 2.067 2.000 2.090 2.090 2.090
1623738845.652 2.065 2.090 2.000 2.170 2.000
1623738846.706 2.025 2.090 2.000 2.090 1.920
1623738847.024 2.018 2.060 2.140 2.140 1.730
1623738847.328 1.998 1.980 2.060 2.140 1.810
1623738847.632 1.997 1.960 2.040 2.110 1.880
1623738847.936 1.977 1.880 2.040 2.110 1.880
1623738848.240 1.958 1.780 1.940 2.090 2.020
1623738848.544 1.927 1.770 1.930 2.080 1.930
1623738848.848 1.965 1.910 1.830 2.060 2.060
1623738849.152 1.900 1.860 1.780 1.940 2.020
1623738849.456 1.872 1.890 1.740 1.890 1.970
1623738850.076 1.910 1.950 1.870 1.870 1.950
1623738850.380 1.940 1.980 1.900 1.900 1.980
1623738850.684 1.998 2.000 2.070 1.920 2.000
1623738850.988 2.000 2.040 2.040 1.960 1.960
1623738851.292 2.070 2.050 2.130 2.050 2.050
1623738851.596 2.055 2.010 2.100 2.100 2.010
1623738851.900 2.107 2.000 2.170 2.170 2.090
1623738852.110 2.075 2.030 2.120 2.120 2.030
1623738852.416 2.120 2.100 2.100 2.180 2.100
1623738852.626 2.072 2.050 2.050 2.140 2.050
1623738853.244 1.990 2.010 2.010 2.010 1.930
1623738853.548 1.960 1.960 2.040 2.040 1.800
1623738853.852 1.975 1.860 2.170 2.090 1.780
1623738854.061 2.015 1.860 2.170 2.170 1.860
1623738854.270 1.995 1.810 2.140 2.140 1.890
1623738854.576 1.995 1.880 2.110 2.110 1.880
1623738854.880 2.015 1.880 2.110 2.110 1.960
1623738855.184 2.020 1.980 2.060 2.060 1.980
1623738855.488 2.000 1.980 1.980 2.060 1.980
1623738855.792 1.990 2.050 1.890 1.970 2.050
1623738856.412 1.960 2.040 1.880 1.880 2.040
1623738856.716 1.960 2.020 1.940 1.860 2.020
1623738857.020 1.977 1.940 2.090 1.940 1.940
1623738857.324 1.997 1.940 2.090 2.020 1.940
1623738857.628 2.038 1.960 2.110 2.040 2.040
1623738857.932 2.087 1.980 2.150 2.150 2.070
1623738858.236 2.065 2.020 2.110 2.110 2.020
1623738858.540 2.067 2.090 2.090 2.090 2.000
1623738858.844 2.022 2.000 2.090 2.000 2.000
1623738859.148 1.978 1.980 2.060 1.980 1.890
1623738859.768 1.995 1.860 2.170 2.170 1.780
1623738859.977 1.975 1.800 2.190 2.110 1.800
1623738860.186 2.015 1.860 2.170 2.170 1.860
1623738860.396 1.955 1.810 2.060 2.140 1.810
1623738860.700 2.005 1.850 2.080 2.160 1.930
1623738860.910 1.990 1.890 2.050 2.050 1.970
1623738861.216 1.980 1.880 1.960 2.040 2.040
1623738861.520 1.950 1.950 1.870 1.950 2.030
1623738861.824 1.950 2.010 1.850 1.930 2.010
1623738862.128 1.950 2.010 1.930 1.850 2.010
1623738862.752 1.967 1.930 2.160 1.850 1.930
1623738862.961 1.998 1.860 2.170 1.940 2.020
1623738863.170 2.055 1.880 2.190 2.110 2.040
1623738863.380 2.067 1.920 2.170 2.090 2.090
1623738863.589 2.065 2.000 2.170 2.090 2.000
1623738863.799 2.087 2.000 2.170 2.090 2.090
1623738864.009 2.085 2.020 2.190 2.110 2.020
1623738864.218 2.085 2.020 2.190 2.110 2.020
