# time, altitude, r1, r2, r3, r4
1623635047.298 2.395 1.510 3.660 1.690 2.720
1623635047.511 2.397 1.420 3.710 1.610 2.850
1623635047.725 2.423 1.420 3.810 1.610 2.850
1623635047.938 2.542 1.630 3.940 1.630 2.970
1623635048.152 2.583 1.570 4.000 1.670 3.090
1623635048.365 2.587 1.590 4.050 1.690 3.020
1623635048.578 2.615 1.590 4.050 1.690 3.130
1623635049.115 2.695 1.700 4.210 1.600 3.270
1623635049.329 2.970 1.760 4.230 2.620 3.270
1623635049.545 3.048 1.860 4.350 2.690 3.290
1623635049.761 3.068 1.890 4.310 2.730 3.340
1623635049.977 3.150 2.020 4.460 2.630 3.490
1623635050.196 3.165 2.060 4.460 2.690 3.450
1623635050.414 3.228 2.190 4.580 2.690 3.450
1623635050.632 3.275 2.210 4.660 2.730 3.500
1623635050.850 3.315 2.240 4.720 2.760 3.540
1623635051.069 3.280 2.120 4.770 2.650 3.580
1623635051.613 3.413 2.240 4.980 2.630 3.800
1623635051.831 3.480 2.290 5.150 2.560 3.920
1623635052.050 3.495 2.320 5.090 2.590 3.980
1623635052.798 3.538 2.320 5.240 2.600 3.990
1623635053.031 3.710 2.620 5.290 2.760 4.170
1623635053.251 3.728 2.540 5.360 2.840 4.170
1623635053.471 3.780 2.700 5.380 2.850 4.190
1623635053.693 3.815 2.720 5.440 2.870 4.230
1623635053.914 3.872 2.730 5.470 3.040 4.250
1623635054.136 4.038 2.920 5.700 3.070 4.460
1623635054.679 4.053 2.970 5.700 3.130 4.410
1623635054.903 4.070 2.980 5.730 3.140 4.430
1623635055.126 4.163 2.980 5.910 3.150 4.610
1623635055.350 4.188 3.020 6.020 3.190 4.520
1623635055.574 4.280 3.030 6.030 3.360 4.700
1623635055.800 4.272 2.910 6.150 3.420 4.610
1623635056.025 4.305 2.900 6.140 3.410 4.770
1623635056.249 4.325 2.910 6.170 3.420 4.800
1623635056.472 4.430 2.750 6.370 3.610 4.990
1623635056.696 4.420 2.610 6.500 3.490 5.080
1623635057.240 4.465 2.610 6.680 3.490 5.080
1623635057.464 4.405 2.580 6.500 3.470 5.070
1623635057.688 4.535 2.600 6.820 3.480 5.240
1623635057.913 4.452 2.600 6.580 3.500 5.130
1623635058.136 4.527 2.570 6.840 3.460 5.240
1623635058.361 4.530 2.590 6.740 3.490 5.300
1623635058.585 4.588 2.600 6.940 3.500 5.310
1623635058.810 4.580 2.610 6.820 3.530 5.360
1623635059.034 4.627 2.610 7.010 3.530 5.360
1623635059.259 4.610 2.440 7.060 3.550 5.390
1623635059.806 4.737 2.620 7.220 3.540 5.570
1623635060.031 4.683 2.460 7.190 3.410 5.670
1623635060.255 4.785 2.640 7.310 3.380 5.810
1623635060.482 5.008 2.860 7.440 3.620 6.110
1623635060.711 4.805 2.660 7.450 3.260 5.850
1623635060.938 4.970 2.670 7.650 3.440 6.120
1623635061.167 4.888 2.650 7.620 3.250 6.030
1623635061.394 5.080 2.890 7.760 3.470 6.200
1623635061.622 4.960 2.680 7.750 3.290 6.120
1623635061.850 4.975 2.650 7.800 3.240 6.210
1623635062.402 4.985 2.650 8.010 3.050 6.230
1623635062.630 5.045 2.860 7.830 3.050 6.440
1623635062.858 4.933 2.670 7.700 3.070 6.290
1623635063.085 4.907 2.840 7.570 2.840 6.380
1623635063.313 4.840 2.830 7.340 2.830 6.360
1623635063.539 5.000 3.070 7.320 2.870 6.740
1623635063.767 4.755 2.860 7.250 2.660 6.250
1623635063.993 4.645 2.840 7.200 2.660 5.880
1623635064.218 4.618 2.810 7.070 2.630 5.960
1623635064.443 4.598 2.800 7.040 2.620 5.930
1623635064.992 4.535 2.790 7.010 2.430 5.910
1623635065.218 4.495 2.780 6.940 2.410 5.850
1623635065.442 4.513 2.760 6.890 2.410 5.990
1623635065.666 4.435 2.770 6.910 2.410 5.650
1623635065.891 4.468 2.790 7.030 2.430 5.620
1623635066.117 4.408 2.760 6.860 2.400 5.610
1623635066.342 4.270 2.250 6.990 2.430 5.410
1623635066.567 4.180 2.220 6.820 2.390 5.290
1623635066.790 4.112 2.030 6.700 2.360 5.360
1623635067.013 4.067 2.020 6.610 2.340 5.300
1623635067.561 3.990 2.010 6.540 2.170 5.240
1623635067.782 3.853 1.700 6.640 2.180 4.890
1623635068.004 3.865 1.680 6.590 2.140 5.050
1623635068.225 3.873 1.830 6.450 2.140 5.070
1623635068.446 3.535 1.680 6.470 1.990 4.000
1623635068.667 3.462 1.490 6.280 1.910 4.170
1623635068.887 3.418 1.480 6.320 1.760 4.110
1623635069.106 3.375 1.470 6.230 1.740 4.060
1623635069.325 3.315 1.470 6.170 1.600 4.020
1623635069.534 3.883 0.000 6.090 1.720 3.840
1623635070.072 3.850 0.000 6.020 1.680 3.850
1623635070.284 3.930 0.000 6.130 1.680 3.980
1623635070.496 3.987 0.000 6.230 1.850 3.880
1623635070.708 3.233 0.000 6.140 1.700 1.860
1623635070.917 3.080 0.000 5.970 1.570 1.700
1623635071.126 3.003 0.000 5.830 1.530 1.650
1623635071.339 2.867 0.000 5.700 1.390 1.510
1623635071.545 1.347 1.150 0.000 1.350 1.540
1623635072.403 1.377 1.250 0.000 1.360 1.520
1623635073.014 1.413 1.100 0.000 1.270 1.870
1623635073.306 1.293 1.120 0.000 1.240 1.520
1623635073.537 1.317 1.140 0.000 1.250 1.560
1623635073.769 1.273 1.150 0.000 1.260 1.410
1623635074.001 1.297 1.180 0.000 1.280 1.430
1623635074.232 1.367 1.200 0.000 1.450 1.450
1623635074.525 1.347 1.150 0.000 1.420 1.470
1623635074.818 1.393 1.200 0.000 1.460 1.520
1623635075.109 1.413 1.170 0.000 1.510 1.560
1623635075.403 1.480 1.290 0.000 1.520 1.630
1623635076.016 1.553 1.340 0.000 1.630 1.690
1623635076.310 1.597 1.390 0.000 1.700 1.700
1623635076.603 1.603 1.350 0.000 1.730 1.730
1623635076.893 1.663 1.410 0.000 1.790 1.790
1623635077.182 1.760 1.450 0.000 1.850 1.980
1623635077.471 1.730 1.520 0.000 1.940 1.730
1623635077.761 1.770 1.560 0.000 1.980 1.770
1623635078.054 1.777 1.590 0.000 2.010 1.730
1623635078.346 1.823 1.590 0.000 2.080 1.800
1623635078.642 1.857 1.620 0.000 2.120 1.830
1623635079.260 1.977 1.710 0.000 2.370 1.850
1623635079.457 1.820 1.780 0.000 0.000 1.860
1623635079.658 2.277 1.780 0.000 2.720 2.330
1623635079.862 2.200 1.840 0.000 2.560 2.200
1623635080.065 2.257 1.850 0.000 2.810 2.110
1623635080.268 2.220 1.920 0.000 2.640 2.100
1623635080.464 1.985 1.940 0.000 0.000 2.030
1623635080.667 2.147 1.980 0.000 2.400 2.060
1623635080.869 2.147 1.890 0.000 2.490 2.060
1623635081.072 2.203 1.890 0.000 2.570 2.150
1623635081.594 2.373 2.110 0.000 2.550 2.460
1623635081.799 2.337 1.890 0.000 2.560 2.560
1623635082.002 2.403 1.970 0.000 2.530 2.710
1623635082.207 2.450 1.910 0.000 2.480 2.960
1623635082.412 2.393 1.740 0.000 2.620 2.820
1623635082.611 2.190 1.810 0.000 2.570 0.000
1623635082.816 3.063 1.830 0.000 2.610 4.750
1623635083.023 3.077 1.770 0.000 2.630 4.830
1623635083.229 3.130 1.900 0.000 2.640 4.850
1623635083.438 3.093 1.800 0.000 2.680 4.800
1623635083.966 3.180 1.780 0.000 2.890 4.870
1623635084.175 3.170 1.690 0.000 2.830 4.990
1623635084.384 3.163 1.810 0.000 2.700 4.980
1623635084.594 3.153 1.810 0.000 2.690 4.960
1623635084.803 3.197 1.810 0.000 2.820 4.960
1623635085.013 3.180 1.820 0.000 2.840 4.880
1623635085.224 3.173 1.820 0.000 2.830 4.870
1623635085.434 3.457 1.940 0.000 2.950 5.480
1623635085.644 3.590 2.030 0.000 2.990 5.750
1623635085.859 3.453 2.070 0.000 2.780 5.510
1623635086.408 4.505 2.380 6.970 2.720 5.950
1623635086.631 4.525 2.410 7.090 2.590 6.010
1623635086.855 4.530 2.410 7.100 2.590 6.020
1623635087.080 4.498 2.410 6.940 2.600 6.040
1623635087.304 4.558 2.410 7.070 2.580 6.170
1623635087.529 4.462 2.240 6.960 2.600 6.050
1623635087.753 4.407 2.220 6.860 2.580 5.970
1623635087.977 4.490 2.070 6.990 2.780 6.120
1623635088.202 4.378 2.230 6.890 2.580 5.810
1623635088.426 4.295 2.070 6.960 2.590 5.560
1623635088.966 3.310 2.050 0.000 2.570 5.310
1623635089.175 2.960 1.590 0.000 2.520 4.770
1623635089.382 3.000 1.740 0.000 2.570 4.690
1623635089.590 3.067 1.750 0.000 2.710 4.740
1623635089.798 3.037 1.650 0.000 2.630 4.830
1623635090.001 2.125 1.640 0.000 2.610 0.000
1623635090.209 2.900 1.610 0.000 2.550 4.540
1623635090.416 2.843 1.490 0.000 2.420 4.620
1623635090.622 2.873 1.590 0.000 2.380 4.650
1623635090.830 2.853 1.600 0.000 2.280 4.680
1623635091.364 2.920 1.710 0.000 2.270 4.780
1623635091.571 2.890 1.730 0.000 2.190 4.750
1623635092.295 2.950 1.720 0.000 2.300 4.830
1623635092.537 3.232 2.090 5.730 2.320 2.790
1623635092.756 3.190 1.960 5.710 2.350 2.740
1623635092.974 2.968 1.950 4.880 2.330 2.710
1623635093.191 2.950 1.860 4.810 2.330 2.800
1623635093.407 3.028 1.850 4.790 2.560 2.910
1623635093.623 3.060 1.880 4.780 2.610 2.970
1623635093.840 3.058 2.020 4.710 2.630 2.870
1623635094.375 2.985 2.010 4.570 2.740 2.620
1623635094.591 2.970 2.110 4.490 2.700 2.580
1623635094.807 2.873 2.100 4.470 2.460 2.460
1623635095.023 2.855 2.170 4.340 2.400 2.510
1623635095.239 2.843 2.160 4.320 2.390 2.500
1623635095.454 2.833 2.150 4.310 2.380 2.490
1623635095.669 2.852 2.150 4.290 2.370 2.600
1623635095.884 2.843 2.160 4.320 2.270 2.620
1623635096.099 2.835 2.150 4.310 2.270 2.610
1623635096.314 2.908 2.150 4.400 2.370 2.710
1623635096.850 2.940 1.950 4.620 2.420 2.770
1623635097.067 2.970 1.970 4.560 2.440 2.910
1623635097.284 3.020 2.100 4.590 2.460 2.930
1623635097.500 2.998 2.000 4.660 2.480 2.850
1623635097.717 3.060 2.110 4.730 2.460 2.940
1623635097.934 3.058 2.020 4.830 2.510 2.870
1623635098.151 3.078 2.010 4.810 2.500 2.990
1623635098.367 3.098 2.020 4.850 2.510 3.010
1623635098.584 3.110 2.030 4.870 2.520 3.020
1623635098.801 3.160 2.040 4.900 2.540 3.160
1623635099.341 3.168 1.940 4.960 2.570 3.200
1623635099.560 3.168 1.940 4.960 2.570 3.200
1623635099.779 3.230 1.940 5.090 2.690 3.200
1623635099.998 3.220 1.830 5.060 2.740 3.250
1623635100.217 3.275 1.830 5.170 2.730 3.370
1623635100.436 3.280 1.840 5.240 2.760 3.280
1623635100.655 3.377 1.970 5.240 2.890 3.410
1623635100.875 3.482 2.000 5.500 2.950 3.480
1623635101.095 3.493 2.040 5.500 2.870 3.560
1623635101.315 3.538 2.180 5.520 2.880 3.570
1623635101.858 3.638 2.200 5.570 3.040 3.740
1623635102.080 3.600 2.220 5.560 2.950 3.670
1623635102.300 3.655 2.360 5.530 2.930 3.800
1623635102.520 3.753 2.370 5.570 3.100 3.970
1623635102.741 3.760 2.410 5.560 3.010 4.060
1623635102.961 3.880 2.410 5.570 3.170 4.370
1623635103.173 3.800 2.610 5.710 3.080 0.000
1623635103.394 4.215 2.580 5.320 3.040 5.920
1623635103.617 4.270 2.710 5.240 3.050 6.080
1623635103.842 4.308 2.730 5.120 3.070 6.310
1623635104.388 3.597 2.910 5.140 2.740 0.000
1623635104.613 4.825 3.010 5.060 2.630 8.600
1623635104.838 4.942 3.260 5.180 2.680 8.650
1623635105.066 4.870 3.240 5.020 2.650 8.570
1623635105.292 4.933 3.280 5.030 2.690 8.730
1623635105.519 4.857 3.230 5.010 2.640 8.550
1623635105.745 4.960 3.270 5.010 2.680 8.880
1623635105.973 4.780 3.050 4.830 2.650 8.590
1623635106.197 4.912 3.050 4.960 2.860 8.780
1623635106.424 4.800 3.030 4.800 2.840 8.530
1623635106.974 4.873 2.860 4.970 3.050 8.610
1623635107.202 4.740 2.500 5.030 2.890 8.540
1623635107.427 4.553 2.470 4.740 2.660 8.340
1623635107.652 4.508 2.420 4.780 2.600 8.230
1623635107.875 4.570 2.410 4.930 2.590 8.350
1623635108.090 3.273 2.420 4.980 2.420 0.000
1623635108.308 3.905 2.370 4.980 2.500 5.770
1623635108.529 3.902 2.310 5.110 2.460 5.730
1623635108.750 3.900 2.460 5.110 2.460 5.570
1623635108.970 4.098 2.310 5.110 3.240 5.730
1623635109.520 3.933 2.340 5.120 2.990 5.280
1623635109.741 3.922 2.470 5.140 2.940 5.140
1623635109.963 4.000 2.470 5.290 3.100 5.140
1623635110.185 3.820 2.500 5.220 2.980 4.580
1623635110.405 3.770 2.590 5.180 2.740 4.570
1623635110.626 3.770 2.570 5.270 2.720 4.520
1623635110.846 3.770 2.570 5.270 2.720 4.520
1623635111.582 3.732 2.570 5.270 2.570 4.520
1623635111.815 3.740 2.250 5.230 2.700 4.780
1623635112.035 3.747 2.260 5.240 2.700 4.790
1623635112.576 3.673 2.110 5.240 2.550 4.790
1623635112.796 3.665 2.090 5.310 2.530 4.730
1623635113.016 3.690 2.080 5.300 2.670 4.710
1623635113.236 3.745 1.940 5.330 2.970 4.740
1623635113.453 3.400 1.960 5.240 3.000 0.000
1623635113.657 2.605 2.000 0.000 3.210 0.000
1623635113.863 2.657 1.910 0.000 3.030 3.030
1623635114.070 2.780 2.040 0.000 3.200 3.100
1623635114.275 2.650 1.910 0.000 3.020 3.020
1623635114.482 2.673 2.040 0.000 2.990 2.990
1623635115.008 2.570 1.970 0.000 2.820 2.920
1623635115.213 2.580 2.000 0.000 2.820 2.920
1623635115.419 2.580 2.000 0.000 2.820 2.920
1623635115.625 2.580 2.000 0.000 2.720 3.020
1623635115.831 2.543 2.000 0.000 2.610 3.020
1623635116.036 2.517 1.880 0.000 2.580 3.090
1623635116.242 2.460 1.760 0.000 2.560 3.060
1623635116.448 2.390 1.640 0.000 2.420 3.110
1623635116.653 2.343 1.610 0.000 2.380 3.040
1623635116.859 2.307 1.590 0.000 2.340 2.990
1623635117.384 2.037 1.580 0.000 2.220 2.310
1623635117.585 1.865 1.500 0.000 2.230 0.000
1623635117.783 1.790 1.400 0.000 2.180 0.000
1623635117.985 1.893 1.380 0.000 2.070 2.230
1623635118.188 1.883 1.360 0.000 2.030 2.260
1623635118.390 2.010 1.360 2.710 1.960 0.000
1623635118.567 0.000 0.000 0.000 0.000 0.000
1623635118.775 1.943 1.410 0.000 1.890 2.530
1623635118.988 2.078 1.380 2.550 1.920 2.460
1623635119.200 2.058 1.440 2.430 1.930 2.430
1623635119.730 1.998 1.510 2.400 2.080 2.000
1623635119.941 2.235 1.480 2.430 3.070 1.960
1623635120.155 2.283 1.550 2.440 3.060 2.080
1623635120.369 2.322 1.570 2.570 3.030 2.120
1623635120.582 2.353 1.680 2.700 2.980 2.050
1623635120.796 2.370 1.690 2.910 2.910 1.970
1623635121.011 2.320 1.610 2.940 2.840 1.890
1623635121.225 2.353 1.590 3.160 2.790 1.870
1623635121.440 2.443 1.600 3.470 2.820 1.880
1623635121.650 2.057 1.640 0.000 2.800 1.730
1623635122.186 2.270 1.550 3.040 2.840 1.650
1623635122.400 2.223 1.480 2.920 2.830 1.660
1623635122.614 2.255 1.500 2.920 2.830 1.770
1623635122.827 2.258 1.470 2.820 2.910 1.830
1623635123.040 2.303 1.560 2.820 2.910 1.920
1623635123.255 2.310 1.580 2.770 2.950 1.940
1623635123.469 2.295 1.670 2.690 2.960 1.860
1623635123.683 2.240 1.760 2.580 2.860 1.760
1623635123.896 2.270 1.820 2.630 2.810 1.820
1623635124.110 2.540 1.840 3.650 2.830 1.840
1623635124.645 2.583 2.080 3.490 2.780 1.980
1623635124.860 2.562 2.100 3.430 2.720 2.000
1623635125.074 2.550 2.190 3.320 2.700 1.990
1623635125.285 2.727 2.190 3.300 2.690 0.000
1623635125.499 2.730 2.190 3.220 2.810 2.700
1623635125.714 2.705 2.320 3.090 2.760 2.650
1623635125.929 2.655 2.520 3.060 2.630 2.410
1623635126.144 2.675 2.780 2.990 2.570 2.360
1623635126.360 2.603 2.710 2.920 2.500 2.280
1623635126.575 2.555 2.630 2.940 2.430 2.220
1623635127.112 2.362 2.490 2.690 2.290 1.980
1623635127.327 2.240 2.260 2.550 2.260 1.890
1623635127.540 2.248 2.360 2.540 2.180 1.910
1623635127.754 2.180 2.360 2.360 2.180 1.820
1623635127.966 2.155 2.260 2.350 2.090 1.920
1623635128.178 2.115 2.330 2.240 1.990 1.900
1623635128.390 2.087 2.380 2.130 1.960 1.880
1623635128.602 2.005 2.360 2.020 1.860 1.780
1623635128.814 1.950 2.290 1.970 1.810 1.730
1623635129.026 1.910 2.240 1.930 1.770 1.700
1623635129.559 2.205 2.050 2.360 2.660 1.750
1623635130.523 2.018 1.820 2.220 2.460 1.570
1623635130.722 1.930 0.000 2.210 0.000 1.650
1623635130.932 2.098 1.620 2.870 2.280 1.620
1623635131.145 2.335 1.610 3.770 2.270 1.690
1623635131.359 2.478 1.500 3.640 3.080 1.690
1623635131.573 2.555 1.550 3.810 3.120 1.740
1623635131.787 2.540 1.370 3.910 3.100 1.780
1623635131.998 2.347 1.370 3.900 0.000 1.770
1623635132.531 2.305 1.470 4.000 2.280 1.470
1623635132.745 2.587 1.580 4.050 3.230 1.490
1623635132.960 2.690 1.480 4.050 3.230 2.000
1623635133.175 2.567 1.440 3.910 3.050 1.870
1623635133.389 2.603 1.380 3.930 3.110 1.990
1623635133.605 2.555 1.280 3.880 3.050 2.010
1623635133.820 2.770 1.370 3.810 4.020 1.880
1623635134.036 2.868 2.120 3.670 3.780 1.900
1623635134.252 2.710 1.480 3.650 3.770 1.940
1623635134.468 2.820 1.980 3.600 3.820 1.880
1623635135.003 2.880 1.920 3.610 3.950 2.040
1623635135.219 3.380 1.830 3.780 5.620 2.290
1623635135.439 2.785 1.740 3.630 3.630 2.140
1623635135.654 2.685 1.800 3.350 3.460 2.130
1623635135.869 2.667 1.760 3.250 3.470 2.190
1623635136.076 2.367 1.730 3.220 0.000 2.150
1623635136.281 2.330 1.700 3.210 0.000 2.080
1623635136.487 2.277 1.690 3.080 0.000 2.060
1623635136.693 2.263 1.660 3.110 0.000 2.020
1623635136.897 1.980 1.560 3.000 0.000 1.380
1623635137.424 1.947 1.550 2.970 0.000 1.320
1623635137.626 1.920 1.460 2.920 0.000 1.380
1623635137.823 1.450 1.450 0.000 0.000 1.450
1623635138.023 1.450 1.370 0.000 0.000 1.530
1623635138.226 2.177 1.380 3.510 0.000 1.640
1623635138.429 2.283 1.390 3.460 0.000 2.000
1623635138.633 2.270 1.390 3.480 0.000 1.940
1623635138.837 2.353 1.480 3.560 0.000 2.020
1623635139.040 2.410 1.410 3.660 0.000 2.160
1623635139.244 2.457 1.430 3.740 0.000 2.200
1623635139.774 2.490 1.450 3.890 0.000 2.130
1623635139.978 2.557 1.560 4.050 0.000 2.060
1623635140.182 2.690 1.470 4.520 0.000 2.080
1623635140.386 2.693 1.550 4.450 0.000 2.080
1623635140.591 2.800 1.650 4.560 0.000 2.190
1623635140.769 0.000 0.000 0.000 0.000 0.000
1623635140.974 2.805 3.250 0.000 0.000 2.360
1623635141.194 4.532 3.590 6.580 5.480 2.480
1623635141.419 4.408 3.320 6.400 5.310 2.600
1623635141.643 4.492 3.480 6.470 5.240 2.780
1623635142.191 4.423 3.300 6.350 5.100 2.940
1623635142.415 4.378 3.320 6.320 5.260 2.610
1623635142.638 4.428 3.470 6.440 5.210 2.590
1623635142.863 4.335 3.320 6.150 5.260 2.610
1623635143.087 4.310 3.270 6.210 5.180 2.580
1623635143.311 4.462 3.600 6.010 5.670 2.570
1623635143.535 4.453 3.830 5.970 5.430 2.580
1623635143.759 4.395 3.820 5.770 5.420 2.570
1623635143.983 4.527 4.000 5.930 5.580 2.600
1623635144.207 4.397 3.860 5.660 5.300 2.770
1623635144.756 4.655 4.000 5.580 5.220 3.820
1623635144.980 4.533 3.930 5.420 5.040 3.740
1623635145.205 4.540 3.860 5.490 4.950 3.860
1623635145.430 4.505 3.870 5.320 4.960 3.870
1623635145.654 4.525 3.850 5.290 4.930 4.030
1623635145.879 4.445 3.860 5.120 4.760 4.040
1623635146.103 4.478 3.860 5.100 4.920 4.030
1623635146.326 4.362 3.830 4.900 4.720 4.000
1623635146.550 4.375 3.810 4.850 4.680 4.160
1623635146.774 4.428 3.820 5.040 4.690 4.160
1623635147.323 4.333 3.670 4.910 4.730 4.020
1623635147.547 4.353 3.790 5.000 4.660 3.960
1623635147.770 4.362 3.800 5.190 4.490 3.970
1623635147.994 4.285 3.630 5.200 4.330 3.980
1623635148.218 4.103 3.590 4.790 4.100 3.930
1623635148.955 3.938 3.490 4.630 3.980 3.650
1623635149.188 3.688 3.410 3.880 3.730 3.730
1623635149.407 3.673 3.420 4.000 3.560 3.710
1623635149.626 3.628 3.410 3.990 3.410 3.700
1623635149.847 3.588 3.370 3.950 3.370 3.660
1623635150.387 3.420 3.210 3.780 3.060 3.630
1623635150.607 3.455 3.250 3.800 3.110 3.660
1623635150.827 3.370 3.270 3.680 2.990 3.540
1623635151.046 3.380 3.210 3.750 2.810 3.750
1623635151.265 3.357 3.220 3.760 2.820 3.630
1623635151.485 3.172 3.210 3.870 2.670 2.940
1623635151.703 2.920 3.080 3.080 2.570 2.950
1623635151.920 2.918 3.120 3.120 2.540 2.890
1623635152.137 2.910 3.110 3.110 2.420 3.000
1623635152.354 2.910 3.110 3.230 2.300 3.000
1623635152.890 2.853 3.000 3.230 2.070 3.110
1623635153.106 2.728 2.840 3.070 1.930 3.070
1623635153.322 2.720 2.860 3.070 1.880 3.070
1623635153.538 2.667 2.860 2.970 1.770 3.070
1623635153.753 2.630 2.790 3.000 1.730 3.000
1623635153.969 2.628 2.760 2.970 1.710 3.070
1623635154.184 2.567 2.750 2.960 1.600 2.960
1623635154.399 2.525 2.700 2.910 1.580 2.910
1623635154.612 2.495 2.670 2.870 1.570 2.870
1623635154.826 2.453 2.650 2.850 1.560 2.750
1623635155.360 2.350 2.620 2.420 1.640 2.720
1623635155.575 2.185 2.440 2.070 1.690 2.540
1623635155.787 2.157 2.440 2.000 1.660 2.530
1623635155.999 2.093 2.410 1.900 1.560 2.500
1623635156.211 2.002 2.440 1.610 2.270 1.690
1623635156.423 1.930 2.370 1.570 2.290 1.490
1623635156.634 1.830 2.290 1.370 2.290 1.370
1623635156.845 1.700 2.210 1.190 2.140 1.260
1623635157.055 1.683 2.220 1.140 2.160 1.210
1623635157.265 1.577 2.260 0.860 2.060 1.130
1623635157.795 1.490 2.210 0.710 1.960 1.080
1623635158.005 1.432 2.170 0.750 1.760 1.050
1623635158.214 1.425 2.170 0.740 1.710 1.080
1623635158.422 1.412 2.150 0.730 1.640 1.130
1623635158.727 1.402 2.130 0.730 1.570 1.180
1623635159.035 1.422 2.170 0.780 1.510 1.230
1623635159.244 1.440 2.150 0.960 1.410 1.240
1623635159.547 1.468 2.170 1.020 1.370 1.310
1623635159.757 1.502 2.260 1.150 1.270 1.330
1623635159.967 1.545 2.250 1.170 1.350 1.410
1623635160.498 1.547 1.750 1.440 1.440 1.560
1623635160.803 1.560 1.620 1.500 1.440 1.680
1623635161.107 1.603 1.510 1.570 1.570 1.760
1623635161.411 1.600 1.470 1.600 1.540 1.790
1623635161.715 1.680 1.470 1.790 1.540 1.920
1623635162.023 1.745 1.460 1.930 1.530 2.060
1623635162.327 1.730 1.370 1.920 1.500 2.130
1623635162.631 1.788 1.360 1.980 1.630 2.180
1623635162.841 1.840 1.380 1.950 1.730 2.300
1623635163.051 1.855 1.410 1.930 1.710 2.370
1623635163.586 1.980 1.560 1.850 2.070 2.440
1623635163.792 1.893 1.630 1.870 2.180 0.000
1623635164.003 2.010 1.730 1.810 2.050 2.450
1623635164.214 2.010 1.730 1.810 2.050 2.450
1623635164.426 2.030 1.810 1.810 2.050 2.450
1623635164.638 2.088 1.910 1.820 2.070 2.550
1623635164.849 2.107 1.940 1.860 2.110 2.520
1623635165.062 2.118 2.030 1.870 2.030 2.540
1623635165.273 2.127 2.040 1.880 2.040 2.550
1623635165.486 2.203 2.140 1.880 2.140 2.650
1623635166.021 2.330 2.370 2.020 2.200 2.730
1623635166.236 2.360 2.430 2.060 2.150 2.800
1623635166.450 2.383 2.450 2.080 2.170 2.830
1623635166.664 2.393 2.370 2.080 2.180 2.940
1623635166.878 2.495 2.470 2.190 2.280 3.040
1623635167.093 2.550 2.450 2.250 2.350 3.150
1623635167.308 2.617 2.590 2.290 2.390 3.200
1623635167.523 2.485 2.540 2.330 2.430 2.640
1623635167.738 2.590 2.640 2.440 2.540 2.740
1623635167.954 2.647 2.620 2.620 2.620 2.730
1623635169.054 2.978 2.870 3.190 2.870 2.980
1623635169.270 2.990 2.930 3.050 2.930 3.050
1623635169.487 3.030 3.060 3.060 2.940 3.060
1623635169.704 3.030 3.090 3.090 2.970 2.970
1623635169.920 3.120 3.210 3.090 2.970 3.210
1623635170.139 3.075 3.170 3.040 2.920 3.170
1623635170.356 3.253 3.250 3.620 3.010 3.130
1623635170.575 3.228 3.260 3.520 2.870 3.260
1623635170.794 3.242 3.240 3.500 2.860 3.370
1623635171.013 3.285 3.380 3.380 3.000 3.380
1623635171.552 3.215 3.410 3.410 2.890 3.150
1623635171.771 3.268 3.490 3.490 2.980 3.110
1623635171.990 3.270 3.530 3.400 3.010 3.140
1623635172.208 3.248 3.540 3.410 2.890 3.150
1623635172.427 3.317 3.640 3.510 3.000 3.120
1623635172.646 3.277 3.580 3.440 2.910 3.180
1623635172.865 3.312 3.670 3.410 2.890 3.280
1623635173.083 3.343 3.710 3.440 2.910 3.310
1623635173.302 3.362 3.730 3.460 2.930 3.330
1623635173.521 3.575 4.010 3.610 3.070 3.610
1623635174.062 3.303 3.340 3.480 2.910 3.480
1623635174.281 3.300 3.300 3.430 2.910 3.560
1623635174.498 3.300 3.300 3.430 2.910 3.560
1623635174.716 3.268 3.300 3.300 2.910 3.560
1623635174.935 3.237 3.270 3.270 2.880 3.530
1623635175.154 3.253 3.250 3.250 2.870 3.640
1623635175.372 3.260 3.260 3.260 2.870 3.650
1623635175.591 3.237 3.270 3.270 2.750 3.660
1623635175.809 3.188 3.250 3.120 2.740 3.640
1623635176.028 3.215 3.340 3.090 2.710 3.720
1623635176.568 3.168 3.230 2.980 2.590 3.870
1623635176.786 3.165 3.200 2.940 2.570 3.950
1623635177.005 3.165 3.200 2.940 2.570 3.950
1623635177.224 3.135 3.200 2.940 2.570 3.830
1623635177.442 3.113 3.300 2.800 2.550 3.800
1623635177.658 3.190 3.410 2.910 2.540 3.900
1623635177.876 3.033 3.220 2.710 2.460 3.740
1623635178.092 3.058 3.210 2.730 2.480 3.810
1623635178.308 2.958 3.110 2.740 2.380 3.600
1623635178.524 2.942 3.030 2.680 2.440 3.620
1623635179.064 2.853 2.910 2.560 2.320 3.620
1623635179.280 2.730 2.840 2.390 2.160 3.530
1623635179.496 2.703 2.760 2.430 2.210 3.410
1623635179.711 2.685 2.740 2.410 2.200 3.390
1623635179.927 2.667 2.720 2.400 2.190 3.360
1623635180.142 2.655 2.680 2.470 2.150 3.320
1623635180.358 2.620 2.570 2.460 2.140 3.310
1623635180.573 2.562 2.540 2.430 2.120 3.160
1623635180.787 2.525 2.500 2.400 2.090 3.110
1623635181.001 2.473 2.370 2.370 2.070 3.080
1623635181.537 2.435 2.240 2.530 2.040 2.930
1623635181.751 2.428 2.210 2.500 2.110 2.890
