# time, altitude, r1, r2, r3, r4
1623569402.764 0.000 0.000 0.000 0.000 0.000
1623569402.931 0.000 0.000 0.000 0.000 0.000
1623569403.103 0.000 0.000 0.000 0.000 0.000
1623569403.279 0.000 0.000 0.000 0.000 0.000
1623569403.462 0.000 0.000 0.000 0.000 0.000
1623569403.660 0.000 0.000 0.000 0.000 0.000
1623569403.886 0.000 0.000 0.000 0.000 0.000
1623569404.123 0.000 0.000 0.000 0.000 0.000
1623569404.611 0.000 0.000 0.000 0.000 0.000
1623569404.783 0.000 0.000 0.000 0.000 0.000
1623569404.960 0.000 0.000 0.000 0.000 0.000
1623569405.143 0.000 0.000 0.000 0.000 0.000
1623569405.341 0.000 0.000 0.000 0.000 0.000
1623569405.567 0.000 0.000 0.000 0.000 0.000
1623569405.803 0.000 0.000 0.000 0.000 0.000
1623569405.970 0.000 0.000 0.000 0.000 0.000
1623569406.142 0.000 0.000 0.000 0.000 0.000
1623569406.318 0.000 0.000 0.000 0.000 0.000
1623569406.825 0.000 0.000 0.000 0.000 0.000
1623569407.023 0.000 0.000 0.000 0.000 0.000
1623569407.249 0.000 0.000 0.000 0.000 0.000
1623569407.486 0.000 0.000 0.000 0.000 0.000
1623569407.653 0.000 0.000 0.000 0.000 0.000
1623569407.825 0.000 0.000 0.000 0.000 0.000
1623569408.001 0.000 0.000 0.000 0.000 0.000
1623569408.184 0.000 0.000 0.000 0.000 0.000
1623569409.147 0.000 0.000 0.000 0.000 0.000
1623569409.704 0.000 0.000 0.000 0.000 0.000
1623569409.874 0.000 0.000 0.000 0.000 0.000
1623569410.047 0.000 0.000 0.000 0.000 0.000
1623569410.224 0.000 0.000 0.000 0.000 0.000
1623569410.409 0.000 0.000 0.000 0.000 0.000
1623569410.607 0.000 0.000 0.000 0.000 0.000
1623569410.835 0.000 0.000 0.000 0.000 0.000
1623569411.073 0.000 0.000 0.000 0.000 0.000
1623569411.241 0.000 0.000 0.000 0.000 0.000
1623569411.414 0.000 0.000 0.000 0.000 0.000
1623569411.911 0.000 0.000 0.000 0.000 0.000
1623569412.096 0.000 0.000 0.000 0.000 0.000
1623569412.295 0.000 0.000 0.000 0.000 0.000
1623569412.523 0.000 0.000 0.000 0.000 0.000
1623569412.761 0.000 0.000 0.000 0.000 0.000
1623569412.929 0.000 0.000 0.000 0.000 0.000
1623569413.102 0.000 0.000 0.000 0.000 0.000
1623569413.280 0.000 0.000 0.000 0.000 0.000
1623569413.464 0.000 0.000 0.000 0.000 0.000
1623569413.663 0.000 0.000 0.000 0.000 0.000
1623569414.211 0.000 0.000 0.000 0.000 0.000
1623569414.448 0.000 0.000 0.000 0.000 0.000
1623569414.617 0.000 0.000 0.000 0.000 0.000
1623569414.790 0.000 0.000 0.000 0.000 0.000
1623569414.969 0.000 0.000 0.000 0.000 0.000
1623569415.154 0.000 0.000 0.000 0.000 0.000
1623569415.353 0.000 0.000 0.000 0.000 0.000
1623569415.581 0.000 0.000 0.000 0.000 0.000
1623569415.819 0.000 0.000 0.000 0.000 0.000
1623569415.987 0.000 0.000 0.000 0.000 0.000
1623569416.482 0.000 0.000 0.000 0.000 0.000
1623569416.659 0.000 0.000 0.000 0.000 0.000
1623569416.844 0.000 0.000 0.000 0.000 0.000
1623569417.043 0.000 0.000 0.000 0.000 0.000
1623569417.271 0.000 0.000 0.000 0.000 0.000
1623569417.509 0.000 0.000 0.000 0.000 0.000
1623569417.677 0.000 0.000 0.000 0.000 0.000
1623569417.850 0.000 0.000 0.000 0.000 0.000
1623569418.028 0.000 0.000 0.000 0.000 0.000
1623569418.213 0.000 0.000 0.000 0.000 0.000
1623569418.734 0.000 0.000 0.000 0.000 0.000
1623569418.961 0.000 0.000 0.000 0.000 0.000
1623569419.199 0.000 0.000 0.000 0.000 0.000
1623569419.368 0.000 0.000 0.000 0.000 0.000
1623569419.541 0.000 0.000 0.000 0.000 0.000
1623569419.718 0.000 0.000 0.000 0.000 0.000
1623569419.903 0.000 0.000 0.000 0.000 0.000
1623569420.104 0.000 0.000 0.000 0.000 0.000
1623569420.332 0.000 0.000 0.000 0.000 0.000
1623569420.570 0.000 0.000 0.000 0.000 0.000
1623569421.061 0.000 0.000 0.000 0.000 0.000
1623569421.235 0.000 0.000 0.000 0.000 0.000
1623569421.412 0.000 0.000 0.000 0.000 0.000
1623569421.597 0.000 0.000 0.000 0.000 0.000
1623569421.796 0.000 0.000 0.000 0.000 0.000
1623569422.023 0.000 0.000 0.000 0.000 0.000
1623569422.261 0.000 0.000 0.000 0.000 0.000
1623569422.430 0.000 0.000 0.000 0.000 0.000
1623569422.603 0.000 0.000 0.000 0.000 0.000
1623569422.781 0.000 0.000 0.000 0.000 0.000
1623569423.289 0.000 0.000 0.000 0.000 0.000
1623569423.488 0.000 0.000 0.000 0.000 0.000
1623569423.716 0.000 0.000 0.000 0.000 0.000
1623569423.954 0.000 0.000 0.000 0.000 0.000
1623569424.122 0.000 0.000 0.000 0.000 0.000
1623569424.294 0.000 0.000 0.000 0.000 0.000
1623569424.471 0.000 0.000 0.000 0.000 0.000
1623569424.656 0.000 0.000 0.000 0.000 0.000
1623569424.854 0.000 0.000 0.000 0.000 0.000
1623569425.081 0.000 0.000 0.000 0.000 0.000
1623569425.642 0.000 0.000 0.000 0.000 0.000
1623569426.323 0.000 0.000 0.000 0.000 0.000
1623569426.505 0.000 0.000 0.000 0.000 0.000
1623569426.682 0.000 0.000 0.000 0.000 0.000
1623569426.867 0.000 0.000 0.000 0.000 0.000
1623569427.065 0.000 0.000 0.000 0.000 0.000
1623569427.292 0.000 0.000 0.000 0.000 0.000
1623569427.530 0.000 0.000 0.000 0.000 0.000
1623569427.698 0.000 0.000 0.000 0.000 0.000
1623569427.870 0.000 0.000 0.000 0.000 0.000
1623569428.365 0.000 0.000 0.000 0.000 0.000
1623569428.550 0.000 0.000 0.000 0.000 0.000
1623569428.748 0.000 0.000 0.000 0.000 0.000
1623569428.975 0.000 0.000 0.000 0.000 0.000
1623569429.213 0.000 0.000 0.000 0.000 0.000
1623569429.380 0.000 0.000 0.000 0.000 0.000
1623569429.553 0.000 0.000 0.000 0.000 0.000
1623569429.730 0.000 0.000 0.000 0.000 0.000
1623569429.914 0.000 0.000 0.000 0.000 0.000
1623569430.112 0.000 0.000 0.000 0.000 0.000
1623569430.661 0.000 0.000 0.000 0.000 0.000
1623569430.899 0.000 0.000 0.000 0.000 0.000
1623569431.067 0.000 0.000 0.000 0.000 0.000
1623569431.240 0.000 0.000 0.000 0.000 0.000
1623569431.417 0.000 0.000 0.000 0.000 0.000
1623569431.602 0.000 0.000 0.000 0.000 0.000
1623569431.800 0.000 0.000 0.000 0.000 0.000
1623569432.027 0.000 0.000 0.000 0.000 0.000
1623569432.265 0.000 0.000 0.000 0.000 0.000
1623569432.433 0.000 0.000 0.000 0.000 0.000
1623569432.926 0.000 0.000 0.000 0.000 0.000
1623569433.103 0.000 0.000 0.000 0.000 0.000
1623569433.288 0.000 0.000 0.000 0.000 0.000
1623569433.486 0.000 0.000 0.000 0.000 0.000
1623569433.713 0.000 0.000 0.000 0.000 0.000
1623569433.951 0.000 0.000 0.000 0.000 0.000
1623569434.119 0.000 0.000 0.000 0.000 0.000
1623569434.291 0.000 0.000 0.000 0.000 0.000
1623569434.469 0.000 0.000 0.000 0.000 0.000
1623569434.653 0.000 0.000 0.000 0.000 0.000
1623569435.174 0.000 0.000 0.000 0.000 0.000
1623569435.401 0.000 0.000 0.000 0.000 0.000
1623569435.638 0.000 0.000 0.000 0.000 0.000
1623569435.806 0.000 0.000 0.000 0.000 0.000
1623569435.979 0.000 0.000 0.000 0.000 0.000
1623569436.156 0.000 0.000 0.000 0.000 0.000
1623569436.339 0.000 0.000 0.000 0.000 0.000
1623569436.535 0.000 0.000 0.000 0.000 0.000
1623569436.761 0.000 0.000 0.000 0.000 0.000
1623569436.997 0.000 0.000 0.000 0.000 0.000
1623569437.485 0.000 0.000 0.000 0.000 0.000
1623569437.656 0.000 0.000 0.000 0.000 0.000
1623569437.832 0.000 0.000 0.000 0.000 0.000
1623569438.015 0.000 0.000 0.000 0.000 0.000
1623569438.212 0.000 0.000 0.000 0.000 0.000
1623569438.438 0.000 0.000 0.000 0.000 0.000
1623569438.675 0.000 0.000 0.000 0.000 0.000
1623569438.841 0.000 0.000 0.000 0.000 0.000
1623569439.012 0.000 0.000 0.000 0.000 0.000
1623569439.188 0.000 0.000 0.000 0.000 0.000
1623569439.693 0.000 0.000 0.000 0.000 0.000
1623569439.889 0.000 0.000 0.000 0.000 0.000
1623569440.115 0.000 0.000 0.000 0.000 0.000
1623569440.351 0.000 0.000 0.000 0.000 0.000
1623569440.519 0.000 0.000 0.000 0.000 0.000
1623569440.690 0.000 0.000 0.000 0.000 0.000
1623569440.866 0.000 0.000 0.000 0.000 0.000
1623569441.049 0.000 0.000 0.000 0.000 0.000
1623569441.246 0.000 0.000 0.000 0.000 0.000
1623569441.472 0.000 0.000 0.000 0.000 0.000
1623569442.030 0.000 0.000 0.000 0.000 0.000
1623569442.196 0.000 0.000 0.000 0.000 0.000
1623569442.368 0.000 0.000 0.000 0.000 0.000
1623569442.544 0.000 0.000 0.000 0.000 0.000
1623569442.727 0.000 0.000 0.000 0.000 0.000
1623569442.924 0.000 0.000 0.000 0.000 0.000
1623569443.674 0.000 0.000 0.000 0.000 0.000
1623569443.923 0.000 0.000 0.000 0.000 0.000
1623569444.090 0.000 0.000 0.000 0.000 0.000
1623569444.261 0.000 0.000 0.000 0.000 0.000
1623569444.755 0.000 0.000 0.000 0.000 0.000
1623569444.938 0.000 0.000 0.000 0.000 0.000
1623569445.135 0.000 0.000 0.000 0.000 0.000
1623569445.361 0.000 0.000 0.000 0.000 0.000
1623569445.597 0.000 0.000 0.000 0.000 0.000
1623569445.764 0.000 0.000 0.000 0.000 0.000
1623569445.936 0.000 0.000 0.000 0.000 0.000
1623569446.112 0.000 0.000 0.000 0.000 0.000
1623569446.295 0.000 0.000 0.000 0.000 0.000
1623569446.492 0.000 0.000 0.000 0.000 0.000
1623569447.036 0.000 0.000 0.000 0.000 0.000
1623569447.272 0.000 0.000 0.000 0.000 0.000
1623569447.439 0.000 0.000 0.000 0.000 0.000
1623569447.610 0.000 0.000 0.000 0.000 0.000
1623569447.786 0.000 0.000 0.000 0.000 0.000
1623569447.970 0.000 0.000 0.000 0.000 0.000
1623569448.167 0.000 0.000 0.000 0.000 0.000
1623569448.393 0.000 0.000 0.000 0.000 0.000
1623569448.629 0.000 0.000 0.000 0.000 0.000
1623569448.796 0.000 0.000 0.000 0.000 0.000
1623569449.287 0.000 0.000 0.000 0.000 0.000
1623569449.463 0.000 0.000 0.000 0.000 0.000
1623569449.646 0.000 0.000 0.000 0.000 0.000
1623569449.844 0.000 0.000 0.000 0.000 0.000
1623569450.069 0.000 0.000 0.000 0.000 0.000
1623569450.306 0.000 0.000 0.000 0.000 0.000
1623569450.472 0.000 0.000 0.000 0.000 0.000
1623569450.643 0.000 0.000 0.000 0.000 0.000
1623569450.821 0.000 0.000 0.000 0.000 0.000
1623569451.005 0.000 0.000 0.000 0.000 0.000
1623569451.525 0.000 0.000 0.000 0.000 0.000
1623569451.753 0.000 0.000 0.000 0.000 0.000
1623569451.990 0.000 0.000 0.000 0.000 0.000
1623569452.158 0.000 0.000 0.000 0.000 0.000
1623569452.331 0.000 0.000 0.000 0.000 0.000
1623569452.508 0.000 0.000 0.000 0.000 0.000
1623569452.692 0.000 0.000 0.000 0.000 0.000
1623569452.891 0.000 0.000 0.000 0.000 0.000
1623569453.118 0.000 0.000 0.000 0.000 0.000
1623569453.356 0.000 0.000 0.000 0.000 0.000
1623569453.846 0.000 0.000 0.000 0.000 0.000
1623569454.019 0.000 0.000 0.000 0.000 0.000
1623569454.196 0.000 0.000 0.000 0.000 0.000
1623569454.380 0.000 0.000 0.000 0.000 0.000
1623569454.579 0.000 0.000 0.000 0.000 0.000
1623569454.807 0.000 0.000 0.000 0.000 0.000
1623569455.044 0.000 0.000 0.000 0.000 0.000
1623569455.213 0.000 0.000 0.000 0.000 0.000
1623569455.385 0.000 0.000 0.000 0.000 0.000
1623569455.563 0.000 0.000 0.000 0.000 0.000
1623569456.073 0.000 0.000 0.000 0.000 0.000
1623569456.271 0.000 0.000 0.000 0.000 0.000
1623569456.499 0.000 0.000 0.000 0.000 0.000
1623569456.736 0.000 0.000 0.000 0.000 0.000
1623569456.904 0.000 0.000 0.000 0.000 0.000
1623569457.077 0.000 0.000 0.000 0.000 0.000
1623569457.255 0.000 0.000 0.000 0.000 0.000
1623569457.439 0.000 0.000 0.000 0.000 0.000
1623569457.638 0.000 0.000 0.000 0.000 0.000
1623569457.865 0.000 0.000 0.000 0.000 0.000
1623569458.427 0.000 0.000 0.000 0.000 0.000
1623569458.595 0.000 0.000 0.000 0.000 0.000
1623569458.768 0.000 0.000 0.000 0.000 0.000
1623569458.945 0.000 0.000 0.000 0.000 0.000
1623569459.130 0.000 0.000 0.000 0.000 0.000
1623569459.329 0.000 0.000 0.000 0.000 0.000
1623569459.556 0.000 0.000 0.000 0.000 0.000
1623569459.794 0.000 0.000 0.000 0.000 0.000
1623569459.962 0.000 0.000 0.000 0.000 0.000
1623569460.136 0.000 0.000 0.000 0.000 0.000
1623569461.356 0.000 0.000 0.000 0.000 0.000
1623569461.554 0.000 0.000 0.000 0.000 0.000
1623569461.782 0.000 0.000 0.000 0.000 0.000
1623569462.019 0.000 0.000 0.000 0.000 0.000
1623569462.188 0.000 0.000 0.000 0.000 0.000
1623569462.361 0.000 0.000 0.000 0.000 0.000
1623569462.538 0.000 0.000 0.000 0.000 0.000
1623569462.723 0.000 0.000 0.000 0.000 0.000
1623569462.922 0.000 0.000 0.000 0.000 0.000
1623569463.470 0.000 0.000 0.000 0.000 0.000
1623569463.708 0.000 0.000 0.000 0.000 0.000
1623569463.876 0.000 0.000 0.000 0.000 0.000
1623569464.049 0.000 0.000 0.000 0.000 0.000
1623569464.227 0.000 0.000 0.000 0.000 0.000
1623569464.412 0.000 0.000 0.000 0.000 0.000
1623569464.611 0.000 0.000 0.000 0.000 0.000
1623569464.839 0.000 0.000 0.000 0.000 0.000
1623569465.077 0.000 0.000 0.000 0.000 0.000
1623569465.246 0.000 0.000 0.000 0.000 0.000
1623569465.741 0.000 0.000 0.000 0.000 0.000
1623569465.918 0.000 0.000 0.000 0.000 0.000
1623569466.103 0.000 0.000 0.000 0.000 0.000
1623569466.302 0.000 0.000 0.000 0.000 0.000
1623569466.530 0.000 0.000 0.000 0.000 0.000
1623569466.768 0.000 0.000 0.000 0.000 0.000
1623569466.936 0.000 0.000 0.000 0.000 0.000
1623569467.110 0.000 0.000 0.000 0.000 0.000
1623569467.342 1.247 0.000 0.810 1.060 1.870
1623569467.546 0.000 0.000 0.000 0.000 0.000
1623569468.042 0.000 0.000 0.000 0.000 0.000
1623569468.216 0.000 0.000 0.000 0.000 0.000
1623569468.391 0.000 0.000 0.000 0.000 0.000
1623569468.566 0.000 0.000 0.000 0.000 0.000
1623569468.745 0.000 0.000 0.000 0.000 0.000
1623569468.933 0.000 0.000 0.000 0.000 0.000
1623569469.139 0.000 0.000 0.000 0.000 0.000
1623569469.377 0.000 0.000 0.000 0.000 0.000
1623569469.546 0.000 0.000 0.000 0.000 0.000
1623569469.719 0.000 0.000 0.000 0.000 0.000
1623569470.219 0.000 0.000 0.000 0.000 0.000
1623569470.404 0.000 0.000 0.000 0.000 0.000
1623569470.619 4.420 3.110 5.790 0.000 4.360
1623569470.805 0.000 0.000 0.000 0.000 0.000
1623569471.021 3.663 3.310 3.840 3.840 0.000
1623569471.203 0.000 0.000 0.000 0.000 0.000
1623569471.386 0.000 0.000 0.000 0.000 0.000
1623569471.569 0.000 0.000 0.000 0.000 0.000
1623569471.753 0.000 0.000 0.000 0.000 0.000
1623569471.935 0.000 0.000 0.000 0.000 0.000
1623569472.454 0.000 0.000 0.000 0.000 0.000
1623569472.677 0.000 0.000 0.000 0.000 0.000
1623569472.915 0.000 0.000 0.000 0.000 0.000
1623569473.083 0.000 0.000 0.000 0.000 0.000
1623569473.257 0.000 0.000 0.000 0.000 0.000
1623569473.434 0.000 0.000 0.000 0.000 0.000
1623569473.619 0.000 0.000 0.000 0.000 0.000
1623569473.818 0.000 0.000 0.000 0.000 0.000
1623569474.046 0.000 0.000 0.000 0.000 0.000
1623569474.284 0.000 0.000 0.000 0.000 0.000
1623569474.773 0.000 0.000 0.000 0.000 0.000
1623569474.945 0.000 0.000 0.000 0.000 0.000
1623569475.121 0.000 0.000 0.000 0.000 0.000
1623569475.305 0.000 0.000 0.000 0.000 0.000
1623569475.503 0.000 0.000 0.000 0.000 0.000
1623569475.729 0.000 0.000 0.000 0.000 0.000
1623569475.966 0.000 0.000 0.000 0.000 0.000
1623569476.133 0.000 0.000 0.000 0.000 0.000
1623569476.305 0.000 0.000 0.000 0.000 0.000
1623569476.509 0.000 0.000 0.000 0.000 0.000
1623569477.007 0.000 0.000 0.000 0.000 0.000
1623569477.181 0.000 0.000 0.000 0.000 0.000
1623569477.356 0.000 0.000 0.000 0.000 0.000
1623569477.530 0.000 0.000 0.000 0.000 0.000
1623569478.222 0.000 0.000 0.000 0.000 0.000
1623569478.439 0.000 0.000 0.000 0.000 0.000
1623569478.654 0.000 0.000 0.000 0.000 0.000
1623569478.890 0.000 0.000 0.000 0.000 0.000
1623569479.058 0.000 0.000 0.000 0.000 0.000
1623569479.230 0.000 0.000 0.000 0.000 0.000
1623569479.724 0.000 0.000 0.000 0.000 0.000
1623569479.908 0.000 0.000 0.000 0.000 0.000
1623569480.106 0.000 0.000 0.000 0.000 0.000
1623569480.332 0.000 0.000 0.000 0.000 0.000
1623569480.569 0.000 0.000 0.000 0.000 0.000
1623569480.736 0.000 0.000 0.000 0.000 0.000
1623569480.908 0.000 0.000 0.000 0.000 0.000
1623569481.084 0.000 0.000 0.000 0.000 0.000
1623569481.267 0.000 0.000 0.000 0.000 0.000
1623569481.465 0.000 0.000 0.000 0.000 0.000
1623569482.010 0.000 0.000 0.000 0.000 0.000
1623569482.248 0.000 0.000 0.000 0.000 0.000
1623569482.416 0.000 0.000 0.000 0.000 0.000
1623569482.588 0.000 0.000 0.000 0.000 0.000
1623569482.764 0.000 0.000 0.000 0.000 0.000
1623569482.948 0.000 0.000 0.000 0.000 0.000
1623569483.145 0.000 0.000 0.000 0.000 0.000
1623569483.372 0.000 0.000 0.000 0.000 0.000
1623569483.609 0.000 0.000 0.000 0.000 0.000
1623569483.776 0.000 0.000 0.000 0.000 0.000
1623569484.268 0.000 0.000 0.000 0.000 0.000
1623569484.472 0.000 0.000 0.000 0.000 0.000
1623569484.663 1.180 0.000 1.210 0.000 1.150
1623569484.837 0.000 0.000 0.000 0.000 0.000
1623569485.010 0.000 0.000 0.000 0.000 0.000
1623569485.183 0.000 0.000 0.000 0.000 0.000
1623569485.356 0.000 0.000 0.000 0.000 0.000
1623569485.554 1.827 1.440 0.000 1.940 2.100
1623569485.757 0.000 0.000 0.000 0.000 0.000
1623569485.932 0.000 0.000 0.000 0.000 0.000
1623569486.428 0.000 0.000 0.000 0.000 0.000
1623569486.603 0.000 0.000 0.000 0.000 0.000
1623569486.778 0.000 0.000 0.000 0.000 0.000
1623569486.959 0.000 0.000 0.000 0.000 0.000
1623569487.154 0.000 0.000 0.000 0.000 0.000
1623569487.375 0.000 0.000 0.000 0.000 0.000
1623569487.612 0.000 0.000 0.000 0.000 0.000
1623569487.779 0.000 0.000 0.000 0.000 0.000
1623569487.951 0.000 0.000 0.000 0.000 0.000
1623569488.128 0.000 0.000 0.000 0.000 0.000
1623569488.632 0.000 0.000 0.000 0.000 0.000
1623569488.830 0.000 0.000 0.000 0.000 0.000
1623569489.056 0.000 0.000 0.000 0.000 0.000
1623569489.293 0.000 0.000 0.000 0.000 0.000
1623569489.460 0.000 0.000 0.000 0.000 0.000
1623569489.632 0.000 0.000 0.000 0.000 0.000
1623569489.809 0.000 0.000 0.000 0.000 0.000
1623569489.984 0.000 0.000 0.000 0.000 0.000
1623569490.159 0.000 0.000 0.000 0.000 0.000
1623569490.334 0.000 0.000 0.000 0.000 0.000
1623569490.831 0.000 0.000 0.000 0.000 0.000
1623569491.032 1.800 0.910 1.060 3.430 0.000
1623569491.207 0.000 0.000 0.000 0.000 0.000
1623569491.382 0.000 0.000 0.000 0.000 0.000
1623569491.557 0.000 0.000 0.000 0.000 0.000
1623569491.733 0.000 0.000 0.000 0.000 0.000
1623569491.909 0.000 0.000 0.000 0.000 0.000
1623569492.091 0.000 0.000 0.000 0.000 0.000
1623569492.287 0.000 0.000 0.000 0.000 0.000
1623569492.510 0.000 0.000 0.000 0.000 0.000
1623569493.072 0.000 0.000 0.000 0.000 0.000
1623569493.240 0.000 0.000 0.000 0.000 0.000
1623569493.413 0.000 0.000 0.000 0.000 0.000
1623569493.591 0.000 0.000 0.000 0.000 0.000
1623569493.776 0.000 0.000 0.000 0.000 0.000
1623569493.975 0.000 0.000 0.000 0.000 0.000
1623569494.202 0.000 0.000 0.000 0.000 0.000
1623569494.440 0.000 0.000 0.000 0.000 0.000
1623569494.609 0.000 0.000 0.000 0.000 0.000
1623569495.300 0.000 0.000 0.000 0.000 0.000
1623569495.806 0.000 0.000 0.000 0.000 0.000
1623569495.991 0.000 0.000 0.000 0.000 0.000
1623569496.190 0.000 0.000 0.000 0.000 0.000
1623569496.418 0.000 0.000 0.000 0.000 0.000
1623569496.656 0.000 0.000 0.000 0.000 0.000
1623569496.824 0.000 0.000 0.000 0.000 0.000
1623569496.997 0.000 0.000 0.000 0.000 0.000
1623569497.200 0.000 0.000 0.000 0.000 0.000
1623569497.372 0.000 0.000 0.000 0.000 0.000
1623569497.545 0.000 0.000 0.000 0.000 0.000
1623569498.038 0.000 0.000 0.000 0.000 0.000
1623569498.211 0.000 0.000 0.000 0.000 0.000
1623569498.388 0.000 0.000 0.000 0.000 0.000
1623569498.593 0.000 0.000 0.000 0.000 0.000
1623569498.769 0.000 0.000 0.000 0.000 0.000
1623569498.945 0.000 0.000 0.000 0.000 0.000
1623569499.122 0.000 0.000 0.000 0.000 0.000
1623569499.298 0.000 0.000 0.000 0.000 0.000
1623569499.481 0.000 0.000 0.000 0.000 0.000
1623569499.676 0.000 0.000 0.000 0.000 0.000
1623569500.219 0.000 0.000 0.000 0.000 0.000
1623569500.457 0.000 0.000 0.000 0.000 0.000
1623569500.625 0.000 0.000 0.000 0.000 0.000
1623569500.798 0.000 0.000 0.000 0.000 0.000
1623569501.003 0.000 0.000 0.000 0.000 0.000
1623569501.177 0.000 0.000 0.000 0.000 0.000
1623569501.351 0.000 0.000 0.000 0.000 0.000
1623569501.525 0.000 0.000 0.000 0.000 0.000
1623569501.715 1.645 1.880 0.000 0.000 1.410
1623569501.919 0.000 0.000 0.000 0.000 0.000
1623569502.449 2.067 1.500 0.000 3.000 1.700
1623569502.626 0.000 0.000 0.000 0.000 0.000
1623569502.802 0.000 0.000 0.000 0.000 0.000
1623569502.978 0.000 0.000 0.000 0.000 0.000
1623569503.154 0.000 0.000 0.000 0.000 0.000
1623569503.356 1.867 1.570 2.460 0.000 1.570
1623569503.533 0.000 0.000 0.000 0.000 0.000
1623569503.734 2.385 0.000 1.420 3.350 0.000
1623569503.939 1.677 1.860 1.490 0.000 1.680
1623569504.143 0.000 0.000 0.000 0.000 0.000
1623569504.662 1.330 0.000 1.660 0.000 1.000
1623569504.866 0.000 0.000 0.000 0.000 0.000
1623569505.040 0.000 0.000 0.000 0.000 0.000
1623569505.235 2.045 0.000 1.550 0.000 2.540
1623569505.432 2.825 0.000 3.070 2.580 0.000
1623569505.635 2.887 2.720 2.380 3.560 0.000
1623569505.815 0.000 0.000 0.000 0.000 0.000
1623569505.996 0.000 0.000 0.000 0.000 0.000
1623569506.176 0.000 0.000 0.000 0.000 0.000
1623569506.383 2.250 2.860 1.830 0.000 2.060
1623569506.886 0.000 0.000 0.000 0.000 0.000
1623569507.063 0.000 0.000 0.000 0.000 0.000
1623569507.240 0.000 0.000 0.000 0.000 0.000
1623569507.417 0.000 0.000 0.000 0.000 0.000
1623569507.616 2.185 0.000 1.650 0.000 2.720
1623569507.792 0.000 0.000 0.000 0.000 0.000
1623569507.969 0.000 0.000 0.000 0.000 0.000
1623569508.145 0.000 0.000 0.000 0.000 0.000
1623569508.321 0.000 0.000 0.000 0.000 0.000
1623569508.497 0.000 0.000 0.000 0.000 0.000
1623569509.003 0.000 0.000 0.000 0.000 0.000
1623569509.199 0.000 0.000 0.000 0.000 0.000
1623569509.421 0.000 0.000 0.000 0.000 0.000
1623569509.658 0.000 0.000 0.000 0.000 0.000
1623569509.826 0.000 0.000 0.000 0.000 0.000
1623569509.999 0.000 0.000 0.000 0.000 0.000
1623569510.175 0.000 0.000 0.000 0.000 0.000
1623569510.389 0.000 0.000 0.000 0.000 0.000
1623569510.587 0.000 0.000 0.000 0.000 0.000
1623569510.814 0.000 0.000 0.000 0.000 0.000
1623569511.376 0.000 0.000 0.000 0.000 0.000
1623569511.544 0.000 0.000 0.000 0.000 0.000
1623569511.717 0.000 0.000 0.000 0.000 0.000
1623569512.616 0.000 0.000 0.000 0.000 0.000
1623569512.815 0.000 0.000 0.000 0.000 0.000
1623569513.042 0.000 0.000 0.000 0.000 0.000
1623569513.279 0.000 0.000 0.000 0.000 0.000
1623569513.448 0.000 0.000 0.000 0.000 0.000
1623569513.622 0.000 0.000 0.000 0.000 0.000
1623569514.119 0.000 0.000 0.000 0.000 0.000
1623569514.297 0.000 0.000 0.000 0.000 0.000
1623569514.474 0.000 0.000 0.000 0.000 0.000
1623569514.650 0.000 0.000 0.000 0.000 0.000
1623569514.826 0.000 0.000 0.000 0.000 0.000
1623569515.003 0.000 0.000 0.000 0.000 0.000
1623569515.187 0.000 0.000 0.000 0.000 0.000
1623569515.390 0.000 0.000 0.000 0.000 0.000
1623569515.626 0.000 0.000 0.000 0.000 0.000
1623569515.792 0.000 0.000 0.000 0.000 0.000
1623569516.285 0.000 0.000 0.000 0.000 0.000
1623569516.462 0.000 0.000 0.000 0.000 0.000
1623569516.646 0.000 0.000 0.000 0.000 0.000
1623569516.844 0.000 0.000 0.000 0.000 0.000
1623569517.071 0.000 0.000 0.000 0.000 0.000
1623569517.308 0.000 0.000 0.000 0.000 0.000
1623569517.476 0.000 0.000 0.000 0.000 0.000
1623569517.649 0.000 0.000 0.000 0.000 0.000
1623569517.925 2.890 0.000 0.000 0.000 2.890
1623569518.093 0.000 0.000 0.000 0.000 0.000
1623569518.597 1.967 0.000 2.440 1.450 2.010
1623569518.767 0.000 0.000 0.000 0.000 0.000
1623569518.938 0.000 0.000 0.000 0.000 0.000
1623569519.114 0.000 0.000 0.000 0.000 0.000
1623569519.316 2.883 0.000 3.040 3.590 2.020
1623569519.497 0.000 0.000 0.000 0.000 0.000
1623569519.677 0.000 0.000 0.000 0.000 0.000
1623569519.857 0.000 0.000 0.000 0.000 0.000
1623569520.037 0.000 0.000 0.000 0.000 0.000
1623569520.217 0.000 0.000 0.000 0.000 0.000
1623569520.730 0.000 0.000 0.000 0.000 0.000
1623569520.940 0.000 0.000 0.000 0.000 0.000
1623569521.178 0.000 0.000 0.000 0.000 0.000
1623569521.345 0.000 0.000 0.000 0.000 0.000
1623569521.518 0.000 0.000 0.000 0.000 0.000
1623569521.695 0.000 0.000 0.000 0.000 0.000
1623569521.879 0.000 0.000 0.000 0.000 0.000
1623569522.078 0.000 0.000 0.000 0.000 0.000
1623569522.305 0.000 0.000 0.000 0.000 0.000
1623569522.542 0.000 0.000 0.000 0.000 0.000
1623569523.032 0.000 0.000 0.000 0.000 0.000
1623569523.205 0.000 0.000 0.000 0.000 0.000
