# time, altitude, r1, r2, r3, r4
1623807695.563 0.000 0.000 0.000 0.000 0.000
1623807695.741 0.000 0.000 0.000 0.000 0.000
1623807695.925 0.000 0.000 0.000 0.000 0.000
1623807696.124 0.000 0.000 0.000 0.000 0.000
1623807696.352 0.000 0.000 0.000 0.000 0.000
1623807696.589 0.000 0.000 0.000 0.000 0.000
1623807696.758 0.000 0.000 0.000 0.000 0.000
1623807696.931 0.000 0.000 0.000 0.000 0.000
1623807697.108 0.000 0.000 0.000 0.000 0.000
1623807697.615 0.000 0.000 0.000 0.000 0.000
1623807697.813 0.000 0.000 0.000 0.000 0.000
1623807698.041 0.000 0.000 0.000 0.000 0.000
1623807698.279 0.000 0.000 0.000 0.000 0.000
1623807698.447 0.000 0.000 0.000 0.000 0.000
1623807698.620 0.000 0.000 0.000 0.000 0.000
1623807698.798 0.000 0.000 0.000 0.000 0.000
1623807698.982 0.000 0.000 0.000 0.000 0.000
1623807699.181 0.000 0.000 0.000 0.000 0.000
1623807699.409 0.000 0.000 0.000 0.000 0.000
1623807699.969 0.000 0.000 0.000 0.000 0.000
1623807700.137 0.000 0.000 0.000 0.000 0.000
1623807700.310 0.000 0.000 0.000 0.000 0.000
1623807700.488 0.000 0.000 0.000 0.000 0.000
1623807700.673 0.000 0.000 0.000 0.000 0.000
1623807700.872 0.000 0.000 0.000 0.000 0.000
1623807701.099 0.000 0.000 0.000 0.000 0.000
1623807701.337 0.000 0.000 0.000 0.000 0.000
1623807701.506 0.000 0.000 0.000 0.000 0.000
1623807701.678 0.000 0.000 0.000 0.000 0.000
1623807702.181 0.000 0.000 0.000 0.000 0.000
1623807702.365 0.000 0.000 0.000 0.000 0.000
1623807702.564 0.000 0.000 0.000 0.000 0.000
1623807702.792 0.000 0.000 0.000 0.000 0.000
1623807703.030 0.000 0.000 0.000 0.000 0.000
1623807703.198 0.000 0.000 0.000 0.000 0.000
1623807703.371 0.000 0.000 0.000 0.000 0.000
1623807703.549 0.000 0.000 0.000 0.000 0.000
1623807704.246 0.000 0.000 0.000 0.000 0.000
1623807704.454 0.000 0.000 0.000 0.000 0.000
1623807705.000 0.000 0.000 0.000 0.000 0.000
1623807705.238 0.000 0.000 0.000 0.000 0.000
1623807705.406 0.000 0.000 0.000 0.000 0.000
1623807705.579 0.000 0.000 0.000 0.000 0.000
1623807705.755 0.000 0.000 0.000 0.000 0.000
1623807705.940 0.000 0.000 0.000 0.000 0.000
1623807706.138 0.000 0.000 0.000 0.000 0.000
1623807706.365 0.000 0.000 0.000 0.000 0.000
1623807706.602 0.000 0.000 0.000 0.000 0.000
1623807706.769 0.000 0.000 0.000 0.000 0.000
1623807707.261 0.000 0.000 0.000 0.000 0.000
1623807707.437 0.000 0.000 0.000 0.000 0.000
1623807707.621 0.000 0.000 0.000 0.000 0.000
1623807707.820 0.000 0.000 0.000 0.000 0.000
1623807708.047 0.000 0.000 0.000 0.000 0.000
1623807708.284 0.000 0.000 0.000 0.000 0.000
1623807708.452 0.000 0.000 0.000 0.000 0.000
1623807708.624 0.000 0.000 0.000 0.000 0.000
1623807708.801 0.000 0.000 0.000 0.000 0.000
1623807708.985 0.000 0.000 0.000 0.000 0.000
1623807709.503 0.000 0.000 0.000 0.000 0.000
1623807709.730 0.000 0.000 0.000 0.000 0.000
1623807709.967 0.000 0.000 0.000 0.000 0.000
1623807710.135 0.000 0.000 0.000 0.000 0.000
1623807710.308 0.000 0.000 0.000 0.000 0.000
1623807710.485 0.000 0.000 0.000 0.000 0.000
1623807710.669 0.000 0.000 0.000 0.000 0.000
1623807710.867 0.000 0.000 0.000 0.000 0.000
1623807711.094 0.000 0.000 0.000 0.000 0.000
1623807711.332 0.000 0.000 0.000 0.000 0.000
1623807711.820 0.000 0.000 0.000 0.000 0.000
1623807711.993 0.000 0.000 0.000 0.000 0.000
1623807712.170 0.000 0.000 0.000 0.000 0.000
1623807712.354 0.000 0.000 0.000 0.000 0.000
1623807712.553 0.000 0.000 0.000 0.000 0.000
1623807712.780 0.000 0.000 0.000 0.000 0.000
1623807713.017 0.000 0.000 0.000 0.000 0.000
1623807713.186 0.000 0.000 0.000 0.000 0.000
1623807713.359 0.000 0.000 0.000 0.000 0.000
1623807713.536 0.000 0.000 0.000 0.000 0.000
1623807714.041 0.000 0.000 0.000 0.000 0.000
1623807714.239 0.000 0.000 0.000 0.000 0.000
1623807714.466 0.000 0.000 0.000 0.000 0.000
1623807714.704 0.000 0.000 0.000 0.000 0.000
1623807714.872 0.000 0.000 0.000 0.000 0.000
1623807715.044 0.000 0.000 0.000 0.000 0.000
1623807715.221 0.000 0.000 0.000 0.000 0.000
1623807715.405 0.000 0.000 0.000 0.000 0.000
1623807715.604 0.000 0.000 0.000 0.000 0.000
1623807715.831 0.000 0.000 0.000 0.000 0.000
1623807716.390 0.000 0.000 0.000 0.000 0.000
1623807716.558 0.000 0.000 0.000 0.000 0.000
1623807716.731 0.000 0.000 0.000 0.000 0.000
1623807716.908 0.000 0.000 0.000 0.000 0.000
1623807717.092 0.000 0.000 0.000 0.000 0.000
1623807717.290 0.000 0.000 0.000 0.000 0.000
1623807717.517 0.000 0.000 0.000 0.000 0.000
1623807717.754 0.000 0.000 0.000 0.000 0.000
1623807717.922 0.000 0.000 0.000 0.000 0.000
1623807718.095 0.000 0.000 0.000 0.000 0.000
1623807718.596 0.000 0.000 0.000 0.000 0.000
1623807718.781 0.000 0.000 0.000 0.000 0.000
1623807718.979 0.000 0.000 0.000 0.000 0.000
1623807719.206 0.000 0.000 0.000 0.000 0.000
1623807719.443 0.000 0.000 0.000 0.000 0.000
1623807719.611 0.000 0.000 0.000 0.000 0.000
1623807719.784 0.000 0.000 0.000 0.000 0.000
1623807719.961 0.000 0.000 0.000 0.000 0.000
1623807720.145 0.000 0.000 0.000 0.000 0.000
1623807720.343 0.000 0.000 0.000 0.000 0.000
1623807720.895 0.000 0.000 0.000 0.000 0.000
1623807721.132 0.000 0.000 0.000 0.000 0.000
1623807721.825 0.000 0.000 0.000 0.000 0.000
1623807722.011 0.000 0.000 0.000 0.000 0.000
1623807722.188 0.000 0.000 0.000 0.000 0.000
1623807722.372 0.000 0.000 0.000 0.000 0.000
1623807722.570 0.000 0.000 0.000 0.000 0.000
1623807722.797 0.000 0.000 0.000 0.000 0.000
1623807723.034 0.000 0.000 0.000 0.000 0.000
1623807723.202 0.000 0.000 0.000 0.000 0.000
1623807723.695 0.000 0.000 0.000 0.000 0.000
1623807723.872 0.000 0.000 0.000 0.000 0.000
1623807724.056 0.000 0.000 0.000 0.000 0.000
1623807724.255 0.000 0.000 0.000 0.000 0.000
1623807724.482 0.000 0.000 0.000 0.000 0.000
1623807724.719 0.000 0.000 0.000 0.000 0.000
1623807724.886 0.000 0.000 0.000 0.000 0.000
1623807725.059 0.000 0.000 0.000 0.000 0.000
1623807725.236 0.000 0.000 0.000 0.000 0.000
1623807725.420 0.000 0.000 0.000 0.000 0.000
1623807725.935 0.000 0.000 0.000 0.000 0.000
1623807726.161 0.000 0.000 0.000 0.000 0.000
1623807726.397 0.000 0.000 0.000 0.000 0.000
1623807726.563 0.000 0.000 0.000 0.000 0.000
1623807726.734 0.000 0.000 0.000 0.000 0.000
1623807726.910 0.000 0.000 0.000 0.000 0.000
1623807727.093 0.000 0.000 0.000 0.000 0.000
1623807727.290 0.000 0.000 0.000 0.000 0.000
1623807727.515 0.000 0.000 0.000 0.000 0.000
1623807727.751 0.000 0.000 0.000 0.000 0.000
1623807728.236 0.000 0.000 0.000 0.000 0.000
1623807728.409 0.000 0.000 0.000 0.000 0.000
1623807728.585 0.000 0.000 0.000 0.000 0.000
1623807728.767 0.000 0.000 0.000 0.000 0.000
1623807728.964 0.000 0.000 0.000 0.000 0.000
1623807729.190 0.000 0.000 0.000 0.000 0.000
1623807729.426 0.000 0.000 0.000 0.000 0.000
1623807729.593 0.000 0.000 0.000 0.000 0.000
1623807729.764 0.000 0.000 0.000 0.000 0.000
1623807729.940 0.000 0.000 0.000 0.000 0.000
1623807730.442 0.000 0.000 0.000 0.000 0.000
1623807730.639 0.000 0.000 0.000 0.000 0.000
1623807730.865 0.000 0.000 0.000 0.000 0.000
1623807731.101 0.000 0.000 0.000 0.000 0.000
1623807731.267 0.000 0.000 0.000 0.000 0.000
1623807731.438 0.000 0.000 0.000 0.000 0.000
1623807731.614 0.000 0.000 0.000 0.000 0.000
1623807731.797 0.000 0.000 0.000 0.000 0.000
1623807731.994 0.000 0.000 0.000 0.000 0.000
1623807732.220 0.000 0.000 0.000 0.000 0.000
1623807732.776 0.000 0.000 0.000 0.000 0.000
1623807732.943 0.000 0.000 0.000 0.000 0.000
1623807733.114 0.000 0.000 0.000 0.000 0.000
1623807733.290 0.000 0.000 0.000 0.000 0.000
1623807733.475 0.000 0.000 0.000 0.000 0.000
1623807733.672 0.000 0.000 0.000 0.000 0.000
1623807733.898 0.000 0.000 0.000 0.000 0.000
1623807734.134 0.000 0.000 0.000 0.000 0.000
1623807734.300 0.000 0.000 0.000 0.000 0.000
1623807734.472 0.000 0.000 0.000 0.000 0.000
1623807734.968 0.000 0.000 0.000 0.000 0.000
1623807735.151 0.000 0.000 0.000 0.000 0.000
1623807735.348 0.000 0.000 0.000 0.000 0.000
1623807735.574 0.000 0.000 0.000 0.000 0.000
1623807735.810 0.000 0.000 0.000 0.000 0.000
1623807735.976 0.000 0.000 0.000 0.000 0.000
1623807736.147 0.000 0.000 0.000 0.000 0.000
1623807736.323 0.000 0.000 0.000 0.000 0.000
1623807736.506 0.000 0.000 0.000 0.000 0.000
1623807736.703 0.000 0.000 0.000 0.000 0.000
1623807737.250 0.000 0.000 0.000 0.000 0.000
1623807737.486 0.000 0.000 0.000 0.000 0.000
1623807737.652 0.000 0.000 0.000 0.000 0.000
1623807737.823 0.000 0.000 0.000 0.000 0.000
1623807737.999 0.000 0.000 0.000 0.000 0.000
1623807738.181 0.000 0.000 0.000 0.000 0.000
1623807738.378 0.000 0.000 0.000 0.000 0.000
1623807739.363 0.000 0.000 0.000 0.000 0.000
1623807739.529 0.000 0.000 0.000 0.000 0.000
1623807740.016 0.000 0.000 0.000 0.000 0.000
1623807740.192 0.000 0.000 0.000 0.000 0.000
1623807740.374 0.000 0.000 0.000 0.000 0.000
1623807740.571 0.000 0.000 0.000 0.000 0.000
1623807740.796 0.000 0.000 0.000 0.000 0.000
1623807741.032 0.000 0.000 0.000 0.000 0.000
1623807741.198 0.000 0.000 0.000 0.000 0.000
1623807741.369 0.000 0.000 0.000 0.000 0.000
1623807741.545 0.000 0.000 0.000 0.000 0.000
1623807741.727 0.000 0.000 0.000 0.000 0.000
1623807742.241 0.000 0.000 0.000 0.000 0.000
1623807742.467 0.000 0.000 0.000 0.000 0.000
1623807742.703 0.000 0.000 0.000 0.000 0.000
1623807742.869 0.000 0.000 0.000 0.000 0.000
1623807743.040 0.000 0.000 0.000 0.000 0.000
1623807743.215 0.000 0.000 0.000 0.000 0.000
1623807743.397 0.000 0.000 0.000 0.000 0.000
1623807743.596 0.000 0.000 0.000 0.000 0.000
1623807743.821 0.000 0.000 0.000 0.000 0.000
1623807744.057 0.000 0.000 0.000 0.000 0.000
1623807744.541 0.000 0.000 0.000 0.000 0.000
1623807744.712 0.000 0.000 0.000 0.000 0.000
1623807744.887 0.000 0.000 0.000 0.000 0.000
1623807745.070 0.000 0.000 0.000 0.000 0.000
1623807745.267 0.000 0.000 0.000 0.000 0.000
1623807745.492 0.000 0.000 0.000 0.000 0.000
1623807745.728 0.000 0.000 0.000 0.000 0.000
1623807745.894 0.000 0.000 0.000 0.000 0.000
1623807746.066 0.000 0.000 0.000 0.000 0.000
1623807746.241 0.000 0.000 0.000 0.000 0.000
1623807746.742 0.000 0.000 0.000 0.000 0.000
1623807746.939 0.000 0.000 0.000 0.000 0.000
1623807747.164 0.000 0.000 0.000 0.000 0.000
1623807747.400 0.000 0.000 0.000 0.000 0.000
1623807747.566 0.000 0.000 0.000 0.000 0.000
1623807747.737 0.000 0.000 0.000 0.000 0.000
1623807747.912 0.000 0.000 0.000 0.000 0.000
1623807748.095 0.000 0.000 0.000 0.000 0.000
1623807748.292 0.000 0.000 0.000 0.000 0.000
