# time, altitude, r1, r2, r3, r4
1623539711.789 0.000 0.000 0.000 0.000 0.000
1623539711.987 0.000 0.000 0.000 0.000 0.000
1623539712.215 0.000 0.000 0.000 0.000 0.000
1623539712.453 0.000 0.000 0.000 0.000 0.000
1623539712.620 0.000 0.000 0.000 0.000 0.000
1623539712.793 0.000 0.000 0.000 0.000 0.000
1623539712.970 0.000 0.000 0.000 0.000 0.000
1623539713.154 0.000 0.000 0.000 0.000 0.000
1623539713.663 0.000 0.000 0.000 0.000 0.000
1623539713.891 0.000 0.000 0.000 0.000 0.000
1623539714.128 0.000 0.000 0.000 0.000 0.000
1623539714.296 0.000 0.000 0.000 0.000 0.000
1623539714.469 0.000 0.000 0.000 0.000 0.000
1623539714.646 0.000 0.000 0.000 0.000 0.000
1623539714.830 0.000 0.000 0.000 0.000 0.000
1623539715.028 0.000 0.000 0.000 0.000 0.000
1623539715.256 0.000 0.000 0.000 0.000 0.000
1623539715.493 0.000 0.000 0.000 0.000 0.000
1623539715.973 0.000 0.000 0.000 0.000 0.000
1623539716.147 0.000 0.000 0.000 0.000 0.000
1623539716.324 0.000 0.000 0.000 0.000 0.000
1623539716.508 0.000 0.000 0.000 0.000 0.000
1623539716.707 0.000 0.000 0.000 0.000 0.000
1623539716.935 0.000 0.000 0.000 0.000 0.000
1623539717.172 0.000 0.000 0.000 0.000 0.000
1623539717.340 0.000 0.000 0.000 0.000 0.000
1623539717.513 0.000 0.000 0.000 0.000 0.000
1623539717.689 0.000 0.000 0.000 0.000 0.000
1623539718.185 0.000 0.000 0.000 0.000 0.000
1623539718.383 0.000 0.000 0.000 0.000 0.000
1623539718.611 0.000 0.000 0.000 0.000 0.000
1623539718.849 0.000 0.000 0.000 0.000 0.000
1623539719.016 0.000 0.000 0.000 0.000 0.000
1623539719.189 0.000 0.000 0.000 0.000 0.000
1623539719.366 0.000 0.000 0.000 0.000 0.000
1623539719.550 0.000 0.000 0.000 0.000 0.000
1623539719.748 0.000 0.000 0.000 0.000 0.000
1623539719.977 0.000 0.000 0.000 0.000 0.000
1623539720.527 0.000 0.000 0.000 0.000 0.000
1623539720.695 0.000 0.000 0.000 0.000 0.000
1623539720.868 0.000 0.000 0.000 0.000 0.000
1623539721.045 0.000 0.000 0.000 0.000 0.000
1623539721.229 0.000 0.000 0.000 0.000 0.000
1623539721.427 0.000 0.000 0.000 0.000 0.000
1623539721.656 0.000 0.000 0.000 0.000 0.000
1623539721.893 0.000 0.000 0.000 0.000 0.000
1623539722.061 0.000 0.000 0.000 0.000 0.000
1623539722.233 0.000 0.000 0.000 0.000 0.000
1623539722.724 0.000 0.000 0.000 0.000 0.000
1623539722.908 0.000 0.000 0.000 0.000 0.000
1623539723.107 0.000 0.000 0.000 0.000 0.000
1623539723.335 0.000 0.000 0.000 0.000 0.000
1623539723.572 0.000 0.000 0.000 0.000 0.000
1623539723.740 0.000 0.000 0.000 0.000 0.000
1623539723.913 0.000 0.000 0.000 0.000 0.000
1623539724.090 0.000 0.000 0.000 0.000 0.000
1623539724.274 0.000 0.000 0.000 0.000 0.000
1623539724.472 0.000 0.000 0.000 0.000 0.000
1623539725.015 0.000 0.000 0.000 0.000 0.000
1623539725.252 0.000 0.000 0.000 0.000 0.000
1623539725.420 0.000 0.000 0.000 0.000 0.000
1623539725.593 0.000 0.000 0.000 0.000 0.000
1623539725.769 0.000 0.000 0.000 0.000 0.000
1623539725.953 0.000 0.000 0.000 0.000 0.000
1623539726.152 0.000 0.000 0.000 0.000 0.000
1623539726.380 0.000 0.000 0.000 0.000 0.000
1623539726.617 0.000 0.000 0.000 0.000 0.000
1623539726.785 0.000 0.000 0.000 0.000 0.000
1623539727.273 0.000 0.000 0.000 0.000 0.000
1623539727.450 0.000 0.000 0.000 0.000 0.000
1623539728.166 0.000 0.000 0.000 0.000 0.000
1623539728.377 0.000 0.000 0.000 0.000 0.000
1623539728.605 0.000 0.000 0.000 0.000 0.000
1623539728.842 0.000 0.000 0.000 0.000 0.000
1623539729.010 0.000 0.000 0.000 0.000 0.000
1623539729.182 0.000 0.000 0.000 0.000 0.000
1623539729.359 0.000 0.000 0.000 0.000 0.000
1623539729.542 0.000 0.000 0.000 0.000 0.000
1623539730.050 0.000 0.000 0.000 0.000 0.000
1623539730.278 0.000 0.000 0.000 0.000 0.000
1623539730.515 0.000 0.000 0.000 0.000 0.000
1623539730.682 0.000 0.000 0.000 0.000 0.000
1623539731.479 0.000 0.000 0.000 0.000 0.000
1623539731.663 0.000 0.000 0.000 0.000 0.000
1623539731.861 0.000 0.000 0.000 0.000 0.000
1623539732.089 0.000 0.000 0.000 0.000 0.000
1623539732.326 0.000 0.000 0.000 0.000 0.000
1623539732.804 0.000 0.000 0.000 0.000 0.000
1623539732.977 0.000 0.000 0.000 0.000 0.000
1623539733.154 0.000 0.000 0.000 0.000 0.000
1623539733.337 0.000 0.000 0.000 0.000 0.000
1623539733.535 0.000 0.000 0.000 0.000 0.000
1623539733.763 0.000 0.000 0.000 0.000 0.000
1623539734.000 0.000 0.000 0.000 0.000 0.000
1623539734.168 0.000 0.000 0.000 0.000 0.000
1623539734.340 0.000 0.000 0.000 0.000 0.000
1623539734.517 0.000 0.000 0.000 0.000 0.000
1623539735.012 0.000 0.000 0.000 0.000 0.000
1623539735.210 0.000 0.000 0.000 0.000 0.000
1623539735.438 0.000 0.000 0.000 0.000 0.000
1623539735.675 0.000 0.000 0.000 0.000 0.000
1623539735.842 0.000 0.000 0.000 0.000 0.000
1623539736.014 0.000 0.000 0.000 0.000 0.000
1623539736.191 0.000 0.000 0.000 0.000 0.000
1623539736.374 0.000 0.000 0.000 0.000 0.000
1623539736.572 0.000 0.000 0.000 0.000 0.000
1623539736.802 0.000 0.000 0.000 0.000 0.000
1623539737.352 0.000 0.000 0.000 0.000 0.000
1623539737.519 0.000 0.000 0.000 0.000 0.000
1623539737.691 0.000 0.000 0.000 0.000 0.000
1623539737.868 0.000 0.000 0.000 0.000 0.000
1623539738.052 0.000 0.000 0.000 0.000 0.000
1623539738.250 0.000 0.000 0.000 0.000 0.000
1623539738.478 0.000 0.000 0.000 0.000 0.000
1623539738.715 0.000 0.000 0.000 0.000 0.000
1623539738.882 0.000 0.000 0.000 0.000 0.000
1623539739.055 0.000 0.000 0.000 0.000 0.000
1623539739.545 0.000 0.000 0.000 0.000 0.000
1623539739.729 0.000 0.000 0.000 0.000 0.000
1623539739.928 0.000 0.000 0.000 0.000 0.000
1623539740.156 0.000 0.000 0.000 0.000 0.000
1623539740.394 0.000 0.000 0.000 0.000 0.000
1623539740.561 0.000 0.000 0.000 0.000 0.000
1623539740.734 0.000 0.000 0.000 0.000 0.000
1623539740.911 0.000 0.000 0.000 0.000 0.000
1623539741.095 0.000 0.000 0.000 0.000 0.000
1623539741.294 0.000 0.000 0.000 0.000 0.000
1623539741.837 0.000 0.000 0.000 0.000 0.000
1623539742.077 0.000 0.000 0.000 0.000 0.000
1623539742.245 0.000 0.000 0.000 0.000 0.000
1623539742.418 0.000 0.000 0.000 0.000 0.000
1623539742.595 0.000 0.000 0.000 0.000 0.000
1623539742.779 0.000 0.000 0.000 0.000 0.000
1623539742.978 0.000 0.000 0.000 0.000 0.000
1623539743.206 0.000 0.000 0.000 0.000 0.000
1623539743.444 0.000 0.000 0.000 0.000 0.000
1623539743.612 0.000 0.000 0.000 0.000 0.000
1623539744.100 0.000 0.000 0.000 0.000 0.000
1623539744.278 0.000 0.000 0.000 0.000 0.000
1623539744.462 0.000 0.000 0.000 0.000 0.000
1623539744.660 0.000 0.000 0.000 0.000 0.000
1623539744.889 0.000 0.000 0.000 0.000 0.000
1623539745.126 0.000 0.000 0.000 0.000 0.000
1623539745.294 0.000 0.000 0.000 0.000 0.000
1623539746.193 0.000 0.000 0.000 0.000 0.000
1623539746.376 0.000 0.000 0.000 0.000 0.000
1623539746.882 0.000 0.000 0.000 0.000 0.000
1623539747.111 0.000 0.000 0.000 0.000 0.000
1623539747.348 0.000 0.000 0.000 0.000 0.000
1623539747.515 0.000 0.000 0.000 0.000 0.000
1623539747.686 0.000 0.000 0.000 0.000 0.000
1623539747.863 0.000 0.000 0.000 0.000 0.000
1623539748.046 0.000 0.000 0.000 0.000 0.000
1623539748.243 0.000 0.000 0.000 0.000 0.000
1623539748.470 0.000 0.000 0.000 0.000 0.000
1623539748.707 0.000 0.000 0.000 0.000 0.000
1623539749.183 0.000 0.000 0.000 0.000 0.000
1623539749.355 0.000 0.000 0.000 0.000 0.000
1623539749.531 0.000 0.000 0.000 0.000 0.000
1623539749.714 0.000 0.000 0.000 0.000 0.000
1623539749.912 0.000 0.000 0.000 0.000 0.000
1623539750.140 0.000 0.000 0.000 0.000 0.000
1623539750.377 0.000 0.000 0.000 0.000 0.000
1623539750.545 0.000 0.000 0.000 0.000 0.000
1623539750.718 0.000 0.000 0.000 0.000 0.000
1623539750.895 0.000 0.000 0.000 0.000 0.000
1623539751.391 0.000 0.000 0.000 0.000 0.000
1623539751.590 0.000 0.000 0.000 0.000 0.000
1623539751.817 0.000 0.000 0.000 0.000 0.000
1623539752.054 0.000 0.000 0.000 0.000 0.000
1623539752.220 0.000 0.000 0.000 0.000 0.000
1623539752.392 0.000 0.000 0.000 0.000 0.000
1623539752.568 0.000 0.000 0.000 0.000 0.000
1623539752.751 0.000 0.000 0.000 0.000 0.000
1623539752.949 0.000 0.000 0.000 0.000 0.000
1623539753.176 0.000 0.000 0.000 0.000 0.000
1623539753.724 0.000 0.000 0.000 0.000 0.000
1623539753.890 0.000 0.000 0.000 0.000 0.000
1623539754.062 0.000 0.000 0.000 0.000 0.000
1623539754.238 0.000 0.000 0.000 0.000 0.000
1623539754.421 0.000 0.000 0.000 0.000 0.000
1623539754.618 0.000 0.000 0.000 0.000 0.000
1623539754.846 0.000 0.000 0.000 0.000 0.000
1623539755.082 0.000 0.000 0.000 0.000 0.000
1623539755.249 0.000 0.000 0.000 0.000 0.000
1623539755.421 0.000 0.000 0.000 0.000 0.000
1623539755.909 0.000 0.000 0.000 0.000 0.000
1623539756.092 0.000 0.000 0.000 0.000 0.000
1623539756.290 0.000 0.000 0.000 0.000 0.000
1623539756.517 0.000 0.000 0.000 0.000 0.000
1623539756.754 0.000 0.000 0.000 0.000 0.000
1623539756.922 0.000 0.000 0.000 0.000 0.000
1623539757.095 0.000 0.000 0.000 0.000 0.000
1623539757.273 0.000 0.000 0.000 0.000 0.000
1623539757.457 0.000 0.000 0.000 0.000 0.000
1623539757.655 0.000 0.000 0.000 0.000 0.000
1623539758.196 0.000 0.000 0.000 0.000 0.000
1623539758.432 0.000 0.000 0.000 0.000 0.000
1623539758.599 0.000 0.000 0.000 0.000 0.000
1623539758.771 0.000 0.000 0.000 0.000 0.000
1623539758.947 0.000 0.000 0.000 0.000 0.000
1623539759.130 0.000 0.000 0.000 0.000 0.000
1623539759.328 0.000 0.000 0.000 0.000 0.000
1623539759.555 0.000 0.000 0.000 0.000 0.000
1623539759.791 0.000 0.000 0.000 0.000 0.000
1623539759.959 0.000 0.000 0.000 0.000 0.000
1623539760.448 0.000 0.000 0.000 0.000 0.000
1623539760.625 0.000 0.000 0.000 0.000 0.000
1623539760.809 0.000 0.000 0.000 0.000 0.000
1623539761.008 0.000 0.000 0.000 0.000 0.000
1623539761.236 0.000 0.000 0.000 0.000 0.000
1623539761.474 0.000 0.000 0.000 0.000 0.000
1623539761.641 0.000 0.000 0.000 0.000 0.000
1623539761.812 0.000 0.000 0.000 0.000 0.000
1623539761.989 0.000 0.000 0.000 0.000 0.000
1623539762.172 0.000 0.000 0.000 0.000 0.000
1623539763.198 0.000 0.000 0.000 0.000 0.000
1623539763.459 0.000 0.000 0.000 0.000 0.000
1623539763.695 0.000 0.000 0.000 0.000 0.000
1623539763.862 0.000 0.000 0.000 0.000 0.000
1623539764.034 0.000 0.000 0.000 0.000 0.000
1623539764.210 0.000 0.000 0.000 0.000 0.000
1623539764.393 0.000 0.000 0.000 0.000 0.000
1623539764.590 0.000 0.000 0.000 0.000 0.000
1623539764.817 0.000 0.000 0.000 0.000 0.000
1623539765.054 0.000 0.000 0.000 0.000 0.000
1623539765.530 0.000 0.000 0.000 0.000 0.000
1623539765.701 0.000 0.000 0.000 0.000 0.000
1623539765.877 0.000 0.000 0.000 0.000 0.000
1623539766.060 0.000 0.000 0.000 0.000 0.000
1623539766.258 0.000 0.000 0.000 0.000 0.000
1623539766.527 11.305 11.080 11.530 11.080 11.530
1623539766.796 11.225 11.000 11.450 11.000 11.450
1623539767.064 11.165 10.940 11.390 10.940 11.390
1623539767.334 11.353 10.910 11.800 11.350 11.350
1623539767.606 11.258 10.580 11.940 11.480 11.030
1623539768.204 11.195 10.520 11.870 11.420 10.970
1623539768.474 11.148 10.480 11.820 11.370 10.920
1623539768.744 11.110 10.440 11.780 11.330 10.890
1623539769.013 11.093 10.430 11.760 11.310 10.870
1623539769.283 11.072 10.410 11.740 11.290 10.850
1623539770.267 10.863 10.540 11.400 10.970 10.540
1623539770.534 10.893 10.570 11.430 11.000 10.570
1623539770.801 10.800 10.150 11.450 11.020 10.580
1623539771.067 10.950 10.520 11.380 10.950 10.950
1623539771.661 10.630 10.190 11.070 10.630 10.630
1623539771.926 10.708 10.280 11.130 10.710 10.710
1623539772.192 10.780 10.460 11.310 10.460 10.890
1623539772.459 10.617 10.080 11.370 10.510 10.510
1623539773.481 10.475 10.160 11.000 10.160 10.580
1623539773.747 10.475 10.160 10.580 10.160 11.000
1623539774.012 10.475 10.160 10.580 10.160 11.000
1623539774.278 10.580 10.580 10.580 10.160 11.000
1623539774.545 10.355 10.250 10.250 10.250 10.670
1623539775.135 10.290 10.080 10.500 10.500 10.080
1623539775.399 10.358 10.050 10.460 10.460 10.460
1623539775.664 10.290 10.080 10.500 10.080 10.500
1623539776.684 10.290 9.670 10.910 10.080 10.500
1623539777.700 10.020 9.820 10.220 10.220 9.820
1623539777.962 10.130 10.130 10.130 10.130 10.130
1623539778.224 10.210 10.210 10.210 10.210 10.210
1623539778.489 10.093 9.990 10.400 9.990 9.990
1623539779.077 10.185 9.380 10.990 10.590 9.780
1623539779.340 10.240 9.430 11.050 10.240 10.240
1623539779.605 10.420 9.190 11.650 10.420 10.420
1623539779.871 10.448 9.300 11.800 10.550 10.140
1623539780.137 10.355 9.310 11.400 10.560 10.150
1623539780.401 10.290 9.670 10.910 10.500 10.080
1623539780.666 10.050 9.640 10.460 10.460 9.640
1623539780.929 9.955 10.160 9.750 10.160 9.750
1623539781.191 10.080 10.480 9.680 10.480 9.680
1623539781.453 9.973 10.580 9.370 10.170 9.770
1623539782.041 10.090 10.490 9.690 10.490 9.690
1623539782.303 9.980 10.180 9.780 10.180 9.780
1623539782.565 9.900 9.700 10.100 10.100 9.700
1623539782.826 9.945 9.650 10.440 10.040 9.650
1623539783.088 9.970 9.280 10.860 10.070 9.670
1623539783.349 10.188 9.290 11.280 10.490 9.690
1623539783.612 10.137 9.020 11.460 10.240 9.830
1623539783.875 10.010 9.000 11.020 10.210 9.810
1623539784.137 10.120 9.320 10.920 10.520 9.720
1623539784.399 10.000 9.390 10.610 10.200 9.800
1623539784.987 9.920 9.720 10.120 10.120 9.720
1623539785.248 9.960 10.060 10.060 10.060 9.660
1623539785.510 9.890 10.090 9.690 10.090 9.690
1623539785.770 9.835 10.030 9.640 10.030 9.640
1623539786.031 9.895 10.390 9.600 9.990 9.600
1623539786.827 9.935 10.430 9.640 10.030 9.640
1623539787.101 10.060 10.060 10.060 10.460 9.660
1623539787.362 9.955 9.750 10.160 10.160 9.750
1623539787.622 9.980 9.680 10.080 10.480 9.680
1623539787.882 10.000 9.700 10.500 10.100 9.700
1623539788.463 10.020 9.720 10.520 10.120 9.720
1623539788.724 10.030 9.330 10.530 10.130 10.130
1623539788.985 10.038 9.330 10.540 10.140 10.140
1623539789.246 9.938 9.330 10.540 10.140 9.740
1623539789.506 10.060 9.660 10.460 10.060 10.060
1623539789.767 9.955 9.750 10.160 10.160 9.750
1623539790.027 9.880 9.680 10.080 10.080 9.680
1623539790.288 10.032 10.030 10.030 10.430 9.640
1623539790.549 9.940 10.140 9.740 10.140 9.740
1623539790.810 9.970 10.070 9.670 10.470 9.670
1623539791.393 9.890 10.090 9.690 10.090 9.690
1623539791.654 9.835 10.030 9.640 10.030 9.640
1623539791.915 9.893 9.990 9.990 9.990 9.600
1623539792.175 9.932 10.030 10.030 10.030 9.640
1623539792.436 9.860 9.660 10.060 10.060 9.660
1623539792.697 9.915 9.620 10.410 10.010 9.620
1623539792.958 9.950 9.650 10.450 10.050 9.650
1623539793.218 9.880 9.280 10.480 10.080 9.680
1623539793.478 9.835 9.240 10.430 10.030 9.640
1623539793.741 9.895 9.600 10.390 9.990 9.600
1623539794.324 9.935 9.640 10.430 10.030 9.640
1623539794.584 9.860 9.660 10.060 10.060 9.660
1623539794.845 9.913 10.010 10.010 10.010 9.620
1623539795.106 9.950 10.050 10.050 10.050 9.650
1623539795.367 9.980 10.080 10.080 10.080 9.680
1623539795.627 9.900 10.100 9.700 10.100 9.700
1623539795.888 9.845 10.040 9.650 10.040 9.650
1623539796.149 9.902 10.000 10.000 10.000 9.610
1623539796.409 9.943 10.040 10.040 10.040 9.650
1623539796.670 9.970 10.070 10.070 10.070 9.670
1623539797.253 9.890 9.690 10.090 10.090 9.690
1623539797.514 9.935 9.640 10.430 10.030 9.640
1623539797.774 9.960 9.660 10.460 10.060 9.660
1623539798.035 9.990 9.690 10.490 10.090 9.690
1623539798.295 9.910 9.310 10.510 10.110 9.710
1623539798.556 9.950 9.650 10.450 10.050 9.650
1623539798.819 9.880 9.280 10.480 10.080 9.680
1623539799.079 9.935 9.640 10.430 10.030 9.640
1623539799.340 9.960 9.660 10.460 10.060 9.660
1623539799.601 9.990 9.690 10.490 10.090 9.690
1623539800.186 10.110 10.110 10.110 10.510 9.710
1623539800.447 9.990 10.190 9.790 10.190 9.790
1623539800.707 10.110 10.110 10.110 10.510 9.710
1623539800.967 10.090 10.190 10.190 10.190 9.790
1623539801.228 9.980 10.180 9.780 10.180 9.780
1623539801.489 9.900 10.100 9.700 10.100 9.700
1623539801.750 10.043 10.040 10.040 10.440 9.650
1623539802.011 9.945 9.740 10.150 10.150 9.740
1623539802.271 9.970 10.070 10.070 10.070 9.670
1623539802.531 9.900 9.700 10.100 10.100 9.700
1623539803.118 9.850 9.260 10.440 10.050 9.650
1623539803.379 9.905 9.610 10.400 10.000 9.610
1623539803.640 9.945 9.650 10.440 10.040 9.650
1623539803.903 9.873 9.280 10.470 10.070 9.670
1623539804.164 9.825 9.230 10.420 10.020 9.630
1623539804.425 9.788 9.200 10.380 9.980 9.590
1623539804.684 9.863 9.570 10.350 9.960 9.570
1623539804.945 9.815 9.620 10.010 10.010 9.620
1623539805.205 9.875 9.580 10.370 9.970 9.580
1623539805.466 9.825 9.630 10.020 10.020 9.630
1623539806.054 9.990 9.990 9.990 10.380 9.600
1623539806.315 9.910 10.110 9.710 10.110 9.710
1623539806.576 10.050 10.050 10.050 10.450 9.650
1623539806.837 9.955 10.160 9.750 10.160 9.750
1623539807.098 10.078 10.080 10.080 10.470 9.680
1623539807.359 10.060 10.160 10.160 10.160 9.760
1623539807.620 9.955 9.750 10.160 10.160 9.750
1623539807.880 10.078 10.080 10.080 10.470 9.680
1623539808.141 9.970 9.770 10.170 10.170 9.770
1623539808.401 10.098 9.700 10.490 10.100 10.100
1623539809.698 9.978 9.370 10.580 10.180 9.780
1623539809.959 9.998 9.700 10.490 10.100 9.700
1623539810.219 10.008 9.710 10.500 10.110 9.710
1623539810.480 9.915 9.720 10.110 10.110 9.720
1623539810.741 9.850 9.650 10.050 10.050 9.650
1623539811.002 9.913 10.010 10.010 10.010 9.620
1623539811.263 9.950 10.050 10.050 10.050 9.650
1623539811.524 9.880 9.680 10.080 10.080 9.680
1623539811.784 9.830 9.630 10.030 10.030 9.630
1623539812.045 9.795 9.600 9.990 9.990 9.600
1623539812.626 9.863 9.570 9.960 9.960 9.960
1623539812.886 9.825 9.630 10.020 10.020 9.630
1623539813.147 9.893 9.600 10.380 9.990 9.600
1623539813.408 9.840 9.640 10.040 10.040 9.640
1623539813.668 9.805 9.610 10.000 10.000 9.610
1623539813.928 9.970 9.580 10.360 10.360 9.580
1623539814.188 9.998 9.700 10.490 10.100 9.700
1623539814.449 10.008 9.710 10.500 10.110 9.710
1623539814.709 9.915 9.720 10.110 10.110 9.720
1623539814.970 9.947 9.650 10.440 10.050 9.650
1623539815.553 9.977 9.680 10.470 10.080 9.680
1623539815.814 9.900 9.700 10.100 10.100 9.700
1623539816.074 9.950 10.050 10.050 10.050 9.650
1623539816.335 9.880 9.680 10.080 10.080 9.680
1623539816.596 10.030 10.030 10.030 10.030 10.030
1623539817.606 9.930 9.730 10.130 10.130 9.730
1623539817.867 9.870 9.670 10.070 10.070 9.670
1623539818.127 10.020 10.020 10.020 10.410 9.630
1623539818.388 9.930 9.730 10.130 10.130 9.730
1623539818.972 10.065 9.670 10.460 10.460 9.670
1623539819.233 9.960 9.760 10.160 10.160 9.760
1623539819.495 10.085 9.690 10.480 10.480 9.690
1623539819.755 9.970 9.370 10.570 10.170 9.770
1623539820.016 9.998 9.700 10.490 10.100 9.700
1623539820.277 9.910 9.710 10.110 10.110 9.710
1623539820.538 9.950 9.650 10.050 10.050 10.050
1623539820.799 9.977 9.680 10.470 10.080 9.680
1623539821.060 9.900 9.700 10.100 10.100 9.700
1623539821.321 9.850 9.650 10.050 10.050 9.650
1623539821.905 9.815 9.620 10.010 10.010 9.620
1623539822.165 9.980 9.980 9.980 10.370 9.590
1623539822.426 9.910 9.710 10.110 10.110 9.710
1623539822.687 10.047 10.050 10.050 10.440 9.650
1623539822.948 10.040 10.140 9.740 10.540 9.740
1623539823.208 10.040 9.740 10.140 10.540 9.740
1623539823.469 9.940 9.740 10.140 10.140 9.740
1623539823.731 9.880 9.680 10.080 10.080 9.680
1623539823.991 10.030 10.030 10.030 10.030 10.030
1623539824.252 10.030 9.730 10.130 10.130 10.130
1623539824.840 10.030 9.730 10.130 10.130 10.130
1623539825.101 10.030 9.730 10.130 10.130 10.130
1623539825.361 9.930 9.730 10.130 10.130 9.730
1623539825.622 9.968 9.670 10.460 10.070 9.670
1623539825.883 9.988 9.690 10.480 10.090 9.690
1623539826.143 9.910 9.710 10.110 10.110 9.710
1623539826.404 9.947 9.650 10.050 10.440 9.650
1623539826.665 9.880 9.680 10.080 10.080 9.680
1623539826.926 10.030 10.030 10.030 10.030 10.030
1623539827.187 10.030 9.730 10.130 10.130 10.130
1623539827.774 10.030 9.730 10.530 10.130 9.730
1623539828.035 9.930 9.730 10.130 10.130 9.730
1623539828.296 10.070 10.070 10.070 10.070 10.070
1623539828.557 9.970 9.770 10.170 10.170 9.770
1623539828.818 9.900 9.700 10.100 10.100 9.700
1623539829.078 9.947 9.650 10.050 10.440 9.650
1623539829.339 9.880 9.680 10.080 10.080 9.680
1623539829.599 10.027 9.630 10.420 10.030 10.030
1623539829.860 10.030 9.730 10.130 10.130 10.130
1623539830.121 10.130 9.730 10.530 10.130 10.130
1623539830.709 10.005 9.800 10.210 10.210 9.800
1623539830.970 10.015 9.720 10.510 10.110 9.720
1623539831.231 10.020 9.720 10.520 10.120 9.720
1623539832.007 9.930 9.730 10.130 10.130 9.730
1623539832.312 10.065 9.670 10.460 10.460 9.670
1623539832.572 9.960 9.760 10.160 10.160 9.760
1623539832.834 9.890 9.690 10.090 10.090 9.690
1623539833.095 9.938 9.640 10.430 10.040 9.640
1623539833.357 10.068 9.670 10.460 10.070 10.070
1623539833.618 9.960 9.760 10.160 10.160 9.760
1623539834.200 10.090 10.090 10.090 10.090 10.090
1623539834.461 10.080 10.180 10.180 10.180 9.780
1623539834.722 10.070 10.170 10.170 10.170 9.770
1623539834.982 10.070 10.170 10.170 10.170 9.770
1623539835.243 10.170 10.170 10.170 10.570 9.770
1623539835.505 10.035 9.830 10.240 10.240 9.830
1623539835.765 10.130 10.130 10.130 10.530 9.730
1623539836.026 10.005 9.800 10.210 10.210 9.800
1623539836.287 10.113 9.720 10.510 10.110 10.110
1623539836.547 10.100 9.800 10.600 10.200 9.800
1623539837.131 9.987 9.380 10.590 10.190 9.790
1623539837.392 10.107 9.710 10.500 10.110 10.110
1623539837.653 9.987 9.380 10.590 10.190 9.790
1623539837.914 10.008 9.710 10.500 10.110 9.710
1623539838.175 9.915 9.720 10.110 10.110 9.720
1623539838.436 9.850 9.650 10.050 10.050 9.650
1623539838.698 10.010 10.010 10.010 10.400 9.620
1623539838.959 9.920 9.720 10.120 10.120 9.720
1623539839.220 9.860 9.660 10.060 10.060 9.660
1623539839.481 9.922 10.020 10.020 10.020 9.630
1623539840.065 9.860 9.660 10.060 10.060 9.660
1623539840.326 9.825 9.630 10.020 10.020 9.630
1623539840.587 9.990 9.990 9.990 9.990 9.990
1623539840.847 9.910 9.710 10.110 10.110 9.710
1623539841.108 9.850 9.650 10.050 10.050 9.650
1623539841.369 10.010 9.620 10.400 10.400 9.620
1623539841.629 9.920 9.720 10.120 10.120 9.720
