# time, altitude, r1, r2, r3, r4
1623645837.456 2.685 2.710 2.820 2.180 3.030
1623645837.672 2.720 2.720 2.930 2.190 3.040
1623645837.887 2.670 2.640 2.860 2.210 2.970
1623645838.422 2.737 2.710 3.030 2.180 3.030
1623645838.637 2.705 2.760 2.980 2.100 2.980
1623645838.853 2.575 2.740 2.950 2.090 2.520
1623645839.067 2.637 2.820 3.020 2.100 2.610
1623645839.279 2.580 2.860 0.000 2.230 2.650
1623645839.494 2.613 2.820 2.610 2.300 2.720
1623645839.709 2.590 2.850 2.540 2.330 2.640
1623645839.924 2.572 2.730 2.620 2.210 2.730
1623645840.139 2.538 2.720 2.510 2.200 2.720
1623645840.353 2.455 2.580 2.580 2.280 2.380
1623645840.885 2.397 2.520 2.420 2.230 2.420
1623645841.099 2.332 2.380 2.380 2.190 2.380
1623645841.314 2.362 2.430 2.430 2.250 2.340
1623645841.528 2.312 2.360 2.360 2.170 2.360
1623645841.742 2.275 2.320 2.230 2.230 2.320
1623645841.957 2.290 2.380 2.200 2.200 2.380
1623645842.171 2.243 2.310 2.220 2.130 2.310
1623645842.384 2.248 2.270 2.180 2.180 2.360
1623645842.598 2.202 2.270 2.090 2.090 2.360
1623645842.809 2.045 1.850 2.020 2.110 2.200
1623645843.333 2.000 0.000 2.000 2.000 0.000
1623645843.636 1.835 1.780 1.930 2.000 1.630
1623645843.940 1.845 1.770 1.990 1.920 1.700
1623645844.248 1.817 1.780 1.930 1.930 1.630
1623645844.556 1.790 1.680 1.900 1.970 1.610
1623645844.860 1.725 1.530 1.740 1.960 1.670
1623645845.168 1.692 1.420 1.760 1.970 1.620
1623645845.472 1.708 1.470 1.740 2.010 1.610
1623645845.776 1.750 1.480 1.750 2.090 1.680
1623645846.080 1.720 1.440 1.720 2.070 1.650
1623645846.704 1.743 1.560 1.620 2.030 1.760
1623645847.008 1.868 1.570 1.920 2.200 1.780
1623645847.219 1.863 1.570 1.860 2.230 1.790
1623645847.430 1.920 1.640 1.940 2.310 1.790
1623645847.641 1.930 1.530 1.910 2.450 1.830
1623645847.851 2.005 1.830 1.990 2.370 1.830
1623645848.060 2.077 0.000 1.970 2.370 1.890
1623645848.271 2.180 2.240 2.080 2.470 1.930
1623645848.483 2.135 2.090 2.090 2.440 1.920
1623645848.696 2.203 2.140 2.220 2.480 1.970
1623645849.224 2.313 0.000 2.370 2.550 2.020
1623645849.437 2.210 1.840 2.360 2.540 2.100
1623645849.649 2.362 2.300 2.470 2.560 2.120
1623645849.863 2.312 2.170 2.450 2.550 2.080
1623645850.077 2.367 2.230 2.600 2.600 2.040
1623645850.292 2.338 2.170 2.550 2.550 2.080
1623645850.506 2.340 2.250 2.430 2.620 2.060
1623645850.720 2.340 2.250 2.430 2.620 2.060
1623645850.934 2.340 2.250 2.430 2.620 2.060
1623645851.148 2.317 2.250 2.430 2.530 2.060
1623645851.685 2.343 2.230 2.500 2.600 2.040
1623645851.899 2.343 2.250 2.530 2.530 2.060
1623645852.114 2.340 2.150 2.530 2.620 2.060
1623645852.329 2.340 2.150 2.530 2.620 2.060
1623645853.059 2.362 2.150 2.530 2.620 2.150
1623645853.309 2.335 2.260 2.550 2.450 2.080
1623645853.523 2.458 2.250 2.530 2.990 2.060
1623645853.738 2.497 2.230 2.620 3.010 2.130
1623645853.952 2.478 2.350 2.350 3.150 2.060
1623645854.167 2.410 2.240 2.340 3.020 2.040
1623645854.698 2.370 2.200 2.300 2.970 2.010
1623645854.912 2.272 2.080 2.180 2.840 1.990
1623645855.126 2.312 2.110 2.200 2.920 2.020
1623645855.341 2.272 2.040 2.230 2.870 1.950
1623645855.555 2.200 2.020 2.020 2.830 1.930
1623645855.767 2.263 2.110 2.200 2.810 1.930
1623645855.981 2.212 2.100 2.100 2.820 1.830
1623645856.193 2.230 2.120 2.120 2.830 1.850
1623645856.406 2.172 2.080 2.080 2.710 1.820
1623645856.618 2.167 2.080 2.080 2.690 1.820
1623645857.147 2.190 2.080 2.170 2.690 1.820
1623645857.359 2.188 2.190 2.190 2.620 1.750
1623645857.571 2.135 2.090 2.180 2.610 1.660
1623645857.784 2.138 2.140 2.220 2.560 1.630
1623645857.996 2.118 2.220 2.140 2.480 1.630
1623645858.208 2.042 2.210 1.960 2.380 1.620
1623645858.417 2.103 2.320 0.000 2.320 1.670
1623645858.628 2.028 2.240 1.990 2.240 1.640
1623645858.841 2.000 1.980 2.060 2.220 1.740
1623645859.049 2.077 1.970 2.130 2.130 0.000
1623645859.672 1.920 1.780 1.940 2.020 1.940
1623645859.976 1.930 1.830 1.910 1.990 1.990
1623645860.284 1.890 1.830 1.830 1.910 1.990
1623645860.588 1.827 1.810 1.730 1.810 1.960
1623645860.892 1.815 1.830 1.690 1.760 1.980
1623645861.199 1.878 1.900 1.750 1.820 2.040
1623645861.504 1.890 1.870 1.800 1.870 2.020
1623645861.807 1.900 1.880 1.810 1.880 2.030
1623645862.112 1.815 1.890 1.510 1.820 2.040
1623645862.416 1.823 1.900 1.460 1.820 2.110
1623645863.040 1.960 2.200 1.540 1.980 2.120
1623645863.245 1.913 2.250 1.470 2.020 0.000
1623645863.456 1.872 2.190 1.440 1.890 1.970
1623645863.667 1.930 2.250 1.570 1.950 1.950
1623645863.877 2.025 2.370 1.600 2.140 1.990
1623645864.089 2.080 2.300 1.900 2.140 1.980
1623645864.302 2.087 2.360 1.860 2.110 2.020
1623645864.513 2.127 2.270 1.860 2.360 2.020
1623645864.725 2.095 2.310 1.880 2.220 1.970
1623645864.938 2.167 2.440 1.940 2.270 2.020
1623645865.470 2.235 2.430 1.910 2.690 1.910
1623645865.683 2.197 2.350 1.820 2.710 1.910
1623645865.895 2.188 2.360 1.840 2.620 1.930
1623645866.107 2.220 2.350 1.920 2.610 2.000
1623645866.319 2.205 2.380 1.940 2.470 2.030
1623645866.527 2.167 2.550 2.020 0.000 1.930
1623645866.741 2.442 2.540 1.970 3.380 1.880
1623645866.951 2.283 2.800 2.120 0.000 1.930
1623645867.167 2.620 2.780 2.040 3.730 1.930
1623645867.382 2.668 2.850 2.120 3.790 1.910
1623645867.920 2.710 2.900 2.150 3.850 1.940
1623645868.136 2.713 2.950 2.200 3.820 1.880
1623645868.351 2.740 3.060 2.200 3.820 1.880
1623645868.567 2.657 2.990 2.110 3.750 1.780
1623645868.782 2.755 3.100 2.250 3.840 1.830
1623645868.998 2.712 3.100 2.220 3.750 1.780
1623645869.213 2.712 3.060 2.200 3.820 1.770
1623645869.429 2.712 3.060 2.200 3.710 1.880
1623645869.644 2.768 3.170 2.310 3.710 1.880
1623645869.859 2.697 3.110 2.230 3.660 1.790
1623645870.398 2.785 3.270 2.300 3.590 1.980
1623645870.613 2.740 3.240 2.240 3.570 1.910
1623645870.828 2.768 3.210 2.220 3.640 2.000
1623645871.043 2.725 3.110 2.230 3.550 2.010
1623645871.259 2.720 3.070 2.310 3.510 1.990
1623645871.475 2.748 3.070 2.420 3.510 1.990
1623645871.691 2.712 2.990 2.440 3.420 2.000
1623645871.906 2.738 2.950 2.520 3.390 2.090
1623645872.122 2.757 2.980 2.540 3.410 2.100
1623645872.862 2.768 2.880 2.550 3.530 2.110
1623645873.404 2.862 2.780 2.670 3.660 2.340
1623645873.621 2.853 2.740 2.620 3.650 2.400
1623645873.837 2.817 2.730 2.620 3.530 2.390
1623645874.053 2.760 2.590 2.590 3.490 2.370
1623645874.268 2.835 2.780 2.560 3.550 2.450
1623645874.484 2.795 2.710 2.600 3.500 2.370
1623645874.699 2.793 2.680 2.570 3.460 2.460
1623645874.915 2.765 2.680 2.570 3.350 2.460
1623645875.130 2.753 2.670 2.560 3.330 2.450
1623645875.346 2.770 2.770 2.550 3.320 2.440
1623645875.879 2.678 2.680 2.570 3.230 2.230
1623645876.095 2.657 2.710 2.500 3.140 2.280
1623645876.311 2.645 2.670 2.460 3.200 2.250
1623645876.528 2.635 2.660 2.560 3.080 2.240
1623645876.744 2.652 2.650 2.760 3.070 2.130
1623645876.960 2.645 2.670 2.780 2.990 2.140
1623645877.176 2.638 2.660 2.770 2.980 2.140
1623645877.392 2.628 2.550 2.860 2.970 2.130
1623645877.604 2.643 0.000 2.960 2.850 2.120
1623645877.819 2.775 2.960 3.060 2.960 2.120
1623645878.355 2.678 2.790 3.010 2.900 2.010
1623645878.570 2.605 2.710 2.920 2.820 1.970
1623645878.786 2.555 2.530 2.940 2.840 1.910
1623645879.001 2.568 2.490 3.000 2.800 1.980
1623645879.216 2.550 2.500 2.910 2.700 2.090
1623645879.431 2.593 2.490 3.000 2.800 2.080
1623645879.647 2.545 2.310 2.930 2.730 2.210
1623645879.862 2.507 2.280 2.890 2.680 2.180
1623645880.077 2.475 2.250 2.850 2.650 2.150
1623645880.292 2.460 2.240 2.830 2.630 2.140
1623645880.822 2.260 1.930 2.720 0.000 2.130
1623645881.037 2.208 1.880 2.630 2.350 1.970
1623645881.250 2.218 1.930 2.550 2.370 2.020
1623645881.462 2.163 1.940 2.470 2.300 1.940
1623645881.674 2.125 1.910 2.430 2.250 1.910
1623645881.887 2.073 1.880 2.310 2.220 1.880
1623645882.098 2.038 1.770 2.350 2.180 1.850
1623645882.311 2.025 1.740 2.390 2.150 1.820
1623645882.523 1.980 1.820 2.300 2.060 1.740
1623645882.734 1.968 1.790 2.260 2.110 1.710
1623645883.265 2.175 1.940 2.020 3.040 1.700
1623645883.477 2.147 1.820 2.000 3.030 1.740
1623645883.690 2.235 1.890 1.980 3.260 1.810
1623645883.903 2.153 1.910 1.820 3.150 1.730
1623645884.116 2.178 1.990 1.810 3.270 1.640
1623645884.328 2.167 1.910 1.820 3.200 1.740
1623645884.540 2.320 2.690 1.820 3.120 1.650
1623645884.754 2.283 2.610 1.770 3.070 1.680
1623645884.969 2.322 2.850 1.750 3.030 1.660
1623645885.184 2.425 3.260 1.870 2.980 1.590
1623645885.721 2.397 3.070 2.010 2.880 1.630
1623645885.936 2.377 3.140 2.000 2.760 1.610
1623645886.151 2.415 3.130 2.270 2.650 1.610
1623645886.366 2.445 3.170 2.300 2.680 1.630
1623645886.581 2.490 3.000 2.710 2.610 1.640
1623645886.796 2.378 2.850 2.550 2.550 1.560
1623645887.010 2.250 2.650 2.560 2.370 1.420
1623645887.224 2.235 2.640 2.460 2.370 1.470
1623645887.437 2.195 2.530 2.440 2.350 1.460
1623645887.649 2.232 2.450 2.360 2.540 1.580
1623645888.186 2.218 2.350 2.260 2.350 1.910
1623645888.397 2.253 2.300 2.300 2.380 2.030
1623645888.611 2.258 2.280 2.190 2.370 2.190
1623645888.825 2.235 2.190 2.190 2.460 2.100
1623645889.038 2.215 2.170 2.080 2.530 2.080
1623645889.251 2.230 2.210 2.030 2.560 2.120
1623645889.465 2.218 2.170 1.910 2.620 2.170
1623645889.673 2.060 2.120 1.940 0.000 2.120
1623645889.885 2.288 2.180 1.920 2.790 2.260
1623645890.100 2.210 2.120 1.850 2.660 2.210
1623645890.637 2.185 2.300 1.850 2.560 2.030
1623645890.849 2.133 2.260 1.740 2.530 2.000
1623645891.061 2.157 2.220 1.880 2.480 2.050
1623645892.039 1.945 2.250 1.780 2.250 1.500
1623645892.250 2.268 3.470 1.840 2.230 1.530
1623645892.464 2.235 3.450 1.830 2.190 1.470
1623645892.677 2.240 3.420 1.820 2.260 1.460
1623645892.891 2.270 3.430 1.820 2.360 1.470
1623645893.106 2.292 3.470 1.840 2.380 1.480
1623645893.640 2.700 3.500 1.760 3.960 1.580
1623645893.855 2.685 3.490 1.660 3.930 1.660
1623645894.071 2.667 3.360 1.760 3.900 1.650
1623645894.288 2.710 3.320 1.830 3.960 1.730
1623645894.504 2.660 3.280 1.770 3.820 1.770
1623645894.720 2.710 3.430 1.830 3.850 1.730
1623645894.935 2.688 3.390 1.880 3.710 1.770
1623645895.151 2.665 3.360 1.860 3.680 1.760
1623645895.367 2.710 3.320 1.940 3.750 1.830
1623645895.583 2.632 3.280 1.880 3.600 1.770
1623645896.119 2.603 3.180 1.920 3.600 1.710
1623645896.335 2.530 3.150 1.910 3.460 1.600
1623645896.550 2.483 3.090 1.980 3.390 1.470
1623645896.765 2.492 3.040 1.950 3.530 1.450
1623645896.980 2.455 3.050 1.960 3.350 1.460
1623645897.195 2.498 3.010 1.930 3.600 1.450
1623645897.410 2.530 2.950 2.060 3.550 1.560
1623645897.625 2.533 2.990 1.980 3.490 1.670
1623645897.840 2.482 2.990 1.880 3.390 1.670
1623645898.055 2.542 3.040 2.050 3.330 1.750
1623645898.590 2.510 2.890 2.080 3.190 1.880
1623645898.805 2.560 2.860 2.160 3.160 2.060
1623645899.020 2.550 2.810 2.190 3.110 2.090
1623645899.235 2.567 2.800 2.290 3.100 2.080
1623645899.450 2.525 2.700 2.300 3.010 2.090
1623645899.665 2.520 2.670 2.270 2.970 2.170
1623645899.880 2.520 2.670 2.370 2.870 2.170
1623645900.095 2.622 2.570 2.370 3.280 2.270
1623645900.311 2.562 2.430 2.430 3.160 2.230
1623645900.526 2.553 2.300 2.500 3.110 2.300
1623645901.063 2.492 2.190 2.590 2.900 2.290
1623645901.278 2.500 2.150 2.650 2.850 2.350
1623645901.493 2.475 2.150 2.650 2.750 2.350
1623645901.708 2.435 2.140 2.530 2.730 2.340
1623645901.923 2.380 2.110 2.500 2.700 2.210
1623645902.137 2.272 2.080 2.370 2.560 2.080
1623645902.352 2.223 2.200 2.290 2.560 1.840
1623645902.565 2.208 2.210 2.300 2.470 1.850
1623645902.777 2.200 2.200 2.290 2.460 1.850
1623645902.989 2.178 2.200 2.200 2.460 1.850
1623645903.522 2.125 2.170 2.170 2.340 1.820
1623645903.734 2.030 2.050 1.880 2.310 1.880
1623645903.946 1.985 2.070 1.820 2.230 1.820
1623645904.156 1.948 2.030 1.710 2.260 1.790
1623645904.366 1.938 2.000 1.760 2.230 1.760
1623645904.575 1.948 1.910 1.830 2.220 1.830
1623645904.781 1.917 1.840 1.760 2.150 0.000
1623645905.088 1.798 1.830 1.690 2.200 1.470
1623645905.297 1.795 1.810 1.740 2.170 1.460
1623645905.507 1.760 1.740 1.740 2.170 1.390
1623645906.037 1.765 1.660 1.730 2.080 1.590
1623645906.340 1.748 1.590 1.730 2.080 1.590
1623645906.644 1.745 1.570 1.710 2.130 1.570
1623645906.948 1.678 1.570 1.440 2.060 1.640
1623645907.256 1.680 1.600 1.400 2.060 1.660
1623645907.560 1.680 1.600 1.400 2.060 1.660
1623645907.864 1.613 1.600 1.460 1.730 1.660
1623645908.168 1.627 1.610 1.480 1.740 1.680
1623645908.472 1.640 1.690 1.490 1.690 1.690
1623645908.776 1.748 2.090 1.570 1.700 1.630
1623645909.404 1.797 2.130 1.710 1.710 1.640
1623645909.708 1.795 2.170 1.740 1.670 1.600
1623645909.916 1.830 2.240 1.740 1.670 1.670
1623645910.125 1.845 2.210 1.770 1.700 1.700
1623645910.334 1.855 2.220 1.780 1.710 1.710
1623645910.544 1.873 2.220 1.780 1.710 1.780
1623645910.753 1.892 2.250 1.800 1.720 1.800
1623645911.480 1.903 2.260 1.810 1.730 1.810
1623645911.709 1.953 2.350 1.820 1.820 1.820
1623645911.919 1.987 2.400 1.850 1.850 1.850
1623645912.442 2.027 2.420 0.000 1.870 1.790
1623645912.652 2.038 2.490 1.860 1.940 1.860
1623645912.865 2.027 2.470 1.820 1.910 1.910
1623645913.077 2.020 2.460 1.820 1.900 1.900
1623645913.284 2.087 2.540 1.820 0.000 1.900
1623645913.492 2.087 2.540 1.820 0.000 1.900
1623645913.703 2.100 2.540 1.900 1.980 1.980
1623645913.911 2.173 2.620 1.870 0.000 2.030
1623645914.119 2.183 2.630 1.880 0.000 2.040
1623645914.331 2.265 2.650 1.880 2.480 2.050
1623645914.862 2.280 2.730 1.920 2.460 2.010
1623645915.077 2.280 2.760 1.940 2.390 2.030
1623645915.286 2.303 2.850 2.030 0.000 2.030
1623645915.500 2.348 2.850 2.030 2.480 2.030
1623645915.713 2.388 2.900 2.060 2.530 2.060
1623645915.926 2.390 2.840 2.080 2.560 2.080
1623645916.139 2.400 2.850 2.090 2.570 2.090
1623645916.352 2.435 2.960 2.100 2.580 2.100
1623645916.565 2.427 2.890 2.110 2.600 2.110
1623645916.779 2.422 2.880 2.110 2.590 2.110
1623645917.311 2.445 2.880 2.110 2.680 2.110
1623645917.521 2.380 2.900 2.120 0.000 2.120
1623645917.730 2.370 2.890 2.110 0.000 2.110
1623645917.940 2.383 2.890 2.180 0.000 2.080
1623645918.153 2.525 2.910 2.090 3.010 2.090
1623645918.367 2.520 2.870 2.170 2.970 2.070
1623645918.580 2.520 2.870 2.170 2.970 2.070
1623645918.794 2.495 2.870 2.070 2.970 2.070
1623645919.007 2.478 2.750 2.150 2.950 2.060
1623645919.221 2.460 2.730 2.140 2.930 2.040
1623645919.755 2.228 2.720 2.030 2.130 2.030
1623645919.966 2.208 2.650 2.030 2.120 2.030
1623645920.178 2.220 2.640 2.020 2.110 2.110
1623645920.390 2.208 2.650 1.940 2.120 2.120
1623645920.602 2.130 2.550 1.930 2.020 2.020
1623645920.814 2.115 2.560 1.880 2.050 1.970
1623645921.026 2.088 2.550 1.880 1.960 1.960
1623645921.239 2.065 2.520 1.860 1.940 1.940
1623645921.451 2.005 2.500 1.760 1.920 1.840
1623645921.662 1.990 2.450 1.730 1.890 1.890
1623645922.192 1.897 2.350 1.640 1.800 1.800
1623645922.402 1.845 2.260 1.580 1.810 1.730
1623645922.611 1.835 2.220 1.560 1.780 1.780
1623645922.821 1.825 2.210 1.550 1.770 1.770
1623645923.031 1.797 2.200 1.540 1.760 1.690
1623645923.240 1.778 2.170 1.530 1.740 1.670
1623645923.450 1.768 2.160 1.520 1.730 1.660
1623645923.660 1.730 2.080 1.520 1.660 1.660
1623645923.964 1.738 2.120 1.500 1.700 1.630
1623645924.268 1.738 2.120 1.500 1.700 1.630
1623645924.892 1.685 2.120 1.430 1.630 1.560
1623645925.196 1.695 2.060 1.460 1.660 1.600
1623645925.500 1.708 2.080 1.470 1.670 1.610
1623645925.804 1.698 2.090 1.480 1.610 1.610
1623645926.108 1.708 2.080 1.470 1.670 1.610
1623645926.412 1.698 2.090 1.480 1.610 1.610
1623645926.716 1.708 2.080 1.470 1.670 1.610
1623645927.020 1.715 2.090 1.480 1.680 1.610
1623645927.324 1.725 2.100 1.490 1.690 1.620
1623645927.628 1.742 2.100 1.560 1.690 1.620
1623645928.256 1.780 2.130 1.570 1.710 1.710
1623645928.560 1.785 2.160 1.590 1.730 1.660
1623645928.770 1.820 2.230 1.590 1.730 1.730
1623645928.979 1.835 2.200 1.620 1.760 1.760
1623645929.189 1.842 2.210 1.620 1.770 1.770
1623645929.398 1.870 2.290 1.630 1.780 1.780
1623645929.608 1.875 2.250 1.650 1.800 1.800
1623645929.817 1.910 2.320 1.720 1.800 1.800
1623645930.027 1.918 2.280 1.750 1.820 1.820
1623645930.236 1.918 2.280 1.750 1.820 1.820
1623645930.771 1.978 2.360 1.750 1.900 1.900
1623645931.508 2.018 2.410 1.700 1.940 2.020
1623645931.733 2.270 2.530 1.810 2.610 2.130
1623645931.946 2.245 2.470 1.840 2.560 2.110
1623645932.159 2.270 2.540 1.910 2.540 2.090
1623645932.372 2.312 2.560 2.020 2.560 2.110
1623645932.586 2.345 2.600 2.040 2.600 2.140
1623645932.799 2.385 2.620 2.150 2.620 2.150
1623645933.013 2.415 2.650 2.080 2.750 2.180
1623645933.226 2.493 2.680 2.110 2.880 2.300
1623645933.757 2.425 2.650 2.150 2.650 2.250
1623645933.972 2.465 2.680 2.200 2.680 2.300
1623645934.185 2.475 2.720 2.130 2.720 2.330
1623645934.399 2.535 2.830 2.040 2.930 2.340
1623645934.613 2.533 2.890 2.080 2.780 2.380
1623645934.827 2.480 2.780 2.080 2.780 2.280
1623645935.037 2.443 0.000 2.250 2.740 2.340
1623645935.251 2.510 2.860 2.260 2.660 2.260
1623645935.464 2.510 2.860 2.260 2.560 2.360
1623645935.678 2.510 2.860 2.260 2.560 2.360
1623645936.211 2.460 3.160 2.160 2.360 2.160
1623645936.424 2.498 3.110 2.130 2.420 2.330
1623645936.637 2.450 2.950 2.150 2.450 2.250
1623645936.851 2.400 2.820 2.130 2.420 2.230
1623645937.065 2.435 2.870 2.100 2.480 2.290
1623645937.278 2.405 2.890 2.110 2.310 2.310
1623645937.492 2.385 2.960 2.100 2.190 2.290
1623645937.706 2.272 2.840 1.990 2.080 2.180
1623645937.919 2.245 2.830 1.930 2.020 2.200
1623645938.132 2.093 2.810 1.910 2.000 1.650
1623645938.662 2.172 2.860 1.780 1.940 2.110
1623645938.874 2.103 2.860 1.820 1.910 1.820
1623645939.087 2.075 2.950 1.780 1.870 1.700
1623645939.299 2.012 2.920 1.600 1.850 1.680
1623645939.511 2.030 2.930 1.570 1.890 1.730
1623645939.722 1.968 2.800 1.420 1.910 1.740
1623645939.933 1.978 2.800 1.390 1.940 1.780
1623645940.143 1.998 2.800 1.390 1.940 1.860
1623645940.353 1.958 2.750 1.240 1.960 1.880
1623645940.563 1.967 2.780 1.230 1.930 1.930
1623645941.093 1.978 2.720 1.230 1.940 2.020
1623645941.303 1.918 2.640 1.230 1.940 1.860
1623645941.512 1.883 2.590 1.140 1.900 1.900
1623645941.718 2.133 2.560 0.000 1.960 1.880
1623645941.928 1.920 2.560 1.130 1.960 2.030
1623645942.138 2.005 2.600 1.140 2.140 2.140
1623645942.349 1.830 2.530 1.170 1.970 1.650
1623645942.559 1.825 2.500 1.110 1.990 1.700
1623645942.769 1.800 2.490 1.040 1.980 1.690
1623645942.979 1.787 2.470 1.030 1.970 1.680
1623645943.510 1.663 2.440 1.100 1.660 1.450
1623645943.719 1.668 2.450 1.120 1.650 1.450
1623645943.928 1.700 2.510 1.190 1.650 1.450
1623645944.133 1.707 2.500 1.140 0.000 1.480
1623645944.342 1.803 2.450 1.120 2.120 1.520
1623645944.551 1.787 2.470 1.030 2.110 1.540
1623645944.761 1.770 2.440 1.030 2.090 1.520
1623645944.972 1.785 2.510 0.960 2.080 1.590
1623645945.182 1.785 2.510 0.950 2.090 1.590
1623645945.392 1.785 2.510 0.950 2.090 1.590
1623645945.923 1.875 2.510 1.240 2.090 1.660
1623645946.133 1.890 2.540 1.270 2.100 1.650
1623645946.343 2.070 2.560 1.280 2.710 1.730
1623645946.555 2.118 2.590 1.350 2.760 1.770
1623645946.767 2.170 2.630 1.540 2.720 1.790
1623645946.978 2.190 2.600 1.560 2.690 1.910
1623645947.188 2.210 2.620 1.580 2.710 1.930
1623645947.399 2.208 2.650 1.590 2.650 1.940
1623645947.610 2.220 2.640 1.580 2.730 1.930
1623645947.822 2.208 2.650 1.590 2.650 1.940
1623645948.355 2.200 2.730 1.670 2.730 1.670
1623645948.567 2.200 2.730 1.670 2.730 1.670
1623645948.778 2.178 2.640 1.670 2.730 1.670
1623645948.989 2.170 2.690 1.650 2.690 1.650
1623645949.200 2.192 2.690 1.650 2.690 1.740
1623645949.412 2.208 2.620 1.660 2.710 1.840
1623645950.372 2.230 2.650 1.770 2.560 1.940
1623645950.585 2.198 2.530 1.820 2.530 1.910
1623645950.796 2.232 2.620 1.840 2.540 1.930
1623645951.326 2.153 2.530 1.820 2.440 1.820
1623645951.537 2.223 2.500 1.990 2.500 1.900
1623645951.749 2.183 2.470 1.940 2.470 1.850
1623645951.960 2.220 2.440 2.000 2.440 2.000
1623645952.172 2.292 2.380 2.030 2.380 2.380
1623645952.386 2.195 2.310 1.940 2.310 2.220
1623645952.597 2.232 2.360 2.010 2.280 2.280
1623645952.810 2.215 2.260 2.080 2.260 2.260
1623645953.021 2.188 2.210 2.120 2.210 2.210
1623645953.233 2.135 2.090 2.090 2.180 2.180
1623645953.761 2.095 2.050 2.140 2.050 2.140
1623645954.068 2.042 2.020 2.110 2.020 2.020
1623645954.372 1.998 2.000 2.000 1.910 2.080
1623645954.676 1.980 2.040 1.960 1.880 2.040
1623645954.980 1.970 2.030 1.950 1.870 2.030
1623645955.284 1.940 1.940 1.940 1.940 1.940
1623645955.588 1.940 2.000 1.920 1.920 1.920
1623645955.892 1.860 1.920 1.760 1.920 1.840
1623645956.196 1.768 1.860 1.710 1.710 1.790
1623645956.500 1.765 1.870 1.730 1.730 1.730
1623645957.120 1.730 1.800 1.730 1.660 1.730
1623645957.424 1.718 1.770 1.700 1.700 1.700
1623645957.728 1.742 1.760 1.760 1.690 1.760
1623645958.032 1.693 1.710 1.710 1.640 1.710
1623645958.336 1.688 1.670 1.740 1.670 1.670
1623645958.640 1.678 1.660 1.730 1.660 1.660
1623645958.944 1.697 1.730 1.730 1.730 1.600
1623645959.252 1.708 1.740 1.810 1.670 1.610
1623645959.556 1.715 1.750 1.750 1.680 1.680
1623645959.860 1.760 1.760 1.830 1.690 1.760
1623645960.480 1.765 1.730 1.800 1.730 1.800
1623645960.788 1.782 1.800 1.800 1.730 1.800
1623645961.092 1.807 1.810 1.810 1.730 1.880
1623645961.396 1.823 1.820 1.820 1.750 1.900
1623645961.700 1.908 1.910 1.910 1.830 1.980
1623645962.004 1.893 1.890 1.890 1.820 1.970
1623645962.308 1.958 1.960 1.960 1.880 2.030
1623645962.612 2.045 2.010 2.080 1.930 2.160
1623645962.823 2.060 2.000 2.080 2.000 2.160
1623645963.035 2.090 2.090 2.090 2.010 2.170
1623645963.565 2.127 2.110 2.110 2.020 2.270
1623645963.776 2.160 2.140 2.140 2.050 2.310
1623645963.987 2.190 2.170 2.170 2.080 2.340
1623645964.198 2.190 2.190 2.190 2.100 2.280
1623645964.410 2.232 2.190 2.190 2.190 2.360
1623645964.623 2.192 2.170 2.170 2.080 2.350
1623645964.834 2.232 2.190 2.190 2.190 2.360
1623645965.047 2.215 2.170 2.170 2.170 2.350
1623645965.259 2.275 2.300 2.210 2.210 2.380
1623645965.472 2.223 2.200 2.200 2.200 2.290
1623645966.002 2.255 2.300 2.210 2.210 2.300
1623645966.214 2.235 2.280 2.190 2.190 2.280
