# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623907597.161 705.769 -1473.193 131.123 -1.922 0.878 323.308 -0.377 0.380 0.062 2.057
1623907597.361 705.692 -1473.111 131.110 -1.890 0.988 322.982 -0.354 0.390 0.059 2.098
1623907597.561 705.619 -1473.032 131.097 -1.880 0.921 323.731 -0.325 0.363 0.067 2.118
1623907597.761 705.549 -1472.950 131.087 -1.752 0.949 323.889 -0.335 0.407 0.025 2.118
1623907597.961 705.479 -1472.861 131.082 -1.641 1.088 323.500 -0.332 0.432 0.024 2.113
1623907598.161 705.479 -1472.861 131.082 -1.641 1.088 323.500 -0.332 0.432 0.024 2.111
1623907598.361 705.349 -1472.692 131.076 -1.581 1.091 323.610 -0.332 0.432 0.023 2.110
1623907598.561 705.312 -1472.653 131.075 -1.659 1.160 323.879 -0.295 0.355 0.008 2.135
1623907598.761 705.247 -1472.571 131.073 -1.502 1.140 324.065 -0.320 0.415 0.011 2.149
1623907598.961 705.183 -1472.490 131.074 -1.499 1.406 323.743 -0.286 0.359 -0.020 2.169
1623907599.161 705.121 -1472.410 131.077 -1.529 1.361 324.275 -0.295 0.399 -0.004 2.160
1623907599.361 705.056 -1472.322 131.080 -1.598 1.469 324.215 -0.326 0.427 -0.023 2.185
1623907599.561 704.966 -1472.205 131.091 -1.694 1.418 324.457 -0.322 0.424 -0.033 2.193
1623907599.761 704.924 -1472.151 131.095 -1.777 1.303 325.309 -0.263 0.345 -0.027 2.204
1623907599.961 704.865 -1472.070 131.099 -1.888 1.300 325.191 -0.294 0.419 -0.012 2.220
1623907600.161 704.803 -1471.981 131.104 -2.067 1.576 324.939 -0.293 0.410 -0.031 2.212
1623907600.361 704.741 -1471.900 131.111 -2.080 1.403 325.351 -0.290 0.358 -0.035 2.206
1623907600.561 704.741 -1471.900 131.111 -2.080 1.403 325.351 -0.290 0.358 -0.035 2.209
1623907600.761 704.603 -1471.730 131.160 -2.135 1.389 325.733 -0.288 0.359 -0.052 2.210
1623907600.961 704.582 -1471.702 131.167 -2.428 1.719 325.113 -0.309 0.390 -0.081 2.196
1623907601.161 704.513 -1471.612 131.185 -2.341 1.661 325.851 -0.336 0.463 -0.091 2.183
1623907601.361 704.445 -1471.516 131.202 -2.389 1.660 326.539 -0.299 0.443 -0.071 2.171
1623907601.561 704.380 -1471.423 131.219 -2.340 1.522 327.158 -0.309 0.442 -0.094 2.167
1623907601.761 704.309 -1471.331 131.238 -2.438 1.697 328.144 -0.357 0.427 -0.081 2.166
1623907601.961 704.246 -1471.246 131.256 -2.439 1.838 328.627 -0.238 0.379 -0.090 2.157
1623907602.161 704.183 -1471.162 131.289 -2.429 1.938 328.861 -0.350 0.410 -0.081 2.150
1623907602.361 704.114 -1471.078 131.309 -2.458 2.206 329.302 -0.293 0.392 -0.100 2.131
1623907602.561 704.114 -1471.078 131.309 -2.458 2.206 329.302 -0.293 0.392 -0.100 2.115
1623907602.761 704.027 -1470.956 131.338 -2.458 2.270 329.667 -0.278 0.411 -0.094 2.090
1623907602.961 703.942 -1470.830 131.366 -2.379 2.420 330.179 -0.276 0.420 -0.087 2.080
1623907603.161 703.942 -1470.830 131.366 -2.379 2.420 330.179 -0.276 0.420 -0.087 2.077
1623907603.361 703.840 -1470.674 131.423 -2.390 2.512 330.820 -0.271 0.422 -0.096 2.076
1623907603.561 703.816 -1470.603 131.434 -2.447 2.490 331.368 -0.197 0.435 -0.065 2.023
1623907603.761 703.747 -1470.471 131.455 -2.220 2.362 332.239 -0.248 0.438 -0.075 2.007
1623907603.961 703.747 -1470.471 131.455 -2.220 2.362 332.239 -0.248 0.438 -0.075 2.002
1623907604.161 703.672 -1470.336 131.476 -2.198 2.331 332.318 -0.241 0.447 -0.065 1.995
1623907604.361 703.600 -1470.200 131.495 -2.129 2.132 332.688 -0.234 0.450 -0.059 1.988
1623907604.561 703.556 -1470.116 131.556 -2.121 2.135 333.001 -0.231 0.452 -0.065 1.983
1623907604.761 703.530 -1470.063 131.561 -2.129 1.972 332.731 -0.226 0.454 -0.054 1.962
1623907604.961 703.462 -1469.924 131.577 -2.049 1.871 332.918 -0.219 0.458 -0.051 1.954
1623907605.161 703.462 -1469.924 131.577 -2.049 1.871 332.918 -0.219 0.458 -0.051 1.952
1623907605.361 703.396 -1469.784 131.591 -2.059 1.721 332.960 -0.212 0.466 -0.044 1.938
1623907605.561 703.333 -1469.641 131.604 -1.920 1.640 332.483 -0.207 0.471 -0.039 1.940
1623907605.761 703.333 -1469.641 131.604 -1.920 1.640 332.483 -0.207 0.471 -0.039 1.945
1623907605.961 703.271 -1469.497 131.657 -1.978 1.560 332.830 -0.196 0.477 -0.035 1.920
1623907606.161 703.271 -1469.497 131.657 -1.978 1.560 332.830 -0.196 0.477 -0.035 1.895
1623907606.361 703.212 -1469.352 131.667 -1.840 1.570 332.158 -0.200 0.478 -0.031 1.840
1623907606.561 703.212 -1469.352 131.667 -1.840 1.570 332.158 -0.200 0.478 -0.031 1.819
1623907606.761 703.212 -1469.352 131.667 -1.840 1.570 332.158 -0.200 0.478 -0.031 1.812
1623907606.961 703.093 -1469.052 131.679 -1.949 1.630 331.634 -0.186 0.482 -0.007 1.808
1623907607.161 703.037 -1468.903 131.704 -1.850 1.540 331.816 -0.181 0.482 0.006 1.806
1623907607.361 703.037 -1468.903 131.704 -1.850 1.540 331.816 -0.181 0.482 0.006 1.805
1623907607.561 702.982 -1468.757 131.700 -1.790 1.470 330.421 -0.187 0.475 0.019 1.805
1623907607.761 702.916 -1468.618 131.696 -1.859 1.470 329.930 -0.256 0.440 0.004 1.805
1623907607.961 702.916 -1468.618 131.696 -1.859 1.470 329.930 -0.256 0.440 0.004 1.805
1623907608.161 702.848 -1468.478 131.690 -1.859 1.410 329.335 -0.194 0.475 0.038 1.794
1623907608.361 702.790 -1468.334 131.688 -1.770 1.340 328.206 -0.198 0.471 0.045 1.805
1623907608.561 702.790 -1468.334 131.688 -1.770 1.340 328.206 -0.198 0.471 0.045 1.818
1623907608.761 702.730 -1468.191 131.673 -1.799 1.320 327.713 -0.202 0.469 0.050 1.827
1623907608.961 702.668 -1468.048 131.657 -1.740 1.260 326.868 -0.210 0.465 0.056 1.834
1623907609.161 702.668 -1468.048 131.657 -1.740 1.260 326.868 -0.210 0.465 0.056 1.840
1623907609.361 702.605 -1467.907 131.639 -1.819 1.230 326.297 -0.212 0.467 0.061 1.848
1623907609.561 702.540 -1467.766 131.620 -1.810 1.160 325.771 -0.218 0.458 0.065 1.851
1623907609.761 702.531 -1467.747 131.617 -1.808 1.153 325.712 -0.218 0.457 0.065 1.852
1623907609.961 702.531 -1467.747 131.617 -1.808 1.153 325.712 -0.218 0.457 0.065 1.852
1623907610.161 702.405 -1467.482 131.577 -1.999 1.220 324.398 -0.222 0.443 0.071 1.867
1623907610.361 702.405 -1467.482 131.577 -1.999 1.220 324.398 -0.222 0.443 0.071 1.882
1623907610.561 702.337 -1467.348 131.555 -1.801 1.061 323.680 -0.228 0.435 0.073 1.884
1623907610.761 702.337 -1467.348 131.555 -1.801 1.061 323.680 -0.228 0.435 0.073 1.883
1623907610.961 702.253 -1467.187 131.506 -1.777 1.007 323.058 -0.233 0.433 0.078 1.883
1623907611.161 702.253 -1467.187 131.506 -1.777 1.007 323.058 -0.233 0.433 0.078 1.883
1623907611.361 702.149 -1466.992 131.472 -1.889 1.100 322.804 -0.234 0.430 0.076 1.883
1623907611.561 702.149 -1466.992 131.472 -1.889 1.100 322.804 -0.234 0.430 0.076 1.883
1623907611.761 702.069 -1466.847 131.445 -1.830 0.921 320.320 -0.254 0.414 0.077 1.941
1623907611.961 701.992 -1466.722 131.422 -1.820 0.880 319.626 -0.260 0.408 0.075 1.987
1623907612.161 701.938 -1466.635 131.367 -1.800 0.830 318.663 -0.256 0.403 0.094 2.007
1623907612.362 701.938 -1466.635 131.367 -1.800 0.830 318.663 -0.256 0.403 0.094 2.011
1623907612.561 701.857 -1466.514 131.343 -1.810 0.830 318.233 -0.277 0.393 0.066 2.012
1623907612.761 701.795 -1466.431 131.332 -1.800 0.800 317.345 -0.314 0.388 0.036 2.012
1623907612.961 701.731 -1466.348 131.323 -1.819 0.809 316.855 -0.291 0.388 0.055 2.013
1623907613.261 701.665 -1466.264 131.313 -1.711 0.770 316.431 -0.340 0.401 0.035 2.013
1623907613.461 701.572 -1466.154 131.250 -1.689 0.761 315.712 -0.345 0.397 0.048 2.013
1623907613.661 701.503 -1466.076 131.245 -1.849 0.601 316.700 -0.274 0.312 0.008 2.061
1623907613.861 701.447 -1466.012 131.245 -1.751 0.442 316.938 -0.245 0.290 -0.006 2.079
1623907614.061 701.394 -1465.950 131.246 -1.760 0.597 317.027 -0.257 0.294 -0.006 2.086
1623907614.261 701.340 -1465.889 131.247 -1.642 0.678 317.070 -0.254 0.282 -0.001 2.088
1623907614.461 701.289 -1465.833 131.247 -1.640 0.788 317.411 -0.224 0.252 -0.002 2.089
1623907614.661 701.254 -1465.793 131.167 -1.624 0.803 317.280 -0.224 0.252 0.005 2.089
1623907614.861 701.245 -1465.779 131.170 -1.551 1.015 317.021 -0.195 0.254 -0.031 2.089
1623907615.061 701.210 -1465.732 131.175 -1.480 1.335 316.136 -0.138 0.190 -0.013 2.089
1623907615.261 701.185 -1465.691 131.179 -1.371 1.754 314.616 -0.111 0.192 -0.022 2.089
1623907615.461 701.160 -1465.646 131.184 -1.231 2.076 312.564 -0.132 0.226 -0.026 2.167
1623907615.661 701.135 -1465.602 131.188 -1.209 2.298 310.491 -0.107 0.192 -0.012 2.182
1623907615.861 701.135 -1465.602 131.188 -1.209 2.298 310.491 -0.107 0.192 -0.012 2.187
1623907616.061 701.083 -1465.499 131.134 -1.646 2.680 304.649 -0.101 0.192 -0.009 2.198
1623907616.261 701.061 -1465.461 131.138 -1.678 2.554 301.708 -0.112 0.162 -0.035 2.197
1623907616.461 701.061 -1465.461 131.138 -1.678 2.554 301.708 -0.112 0.162 -0.035 2.191
1623907616.661 701.041 -1465.421 131.147 -1.826 2.394 299.219 -0.092 0.214 -0.053 2.197
1623907616.861 701.027 -1465.382 131.156 -2.055 2.184 296.425 -0.051 0.155 -0.029 2.185
1623907617.061 701.011 -1465.348 131.164 -2.296 1.984 293.832 -0.108 0.169 -0.045 2.174
1623907617.261 700.987 -1465.301 131.167 -2.561 1.717 291.021 -0.093 0.193 -0.066 2.170
1623907617.461 700.972 -1465.275 131.178 -2.668 1.426 288.922 -0.086 0.126 -0.067 2.168
1623907617.661 700.951 -1465.247 131.193 -2.779 1.222 286.278 -0.118 0.138 -0.076 2.155
1623907617.861 700.932 -1465.214 131.209 -2.958 0.953 284.176 -0.071 0.168 -0.079 2.123
1623907618.061 700.905 -1465.167 131.234 -2.911 0.740 281.480 -0.111 0.137 -0.089 2.117
1623907618.261 700.905 -1465.167 131.234 -2.911 0.740 281.480 -0.111 0.137 -0.089 2.117
1623907618.461 700.864 -1465.117 131.287 -3.006 0.518 278.030 -0.119 0.129 -0.096 2.117
1623907618.661 700.852 -1465.096 131.302 -2.771 0.649 275.539 -0.098 0.129 -0.087 2.070
1623907618.861 700.821 -1465.056 131.329 -2.403 0.599 271.682 -0.117 0.127 -0.093 2.044
1623907619.061 700.821 -1465.056 131.329 -2.403 0.599 271.682 -0.117 0.127 -0.093 2.029
1623907619.261 700.786 -1465.016 131.357 -2.033 0.688 267.479 -0.119 0.122 -0.090 2.015
1623907619.461 700.786 -1465.016 131.357 -2.033 0.688 267.479 -0.119 0.122 -0.090 2.006
1623907619.661 700.726 -1464.956 131.434 -1.678 0.898 259.972 -0.133 0.114 -0.091 1.983
1623907619.861 700.712 -1464.941 131.445 -1.600 1.196 258.065 -0.130 0.120 -0.079 1.963
1623907620.061 700.712 -1464.941 131.445 -1.600 1.196 258.065 -0.130 0.120 -0.079 1.948
1623907620.261 700.673 -1464.903 131.468 -1.560 1.538 253.581 -0.133 0.116 -0.071 1.905
1623907620.461 700.634 -1464.867 131.488 -1.589 1.798 249.336 -0.128 0.112 -0.057 1.861
1623907620.661 700.634 -1464.867 131.488 -1.589 1.798 249.336 -0.128 0.112 -0.057 1.827
1623907620.861 700.597 -1464.832 131.503 -1.728 2.049 244.657 -0.126 0.107 -0.043 1.802
1623907621.061 700.560 -1464.801 131.558 -1.779 2.189 240.123 -0.120 0.097 -0.021 1.772
1623907621.261 700.560 -1464.801 131.558 -1.779 2.189 240.123 -0.120 0.097 -0.021 1.749
1623907621.461 700.526 -1464.771 131.562 -1.809 2.230 235.575 -0.113 0.089 -0.003 1.762
1623907621.661 700.526 -1464.771 131.562 -1.809 2.230 235.575 -0.113 0.089 -0.003 1.767
1623907621.861 700.526 -1464.771 131.562 -1.809 2.230 235.575 -0.113 0.089 -0.003 1.769
1623907622.061 700.465 -1464.718 131.555 -1.779 2.250 227.414 -0.093 0.069 0.024 1.755
1623907622.261 700.438 -1464.698 131.604 -1.532 1.973 221.717 -0.094 0.060 0.035 1.770
1623907622.461 700.438 -1464.698 131.604 -1.532 1.973 221.717 -0.094 0.060 0.035 1.787
1623907622.661 700.411 -1464.680 131.592 -1.301 1.911 217.709 -0.081 0.047 0.043 1.792
1623907622.861 700.389 -1464.668 131.578 -1.002 1.811 214.476 -0.067 0.030 0.048 1.739
1623907623.061 700.389 -1464.668 131.578 -1.002 1.811 214.476 -0.067 0.030 0.048 1.711
1623907623.261 700.372 -1464.661 131.563 -0.731 1.781 212.085 -0.050 0.019 0.052 1.701
1623907623.461 700.360 -1464.657 131.602 -0.580 1.721 209.751 -0.028 0.004 0.061 1.697
1623907623.661 700.360 -1464.657 131.602 -0.580 1.721 209.751 -0.028 0.004 0.061 1.695
1623907623.861 700.355 -1464.658 131.582 -0.519 1.720 207.816 -0.004 -0.009 0.067 1.695
1623907624.061 700.357 -1464.662 131.560 -0.459 1.800 207.035 0.019 -0.022 0.075 1.695
1623907624.261 700.357 -1464.662 131.560 -0.459 1.800 207.035 0.019 -0.022 0.075 1.695
1623907624.461 700.365 -1464.671 131.536 -0.469 1.870 206.447 0.037 -0.033 0.085 1.730
1623907624.661 700.378 -1464.682 131.509 -0.608 1.990 206.328 0.049 -0.042 0.093 1.764
1623907624.861 700.381 -1464.684 131.530 -0.598 1.998 205.997 0.050 -0.042 0.093 1.777
1623907625.061 700.381 -1464.684 131.530 -0.598 1.998 205.997 0.050 -0.042 0.093 1.782
1623907625.261 700.381 -1464.684 131.530 -0.598 1.998 205.997 0.050 -0.042 0.093 1.783
1623907625.461 700.415 -1464.715 131.471 -1.068 2.180 208.667 0.066 -0.065 0.107 1.784
1623907625.661 700.435 -1464.736 131.437 -1.128 2.042 209.040 0.066 -0.072 0.113 1.784
1623907625.861 700.446 -1464.751 131.412 -1.385 1.903 210.222 0.030 -0.071 0.122 1.784
1623907626.061 700.456 -1464.765 131.381 -1.633 1.832 211.219 0.064 -0.065 0.106 1.784
1623907626.261 700.468 -1464.782 131.357 -1.886 1.732 212.327 0.055 -0.100 0.120 1.818
1623907626.461 700.481 -1464.797 131.332 -2.087 1.661 213.690 0.062 -0.044 0.109 1.851
1623907626.661 700.495 -1464.813 131.309 -2.277 1.561 214.982 0.073 -0.103 0.114 1.863
1623907626.861 700.508 -1464.831 131.285 -2.388 1.530 216.088 0.045 -0.071 0.107 1.867
1623907627.061 700.508 -1464.831 131.285 -2.388 1.530 216.088 0.045 -0.071 0.107 1.869
1623907627.261 700.531 -1464.858 131.203 -2.542 1.498 217.269 0.072 -0.075 0.123 1.869
1623907627.461 700.537 -1464.861 131.195 -2.530 1.500 218.025 0.083 -0.068 0.119 1.870
1623907627.661 700.537 -1464.861 131.195 -2.530 1.500 218.025 0.083 -0.068 0.119 1.870
1623907627.861 700.572 -1464.890 131.136 -2.500 1.630 220.762 0.049 -0.039 0.102 1.870
1623907628.061 700.577 -1464.900 131.116 -2.205 1.522 220.196 -0.002 -0.058 0.088 2.008
1623907628.261 700.583 -1464.913 131.095 -2.062 1.559 220.506 0.056 -0.066 0.105 2.144
1623907628.461 700.591 -1464.928 131.075 -1.902 1.609 220.818 0.019 -0.070 0.083 2.193
1623907628.661 700.591 -1464.930 131.019 -1.901 1.608 220.862 0.019 -0.071 0.083 2.212
1623907628.861 700.594 -1464.943 131.004 -1.723 1.708 221.260 0.013 -0.075 0.080 2.219
1623907629.061 700.598 -1464.957 130.988 -1.561 1.740 221.599 0.018 -0.050 0.070 2.221
1623907629.261 700.603 -1464.965 130.973 -1.441 1.809 221.823 0.032 -0.026 0.067 2.222
1623907629.461 700.607 -1464.975 130.961 -1.370 1.899 222.061 0.006 -0.074 0.049 2.222
1623907629.661 700.605 -1464.990 130.953 -1.329 1.930 222.210 -0.025 -0.061 0.030 2.222
1623907629.861 700.597 -1465.003 130.864 -1.356 2.001 222.286 -0.048 -0.055 0.018 2.230
1623907630.061 700.597 -1465.003 130.864 -1.356 2.001 222.286 -0.048 -0.055 0.018 2.237
1623907630.261 700.597 -1465.003 130.864 -1.356 2.001 222.286 -0.048 -0.055 0.018 2.239
1623907630.461 700.573 -1465.024 130.863 -1.688 2.160 223.022 -0.043 -0.026 -0.013 2.240
1623907630.661 700.561 -1465.029 130.868 -1.689 2.062 222.089 -0.069 -0.017 -0.032 2.241
1623907630.861 700.548 -1465.033 130.876 -1.826 2.021 221.445 -0.053 -0.019 -0.045 2.241
1623907631.061 700.529 -1465.038 130.827 -1.911 1.933 220.808 -0.066 -0.018 -0.052 2.241
1623907631.261 700.523 -1465.043 130.834 -1.909 1.862 219.922 -0.046 -0.039 -0.072 2.241
1623907631.461 700.513 -1465.048 130.849 -1.870 1.732 218.151 -0.044 -0.016 -0.064 2.241
1623907631.661 700.501 -1465.055 130.863 -1.712 1.592 217.107 -0.074 -0.053 -0.072 2.278
1623907631.861 700.501 -1465.055 130.863 -1.712 1.592 217.107 -0.074 -0.053 -0.072 2.315
1623907632.061 700.501 -1465.055 130.863 -1.712 1.592 217.107 -0.074 -0.053 -0.072 2.320
1623907632.261 700.448 -1465.093 130.905 -1.687 1.474 215.582 -0.073 -0.055 -0.066 2.320
1623907632.461 700.448 -1465.093 130.905 -1.687 1.474 215.582 -0.073 -0.055 -0.066 2.320
1623907632.661 700.446 -1465.102 130.927 -0.681 1.200 213.549 -0.037 -0.046 -0.104 2.252
1623907632.861 700.437 -1465.116 130.950 -0.591 1.180 213.361 -0.047 -0.084 -0.112 2.240
1623907633.061 700.437 -1465.116 130.950 -0.591 1.180 213.361 -0.047 -0.084 -0.112 2.235
1623907633.261 700.416 -1465.154 131.013 -0.789 1.359 214.169 -0.035 -0.061 -0.126 2.210
1623907633.461 700.406 -1465.170 131.039 -0.691 1.301 212.870 -0.061 -0.089 -0.120 2.184
1623907633.661 700.401 -1465.176 131.064 -0.678 1.291 212.716 -0.061 -0.089 -0.120 2.174
1623907633.861 700.389 -1465.185 131.083 -0.786 1.348 212.505 -0.093 -0.060 -0.134 2.156
1623907634.061 700.375 -1465.194 131.109 -0.819 1.419 212.312 -0.044 -0.025 -0.117 2.124
1623907634.261 700.365 -1465.204 131.137 -0.820 1.459 212.335 -0.052 -0.067 -0.144 2.094
1623907634.461 700.354 -1465.224 131.179 -0.810 1.520 212.456 -0.015 -0.062 -0.129 2.067
1623907634.661 700.354 -1465.224 131.179 -0.810 1.520 212.456 -0.015 -0.062 -0.129 2.047
1623907634.861 700.352 -1465.249 131.268 -0.805 1.590 212.656 -0.002 -0.065 -0.125 2.049
1623907635.061 700.353 -1465.263 131.295 -0.888 1.649 213.109 0.008 -0.067 -0.117 2.029
1623907635.261 700.353 -1465.263 131.295 -0.888 1.649 213.109 0.008 -0.067 -0.117 2.009
1623907635.461 700.357 -1465.284 131.330 -0.979 1.680 213.724 0.017 -0.070 -0.113 1.991
1623907635.661 700.363 -1465.306 131.363 -1.029 1.740 214.294 0.027 -0.071 -0.105 1.964
1623907635.861 700.363 -1465.306 131.363 -1.029 1.740 214.294 0.027 -0.071 -0.105 1.943
1623907636.061 700.375 -1465.336 131.480 -1.040 1.705 214.217 0.028 -0.070 -0.135 1.935
1623907636.261 700.386 -1465.349 131.498 -1.348 1.790 217.219 0.043 -0.071 -0.088 1.916
1623907636.461 700.386 -1465.349 131.498 -1.348 1.790 217.219 0.043 -0.071 -0.088 1.900
1623907636.661 700.400 -1465.371 131.523 -1.290 1.691 216.697 0.054 -0.072 -0.076 1.865
1623907636.861 700.418 -1465.392 131.545 -1.379 1.641 217.585 0.060 -0.070 -0.065 1.841
1623907637.061 700.418 -1465.392 131.545 -1.379 1.641 217.585 0.060 -0.070 -0.065 1.824
1623907637.261 700.437 -1465.413 131.563 -1.390 1.590 218.516 0.066 -0.070 -0.055 1.799
1623907637.462 700.458 -1465.434 131.665 -1.400 1.541 219.418 0.068 -0.069 -0.044 1.784
1623907637.661 700.458 -1465.434 131.665 -1.400 1.541 219.418 0.068 -0.069 -0.044 1.775
1623907637.861 700.479 -1465.454 131.676 -1.410 1.530 220.103 0.070 -0.064 -0.033 1.769
1623907638.061 700.500 -1465.474 131.685 -1.410 1.530 220.995 0.072 -0.063 -0.024 1.766
1623907638.261 700.500 -1465.474 131.685 -1.410 1.530 220.995 0.072 -0.063 -0.024 1.766
1623907638.461 700.522 -1465.491 131.692 -1.410 1.540 221.606 0.069 -0.055 -0.018 1.765
1623907638.661 700.542 -1465.507 131.771 -1.380 1.599 222.330 0.064 -0.049 -0.011 1.765
1623907638.861 700.542 -1465.507 131.771 -1.380 1.599 222.330 0.064 -0.049 -0.011 1.765
1623907639.061 700.561 -1465.521 131.774 -1.419 1.650 222.847 0.059 -0.042 -0.003 1.700
1623907639.261 700.561 -1465.521 131.774 -1.419 1.650 222.847 0.059 -0.042 -0.003 1.658
1623907639.461 700.561 -1465.521 131.774 -1.419 1.650 222.847 0.059 -0.042 -0.003 1.643
1623907639.661 700.597 -1465.543 131.770 -1.549 1.850 224.566 0.055 -0.031 0.016 1.637
1623907639.861 700.610 -1465.551 131.799 -1.558 1.860 225.041 0.055 -0.032 0.012 1.635
1623907640.061 700.613 -1465.552 131.797 -1.411 1.820 223.521 0.050 -0.025 0.029 1.634
1623907640.261 700.627 -1465.559 131.786 -1.469 1.850 222.958 0.045 -0.019 0.042 1.634
1623907640.461 700.627 -1465.559 131.786 -1.469 1.850 222.958 0.045 -0.019 0.042 1.634
1623907640.661 700.640 -1465.564 131.771 -1.420 1.870 222.618 0.040 -0.016 0.056 1.634
1623907640.861 700.652 -1465.569 131.753 -1.370 1.850 222.386 0.036 -0.016 0.068 1.603
1623907641.061 700.652 -1465.569 131.753 -1.370 1.850 222.386 0.036 -0.016 0.068 1.592
1623907641.261 700.662 -1465.574 131.735 -1.320 1.810 221.619 0.029 -0.016 0.077 1.588
1623907641.461 700.670 -1465.579 131.710 -1.339 1.750 220.700 0.023 -0.013 0.087 1.586
1623907641.661 700.670 -1465.579 131.710 -1.339 1.750 220.700 0.023 -0.013 0.087 1.586
1623907641.861 700.676 -1465.583 131.681 -1.300 1.720 220.178 0.016 -0.017 0.098 1.585
1623907642.061 700.680 -1465.589 131.650 -1.299 1.700 219.411 0.011 -0.020 0.107 1.585
1623907642.261 700.680 -1465.589 131.650 -1.299 1.700 219.411 0.011 -0.020 0.107 1.585
1623907642.461 700.683 -1465.596 131.577 -1.319 1.729 218.912 0.007 -0.019 0.116 1.585
1623907642.661 700.683 -1465.596 131.577 -1.319 1.729 218.912 0.007 -0.019 0.116 1.686
1623907642.861 700.683 -1465.596 131.577 -1.319 1.729 218.912 0.007 -0.019 0.116 1.724
1623907643.061 700.683 -1465.611 131.501 -1.628 1.940 220.460 -0.005 -0.033 0.135 1.737
1623907643.261 700.681 -1465.622 131.460 -1.599 1.950 219.162 -0.009 -0.038 0.135 1.742
1623907643.461 700.675 -1465.637 131.431 -1.766 2.068 218.088 -0.044 -0.103 0.140 1.744
1623907643.661 700.669 -1465.652 131.327 -1.785 2.084 217.865 -0.043 -0.103 0.143 1.745
1623907643.861 700.666 -1465.659 131.318 -1.769 2.217 218.022 -0.043 -0.103 0.144 1.745
1623907644.061 700.663 -1465.676 131.290 -1.739 2.250 218.057 0.014 -0.059 0.125 1.745
1623907644.261 700.670 -1465.689 131.260 -1.680 2.290 218.071 0.053 -0.070 0.156 1.745
1623907644.461 700.677 -1465.708 131.229 -1.590 2.458 218.062 0.019 -0.102 0.140 1.850
1623907644.661 700.672 -1465.727 131.201 -1.510 2.608 217.843 -0.067 -0.075 0.121 1.889
1623907644.861 700.665 -1465.767 131.065 -1.462 2.454 218.145 0.001 -0.136 0.154 1.903
1623907645.061 700.661 -1465.784 131.052 -1.459 2.207 218.589 -0.043 -0.196 0.152 1.909
1623907645.261 700.661 -1465.784 131.052 -1.459 2.207 218.589 -0.043 -0.196 0.152 1.911
1623907645.461 700.661 -1465.784 131.052 -1.459 2.207 218.589 -0.043 -0.196 0.152 1.911
1623907645.661 700.633 -1465.896 130.977 -1.529 1.661 221.998 -0.075 -0.221 0.125 1.912
