# time, altitude, r1, r2, r3, r4
1623560438.037 0.000 0.000 0.000 0.000 0.000
1623560438.759 0.000 0.000 0.000 0.000 0.000
1623560438.998 0.000 0.000 0.000 0.000 0.000
1623560439.552 0.000 0.000 0.000 0.000 0.000
1623560439.719 0.000 0.000 0.000 0.000 0.000
1623560439.891 0.000 0.000 0.000 0.000 0.000
1623560440.067 0.000 0.000 0.000 0.000 0.000
1623560440.250 0.000 0.000 0.000 0.000 0.000
1623560440.448 0.000 0.000 0.000 0.000 0.000
1623560440.674 0.000 0.000 0.000 0.000 0.000
1623560440.910 0.000 0.000 0.000 0.000 0.000
1623560441.077 0.000 0.000 0.000 0.000 0.000
1623560441.249 0.000 0.000 0.000 0.000 0.000
1623560441.743 0.000 0.000 0.000 0.000 0.000
1623560441.926 0.000 0.000 0.000 0.000 0.000
1623560442.123 0.000 0.000 0.000 0.000 0.000
1623560442.349 0.000 0.000 0.000 0.000 0.000
1623560442.585 0.000 0.000 0.000 0.000 0.000
1623560442.752 0.000 0.000 0.000 0.000 0.000
1623560442.924 0.000 0.000 0.000 0.000 0.000
1623560443.100 0.000 0.000 0.000 0.000 0.000
1623560443.283 0.000 0.000 0.000 0.000 0.000
1623560443.480 0.000 0.000 0.000 0.000 0.000
1623560444.025 0.000 0.000 0.000 0.000 0.000
1623560444.262 0.000 0.000 0.000 0.000 0.000
1623560444.429 0.000 0.000 0.000 0.000 0.000
1623560444.600 0.000 0.000 0.000 0.000 0.000
1623560444.777 0.000 0.000 0.000 0.000 0.000
1623560444.960 0.000 0.000 0.000 0.000 0.000
1623560445.158 0.000 0.000 0.000 0.000 0.000
1623560445.384 0.000 0.000 0.000 0.000 0.000
1623560445.621 0.000 0.000 0.000 0.000 0.000
1623560445.788 0.000 0.000 0.000 0.000 0.000
1623560446.280 0.000 0.000 0.000 0.000 0.000
1623560446.456 0.000 0.000 0.000 0.000 0.000
1623560446.639 0.000 0.000 0.000 0.000 0.000
1623560446.837 0.000 0.000 0.000 0.000 0.000
1623560447.063 0.000 0.000 0.000 0.000 0.000
1623560447.300 0.000 0.000 0.000 0.000 0.000
1623560447.467 0.000 0.000 0.000 0.000 0.000
1623560447.639 0.000 0.000 0.000 0.000 0.000
1623560447.815 0.000 0.000 0.000 0.000 0.000
1623560447.999 0.000 0.000 0.000 0.000 0.000
1623560448.517 0.000 0.000 0.000 0.000 0.000
1623560448.743 0.000 0.000 0.000 0.000 0.000
1623560448.980 0.000 0.000 0.000 0.000 0.000
1623560449.147 0.000 0.000 0.000 0.000 0.000
1623560449.319 0.000 0.000 0.000 0.000 0.000
1623560449.495 0.000 0.000 0.000 0.000 0.000
1623560449.678 0.000 0.000 0.000 0.000 0.000
1623560449.876 0.000 0.000 0.000 0.000 0.000
1623560450.102 0.000 0.000 0.000 0.000 0.000
1623560450.339 0.000 0.000 0.000 0.000 0.000
1623560450.827 0.000 0.000 0.000 0.000 0.000
1623560450.998 0.000 0.000 0.000 0.000 0.000
1623560451.175 0.000 0.000 0.000 0.000 0.000
1623560451.358 0.000 0.000 0.000 0.000 0.000
1623560451.556 0.000 0.000 0.000 0.000 0.000
1623560451.782 0.000 0.000 0.000 0.000 0.000
1623560452.019 0.000 0.000 0.000 0.000 0.000
1623560452.187 0.000 0.000 0.000 0.000 0.000
1623560452.360 0.000 0.000 0.000 0.000 0.000
1623560452.537 0.000 0.000 0.000 0.000 0.000
1623560453.045 0.000 0.000 0.000 0.000 0.000
1623560453.244 0.000 0.000 0.000 0.000 0.000
1623560453.471 0.000 0.000 0.000 0.000 0.000
1623560453.709 0.000 0.000 0.000 0.000 0.000
1623560453.877 0.000 0.000 0.000 0.000 0.000
1623560454.050 0.000 0.000 0.000 0.000 0.000
1623560454.228 0.000 0.000 0.000 0.000 0.000
1623560454.413 0.000 0.000 0.000 0.000 0.000
1623560454.612 0.000 0.000 0.000 0.000 0.000
1623560454.839 0.000 0.000 0.000 0.000 0.000
1623560455.402 0.000 0.000 0.000 0.000 0.000
1623560455.572 0.000 0.000 0.000 0.000 0.000
1623560456.474 0.000 0.000 0.000 0.000 0.000
1623560456.659 0.000 0.000 0.000 0.000 0.000
1623560456.857 0.000 0.000 0.000 0.000 0.000
1623560457.085 0.000 0.000 0.000 0.000 0.000
1623560457.323 0.000 0.000 0.000 0.000 0.000
1623560457.491 0.000 0.000 0.000 0.000 0.000
1623560457.664 0.000 0.000 0.000 0.000 0.000
1623560458.160 0.000 0.000 0.000 0.000 0.000
1623560458.345 0.000 0.000 0.000 0.000 0.000
1623560458.544 0.000 0.000 0.000 0.000 0.000
1623560458.771 0.000 0.000 0.000 0.000 0.000
1623560459.009 0.000 0.000 0.000 0.000 0.000
1623560459.177 0.000 0.000 0.000 0.000 0.000
1623560459.350 0.000 0.000 0.000 0.000 0.000
1623560459.526 0.000 0.000 0.000 0.000 0.000
1623560459.711 0.000 0.000 0.000 0.000 0.000
1623560459.910 0.000 0.000 0.000 0.000 0.000
1623560460.456 0.000 0.000 0.000 0.000 0.000
1623560460.694 0.000 0.000 0.000 0.000 0.000
1623560460.862 0.000 0.000 0.000 0.000 0.000
1623560461.035 0.000 0.000 0.000 0.000 0.000
1623560461.213 0.000 0.000 0.000 0.000 0.000
1623560461.398 0.000 0.000 0.000 0.000 0.000
1623560461.596 0.000 0.000 0.000 0.000 0.000
1623560461.824 0.000 0.000 0.000 0.000 0.000
1623560462.062 0.000 0.000 0.000 0.000 0.000
1623560462.231 0.000 0.000 0.000 0.000 0.000
1623560462.725 0.000 0.000 0.000 0.000 0.000
1623560462.902 0.000 0.000 0.000 0.000 0.000
1623560463.087 0.000 0.000 0.000 0.000 0.000
1623560463.286 0.000 0.000 0.000 0.000 0.000
1623560463.513 0.000 0.000 0.000 0.000 0.000
1623560463.751 0.000 0.000 0.000 0.000 0.000
1623560463.919 0.000 0.000 0.000 0.000 0.000
1623560464.092 0.000 0.000 0.000 0.000 0.000
1623560464.270 0.000 0.000 0.000 0.000 0.000
1623560464.454 0.000 0.000 0.000 0.000 0.000
1623560464.974 0.000 0.000 0.000 0.000 0.000
1623560465.202 0.000 0.000 0.000 0.000 0.000
1623560465.440 0.000 0.000 0.000 0.000 0.000
1623560465.608 0.000 0.000 0.000 0.000 0.000
1623560465.782 0.000 0.000 0.000 0.000 0.000
1623560465.959 0.000 0.000 0.000 0.000 0.000
1623560466.144 0.000 0.000 0.000 0.000 0.000
1623560466.343 0.000 0.000 0.000 0.000 0.000
1623560466.571 0.000 0.000 0.000 0.000 0.000
1623560466.809 0.000 0.000 0.000 0.000 0.000
1623560467.299 0.000 0.000 0.000 0.000 0.000
1623560467.472 0.000 0.000 0.000 0.000 0.000
1623560467.650 0.000 0.000 0.000 0.000 0.000
1623560467.834 0.000 0.000 0.000 0.000 0.000
1623560468.033 0.000 0.000 0.000 0.000 0.000
1623560468.260 0.000 0.000 0.000 0.000 0.000
1623560468.498 0.000 0.000 0.000 0.000 0.000
1623560468.666 0.000 0.000 0.000 0.000 0.000
1623560468.839 0.000 0.000 0.000 0.000 0.000
1623560469.016 0.000 0.000 0.000 0.000 0.000
1623560469.524 0.000 0.000 0.000 0.000 0.000
1623560469.722 0.000 0.000 0.000 0.000 0.000
1623560469.950 0.000 0.000 0.000 0.000 0.000
1623560470.188 0.000 0.000 0.000 0.000 0.000
1623560470.356 0.000 0.000 0.000 0.000 0.000
1623560470.529 0.000 0.000 0.000 0.000 0.000
1623560470.707 0.000 0.000 0.000 0.000 0.000
1623560470.893 0.000 0.000 0.000 0.000 0.000
1623560471.091 0.000 0.000 0.000 0.000 0.000
1623560471.318 0.000 0.000 0.000 0.000 0.000
1623560471.879 0.000 0.000 0.000 0.000 0.000
1623560472.047 0.000 0.000 0.000 0.000 0.000
1623560472.219 0.000 0.000 0.000 0.000 0.000
1623560472.396 0.000 0.000 0.000 0.000 0.000
1623560472.581 0.000 0.000 0.000 0.000 0.000
1623560472.779 0.000 0.000 0.000 0.000 0.000
1623560473.518 0.000 0.000 0.000 0.000 0.000
1623560473.791 0.000 0.000 0.000 0.000 0.000
1623560473.958 0.000 0.000 0.000 0.000 0.000
1623560474.131 0.000 0.000 0.000 0.000 0.000
1623560475.298 0.000 0.000 0.000 0.000 0.000
1623560475.496 0.000 0.000 0.000 0.000 0.000
1623560475.723 0.000 0.000 0.000 0.000 0.000
1623560475.962 0.000 0.000 0.000 0.000 0.000
1623560476.130 0.000 0.000 0.000 0.000 0.000
1623560476.302 0.000 0.000 0.000 0.000 0.000
1623560476.479 0.000 0.000 0.000 0.000 0.000
1623560476.664 0.000 0.000 0.000 0.000 0.000
1623560476.862 0.000 0.000 0.000 0.000 0.000
1623560477.407 0.000 0.000 0.000 0.000 0.000
1623560477.645 0.000 0.000 0.000 0.000 0.000
1623560477.812 0.000 0.000 0.000 0.000 0.000
1623560477.985 0.000 0.000 0.000 0.000 0.000
1623560478.162 0.000 0.000 0.000 0.000 0.000
1623560478.346 0.000 0.000 0.000 0.000 0.000
1623560478.544 0.000 0.000 0.000 0.000 0.000
1623560478.771 0.000 0.000 0.000 0.000 0.000
1623560479.009 0.000 0.000 0.000 0.000 0.000
1623560479.176 0.000 0.000 0.000 0.000 0.000
1623560479.668 0.000 0.000 0.000 0.000 0.000
1623560479.845 0.000 0.000 0.000 0.000 0.000
1623560480.029 0.000 0.000 0.000 0.000 0.000
1623560480.228 0.000 0.000 0.000 0.000 0.000
1623560480.455 0.000 0.000 0.000 0.000 0.000
1623560480.692 0.000 0.000 0.000 0.000 0.000
1623560480.860 0.000 0.000 0.000 0.000 0.000
1623560481.032 0.000 0.000 0.000 0.000 0.000
1623560481.210 0.000 0.000 0.000 0.000 0.000
1623560481.394 0.000 0.000 0.000 0.000 0.000
1623560481.913 0.000 0.000 0.000 0.000 0.000
1623560482.140 0.000 0.000 0.000 0.000 0.000
1623560482.377 0.000 0.000 0.000 0.000 0.000
1623560482.545 0.000 0.000 0.000 0.000 0.000
1623560482.718 0.000 0.000 0.000 0.000 0.000
1623560482.894 0.000 0.000 0.000 0.000 0.000
1623560483.078 0.000 0.000 0.000 0.000 0.000
1623560483.276 0.000 0.000 0.000 0.000 0.000
1623560483.504 0.000 0.000 0.000 0.000 0.000
1623560483.741 0.000 0.000 0.000 0.000 0.000
1623560484.230 0.000 0.000 0.000 0.000 0.000
1623560484.403 0.000 0.000 0.000 0.000 0.000
1623560484.580 0.000 0.000 0.000 0.000 0.000
1623560484.764 0.000 0.000 0.000 0.000 0.000
1623560484.962 0.000 0.000 0.000 0.000 0.000
1623560485.190 0.000 0.000 0.000 0.000 0.000
1623560485.427 0.000 0.000 0.000 0.000 0.000
1623560485.595 0.000 0.000 0.000 0.000 0.000
1623560485.768 0.000 0.000 0.000 0.000 0.000
1623560485.945 0.000 0.000 0.000 0.000 0.000
1623560486.452 0.000 0.000 0.000 0.000 0.000
1623560486.650 0.000 0.000 0.000 0.000 0.000
1623560486.878 0.000 0.000 0.000 0.000 0.000
1623560487.115 0.000 0.000 0.000 0.000 0.000
1623560487.283 0.000 0.000 0.000 0.000 0.000
1623560487.456 0.000 0.000 0.000 0.000 0.000
1623560487.633 0.000 0.000 0.000 0.000 0.000
1623560487.818 0.000 0.000 0.000 0.000 0.000
1623560488.016 0.000 0.000 0.000 0.000 0.000
1623560488.244 0.000 0.000 0.000 0.000 0.000
1623560488.805 0.000 0.000 0.000 0.000 0.000
1623560488.973 0.000 0.000 0.000 0.000 0.000
1623560489.146 0.000 0.000 0.000 0.000 0.000
1623560489.323 0.000 0.000 0.000 0.000 0.000
1623560489.506 0.000 0.000 0.000 0.000 0.000
1623560489.705 0.000 0.000 0.000 0.000 0.000
1623560489.932 0.000 0.000 0.000 0.000 0.000
1623560490.169 0.000 0.000 0.000 0.000 0.000
1623560490.337 0.000 0.000 0.000 0.000 0.000
1623560490.510 0.000 0.000 0.000 0.000 0.000
1623560491.567 0.000 0.000 0.000 0.000 0.000
1623560491.754 0.000 0.000 0.000 0.000 0.000
1623560491.928 0.000 0.000 0.000 0.000 0.000
1623560492.102 0.000 0.000 0.000 0.000 0.000
1623560492.275 0.000 0.000 0.000 0.000 0.000
1623560492.453 0.000 0.000 0.000 0.000 0.000
1623560492.639 0.000 0.000 0.000 0.000 0.000
1623560492.841 0.000 0.000 0.000 0.000 0.000
1623560493.078 0.000 0.000 0.000 0.000 0.000
1623560493.315 0.000 0.000 0.000 0.000 0.000
1623560493.800 0.000 0.000 0.000 0.000 0.000
1623560493.971 0.000 0.000 0.000 0.000 0.000
1623560494.147 0.000 0.000 0.000 0.000 0.000
1623560494.330 0.000 0.000 0.000 0.000 0.000
1623560494.526 0.000 0.000 0.000 0.000 0.000
1623560494.752 0.000 0.000 0.000 0.000 0.000
1623560494.988 0.000 0.000 0.000 0.000 0.000
1623560495.154 0.000 0.000 0.000 0.000 0.000
1623560495.326 0.000 0.000 0.000 0.000 0.000
1623560495.502 0.000 0.000 0.000 0.000 0.000
1623560496.004 0.000 0.000 0.000 0.000 0.000
1623560496.201 0.000 0.000 0.000 0.000 0.000
1623560496.426 0.000 0.000 0.000 0.000 0.000
1623560496.663 0.000 0.000 0.000 0.000 0.000
1623560496.831 0.000 0.000 0.000 0.000 0.000
1623560497.002 0.000 0.000 0.000 0.000 0.000
1623560497.178 0.000 0.000 0.000 0.000 0.000
1623560497.355 0.000 0.000 0.000 0.000 0.000
1623560497.531 0.000 0.000 0.000 0.000 0.000
1623560497.706 0.000 0.000 0.000 0.000 0.000
1623560498.218 2.820 0.000 0.000 0.000 2.820
1623560498.394 0.000 0.000 0.000 0.000 0.000
1623560498.570 0.000 0.000 0.000 0.000 0.000
1623560498.746 0.000 0.000 0.000 0.000 0.000
1623560498.922 0.000 0.000 0.000 0.000 0.000
1623560499.098 0.000 0.000 0.000 0.000 0.000
1623560499.280 0.000 0.000 0.000 0.000 0.000
1623560499.479 0.000 0.000 0.000 0.000 0.000
1623560499.708 0.000 0.000 0.000 0.000 0.000
1623560499.944 0.000 0.000 0.000 0.000 0.000
1623560500.430 0.000 0.000 0.000 0.000 0.000
1623560500.602 0.000 0.000 0.000 0.000 0.000
1623560500.778 0.000 0.000 0.000 0.000 0.000
1623560500.961 0.000 0.000 0.000 0.000 0.000
1623560501.159 0.000 0.000 0.000 0.000 0.000
1623560501.384 0.000 0.000 0.000 0.000 0.000
1623560501.621 0.000 0.000 0.000 0.000 0.000
1623560501.787 0.000 0.000 0.000 0.000 0.000
1623560501.987 0.000 0.000 0.000 0.000 0.000
1623560502.153 0.000 0.000 0.000 0.000 0.000
1623560502.641 0.000 0.000 0.000 0.000 0.000
1623560502.808 0.000 0.000 0.000 0.000 0.000
1623560502.974 0.000 0.000 0.000 0.000 0.000
1623560503.146 0.000 0.000 0.000 0.000 0.000
1623560503.320 0.000 0.000 0.000 0.000 0.000
1623560503.502 0.000 0.000 0.000 0.000 0.000
1623560503.697 0.000 0.000 0.000 0.000 0.000
1623560503.921 0.000 0.000 0.000 0.000 0.000
1623560504.158 0.000 0.000 0.000 0.000 0.000
1623560504.326 0.000 0.000 0.000 0.000 0.000
1623560504.821 0.000 0.000 0.000 0.000 0.000
1623560504.999 0.000 0.000 0.000 0.000 0.000
1623560505.183 0.000 0.000 0.000 0.000 0.000
1623560505.382 0.000 0.000 0.000 0.000 0.000
1623560505.609 0.000 0.000 0.000 0.000 0.000
1623560505.846 0.000 0.000 0.000 0.000 0.000
1623560506.012 0.000 0.000 0.000 0.000 0.000
1623560506.184 0.000 0.000 0.000 0.000 0.000
1623560506.360 0.000 0.000 0.000 0.000 0.000
1623560506.543 0.000 0.000 0.000 0.000 0.000
1623560507.063 0.000 0.000 0.000 0.000 0.000
1623560507.291 0.000 0.000 0.000 0.000 0.000
1623560507.527 0.000 0.000 0.000 0.000 0.000
1623560507.694 0.000 0.000 0.000 0.000 0.000
1623560507.866 0.000 0.000 0.000 0.000 0.000
1623560508.775 0.000 0.000 0.000 0.000 0.000
1623560508.973 0.000 0.000 0.000 0.000 0.000
1623560509.201 0.000 0.000 0.000 0.000 0.000
1623560509.438 0.000 0.000 0.000 0.000 0.000
1623560509.924 0.000 0.000 0.000 0.000 0.000
1623560510.097 0.000 0.000 0.000 0.000 0.000
1623560510.390 1.470 2.150 1.470 0.790 0.000
1623560510.594 0.000 0.000 0.000 0.000 0.000
1623560510.791 1.365 0.000 1.510 1.220 0.000
1623560511.084 1.233 0.890 1.490 0.000 1.320
1623560511.322 1.267 1.350 1.880 0.570 0.000
1623560511.565 2.160 0.000 1.930 2.390 0.000
1623560511.741 0.000 0.000 0.000 0.000 0.000
1623560511.939 1.475 0.000 1.550 0.000 1.400
1623560512.459 1.877 0.670 1.970 2.990 0.000
1623560512.636 0.000 0.000 0.000 0.000 0.000
1623560512.812 0.000 0.000 0.000 0.000 0.000
1623560512.988 0.000 0.000 0.000 0.000 0.000
1623560513.164 0.000 0.000 0.000 0.000 0.000
1623560513.362 2.210 1.650 2.770 0.000 0.000
1623560513.538 0.000 0.000 0.000 0.000 0.000
1623560513.740 2.677 0.000 2.680 3.750 1.600
1623560513.919 0.000 0.000 0.000 0.000 0.000
1623560514.098 0.000 0.000 0.000 0.000 0.000
1623560514.597 0.000 0.000 0.000 0.000 0.000
1623560514.776 0.000 0.000 0.000 0.000 0.000
1623560514.956 0.000 0.000 0.000 0.000 0.000
1623560515.144 0.000 0.000 0.000 0.000 0.000
1623560515.352 0.000 0.000 0.000 0.000 0.000
1623560515.589 0.000 0.000 0.000 0.000 0.000
1623560515.757 0.000 0.000 0.000 0.000 0.000
1623560515.930 0.000 0.000 0.000 0.000 0.000
1623560516.134 0.000 0.000 0.000 0.000 0.000
1623560516.308 0.000 0.000 0.000 0.000 0.000
1623560516.824 1.445 0.000 1.040 1.850 0.000
1623560517.056 1.587 0.660 2.270 1.830 0.000
1623560517.257 2.220 2.660 3.040 0.960 0.000
1623560517.435 0.000 0.000 0.000 0.000 0.000
1623560517.613 0.000 0.000 0.000 0.000 0.000
1623560517.792 0.000 0.000 0.000 0.000 0.000
1623560517.969 0.000 0.000 0.000 0.000 0.000
1623560518.172 2.033 0.000 0.970 3.540 1.590
1623560518.376 1.853 0.930 1.020 3.610 0.000
1623560518.552 0.000 0.000 0.000 0.000 0.000
1623560519.050 0.000 0.000 0.000 0.000 0.000
1623560519.247 1.560 0.000 1.710 0.000 1.410
1623560519.541 1.407 1.570 0.000 1.200 1.450
1623560519.833 1.527 1.560 0.000 1.510 1.510
1623560520.127 1.600 1.660 0.000 1.600 1.540
1623560520.332 0.000 0.000 0.000 0.000 0.000
1623560520.507 0.000 0.000 0.000 0.000 0.000
1623560520.703 1.030 1.090 0.000 0.000 0.970
1623560520.907 0.000 0.000 0.000 0.000 0.000
1623560521.102 1.403 1.520 1.750 0.940 0.000
1623560521.730 2.103 1.560 2.120 2.560 2.170
1623560521.908 0.000 0.000 0.000 0.000 0.000
1623560522.085 0.000 0.000 0.000 0.000 0.000
1623560522.284 2.205 0.000 2.290 2.120 0.000
1623560522.486 1.753 1.030 1.900 2.330 0.000
1623560522.688 1.837 1.020 2.070 2.420 0.000
1623560522.865 0.000 0.000 0.000 0.000 0.000
1623560523.041 0.000 0.000 0.000 0.000 0.000
1623560523.217 0.000 0.000 0.000 0.000 0.000
1623560523.393 0.000 0.000 0.000 0.000 0.000
1623560523.893 0.000 0.000 0.000 0.000 0.000
1623560524.075 0.000 0.000 0.000 0.000 0.000
1623560524.271 0.000 0.000 0.000 0.000 0.000
1623560524.493 0.000 0.000 0.000 0.000 0.000
1623560524.731 0.000 0.000 0.000 0.000 0.000
1623560524.899 0.000 0.000 0.000 0.000 0.000
1623560525.072 0.000 0.000 0.000 0.000 0.000
1623560525.304 1.307 1.770 0.000 1.500 0.650
1623560525.538 1.205 1.780 0.000 0.000 0.630
1623560526.259 0.000 0.000 0.000 0.000 0.000
1623560526.781 0.000 0.000 0.000 0.000 0.000
1623560526.970 1.720 1.520 0.000 0.000 1.920
1623560527.174 0.000 0.000 0.000 0.000 0.000
1623560527.376 1.953 2.530 1.400 0.000 1.930
1623560527.553 0.000 0.000 0.000 0.000 0.000
1623560527.755 2.760 3.330 2.630 0.000 2.320
1623560527.935 0.000 0.000 0.000 0.000 0.000
1623560528.114 0.000 0.000 0.000 0.000 0.000
1623560528.293 0.000 0.000 0.000 0.000 0.000
1623560528.472 0.000 0.000 0.000 0.000 0.000
1623560528.970 0.000 0.000 0.000 0.000 0.000
1623560529.160 0.000 0.000 0.000 0.000 0.000
1623560529.370 0.000 0.000 0.000 0.000 0.000
1623560529.607 0.000 0.000 0.000 0.000 0.000
1623560529.775 0.000 0.000 0.000 0.000 0.000
1623560529.948 0.000 0.000 0.000 0.000 0.000
1623560530.126 0.000 0.000 0.000 0.000 0.000
1623560530.309 0.000 0.000 0.000 0.000 0.000
1623560530.507 0.000 0.000 0.000 0.000 0.000
1623560530.735 0.000 0.000 0.000 0.000 0.000
1623560531.293 0.000 0.000 0.000 0.000 0.000
1623560531.461 0.000 0.000 0.000 0.000 0.000
1623560531.634 0.000 0.000 0.000 0.000 0.000
1623560531.811 0.000 0.000 0.000 0.000 0.000
1623560532.016 0.000 0.000 0.000 0.000 0.000
1623560532.220 1.327 1.600 1.290 1.090 0.000
1623560532.493 1.478 2.080 0.790 1.410 1.630
1623560532.771 0.925 1.220 0.000 0.630 0.000
1623560532.976 0.000 0.000 0.000 0.000 0.000
1623560533.148 0.000 0.000 0.000 0.000 0.000
1623560533.641 0.000 0.000 0.000 0.000 0.000
1623560533.814 0.000 0.000 0.000 0.000 0.000
1623560533.986 0.000 0.000 0.000 0.000 0.000
1623560534.162 0.000 0.000 0.000 0.000 0.000
1623560534.345 0.000 0.000 0.000 0.000 0.000
1623560534.541 0.000 0.000 0.000 0.000 0.000
1623560534.763 0.000 0.000 0.000 0.000 0.000
1623560535.001 0.000 0.000 0.000 0.000 0.000
1623560535.170 0.000 0.000 0.000 0.000 0.000
1623560535.343 0.000 0.000 0.000 0.000 0.000
1623560535.843 0.000 0.000 0.000 0.000 0.000
1623560536.047 2.540 1.490 0.000 3.110 3.020
1623560536.227 0.000 0.000 0.000 0.000 0.000
1623560536.406 0.000 0.000 0.000 0.000 0.000
1623560536.612 2.080 1.780 0.000 1.270 3.190
1623560536.815 2.083 1.780 0.000 1.280 3.190
1623560537.019 1.887 1.610 0.000 0.860 3.190
1623560537.196 0.000 0.000 0.000 0.000 0.000
1623560537.372 0.000 0.000 0.000 0.000 0.000
1623560537.570 1.390 1.800 0.000 0.000 0.980
1623560538.096 2.160 2.300 2.020 0.000 0.000
1623560538.273 0.000 0.000 0.000 0.000 0.000
1623560538.450 0.000 0.000 0.000 0.000 0.000
1623560538.647 1.885 1.240 2.530 0.000 0.000
1623560538.854 2.360 1.230 2.550 0.000 3.300
1623560539.033 0.000 0.000 0.000 0.000 0.000
1623560539.211 0.000 0.000 0.000 0.000 0.000
1623560539.426 1.910 1.130 1.510 1.890 3.110
1623560539.602 0.000 0.000 0.000 0.000 0.000
1623560539.805 2.107 0.000 1.980 2.440 1.900
1623560540.307 0.000 0.000 0.000 0.000 0.000
1623560540.484 0.000 0.000 0.000 0.000 0.000
1623560540.662 0.000 0.000 0.000 0.000 0.000
1623560540.840 0.000 0.000 0.000 0.000 0.000
1623560541.018 0.000 0.000 0.000 0.000 0.000
1623560541.203 0.000 0.000 0.000 0.000 0.000
1623560541.403 0.000 0.000 0.000 0.000 0.000
1623560541.634 0.000 0.000 0.000 0.000 0.000
1623560541.873 0.000 0.000 0.000 0.000 0.000
1623560542.042 0.000 0.000 0.000 0.000 0.000
1623560542.539 0.000 0.000 0.000 0.000 0.000
1623560542.743 0.000 0.000 0.000 0.000 0.000
1623560542.916 0.000 0.000 0.000 0.000 0.000
1623560543.628 0.895 0.810 0.000 0.980 0.000
1623560543.844 0.000 0.000 0.000 0.000 0.000
1623560544.017 0.000 0.000 0.000 0.000 0.000
1623560544.190 0.000 0.000 0.000 0.000 0.000
1623560544.362 0.000 0.000 0.000 0.000 0.000
1623560544.535 0.000 0.000 0.000 0.000 0.000
1623560544.711 0.000 0.000 0.000 0.000 0.000
1623560545.215 0.000 0.000 0.000 0.000 0.000
1623560545.412 0.000 0.000 0.000 0.000 0.000
1623560545.636 0.000 0.000 0.000 0.000 0.000
1623560545.874 0.000 0.000 0.000 0.000 0.000
1623560546.042 0.000 0.000 0.000 0.000 0.000
1623560546.216 0.000 0.000 0.000 0.000 0.000
1623560546.420 0.000 0.000 0.000 0.000 0.000
1623560546.595 0.000 0.000 0.000 0.000 0.000
1623560546.769 0.000 0.000 0.000 0.000 0.000
1623560546.944 0.000 0.000 0.000 0.000 0.000
1623560547.464 1.530 0.000 0.790 2.610 1.190
1623560547.640 0.000 0.000 0.000 0.000 0.000
1623560547.816 0.000 0.000 0.000 0.000 0.000
1623560547.992 0.000 0.000 0.000 0.000 0.000
1623560548.167 0.000 0.000 0.000 0.000 0.000
1623560548.343 0.000 0.000 0.000 0.000 0.000
1623560548.524 0.000 0.000 0.000 0.000 0.000
1623560548.715 0.000 0.000 0.000 0.000 0.000
1623560548.930 0.000 0.000 0.000 0.000 0.000
1623560549.168 0.000 0.000 0.000 0.000 0.000
1623560549.657 0.000 0.000 0.000 0.000 0.000
1623560549.830 0.000 0.000 0.000 0.000 0.000
1623560550.008 0.000 0.000 0.000 0.000 0.000
1623560550.192 0.000 0.000 0.000 0.000 0.000
1623560550.391 0.000 0.000 0.000 0.000 0.000
1623560550.619 0.000 0.000 0.000 0.000 0.000
1623560550.857 0.000 0.000 0.000 0.000 0.000
1623560551.025 0.000 0.000 0.000 0.000 0.000
1623560551.198 0.000 0.000 0.000 0.000 0.000
1623560551.403 0.000 0.000 0.000 0.000 0.000
1623560551.917 1.560 0.880 2.240 0.000 0.000
1623560552.093 0.000 0.000 0.000 0.000 0.000
1623560552.269 0.000 0.000 0.000 0.000 0.000
1623560552.444 0.000 0.000 0.000 0.000 0.000
1623560552.618 0.000 0.000 0.000 0.000 0.000
1623560552.792 0.000 0.000 0.000 0.000 0.000
1623560552.972 0.000 0.000 0.000 0.000 0.000
1623560553.163 0.000 0.000 0.000 0.000 0.000
1623560553.375 0.000 0.000 0.000 0.000 0.000
1623560553.612 0.000 0.000 0.000 0.000 0.000
1623560554.102 0.000 0.000 0.000 0.000 0.000
1623560554.274 0.000 0.000 0.000 0.000 0.000
1623560554.451 0.000 0.000 0.000 0.000 0.000
1623560554.629 0.000 0.000 0.000 0.000 0.000
1623560554.808 0.000 0.000 0.000 0.000 0.000
1623560554.986 0.000 0.000 0.000 0.000 0.000
1623560555.165 0.000 0.000 0.000 0.000 0.000
1623560555.343 0.000 0.000 0.000 0.000 0.000
1623560555.531 0.000 0.000 0.000 0.000 0.000
1623560555.742 0.000 0.000 0.000 0.000 0.000
1623560556.301 0.000 0.000 0.000 0.000 0.000
1623560556.468 0.000 0.000 0.000 0.000 0.000
1623560556.640 0.000 0.000 0.000 0.000 0.000
1623560556.817 0.000 0.000 0.000 0.000 0.000
1623560557.001 0.000 0.000 0.000 0.000 0.000
1623560557.199 0.000 0.000 0.000 0.000 0.000
1623560557.425 0.000 0.000 0.000 0.000 0.000
1623560557.662 0.000 0.000 0.000 0.000 0.000
1623560557.830 0.000 0.000 0.000 0.000 0.000
1623560558.002 0.000 0.000 0.000 0.000 0.000
1623560558.502 0.000 0.000 0.000 0.000 0.000
1623560558.686 0.000 0.000 0.000 0.000 0.000
1623560558.884 0.000 0.000 0.000 0.000 0.000
1623560559.111 0.000 0.000 0.000 0.000 0.000
1623560559.348 0.000 0.000 0.000 0.000 0.000
1623560559.515 0.000 0.000 0.000 0.000 0.000
1623560559.687 0.000 0.000 0.000 0.000 0.000
