# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623627943.904 413.908 1679.541 112.793 -2.100 1.778 45.102 0.206 0.317 -0.080 2.087
1623627944.104 413.957 1679.610 112.807 -2.039 1.967 45.257 0.260 0.330 -0.049 2.050
1623627944.304 414.015 1679.684 112.802 -2.009 2.156 45.571 0.292 0.368 -0.075 2.029
1623627944.504 414.015 1679.684 112.802 -2.009 2.156 45.571 0.292 0.368 -0.075 2.017
1623627944.704 414.015 1679.684 112.802 -2.009 2.156 45.571 0.292 0.368 -0.075 2.012
1623627944.904 414.179 1679.891 112.834 -2.138 1.961 43.736 0.310 0.423 -0.050 2.010
1623627945.104 414.241 1679.974 112.842 -2.030 1.823 44.854 0.289 0.360 -0.028 2.010
1623627945.304 414.301 1680.049 112.848 -2.039 1.634 44.565 0.287 0.362 -0.030 2.010
1623627945.504 414.368 1680.133 112.827 -2.088 1.719 44.661 0.347 0.429 -0.042 2.009
1623627945.704 414.432 1680.215 112.835 -2.079 1.730 44.777 0.258 0.354 -0.037 1.855
1623627945.904 414.484 1680.287 112.842 -2.050 1.465 44.243 0.232 0.328 -0.029 1.704
1623627946.104 414.537 1680.363 112.849 -2.147 1.608 44.700 0.280 0.394 -0.035 1.649
1623627946.304 414.537 1680.363 112.849 -2.147 1.608 44.700 0.280 0.394 -0.035 1.629
1623627946.504 414.624 1680.481 112.856 -2.129 1.809 44.941 0.293 0.379 -0.012 1.621
1623627946.704 414.713 1680.597 112.819 -2.109 1.503 44.538 0.284 0.379 0.003 1.618
1623627946.904 414.713 1680.597 112.819 -2.109 1.503 44.538 0.284 0.379 0.003 1.617
1623627947.104 414.797 1680.711 112.814 -2.010 1.431 44.367 0.272 0.381 0.026 1.617
1623627947.304 414.797 1680.711 112.814 -2.010 1.431 44.367 0.272 0.381 0.026 1.617
1623627947.504 414.797 1680.711 112.814 -2.010 1.431 44.367 0.272 0.381 0.026 1.517
1623627947.704 414.961 1680.947 112.787 -2.109 1.480 43.338 0.246 0.375 0.061 1.419
1623627947.904 415.043 1681.071 112.749 -1.957 1.379 44.771 0.249 0.362 0.074 1.383
1623627948.104 415.043 1681.071 112.749 -1.957 1.379 44.771 0.249 0.362 0.074 1.370
1623627948.304 415.109 1681.170 112.727 -1.920 1.410 44.915 0.236 0.361 0.086 1.365
1623627948.504 415.180 1681.279 112.699 -1.939 1.410 45.175 0.230 0.353 0.096 1.363
1623627948.704 415.180 1681.279 112.699 -1.939 1.410 45.175 0.230 0.353 0.096 1.363
1623627948.904 415.247 1681.385 112.668 -1.900 1.400 45.172 0.216 0.345 0.107 1.362
1623627949.104 415.293 1681.455 112.644 -1.919 1.380 45.349 0.223 0.323 0.126 1.362
1623627949.304 415.331 1681.510 112.625 -1.906 1.374 45.433 0.224 0.323 0.126 1.310
1623627949.504 415.331 1681.510 112.625 -1.906 1.374 45.433 0.224 0.323 0.126 1.259
1623627949.704 415.331 1681.510 112.625 -1.906 1.374 45.433 0.224 0.323 0.126 1.240
1623627949.904 415.440 1681.697 112.555 -1.939 1.420 45.789 0.179 0.337 0.126 1.234
1623627950.104 415.480 1681.767 112.523 -1.998 1.262 46.941 0.182 0.289 0.150 1.231
1623627950.304 415.517 1681.837 112.489 -1.970 1.240 47.223 0.175 0.370 0.175 1.230
1623627950.504 415.559 1681.915 112.474 -1.927 1.195 47.452 0.148 0.243 0.149 1.230
1623627950.704 415.559 1681.915 112.474 -1.927 1.195 47.452 0.148 0.243 0.149 1.230
1623627950.904 415.610 1682.053 112.393 -2.059 1.230 47.049 0.071 0.330 0.186 1.230
1623627951.104 415.610 1682.053 112.393 -2.059 1.230 47.049 0.071 0.330 0.186 1.408
1623627951.304 415.632 1682.117 112.354 -1.882 1.033 48.217 0.142 0.276 0.190 1.582
1623627951.504 415.660 1682.172 112.314 -1.860 0.921 48.365 0.127 0.240 0.182 1.645
1623627951.704 415.697 1682.264 112.300 -1.857 0.852 48.915 0.093 0.256 0.186 1.669
1623627951.904 415.707 1682.277 112.291 -1.879 0.928 48.952 0.140 0.243 0.185 1.678
1623627952.104 415.736 1682.328 112.251 -1.850 1.018 49.211 0.133 0.242 0.189 1.681
1623627952.304 415.762 1682.382 112.212 -1.869 1.000 49.649 0.116 0.264 0.181 1.682
1623627952.504 415.789 1682.439 112.172 -1.860 1.000 49.501 0.136 0.277 0.195 1.682
1623627952.704 415.821 1682.497 112.131 -1.869 0.980 49.743 0.160 0.264 0.189 1.683
1623627952.904 415.856 1682.558 112.090 -1.909 0.862 49.874 0.171 0.307 0.197 1.808
1623627953.104 415.880 1682.602 112.107 -1.906 0.835 50.030 0.171 0.306 0.193 1.930
1623627953.304 415.880 1682.602 112.107 -1.906 0.835 50.030 0.171 0.306 0.193 1.975
1623627953.504 415.950 1682.715 112.029 -2.119 0.710 49.081 0.181 0.285 0.200 1.991
1623627953.704 415.986 1682.775 111.989 -2.022 0.572 50.656 0.154 0.279 0.180 1.997
1623627953.904 416.026 1682.833 111.949 -2.040 0.530 50.387 0.219 0.256 0.191 2.000
1623627954.104 416.075 1682.895 111.911 -2.069 0.500 50.966 0.241 0.321 0.162 2.000
1623627954.304 416.129 1682.962 111.908 -2.100 0.339 51.100 0.236 0.268 0.145 2.001
1623627954.504 416.180 1683.022 111.881 -2.051 0.103 50.924 0.262 0.326 0.126 2.001
1623627954.704 416.233 1683.090 111.853 -2.050 0.138 52.043 0.242 0.299 0.136 2.001
1623627954.904 416.287 1683.156 111.824 -2.030 -0.019 51.955 0.263 0.321 0.129 2.109
1623627955.104 416.344 1683.224 111.800 -2.050 -0.001 52.135 0.266 0.308 0.099 2.149
1623627955.304 416.400 1683.293 111.781 -2.099 -0.080 52.040 0.252 0.335 0.076 2.164
1623627955.504 416.451 1683.360 111.753 -2.106 -0.135 52.241 0.254 0.334 0.078 2.170
1623627955.704 416.451 1683.360 111.753 -2.106 -0.135 52.241 0.254 0.334 0.078 2.172
1623627955.904 416.541 1683.467 111.731 -2.220 0.168 50.533 0.274 0.323 0.065 2.172
1623627956.104 416.603 1683.533 111.720 -2.092 0.160 51.427 0.300 0.291 0.036 2.173
1623627956.304 416.670 1683.599 111.712 -2.051 0.228 51.080 0.322 0.324 0.036 2.173
1623627956.504 416.739 1683.667 111.706 -2.020 0.338 50.989 0.326 0.315 0.024 2.173
1623627956.704 416.806 1683.733 111.703 -1.980 0.379 50.429 0.298 0.303 0.007 2.556
1623627956.904 416.869 1683.796 111.645 -1.921 0.526 50.222 0.291 0.289 -0.000 2.543
1623627957.104 416.931 1683.859 111.646 -1.920 0.717 50.151 0.297 0.295 -0.008 2.515
1623627957.304 416.993 1683.919 111.649 -1.920 0.858 49.879 0.285 0.269 -0.013 2.507
1623627957.504 416.993 1683.919 111.649 -1.920 0.858 49.879 0.285 0.269 -0.013 2.512
1623627957.704 417.053 1683.975 111.651 -1.929 0.979 49.839 0.285 0.269 -0.012 2.458
1623627957.904 417.117 1684.038 111.658 -1.998 1.148 49.364 0.316 0.323 -0.048 2.358
1623627958.104 417.204 1684.126 111.600 -1.993 1.263 49.234 0.316 0.323 -0.029 2.321
1623627958.304 417.273 1684.210 111.620 -2.288 1.300 46.866 0.261 0.328 -0.094 2.250
1623627958.504 417.332 1684.283 111.638 -2.339 1.291 47.892 0.304 0.354 -0.078 2.182
1623627958.704 417.396 1684.357 111.655 -2.576 1.497 48.610 0.305 0.348 -0.077 2.155
1623627958.904 417.459 1684.429 111.671 -2.865 1.472 48.885 0.307 0.346 -0.077 2.159
1623627959.104 417.519 1684.500 111.686 -3.106 1.530 49.251 0.263 0.330 -0.065 2.171
1623627959.304 417.562 1684.554 111.630 -3.164 1.590 49.270 0.264 0.330 -0.059 2.177
1623627959.504 417.571 1684.566 111.633 -3.335 1.629 49.523 0.234 0.295 -0.077 2.177
1623627959.704 417.636 1684.641 111.651 -3.448 1.798 50.208 0.386 0.414 -0.085 2.185
1623627959.904 417.699 1684.716 111.666 -3.518 1.949 50.870 0.212 0.292 -0.060 2.174
1623627960.104 417.746 1684.780 111.681 -3.540 1.735 50.975 0.238 0.316 -0.086 2.184
1623627960.304 417.801 1684.847 111.698 -3.402 1.820 51.682 0.282 0.318 -0.073 2.186
1623627960.504 417.801 1684.847 111.698 -3.402 1.820 51.682 0.282 0.318 -0.073 2.187
1623627960.704 417.951 1685.014 111.698 -2.941 2.140 51.847 0.286 0.311 -0.100 2.217
1623627960.904 418.012 1685.082 111.717 -2.486 2.062 52.739 0.297 0.325 -0.077 2.244
1623627961.104 418.012 1685.082 111.717 -2.486 2.062 52.739 0.297 0.325 -0.077 2.252
1623627961.304 418.076 1685.146 111.735 -2.183 2.090 52.670 0.300 0.280 -0.090 2.327
1623627961.504 418.140 1685.205 111.753 -1.912 2.051 52.498 0.302 0.273 -0.088 2.351
1623627961.704 418.209 1685.262 111.772 -1.682 2.080 52.498 0.348 0.264 -0.088 2.385
1623627961.904 418.296 1685.341 111.777 -1.505 2.107 52.989 0.349 0.348 -0.076 2.432
1623627962.104 418.356 1685.401 111.790 -1.390 2.013 52.209 0.344 0.353 -0.077 2.488
1623627962.304 418.425 1685.467 111.809 -1.368 1.823 51.583 0.298 0.269 -0.100 2.266
1623627962.504 418.489 1685.520 111.832 -1.398 1.781 50.739 0.308 0.237 -0.119 2.065
1623627962.704 418.555 1685.578 111.857 -1.506 1.967 50.559 0.315 0.322 -0.121 2.046
1623627962.904 418.555 1685.578 111.857 -1.506 1.967 50.559 0.315 0.322 -0.121 2.039
1623627963.104 418.698 1685.725 111.928 -1.391 1.979 50.335 0.313 0.323 -0.129 2.036
1623627963.304 418.717 1685.739 111.933 -2.296 1.820 47.493 0.286 0.295 -0.078 1.993
1623627963.504 418.775 1685.803 111.951 -2.505 1.663 48.104 0.272 0.311 -0.087 2.021
1623627963.704 418.839 1685.874 111.967 -2.775 1.680 48.970 0.337 0.352 -0.067 2.012
1623627963.904 418.908 1685.953 111.982 -3.035 1.641 49.484 0.320 0.394 -0.074 2.011
1623627964.104 418.973 1686.037 111.996 -3.246 1.423 49.741 0.294 0.403 -0.062 1.985
1623627964.304 419.039 1686.122 112.007 -3.319 1.321 50.188 0.344 0.406 -0.047 1.995
1623627964.504 419.099 1686.197 112.066 -3.340 1.407 51.193 0.224 0.305 -0.043 2.055
1623627964.704 419.151 1686.272 112.077 -3.143 1.380 51.667 0.273 0.407 -0.058 2.246
1623627964.904 419.211 1686.357 112.088 -2.903 1.813 52.577 0.298 0.385 -0.049 2.276
1623627965.104 419.279 1686.438 112.099 -2.633 1.683 53.386 0.340 0.371 -0.046 2.246
1623627965.304 419.279 1686.438 112.099 -2.633 1.683 53.386 0.340 0.371 -0.046 2.225
1623627965.504 419.279 1686.438 112.099 -2.633 1.683 53.386 0.340 0.371 -0.046 2.217
1623627965.704 419.450 1686.632 112.181 -1.848 1.790 52.258 0.281 0.344 -0.059 2.156
1623627965.904 419.513 1686.697 112.191 -1.417 1.721 53.319 0.362 0.314 -0.040 2.144
1623627966.104 419.584 1686.768 112.199 -1.211 1.887 53.208 0.313 0.357 -0.040 2.086
1623627966.304 419.654 1686.835 112.208 -1.139 1.792 52.868 0.346 0.285 -0.045 2.041
1623627966.504 419.732 1686.905 112.218 -1.079 1.741 52.138 0.389 0.379 -0.042 2.173
1623627966.704 419.812 1686.983 112.227 -1.196 1.730 51.768 0.360 0.355 -0.048 2.207
1623627966.904 419.885 1687.061 112.306 -1.364 1.413 50.610 0.304 0.360 -0.052 2.209
1623627967.104 419.945 1687.132 112.316 -1.526 1.419 49.976 0.300 0.363 -0.052 2.042
1623627967.304 420.018 1687.207 112.329 -1.824 1.528 49.905 0.392 0.339 -0.067 2.069
1623627967.504 420.100 1687.284 112.340 -2.026 1.530 49.578 0.372 0.396 -0.042 2.181
1623627967.704 420.100 1687.284 112.340 -2.026 1.530 49.578 0.372 0.396 -0.042 2.215
1623627967.904 420.100 1687.284 112.340 -2.026 1.530 49.578 0.372 0.396 -0.042 2.228
1623627968.104 420.339 1687.538 112.401 -2.099 1.429 49.148 0.369 0.399 -0.062 2.232
1623627968.304 420.339 1687.538 112.401 -2.099 1.429 49.148 0.369 0.399 -0.062 2.234
1623627968.504 420.339 1687.538 112.401 -2.099 1.429 49.148 0.369 0.399 -0.062 2.235
1623627968.704 420.339 1687.538 112.401 -2.099 1.429 49.148 0.369 0.399 -0.062 2.235
1623627968.904 420.556 1687.775 112.444 -2.339 1.680 48.214 0.337 0.375 -0.068 2.333
1623627969.104 420.622 1687.855 112.460 -2.270 1.729 48.346 0.281 0.376 -0.084 2.541
1623627969.304 420.687 1687.935 112.480 -2.092 1.897 48.864 0.325 0.363 -0.098 2.615
1623627969.504 420.757 1688.016 112.489 -1.961 2.058 49.119 0.334 0.394 -0.093 2.669
1623627969.704 420.828 1688.099 112.511 -1.752 2.021 49.690 0.324 0.372 -0.109 2.627
1623627969.904 420.898 1688.178 112.534 -1.699 1.922 49.475 0.332 0.361 -0.105 2.623
1623627970.104 420.969 1688.257 112.559 -1.797 1.989 50.012 0.328 0.368 -0.128 2.616
1623627970.304 421.040 1688.337 112.587 -1.838 1.971 49.823 0.329 0.379 -0.136 2.630
1623627970.504 421.112 1688.418 112.616 -1.976 1.960 49.990 0.349 0.377 -0.127 2.658
1623627970.704 421.171 1688.482 112.600 -1.971 1.982 50.053 0.349 0.377 -0.123 2.673
1623627970.904 421.171 1688.482 112.600 -1.971 1.982 50.053 0.349 0.377 -0.123 2.679
1623627971.104 421.289 1688.604 112.648 -2.695 1.920 49.078 0.312 0.324 -0.139 2.639
1623627971.304 421.354 1688.678 112.678 -2.837 1.792 50.521 0.309 0.360 -0.145 2.657
1623627971.504 421.417 1688.762 112.711 -3.105 1.948 51.645 0.277 0.412 -0.162 2.649
1623627971.704 421.480 1688.844 112.743 -3.385 1.822 52.196 0.315 0.354 -0.139 2.646
1623627971.904 421.556 1688.934 112.730 -3.625 1.763 52.874 0.289 0.346 -0.159 2.636
1623627972.104 421.606 1688.996 112.758 -3.787 1.731 53.720 0.294 0.360 -0.164 2.634
1623627972.304 421.676 1689.071 112.794 -3.819 1.779 54.649 0.362 0.328 -0.167 2.637
1623627972.504 421.749 1689.144 112.831 -3.849 1.721 55.495 0.321 0.354 -0.183 2.622
1623627972.704 421.818 1689.219 112.869 -3.781 1.622 55.856 0.331 0.337 -0.168 2.611
1623627972.904 421.818 1689.219 112.869 -3.781 1.622 55.856 0.331 0.337 -0.168 2.609
1623627973.104 421.886 1689.292 112.906 -3.662 1.659 56.582 0.306 0.340 -0.177 2.559
1623627973.304 421.956 1689.369 112.895 -3.728 1.681 57.138 0.309 0.336 -0.167 2.541
1623627973.504 422.055 1689.468 112.946 -3.410 1.770 56.523 0.329 0.327 -0.168 2.485
1623627973.704 422.130 1689.536 112.984 -3.212 1.632 57.807 0.382 0.304 -0.185 2.408
1623627973.904 422.209 1689.606 113.024 -3.071 1.571 57.874 0.357 0.348 -0.188 2.363
1623627974.104 422.284 1689.677 113.063 -3.030 1.491 58.023 0.347 0.309 -0.187 2.338
1623627974.304 422.362 1689.738 113.102 -2.980 1.431 57.603 0.380 0.269 -0.173 2.298
1623627974.504 422.402 1689.766 113.095 -2.978 1.418 57.765 0.380 0.268 -0.172 2.268
1623627974.704 422.443 1689.791 113.116 -2.959 1.536 57.718 0.386 0.224 -0.208 2.233
1623627974.904 422.527 1689.839 113.159 -2.998 1.550 57.529 0.407 0.233 -0.193 2.217
1623627975.104 422.613 1689.893 113.197 -3.087 1.589 57.316 0.400 0.283 -0.170 2.151
1623627975.304 422.689 1689.964 113.229 -3.168 1.590 57.148 0.322 0.381 -0.128 2.097
1623627975.504 422.770 1690.029 113.259 -3.297 1.600 56.927 0.437 0.243 -0.162 2.066
1623627975.704 422.905 1690.104 113.288 -3.330 1.610 57.092 0.438 0.241 -0.155 2.054
1623627975.904 422.983 1690.199 113.318 -3.388 1.849 54.733 0.359 0.401 -0.123 2.037
1623627976.104 423.053 1690.272 113.344 -3.182 1.850 55.631 0.308 0.289 -0.127 2.005
1623627976.304 423.053 1690.272 113.344 -3.182 1.850 55.631 0.308 0.289 -0.127 1.983
1623627976.504 423.152 1690.363 113.380 -2.960 1.890 55.269 0.339 0.313 -0.108 2.003
1623627976.704 423.219 1690.422 113.400 -2.692 2.304 56.645 0.308 0.237 -0.074 1.993
1623627976.904 423.287 1690.478 113.417 -2.412 2.212 56.435 0.332 0.293 -0.086 2.012
1623627977.104 423.361 1690.538 113.457 -2.212 2.289 56.777 0.369 0.279 -0.049 2.047
1623627977.304 423.439 1690.600 113.469 -1.942 2.192 56.552 0.369 0.309 -0.057 2.066
1623627977.504 423.518 1690.662 113.479 -1.672 1.994 56.088 0.380 0.281 -0.042 2.098
1623627977.704 423.598 1690.723 113.486 -1.559 1.852 55.761 0.375 0.299 -0.027 2.120
1623627977.904 423.678 1690.788 113.495 -1.410 1.771 55.237 0.379 0.315 -0.061 2.112
1623627978.104 423.678 1690.788 113.495 -1.410 1.771 55.237 0.379 0.315 -0.061 2.101
1623627978.304 423.795 1690.886 113.577 -1.245 1.708 55.186 0.378 0.316 -0.082 2.097
1623627978.504 423.862 1690.951 113.591 -1.478 1.640 52.399 0.311 0.305 -0.061 2.094
1623627978.704 423.936 1691.020 113.605 -1.498 1.472 53.250 0.393 0.349 -0.066 2.091
1623627978.904 424.016 1691.090 113.618 -1.518 1.509 52.858 0.358 0.312 -0.063 2.082
1623627979.104 424.092 1691.158 113.630 -1.676 1.313 52.063 0.362 0.340 -0.050 2.088
1623627979.304 424.165 1691.227 113.639 -1.836 1.339 51.841 0.325 0.312 -0.034 2.104
1623627979.504 424.238 1691.299 113.689 -1.898 1.300 51.490 0.369 0.378 -0.033 2.110
1623627979.704 424.315 1691.377 113.698 -2.037 1.368 51.649 0.368 0.359 -0.051 2.085
1623627979.904 424.400 1691.457 113.709 -2.049 1.242 51.130 0.425 0.402 -0.053 2.049
1623627980.104 424.475 1691.537 113.722 -2.099 1.298 50.921 0.286 0.356 -0.063 2.041
1623627980.304 424.475 1691.537 113.722 -2.099 1.298 50.921 0.286 0.356 -0.063 2.047
1623627980.504 424.546 1691.612 113.732 -2.149 1.201 50.783 0.392 0.355 -0.038 2.066
1623627980.704 424.546 1691.612 113.732 -2.149 1.201 50.783 0.392 0.355 -0.038 2.073
1623627980.904 424.735 1691.801 113.797 -2.259 1.628 49.240 0.316 0.362 -0.057 2.083
1623627981.104 424.802 1691.877 113.807 -2.122 1.591 50.449 0.323 0.357 -0.043 2.111
1623627981.304 424.871 1691.954 113.816 -2.080 1.747 50.907 0.338 0.373 -0.038 2.152
1623627981.504 424.938 1692.029 113.825 -2.010 1.819 51.207 0.298 0.335 -0.052 2.159
1623627981.704 425.009 1692.105 113.834 -1.989 1.771 51.481 0.374 0.384 -0.035 2.151
1623627981.904 425.083 1692.183 113.842 -1.910 1.918 52.530 0.337 0.350 -0.032 2.140
1623627982.104 425.111 1692.212 113.861 -1.900 1.926 52.583 0.337 0.349 -0.033 2.131
1623627982.304 425.160 1692.261 113.865 -1.889 1.658 52.528 0.383 0.387 -0.034 2.149
1623627982.504 425.245 1692.344 113.874 -1.948 1.699 53.087 0.427 0.394 -0.057 2.161
1623627982.704 425.330 1692.423 113.887 -1.880 1.572 52.725 0.378 0.360 -0.064 2.152
1623627982.904 425.408 1692.498 113.900 -1.869 1.402 52.375 0.376 0.362 -0.065 2.185
1623627983.104 425.408 1692.498 113.900 -1.869 1.402 52.375 0.376 0.362 -0.065 2.196
1623627983.304 425.599 1692.689 113.934 -2.019 1.559 51.291 0.338 0.363 -0.061 2.136
1623627983.504 425.675 1692.767 113.949 -1.940 1.491 52.455 0.389 0.367 -0.079 2.054
1623627983.704 425.675 1692.767 113.949 -1.940 1.491 52.455 0.389 0.367 -0.079 2.012
1623627983.904 425.790 1692.876 113.973 -1.899 1.589 52.492 0.361 0.344 -0.075 1.971
1623627984.104 425.861 1692.945 113.989 -1.958 1.560 52.642 0.320 0.313 -0.077 1.937
1623627984.304 425.965 1693.047 114.010 -1.949 1.709 52.269 0.352 0.355 -0.061 1.903
1623627984.504 426.035 1693.118 113.990 -1.939 1.708 52.341 0.353 0.355 -0.056 1.877
1623627984.704 426.073 1693.155 113.996 -1.988 1.986 53.045 0.364 0.355 -0.047 1.950
1623627984.904 426.073 1693.155 113.996 -1.988 1.986 53.045 0.364 0.355 -0.047 1.977
1623627985.104 426.182 1693.263 114.008 -2.029 1.871 52.988 0.355 0.354 -0.035 2.004
1623627985.304 426.290 1693.370 114.018 -2.029 1.969 54.101 0.362 0.343 -0.025 2.014
1623627985.504 426.290 1693.370 114.018 -2.029 1.969 54.101 0.362 0.343 -0.025 2.018
1623627985.704 426.400 1693.473 114.026 -2.009 2.089 54.789 0.361 0.333 -0.025 2.019
1623627985.904 426.510 1693.573 113.993 -1.989 2.160 55.267 0.364 0.325 -0.020 1.994
1623627986.104 426.510 1693.573 113.993 -1.989 2.160 55.267 0.364 0.325 -0.020 1.975
1623627986.304 426.510 1693.573 113.993 -1.989 2.160 55.267 0.364 0.325 -0.020 1.968
1623627986.504 426.738 1693.774 114.003 -2.058 2.320 54.929 0.365 0.320 -0.009 1.965
1623627986.704 426.738 1693.774 114.003 -2.058 2.320 54.929 0.365 0.320 -0.009 1.964
1623627986.904 426.849 1693.872 114.004 -1.860 2.132 55.439 0.368 0.320 -0.003 1.964
1623627987.104 426.963 1693.969 113.974 -1.938 1.962 56.919 0.379 0.304 0.004 1.963
1623627987.304 426.963 1693.969 113.974 -1.938 1.962 56.919 0.379 0.304 0.004 1.963
1623627987.504 427.078 1694.061 113.972 -1.860 1.752 56.997 0.378 0.305 0.009 1.942
1623627987.704 427.078 1694.061 113.972 -1.860 1.752 56.997 0.378 0.305 0.009 1.934
1623627987.904 427.078 1694.061 113.972 -1.860 1.752 56.997 0.378 0.305 0.009 1.931
1623627988.104 427.078 1694.061 113.972 -1.860 1.752 56.997 0.378 0.305 0.009 1.930
1623627988.304 427.428 1694.341 113.949 -1.874 1.540 57.458 0.382 0.298 0.009 1.930
1623627988.504 427.428 1694.341 113.949 -1.874 1.540 57.458 0.382 0.298 0.009 1.922
1623627988.704 427.519 1694.414 113.945 -1.870 1.124 57.073 0.378 0.307 0.014 1.929
1623627988.904 427.635 1694.509 113.941 -1.870 1.090 57.032 0.374 0.313 0.016 1.929
1623627989.104 427.635 1694.509 113.941 -1.870 1.090 57.032 0.374 0.313 0.016 1.929
1623627989.304 427.748 1694.604 113.935 -1.969 1.050 57.276 0.376 0.310 0.019 1.924
1623627989.504 427.862 1694.699 113.929 -1.910 1.059 57.083 0.369 0.319 0.020 1.915
1623627989.704 427.901 1694.733 113.916 -1.909 1.033 57.141 0.369 0.319 0.020 1.905
1623627989.904 427.974 1694.796 113.912 -1.929 1.118 57.331 0.369 0.319 0.024 1.910
1623627990.104 427.974 1694.796 113.912 -1.929 1.118 57.331 0.369 0.319 0.024 1.912
1623627990.304 427.974 1694.796 113.912 -1.929 1.118 57.331 0.369 0.319 0.024 1.912
1623627990.504 428.203 1694.995 113.894 -2.119 1.319 56.454 0.361 0.322 0.035 1.917
1623627990.704 428.312 1695.093 113.882 -1.941 1.280 57.723 0.367 0.316 0.040 1.917
1623627990.904 428.363 1695.136 113.883 -1.936 1.264 57.843 0.368 0.315 0.040 1.917
1623627991.104 428.423 1695.189 113.876 -1.920 1.260 57.916 0.363 0.317 0.044 1.924
1623627991.304 428.534 1695.286 113.862 -1.820 1.260 58.145 0.363 0.321 0.046 1.932
1623627991.504 428.534 1695.286 113.862 -1.820 1.260 58.145 0.363 0.321 0.046 1.934
1623627991.704 428.654 1695.391 113.851 -1.859 1.270 58.640 0.432 0.362 0.027 1.935
1623627991.904 428.774 1695.495 113.840 -1.840 1.250 58.387 0.357 0.324 0.049 1.936
1623627992.104 428.851 1695.562 113.852 -1.849 0.985 58.630 0.379 0.319 0.046 1.936
1623627992.304 428.851 1695.562 113.852 -1.849 0.985 58.630 0.379 0.319 0.046 1.936
1623627992.504 428.925 1695.628 113.843 -1.820 1.157 59.380 0.315 0.293 0.041 1.936
1623627992.704 429.028 1695.720 113.830 -1.770 1.140 60.215 0.367 0.305 0.049 1.936
1623627992.904 429.107 1695.784 113.819 -1.769 1.209 61.278 0.389 0.299 0.051 1.977
1623627993.104 429.107 1695.784 113.819 -1.769 1.209 61.278 0.389 0.299 0.051 2.016
1623627993.304 429.107 1695.784 113.819 -1.769 1.209 61.278 0.389 0.299 0.051 2.031
1623627993.504 429.350 1695.969 113.827 -2.129 1.020 60.499 0.389 0.297 0.039 2.036
1623627993.704 429.427 1696.031 113.821 -2.002 0.892 61.014 0.338 0.287 0.014 2.038
1623627993.904 429.503 1696.093 113.816 -2.078 0.919 62.199 0.396 0.295 0.028 2.039
1623627994.104 429.594 1696.156 113.813 -2.060 1.057 62.531 0.465 0.298 0.006 2.039
1623627994.304 429.681 1696.218 113.810 -2.119 0.932 62.646 0.364 0.287 0.022 2.039
1623627994.504 429.681 1696.218 113.810 -2.119 0.932 62.646 0.364 0.287 0.022 2.039
1623627994.704 429.799 1696.303 113.819 -2.110 0.801 62.099 0.407 0.280 0.009 2.056
1623627994.904 429.880 1696.362 113.818 -2.060 1.115 62.991 0.366 0.268 -0.001 2.071
1623627995.104 429.967 1696.422 113.818 -1.961 1.071 62.922 0.454 0.300 0.005 2.077
1623627995.304 430.060 1696.482 113.817 -1.950 1.188 63.479 0.431 0.264 0.003 2.075
1623627995.504 430.060 1696.482 113.817 -1.950 1.188 63.479 0.431 0.264 0.003 2.069
1623627995.704 430.191 1696.564 113.817 -2.029 1.091 63.538 0.423 0.276 -0.004 2.057
1623627995.904 430.326 1696.653 113.826 -2.023 1.090 63.981 0.425 0.273 -0.006 2.053
1623627996.104 430.326 1696.653 113.826 -2.023 1.090 63.981 0.425 0.273 -0.006 2.051
1623627996.304 430.455 1696.739 113.830 -1.930 1.399 63.079 0.417 0.282 -0.010 1.976
1623627996.504 430.539 1696.794 113.832 -1.782 1.390 64.559 0.389 0.231 -0.011 1.969
1623627996.704 430.663 1696.871 113.835 -1.581 1.440 64.513 0.426 0.277 -0.009 1.987
1623627996.904 430.759 1696.934 113.838 -1.746 1.588 64.801 0.479 0.313 -0.020 2.027
1623627997.104 430.861 1696.996 113.841 -1.720 1.472 64.573 0.485 0.280 -0.011 2.048
1623627997.304 430.868 1697.001 113.833 -1.718 1.474 64.590 0.485 0.280 -0.011 2.053
1623627997.504 430.948 1697.049 113.835 -1.729 1.323 64.425 0.338 0.216 -0.017 2.043
1623627997.704 431.022 1697.099 113.837 -1.700 1.379 64.893 0.362 0.258 -0.002 2.047
1623627997.904 431.141 1697.178 113.840 -1.729 1.618 66.589 0.420 0.249 -0.012 2.036
1623627998.104 431.141 1697.178 113.840 -1.729 1.618 66.589 0.420 0.249 -0.012 2.024
1623627998.304 431.270 1697.254 113.844 -1.759 1.729 67.504 0.434 0.244 -0.013 1.977
1623627998.504 431.404 1697.329 113.819 -1.828 1.641 67.931 0.438 0.240 -0.015 1.959
1623627998.704 431.404 1697.329 113.819 -1.828 1.641 67.931 0.438 0.240 -0.015 1.952
1623627998.904 431.404 1697.329 113.819 -1.828 1.641 67.931 0.438 0.240 -0.015 1.949
1623627999.104 431.700 1697.491 113.833 -1.989 1.700 68.030 0.512 0.277 -0.028 1.945
1623627999.304 431.700 1697.491 113.833 -1.989 1.700 68.030 0.512 0.277 -0.028 1.942
1623627999.504 431.842 1697.570 113.837 -1.890 1.571 70.041 0.432 0.230 -0.003 1.964
1623627999.704 431.971 1697.640 113.793 -1.810 1.313 70.185 0.413 0.226 0.002 1.966
1623627999.904 431.971 1697.640 113.793 -1.810 1.313 70.185 0.413 0.226 0.002 1.962
