# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623805189.704 -1280.689 928.702 98.834 -2.268 0.502 272.595 -0.359 -0.058 0.123 2.761
1623805189.904 -1280.768 928.689 98.810 -2.359 0.302 271.944 -0.364 -0.067 0.094 2.762
1623805190.104 -1280.910 928.665 98.720 -2.407 0.124 272.056 -0.376 -0.059 0.068 2.619
1623805190.304 -1280.910 928.665 98.720 -2.407 0.124 272.056 -0.376 -0.059 0.068 2.481
1623805190.504 -1281.058 928.649 98.711 -2.341 0.229 273.296 -0.395 -0.030 0.001 2.429
1623805190.704 -1281.148 928.643 98.713 -2.084 0.219 272.473 -0.423 -0.032 -0.020 2.411
1623805190.904 -1281.148 928.643 98.713 -2.084 0.219 272.473 -0.423 -0.032 -0.020 2.404
1623805191.104 -1281.240 928.636 98.720 -1.982 0.347 272.648 -0.423 -0.024 -0.042 2.401
1623805191.304 -1281.335 928.628 98.731 -1.950 0.438 273.109 -0.441 -0.050 -0.051 2.400
1623805191.504 -1281.434 928.623 98.683 -2.098 0.686 273.412 -0.433 0.003 -0.074 2.400
1623805191.704 -1281.523 928.623 98.700 -2.316 0.867 273.614 -0.424 0.007 -0.082 2.400
1623805191.904 -1281.617 928.625 98.719 -2.576 1.136 273.484 -0.430 0.005 -0.095 3.021
1623805192.104 -1281.710 928.626 98.741 -2.846 1.347 273.247 -0.430 0.006 -0.108 3.268
1623805192.304 -1281.803 928.626 98.765 -3.096 1.508 273.087 -0.421 -0.005 -0.110 3.220
1623805192.504 -1281.896 928.627 98.790 -3.327 1.599 272.617 -0.435 0.008 -0.115 3.188
1623805192.704 -1281.975 928.628 98.770 -3.412 1.661 272.605 -0.436 0.008 -0.109 3.169
1623805192.904 -1281.975 928.628 98.770 -3.412 1.661 272.605 -0.436 0.008 -0.109 3.162
1623805193.104 -1282.127 928.629 98.815 -3.658 1.760 272.338 -0.420 -0.003 -0.133 3.105
1623805193.304 -1282.127 928.629 98.815 -3.658 1.760 272.338 -0.420 -0.003 -0.133 3.085
1623805193.504 -1282.127 928.629 98.815 -3.658 1.760 272.338 -0.420 -0.003 -0.133 3.077
1623805193.704 -1282.127 928.629 98.815 -3.658 1.760 272.338 -0.420 -0.003 -0.133 3.074
1623805193.904 -1282.514 928.630 98.956 -3.571 1.696 270.804 -0.433 -0.004 -0.138 3.089
1623805194.104 -1282.542 928.629 98.964 -3.158 1.475 269.663 -0.441 -0.019 -0.170 2.810
1623805194.304 -1282.637 928.627 99.001 -3.031 1.411 269.601 -0.444 0.007 -0.168 2.902
1623805194.504 -1282.734 928.624 99.040 -2.882 1.331 269.795 -0.440 -0.035 -0.191 2.722
1623805194.704 -1282.829 928.612 99.082 -2.761 1.310 269.833 -0.441 -0.082 -0.198 2.595
1623805194.904 -1282.922 928.595 99.124 -2.739 1.330 269.965 -0.442 -0.081 -0.198 2.418
1623805195.104 -1283.015 928.577 99.167 -2.690 1.330 270.213 -0.420 -0.079 -0.204 2.318
1623805195.304 -1283.105 928.566 99.230 -2.718 1.359 270.555 -0.419 -0.021 -0.194 2.240
1623805195.504 -1283.192 928.562 99.270 -2.827 1.449 270.632 -0.419 -0.020 -0.193 2.092
1623805195.704 -1283.192 928.562 99.270 -2.827 1.449 270.632 -0.419 -0.020 -0.193 1.985
1623805195.904 -1283.192 928.562 99.270 -2.827 1.449 270.632 -0.419 -0.020 -0.193 1.946
1623805196.104 -1283.415 928.544 99.367 -3.168 1.580 272.360 -0.427 -0.035 -0.175 2.005
1623805196.304 -1283.501 928.536 99.403 -3.061 1.443 272.119 -0.426 -0.037 -0.176 1.880
1623805196.504 -1283.636 928.526 99.480 -3.099 1.410 272.115 -0.453 -0.032 -0.136 1.925
1623805196.704 -1283.731 928.515 99.507 -3.011 1.410 272.207 -0.452 -0.063 -0.114 2.198
1623805196.904 -1283.731 928.515 99.507 -3.011 1.410 272.207 -0.452 -0.063 -0.114 2.419
1623805197.104 -1283.827 928.502 99.530 -2.773 1.302 272.922 -0.444 -0.060 -0.106 2.522
1623805197.304 -1283.922 928.493 99.551 -2.592 1.290 273.039 -0.450 -0.025 -0.089 2.530
1623805197.504 -1284.019 928.489 99.572 -2.411 1.378 272.860 -0.457 -0.008 -0.104 2.500
1623805197.704 -1284.175 928.493 99.644 -2.067 1.383 273.251 -0.455 0.019 -0.113 2.495
1623805197.904 -1284.212 928.492 99.654 -1.854 1.409 272.887 -0.441 -0.006 -0.116 2.486
1623805198.104 -1284.310 928.489 99.681 -1.631 1.469 272.905 -0.476 -0.023 -0.132 2.458
1623805198.304 -1284.310 928.489 99.681 -1.631 1.469 272.905 -0.476 -0.023 -0.132 2.448
1623805198.504 -1284.310 928.489 99.681 -1.631 1.469 272.905 -0.476 -0.023 -0.132 2.445
1623805198.704 -1284.558 928.499 99.758 -1.469 1.829 273.441 -0.455 0.066 -0.156 2.442
1623805198.904 -1284.655 928.511 99.792 -1.359 1.879 272.273 -0.457 0.033 -0.161 2.425
1623805199.104 -1284.755 928.515 99.808 -1.483 1.990 273.096 -0.456 0.016 -0.169 2.376
1623805199.304 -1284.851 928.522 99.843 -1.802 2.069 272.747 -0.463 0.043 -0.170 2.307
1623805199.504 -1284.950 928.531 99.879 -2.241 2.041 272.360 -0.469 0.043 -0.171 2.276
1623805199.704 -1285.045 928.541 99.915 -2.652 2.001 272.074 -0.425 0.047 -0.161 2.293
1623805199.904 -1285.139 928.549 99.949 -2.974 1.902 270.256 -0.445 0.022 -0.154 2.304
1623805200.104 -1285.237 928.547 99.983 -3.235 1.890 269.301 -0.464 -0.047 -0.166 2.293
1623805200.304 -1285.337 928.540 100.001 -3.378 1.664 269.025 -0.471 -0.020 -0.167 2.277
1623805200.504 -1285.436 928.535 100.037 -3.459 1.443 268.264 -0.451 -0.038 -0.173 2.258
1623805200.704 -1285.436 928.535 100.037 -3.459 1.443 268.264 -0.451 -0.038 -0.173 2.243
1623805200.904 -1285.436 928.535 100.037 -3.459 1.443 268.264 -0.451 -0.038 -0.173 2.238
1623805201.104 -1285.682 928.501 100.130 -3.320 1.210 268.095 -0.475 -0.092 -0.180 2.225
1623805201.304 -1285.782 928.489 100.167 -2.976 1.042 267.129 -0.466 -0.024 -0.170 2.228
1623805201.504 -1285.919 928.467 100.216 -2.623 0.981 267.214 -0.474 -0.109 -0.190 2.221
1623805201.704 -1285.982 928.453 100.241 -2.366 1.125 267.212 -0.465 -0.103 -0.183 2.233
1623805201.904 -1286.081 928.430 100.281 -2.103 1.228 267.800 -0.463 -0.113 -0.189 2.238
1623805202.104 -1286.180 928.408 100.323 -1.921 1.407 267.931 -0.458 -0.084 -0.202 2.247
1623805202.304 -1286.282 928.392 100.364 -1.780 1.617 268.263 -0.502 -0.064 -0.181 2.273
1623805202.504 -1286.387 928.376 100.404 -1.660 1.827 268.706 -0.471 -0.084 -0.186 2.285
1623805202.704 -1286.489 928.357 100.444 -1.628 1.909 269.496 -0.482 -0.088 -0.185 2.273
1623805202.904 -1286.589 928.339 100.459 -1.685 2.116 269.833 -0.455 -0.080 -0.194 2.271
1623805203.104 -1286.589 928.339 100.459 -1.685 2.116 269.833 -0.455 -0.080 -0.194 2.277
1623805203.304 -1286.589 928.339 100.459 -1.685 2.116 269.833 -0.455 -0.080 -0.194 2.279
1623805203.504 -1286.838 928.289 100.559 -2.216 2.519 271.073 -0.481 -0.093 -0.176 2.243
1623805203.704 -1286.943 928.273 100.597 -2.276 2.433 270.512 -0.504 -0.069 -0.185 2.203
1623805203.904 -1287.048 928.263 100.635 -2.523 2.342 271.030 -0.484 -0.014 -0.177 2.182
1623805204.104 -1287.151 928.257 100.649 -2.762 2.205 271.227 -0.501 -0.040 -0.176 2.147
1623805204.304 -1287.257 928.250 100.686 -2.995 2.191 271.109 -0.492 -0.033 -0.169 2.100
1623805204.504 -1287.358 928.241 100.718 -3.146 2.082 271.177 -0.469 -0.048 -0.135 2.049
1623805204.704 -1287.455 928.233 100.744 -3.228 1.982 271.152 -0.442 -0.025 -0.114 2.017
1623805204.904 -1287.455 928.233 100.744 -3.228 1.982 271.152 -0.442 -0.025 -0.114 2.006
1623805205.104 -1287.555 928.229 100.772 -3.249 1.931 271.077 -0.498 -0.013 -0.149 1.983
1623805205.304 -1287.727 928.217 100.861 -3.210 1.867 270.725 -0.483 -0.054 -0.132 1.947
1623805205.504 -1287.727 928.217 100.861 -3.210 1.867 270.725 -0.483 -0.054 -0.132 1.917
1623805205.704 -1287.852 928.203 100.893 -3.051 1.553 271.033 -0.486 -0.052 -0.121 1.878
1623805205.904 -1287.852 928.203 100.893 -3.051 1.553 271.033 -0.486 -0.052 -0.121 1.863
1623805206.104 -1287.852 928.203 100.893 -3.051 1.553 271.033 -0.486 -0.052 -0.121 1.858
1623805206.304 -1288.156 928.175 100.961 -2.401 1.500 272.041 -0.487 -0.030 -0.095 1.820
1623805206.504 -1288.307 928.168 100.988 -1.794 1.410 271.179 -0.491 -0.023 -0.079 1.805
1623805206.704 -1288.342 928.166 101.065 -1.781 1.395 271.176 -0.491 -0.023 -0.080 1.739
1623805206.904 -1288.455 928.164 101.081 -1.453 1.488 271.149 -0.486 -0.005 -0.060 1.701
1623805207.104 -1288.602 928.164 101.096 -1.171 1.559 271.195 -0.481 0.005 -0.044 1.688
1623805207.304 -1288.602 928.164 101.096 -1.171 1.559 271.195 -0.481 0.005 -0.044 1.682
1623805207.504 -1288.748 928.167 101.107 -1.119 1.659 271.272 -0.482 0.018 -0.022 1.681
1623805207.704 -1288.894 928.174 101.111 -1.188 1.769 271.245 -0.476 0.030 -0.003 1.680
1623805207.904 -1288.951 928.178 101.187 -1.152 1.761 271.247 -0.476 0.030 -0.006 1.680
1623805208.104 -1289.038 928.184 101.186 -1.336 1.829 271.244 -0.473 0.032 0.015 1.680
1623805208.304 -1289.182 928.194 101.179 -1.587 1.939 271.065 -0.474 0.030 0.032 1.733
1623805208.504 -1289.182 928.194 101.179 -1.587 1.939 271.065 -0.474 0.030 0.032 1.739
1623805208.704 -1289.325 928.204 101.167 -1.847 1.940 270.843 -0.471 0.034 0.045 1.743
1623805208.904 -1289.468 928.214 101.152 -2.008 1.930 270.753 -0.469 0.030 0.055 1.737
1623805209.104 -1289.547 928.218 101.211 -2.021 1.925 270.719 -0.469 0.029 0.049 1.731
1623805209.304 -1289.547 928.218 101.211 -2.021 1.925 270.719 -0.469 0.029 0.049 1.729
1623805209.504 -1289.547 928.218 101.211 -2.021 1.925 270.719 -0.469 0.029 0.049 1.728
1623805209.704 -1289.759 928.232 101.181 -2.258 1.870 271.220 -0.456 0.032 0.075 1.737
1623805209.904 -1289.896 928.241 101.156 -1.962 1.622 270.100 -0.450 0.018 0.082 1.742
1623805210.104 -1289.896 928.241 101.156 -1.962 1.622 270.100 -0.450 0.018 0.082 1.744
1623805210.304 -1290.034 928.246 101.130 -1.781 1.550 269.675 -0.454 0.015 0.090 1.778
1623805210.504 -1290.171 928.251 101.158 -1.621 1.342 269.411 -0.451 0.012 0.095 1.789
1623805210.704 -1290.171 928.251 101.158 -1.621 1.342 269.411 -0.451 0.012 0.095 1.793
1623805210.904 -1290.308 928.255 101.128 -1.431 1.201 269.394 -0.447 0.016 0.099 1.818
1623805211.104 -1290.444 928.260 101.097 -1.211 1.051 269.461 -0.452 0.021 0.102 1.838
1623805211.304 -1290.444 928.260 101.097 -1.211 1.051 269.461 -0.452 0.021 0.102 1.852
1623805211.504 -1290.582 928.266 101.067 -1.170 0.930 269.491 -0.456 0.019 0.099 1.865
1623805211.704 -1290.722 928.273 101.054 -1.219 0.761 269.904 -0.461 0.024 0.098 1.865
1623805211.904 -1290.722 928.273 101.054 -1.219 0.761 269.904 -0.461 0.024 0.098 1.894
1623805212.104 -1290.863 928.281 101.025 -1.279 0.720 270.203 -0.467 0.031 0.094 1.918
1623805212.304 -1291.005 928.290 100.997 -1.409 0.660 270.683 -0.472 0.032 0.091 1.942
1623805212.504 -1291.005 928.290 100.997 -1.409 0.660 270.683 -0.472 0.032 0.091 1.960
1623805212.704 -1291.005 928.290 100.997 -1.409 0.660 270.683 -0.472 0.032 0.091 1.966
1623805212.904 -1291.303 928.310 100.897 -1.899 0.859 272.106 -0.477 0.044 0.076 1.973
1623805213.104 -1291.405 928.321 100.882 -1.900 0.918 271.258 -0.478 0.054 0.066 1.973
1623805213.304 -1291.405 928.321 100.882 -1.900 0.918 271.258 -0.478 0.054 0.066 1.973
1623805213.504 -1291.551 928.335 100.862 -1.989 0.989 271.065 -0.488 0.035 0.063 1.973
1623805213.704 -1291.654 928.340 100.850 -2.059 1.088 270.930 -0.480 0.013 0.054 2.079
1623805213.904 -1291.757 928.344 100.837 -2.030 1.159 270.952 -0.494 0.024 0.070 2.093
1623805214.104 -1291.862 928.351 100.824 -2.030 1.219 270.528 -0.500 0.035 0.055 2.114
1623805214.304 -1291.901 928.354 100.715 -2.034 1.226 270.498 -0.500 0.035 0.057 2.129
1623805214.504 -1291.901 928.354 100.715 -2.034 1.226 270.498 -0.500 0.035 0.057 2.134
1623805214.704 -1291.901 928.354 100.715 -2.034 1.226 270.498 -0.500 0.035 0.057 2.136
1623805214.904 -1291.901 928.354 100.715 -2.034 1.226 270.498 -0.500 0.035 0.057 2.137
1623805215.104 -1292.350 928.364 100.674 -1.630 1.320 268.763 -0.524 -0.022 0.041 2.156
1623805215.304 -1292.463 928.360 100.666 -1.551 1.281 268.615 -0.548 -0.020 0.026 2.149
1623805215.504 -1292.576 928.354 100.562 -1.451 1.241 268.424 -0.513 -0.044 0.000 2.148
1623805215.704 -1292.576 928.354 100.562 -1.451 1.241 268.424 -0.513 -0.044 0.000 2.148
1623805215.904 -1292.576 928.354 100.562 -1.451 1.241 268.424 -0.513 -0.044 0.000 2.148
1623805216.104 -1292.850 928.320 100.574 -1.499 1.370 269.120 -0.527 -0.077 -0.046 2.162
1623805216.304 -1292.964 928.307 100.583 -1.411 1.262 268.261 -0.545 -0.055 -0.034 2.139
1623805216.504 -1293.072 928.292 100.587 -1.547 1.220 268.490 -0.474 -0.082 -0.012 2.166
1623805216.704 -1293.222 928.269 100.468 -1.719 1.199 268.793 -0.577 -0.087 -0.029 2.158
1623805216.904 -1293.305 928.252 100.476 -1.915 1.356 268.613 -0.563 -0.123 -0.062 2.158
1623805217.104 -1293.426 928.227 100.488 -2.097 1.242 269.462 -0.586 -0.102 -0.055 2.145
1623805217.304 -1293.548 928.208 100.500 -2.366 1.260 269.707 -0.558 -0.082 -0.051 2.141
1623805217.504 -1293.668 928.188 100.511 -2.577 1.319 270.079 -0.575 -0.095 -0.051 2.144
1623805217.704 -1293.786 928.163 100.526 -2.708 1.507 270.245 -0.540 -0.140 -0.097 2.142
1623805217.904 -1293.929 928.130 100.441 -2.802 1.632 270.663 -0.529 -0.114 -0.059 2.139
1623805218.104 -1293.929 928.130 100.441 -2.802 1.632 270.663 -0.529 -0.114 -0.059 2.138
1623805218.304 -1293.929 928.130 100.441 -2.802 1.632 270.663 -0.529 -0.114 -0.059 2.138
1623805218.504 -1294.183 928.069 100.476 -2.918 2.109 272.016 -0.549 -0.129 -0.086 2.084
1623805218.704 -1294.347 928.029 100.500 -2.730 2.111 271.588 -0.529 -0.138 -0.068 2.074
1623805218.904 -1294.464 927.999 100.515 -2.581 2.160 272.161 -0.574 -0.138 -0.078 2.076
1623805219.104 -1294.588 927.970 100.529 -2.402 2.240 272.068 -0.605 -0.140 -0.051 2.077
1623805219.304 -1294.627 927.961 100.495 -2.407 2.256 272.115 -0.605 -0.140 -0.051 2.077
1623805219.504 -1294.702 927.942 100.504 -2.311 2.154 272.778 -0.475 -0.118 -0.074 2.090
1623805219.704 -1294.808 927.916 100.515 -2.210 2.062 273.223 -0.525 -0.129 -0.030 2.101
1623805219.904 -1294.917 927.893 100.524 -2.159 2.237 272.856 -0.508 -0.093 -0.053 2.124
1623805220.104 -1295.020 927.870 100.535 -2.070 2.240 272.607 -0.477 -0.120 -0.056 2.145
1623805220.304 -1295.120 927.847 100.547 -2.039 2.181 272.760 -0.471 -0.103 -0.058 2.126
1623805220.504 -1295.247 927.821 100.613 -2.073 2.174 272.875 -0.457 -0.088 -0.049 2.127
1623805220.704 -1295.247 927.821 100.613 -2.073 2.174 272.875 -0.457 -0.088 -0.049 2.127
1623805220.904 -1295.469 927.785 100.638 -2.387 2.070 273.891 -0.496 -0.059 -0.059 2.090
1623805221.104 -1295.469 927.785 100.638 -2.387 2.070 273.891 -0.496 -0.059 -0.059 2.054
1623805221.304 -1295.623 927.766 100.657 -2.309 1.882 272.912 -0.512 -0.073 -0.067 2.051
1623805221.504 -1295.778 927.745 100.677 -2.438 1.652 273.246 -0.507 -0.062 -0.068 2.039
1623805221.704 -1295.874 927.734 100.789 -2.445 1.616 273.331 -0.507 -0.061 -0.077 2.027
1623805221.904 -1295.931 927.727 100.797 -2.479 1.551 273.498 -0.498 -0.055 -0.069 2.023
1623805222.104 -1295.931 927.727 100.797 -2.479 1.551 273.498 -0.498 -0.055 -0.069 2.021
1623805222.304 -1296.081 927.711 100.818 -2.539 1.560 273.609 -0.492 -0.050 -0.066 2.008
1623805222.504 -1296.189 927.699 100.832 -2.529 1.619 273.391 -0.535 -0.072 -0.069 1.997
1623805222.704 -1296.301 927.686 100.845 -2.470 1.659 273.316 -0.533 -0.046 -0.057 1.986
1623805222.904 -1296.409 927.679 100.859 -2.420 1.591 273.662 -0.486 -0.017 -0.072 1.963
1623805223.104 -1296.554 927.674 100.992 -2.320 1.619 273.782 -0.468 -0.014 -0.057 1.970
1623805223.304 -1296.659 927.673 101.003 -2.112 1.817 273.315 -0.526 -0.006 -0.046 1.990
1623805223.504 -1296.659 927.673 101.003 -2.112 1.817 273.315 -0.526 -0.006 -0.046 2.003
1623805223.704 -1296.659 927.673 101.003 -2.112 1.817 273.315 -0.526 -0.006 -0.046 2.003
1623805223.904 -1296.963 927.678 101.030 -1.829 1.890 273.818 -0.447 0.029 -0.040 2.001
1623805224.104 -1296.963 927.678 101.030 -1.829 1.890 273.818 -0.447 0.029 -0.040 1.994
1623805224.304 -1297.111 927.690 101.164 -1.554 1.810 272.413 -0.433 0.035 -0.038 1.985
1623805224.504 -1297.229 927.702 101.174 -1.469 1.988 271.272 -0.438 0.043 -0.033 1.970
1623805224.704 -1297.229 927.702 101.174 -1.469 1.988 271.272 -0.438 0.043 -0.033 1.691
1623805224.904 -1297.363 927.717 101.183 -1.429 1.941 270.852 -0.444 0.052 -0.028 1.576
1623805225.104 -1297.498 927.735 101.191 -1.518 1.801 270.521 -0.446 0.062 -0.022 1.534
1623805225.304 -1297.498 927.735 101.191 -1.518 1.801 270.521 -0.446 0.062 -0.022 1.518
1623805225.504 -1297.669 927.760 101.296 -1.639 1.560 270.510 -0.445 0.068 -0.016 1.513
1623805225.704 -1297.669 927.760 101.296 -1.639 1.560 270.510 -0.445 0.068 -0.016 1.510
1623805225.904 -1297.770 927.775 101.296 -1.758 1.342 270.616 -0.439 0.067 0.004 1.510
1623805226.104 -1297.902 927.796 101.292 -1.879 1.171 270.858 -0.434 0.069 0.023 1.509
1623805226.304 -1297.902 927.796 101.292 -1.879 1.171 270.858 -0.434 0.069 0.023 1.509
1623805226.504 -1298.033 927.817 101.282 -1.919 1.050 271.280 -0.426 0.072 0.037 1.289
1623805226.704 -1298.162 927.839 101.269 -1.880 1.020 271.451 -0.421 0.073 0.049 1.208
1623805226.904 -1298.214 927.848 101.318 -1.880 0.986 271.431 -0.421 0.073 0.046 1.179
1623805227.104 -1298.214 927.848 101.318 -1.880 0.986 271.431 -0.421 0.073 0.046 1.168
1623805227.304 -1298.419 927.885 101.289 -1.710 1.169 273.716 -0.399 0.089 0.066 1.164
1623805227.504 -1298.419 927.885 101.289 -1.710 1.169 273.716 -0.399 0.089 0.066 1.162
1623805227.704 -1298.538 927.912 101.268 -1.392 1.180 273.897 -0.382 0.089 0.074 1.162
1623805227.904 -1298.616 927.931 101.250 -1.330 1.436 274.124 -0.359 0.091 0.097 1.161
1623805228.104 -1298.705 927.953 101.208 -1.233 1.551 274.599 -0.355 0.088 0.081 1.161
1623805228.304 -1298.762 927.969 101.191 -1.229 1.726 274.735 -0.318 0.098 0.109 0.793
1623805228.504 -1298.832 927.987 101.168 -1.180 1.858 275.231 -0.344 0.077 0.117 0.657
1623805228.704 -1298.906 928.014 101.141 -1.228 2.028 275.162 -0.362 0.180 0.140 0.607
1623805228.904 -1298.977 928.040 101.114 -1.317 2.090 275.314 -0.307 0.063 0.118 0.589
1623805229.104 -1299.039 928.061 101.087 -1.417 2.002 275.854 -0.287 0.139 0.132 0.582
1623805229.304 -1299.113 928.089 100.980 -1.577 2.108 275.526 -0.302 0.095 0.151 0.580
1623805229.504 -1299.113 928.089 100.980 -1.577 2.108 275.526 -0.302 0.095 0.151 0.579
1623805229.704 -1299.113 928.089 100.980 -1.577 2.108 275.526 -0.302 0.095 0.151 0.578
1623805229.904 -1299.245 928.139 100.898 -2.087 2.070 276.043 -0.234 0.104 0.177 0.578
1623805230.104 -1299.294 928.160 100.860 -2.139 1.824 275.156 -0.227 0.090 0.179 0.328
1623805230.304 -1299.341 928.180 100.822 -2.267 1.860 274.237 -0.214 0.096 0.177 0.236
1623805230.504 -1299.387 928.199 100.783 -2.348 1.821 273.677 -0.216 0.084 0.187 0.202
1623805230.704 -1299.435 928.215 100.660 -2.350 1.752 272.956 -0.224 0.062 0.194 0.190
1623805230.904 -1299.484 928.227 100.619 -2.369 1.622 272.591 -0.244 0.048 0.192 0.185
1623805231.104 -1299.532 928.240 100.576 -2.330 1.452 272.288 -0.197 0.068 0.201 0.183
1623805231.304 -1299.575 928.255 100.532 -2.251 1.302 272.146 -0.212 0.077 0.212 0.183
1623805231.504 -1299.622 928.263 100.487 -2.073 1.309 271.743 -0.220 -0.012 0.213 0.183
1623805231.704 -1299.667 928.262 100.442 -1.932 1.290 271.318 -0.205 0.004 0.206 0.182
1623805231.904 -1299.688 928.262 100.345 -1.928 1.281 271.182 -0.205 0.004 0.209 0.174
1623805232.104 -1299.688 928.262 100.345 -1.928 1.281 271.182 -0.205 0.004 0.209 0.170
1623805232.304 -1299.780 928.261 100.251 -1.620 1.519 272.251 -0.213 -0.004 0.216 0.169
1623805232.504 -1299.824 928.262 100.206 -1.334 1.549 270.964 -0.193 0.010 0.207 0.169
1623805232.704 -1299.867 928.262 100.161 -1.191 1.619 271.340 -0.202 -0.006 0.210 0.169
1623805232.904 -1299.907 928.258 100.115 -1.031 1.787 271.257 -0.170 -0.032 0.212 0.168
1623805233.104 -1299.945 928.247 100.008 -0.989 1.908 271.042 -0.175 -0.069 0.212 0.168
1623805233.304 -1299.945 928.247 100.008 -0.989 1.908 271.042 -0.175 -0.069 0.212 0.168
1623805233.504 -1299.982 928.240 99.962 -0.998 2.186 270.672 -0.167 0.002 0.216 0.168
1623805233.704 -1300.020 928.239 99.914 -0.998 2.279 270.646 -0.186 -0.013 0.220 0.165
1623805233.904 -1300.058 928.235 99.865 -1.067 2.379 270.702 -0.166 -0.021 0.240 0.164
1623805234.104 -1300.090 928.230 99.814 -1.177 2.391 270.631 -0.130 -0.031 0.228 0.163
1623805234.304 -1300.118 928.223 99.765 -1.277 2.479 270.656 -0.128 -0.031 0.225 0.163
1623805234.504 -1300.136 928.218 99.713 -1.266 2.521 270.557 -0.128 -0.032 0.227 0.163
1623805234.704 -1300.136 928.218 99.713 -1.266 2.521 270.557 -0.128 -0.032 0.227 0.163
1623805234.904 -1300.136 928.218 99.713 -1.266 2.521 270.557 -0.128 -0.032 0.227 0.163
1623805235.104 -1300.136 928.218 99.713 -1.266 2.521 270.557 -0.128 -0.032 0.227 0.163
1623805235.304 -1300.231 928.186 99.501 -1.838 2.350 270.354 -0.087 -0.041 0.235 0.163
1623805235.504 -1300.252 928.174 99.451 -1.681 2.065 269.366 -0.103 -0.069 0.224 0.271
1623805235.704 -1300.275 928.160 99.441 -1.601 1.992 269.280 -0.114 -0.063 0.231 0.376
1623805235.904 -1300.298 928.147 99.391 -1.510 1.793 269.320 -0.096 -0.057 0.232 0.414
1623805236.104 -1300.298 928.147 99.391 -1.510 1.793 269.320 -0.096 -0.057 0.232 0.429
1623805236.304 -1300.319 928.131 99.341 -1.391 1.593 269.842 -0.096 -0.082 0.220 0.434
1623805236.504 -1300.339 928.113 99.293 -1.241 1.481 270.080 -0.088 -0.081 0.220 0.436
1623805236.704 -1300.360 928.096 99.245 -1.140 1.430 270.490 -0.100 -0.079 0.217 0.437
1623805236.904 -1300.388 928.077 99.249 -0.956 1.297 271.268 -0.092 -0.051 0.216 0.437
1623805237.104 -1300.401 928.070 99.219 -0.842 1.280 271.926 -0.091 -0.055 0.210 0.437
1623805237.304 -1300.421 928.057 99.173 -0.780 1.309 272.345 -0.095 -0.056 0.212 0.563
1623805237.504 -1300.421 928.057 99.173 -0.780 1.309 272.345 -0.095 -0.056 0.212 0.686
1623805237.704 -1300.421 928.057 99.173 -0.780 1.309 272.345 -0.095 -0.056 0.212 0.731
1623805237.904 -1300.469 928.038 99.058 -0.819 1.529 275.171 -0.083 -0.012 0.214 0.748
1623805238.104 -1300.486 928.036 99.012 -0.720 1.490 275.320 -0.073 -0.011 0.213 0.754
1623805238.304 -1300.504 928.032 99.022 -0.835 1.606 275.756 -0.090 -0.019 0.211 0.756
1623805238.504 -1300.522 928.030 98.974 -0.937 1.738 276.240 -0.070 0.001 0.221 0.757
1623805238.704 -1300.537 928.031 98.927 -0.978 1.829 276.610 -0.069 0.003 0.206 0.758
1623805238.904 -1300.553 928.033 98.881 -1.127 1.978 276.764 -0.076 0.014 0.212 0.758
1623805239.104 -1300.571 928.035 98.836 -1.208 2.079 276.871 -0.090 0.008 0.202 0.897
