# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623881550.018 297.637 1172.021 50.873 -1.450 1.791 161.263 0.526 -0.156 -0.043 1.635
1623881550.218 297.748 1171.990 50.883 -1.114 1.692 160.678 0.479 -0.113 -0.044 1.632
1623881550.418 297.853 1171.963 50.891 -0.882 1.809 161.257 0.472 -0.136 -0.026 1.631
1623881550.618 297.887 1171.953 50.743 -0.850 1.825 161.245 0.472 -0.136 -0.025 1.631
1623881550.818 297.952 1171.932 50.745 -0.682 1.948 161.774 0.429 -0.151 -0.008 1.631
1623881551.018 298.045 1171.898 50.745 -0.580 1.862 161.983 0.409 -0.151 0.005 1.631
1623881551.218 298.133 1171.866 50.744 -0.558 1.831 162.678 0.391 -0.149 0.004 1.631
1623881551.418 298.214 1171.831 50.741 -0.686 1.860 163.192 0.341 -0.170 0.020 2.068
1623881551.618 298.288 1171.796 50.735 -0.905 1.851 163.971 0.326 -0.155 0.041 2.494
1623881551.818 298.361 1171.752 50.465 -1.251 1.836 164.239 0.288 -0.208 0.051 2.651
1623881552.018 298.416 1171.708 50.455 -1.662 1.860 165.101 0.260 -0.227 0.053 2.708
1623881552.218 298.416 1171.708 50.455 -1.662 1.860 165.101 0.260 -0.227 0.053 2.730
1623881552.418 298.416 1171.708 50.455 -1.662 1.860 165.101 0.260 -0.227 0.053 2.737
1623881552.618 298.542 1171.581 50.429 -2.935 1.880 167.271 0.198 -0.250 0.041 2.740
1623881552.818 298.578 1171.522 50.419 -3.196 1.752 166.376 0.138 -0.287 0.041 2.741
1623881553.018 298.606 1171.457 50.413 -3.604 1.721 166.121 0.118 -0.305 0.019 2.742
1623881553.218 298.632 1171.387 50.116 -3.728 1.613 165.709 0.120 -0.335 0.004 2.742
1623881553.418 298.654 1171.311 50.115 -3.701 1.551 165.036 0.090 -0.357 0.008 2.948
1623881553.618 298.676 1171.235 50.116 -3.494 1.412 163.997 0.110 -0.345 -0.026 3.024
1623881553.818 298.695 1171.158 50.123 -3.077 1.331 162.851 0.078 -0.352 -0.032 3.052
1623881554.018 298.695 1171.158 50.123 -3.077 1.331 162.851 0.078 -0.352 -0.032 3.063
1623881554.218 298.710 1171.079 50.131 -2.528 1.300 161.984 0.056 -0.371 -0.044 3.067
1623881554.418 298.723 1170.983 49.937 -1.934 1.349 160.890 0.054 -0.350 -0.070 3.068
1623881554.618 298.733 1170.923 49.951 -1.342 1.350 160.002 0.068 -0.362 -0.093 3.068
1623881554.818 298.733 1170.923 49.951 -1.342 1.350 160.002 0.068 -0.362 -0.093 3.069
1623881555.018 298.750 1170.724 50.006 -0.252 1.609 159.436 0.003 -0.374 -0.112 3.069
1623881555.218 298.749 1170.641 50.030 0.127 1.610 158.820 -0.011 -0.388 -0.111 3.102
1623881555.418 298.749 1170.641 50.030 0.127 1.610 158.820 -0.011 -0.388 -0.111 3.135
1623881555.618 298.743 1170.509 49.991 0.218 1.775 159.227 -0.019 -0.378 -0.107 3.060
1623881555.818 298.739 1170.473 50.002 -0.080 1.819 160.042 -0.042 -0.401 -0.122 3.104
1623881556.018 298.730 1170.388 50.030 -0.512 1.879 160.876 -0.052 -0.376 -0.132 3.032
1623881556.218 298.715 1170.309 50.059 -1.139 1.861 161.679 -0.087 -0.358 -0.134 3.031
1623881556.418 298.704 1170.234 50.088 -1.799 1.919 162.198 -0.020 -0.330 -0.134 3.086
1623881556.618 298.694 1170.159 50.118 -2.430 1.960 162.484 -0.074 -0.367 -0.136 3.071
1623881556.818 298.684 1170.083 50.148 -2.883 1.951 162.829 -0.026 -0.339 -0.148 2.992
1623881557.018 298.678 1170.009 50.197 -3.262 1.844 162.768 -0.029 -0.348 -0.146 2.876
1623881557.218 298.678 1170.009 50.197 -3.262 1.844 162.768 -0.029 -0.348 -0.146 2.807
1623881557.418 298.678 1170.009 50.197 -3.262 1.844 162.768 -0.029 -0.348 -0.146 2.782
1623881557.618 298.674 1169.832 50.281 -3.748 1.900 162.997 0.013 -0.311 -0.164 2.729
1623881557.818 298.681 1169.767 50.317 -3.574 1.782 162.014 0.055 -0.287 -0.171 2.712
1623881558.018 298.696 1169.704 50.354 -3.364 1.829 161.807 0.085 -0.300 -0.174 2.695
1623881558.218 298.718 1169.643 50.513 -3.076 1.849 161.629 0.120 -0.272 -0.174 2.660
1623881558.418 298.745 1169.584 50.551 -2.735 1.791 161.398 0.130 -0.278 -0.173 2.642
1623881558.618 298.772 1169.521 50.589 -2.404 1.810 161.166 0.122 -0.301 -0.184 2.628
1623881558.818 298.804 1169.457 50.628 -2.045 1.741 160.995 0.183 -0.294 -0.180 2.615
1623881559.018 298.841 1169.397 50.669 -1.753 1.671 160.918 0.160 -0.265 -0.197 2.580
1623881559.218 298.881 1169.340 50.711 -1.512 1.561 160.804 0.215 -0.261 -0.195 2.548
1623881559.418 298.916 1169.298 50.945 -1.458 1.494 160.729 0.215 -0.261 -0.216 2.537
1623881559.618 298.927 1169.283 50.956 -1.283 1.607 161.606 0.216 -0.273 -0.189 2.517
1623881559.818 298.927 1169.283 50.956 -1.283 1.607 161.606 0.216 -0.273 -0.189 2.494
1623881560.018 298.927 1169.283 50.956 -1.283 1.607 161.606 0.216 -0.273 -0.189 2.441
1623881560.218 298.927 1169.283 50.956 -1.283 1.607 161.606 0.216 -0.273 -0.189 2.421
1623881560.418 298.927 1169.283 50.956 -1.283 1.607 161.606 0.216 -0.273 -0.189 2.414
1623881560.618 298.927 1169.283 50.956 -1.283 1.607 161.606 0.216 -0.273 -0.189 2.411
1623881560.818 299.288 1168.953 51.419 -2.508 1.350 162.660 0.338 -0.250 -0.192 2.298
1623881561.018 299.363 1168.899 51.461 -2.873 1.310 162.744 0.375 -0.259 -0.203 2.257
1623881561.218 299.444 1168.843 51.503 -3.224 1.221 162.536 0.382 -0.268 -0.198 2.200
1623881561.418 299.521 1168.781 51.542 -3.466 1.141 162.495 0.350 -0.312 -0.166 2.133
1623881561.618 299.602 1168.723 51.578 -3.657 1.110 162.182 0.418 -0.239 -0.177 2.040
1623881561.818 299.691 1168.672 51.614 -3.788 1.060 161.092 0.426 -0.236 -0.171 1.940
1623881562.018 299.781 1168.619 51.856 -3.801 1.165 160.753 0.430 -0.269 -0.134 1.900
1623881562.218 299.881 1168.564 51.886 -3.653 1.248 160.221 0.524 -0.246 -0.151 1.876
1623881562.418 299.989 1168.519 51.916 -3.433 1.260 159.265 0.506 -0.180 -0.136 1.874
1623881562.618 299.989 1168.519 51.916 -3.433 1.260 159.265 0.506 -0.180 -0.136 1.884
1623881562.818 299.989 1168.519 51.916 -3.433 1.260 159.265 0.506 -0.180 -0.136 1.888
1623881563.018 300.263 1168.420 51.985 -2.781 1.769 158.633 0.538 -0.192 -0.118 1.837
1623881563.218 300.394 1168.368 52.194 -2.235 1.811 157.913 0.482 -0.198 -0.066 1.839
1623881563.418 300.480 1168.336 52.204 -1.828 1.849 157.878 0.558 -0.201 -0.060 1.795
1623881563.618 300.590 1168.296 52.216 -1.454 1.998 158.007 0.558 -0.202 -0.056 1.748
1623881563.818 300.590 1168.296 52.216 -1.454 1.998 158.007 0.558 -0.202 -0.056 1.725
1623881564.018 300.755 1168.236 52.233 -1.170 2.060 158.244 0.557 -0.204 -0.054 1.703
1623881564.218 300.918 1168.176 52.249 -0.920 2.209 158.946 0.555 -0.211 -0.051 1.410
1623881564.418 300.918 1168.176 52.249 -0.920 2.209 158.946 0.555 -0.211 -0.051 1.410
1623881564.618 301.097 1168.108 52.326 -0.909 2.316 160.050 0.551 -0.222 -0.050 1.480
1623881566.218 301.821 1167.776 52.219 -2.558 1.853 165.484 0.289 -0.145 0.051 2.592
1623881566.418 301.882 1167.745 52.209 -2.481 1.820 164.889 0.290 -0.142 0.051 2.243
1623881566.618 301.939 1167.715 52.196 -2.430 2.027 165.706 0.237 -0.143 0.064 2.777
1623881566.818 301.987 1167.679 52.182 -2.370 2.148 165.854 0.205 -0.187 0.071 2.730
1623881567.018 302.049 1167.612 51.925 -2.272 2.339 166.672 0.203 -0.238 0.084 2.717
1623881567.218 302.069 1167.582 51.916 -2.142 2.087 166.761 0.149 -0.245 0.059 2.765
1623881567.418 302.097 1167.522 51.904 -2.050 1.794 166.575 0.117 -0.316 0.052 2.794
1623881567.618 302.097 1167.522 51.904 -2.050 1.794 166.575 0.117 -0.316 0.052 2.812
1623881567.818 302.097 1167.522 51.904 -2.050 1.794 166.575 0.117 -0.316 0.052 2.819
1623881568.018 302.145 1167.335 51.888 -2.089 1.331 167.270 0.058 -0.382 0.005 2.965
1623881568.218 302.157 1167.251 51.891 -1.932 1.083 166.947 0.053 -0.401 -0.031 2.941
1623881568.418 302.162 1167.156 51.549 -1.978 0.923 166.644 -0.002 -0.470 -0.062 2.945
1623881568.618 302.165 1167.054 51.563 -2.019 0.791 166.370 0.033 -0.466 -0.066 2.925
1623881568.818 302.168 1166.954 51.580 -2.059 0.700 166.054 -0.004 -0.461 -0.090 2.905
1623881569.018 302.166 1166.850 51.603 -2.109 0.748 165.686 -0.014 -0.489 -0.126 2.906
1623881569.218 302.158 1166.738 51.633 -2.189 0.867 165.659 -0.064 -0.550 -0.146 2.926
1623881569.418 302.141 1166.620 51.666 -2.347 1.036 165.718 -0.087 -0.533 -0.161 2.937
1623881569.618 302.125 1166.504 51.278 -2.604 1.119 165.198 -0.059 -0.538 -0.168 2.939
1623881569.818 302.109 1166.387 51.317 -2.886 1.326 164.798 -0.091 -0.544 -0.190 2.974
1623881570.018 302.109 1166.387 51.317 -2.886 1.326 164.798 -0.091 -0.544 -0.190 3.008
1623881570.218 302.109 1166.387 51.317 -2.886 1.326 164.798 -0.091 -0.544 -0.190 3.020
1623881570.418 302.064 1166.094 51.418 -3.228 1.829 164.187 -0.070 -0.551 -0.179 3.013
1623881570.618 302.046 1165.976 51.458 -3.062 1.860 162.869 -0.081 -0.537 -0.189 3.016
1623881570.818 302.030 1165.854 51.174 -2.934 1.872 162.610 -0.058 -0.520 -0.174 3.036
1623881571.018 302.015 1165.750 51.210 -2.811 1.929 162.287 -0.086 -0.514 -0.184 3.046
1623881571.218 301.998 1165.637 51.248 -2.671 1.920 161.930 -0.062 -0.530 -0.169 3.018
1623881571.418 301.998 1165.637 51.248 -2.671 1.920 161.930 -0.062 -0.530 -0.169 2.991
1623881571.618 301.984 1165.524 51.286 -2.600 1.910 162.186 -0.070 -0.510 -0.183 2.990
1623881571.818 301.971 1165.415 51.323 -2.520 1.733 161.988 -0.047 -0.500 -0.168 2.957
1623881572.018 301.959 1165.308 51.361 -2.479 1.681 161.829 -0.064 -0.485 -0.181 2.940
1623881572.218 301.948 1165.206 51.365 -2.430 1.601 161.982 -0.041 -0.456 -0.175 2.934
1623881572.418 301.939 1165.108 51.404 -2.380 1.590 162.092 -0.044 -0.454 -0.188 2.912
1623881572.618 301.939 1165.108 51.404 -2.380 1.590 162.092 -0.044 -0.454 -0.188 2.905
1623881572.818 301.939 1165.108 51.404 -2.380 1.590 162.092 -0.044 -0.454 -0.188 2.902
1623881573.018 301.931 1164.877 51.499 -2.459 1.530 162.602 0.013 -0.404 -0.165 2.852
1623881573.218 301.932 1164.790 51.534 -2.321 1.333 161.839 -0.000 -0.410 -0.162 2.781
1623881573.418 301.935 1164.677 51.834 -2.261 1.312 161.928 0.015 -0.384 -0.165 2.859
1623881573.618 301.936 1164.623 51.858 -2.259 1.339 162.195 0.001 -0.370 -0.166 2.966
1623881573.818 301.943 1164.544 51.892 -2.288 1.379 161.713 0.068 -0.360 -0.148 2.967
1623881574.018 301.959 1164.468 51.924 -2.269 1.439 161.389 0.081 -0.336 -0.145 2.975
1623881574.218 301.975 1164.395 51.957 -2.259 1.469 161.465 0.062 -0.337 -0.161 2.962
1623881574.418 301.990 1164.327 51.991 -2.288 1.559 161.449 0.082 -0.296 -0.153 2.947
1623881574.618 302.019 1164.250 52.455 -2.347 1.590 160.773 0.132 -0.302 -0.154 2.984
1623881574.818 302.047 1164.201 52.481 -2.398 1.717 161.240 0.181 -0.271 -0.145 2.997
1623881575.018 302.047 1164.201 52.481 -2.398 1.717 161.240 0.181 -0.271 -0.145 2.985
1623881575.218 302.047 1164.201 52.481 -2.398 1.717 161.240 0.181 -0.271 -0.145 2.980
1623881575.418 302.145 1164.068 52.556 -2.818 1.820 161.638 0.180 -0.224 -0.135 2.986
1623881575.618 302.191 1164.019 52.588 -2.760 1.712 160.926 0.244 -0.228 -0.159 2.981
1623881575.818 302.244 1163.966 52.620 -2.916 1.858 160.632 0.246 -0.259 -0.142 2.994
1623881576.018 302.299 1163.913 53.082 -2.929 1.762 160.478 0.267 -0.240 -0.160 3.061
1623881576.218 302.362 1163.864 53.116 -2.870 1.622 160.110 0.305 -0.210 -0.154 3.073
1623881576.418 302.429 1163.819 53.149 -2.889 1.610 159.893 0.321 -0.196 -0.155 3.095
1623881576.618 302.501 1163.776 53.183 -2.771 1.639 159.803 0.336 -0.202 -0.156 3.048
1623881576.818 302.501 1163.776 53.183 -2.771 1.639 159.803 0.336 -0.202 -0.156 2.981
1623881577.018 302.579 1163.735 53.218 -2.739 1.610 159.609 0.389 -0.180 -0.171 3.047
1623881577.218 302.695 1163.675 53.567 -2.730 1.527 159.344 0.363 -0.201 -0.186 3.077
1623881577.418 302.740 1163.653 53.589 -2.671 1.549 159.456 0.379 -0.173 -0.174 3.057
1623881577.618 302.740 1163.653 53.589 -2.671 1.549 159.456 0.379 -0.173 -0.174 3.049
1623881577.818 302.958 1163.560 53.689 -2.958 1.690 160.604 0.424 -0.184 -0.200 3.067
1623881578.018 302.958 1163.560 53.689 -2.958 1.690 160.604 0.424 -0.184 -0.200 3.086
1623881578.218 303.046 1163.519 53.732 -2.949 1.611 160.159 0.397 -0.190 -0.198 3.082
1623881578.418 303.207 1163.441 53.909 -3.087 1.572 159.988 0.413 -0.202 -0.214 3.092
1623881578.618 303.221 1163.432 53.917 -3.157 1.619 160.203 0.400 -0.210 -0.206 3.083
1623881578.818 303.221 1163.432 53.917 -3.157 1.619 160.203 0.400 -0.210 -0.206 3.079
1623881579.018 303.221 1163.432 53.917 -3.157 1.619 160.203 0.400 -0.210 -0.206 3.078
1623881579.218 303.512 1163.280 54.067 -3.229 1.640 160.319 0.400 -0.211 -0.206 3.001
1623881579.418 303.512 1163.280 54.067 -3.229 1.640 160.319 0.400 -0.211 -0.206 2.927
1623881579.618 303.606 1163.225 54.120 -3.140 1.917 160.430 0.379 -0.247 -0.232 2.994
1623881579.818 303.708 1163.157 54.076 -3.039 1.976 160.367 0.398 -0.266 -0.235 3.053
1623881580.018 303.773 1163.109 54.116 -2.960 2.000 160.342 0.374 -0.287 -0.235 3.100
1623881580.218 303.853 1163.047 54.167 -2.761 1.941 160.371 0.363 -0.284 -0.236 3.122
1623881580.418 303.933 1162.982 54.219 -2.600 1.960 160.513 0.365 -0.306 -0.235 3.156
1623881580.618 303.933 1162.982 54.219 -2.600 1.960 160.513 0.365 -0.306 -0.235 3.168
1623881580.818 303.933 1162.982 54.219 -2.600 1.960 160.513 0.365 -0.306 -0.235 3.172
1623881581.018 304.161 1162.769 54.097 -2.492 2.097 161.527 0.328 -0.336 -0.223 3.153
1623881581.218 304.189 1162.736 54.118 -2.342 1.944 161.548 0.302 -0.353 -0.240 3.156
1623881581.418 304.254 1162.658 54.170 -2.308 1.861 161.671 0.302 -0.361 -0.240 3.141
1623881581.618 304.314 1162.578 54.222 -2.337 1.811 162.422 0.236 -0.380 -0.237 3.183
1623881581.818 304.366 1162.493 54.274 -2.446 1.692 162.768 0.241 -0.394 -0.239 3.168
1623881582.018 304.417 1162.407 54.326 -2.537 1.631 163.710 0.216 -0.396 -0.238 3.086
1623881582.218 304.465 1162.318 54.378 -2.736 1.511 164.458 0.227 -0.424 -0.241 3.039
1623881582.418 304.508 1162.225 54.102 -2.933 1.461 165.214 0.165 -0.432 -0.243 2.979
1623881582.618 304.541 1162.129 54.151 -3.166 1.332 165.413 0.134 -0.461 -0.215 2.923
1623881582.818 304.569 1162.031 54.197 -3.298 1.290 166.499 0.125 -0.464 -0.215 2.829
1623881583.018 304.569 1162.031 54.197 -3.298 1.290 166.499 0.125 -0.464 -0.215 2.754
1623881583.218 304.569 1162.031 54.197 -3.298 1.290 166.499 0.125 -0.464 -0.215 2.726
1623881583.418 304.631 1161.781 54.317 -3.619 1.260 168.110 0.093 -0.476 -0.235 2.683
1623881583.618 304.650 1161.675 54.132 -3.444 1.143 168.298 0.090 -0.504 -0.226 2.683
1623881583.818 304.667 1161.566 54.182 -3.440 1.139 168.432 0.064 -0.510 -0.237 2.619
1623881584.018 304.678 1161.457 54.233 -3.312 1.110 168.507 0.044 -0.507 -0.237 2.551
1623881584.218 304.687 1161.350 54.283 -3.123 1.109 168.833 0.034 -0.493 -0.235 2.525
1623881584.418 304.692 1161.239 54.335 -2.922 1.168 169.079 0.014 -0.540 -0.245 2.535
1623881584.618 304.692 1161.125 54.384 -2.702 1.238 169.210 -0.021 -0.524 -0.218 2.468
1623881584.818 304.687 1161.010 54.326 -2.435 1.191 169.310 -0.024 -0.540 -0.250 2.329
1623881585.018 304.687 1161.010 54.326 -2.435 1.191 169.310 -0.024 -0.540 -0.250 2.238
1623881585.218 304.688 1160.897 54.378 -2.222 1.278 169.551 0.035 -0.527 -0.240 2.241
1623881585.418 304.682 1160.783 54.426 -1.962 1.280 169.632 -0.092 -0.547 -0.213 2.190
1623881585.618 304.682 1160.783 54.426 -1.962 1.280 169.632 -0.092 -0.547 -0.213 2.171
1623881585.818 304.621 1160.480 54.535 -1.829 1.509 170.299 -0.145 -0.596 -0.197 2.261
1623881586.018 304.594 1160.350 54.576 -1.670 1.421 169.774 -0.096 -0.614 -0.181 2.336
1623881586.218 304.570 1160.228 54.619 -1.707 1.371 169.502 -0.131 -0.526 -0.168 2.248
1623881586.418 304.543 1160.119 54.654 -1.767 1.311 169.208 -0.128 -0.526 -0.168 2.112
1623881586.618 304.515 1160.005 54.689 -1.827 1.546 169.062 -0.136 -0.551 -0.160 2.029
1623881586.818 304.515 1160.005 54.689 -1.827 1.546 169.062 -0.136 -0.551 -0.160 1.992
1623881587.018 304.494 1159.890 54.718 -1.897 1.579 168.419 -0.055 -0.541 -0.117 1.995
1623881587.218 304.474 1159.775 54.745 -2.017 1.541 167.601 -0.127 -0.557 -0.138 2.049
1623881587.418 304.442 1159.630 54.855 -2.053 1.556 166.754 -0.119 -0.559 -0.138 2.033
1623881587.618 304.424 1159.543 54.877 -2.108 1.589 165.798 -0.109 -0.561 -0.138 2.050
1623881587.818 304.401 1159.425 54.906 -2.119 1.619 165.096 -0.103 -0.562 -0.137 2.054
1623881588.018 304.401 1159.425 54.906 -2.119 1.619 165.096 -0.103 -0.562 -0.137 2.056
1623881588.218 304.365 1159.145 54.967 -2.278 1.780 162.474 -0.008 -0.491 -0.089 2.136
1623881588.418 304.364 1159.039 54.985 -2.132 1.662 160.603 0.011 -0.498 -0.084 2.196
1623881588.618 304.367 1158.936 55.099 -1.992 1.806 160.075 0.016 -0.498 -0.088 2.065
1623881588.818 304.367 1158.936 55.099 -1.992 1.806 160.075 0.016 -0.498 -0.088 1.931
1623881589.018 304.376 1158.834 55.115 -1.910 1.781 158.770 0.074 -0.449 -0.061 2.163
1623881589.218 304.391 1158.739 55.127 -1.830 1.760 157.920 0.074 -0.439 -0.050 2.256
1623881589.418 304.407 1158.647 55.138 -1.701 1.809 157.362 0.082 -0.421 -0.050 2.296
1623881589.618 304.427 1158.559 55.148 -1.600 1.820 156.608 0.109 -0.408 -0.044 2.332
1623881589.818 304.457 1158.469 55.159 -1.579 1.830 156.396 0.169 -0.426 -0.064 2.358
1623881590.018 304.496 1158.375 55.279 -1.529 1.781 155.330 0.208 -0.446 -0.038 2.380
1623881590.218 304.542 1158.286 55.289 -1.598 1.642 154.612 0.222 -0.382 -0.059 2.380
1623881590.418 304.542 1158.286 55.289 -1.598 1.642 154.612 0.222 -0.382 -0.059 2.380
1623881590.618 304.542 1158.286 55.289 -1.598 1.642 154.612 0.222 -0.382 -0.059 2.380
1623881590.818 304.660 1158.084 55.320 -1.808 1.810 154.661 0.222 -0.382 -0.057 2.171
1623881591.018 304.705 1158.005 55.332 -1.740 1.721 154.189 0.225 -0.380 -0.058 2.139
1623881591.218 304.762 1157.909 55.447 -1.751 1.726 154.336 0.224 -0.381 -0.059 1.795
1623881591.418 304.795 1157.853 55.456 -1.846 1.759 154.598 0.222 -0.382 -0.058 2.090
1623881591.618 304.840 1157.776 55.468 -1.967 1.789 154.962 0.219 -0.383 -0.058 2.080
1623881591.818 304.884 1157.698 55.480 -2.057 1.770 155.002 0.219 -0.383 -0.059 2.137
1623881592.018 304.928 1157.622 55.491 -2.216 1.750 155.373 0.216 -0.385 -0.059 2.135
1623881592.218 304.972 1157.543 55.503 -2.327 1.711 156.051 0.212 -0.387 -0.059 2.163
1623881592.418 305.038 1157.422 55.607 -2.362 1.637 156.460 0.209 -0.389 -0.064 2.167
1623881592.618 305.057 1157.385 55.612 -2.427 1.601 156.978 0.205 -0.391 -0.065 2.193
1623881592.818 305.057 1157.385 55.612 -2.427 1.601 156.978 0.205 -0.391 -0.065 2.193
1623881593.018 305.165 1157.180 55.646 -2.569 1.510 158.841 0.192 -0.397 -0.065 2.248
1623881593.218 305.204 1157.098 55.660 -2.432 1.392 158.570 0.194 -0.396 -0.066 2.303
1623881593.418 305.244 1157.017 55.673 -2.371 1.360 159.185 0.190 -0.398 -0.066 2.338
1623881593.618 305.283 1156.935 55.687 -2.340 1.369 159.725 0.186 -0.400 -0.066 2.357
1623881593.818 305.321 1156.853 55.721 -2.271 1.438 160.238 0.183 -0.401 -0.066 2.397
1623881594.018 305.358 1156.772 55.734 -2.132 1.489 160.797 0.179 -0.403 -0.065 2.479
1623881594.218 305.358 1156.772 55.734 -2.132 1.489 160.797 0.179 -0.403 -0.065 2.570
1623881594.418 305.396 1156.687 55.748 -2.090 1.588 161.076 0.177 -0.404 -0.065 2.600
1623881594.618 305.452 1156.613 55.761 -2.000 1.689 161.460 0.335 -0.280 -0.052 3.275
1623881594.818 305.523 1156.549 55.773 -1.969 1.818 162.040 0.307 -0.307 -0.056 3.283
1623881595.018 305.602 1156.474 55.809 -2.054 2.052 162.900 0.325 -0.302 -0.072 3.344
1623881595.218 305.602 1156.474 55.809 -2.054 2.052 162.900 0.325 -0.302 -0.072 3.367
1623881595.418 305.602 1156.474 55.809 -2.054 2.052 162.900 0.325 -0.302 -0.072 3.375
1623881595.618 305.768 1156.320 55.846 -2.736 2.190 165.278 0.311 -0.315 -0.074 3.621
1623881595.818 305.835 1156.252 55.862 -2.916 2.053 165.439 0.310 -0.316 -0.076 3.669
1623881596.018 305.900 1156.179 55.880 -3.303 1.962 165.767 0.281 -0.350 -0.087 3.632
1623881596.218 305.991 1156.066 55.925 -3.646 1.785 166.300 0.277 -0.352 -0.090 3.645
1623881596.418 306.021 1156.027 55.934 -3.786 1.566 166.422 0.276 -0.353 -0.092 3.657
1623881596.618 306.081 1155.951 55.954 -3.879 1.313 166.331 0.276 -0.352 -0.094 3.612
1623881596.818 306.139 1155.877 55.973 -3.861 1.142 166.366 0.276 -0.352 -0.095 3.646
1623881597.018 306.203 1155.797 55.998 -3.802 0.922 166.153 0.298 -0.372 -0.132 3.651
1623881597.218 306.266 1155.713 56.028 -3.702 0.751 165.677 0.281 -0.391 -0.143 3.659
1623881597.418 306.266 1155.713 56.028 -3.702 0.751 165.677 0.281 -0.391 -0.143 3.680
1623881597.618 306.348 1155.599 56.064 -3.792 0.635 165.873 0.280 -0.392 -0.141 3.688
1623881597.818 306.348 1155.599 56.064 -3.792 0.635 165.873 0.280 -0.392 -0.141 3.691
1623881598.018 306.485 1155.419 56.132 -3.531 0.530 164.888 0.316 -0.399 -0.156 3.705
1623881598.218 306.485 1155.419 56.132 -3.531 0.530 164.888 0.316 -0.399 -0.156 3.710
1623881598.418 306.485 1155.419 56.132 -3.531 0.530 164.888 0.316 -0.399 -0.156 3.711
1623881598.618 306.649 1155.194 56.232 -2.343 0.709 162.521 0.300 -0.409 -0.204 3.864
1623881598.818 306.731 1155.081 56.221 -2.077 0.735 161.419 0.314 -0.419 -0.204 3.988
1623881599.018 306.783 1155.009 56.259 -2.001 0.905 161.106 0.293 -0.411 -0.221 4.014
1623881599.218 306.849 1154.917 56.308 -2.039 1.048 161.260 0.294 -0.410 -0.218 4.015
1623881599.418 306.914 1154.824 56.358 -2.256 1.306 161.268 0.289 -0.423 -0.224 4.009
1623881599.618 306.981 1154.729 56.407 -2.535 1.527 161.229 0.311 -0.433 -0.222 4.043
1623881599.818 307.047 1154.633 56.457 -2.825 1.639 161.510 0.276 -0.428 -0.222 4.031
1623881600.018 307.109 1154.537 56.367 -3.164 1.700 161.582 0.285 -0.430 -0.219 4.051
1623881600.218 307.109 1154.537 56.367 -3.164 1.700 161.582 0.285 -0.430 -0.219 4.092
1623881600.418 307.175 1154.443 56.417 -3.416 1.799 161.879 0.303 -0.415 -0.225 4.024
1623881600.618 307.243 1154.349 56.466 -3.617 1.811 161.973 0.309 -0.439 -0.213 4.107
1623881600.818 307.243 1154.349 56.466 -3.617 1.811 161.973 0.309 -0.439 -0.213 4.137
1623881601.018 307.416 1154.124 56.583 -3.888 1.800 163.052 0.318 -0.394 -0.219 4.076
