# time, angle (radians =pi is forward >pi is down), range (negative if no return detected)
1623906103.102 4.05 -98765.00
1623906103.148 4.02 -98765.00
1623906103.194 3.99 -98765.00
1623906103.240 3.96 -98765.00
1623906103.286 3.93 -98765.00
1623906103.332 3.90 -98765.00
1623906103.378 3.86 -98765.00
1623906103.424 3.83 -98765.00
1623906103.470 3.80 -98765.00
1623906103.516 3.77 -98765.00
1623906103.562 3.74 -98765.00
1623906103.607 3.71 -98765.00
1623906103.653 3.68 -98765.00
1623906103.699 3.64 -98765.00
1623906103.745 3.61 -98765.00
1623906103.791 3.58 -98765.00
1623906103.847 3.55 -98765.00
1623906103.893 3.52 -98765.00
1623906103.938 3.49 -98765.00
1623906103.984 3.46 -98765.00
1623906104.030 3.42 -98765.00
1623906104.076 3.39 -98765.00
1623906104.122 3.36 -98765.00
1623906104.168 3.33 -98765.00
1623906104.214 3.30 -98765.00
1623906104.260 3.27 -98765.00
1623906104.306 3.24 -98765.00
1623906104.352 3.20 -98765.00
1623906104.398 3.17 -98765.00
1623906104.444 3.14 -98765.00
1623906104.490 3.11 -98765.00
1623906104.536 3.08 -98765.00
1623906104.591 3.05 -98765.00
1623906104.637 3.02 -98765.00
1623906104.683 2.98 -98765.00
1623906104.729 2.95 -98765.00
1623906104.775 2.98 -98765.00
1623906104.821 3.02 -98765.00
1623906104.867 3.05 -98765.00
1623906104.913 3.08 -98765.00
1623906104.959 3.11 -98765.00
1623906105.005 3.14 -98765.00
1623906105.051 3.17 -98765.00
1623906105.097 3.20 -98765.00
