# time, altitude, r1, r2, r3, r4
1623812267.098 2.000 1.960 2.040 2.040 1.960
1623812267.402 2.000 1.960 2.040 2.040 1.960
1623812267.706 2.000 1.960 2.040 2.040 1.960
1623812268.010 2.030 1.970 2.130 2.050 1.970
1623812268.314 2.020 1.980 2.060 2.060 1.980
1623812268.618 2.010 1.970 2.050 2.050 1.970
1623812269.242 2.030 2.050 2.050 2.050 1.970
1623812269.546 2.065 1.980 2.150 2.150 1.980
1623812269.854 2.040 2.000 2.080 2.080 2.000
1623812270.158 2.035 1.990 2.080 2.080 1.990
1623812270.462 2.020 1.980 2.060 2.060 1.980
1623812270.766 2.050 1.970 2.050 2.130 2.050
1623812271.070 2.040 2.000 2.080 2.080 2.000
1623812271.374 2.030 1.990 2.070 2.070 1.990
1623812271.678 2.040 1.980 2.060 2.060 2.060
1623812271.982 2.030 1.990 2.070 2.070 1.990
1623812272.606 2.020 1.980 2.060 2.060 1.980
1623812272.910 2.030 1.970 2.050 2.050 2.050
1623812273.214 2.020 1.980 2.060 2.060 1.980
1623812273.522 2.010 1.970 2.050 2.050 1.970
1623812273.826 2.010 1.970 2.050 2.050 1.970
1623812274.130 2.040 1.980 2.060 2.060 2.060
1623812274.434 2.030 1.990 2.070 2.070 1.990
1623812274.738 2.000 1.980 2.060 1.980 1.980
1623812275.042 2.000 1.960 2.040 2.040 1.960
1623812275.346 2.000 1.960 2.040 2.040 1.960
1623812275.970 2.000 1.960 2.040 2.040 1.960
1623812276.274 2.000 1.960 2.040 2.040 1.960
1623812276.578 1.980 1.880 2.040 2.040 1.960
1623812276.882 1.985 1.950 2.020 2.020 1.950
1623812277.186 2.002 2.020 2.020 2.020 1.950
1623812277.490 2.020 1.960 2.040 2.120 1.960
1623812277.794 1.990 1.890 1.970 2.130 1.970
1623812278.098 1.990 1.950 2.030 2.030 1.950
1623812278.402 2.010 1.950 2.030 2.110 1.950
1623812278.706 1.990 1.890 2.050 2.050 1.970
1623812280.046 2.010 1.950 2.030 2.030 2.030
1623812280.350 1.990 1.890 2.050 2.050 1.970
1623812280.654 1.990 1.950 2.030 2.030 1.950
1623812280.958 2.010 1.950 2.030 2.030 2.030
1623812281.262 2.010 1.970 2.050 2.050 1.970
1623812281.570 2.010 1.970 2.050 2.050 1.970
1623812281.874 1.990 1.970 2.050 1.970 1.970
1623812282.178 1.980 1.960 1.960 2.040 1.960
1623812282.483 2.002 1.950 2.020 2.020 2.020
1623812282.786 2.000 1.960 2.040 2.040 1.960
1623812283.406 2.000 1.960 1.960 2.040 2.040
1623812283.710 2.000 1.960 2.040 2.040 1.960
1623812284.014 1.980 1.960 2.040 1.960 1.960
1623812284.318 2.002 1.950 2.020 2.020 2.020
1623812284.622 2.000 1.960 2.040 2.040 1.960
1623812284.926 1.980 1.960 1.960 2.040 1.960
1623812285.230 1.985 1.950 2.020 2.020 1.950
1623812285.534 2.002 1.950 2.020 2.020 2.020
1623812285.842 2.000 1.960 2.040 2.040 1.960
1623812286.146 1.980 1.960 1.960 2.040 1.960
1623812286.766 1.985 1.950 2.020 2.020 1.950
1623812287.070 1.985 1.950 2.020 2.020 1.950
1623812287.374 1.985 1.950 2.020 2.020 1.950
1623812287.678 1.968 1.950 2.020 1.950 1.950
1623812287.982 1.975 1.940 2.010 2.010 1.940
1623812288.286 1.968 1.950 1.950 2.100 1.870
1623812288.590 1.975 1.940 2.010 2.010 1.940
1623812288.894 1.985 1.950 2.020 2.020 1.950
1623812289.198 1.985 1.950 2.020 2.020 1.950
1623812289.502 1.985 1.950 2.020 2.020 1.950
1623812290.122 1.985 1.950 2.020 2.020 1.950
1623812290.426 1.985 1.950 2.020 2.020 1.950
1623812290.730 2.025 1.950 2.100 2.100 1.950
1623812291.034 2.010 1.970 2.050 2.050 1.970
1623812291.342 2.010 1.970 2.050 2.050 1.970
1623812291.646 2.020 1.980 2.060 2.060 1.980
1623812291.950 2.020 1.980 2.060 2.060 1.980
1623812292.254 2.020 1.980 2.060 2.060 1.980
1623812292.558 1.998 1.890 2.060 2.060 1.980
1623812292.866 2.030 1.950 2.030 2.110 2.030
1623812293.486 2.020 1.980 2.060 2.060 1.980
1623812293.790 2.010 1.970 2.050 2.050 1.970
1623812294.094 2.010 1.970 2.050 2.050 1.970
1623812294.398 2.010 1.970 2.050 2.050 1.970
1623812294.702 2.010 1.970 2.050 2.050 1.970
1623812295.006 2.010 1.970 2.050 2.050 1.970
1623812295.310 1.990 1.890 2.050 2.050 1.970
1623812295.614 1.990 1.950 2.030 2.030 1.950
1623812295.918 2.000 1.960 2.040 2.040 1.960
1623812296.222 2.000 1.960 2.040 2.040 1.960
1623812296.846 1.980 1.880 2.040 2.040 1.960
1623812297.150 1.985 1.950 2.020 2.020 1.950
1623812297.454 2.010 1.950 2.030 2.030 2.030
1623812297.758 1.970 1.890 2.050 1.970 1.970
1623812298.062 1.985 1.950 2.020 2.020 1.950
1623812298.366 2.002 1.870 2.100 2.020 2.020
1623812298.670 2.010 1.890 2.050 2.050 2.050
1623812298.974 1.990 1.890 2.050 2.050 1.970
1623812299.278 1.990 1.950 2.030 2.030 1.950
1623812299.582 1.990 1.950 2.030 2.030 1.950
1623812300.206 2.000 1.960 2.040 2.040 1.960
1623812300.510 2.000 1.960 2.040 2.040 1.960
1623812300.814 2.000 1.960 2.040 2.040 1.960
1623812301.122 2.020 1.960 2.040 2.120 1.960
1623812301.426 2.010 1.970 2.050 2.050 1.970
1623812301.730 1.990 1.970 1.970 2.050 1.970
1623812302.034 1.990 1.950 2.030 2.030 1.950
1623812302.338 1.990 1.950 2.030 2.030 1.950
1623812302.642 1.990 1.950 2.030 2.030 1.950
1623812302.946 2.030 2.030 2.110 2.030 1.950
1623812303.570 2.000 1.980 2.060 1.980 1.980
1623812303.874 2.020 1.960 2.120 2.040 1.960
1623812304.178 2.030 1.970 2.050 2.050 2.050
1623812304.998 2.025 1.980 2.070 2.070 1.980
1623812305.350 2.030 1.970 2.050 2.130 1.970
1623812305.658 2.040 1.980 2.060 2.060 2.060
1623812305.962 2.010 1.990 1.990 2.070 1.990
1623812306.266 2.010 1.970 2.050 2.050 1.970
1623812306.570 2.010 1.970 2.050 2.050 1.970
1623812306.874 1.978 1.890 2.060 1.980 1.980
1623812307.494 2.005 1.950 2.100 2.020 1.950
1623812307.798 2.000 1.960 2.040 2.040 1.960
1623812308.102 2.020 1.960 2.120 2.040 1.960
1623812308.406 1.990 1.970 2.050 1.970 1.970
1623812308.710 1.990 1.950 2.030 2.030 1.950
1623812309.014 1.990 1.950 2.030 2.030 1.950
1623812309.318 1.990 1.950 2.030 2.030 1.950
1623812309.622 1.990 1.950 2.030 2.030 1.950
1623812309.926 1.990 1.950 2.030 2.030 1.950
1623812310.230 2.010 1.950 2.030 2.030 2.030
1623812310.850 2.010 1.970 2.050 2.050 1.970
1623812311.158 2.010 1.970 2.050 2.050 1.970
1623812311.462 2.010 1.970 2.050 2.050 1.970
1623812311.766 2.010 1.970 2.050 2.050 1.970
1623812312.070 2.020 1.980 2.060 2.060 1.980
1623812312.374 1.990 1.970 2.050 1.970 1.970
1623812312.678 1.990 1.950 2.030 2.030 1.950
1623812312.982 2.010 2.030 2.030 2.030 1.950
1623812313.286 1.970 1.970 1.970 2.050 1.890
1623812313.590 2.005 1.950 2.020 2.100 1.950
1623812314.210 2.010 1.970 2.050 2.050 1.970
1623812314.514 1.990 1.970 2.050 2.050 1.890
1623812314.818 2.010 1.950 2.030 2.110 1.950
1623812315.122 2.010 1.970 2.050 2.050 1.970
1623812315.426 2.010 1.970 2.050 2.050 1.970
1623812315.730 2.020 1.980 2.060 2.060 1.980
1623812316.034 2.010 1.970 2.050 2.050 1.970
1623812316.338 2.020 1.980 2.060 2.060 1.980
1623812316.642 2.010 1.970 1.970 2.130 1.970
1623812316.946 2.010 1.970 2.050 2.050 1.970
1623812317.566 2.010 1.970 2.050 2.050 1.970
1623812317.870 2.020 1.980 2.060 2.060 1.980
1623812318.174 2.020 1.980 2.060 2.060 1.980
1623812318.478 2.030 2.050 2.050 2.050 1.970
1623812318.782 2.020 1.980 2.060 2.060 1.980
1623812319.086 2.020 1.980 2.060 2.060 1.980
1623812319.390 2.050 2.050 2.050 2.130 1.970
1623812319.694 2.020 2.000 2.000 2.080 2.000
1623812320.002 2.010 1.970 2.050 2.050 1.970
1623812320.310 2.010 1.970 2.050 2.050 1.970
1623812320.934 2.010 1.970 2.050 2.050 1.970
1623812321.238 2.010 1.970 2.050 2.050 1.970
1623812321.542 2.020 1.980 2.060 2.060 1.980
1623812321.846 2.010 1.970 2.050 2.050 1.970
1623812322.150 2.010 1.970 2.050 2.050 1.970
1623812322.454 2.020 1.980 2.060 2.060 1.980
1623812322.762 2.020 1.980 2.060 2.060 1.980
1623812323.066 2.010 1.970 2.050 2.050 1.970
1623812323.370 2.010 1.970 2.050 2.050 1.970
1623812323.674 2.010 1.970 2.050 2.050 1.970
1623812324.298 2.010 1.970 2.050 2.050 1.970
1623812324.602 2.010 1.970 2.050 2.050 1.970
1623812324.906 2.010 1.970 2.050 2.050 1.970
1623812325.214 1.978 1.890 2.060 1.980 1.980
1623812325.518 1.985 1.950 2.020 2.020 1.950
1623812325.822 1.985 1.950 2.020 2.020 1.950
1623812326.126 1.968 1.870 2.100 1.950 1.950
1623812326.430 2.000 1.940 2.020 2.020 2.020
1623812326.734 1.960 1.880 2.040 1.960 1.960
1623812327.038 1.955 1.860 2.010 2.010 1.940
1623812327.662 1.970 1.930 2.010 2.010 1.930
1623812327.966 1.965 1.870 2.020 2.020 1.950
1623812328.270 1.995 1.940 2.010 2.090 1.940
1623812328.578 2.000 1.960 2.040 2.040 1.960
1623812328.882 1.990 1.970 2.050 2.050 1.890
1623812329.186 1.990 1.950 2.030 2.030 1.950
1623812329.490 1.990 1.950 2.030 2.030 1.950
1623812329.794 1.990 1.950 2.030 2.030 1.950
1623812330.614 1.990 1.950 2.030 2.030 1.950
1623812330.962 1.990 1.950 2.030 2.030 1.950
1623812331.582 1.950 1.950 1.950 1.950 1.950
1623812331.886 1.965 1.930 2.000 2.000 1.930
1623812332.190 1.940 1.940 1.940 1.940 1.940
1623812332.494 1.973 1.920 1.990 1.990 1.990
1623812332.798 1.985 1.950 2.020 2.020 1.950
1623812333.102 1.930 1.870 1.950 1.950 1.950
1623812333.406 1.955 1.920 1.920 1.990 1.990
1623812333.710 1.930 1.930 1.930 1.930 1.930
1623812334.014 1.938 1.920 1.990 1.920 1.920
1623812334.322 1.938 1.920 1.990 1.920 1.920
1623812334.942 1.953 1.840 1.990 1.990 1.990
1623812335.246 1.970 1.850 2.010 2.010 2.010
1623812335.550 1.985 1.950 2.020 1.950 2.020
1623812335.854 1.985 1.950 2.020 1.950 2.020
1623812336.162 1.930 1.870 1.950 1.950 1.950
1623812336.466 1.993 1.920 1.990 2.070 1.990
1623812336.774 2.000 1.960 2.040 2.040 1.960
1623812337.078 1.940 1.880 1.960 1.960 1.960
1623812337.382 1.978 1.920 2.070 2.000 1.920
1623812337.686 1.980 1.940 2.020 2.020 1.940
1623812338.306 1.985 1.950 2.020 2.020 1.950
1623812338.610 2.002 1.950 2.020 2.020 2.020
1623812338.914 2.000 1.960 2.040 2.040 1.960
1623812339.218 2.000 1.960 2.040 2.040 1.960
1623812339.522 2.000 1.960 2.040 2.040 1.960
1623812339.826 2.000 1.960 2.040 2.040 1.960
1623812340.130 2.010 1.970 2.050 2.050 1.970
1623812340.434 2.000 1.980 1.980 2.060 1.980
1623812340.742 2.000 1.960 2.040 2.040 1.960
1623812341.046 2.010 1.970 2.050 2.050 1.970
1623812341.666 2.010 1.970 2.050 2.050 1.970
1623812341.970 2.010 1.970 2.050 2.050 1.970
1623812342.274 2.010 1.970 2.050 2.050 1.970
1623812342.578 2.030 1.970 2.130 2.050 1.970
1623812342.882 1.982 1.900 2.070 1.980 1.980
1623812343.186 2.007 1.950 2.100 2.030 1.950
1623812343.490 2.000 1.960 2.040 2.040 1.960
1623812343.794 2.000 1.960 2.040 2.040 1.960
1623812344.098 2.010 1.970 2.050 2.050 1.970
1623812344.402 1.958 1.890 1.980 1.980 1.980
1623812345.022 1.982 2.000 2.000 2.000 1.930
1623812345.326 1.990 1.950 2.030 2.030 1.950
1623812345.630 2.000 1.960 2.040 2.040 1.960
1623812345.934 1.990 1.970 2.050 1.970 1.970
1623812346.238 1.953 1.880 2.030 1.950 1.950
1623812346.542 1.965 1.930 2.000 2.000 1.930
1623812346.850 1.920 1.860 2.020 1.940 1.860
1623812347.154 1.982 1.980 2.060 1.980 1.910
1623812347.458 1.950 1.950 2.030 1.950 1.870
1623812347.762 1.985 1.930 2.080 2.000 1.930
1623812348.390 1.965 1.870 2.020 2.020 1.950
1623812348.694 1.958 1.940 2.010 1.940 1.940
1623812348.998 1.985 1.930 2.080 2.000 1.930
1623812349.302 1.988 1.950 2.100 1.950 1.950
1623812349.606 1.985 1.870 2.100 2.020 1.950
1623812349.910 1.970 1.950 2.030 1.950 1.950
1623812350.214 1.968 1.950 2.020 1.950 1.950
1623812350.518 1.993 1.940 2.010 2.010 2.010
1623812350.822 1.990 1.950 2.030 2.030 1.950
1623812351.126 2.000 1.960 2.040 2.040 1.960
1623812351.750 2.000 1.960 2.040 2.040 1.960
1623812352.054 1.990 1.970 2.050 1.970 1.970
1623812352.358 2.000 1.960 2.040 2.040 1.960
1623812352.662 2.010 1.970 2.050 2.050 1.970
1623812352.966 1.990 1.970 2.050 2.050 1.890
1623812353.270 2.020 2.040 2.040 2.040 1.960
1623812353.574 2.010 1.970 2.050 2.050 1.970
1623812353.878 2.030 1.970 2.050 2.050 2.050
1623812354.186 2.025 1.980 2.070 2.070 1.980
1623812354.494 2.010 1.970 2.050 2.050 1.970
1623812355.118 2.010 1.970 2.050 2.050 1.970
1623812355.422 2.030 1.970 2.050 2.050 2.050
1623812356.307 2.040 2.060 2.060 2.060 1.980
1623812356.610 2.030 1.990 2.070 2.070 1.990
1623812356.914 2.002 1.980 1.980 2.070 1.980
1623812357.218 2.030 1.970 2.050 2.130 1.970
1623812357.522 2.000 1.980 1.980 2.060 1.980
1623812357.826 2.000 1.960 2.040 2.040 1.960
1623812358.130 2.010 1.970 2.050 2.050 1.970
1623812358.750 1.990 1.970 2.050 1.970 1.970
1623812359.054 1.990 1.950 2.030 2.030 1.950
1623812359.358 1.990 1.950 2.030 1.950 2.030
1623812359.666 2.010 1.950 2.110 2.030 1.950
1623812359.970 1.970 1.890 2.050 1.970 1.970
1623812360.274 1.985 1.950 2.020 2.020 1.950
1623812360.578 2.005 1.950 2.100 2.020 1.950
1623812360.882 1.960 1.880 2.040 1.960 1.960
1623812361.186 1.997 1.940 2.090 2.020 1.940
1623812361.490 1.990 1.950 2.030 2.030 1.950
1623812362.110 1.990 1.950 2.030 2.030 1.950
1623812362.414 1.953 1.880 2.030 1.950 1.950
1623812362.718 1.990 1.930 2.010 2.010 2.010
1623812363.022 1.953 1.880 2.030 1.950 1.950
1623812363.326 1.965 1.930 2.000 2.000 1.930
1623812363.630 1.975 1.940 2.010 2.010 1.940
1623812363.934 1.968 1.950 2.020 1.950 1.950
1623812364.238 1.997 1.940 2.090 2.020 1.940
1623812364.542 1.993 1.880 2.030 2.030 2.030
1623812364.850 1.990 1.950 2.030 1.950 2.030
1623812365.470 2.010 1.950 2.030 2.030 2.030
1623812365.778 2.010 1.970 2.050 2.050 1.970
1623812366.082 2.020 1.980 2.060 2.060 1.980
1623812366.386 2.010 1.970 2.050 2.050 1.970
1623812366.690 2.010 1.970 2.050 2.050 1.970
1623812366.994 2.010 1.970 2.050 2.050 1.970
1623812367.298 2.030 2.050 2.050 2.050 1.970
1623812367.602 2.000 1.980 1.980 2.060 1.980
1623812367.906 2.000 2.040 1.960 2.040 1.960
1623812368.210 1.980 1.960 1.960 2.040 1.960
1623812368.830 2.020 2.020 2.020 2.020 2.020
1623812369.134 2.000 1.980 1.980 2.060 1.980
1623812369.438 2.000 1.960 2.040 2.040 1.960
1623812369.742 2.040 2.040 2.040 2.120 1.960
1623812370.046 2.013 1.990 1.990 2.080 1.990
1623812370.350 2.010 1.970 2.050 2.050 1.970
1623812370.654 2.010 1.970 2.050 2.050 1.970
1623812370.958 2.020 1.980 2.060 2.060 1.980
1623812371.262 2.010 1.970 2.050 2.050 1.970
1623812371.566 1.990 1.970 1.970 2.050 1.970
1623812372.190 1.980 1.960 1.960 2.040 1.960
1623812372.494 2.002 2.020 2.020 2.020 1.950
1623812372.798 1.990 1.970 1.970 2.050 1.970
1623812373.102 1.932 1.950 1.950 1.950 1.880
1623812373.406 1.990 1.990 1.990 1.990 1.990
1623812373.710 2.000 1.960 2.040 2.040 1.960
1623812374.014 2.000 1.960 2.040 2.040 1.960
1623812374.318 1.960 1.960 1.960 2.040 1.880
1623812374.622 1.975 1.940 2.010 2.010 1.940
1623812374.926 1.985 1.950 2.020 2.020 1.950
1623812375.554 1.985 1.950 2.020 2.020 1.950
1623812375.858 1.985 1.950 2.020 2.020 1.950
1623812376.162 1.990 1.950 2.030 2.030 1.950
1623812376.466 2.000 1.960 2.040 2.040 1.960
1623812376.770 1.960 1.960 1.960 1.960 1.960
1623812377.074 1.975 1.940 2.010 2.010 1.940
1623812377.378 2.000 2.020 2.020 2.020 1.940
1623812377.682 1.980 1.960 1.960 2.040 1.960
1623812377.986 2.002 1.950 2.020 2.020 2.020
1623812378.294 1.990 1.970 1.970 1.970 2.050
1623812378.918 2.000 1.960 2.040 2.040 1.960
1623812379.222 2.000 1.960 2.040 2.040 1.960
1623812379.526 2.010 1.970 2.050 2.050 1.970
1623812379.830 1.990 1.970 1.970 2.050 1.970
1623812380.134 1.970 1.950 2.030 1.950 1.950
1623812380.442 1.980 1.940 2.020 2.020 1.940
1623812380.746 2.020 2.020 2.020 2.020 2.020
1623812381.566 1.990 1.970 2.050 1.970 1.970
1623812381.914 1.970 1.950 1.950 2.030 1.950
1623812382.218 2.005 1.950 1.950 2.100 2.020
1623812382.838 1.990 1.970 1.970 2.050 1.970
1623812383.142 1.990 1.950 2.030 2.030 1.950
1623812383.446 1.970 1.950 1.950 2.030 1.950
1623812383.750 1.985 1.950 1.950 2.020 2.020
1623812384.054 1.990 2.030 1.950 2.030 1.950
1623812384.358 2.050 2.030 2.030 2.110 2.030
1623812384.662 1.980 2.000 2.000 2.000 1.920
1623812384.966 2.020 2.020 2.020 2.020 2.020
1623812385.270 1.990 1.970 1.970 2.050 1.970
1623812385.574 2.000 1.960 1.960 2.040 2.040
1623812386.194 1.960 1.960 1.960 1.960 1.960
1623812386.502 1.980 1.940 2.020 2.020 1.940
1623812386.806 2.010 2.030 2.030 2.030 1.950
1623812387.110 1.950 1.970 1.970 1.970 1.890
1623812387.418 2.000 2.000 2.000 2.000 2.000
1623812387.722 1.960 1.960 1.960 1.960 1.960
1623812388.026 1.980 1.940 2.020 2.020 1.940
1623812388.330 1.985 1.950 2.020 2.020 1.950
1623812388.634 1.968 1.950 1.950 2.020 1.950
1623812388.938 1.958 1.940 1.940 2.010 1.940
1623812389.558 1.990 1.930 2.010 2.010 2.010
1623812389.862 1.973 1.950 2.030 2.030 1.880
1623812390.166 1.985 1.950 2.020 2.020 1.950
1623812390.470 1.970 1.950 2.030 1.950 1.950
1623812390.774 1.985 1.950 2.020 2.020 1.950
1623812391.078 2.002 2.020 2.020 2.020 1.950
1623812391.382 1.980 1.960 1.960 2.040 1.960
1623812391.686 1.950 1.950 1.950 1.950 1.950
1623812391.990 1.965 1.930 1.930 2.000 2.000
1623812392.294 1.993 2.010 1.940 2.010 2.010
1623812392.914 2.010 1.950 2.030 2.030 2.030
1623812393.218 1.970 1.970 1.970 1.970 1.970
1623812393.522 2.005 1.950 2.020 2.100 1.950
1623812393.830 2.020 1.960 2.040 2.040 2.040
1623812394.134 1.990 1.970 1.970 2.050 1.970
1623812394.438 2.010 2.030 2.030 2.030 1.950
1623812394.742 2.020 1.980 2.060 2.060 1.980
1623812395.046 1.990 1.970 1.970 2.050 1.970
1623812395.350 2.037 2.040 1.960 2.110 2.040
1623812395.654 2.020 2.060 1.980 2.060 1.980
1623812396.278 2.030 2.050 2.050 2.050 1.970
1623812396.582 2.000 1.980 1.980 2.060 1.980
1623812396.886 2.030 2.050 2.050 2.050 1.970
1623812397.190 2.000 1.980 1.980 2.060 1.980
1623812397.494 2.030 2.050 2.050 2.050 1.970
1623812397.798 2.000 1.980 1.980 2.060 1.980
1623812398.102 2.010 1.970 2.050 2.050 1.970
1623812398.406 2.010 2.050 2.050 1.970 1.970
1623812398.710 2.010 2.050 2.050 1.970 1.970
1623812399.014 2.010 1.970 2.050 2.050 1.970
1623812399.638 1.990 1.970 2.050 1.970 1.970
1623812399.942 1.990 1.950 2.030 2.030 1.950
1623812400.246 1.990 2.030 2.030 1.950 1.950
1623812400.550 1.970 1.950 2.030 1.950 1.950
1623812400.854 1.985 1.950 2.020 2.020 1.950
1623812401.162 1.968 1.950 2.020 1.950 1.950
1623812401.466 1.958 1.940 2.010 1.940 1.940
1623812401.770 1.982 2.000 2.000 1.930 2.000
1623812402.074 1.970 1.950 2.030 1.950 1.950
1623812402.378 1.985 1.950 2.020 2.020 1.950
1623812403.002 1.985 1.950 2.020 2.020 1.950
1623812403.306 1.990 1.950 2.030 2.030 1.950
1623812403.610 1.973 1.880 2.030 2.030 1.950
1623812403.914 1.968 1.950 1.950 2.020 1.950
1623812404.218 1.980 1.940 1.940 2.020 2.020
1623812404.522 1.985 1.950 2.020 2.020 1.950
1623812404.826 1.968 1.950 2.020 1.950 1.950
1623812405.130 1.980 1.940 2.020 2.020 1.940
1623812405.434 1.950 1.870 1.950 2.030 1.950
1623812405.738 1.965 1.930 2.000 2.000 1.930
1623812406.366 1.958 1.940 1.940 2.010 1.940
1623812407.190 1.965 1.930 2.000 2.000 1.930
1623812407.530 1.958 1.940 2.010 1.940 1.940
1623812407.834 1.982 1.930 2.000 2.000 2.000
1623812408.138 1.990 1.950 2.030 2.030 1.950
1623812408.446 2.020 1.960 2.040 2.040 2.040
1623812408.750 1.970 1.970 1.970 1.970 1.970
1623812409.054 1.950 1.950 1.950 1.950 1.950
1623812409.358 1.990 1.930 2.010 2.010 2.010
1623812409.662 1.980 1.960 1.960 2.040 1.960
1623812410.282 1.990 1.950 2.030 2.030 1.950
1623812410.590 1.990 1.950 2.030 2.030 1.950
1623812410.894 1.990 1.950 2.030 1.950 2.030
1623812411.198 1.980 1.960 1.960 1.960 2.040
1623812411.502 2.002 1.950 2.020 2.020 2.020
1623812411.806 2.030 1.970 2.050 2.050 2.050
1623812412.110 2.000 1.980 2.060 1.980 1.980
1623812412.414 1.980 1.960 2.040 1.960 1.960
1623812412.718 2.030 2.030 2.030 2.030 2.030
1623812413.022 2.000 1.980 2.060 1.980 1.980
1623812413.642 2.000 1.960 2.040 2.040 1.960
1623812413.946 1.990 1.970 2.050 1.970 1.970
1623812414.254 1.990 1.950 2.030 2.030 1.950
1623812414.558 1.990 1.950 2.030 2.030 1.950
1623812414.862 2.000 1.960 2.040 2.040 1.960
1623812415.166 2.000 1.960 2.040 2.040 1.960
1623812415.470 2.010 1.970 2.050 2.050 1.970
1623812415.774 2.010 1.970 2.050 2.050 1.970
1623812416.078 1.970 1.970 1.970 1.970 1.970
1623812416.382 2.002 1.950 2.020 2.020 2.020
1623812417.002 2.010 1.970 2.050 2.050 1.970
1623812417.306 2.000 1.980 2.060 1.980 1.980
1623812417.610 1.980 1.960 1.960 2.040 1.960
1623812417.914 1.985 1.950 2.020 2.020 1.950
1623812418.218 2.020 2.020 2.020 2.020 2.020
1623812418.522 2.000 1.980 2.060 1.980 1.980
1623812418.826 2.010 1.970 2.050 2.050 1.970
1623812419.130 2.020 1.980 2.060 2.060 1.980
1623812419.434 1.990 1.970 2.050 1.970 1.970
1623812419.738 1.970 1.950 2.030 1.950 1.950
1623812420.358 2.005 1.950 2.100 2.020 1.950
1623812420.662 2.000 1.960 2.040 2.040 1.960
1623812420.966 2.000 1.960 2.040 2.040 1.960
1623812421.270 2.010 1.970 2.050 2.050 1.970
1623812421.574 2.010 1.970 2.050 2.050 1.970
1623812421.878 2.010 1.970 2.050 2.050 1.970
1623812422.182 2.010 1.970 2.050 2.050 1.970
1623812422.490 2.000 1.980 1.980 2.060 1.980
1623812422.794 2.050 2.050 2.050 2.050 2.050
1623812423.098 2.000 2.000 2.000 2.000 2.000
1623812423.722 1.980 1.960 2.040 1.960 1.960
1623812424.026 2.002 1.950 2.020 2.020 2.020
1623812424.330 1.960 1.960 1.960 1.960 1.960
1623812424.634 1.993 2.010 2.010 2.010 1.940
1623812424.938 1.970 1.950 1.950 2.030 1.950
1623812425.242 2.002 2.020 2.020 2.020 1.950
1623812425.546 2.010 1.970 2.050 2.050 1.970
1623812425.850 1.970 1.970 1.970 1.970 1.970
1623812426.154 1.960 1.940 1.940 2.020 1.940
1623812426.458 1.958 1.940 1.940 2.010 1.940
1623812427.082 1.982 2.000 2.000 2.000 1.930
1623812427.390 1.950 1.950 1.950 1.950 1.950
1623812427.698 1.947 1.930 1.930 2.000 1.930
1623812428.002 1.973 1.990 1.920 1.990 1.990
1623812428.306 1.965 2.020 1.950 2.020 1.870
1623812428.610 1.993 2.010 2.010 2.010 1.940
1623812428.914 1.970 2.030 1.950 1.950 1.950
1623812429.218 2.002 2.020 2.020 2.020 1.950
1623812429.522 1.960 1.960 1.960 1.960 1.960
1623812429.826 1.958 1.940 1.940 1.940 2.010
1623812430.450 1.970 1.930 1.930 2.010 2.010
1623812430.754 2.002 2.020 1.950 2.020 2.020
1623812431.058 1.970 1.970 1.970 1.970 1.970
1623812431.362 2.000 1.940 2.020 2.020 2.020
1623812431.666 1.960 1.960 1.960 1.960 1.960
1623812431.970 1.993 2.010 1.940 2.010 2.010
1623812432.862 1.990 2.030 1.950 1.950 2.030
1623812433.166 1.990 1.950 2.030 2.030 1.950
