# time, altitude, r1, r2, r3, r4
1623880908.913 0.000 0.000 0.000 0.000 0.000
1623880909.403 0.000 0.000 0.000 0.000 0.000
1623880909.580 0.000 0.000 0.000 0.000 0.000
1623880909.764 0.000 0.000 0.000 0.000 0.000
1623880909.961 0.000 0.000 0.000 0.000 0.000
1623880910.188 0.000 0.000 0.000 0.000 0.000
1623880910.424 0.000 0.000 0.000 0.000 0.000
1623880910.592 0.000 0.000 0.000 0.000 0.000
1623880910.763 0.000 0.000 0.000 0.000 0.000
1623880910.940 0.000 0.000 0.000 0.000 0.000
1623880911.124 0.000 0.000 0.000 0.000 0.000
1623880911.641 0.000 0.000 0.000 0.000 0.000
1623880911.868 0.000 0.000 0.000 0.000 0.000
1623880912.105 0.000 0.000 0.000 0.000 0.000
1623880912.272 0.000 0.000 0.000 0.000 0.000
1623880912.444 0.000 0.000 0.000 0.000 0.000
1623880912.621 0.000 0.000 0.000 0.000 0.000
1623880912.805 0.000 0.000 0.000 0.000 0.000
1623880913.002 0.000 0.000 0.000 0.000 0.000
1623880913.229 0.000 0.000 0.000 0.000 0.000
1623880913.466 0.000 0.000 0.000 0.000 0.000
1623880913.954 0.000 0.000 0.000 0.000 0.000
1623880914.127 0.000 0.000 0.000 0.000 0.000
1623880914.303 0.000 0.000 0.000 0.000 0.000
1623880914.488 0.000 0.000 0.000 0.000 0.000
1623880914.687 0.000 0.000 0.000 0.000 0.000
1623880914.914 0.000 0.000 0.000 0.000 0.000
1623880915.152 0.000 0.000 0.000 0.000 0.000
1623880915.321 0.000 0.000 0.000 0.000 0.000
1623880915.494 0.000 0.000 0.000 0.000 0.000
1623880915.672 0.000 0.000 0.000 0.000 0.000
1623880916.179 0.000 0.000 0.000 0.000 0.000
1623880916.378 0.000 0.000 0.000 0.000 0.000
1623880916.606 0.000 0.000 0.000 0.000 0.000
1623880917.358 0.000 0.000 0.000 0.000 0.000
1623880917.543 0.000 0.000 0.000 0.000 0.000
1623880917.717 0.000 0.000 0.000 0.000 0.000
1623880917.894 0.000 0.000 0.000 0.000 0.000
1623880918.079 0.000 0.000 0.000 0.000 0.000
1623880918.278 0.000 0.000 0.000 0.000 0.000
1623880918.506 0.000 0.000 0.000 0.000 0.000
1623880919.061 0.000 0.000 0.000 0.000 0.000
1623880919.229 0.000 0.000 0.000 0.000 0.000
1623880919.402 0.000 0.000 0.000 0.000 0.000
1623880919.580 0.000 0.000 0.000 0.000 0.000
1623880919.764 0.000 0.000 0.000 0.000 0.000
1623880919.963 0.000 0.000 0.000 0.000 0.000
1623880920.191 0.000 0.000 0.000 0.000 0.000
1623880920.429 0.000 0.000 0.000 0.000 0.000
1623880920.597 0.000 0.000 0.000 0.000 0.000
1623880920.770 0.000 0.000 0.000 0.000 0.000
1623880921.266 0.000 0.000 0.000 0.000 0.000
1623880921.451 0.000 0.000 0.000 0.000 0.000
1623880921.650 0.000 0.000 0.000 0.000 0.000
1623880921.877 0.000 0.000 0.000 0.000 0.000
1623880922.115 0.000 0.000 0.000 0.000 0.000
1623880922.284 0.000 0.000 0.000 0.000 0.000
1623880922.457 0.000 0.000 0.000 0.000 0.000
1623880922.637 0.000 0.000 0.000 0.000 0.000
1623880922.821 0.000 0.000 0.000 0.000 0.000
1623880923.020 0.000 0.000 0.000 0.000 0.000
1623880923.567 0.000 0.000 0.000 0.000 0.000
1623880923.805 0.000 0.000 0.000 0.000 0.000
1623880923.973 0.000 0.000 0.000 0.000 0.000
1623880924.147 0.000 0.000 0.000 0.000 0.000
1623880924.324 0.000 0.000 0.000 0.000 0.000
1623880924.509 0.000 0.000 0.000 0.000 0.000
1623880924.708 0.000 0.000 0.000 0.000 0.000
1623880924.936 0.000 0.000 0.000 0.000 0.000
1623880925.174 0.000 0.000 0.000 0.000 0.000
1623880925.342 0.000 0.000 0.000 0.000 0.000
1623880925.835 0.000 0.000 0.000 0.000 0.000
1623880926.013 0.000 0.000 0.000 0.000 0.000
1623880926.198 0.000 0.000 0.000 0.000 0.000
1623880926.397 0.000 0.000 0.000 0.000 0.000
1623880926.624 0.000 0.000 0.000 0.000 0.000
1623880926.863 0.000 0.000 0.000 0.000 0.000
1623880927.030 0.000 0.000 0.000 0.000 0.000
1623880927.203 0.000 0.000 0.000 0.000 0.000
1623880927.380 0.000 0.000 0.000 0.000 0.000
1623880927.564 0.000 0.000 0.000 0.000 0.000
1623880928.084 0.000 0.000 0.000 0.000 0.000
1623880928.312 0.000 0.000 0.000 0.000 0.000
1623880928.549 0.000 0.000 0.000 0.000 0.000
1623880928.717 0.000 0.000 0.000 0.000 0.000
1623880928.890 0.000 0.000 0.000 0.000 0.000
1623880929.068 0.000 0.000 0.000 0.000 0.000
1623880929.252 0.000 0.000 0.000 0.000 0.000
1623880929.451 0.000 0.000 0.000 0.000 0.000
1623880929.678 0.000 0.000 0.000 0.000 0.000
1623880929.916 0.000 0.000 0.000 0.000 0.000
1623880930.405 0.000 0.000 0.000 0.000 0.000
1623880930.578 0.000 0.000 0.000 0.000 0.000
1623880930.755 0.000 0.000 0.000 0.000 0.000
1623880930.940 0.000 0.000 0.000 0.000 0.000
1623880931.138 0.000 0.000 0.000 0.000 0.000
1623880931.366 0.000 0.000 0.000 0.000 0.000
1623880931.604 0.000 0.000 0.000 0.000 0.000
1623880931.772 0.000 0.000 0.000 0.000 0.000
1623880931.945 0.000 0.000 0.000 0.000 0.000
1623880932.122 0.000 0.000 0.000 0.000 0.000
1623880932.629 0.000 0.000 0.000 0.000 0.000
1623880932.830 0.000 0.000 0.000 0.000 0.000
1623880933.057 0.000 0.000 0.000 0.000 0.000
1623880933.295 0.000 0.000 0.000 0.000 0.000
1623880933.462 0.000 0.000 0.000 0.000 0.000
1623880933.635 0.000 0.000 0.000 0.000 0.000
1623880933.813 0.000 0.000 0.000 0.000 0.000
1623880933.997 0.000 0.000 0.000 0.000 0.000
1623880934.730 0.000 0.000 0.000 0.000 0.000
1623880934.970 0.000 0.000 0.000 0.000 0.000
1623880935.524 0.000 0.000 0.000 0.000 0.000
1623880935.691 0.000 0.000 0.000 0.000 0.000
1623880935.864 0.000 0.000 0.000 0.000 0.000
1623880936.041 0.000 0.000 0.000 0.000 0.000
1623880936.225 0.000 0.000 0.000 0.000 0.000
1623880936.424 0.000 0.000 0.000 0.000 0.000
1623880936.651 0.000 0.000 0.000 0.000 0.000
1623880936.888 0.000 0.000 0.000 0.000 0.000
1623880937.056 0.000 0.000 0.000 0.000 0.000
1623880937.229 0.000 0.000 0.000 0.000 0.000
1623880937.723 0.000 0.000 0.000 0.000 0.000
1623880937.908 0.000 0.000 0.000 0.000 0.000
1623880938.106 0.000 0.000 0.000 0.000 0.000
1623880938.333 0.000 0.000 0.000 0.000 0.000
1623880938.571 0.000 0.000 0.000 0.000 0.000
1623880938.739 0.000 0.000 0.000 0.000 0.000
1623880938.912 0.000 0.000 0.000 0.000 0.000
1623880939.088 0.000 0.000 0.000 0.000 0.000
1623880939.271 0.000 0.000 0.000 0.000 0.000
1623880939.469 0.000 0.000 0.000 0.000 0.000
1623880940.011 0.000 0.000 0.000 0.000 0.000
1623880940.247 0.000 0.000 0.000 0.000 0.000
1623880940.414 0.000 0.000 0.000 0.000 0.000
1623880940.585 0.000 0.000 0.000 0.000 0.000
1623880940.761 0.000 0.000 0.000 0.000 0.000
1623880940.944 0.000 0.000 0.000 0.000 0.000
1623880941.141 0.000 0.000 0.000 0.000 0.000
1623880941.367 0.000 0.000 0.000 0.000 0.000
1623880941.603 0.000 0.000 0.000 0.000 0.000
1623880941.770 0.000 0.000 0.000 0.000 0.000
1623880942.259 0.000 0.000 0.000 0.000 0.000
1623880942.435 0.000 0.000 0.000 0.000 0.000
1623880942.618 0.000 0.000 0.000 0.000 0.000
1623880942.815 0.000 0.000 0.000 0.000 0.000
1623880943.043 0.000 0.000 0.000 0.000 0.000
1623880943.280 0.000 0.000 0.000 0.000 0.000
1623880943.446 0.000 0.000 0.000 0.000 0.000
1623880943.617 0.000 0.000 0.000 0.000 0.000
1623880943.795 0.000 0.000 0.000 0.000 0.000
1623880943.978 0.000 0.000 0.000 0.000 0.000
1623880944.493 0.000 0.000 0.000 0.000 0.000
1623880944.719 0.000 0.000 0.000 0.000 0.000
1623880944.956 0.000 0.000 0.000 0.000 0.000
1623880945.122 0.000 0.000 0.000 0.000 0.000
1623880945.293 0.000 0.000 0.000 0.000 0.000
1623880945.469 0.000 0.000 0.000 0.000 0.000
1623880945.652 0.000 0.000 0.000 0.000 0.000
1623880945.850 0.000 0.000 0.000 0.000 0.000
1623880946.076 0.000 0.000 0.000 0.000 0.000
1623880946.312 0.000 0.000 0.000 0.000 0.000
1623880946.798 0.000 0.000 0.000 0.000 0.000
1623880946.970 0.000 0.000 0.000 0.000 0.000
1623880947.146 0.000 0.000 0.000 0.000 0.000
1623880947.329 0.000 0.000 0.000 0.000 0.000
1623880947.526 0.000 0.000 0.000 0.000 0.000
1623880947.752 0.000 0.000 0.000 0.000 0.000
1623880947.988 0.000 0.000 0.000 0.000 0.000
1623880948.155 0.000 0.000 0.000 0.000 0.000
1623880948.326 0.000 0.000 0.000 0.000 0.000
1623880948.502 0.000 0.000 0.000 0.000 0.000
1623880949.005 0.000 0.000 0.000 0.000 0.000
1623880949.202 0.000 0.000 0.000 0.000 0.000
1623880949.428 0.000 0.000 0.000 0.000 0.000
1623880949.664 0.000 0.000 0.000 0.000 0.000
1623880949.831 0.000 0.000 0.000 0.000 0.000
1623880950.002 0.000 0.000 0.000 0.000 0.000
1623880950.178 0.000 0.000 0.000 0.000 0.000
1623880950.361 0.000 0.000 0.000 0.000 0.000
1623880950.558 0.000 0.000 0.000 0.000 0.000
1623880950.783 0.000 0.000 0.000 0.000 0.000
1623880951.340 0.000 0.000 0.000 0.000 0.000
1623880951.507 0.000 0.000 0.000 0.000 0.000
1623880952.385 0.000 0.000 0.000 0.000 0.000
1623880952.568 0.000 0.000 0.000 0.000 0.000
1623880952.764 0.000 0.000 0.000 0.000 0.000
1623880952.990 0.000 0.000 0.000 0.000 0.000
1623880953.226 0.000 0.000 0.000 0.000 0.000
1623880953.393 0.000 0.000 0.000 0.000 0.000
1623880953.564 0.000 0.000 0.000 0.000 0.000
1623880954.054 0.000 0.000 0.000 0.000 0.000
1623880954.237 0.000 0.000 0.000 0.000 0.000
1623880954.434 0.000 0.000 0.000 0.000 0.000
1623880954.660 0.000 0.000 0.000 0.000 0.000
1623880954.897 0.000 0.000 0.000 0.000 0.000
1623880955.065 0.000 0.000 0.000 0.000 0.000
1623880955.238 0.000 0.000 0.000 0.000 0.000
1623880955.416 0.000 0.000 0.000 0.000 0.000
1623880955.600 0.000 0.000 0.000 0.000 0.000
1623880955.798 0.000 0.000 0.000 0.000 0.000
1623880956.343 0.000 0.000 0.000 0.000 0.000
1623880956.581 0.000 0.000 0.000 0.000 0.000
1623880956.749 0.000 0.000 0.000 0.000 0.000
1623880956.921 0.000 0.000 0.000 0.000 0.000
1623880957.099 0.000 0.000 0.000 0.000 0.000
1623880957.283 0.000 0.000 0.000 0.000 0.000
1623880957.481 0.000 0.000 0.000 0.000 0.000
1623880957.709 0.000 0.000 0.000 0.000 0.000
1623880957.946 0.000 0.000 0.000 0.000 0.000
1623880958.114 0.000 0.000 0.000 0.000 0.000
1623880958.606 0.000 0.000 0.000 0.000 0.000
1623880958.783 0.000 0.000 0.000 0.000 0.000
1623880958.967 0.000 0.000 0.000 0.000 0.000
1623880959.166 0.000 0.000 0.000 0.000 0.000
1623880959.393 0.000 0.000 0.000 0.000 0.000
1623880959.631 0.000 0.000 0.000 0.000 0.000
1623880959.798 0.000 0.000 0.000 0.000 0.000
1623880959.971 0.000 0.000 0.000 0.000 0.000
1623880960.148 0.000 0.000 0.000 0.000 0.000
1623880960.333 0.000 0.000 0.000 0.000 0.000
1623880960.851 0.000 0.000 0.000 0.000 0.000
1623880961.079 0.000 0.000 0.000 0.000 0.000
1623880961.316 0.000 0.000 0.000 0.000 0.000
1623880961.484 0.000 0.000 0.000 0.000 0.000
1623880961.657 0.000 0.000 0.000 0.000 0.000
1623880961.834 0.000 0.000 0.000 0.000 0.000
1623880962.018 0.000 0.000 0.000 0.000 0.000
1623880962.217 0.000 0.000 0.000 0.000 0.000
1623880962.444 0.000 0.000 0.000 0.000 0.000
1623880962.682 0.000 0.000 0.000 0.000 0.000
1623880963.171 0.000 0.000 0.000 0.000 0.000
1623880963.344 0.000 0.000 0.000 0.000 0.000
1623880963.521 0.000 0.000 0.000 0.000 0.000
1623880963.706 0.000 0.000 0.000 0.000 0.000
1623880963.905 0.000 0.000 0.000 0.000 0.000
1623880964.132 0.000 0.000 0.000 0.000 0.000
1623880964.370 0.000 0.000 0.000 0.000 0.000
1623880964.537 0.000 0.000 0.000 0.000 0.000
1623880964.710 0.000 0.000 0.000 0.000 0.000
1623880964.888 0.000 0.000 0.000 0.000 0.000
1623880965.393 0.000 0.000 0.000 0.000 0.000
1623880965.592 0.000 0.000 0.000 0.000 0.000
1623880965.819 0.000 0.000 0.000 0.000 0.000
1623880966.056 0.000 0.000 0.000 0.000 0.000
1623880966.355 32.543 34.040 0.000 34.790 28.800
1623880966.654 32.543 34.040 0.000 34.790 28.800
1623880966.953 32.543 34.040 0.000 34.790 28.800
1623880967.252 32.543 34.040 0.000 34.790 28.800
1623880967.550 32.543 34.040 0.000 34.790 28.800
1623880967.849 32.543 34.040 0.000 34.790 28.800
1623880968.478 33.105 34.040 34.790 34.790 28.800
1623880968.783 33.105 34.040 34.790 34.790 28.800
1623880969.087 32.918 34.040 34.790 34.040 28.800
1623880969.391 33.105 34.040 34.790 34.040 29.550
1623880969.699 33.105 34.040 34.790 34.040 29.550
1623880970.003 33.105 34.040 34.790 34.040 29.550
1623880970.823 33.293 34.040 34.790 34.040 30.300
1623880971.167 33.040 33.290 0.000 34.040 31.790
1623880971.465 33.040 33.290 0.000 34.040 31.790
1623880971.763 33.040 33.290 0.000 34.040 31.790
1623880972.386 33.477 33.290 34.790 34.040 31.790
1623880972.691 33.477 33.290 34.790 34.040 31.790
1623880972.994 33.290 33.290 34.790 34.040 31.040
1623880973.299 33.290 33.290 34.790 34.040 31.040
1623880973.607 33.290 33.290 34.790 34.040 31.040
1623880973.911 33.290 33.290 34.790 34.040 31.040
1623880974.215 33.105 33.290 34.790 34.040 30.300
1623880974.518 33.105 33.290 34.790 34.040 30.300
1623880974.823 32.918 33.290 34.790 34.040 29.550
1623880975.127 32.730 32.540 34.790 34.040 29.550
1623880975.751 32.543 32.540 34.790 33.290 29.550
1623880976.055 32.355 32.540 34.790 32.540 29.550
1623880976.359 32.355 32.540 34.790 32.540 29.550
1623880976.662 32.355 32.540 34.790 32.540 29.550
1623880976.967 32.355 32.540 34.790 32.540 29.550
1623880977.271 32.543 32.540 34.790 32.540 30.300
1623880977.575 32.543 32.540 34.790 32.540 30.300
1623880977.878 32.355 32.540 34.790 31.790 30.300
1623880978.182 32.168 32.540 34.040 31.790 30.300
1623880978.486 32.168 32.540 34.040 31.790 30.300
1623880979.111 32.168 32.540 34.040 31.790 30.300
1623880979.415 32.355 32.540 34.040 32.540 30.300
1623880979.718 32.355 32.540 34.040 32.540 30.300
1623880980.022 32.168 32.540 33.290 32.540 30.300
1623880980.326 32.355 32.540 34.040 32.540 30.300
1623880980.630 32.352 31.790 34.040 32.540 31.040
1623880980.935 32.165 31.790 33.290 32.540 31.040
1623880981.242 31.977 31.790 33.290 31.790 31.040
1623880981.547 32.165 31.790 34.040 31.790 31.040
1623880981.851 32.165 31.790 34.040 31.790 31.040
1623880982.474 31.977 31.040 34.040 31.790 31.040
1623880982.778 31.792 30.300 33.290 31.790 31.790
1623880983.083 31.605 29.550 33.290 31.790 31.790
1623880983.387 31.417 29.550 33.290 31.040 31.790
1623880983.691 31.417 29.550 33.290 31.040 31.790
1623880983.995 31.417 29.550 33.290 31.040 31.790
1623880984.299 31.230 28.800 33.290 31.040 31.790
1623880984.603 31.042 28.800 32.540 31.040 31.790
1623880984.907 31.042 28.800 32.540 31.040 31.790
1623880985.211 31.042 28.800 32.540 31.040 31.790
1623880985.834 30.855 28.800 32.540 31.040 31.040
1623880986.139 30.855 28.800 32.540 31.040 31.040
1623880986.446 30.667 28.800 31.790 31.040 31.040
1623880986.755 30.483 28.800 31.790 30.300 31.040
1623880987.059 30.483 28.800 31.790 30.300 31.040
1623880987.362 30.483 28.800 31.790 30.300 31.040
1623880987.667 30.295 28.050 31.790 30.300 31.040
1623880987.970 30.295 28.050 31.790 30.300 31.040
1623880988.274 30.110 28.050 31.790 30.300 30.300
1623880988.578 29.922 28.050 31.040 30.300 30.300
1623880989.202 29.922 28.050 31.040 30.300 30.300
1623880989.507 30.110 28.800 31.040 30.300 30.300
1623880989.810 30.110 28.800 31.040 30.300 30.300
1623880990.115 30.110 28.800 31.040 30.300 30.300
1623880990.418 30.110 28.800 31.040 30.300 30.300
1623880990.722 29.922 28.050 31.040 30.300 30.300
1623880991.027 29.922 28.050 31.040 30.300 30.300
1623880991.330 29.735 28.050 31.040 29.550 30.300
1623880991.635 29.735 28.050 31.040 29.550 30.300
1623880991.938 29.735 28.050 31.040 29.550 30.300
1623880992.567 29.735 28.050 31.040 29.550 30.300
1623880992.870 29.547 28.050 31.040 29.550 29.550
1623880993.174 29.175 28.050 30.300 28.800 29.550
1623880993.478 29.363 28.050 30.300 29.550 29.550
1623880993.783 29.363 28.050 30.300 29.550 29.550
1623880994.087 29.363 28.050 30.300 29.550 29.550
1623880994.390 29.175 27.300 30.300 29.550 29.550
1623880994.694 29.175 27.300 30.300 29.550 29.550
1623880995.007 28.988 27.300 30.300 28.800 29.550
1623880995.311 28.988 27.300 30.300 28.800 29.550
1623880996.455 28.800 27.300 29.550 28.800 29.550
1623880996.786 28.613 27.300 29.550 28.050 29.550
1623880997.091 28.425 27.300 28.800 28.050 29.550
1623880997.395 28.425 27.300 28.800 28.050 29.550
1623880997.699 28.425 27.300 28.800 28.050 29.550
1623880998.003 28.425 27.300 28.800 28.050 29.550
1623880998.307 28.425 27.300 28.800 28.050 29.550
1623880998.611 28.238 27.300 28.050 28.050 29.550
1623880998.915 28.050 27.300 28.050 28.050 28.800
1623880999.218 28.613 28.050 28.800 28.800 28.800
1623880999.843 28.613 28.050 28.800 28.800 28.800
1623881000.147 28.613 28.050 28.800 28.800 28.800
1623881000.450 28.425 27.300 28.800 28.800 28.800
1623881000.755 28.425 27.300 28.800 28.800 28.800
1623881001.059 28.425 27.300 28.800 28.800 28.800
1623881001.362 28.425 27.300 28.800 28.800 28.800
1623881001.667 28.425 27.300 28.800 28.800 28.800
1623881001.971 28.238 27.300 28.800 28.800 28.050
1623881002.274 28.050 27.300 28.050 28.800 28.050
1623881002.579 28.050 27.300 28.050 28.800 28.050
1623881003.202 28.050 27.300 28.050 28.800 28.050
1623881003.507 28.050 27.300 28.050 28.800 28.050
1623881003.811 27.675 26.550 28.050 28.800 27.300
1623881004.115 27.675 26.550 28.050 28.800 27.300
1623881004.420 27.300 26.550 27.300 28.050 27.300
1623881004.726 27.300 26.550 27.300 28.050 27.300
1623881005.030 27.300 26.550 27.300 28.050 27.300
1623881005.335 27.300 26.550 27.300 28.050 27.300
1623881005.638 27.300 26.550 27.300 28.050 27.300
1623881005.942 26.925 26.550 26.550 28.050 26.550
1623881006.567 26.738 26.550 26.550 27.300 26.550
1623881006.870 26.738 26.550 26.550 27.300 26.550
1623881007.175 26.738 26.550 26.550 27.300 26.550
1623881007.478 26.738 26.550 26.550 27.300 26.550
1623881007.783 26.738 26.550 26.550 27.300 26.550
1623881008.086 26.738 26.550 26.550 27.300 26.550
1623881008.391 26.738 26.550 26.550 27.300 26.550
1623881008.694 26.738 26.550 26.550 27.300 26.550
1623881008.999 26.738 26.550 26.550 27.300 26.550
1623881009.302 26.550 25.800 26.550 27.300 26.550
1623881009.931 26.550 25.800 26.550 27.300 26.550
1623881010.234 26.363 25.800 26.550 26.550 26.550
1623881010.538 26.363 25.800 26.550 26.550 26.550
1623881010.842 25.988 25.800 25.800 26.550 25.800
1623881011.147 25.988 25.800 25.800 26.550 25.800
1623881011.450 25.988 25.800 25.800 26.550 25.800
1623881011.755 25.988 25.800 25.800 26.550 25.800
1623881012.059 25.988 25.800 25.800 26.550 25.800
1623881012.363 25.988 25.800 25.800 26.550 25.800
1623881012.670 25.988 25.800 25.800 26.550 25.800
1623881013.295 25.803 25.800 25.800 26.550 25.060
1623881013.599 25.803 25.800 25.800 26.550 25.060
1623881013.902 25.617 25.060 25.800 26.550 25.060
1623881014.207 25.617 25.060 25.800 26.550 25.060
1623881014.511 25.617 25.060 25.800 26.550 25.060
1623881014.815 25.617 25.060 25.800 26.550 25.060
1623881015.118 25.245 25.060 25.060 25.800 25.060
1623881015.422 25.245 25.060 25.060 25.800 25.060
1623881015.730 25.245 25.060 25.060 25.800 25.060
1623881016.034 24.870 25.060 24.310 25.800 24.310
1623881016.663 24.870 25.060 24.310 25.800 24.310
1623881016.967 24.870 25.060 24.310 25.800 24.310
1623881017.271 24.870 25.060 24.310 25.800 24.310
1623881017.574 24.870 25.060 24.310 25.800 24.310
1623881017.878 24.683 25.060 24.310 25.800 23.560
1623881018.183 24.683 25.060 24.310 25.800 23.560
1623881018.487 24.498 25.060 24.310 25.060 23.560
1623881018.791 24.310 24.310 24.310 25.060 23.560
1623881019.095 24.310 24.310 24.310 25.060 23.560
1623881019.399 24.310 24.310 24.310 25.060 23.560
1623881020.027 24.123 24.310 23.560 25.060 23.560
1623881020.330 23.935 24.310 23.560 24.310 23.560
1623881020.635 23.935 24.310 23.560 24.310 23.560
1623881020.943 23.748 24.310 22.810 24.310 23.560
1623881021.247 23.560 24.310 22.810 24.310 22.810
1623881022.139 23.748 24.310 23.560 24.310 22.810
1623881022.442 23.560 23.560 23.560 24.310 22.810
1623881022.747 23.560 23.560 23.560 24.310 22.810
1623881023.050 23.560 23.560 23.560 24.310 22.810
1623881023.670 23.372 23.560 23.560 23.560 22.810
1623881023.978 23.185 23.560 22.810 23.560 22.810
1623881024.282 23.185 23.560 22.810 23.560 22.810
1623881024.587 23.185 23.560 22.810 23.560 22.810
1623881024.891 23.185 23.560 22.810 23.560 22.810
1623881025.195 22.997 23.560 22.810 23.560 22.060
1623881025.499 22.810 23.560 22.060 23.560 22.060
1623881025.803 22.810 23.560 22.060 23.560 22.060
1623881026.107 22.810 23.560 22.060 23.560 22.060
1623881026.411 22.810 23.560 22.060 23.560 22.060
1623881027.034 22.622 22.810 22.060 23.560 22.060
1623881027.338 22.247 22.810 22.060 22.810 21.310
1623881027.643 22.247 22.810 22.060 22.810 21.310
1623881027.947 22.247 22.810 22.060 22.810 21.310
1623881028.251 22.247 22.810 22.060 22.810 21.310
1623881028.555 22.247 22.810 22.060 22.810 21.310
1623881028.858 22.247 22.810 22.060 22.810 21.310
1623881029.162 22.247 22.810 22.060 22.810 21.310
1623881029.467 22.247 22.810 22.060 22.810 21.310
1623881029.770 22.060 22.810 21.310 22.810 21.310
1623881030.395 21.685 22.060 21.310 22.060 21.310
1623881030.699 21.685 22.060 21.310 22.060 21.310
1623881031.002 21.685 22.060 21.310 22.060 21.310
1623881031.311 21.312 21.310 21.310 22.060 20.570
1623881031.615 21.312 21.310 21.310 22.060 20.570
1623881031.918 21.312 21.310 21.310 22.060 20.570
1623881032.227 21.312 21.310 21.310 22.060 20.570
1623881032.530 21.312 21.310 21.310 22.060 20.570
1623881032.834 21.127 21.310 20.570 22.060 20.570
1623881033.139 21.315 22.060 20.570 22.060 20.570
1623881033.763 21.127 22.060 20.570 21.310 20.570
1623881034.066 20.752 21.310 20.570 21.310 19.820
1623881034.371 20.752 21.310 20.570 21.310 19.820
1623881034.674 20.940 21.310 20.570 21.310 20.570
1623881034.979 20.940 21.310 20.570 21.310 20.570
1623881035.282 20.755 20.570 20.570 21.310 20.570
1623881035.587 20.568 20.570 20.570 21.310 19.820
1623881035.890 20.568 20.570 20.570 21.310 19.820
1623881036.195 20.568 20.570 20.570 21.310 19.820
1623881036.498 20.193 19.820 19.820 21.310 19.820
1623881037.126 20.008 19.820 19.820 20.570 19.820
1623881037.431 20.008 19.820 19.820 20.570 19.820
1623881037.735 19.633 19.820 19.070 20.570 19.070
1623881038.038 19.633 19.820 19.070 20.570 19.070
1623881038.343 19.633 19.820 19.070 20.570 19.070
1623881038.647 19.633 19.820 19.070 20.570 19.070
1623881038.950 19.633 19.820 19.070 20.570 19.070
1623881039.255 19.445 19.820 19.070 20.570 18.320
1623881039.558 19.445 19.820 19.070 20.570 18.320
1623881039.863 19.070 19.070 19.070 19.820 18.320
1623881040.491 18.883 18.320 19.070 19.820 18.320
