# time, altitude, r1, r2, r3, r4
1623717082.766 0.000 0.000 0.000 0.000 0.000
1623717083.519 0.000 0.000 0.000 0.000 0.000
1623717083.770 0.000 0.000 0.000 0.000 0.000
1623717083.938 0.000 0.000 0.000 0.000 0.000
1623717084.110 0.000 0.000 0.000 0.000 0.000
1623717084.287 0.000 0.000 0.000 0.000 0.000
1623717084.472 0.000 0.000 0.000 0.000 0.000
1623717084.670 0.000 0.000 0.000 0.000 0.000
1623717084.897 0.000 0.000 0.000 0.000 0.000
1623717085.134 0.000 0.000 0.000 0.000 0.000
1623717085.621 0.000 0.000 0.000 0.000 0.000
1623717085.794 0.000 0.000 0.000 0.000 0.000
1623717085.971 0.000 0.000 0.000 0.000 0.000
1623717086.155 0.000 0.000 0.000 0.000 0.000
1623717086.353 0.000 0.000 0.000 0.000 0.000
1623717086.580 0.000 0.000 0.000 0.000 0.000
1623717086.818 0.000 0.000 0.000 0.000 0.000
1623717086.985 0.000 0.000 0.000 0.000 0.000
1623717087.158 0.000 0.000 0.000 0.000 0.000
1623717087.362 0.000 0.000 0.000 0.000 0.000
1623717087.851 0.000 0.000 0.000 0.000 0.000
1623717088.024 0.000 0.000 0.000 0.000 0.000
1623717088.196 0.000 0.000 0.000 0.000 0.000
1623717088.368 0.000 0.000 0.000 0.000 0.000
1623717088.546 0.000 0.000 0.000 0.000 0.000
1623717088.733 0.000 0.000 0.000 0.000 0.000
1623717088.940 0.000 0.000 0.000 0.000 0.000
1623717089.176 0.000 0.000 0.000 0.000 0.000
1623717089.343 0.000 0.000 0.000 0.000 0.000
1623717089.514 0.000 0.000 0.000 0.000 0.000
1623717090.006 0.000 0.000 0.000 0.000 0.000
1623717090.189 0.000 0.000 0.000 0.000 0.000
1623717090.386 0.000 0.000 0.000 0.000 0.000
1623717090.612 0.000 0.000 0.000 0.000 0.000
1623717090.848 0.000 0.000 0.000 0.000 0.000
1623717091.014 0.000 0.000 0.000 0.000 0.000
1623717091.185 0.000 0.000 0.000 0.000 0.000
1623717091.361 0.000 0.000 0.000 0.000 0.000
1623717091.544 0.000 0.000 0.000 0.000 0.000
1623717091.741 0.000 0.000 0.000 0.000 0.000
1623717092.285 0.000 0.000 0.000 0.000 0.000
1623717092.521 0.000 0.000 0.000 0.000 0.000
1623717092.688 0.000 0.000 0.000 0.000 0.000
1623717092.860 0.000 0.000 0.000 0.000 0.000
1623717093.036 0.000 0.000 0.000 0.000 0.000
1623717093.219 0.000 0.000 0.000 0.000 0.000
1623717093.416 0.000 0.000 0.000 0.000 0.000
1623717093.642 0.000 0.000 0.000 0.000 0.000
1623717093.878 0.000 0.000 0.000 0.000 0.000
1623717094.045 0.000 0.000 0.000 0.000 0.000
1623717094.536 0.000 0.000 0.000 0.000 0.000
1623717094.736 0.000 0.000 0.000 0.000 0.000
1623717094.904 0.000 0.000 0.000 0.000 0.000
1623717095.073 0.000 0.000 0.000 0.000 0.000
1623717095.242 0.000 0.000 0.000 0.000 0.000
1623717095.412 0.000 0.000 0.000 0.000 0.000
1623717095.585 0.000 0.000 0.000 0.000 0.000
1623717095.763 0.000 0.000 0.000 0.000 0.000
1623717095.950 0.000 0.000 0.000 0.000 0.000
1623717096.158 0.000 0.000 0.000 0.000 0.000
1623717096.715 0.000 0.000 0.000 0.000 0.000
1623717096.882 0.000 0.000 0.000 0.000 0.000
1623717097.053 0.000 0.000 0.000 0.000 0.000
1623717097.229 0.000 0.000 0.000 0.000 0.000
1623717097.412 0.000 0.000 0.000 0.000 0.000
1623717097.609 0.000 0.000 0.000 0.000 0.000
1623717097.835 0.000 0.000 0.000 0.000 0.000
1623717098.071 0.000 0.000 0.000 0.000 0.000
1623717098.238 0.000 0.000 0.000 0.000 0.000
1623717098.409 0.000 0.000 0.000 0.000 0.000
1623717098.906 0.000 0.000 0.000 0.000 0.000
1623717099.089 0.000 0.000 0.000 0.000 0.000
1623717099.288 0.000 0.000 0.000 0.000 0.000
1623717099.516 0.000 0.000 0.000 0.000 0.000
1623717099.754 0.000 0.000 0.000 0.000 0.000
1623717099.922 0.000 0.000 0.000 0.000 0.000
1623717100.810 0.000 0.000 0.000 0.000 0.000
1623717100.994 0.000 0.000 0.000 0.000 0.000
1623717101.193 0.000 0.000 0.000 0.000 0.000
1623717101.737 0.000 0.000 0.000 0.000 0.000
1623717101.975 0.000 0.000 0.000 0.000 0.000
1623717102.143 0.000 0.000 0.000 0.000 0.000
1623717102.316 0.000 0.000 0.000 0.000 0.000
1623717102.494 0.000 0.000 0.000 0.000 0.000
1623717102.678 0.000 0.000 0.000 0.000 0.000
1623717102.877 0.000 0.000 0.000 0.000 0.000
1623717103.104 0.000 0.000 0.000 0.000 0.000
1623717103.342 0.000 0.000 0.000 0.000 0.000
1623717103.510 0.000 0.000 0.000 0.000 0.000
1623717104.000 0.000 0.000 0.000 0.000 0.000
1623717104.178 0.000 0.000 0.000 0.000 0.000
1623717104.362 0.000 0.000 0.000 0.000 0.000
1623717104.561 0.000 0.000 0.000 0.000 0.000
1623717104.788 0.000 0.000 0.000 0.000 0.000
1623717105.026 0.000 0.000 0.000 0.000 0.000
1623717105.194 0.000 0.000 0.000 0.000 0.000
1623717105.367 0.000 0.000 0.000 0.000 0.000
1623717105.544 0.000 0.000 0.000 0.000 0.000
1623717105.728 0.000 0.000 0.000 0.000 0.000
1623717106.246 0.000 0.000 0.000 0.000 0.000
1623717106.474 0.000 0.000 0.000 0.000 0.000
1623717106.712 0.000 0.000 0.000 0.000 0.000
1623717106.880 0.000 0.000 0.000 0.000 0.000
1623717107.053 0.000 0.000 0.000 0.000 0.000
1623717107.231 0.000 0.000 0.000 0.000 0.000
1623717107.416 0.000 0.000 0.000 0.000 0.000
1623717107.615 0.000 0.000 0.000 0.000 0.000
1623717107.841 0.000 0.000 0.000 0.000 0.000
1623717108.078 0.000 0.000 0.000 0.000 0.000
1623717108.565 0.000 0.000 0.000 0.000 0.000
1623717108.737 0.000 0.000 0.000 0.000 0.000
1623717108.914 0.000 0.000 0.000 0.000 0.000
1623717109.098 0.000 0.000 0.000 0.000 0.000
1623717109.296 0.000 0.000 0.000 0.000 0.000
1623717109.523 0.000 0.000 0.000 0.000 0.000
1623717109.759 0.000 0.000 0.000 0.000 0.000
1623717109.927 0.000 0.000 0.000 0.000 0.000
1623717110.099 0.000 0.000 0.000 0.000 0.000
1623717110.276 0.000 0.000 0.000 0.000 0.000
1623717110.780 0.000 0.000 0.000 0.000 0.000
1623717110.978 0.000 0.000 0.000 0.000 0.000
1623717111.204 0.000 0.000 0.000 0.000 0.000
1623717111.441 0.000 0.000 0.000 0.000 0.000
1623717111.609 0.000 0.000 0.000 0.000 0.000
1623717111.782 0.000 0.000 0.000 0.000 0.000
1623717111.959 0.000 0.000 0.000 0.000 0.000
1623717112.143 0.000 0.000 0.000 0.000 0.000
1623717112.341 0.000 0.000 0.000 0.000 0.000
1623717112.567 0.000 0.000 0.000 0.000 0.000
1623717113.125 0.000 0.000 0.000 0.000 0.000
1623717113.292 0.000 0.000 0.000 0.000 0.000
1623717113.465 0.000 0.000 0.000 0.000 0.000
1623717113.642 0.000 0.000 0.000 0.000 0.000
1623717113.826 0.000 0.000 0.000 0.000 0.000
1623717114.024 0.000 0.000 0.000 0.000 0.000
1623717114.251 0.000 0.000 0.000 0.000 0.000
1623717114.488 0.000 0.000 0.000 0.000 0.000
1623717114.656 0.000 0.000 0.000 0.000 0.000
1623717114.828 0.000 0.000 0.000 0.000 0.000
1623717115.326 0.000 0.000 0.000 0.000 0.000
1623717115.510 0.000 0.000 0.000 0.000 0.000
1623717115.708 0.000 0.000 0.000 0.000 0.000
1623717115.934 0.000 0.000 0.000 0.000 0.000
1623717116.171 0.000 0.000 0.000 0.000 0.000
1623717116.338 0.000 0.000 0.000 0.000 0.000
1623717116.511 0.000 0.000 0.000 0.000 0.000
1623717116.688 0.000 0.000 0.000 0.000 0.000
1623717116.872 0.000 0.000 0.000 0.000 0.000
1623717117.069 0.000 0.000 0.000 0.000 0.000
1623717118.130 0.000 0.000 0.000 0.000 0.000
1623717118.367 0.000 0.000 0.000 0.000 0.000
1623717118.535 0.000 0.000 0.000 0.000 0.000
1623717118.707 0.000 0.000 0.000 0.000 0.000
1623717118.883 0.000 0.000 0.000 0.000 0.000
1623717119.067 0.000 0.000 0.000 0.000 0.000
1623717119.266 0.000 0.000 0.000 0.000 0.000
1623717119.493 0.000 0.000 0.000 0.000 0.000
1623717119.730 0.000 0.000 0.000 0.000 0.000
1623717119.898 0.000 0.000 0.000 0.000 0.000
1623717120.387 0.000 0.000 0.000 0.000 0.000
1623717120.564 0.000 0.000 0.000 0.000 0.000
1623717120.748 0.000 0.000 0.000 0.000 0.000
1623717120.947 0.000 0.000 0.000 0.000 0.000
1623717121.174 0.000 0.000 0.000 0.000 0.000
1623717121.412 0.000 0.000 0.000 0.000 0.000
1623717121.580 0.000 0.000 0.000 0.000 0.000
1623717121.754 0.000 0.000 0.000 0.000 0.000
1623717121.932 0.000 0.000 0.000 0.000 0.000
1623717122.117 0.000 0.000 0.000 0.000 0.000
1623717122.634 0.000 0.000 0.000 0.000 0.000
1623717122.862 0.000 0.000 0.000 0.000 0.000
1623717123.099 0.000 0.000 0.000 0.000 0.000
1623717123.267 0.000 0.000 0.000 0.000 0.000
1623717123.440 0.000 0.000 0.000 0.000 0.000
1623717123.618 0.000 0.000 0.000 0.000 0.000
1623717123.802 0.000 0.000 0.000 0.000 0.000
1623717124.001 0.000 0.000 0.000 0.000 0.000
1623717124.228 0.000 0.000 0.000 0.000 0.000
1623717124.466 0.000 0.000 0.000 0.000 0.000
1623717124.952 0.000 0.000 0.000 0.000 0.000
1623717125.124 0.000 0.000 0.000 0.000 0.000
1623717125.300 0.000 0.000 0.000 0.000 0.000
1623717125.483 0.000 0.000 0.000 0.000 0.000
1623717125.680 0.000 0.000 0.000 0.000 0.000
1623717125.906 0.000 0.000 0.000 0.000 0.000
1623717126.142 0.000 0.000 0.000 0.000 0.000
1623717126.309 0.000 0.000 0.000 0.000 0.000
1623717126.480 0.000 0.000 0.000 0.000 0.000
1623717126.656 0.000 0.000 0.000 0.000 0.000
1623717127.161 0.000 0.000 0.000 0.000 0.000
1623717127.359 0.000 0.000 0.000 0.000 0.000
1623717127.587 0.000 0.000 0.000 0.000 0.000
1623717127.824 0.000 0.000 0.000 0.000 0.000
1623717127.993 0.000 0.000 0.000 0.000 0.000
1623717128.165 0.000 0.000 0.000 0.000 0.000
1623717128.343 0.000 0.000 0.000 0.000 0.000
1623717128.527 0.000 0.000 0.000 0.000 0.000
1623717128.726 0.000 0.000 0.000 0.000 0.000
1623717128.953 0.000 0.000 0.000 0.000 0.000
1623717129.512 0.000 0.000 0.000 0.000 0.000
1623717129.679 0.000 0.000 0.000 0.000 0.000
1623717129.850 0.000 0.000 0.000 0.000 0.000
1623717130.026 0.000 0.000 0.000 0.000 0.000
1623717130.209 0.000 0.000 0.000 0.000 0.000
1623717130.406 0.000 0.000 0.000 0.000 0.000
1623717130.632 0.000 0.000 0.000 0.000 0.000
1623717130.869 0.000 0.000 0.000 0.000 0.000
1623717131.036 0.000 0.000 0.000 0.000 0.000
1623717131.207 0.000 0.000 0.000 0.000 0.000
1623717131.704 0.000 0.000 0.000 0.000 0.000
1623717131.888 0.000 0.000 0.000 0.000 0.000
1623717132.086 0.000 0.000 0.000 0.000 0.000
1623717132.314 0.000 0.000 0.000 0.000 0.000
1623717132.552 0.000 0.000 0.000 0.000 0.000
1623717132.720 0.000 0.000 0.000 0.000 0.000
1623717132.893 0.000 0.000 0.000 0.000 0.000
1623717133.070 0.000 0.000 0.000 0.000 0.000
1623717133.254 0.000 0.000 0.000 0.000 0.000
1623717133.453 0.000 0.000 0.000 0.000 0.000
1623717134.002 0.000 0.000 0.000 0.000 0.000
1623717134.239 0.000 0.000 0.000 0.000 0.000
1623717134.406 0.000 0.000 0.000 0.000 0.000
1623717134.577 0.000 0.000 0.000 0.000 0.000
1623717135.276 0.000 0.000 0.000 0.000 0.000
1623717135.472 0.000 0.000 0.000 0.000 0.000
1623717135.669 0.000 0.000 0.000 0.000 0.000
1623717135.894 0.000 0.000 0.000 0.000 0.000
1623717136.131 0.000 0.000 0.000 0.000 0.000
1623717136.297 0.000 0.000 0.000 0.000 0.000
1623717136.783 0.000 0.000 0.000 0.000 0.000
1623717136.959 0.000 0.000 0.000 0.000 0.000
1623717137.143 0.000 0.000 0.000 0.000 0.000
1623717137.339 0.000 0.000 0.000 0.000 0.000
1623717137.565 0.000 0.000 0.000 0.000 0.000
1623717137.802 0.000 0.000 0.000 0.000 0.000
1623717137.968 0.000 0.000 0.000 0.000 0.000
1623717138.140 0.000 0.000 0.000 0.000 0.000
1623717138.316 0.000 0.000 0.000 0.000 0.000
1623717138.499 0.000 0.000 0.000 0.000 0.000
1623717139.012 0.000 0.000 0.000 0.000 0.000
1623717139.238 0.000 0.000 0.000 0.000 0.000
1623717139.474 0.000 0.000 0.000 0.000 0.000
1623717139.640 0.000 0.000 0.000 0.000 0.000
1623717139.811 0.000 0.000 0.000 0.000 0.000
1623717140.010 0.000 0.000 0.000 0.000 0.000
1623717140.177 0.000 0.000 0.000 0.000 0.000
1623717140.344 0.000 0.000 0.000 0.000 0.000
1623717140.510 0.000 0.000 0.000 0.000 0.000
1623717140.677 0.000 0.000 0.000 0.000 0.000
1623717141.166 0.000 0.000 0.000 0.000 0.000
1623717141.342 0.000 0.000 0.000 0.000 0.000
1623717141.526 0.000 0.000 0.000 0.000 0.000
1623717141.726 0.000 0.000 0.000 0.000 0.000
1623717141.958 0.000 0.000 0.000 0.000 0.000
1623717142.194 0.000 0.000 0.000 0.000 0.000
1623717142.361 0.000 0.000 0.000 0.000 0.000
1623717142.532 0.000 0.000 0.000 0.000 0.000
1623717142.708 0.000 0.000 0.000 0.000 0.000
1623717142.890 0.000 0.000 0.000 0.000 0.000
1623717143.406 0.000 0.000 0.000 0.000 0.000
1623717143.631 0.000 0.000 0.000 0.000 0.000
1623717143.867 0.000 0.000 0.000 0.000 0.000
1623717144.034 0.000 0.000 0.000 0.000 0.000
1623717144.205 0.000 0.000 0.000 0.000 0.000
1623717144.381 0.000 0.000 0.000 0.000 0.000
1623717144.564 0.000 0.000 0.000 0.000 0.000
1623717144.761 0.000 0.000 0.000 0.000 0.000
1623717144.987 0.000 0.000 0.000 0.000 0.000
1623717145.223 0.000 0.000 0.000 0.000 0.000
1623717145.708 0.000 0.000 0.000 0.000 0.000
1623717145.879 0.000 0.000 0.000 0.000 0.000
1623717146.055 0.000 0.000 0.000 0.000 0.000
1623717146.238 0.000 0.000 0.000 0.000 0.000
1623717146.435 0.000 0.000 0.000 0.000 0.000
1623717146.661 0.000 0.000 0.000 0.000 0.000
1623717146.897 0.000 0.000 0.000 0.000 0.000
1623717147.064 0.000 0.000 0.000 0.000 0.000
1623717147.235 0.000 0.000 0.000 0.000 0.000
1623717147.411 0.000 0.000 0.000 0.000 0.000
1623717147.914 0.000 0.000 0.000 0.000 0.000
1623717148.111 0.000 0.000 0.000 0.000 0.000
1623717148.337 0.000 0.000 0.000 0.000 0.000
1623717148.573 0.000 0.000 0.000 0.000 0.000
1623717148.740 0.000 0.000 0.000 0.000 0.000
1623717148.911 0.000 0.000 0.000 0.000 0.000
1623717149.087 0.000 0.000 0.000 0.000 0.000
1623717149.270 0.000 0.000 0.000 0.000 0.000
1623717149.466 0.000 0.000 0.000 0.000 0.000
1623717149.692 0.000 0.000 0.000 0.000 0.000
1623717150.250 0.000 0.000 0.000 0.000 0.000
1623717150.417 0.000 0.000 0.000 0.000 0.000
1623717150.588 0.000 0.000 0.000 0.000 0.000
1623717150.764 0.000 0.000 0.000 0.000 0.000
1623717150.946 0.000 0.000 0.000 0.000 0.000
1623717151.143 0.000 0.000 0.000 0.000 0.000
1623717151.369 0.000 0.000 0.000 0.000 0.000
1623717151.605 0.000 0.000 0.000 0.000 0.000
1623717151.772 0.000 0.000 0.000 0.000 0.000
1623717152.974 0.000 0.000 0.000 0.000 0.000
1623717153.158 0.000 0.000 0.000 0.000 0.000
1623717153.356 0.000 0.000 0.000 0.000 0.000
1623717153.583 0.000 0.000 0.000 0.000 0.000
1623717153.820 0.000 0.000 0.000 0.000 0.000
1623717153.988 0.000 0.000 0.000 0.000 0.000
1623717154.160 0.000 0.000 0.000 0.000 0.000
1623717154.336 0.000 0.000 0.000 0.000 0.000
1623717154.519 0.000 0.000 0.000 0.000 0.000
1623717154.716 0.000 0.000 0.000 0.000 0.000
1623717155.258 0.000 0.000 0.000 0.000 0.000
1623717155.494 0.000 0.000 0.000 0.000 0.000
1623717155.660 0.000 0.000 0.000 0.000 0.000
1623717155.831 0.000 0.000 0.000 0.000 0.000
1623717156.007 0.000 0.000 0.000 0.000 0.000
1623717156.190 0.000 0.000 0.000 0.000 0.000
1623717156.387 0.000 0.000 0.000 0.000 0.000
1623717156.613 0.000 0.000 0.000 0.000 0.000
1623717156.849 0.000 0.000 0.000 0.000 0.000
1623717157.016 0.000 0.000 0.000 0.000 0.000
1623717157.507 0.000 0.000 0.000 0.000 0.000
1623717157.684 0.000 0.000 0.000 0.000 0.000
1623717157.869 0.000 0.000 0.000 0.000 0.000
1623717158.067 0.000 0.000 0.000 0.000 0.000
1623717158.294 0.000 0.000 0.000 0.000 0.000
1623717158.531 0.000 0.000 0.000 0.000 0.000
1623717158.699 0.000 0.000 0.000 0.000 0.000
1623717158.872 0.000 0.000 0.000 0.000 0.000
1623717159.049 0.000 0.000 0.000 0.000 0.000
1623717159.233 0.000 0.000 0.000 0.000 0.000
1623717159.749 0.000 0.000 0.000 0.000 0.000
1623717159.975 0.000 0.000 0.000 0.000 0.000
1623717160.210 0.000 0.000 0.000 0.000 0.000
1623717160.377 0.000 0.000 0.000 0.000 0.000
1623717160.548 0.000 0.000 0.000 0.000 0.000
1623717160.724 0.000 0.000 0.000 0.000 0.000
1623717160.907 0.000 0.000 0.000 0.000 0.000
1623717161.104 0.000 0.000 0.000 0.000 0.000
1623717161.330 0.000 0.000 0.000 0.000 0.000
1623717161.566 0.000 0.000 0.000 0.000 0.000
1623717162.049 0.000 0.000 0.000 0.000 0.000
1623717162.220 0.000 0.000 0.000 0.000 0.000
1623717162.396 0.000 0.000 0.000 0.000 0.000
1623717162.579 0.000 0.000 0.000 0.000 0.000
1623717162.776 0.000 0.000 0.000 0.000 0.000
1623717163.002 0.000 0.000 0.000 0.000 0.000
1623717163.239 0.000 0.000 0.000 0.000 0.000
1623717163.407 0.000 0.000 0.000 0.000 0.000
1623717163.580 0.000 0.000 0.000 0.000 0.000
1623717163.756 0.000 0.000 0.000 0.000 0.000
1623717164.261 0.000 0.000 0.000 0.000 0.000
1623717164.460 0.000 0.000 0.000 0.000 0.000
1623717164.687 0.000 0.000 0.000 0.000 0.000
1623717164.924 0.000 0.000 0.000 0.000 0.000
1623717165.092 0.000 0.000 0.000 0.000 0.000
1623717165.265 0.000 0.000 0.000 0.000 0.000
1623717165.441 0.000 0.000 0.000 0.000 0.000
1623717165.624 0.000 0.000 0.000 0.000 0.000
1623717165.821 0.000 0.000 0.000 0.000 0.000
1623717166.047 0.000 0.000 0.000 0.000 0.000
1623717166.605 0.000 0.000 0.000 0.000 0.000
1623717166.771 0.000 0.000 0.000 0.000 0.000
1623717166.942 0.000 0.000 0.000 0.000 0.000
1623717167.118 0.000 0.000 0.000 0.000 0.000
1623717167.301 0.000 0.000 0.000 0.000 0.000
1623717167.498 0.000 0.000 0.000 0.000 0.000
1623717167.724 0.000 0.000 0.000 0.000 0.000
1623717167.960 0.000 0.000 0.000 0.000 0.000
1623717168.126 0.000 0.000 0.000 0.000 0.000
1623717168.298 0.000 0.000 0.000 0.000 0.000
1623717168.795 0.000 0.000 0.000 0.000 0.000
1623717168.978 0.000 0.000 0.000 0.000 0.000
1623717169.688 0.000 0.000 0.000 0.000 0.000
1623717169.948 0.000 0.000 0.000 0.000 0.000
1623717170.184 0.000 0.000 0.000 0.000 0.000
1623717170.350 0.000 0.000 0.000 0.000 0.000
1623717170.522 0.000 0.000 0.000 0.000 0.000
1623717170.698 0.000 0.000 0.000 0.000 0.000
1623717170.881 0.000 0.000 0.000 0.000 0.000
1623717171.078 0.000 0.000 0.000 0.000 0.000
1623717171.620 0.000 0.000 0.000 0.000 0.000
1623717171.855 0.000 0.000 0.000 0.000 0.000
1623717172.022 0.000 0.000 0.000 0.000 0.000
1623717172.193 0.000 0.000 0.000 0.000 0.000
1623717172.395 0.000 0.000 0.000 0.000 0.000
1623717172.569 0.000 0.000 0.000 0.000 0.000
1623717172.742 0.000 0.000 0.000 0.000 0.000
1623717172.916 0.000 0.000 0.000 0.000 0.000
1623717173.090 0.000 0.000 0.000 0.000 0.000
1623717173.268 0.000 0.000 0.000 0.000 0.000
1623717173.772 0.000 0.000 0.000 0.000 0.000
1623717173.975 0.000 0.000 0.000 0.000 0.000
1623717174.210 0.000 0.000 0.000 0.000 0.000
1623717174.448 0.000 0.000 0.000 0.000 0.000
1623717174.615 0.000 0.000 0.000 0.000 0.000
1623717174.788 0.000 0.000 0.000 0.000 0.000
1623717174.965 0.000 0.000 0.000 0.000 0.000
1623717175.150 0.000 0.000 0.000 0.000 0.000
1623717175.348 0.000 0.000 0.000 0.000 0.000
1623717175.575 0.000 0.000 0.000 0.000 0.000
1623717176.131 0.000 0.000 0.000 0.000 0.000
1623717176.298 0.000 0.000 0.000 0.000 0.000
1623717176.471 0.000 0.000 0.000 0.000 0.000
1623717176.648 0.000 0.000 0.000 0.000 0.000
1623717176.832 0.000 0.000 0.000 0.000 0.000
1623717177.030 0.000 0.000 0.000 0.000 0.000
1623717177.258 0.000 0.000 0.000 0.000 0.000
1623717177.495 0.000 0.000 0.000 0.000 0.000
1623717177.662 0.000 0.000 0.000 0.000 0.000
1623717177.835 0.000 0.000 0.000 0.000 0.000
1623717178.332 0.000 0.000 0.000 0.000 0.000
1623717178.516 0.000 0.000 0.000 0.000 0.000
1623717178.715 0.000 0.000 0.000 0.000 0.000
1623717178.942 0.000 0.000 0.000 0.000 0.000
1623717179.180 0.000 0.000 0.000 0.000 0.000
1623717179.348 0.000 0.000 0.000 0.000 0.000
1623717179.520 0.000 0.000 0.000 0.000 0.000
1623717179.697 0.000 0.000 0.000 0.000 0.000
1623717179.881 0.000 0.000 0.000 0.000 0.000
1623717180.080 0.000 0.000 0.000 0.000 0.000
1623717180.628 0.000 0.000 0.000 0.000 0.000
1623717180.865 0.000 0.000 0.000 0.000 0.000
1623717181.033 0.000 0.000 0.000 0.000 0.000
1623717181.205 0.000 0.000 0.000 0.000 0.000
1623717181.382 0.000 0.000 0.000 0.000 0.000
1623717181.578 2.530 0.000 0.000 1.950 3.110
1623717181.755 0.000 0.000 0.000 0.000 0.000
1623717181.932 0.000 0.000 0.000 0.000 0.000
1623717182.110 0.000 0.000 0.000 0.000 0.000
1623717182.287 0.000 0.000 0.000 0.000 0.000
1623717182.784 0.000 0.000 0.000 0.000 0.000
1623717182.969 0.000 0.000 0.000 0.000 0.000
1623717183.169 0.000 0.000 0.000 0.000 0.000
1623717183.401 0.000 0.000 0.000 0.000 0.000
1623717183.638 0.000 0.000 0.000 0.000 0.000
1623717183.806 0.000 0.000 0.000 0.000 0.000
1623717183.979 0.000 0.000 0.000 0.000 0.000
1623717184.156 0.000 0.000 0.000 0.000 0.000
1623717184.340 0.000 0.000 0.000 0.000 0.000
1623717184.539 0.000 0.000 0.000 0.000 0.000
1623717185.087 0.000 0.000 0.000 0.000 0.000
1623717185.324 0.000 0.000 0.000 0.000 0.000
1623717185.492 0.000 0.000 0.000 0.000 0.000
1623717185.665 0.000 0.000 0.000 0.000 0.000
1623717185.842 0.000 0.000 0.000 0.000 0.000
1623717186.026 0.000 0.000 0.000 0.000 0.000
1623717186.225 0.000 0.000 0.000 0.000 0.000
1623717186.988 0.000 0.000 0.000 0.000 0.000
1623717187.239 0.000 0.000 0.000 0.000 0.000
1623717187.407 0.000 0.000 0.000 0.000 0.000
1623717187.896 0.000 0.000 0.000 0.000 0.000
1623717188.074 0.000 0.000 0.000 0.000 0.000
1623717188.258 0.000 0.000 0.000 0.000 0.000
1623717188.457 0.000 0.000 0.000 0.000 0.000
1623717188.684 0.000 0.000 0.000 0.000 0.000
1623717188.921 0.000 0.000 0.000 0.000 0.000
1623717189.089 0.000 0.000 0.000 0.000 0.000
1623717189.261 0.000 0.000 0.000 0.000 0.000
1623717189.438 0.000 0.000 0.000 0.000 0.000
1623717189.622 0.000 0.000 0.000 0.000 0.000
1623717190.138 0.000 0.000 0.000 0.000 0.000
1623717190.365 0.000 0.000 0.000 0.000 0.000
1623717190.602 0.000 0.000 0.000 0.000 0.000
1623717190.770 0.000 0.000 0.000 0.000 0.000
1623717190.943 0.000 0.000 0.000 0.000 0.000
1623717191.120 0.000 0.000 0.000 0.000 0.000
1623717191.304 0.000 0.000 0.000 0.000 0.000
1623717191.502 0.000 0.000 0.000 0.000 0.000
1623717191.729 0.000 0.000 0.000 0.000 0.000
1623717191.967 0.000 0.000 0.000 0.000 0.000
1623717192.453 0.000 0.000 0.000 0.000 0.000
1623717192.626 0.000 0.000 0.000 0.000 0.000
1623717192.803 0.000 0.000 0.000 0.000 0.000
1623717192.988 0.000 0.000 0.000 0.000 0.000
1623717193.186 0.000 0.000 0.000 0.000 0.000
1623717193.413 0.000 0.000 0.000 0.000 0.000
1623717193.651 0.000 0.000 0.000 0.000 0.000
1623717193.819 0.000 0.000 0.000 0.000 0.000
1623717193.992 0.000 0.000 0.000 0.000 0.000
1623717194.169 0.000 0.000 0.000 0.000 0.000
1623717194.672 0.000 0.000 0.000 0.000 0.000
1623717194.871 0.000 0.000 0.000 0.000 0.000
1623717195.098 0.000 0.000 0.000 0.000 0.000
1623717195.335 0.000 0.000 0.000 0.000 0.000
1623717195.503 0.000 0.000 0.000 0.000 0.000
1623717195.676 0.000 0.000 0.000 0.000 0.000
1623717195.853 0.000 0.000 0.000 0.000 0.000
1623717196.037 0.000 0.000 0.000 0.000 0.000
1623717196.234 0.000 0.000 0.000 0.000 0.000
1623717196.460 0.000 0.000 0.000 0.000 0.000
1623717197.013 0.000 0.000 0.000 0.000 0.000
1623717197.180 0.000 0.000 0.000 0.000 0.000
1623717197.352 0.000 0.000 0.000 0.000 0.000
1623717197.527 0.000 0.000 0.000 0.000 0.000
1623717197.710 0.000 0.000 0.000 0.000 0.000
1623717197.908 0.000 0.000 0.000 0.000 0.000
1623717198.134 0.000 0.000 0.000 0.000 0.000
1623717198.370 0.000 0.000 0.000 0.000 0.000
1623717198.536 0.000 0.000 0.000 0.000 0.000
1623717198.708 0.000 0.000 0.000 0.000 0.000
1623717199.204 0.000 0.000 0.000 0.000 0.000
1623717199.387 0.000 0.000 0.000 0.000 0.000
1623717199.585 0.000 0.000 0.000 0.000 0.000
1623717199.812 0.000 0.000 0.000 0.000 0.000
1623717200.049 0.000 0.000 0.000 0.000 0.000
1623717200.217 0.000 0.000 0.000 0.000 0.000
1623717200.388 0.000 0.000 0.000 0.000 0.000
1623717200.564 0.000 0.000 0.000 0.000 0.000
1623717200.747 0.000 0.000 0.000 0.000 0.000
1623717200.944 0.000 0.000 0.000 0.000 0.000
1623717201.490 0.000 0.000 0.000 0.000 0.000
1623717201.726 0.000 0.000 0.000 0.000 0.000
1623717201.893 0.000 0.000 0.000 0.000 0.000
1623717202.064 0.000 0.000 0.000 0.000 0.000
1623717202.240 0.000 0.000 0.000 0.000 0.000
1623717202.423 0.000 0.000 0.000 0.000 0.000
1623717202.620 0.000 0.000 0.000 0.000 0.000
1623717202.846 0.000 0.000 0.000 0.000 0.000
1623717203.082 0.000 0.000 0.000 0.000 0.000
