# time, altitude, r1, r2, r3, r4
1623906188.847 0.000 0.000 0.000 0.000 0.000
1623906189.025 0.000 0.000 0.000 0.000 0.000
1623906189.209 0.000 0.000 0.000 0.000 0.000
1623906189.725 0.000 0.000 0.000 0.000 0.000
1623906189.953 0.000 0.000 0.000 0.000 0.000
1623906190.191 0.000 0.000 0.000 0.000 0.000
1623906190.359 0.000 0.000 0.000 0.000 0.000
1623906190.532 0.000 0.000 0.000 0.000 0.000
1623906190.709 0.000 0.000 0.000 0.000 0.000
1623906190.894 0.000 0.000 0.000 0.000 0.000
1623906191.094 0.000 0.000 0.000 0.000 0.000
1623906191.322 0.000 0.000 0.000 0.000 0.000
1623906191.560 0.000 0.000 0.000 0.000 0.000
1623906192.046 0.000 0.000 0.000 0.000 0.000
1623906192.219 0.000 0.000 0.000 0.000 0.000
1623906192.396 0.000 0.000 0.000 0.000 0.000
1623906192.581 0.000 0.000 0.000 0.000 0.000
1623906192.779 0.000 0.000 0.000 0.000 0.000
1623906193.007 0.000 0.000 0.000 0.000 0.000
1623906193.244 0.000 0.000 0.000 0.000 0.000
1623906193.412 0.000 0.000 0.000 0.000 0.000
1623906193.585 0.000 0.000 0.000 0.000 0.000
1623906193.762 0.000 0.000 0.000 0.000 0.000
1623906194.266 0.000 0.000 0.000 0.000 0.000
1623906194.464 0.000 0.000 0.000 0.000 0.000
1623906194.691 0.000 0.000 0.000 0.000 0.000
1623906194.928 0.000 0.000 0.000 0.000 0.000
1623906195.096 0.000 0.000 0.000 0.000 0.000
1623906195.268 0.000 0.000 0.000 0.000 0.000
1623906195.445 0.000 0.000 0.000 0.000 0.000
1623906195.629 0.000 0.000 0.000 0.000 0.000
1623906195.827 0.000 0.000 0.000 0.000 0.000
1623906196.054 0.000 0.000 0.000 0.000 0.000
1623906196.611 0.000 0.000 0.000 0.000 0.000
1623906196.779 0.000 0.000 0.000 0.000 0.000
1623906196.951 0.000 0.000 0.000 0.000 0.000
1623906197.128 0.000 0.000 0.000 0.000 0.000
1623906197.312 0.000 0.000 0.000 0.000 0.000
1623906197.510 0.000 0.000 0.000 0.000 0.000
1623906197.737 0.000 0.000 0.000 0.000 0.000
1623906197.975 0.000 0.000 0.000 0.000 0.000
1623906198.142 0.000 0.000 0.000 0.000 0.000
1623906198.315 0.000 0.000 0.000 0.000 0.000
1623906198.813 0.000 0.000 0.000 0.000 0.000
1623906198.997 0.000 0.000 0.000 0.000 0.000
1623906199.195 0.000 0.000 0.000 0.000 0.000
1623906199.422 0.000 0.000 0.000 0.000 0.000
1623906199.660 0.000 0.000 0.000 0.000 0.000
1623906199.827 0.000 0.000 0.000 0.000 0.000
1623906200.000 0.000 0.000 0.000 0.000 0.000
1623906200.177 0.000 0.000 0.000 0.000 0.000
1623906200.361 0.000 0.000 0.000 0.000 0.000
1623906201.078 0.000 0.000 0.000 0.000 0.000
1623906201.633 0.000 0.000 0.000 0.000 0.000
1623906201.870 0.000 0.000 0.000 0.000 0.000
1623906202.038 0.000 0.000 0.000 0.000 0.000
1623906202.210 0.000 0.000 0.000 0.000 0.000
1623906202.387 0.000 0.000 0.000 0.000 0.000
1623906202.571 0.000 0.000 0.000 0.000 0.000
1623906202.770 0.000 0.000 0.000 0.000 0.000
1623906202.997 0.000 0.000 0.000 0.000 0.000
1623906203.234 0.000 0.000 0.000 0.000 0.000
1623906203.402 0.000 0.000 0.000 0.000 0.000
1623906203.891 0.000 0.000 0.000 0.000 0.000
1623906204.068 0.000 0.000 0.000 0.000 0.000
1623906204.252 0.000 0.000 0.000 0.000 0.000
1623906204.450 0.000 0.000 0.000 0.000 0.000
1623906204.677 0.000 0.000 0.000 0.000 0.000
1623906204.914 0.000 0.000 0.000 0.000 0.000
1623906205.082 0.000 0.000 0.000 0.000 0.000
1623906205.254 0.000 0.000 0.000 0.000 0.000
1623906205.431 0.000 0.000 0.000 0.000 0.000
1623906205.615 0.000 0.000 0.000 0.000 0.000
1623906206.130 0.000 0.000 0.000 0.000 0.000
1623906206.358 0.000 0.000 0.000 0.000 0.000
1623906206.595 0.000 0.000 0.000 0.000 0.000
1623906206.763 0.000 0.000 0.000 0.000 0.000
1623906206.935 0.000 0.000 0.000 0.000 0.000
1623906207.112 0.000 0.000 0.000 0.000 0.000
1623906207.296 0.000 0.000 0.000 0.000 0.000
1623906207.495 0.000 0.000 0.000 0.000 0.000
1623906207.722 0.000 0.000 0.000 0.000 0.000
1623906207.959 0.000 0.000 0.000 0.000 0.000
1623906208.444 0.000 0.000 0.000 0.000 0.000
1623906208.617 0.000 0.000 0.000 0.000 0.000
1623906208.794 0.000 0.000 0.000 0.000 0.000
1623906208.978 0.000 0.000 0.000 0.000 0.000
1623906209.176 0.000 0.000 0.000 0.000 0.000
1623906209.403 0.000 0.000 0.000 0.000 0.000
1623906209.640 0.000 0.000 0.000 0.000 0.000
1623906209.808 0.000 0.000 0.000 0.000 0.000
1623906209.980 0.000 0.000 0.000 0.000 0.000
1623906210.157 0.000 0.000 0.000 0.000 0.000
1623906210.658 0.000 0.000 0.000 0.000 0.000
1623906210.854 0.000 0.000 0.000 0.000 0.000
1623906211.080 0.000 0.000 0.000 0.000 0.000
1623906211.316 0.000 0.000 0.000 0.000 0.000
1623906211.484 0.000 0.000 0.000 0.000 0.000
1623906211.655 0.000 0.000 0.000 0.000 0.000
1623906211.831 0.000 0.000 0.000 0.000 0.000
1623906212.013 0.000 0.000 0.000 0.000 0.000
1623906212.210 0.000 0.000 0.000 0.000 0.000
1623906212.436 0.000 0.000 0.000 0.000 0.000
1623906212.990 0.000 0.000 0.000 0.000 0.000
1623906213.157 0.000 0.000 0.000 0.000 0.000
1623906213.328 0.000 0.000 0.000 0.000 0.000
1623906213.503 0.000 0.000 0.000 0.000 0.000
1623906213.686 0.000 0.000 0.000 0.000 0.000
1623906213.883 0.000 0.000 0.000 0.000 0.000
1623906214.109 0.000 0.000 0.000 0.000 0.000
1623906214.345 0.000 0.000 0.000 0.000 0.000
1623906214.511 0.000 0.000 0.000 0.000 0.000
1623906214.683 0.000 0.000 0.000 0.000 0.000
1623906215.177 0.000 0.000 0.000 0.000 0.000
1623906215.360 0.000 0.000 0.000 0.000 0.000
1623906215.558 0.000 0.000 0.000 0.000 0.000
1623906215.784 0.000 0.000 0.000 0.000 0.000
1623906216.020 0.000 0.000 0.000 0.000 0.000
1623906216.186 0.000 0.000 0.000 0.000 0.000
1623906216.358 0.000 0.000 0.000 0.000 0.000
1623906216.535 0.000 0.000 0.000 0.000 0.000
1623906216.719 0.000 0.000 0.000 0.000 0.000
1623906216.916 0.000 0.000 0.000 0.000 0.000
1623906217.461 0.000 0.000 0.000 0.000 0.000
1623906217.697 0.000 0.000 0.000 0.000 0.000
1623906217.864 0.000 0.000 0.000 0.000 0.000
1623906218.554 0.000 0.000 0.000 0.000 0.000
1623906218.743 0.000 0.000 0.000 0.000 0.000
1623906218.926 0.000 0.000 0.000 0.000 0.000
1623906219.123 0.000 0.000 0.000 0.000 0.000
1623906219.349 0.000 0.000 0.000 0.000 0.000
1623906219.585 0.000 0.000 0.000 0.000 0.000
1623906219.751 0.000 0.000 0.000 0.000 0.000
1623906220.237 0.000 0.000 0.000 0.000 0.000
1623906220.412 0.000 0.000 0.000 0.000 0.000
1623906220.595 0.000 0.000 0.000 0.000 0.000
1623906220.792 0.000 0.000 0.000 0.000 0.000
1623906221.018 0.000 0.000 0.000 0.000 0.000
1623906221.254 0.000 0.000 0.000 0.000 0.000
1623906221.421 0.000 0.000 0.000 0.000 0.000
1623906221.592 0.000 0.000 0.000 0.000 0.000
1623906221.768 0.000 0.000 0.000 0.000 0.000
1623906221.951 0.000 0.000 0.000 0.000 0.000
1623906222.463 0.000 0.000 0.000 0.000 0.000
1623906222.689 0.000 0.000 0.000 0.000 0.000
1623906222.925 0.000 0.000 0.000 0.000 0.000
1623906223.091 0.000 0.000 0.000 0.000 0.000
1623906223.263 0.000 0.000 0.000 0.000 0.000
1623906223.438 0.000 0.000 0.000 0.000 0.000
1623906223.621 0.000 0.000 0.000 0.000 0.000
1623906223.818 0.000 0.000 0.000 0.000 0.000
1623906224.044 0.000 0.000 0.000 0.000 0.000
1623906224.280 0.000 0.000 0.000 0.000 0.000
1623906224.762 0.000 0.000 0.000 0.000 0.000
1623906224.933 0.000 0.000 0.000 0.000 0.000
1623906225.109 0.000 0.000 0.000 0.000 0.000
1623906225.292 0.000 0.000 0.000 0.000 0.000
1623906225.488 0.000 0.000 0.000 0.000 0.000
1623906225.714 0.000 0.000 0.000 0.000 0.000
1623906225.950 0.000 0.000 0.000 0.000 0.000
1623906226.117 0.000 0.000 0.000 0.000 0.000
1623906226.288 0.000 0.000 0.000 0.000 0.000
1623906226.464 0.000 0.000 0.000 0.000 0.000
1623906226.965 0.000 0.000 0.000 0.000 0.000
1623906227.162 0.000 0.000 0.000 0.000 0.000
1623906227.388 0.000 0.000 0.000 0.000 0.000
1623906227.624 0.000 0.000 0.000 0.000 0.000
1623906227.790 0.000 0.000 0.000 0.000 0.000
1623906227.962 0.000 0.000 0.000 0.000 0.000
1623906228.138 0.000 0.000 0.000 0.000 0.000
1623906228.321 0.000 0.000 0.000 0.000 0.000
1623906228.518 0.000 0.000 0.000 0.000 0.000
1623906228.744 0.000 0.000 0.000 0.000 0.000
1623906229.298 0.000 0.000 0.000 0.000 0.000
1623906229.464 0.000 0.000 0.000 0.000 0.000
1623906229.636 0.000 0.000 0.000 0.000 0.000
1623906229.812 0.000 0.000 0.000 0.000 0.000
1623906229.995 0.000 0.000 0.000 0.000 0.000
1623906230.192 0.000 0.000 0.000 0.000 0.000
1623906230.418 0.000 0.000 0.000 0.000 0.000
1623906230.655 0.000 0.000 0.000 0.000 0.000
1623906230.822 0.000 0.000 0.000 0.000 0.000
1623906230.993 0.000 0.000 0.000 0.000 0.000
1623906231.488 0.000 0.000 0.000 0.000 0.000
1623906231.671 0.000 0.000 0.000 0.000 0.000
1623906231.868 0.000 0.000 0.000 0.000 0.000
1623906232.094 0.000 0.000 0.000 0.000 0.000
1623906232.330 0.000 0.000 0.000 0.000 0.000
1623906232.497 0.000 0.000 0.000 0.000 0.000
1623906232.668 0.000 0.000 0.000 0.000 0.000
1623906232.844 0.000 0.000 0.000 0.000 0.000
1623906233.027 0.000 0.000 0.000 0.000 0.000
1623906233.224 0.000 0.000 0.000 0.000 0.000
1623906233.770 0.000 0.000 0.000 0.000 0.000
1623906234.006 0.000 0.000 0.000 0.000 0.000
1623906234.174 0.000 0.000 0.000 0.000 0.000
1623906234.347 0.000 0.000 0.000 0.000 0.000
1623906234.524 0.000 0.000 0.000 0.000 0.000
1623906234.709 0.000 0.000 0.000 0.000 0.000
1623906234.907 0.000 0.000 0.000 0.000 0.000
1623906235.135 0.000 0.000 0.000 0.000 0.000
1623906236.076 0.000 0.000 0.000 0.000 0.000
1623906236.563 0.000 0.000 0.000 0.000 0.000
1623906236.742 0.000 0.000 0.000 0.000 0.000
1623906236.926 0.000 0.000 0.000 0.000 0.000
1623906237.125 0.000 0.000 0.000 0.000 0.000
1623906237.351 0.000 0.000 0.000 0.000 0.000
1623906237.589 0.000 0.000 0.000 0.000 0.000
1623906237.757 0.000 0.000 0.000 0.000 0.000
1623906237.929 0.000 0.000 0.000 0.000 0.000
1623906238.106 0.000 0.000 0.000 0.000 0.000
1623906238.291 0.000 0.000 0.000 0.000 0.000
1623906238.805 0.000 0.000 0.000 0.000 0.000
1623906239.032 0.000 0.000 0.000 0.000 0.000
1623906239.270 0.000 0.000 0.000 0.000 0.000
1623906239.438 0.000 0.000 0.000 0.000 0.000
1623906239.610 0.000 0.000 0.000 0.000 0.000
1623906239.788 0.000 0.000 0.000 0.000 0.000
1623906239.972 0.000 0.000 0.000 0.000 0.000
1623906240.170 0.000 0.000 0.000 0.000 0.000
1623906240.397 0.000 0.000 0.000 0.000 0.000
1623906240.635 0.000 0.000 0.000 0.000 0.000
1623906241.120 0.000 0.000 0.000 0.000 0.000
1623906241.292 0.000 0.000 0.000 0.000 0.000
1623906241.469 0.000 0.000 0.000 0.000 0.000
1623906241.654 0.000 0.000 0.000 0.000 0.000
1623906241.852 0.000 0.000 0.000 0.000 0.000
1623906242.079 0.000 0.000 0.000 0.000 0.000
1623906242.317 0.000 0.000 0.000 0.000 0.000
1623906242.485 0.000 0.000 0.000 0.000 0.000
1623906242.657 0.000 0.000 0.000 0.000 0.000
1623906242.834 0.000 0.000 0.000 0.000 0.000
1623906243.337 0.000 0.000 0.000 0.000 0.000
1623906243.535 0.000 0.000 0.000 0.000 0.000
1623906243.762 0.000 0.000 0.000 0.000 0.000
1623906244.000 0.000 0.000 0.000 0.000 0.000
1623906244.168 0.000 0.000 0.000 0.000 0.000
1623906244.340 0.000 0.000 0.000 0.000 0.000
1623906244.518 0.000 0.000 0.000 0.000 0.000
1623906244.702 0.000 0.000 0.000 0.000 0.000
1623906244.900 0.000 0.000 0.000 0.000 0.000
1623906245.128 0.000 0.000 0.000 0.000 0.000
1623906245.684 0.000 0.000 0.000 0.000 0.000
1623906245.852 0.000 0.000 0.000 0.000 0.000
1623906246.025 0.000 0.000 0.000 0.000 0.000
1623906246.202 0.000 0.000 0.000 0.000 0.000
1623906246.386 0.000 0.000 0.000 0.000 0.000
1623906246.585 0.000 0.000 0.000 0.000 0.000
1623906246.812 0.000 0.000 0.000 0.000 0.000
1623906247.050 0.000 0.000 0.000 0.000 0.000
1623906247.218 0.000 0.000 0.000 0.000 0.000
1623906247.390 0.000 0.000 0.000 0.000 0.000
1623906247.887 0.000 0.000 0.000 0.000 0.000
1623906248.072 0.000 0.000 0.000 0.000 0.000
1623906248.270 0.000 0.000 0.000 0.000 0.000
1623906248.497 0.000 0.000 0.000 0.000 0.000
1623906248.735 0.000 0.000 0.000 0.000 0.000
1623906248.903 0.000 0.000 0.000 0.000 0.000
1623906249.075 0.000 0.000 0.000 0.000 0.000
1623906249.252 0.000 0.000 0.000 0.000 0.000
1623906249.437 0.000 0.000 0.000 0.000 0.000
1623906249.635 0.000 0.000 0.000 0.000 0.000
1623906250.183 0.000 0.000 0.000 0.000 0.000
1623906250.421 0.000 0.000 0.000 0.000 0.000
1623906250.589 0.000 0.000 0.000 0.000 0.000
1623906250.761 0.000 0.000 0.000 0.000 0.000
1623906250.939 0.000 0.000 0.000 0.000 0.000
1623906251.123 0.000 0.000 0.000 0.000 0.000
1623906251.322 0.000 0.000 0.000 0.000 0.000
1623906251.549 0.000 0.000 0.000 0.000 0.000
1623906251.787 0.000 0.000 0.000 0.000 0.000
1623906251.955 0.000 0.000 0.000 0.000 0.000
1623906252.449 0.000 0.000 0.000 0.000 0.000
1623906253.139 0.000 0.000 0.000 0.000 0.000
1623906253.332 0.000 0.000 0.000 0.000 0.000
1623906253.531 0.000 0.000 0.000 0.000 0.000
1623906253.758 0.000 0.000 0.000 0.000 0.000
1623906253.996 0.000 0.000 0.000 0.000 0.000
1623906254.164 0.000 0.000 0.000 0.000 0.000
1623906254.337 0.000 0.000 0.000 0.000 0.000
1623906254.515 0.000 0.000 0.000 0.000 0.000
1623906254.699 0.000 0.000 0.000 0.000 0.000
1623906255.214 0.000 0.000 0.000 0.000 0.000
1623906255.442 0.000 0.000 0.000 0.000 0.000
1623906255.679 0.000 0.000 0.000 0.000 0.000
1623906255.848 0.000 0.000 0.000 0.000 0.000
1623906256.021 0.000 0.000 0.000 0.000 0.000
1623906256.198 0.000 0.000 0.000 0.000 0.000
1623906256.383 0.000 0.000 0.000 0.000 0.000
1623906256.582 0.000 0.000 0.000 0.000 0.000
1623906256.809 0.000 0.000 0.000 0.000 0.000
1623906257.047 0.000 0.000 0.000 0.000 0.000
1623906257.532 0.000 0.000 0.000 0.000 0.000
1623906257.706 0.000 0.000 0.000 0.000 0.000
1623906257.883 0.000 0.000 0.000 0.000 0.000
1623906258.068 0.000 0.000 0.000 0.000 0.000
1623906258.267 0.000 0.000 0.000 0.000 0.000
1623906258.494 0.000 0.000 0.000 0.000 0.000
1623906258.732 0.000 0.000 0.000 0.000 0.000
1623906258.901 0.000 0.000 0.000 0.000 0.000
1623906259.073 0.000 0.000 0.000 0.000 0.000
1623906259.251 0.000 0.000 0.000 0.000 0.000
1623906259.754 0.000 0.000 0.000 0.000 0.000
1623906259.953 0.000 0.000 0.000 0.000 0.000
1623906260.180 0.000 0.000 0.000 0.000 0.000
1623906260.419 0.000 0.000 0.000 0.000 0.000
1623906260.587 0.000 0.000 0.000 0.000 0.000
1623906260.760 0.000 0.000 0.000 0.000 0.000
1623906260.938 0.000 0.000 0.000 0.000 0.000
1623906261.123 0.000 0.000 0.000 0.000 0.000
1623906261.321 0.000 0.000 0.000 0.000 0.000
1623906261.549 0.000 0.000 0.000 0.000 0.000
1623906262.107 0.000 0.000 0.000 0.000 0.000
1623906262.277 0.000 0.000 0.000 0.000 0.000
1623906262.450 0.000 0.000 0.000 0.000 0.000
1623906262.628 0.000 0.000 0.000 0.000 0.000
1623906262.812 0.000 0.000 0.000 0.000 0.000
1623906263.011 0.000 0.000 0.000 0.000 0.000
1623906263.239 0.000 0.000 0.000 0.000 0.000
1623906263.477 0.000 0.000 0.000 0.000 0.000
1623906263.645 0.000 0.000 0.000 0.000 0.000
1623906263.818 0.000 0.000 0.000 0.000 0.000
1623906264.315 0.000 0.000 0.000 0.000 0.000
1623906264.500 0.000 0.000 0.000 0.000 0.000
1623906264.699 0.000 0.000 0.000 0.000 0.000
1623906264.927 0.000 0.000 0.000 0.000 0.000
1623906265.164 0.000 0.000 0.000 0.000 0.000
1623906265.332 0.000 0.000 0.000 0.000 0.000
1623906265.503 0.000 0.000 0.000 0.000 0.000
1623906265.680 0.000 0.000 0.000 0.000 0.000
1623906265.863 0.000 0.000 0.000 0.000 0.000
1623906266.061 0.000 0.000 0.000 0.000 0.000
1623906266.607 0.000 0.000 0.000 0.000 0.000
1623906266.843 0.000 0.000 0.000 0.000 0.000
1623906267.010 0.000 0.000 0.000 0.000 0.000
1623906267.182 0.000 0.000 0.000 0.000 0.000
1623906267.359 0.000 0.000 0.000 0.000 0.000
1623906267.542 0.000 0.000 0.000 0.000 0.000
1623906267.740 0.000 0.000 0.000 0.000 0.000
1623906267.967 0.000 0.000 0.000 0.000 0.000
1623906268.203 0.000 0.000 0.000 0.000 0.000
1623906268.370 0.000 0.000 0.000 0.000 0.000
1623906268.863 0.000 0.000 0.000 0.000 0.000
1623906269.039 0.000 0.000 0.000 0.000 0.000
1623906269.222 0.000 0.000 0.000 0.000 0.000
1623906269.420 0.000 0.000 0.000 0.000 0.000
1623906269.647 0.000 0.000 0.000 0.000 0.000
1623906269.883 0.000 0.000 0.000 0.000 0.000
1623906270.575 0.000 0.000 0.000 0.000 0.000
1623906270.759 0.000 0.000 0.000 0.000 0.000
1623906270.936 0.000 0.000 0.000 0.000 0.000
1623906271.119 0.000 0.000 0.000 0.000 0.000
1623906271.632 0.000 0.000 0.000 0.000 0.000
1623906271.858 0.000 0.000 0.000 0.000 0.000
1623906272.095 0.000 0.000 0.000 0.000 0.000
1623906272.262 0.000 0.000 0.000 0.000 0.000
1623906272.434 0.000 0.000 0.000 0.000 0.000
1623906272.611 0.000 0.000 0.000 0.000 0.000
1623906272.794 0.000 0.000 0.000 0.000 0.000
1623906272.992 0.000 0.000 0.000 0.000 0.000
1623906273.219 0.000 0.000 0.000 0.000 0.000
1623906273.455 0.000 0.000 0.000 0.000 0.000
1623906273.939 0.000 0.000 0.000 0.000 0.000
1623906274.111 0.000 0.000 0.000 0.000 0.000
1623906274.288 0.000 0.000 0.000 0.000 0.000
1623906274.471 0.000 0.000 0.000 0.000 0.000
1623906274.669 0.000 0.000 0.000 0.000 0.000
1623906274.896 0.000 0.000 0.000 0.000 0.000
1623906275.132 0.000 0.000 0.000 0.000 0.000
1623906275.299 0.000 0.000 0.000 0.000 0.000
1623906275.471 0.000 0.000 0.000 0.000 0.000
1623906275.648 0.000 0.000 0.000 0.000 0.000
1623906276.149 0.000 0.000 0.000 0.000 0.000
1623906276.347 0.000 0.000 0.000 0.000 0.000
1623906276.574 0.000 0.000 0.000 0.000 0.000
1623906276.812 0.000 0.000 0.000 0.000 0.000
1623906276.980 0.000 0.000 0.000 0.000 0.000
1623906277.153 0.000 0.000 0.000 0.000 0.000
1623906277.331 0.000 0.000 0.000 0.000 0.000
1623906277.518 0.000 0.000 0.000 0.000 0.000
1623906277.716 0.000 0.000 0.000 0.000 0.000
1623906277.944 0.000 0.000 0.000 0.000 0.000
1623906278.501 0.000 0.000 0.000 0.000 0.000
1623906278.669 0.000 0.000 0.000 0.000 0.000
1623906278.842 0.000 0.000 0.000 0.000 0.000
1623906279.020 0.000 0.000 0.000 0.000 0.000
1623906279.205 0.000 0.000 0.000 0.000 0.000
1623906279.404 0.000 0.000 0.000 0.000 0.000
1623906279.631 0.000 0.000 0.000 0.000 0.000
1623906279.869 0.000 0.000 0.000 0.000 0.000
1623906280.038 0.000 0.000 0.000 0.000 0.000
1623906280.211 0.000 0.000 0.000 0.000 0.000
1623906280.708 0.000 0.000 0.000 0.000 0.000
1623906280.892 0.000 0.000 0.000 0.000 0.000
1623906281.091 0.000 0.000 0.000 0.000 0.000
1623906281.319 0.000 0.000 0.000 0.000 0.000
1623906281.557 0.000 0.000 0.000 0.000 0.000
1623906281.726 0.000 0.000 0.000 0.000 0.000
1623906281.899 0.000 0.000 0.000 0.000 0.000
1623906282.076 0.000 0.000 0.000 0.000 0.000
1623906282.261 0.000 0.000 0.000 0.000 0.000
1623906282.460 0.000 0.000 0.000 0.000 0.000
1623906283.010 0.000 0.000 0.000 0.000 0.000
1623906283.248 0.000 0.000 0.000 0.000 0.000
1623906283.417 0.000 0.000 0.000 0.000 0.000
1623906283.590 0.000 0.000 0.000 0.000 0.000
1623906283.768 0.000 0.000 0.000 0.000 0.000
1623906283.953 0.000 0.000 0.000 0.000 0.000
1623906284.151 0.000 0.000 0.000 0.000 0.000
1623906284.379 0.000 0.000 0.000 0.000 0.000
1623906284.617 0.000 0.000 0.000 0.000 0.000
1623906284.785 0.000 0.000 0.000 0.000 0.000
1623906285.280 0.000 0.000 0.000 0.000 0.000
1623906285.457 0.000 0.000 0.000 0.000 0.000
1623906285.642 0.000 0.000 0.000 0.000 0.000
1623906285.841 0.000 0.000 0.000 0.000 0.000
1623906286.069 0.000 0.000 0.000 0.000 0.000
1623906286.307 0.000 0.000 0.000 0.000 0.000
1623906286.476 0.000 0.000 0.000 0.000 0.000
1623906286.649 0.000 0.000 0.000 0.000 0.000
1623906286.827 0.000 0.000 0.000 0.000 0.000
1623906287.012 0.000 0.000 0.000 0.000 0.000
1623906288.282 0.000 0.000 0.000 0.000 0.000
1623906288.519 0.000 0.000 0.000 0.000 0.000
1623906288.687 0.000 0.000 0.000 0.000 0.000
1623906288.860 0.000 0.000 0.000 0.000 0.000
1623906289.037 0.000 0.000 0.000 0.000 0.000
1623906289.221 0.000 0.000 0.000 0.000 0.000
1623906289.420 0.000 0.000 0.000 0.000 0.000
1623906289.647 0.000 0.000 0.000 0.000 0.000
1623906289.884 0.000 0.000 0.000 0.000 0.000
1623906290.369 0.000 0.000 0.000 0.000 0.000
1623906290.542 0.000 0.000 0.000 0.000 0.000
1623906290.719 0.000 0.000 0.000 0.000 0.000
1623906290.903 0.000 0.000 0.000 0.000 0.000
1623906291.102 0.000 0.000 0.000 0.000 0.000
1623906291.329 0.000 0.000 0.000 0.000 0.000
1623906291.567 0.000 0.000 0.000 0.000 0.000
1623906291.735 0.000 0.000 0.000 0.000 0.000
1623906291.908 0.000 0.000 0.000 0.000 0.000
1623906292.085 0.000 0.000 0.000 0.000 0.000
1623906292.588 0.000 0.000 0.000 0.000 0.000
1623906292.786 0.000 0.000 0.000 0.000 0.000
1623906293.014 0.000 0.000 0.000 0.000 0.000
1623906293.251 0.000 0.000 0.000 0.000 0.000
1623906293.419 0.000 0.000 0.000 0.000 0.000
1623906293.592 0.000 0.000 0.000 0.000 0.000
1623906293.769 0.000 0.000 0.000 0.000 0.000
1623906293.953 0.000 0.000 0.000 0.000 0.000
1623906294.152 0.000 0.000 0.000 0.000 0.000
1623906294.379 0.000 0.000 0.000 0.000 0.000
1623906294.935 0.000 0.000 0.000 0.000 0.000
1623906295.103 0.000 0.000 0.000 0.000 0.000
1623906295.275 0.000 0.000 0.000 0.000 0.000
1623906295.453 0.000 0.000 0.000 0.000 0.000
1623906295.637 0.000 0.000 0.000 0.000 0.000
1623906295.836 0.000 0.000 0.000 0.000 0.000
1623906296.063 0.000 0.000 0.000 0.000 0.000
1623906296.300 0.000 0.000 0.000 0.000 0.000
1623906296.466 0.000 0.000 0.000 0.000 0.000
1623906296.638 0.000 0.000 0.000 0.000 0.000
1623906297.131 0.000 0.000 0.000 0.000 0.000
1623906297.314 0.000 0.000 0.000 0.000 0.000
1623906297.511 0.000 0.000 0.000 0.000 0.000
1623906297.737 0.000 0.000 0.000 0.000 0.000
1623906297.973 0.000 0.000 0.000 0.000 0.000
1623906298.140 0.000 0.000 0.000 0.000 0.000
1623906298.311 0.000 0.000 0.000 0.000 0.000
1623906298.487 0.000 0.000 0.000 0.000 0.000
1623906298.670 0.000 0.000 0.000 0.000 0.000
1623906298.867 0.000 0.000 0.000 0.000 0.000
1623906299.411 0.000 0.000 0.000 0.000 0.000
1623906299.647 0.000 0.000 0.000 0.000 0.000
1623906299.814 0.000 0.000 0.000 0.000 0.000
1623906299.985 0.000 0.000 0.000 0.000 0.000
1623906300.161 0.000 0.000 0.000 0.000 0.000
1623906300.345 0.000 0.000 0.000 0.000 0.000
1623906300.542 0.000 0.000 0.000 0.000 0.000
1623906300.768 0.000 0.000 0.000 0.000 0.000
1623906301.004 0.000 0.000 0.000 0.000 0.000
1623906301.171 0.000 0.000 0.000 0.000 0.000
1623906301.661 0.000 0.000 0.000 0.000 0.000
1623906301.837 0.000 0.000 0.000 0.000 0.000
1623906302.020 0.000 0.000 0.000 0.000 0.000
1623906302.217 0.000 0.000 0.000 0.000 0.000
