# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623715332.403 -886.876 2090.622 99.111 -1.844 2.566 26.711 -0.127 0.215 0.199 1.502
1623715332.603 -886.948 2090.738 99.003 -2.437 2.131 31.008 -0.126 0.228 0.198 1.274
1623715332.803 -886.975 2090.788 98.960 -2.528 1.835 34.425 -0.104 0.231 0.196 1.052
1623715333.003 -886.997 2090.840 98.916 -2.766 1.564 37.068 -0.088 0.246 0.202 0.971
1623715333.203 -887.014 2090.895 98.868 -3.006 1.295 39.616 -0.057 0.254 0.189 0.941
1623715333.403 -887.027 2090.950 98.826 -3.198 1.083 42.143 -0.054 0.244 0.182 0.930
1623715333.603 -887.038 2091.005 98.786 -3.251 0.892 44.167 -0.036 0.262 0.185 0.926
1623715333.803 -887.044 2091.064 98.745 -3.251 0.879 46.206 -0.004 0.266 0.182 0.924
1623715334.003 -887.044 2091.064 98.745 -3.251 0.879 46.206 -0.004 0.266 0.182 0.924
1623715334.203 -887.046 2091.119 98.706 -3.143 0.879 48.045 -0.011 0.237 0.176 0.923
1623715334.403 -887.051 2091.204 98.643 -3.040 0.904 50.589 -0.005 0.248 0.169 0.888
1623715334.603 -887.049 2091.227 98.627 -2.738 1.124 50.859 0.015 0.230 0.181 0.854
1623715334.803 -887.049 2091.227 98.627 -2.738 1.124 50.859 0.015 0.230 0.181 0.842
1623715335.003 -887.049 2091.227 98.627 -2.738 1.124 50.859 0.015 0.230 0.181 0.837
1623715335.203 -887.043 2091.353 98.527 -2.121 1.589 52.250 0.015 0.231 0.185 0.836
1623715335.403 -887.037 2091.402 98.486 -1.656 1.639 54.282 0.047 0.202 0.187 0.835
1623715335.603 -887.029 2091.446 98.444 -1.343 1.768 54.446 0.027 0.192 0.189 0.835
1623715335.803 -887.021 2091.486 98.420 -1.083 1.789 54.790 0.043 0.173 0.188 0.835
1623715336.003 -887.014 2091.524 98.377 -0.920 1.908 54.989 0.018 0.165 0.199 0.835
1623715336.203 -887.009 2091.559 98.332 -0.731 1.959 55.252 0.034 0.142 0.207 0.912
1623715336.403 -887.000 2091.589 98.286 -0.669 2.098 55.888 0.047 0.124 0.201 0.987
1623715336.603 -886.990 2091.617 98.240 -0.628 2.149 55.651 0.042 0.128 0.209 1.014
1623715336.803 -886.980 2091.644 98.193 -0.756 2.091 55.386 0.046 0.113 0.206 1.025
1623715337.003 -886.976 2091.655 98.214 -0.721 2.087 55.714 0.046 0.112 0.205 1.028
1623715337.203 -886.969 2091.667 98.186 -0.884 2.031 55.138 0.055 0.093 0.211 1.030
1623715337.403 -886.969 2091.667 98.186 -0.884 2.031 55.138 0.055 0.093 0.211 1.030
1623715337.603 -886.940 2091.712 98.068 -1.477 1.960 52.556 0.046 0.075 0.217 1.030
1623715337.803 -886.928 2091.730 98.020 -1.538 1.743 53.176 0.055 0.082 0.213 1.030
1623715338.003 -886.928 2091.730 98.020 -1.538 1.743 53.176 0.055 0.082 0.213 1.146
1623715338.203 -886.908 2091.759 97.992 -1.609 1.698 52.515 0.056 0.081 0.214 1.259
1623715338.403 -886.903 2091.766 97.972 -1.707 1.573 51.501 0.054 0.078 0.215 1.301
1623715338.603 -886.892 2091.783 97.923 -1.729 1.471 50.510 0.047 0.068 0.215 1.316
1623715338.803 -886.882 2091.798 97.875 -1.720 1.430 49.686 0.042 0.073 0.212 1.321
1623715339.003 -886.870 2091.815 97.828 -1.720 1.449 48.860 0.058 0.079 0.209 1.323
1623715339.203 -886.857 2091.834 97.781 -1.661 1.459 47.512 0.054 0.086 0.206 1.324
1623715339.403 -886.843 2091.855 97.735 -1.640 1.430 46.495 0.069 0.101 0.199 1.325
1623715339.603 -886.840 2091.859 97.769 -1.642 1.420 46.414 0.069 0.101 0.199 1.325
1623715339.803 -886.828 2091.877 97.732 -1.581 1.468 45.352 0.061 0.097 0.195 1.325
1623715340.003 -886.828 2091.877 97.732 -1.581 1.468 45.352 0.061 0.097 0.195 1.636
1623715340.203 -886.796 2091.929 97.627 -1.639 1.759 41.444 0.050 0.094 0.186 1.750
1623715340.403 -886.785 2091.955 97.584 -1.491 1.819 41.748 0.047 0.132 0.195 1.792
1623715340.603 -886.785 2091.955 97.584 -1.491 1.819 41.748 0.047 0.132 0.195 1.808
1623715340.803 -886.771 2091.996 97.539 -1.407 2.080 40.804 0.042 0.138 0.194 1.814
1623715341.003 -886.765 2092.018 97.509 -1.409 2.090 40.441 0.039 0.148 0.195 1.816
1623715341.203 -886.755 2092.054 97.466 -1.468 2.208 40.037 0.046 0.176 0.192 1.816
1623715341.403 -886.744 2092.094 97.423 -1.479 2.200 39.881 0.058 0.182 0.190 1.817
1623715341.603 -886.730 2092.134 97.380 -1.568 2.092 39.792 0.062 0.176 0.191 1.817
1623715341.803 -886.716 2092.176 97.337 -1.697 1.992 40.053 0.070 0.196 0.192 2.563
1623715342.003 -886.702 2092.221 97.308 -1.798 1.901 40.308 0.054 0.206 0.192 2.838
1623715342.203 -886.687 2092.270 97.265 -1.898 1.703 40.538 0.081 0.229 0.185 2.939
1623715342.403 -886.687 2092.270 97.265 -1.898 1.703 40.538 0.081 0.229 0.185 2.976
1623715342.603 -886.687 2092.270 97.265 -1.898 1.703 40.538 0.081 0.229 0.185 5.007
1623715342.803 -886.687 2092.270 97.265 -1.898 1.703 40.538 0.081 0.229 0.185 5.022
1623715343.003 -886.687 2092.270 97.265 -1.898 1.703 40.538 0.081 0.229 0.185 5.027
1623715343.203 -886.687 2092.270 97.265 -1.898 1.703 40.538 0.081 0.229 0.185 5.029
1623715343.403 -886.603 2092.506 97.117 -2.017 1.525 39.410 0.076 0.230 0.159 5.030
1623715343.603 -886.572 2092.596 97.096 -2.390 0.820 41.665 0.104 0.286 0.059 5.254
1623715343.803 -886.546 2092.664 97.085 -2.213 0.632 43.341 0.132 0.309 0.037 5.318
1623715344.003 -886.515 2092.735 97.080 -2.171 0.442 43.552 0.138 0.310 0.007 5.330
1623715344.203 -886.482 2092.807 97.081 -2.042 0.331 43.672 0.156 0.312 -0.023 5.171
1623715344.403 -886.446 2092.878 97.090 -1.892 0.447 43.555 0.160 0.315 -0.051 3.082
1623715344.603 -886.409 2092.948 97.061 -1.733 0.615 43.115 0.162 0.307 -0.065 3.082
1623715344.803 -886.409 2092.948 97.061 -1.733 0.615 43.115 0.162 0.307 -0.065 3.082
1623715345.003 -886.369 2093.019 97.078 -1.729 0.827 42.687 0.185 0.319 -0.087 3.082
1623715345.203 -886.329 2093.092 97.099 -1.798 1.047 41.808 0.169 0.326 -0.097 3.082
1623715345.403 -886.291 2093.166 97.122 -1.986 1.238 41.200 0.163 0.331 -0.102 3.217
1623715345.603 -886.253 2093.238 97.146 -2.305 1.408 40.734 0.165 0.302 -0.109 3.266
1623715345.803 -886.213 2093.312 97.111 -2.325 1.492 40.470 0.164 0.303 -0.095 3.284
1623715346.003 -886.213 2093.312 97.111 -2.325 1.492 40.470 0.164 0.303 -0.095 3.291
1623715346.203 -886.160 2093.405 97.149 -3.085 1.898 38.753 0.172 0.313 -0.133 3.294
1623715346.403 -886.122 2093.475 97.177 -3.168 1.832 39.613 0.175 0.307 -0.119 3.294
1623715346.603 -886.082 2093.548 97.206 -3.307 1.821 39.220 0.178 0.341 -0.142 5.023
1623715346.803 -886.040 2093.625 97.239 -3.448 1.791 38.998 0.188 0.329 -0.145 5.133
1623715347.003 -885.987 2093.719 97.244 -3.449 1.640 38.441 0.179 0.336 -0.155 5.159
1623715347.203 -885.956 2093.778 97.272 -3.430 1.552 38.293 0.176 0.342 -0.169 5.150
1623715347.403 -885.917 2093.855 97.311 -3.361 1.471 37.178 0.160 0.337 -0.178 5.119
1623715347.603 -885.917 2093.855 97.311 -3.361 1.471 37.178 0.160 0.337 -0.178 5.099
1623715347.803 -885.880 2093.934 97.352 -3.301 1.401 36.624 0.164 0.357 -0.182 5.108
1623715348.003 -885.842 2094.015 97.395 -3.211 1.380 36.245 0.169 0.360 -0.197 5.030
1623715348.203 -885.803 2094.098 97.440 -3.160 1.301 35.535 0.164 0.365 -0.197 5.008
1623715348.403 -885.774 2094.163 97.444 -3.180 1.299 35.202 0.162 0.366 -0.193 3.089
1623715348.603 -885.774 2094.163 97.444 -3.180 1.299 35.202 0.162 0.366 -0.193 3.089
1623715348.803 -885.718 2094.296 97.519 -3.408 1.320 34.184 0.142 0.357 -0.208 3.089
1623715349.003 -885.684 2094.377 97.568 -3.301 1.231 34.701 0.161 0.356 -0.217 2.871
1623715349.203 -885.648 2094.457 97.616 -3.368 1.289 34.546 0.161 0.357 -0.217 5.319
1623715349.403 -885.612 2094.539 97.665 -3.458 1.280 34.249 0.155 0.372 -0.221 5.129
1623715349.603 -885.577 2094.622 97.677 -3.548 1.319 33.776 0.152 0.369 -0.224 2.750
1623715349.803 -885.542 2094.706 97.728 -3.550 1.300 33.040 0.149 0.377 -0.230 2.746
1623715350.003 -885.506 2094.789 97.779 -3.579 1.379 32.935 0.171 0.365 -0.227 2.744
1623715350.203 -885.506 2094.789 97.779 -3.579 1.379 32.935 0.171 0.365 -0.227 2.744
1623715350.403 -885.470 2094.872 97.831 -3.589 1.360 32.593 0.151 0.375 -0.233 2.744
1623715350.603 -885.438 2094.958 97.885 -3.520 1.399 32.089 0.129 0.390 -0.246 2.744
1623715350.803 -885.386 2095.096 97.929 -3.490 1.502 31.668 0.151 0.387 -0.242 2.538
1623715351.003 -885.386 2095.096 97.929 -3.490 1.502 31.668 0.151 0.387 -0.242 2.462
1623715351.203 -885.386 2095.096 97.929 -3.490 1.502 31.668 0.151 0.387 -0.242 2.434
1623715351.403 -885.325 2095.255 98.028 -3.389 1.699 29.904 0.137 0.387 -0.240 2.424
1623715351.603 -885.294 2095.344 98.082 -3.201 1.661 30.613 0.139 0.404 -0.236 2.420
1623715351.803 -885.262 2095.432 98.134 -3.110 1.710 30.164 0.147 0.394 -0.233 2.418
1623715352.003 -885.230 2095.520 98.185 -3.049 1.691 29.711 0.133 0.393 -0.227 2.418
1623715352.203 -885.200 2095.607 98.206 -3.048 1.730 29.623 0.139 0.388 -0.220 2.418
1623715352.403 -885.170 2095.693 98.254 -2.989 1.789 29.294 0.130 0.388 -0.214 2.418
1623715352.603 -885.140 2095.781 98.301 -2.929 1.830 28.685 0.137 0.405 -0.213 2.997
1623715352.803 -885.110 2095.870 98.348 -2.820 1.850 28.017 0.128 0.405 -0.211 3.561
1623715353.003 -885.079 2095.961 98.395 -2.818 1.821 27.610 0.145 0.414 -0.214 3.769
1623715353.203 -885.079 2095.961 98.395 -2.818 1.821 27.610 0.145 0.414 -0.214 3.845
1623715353.403 -885.030 2096.098 98.449 -2.702 1.832 26.817 0.147 0.408 -0.217 3.873
1623715353.603 -885.030 2096.098 98.449 -2.702 1.832 26.817 0.147 0.408 -0.217 3.883
1623715353.803 -884.965 2096.271 98.545 -2.698 1.960 24.418 0.137 0.407 -0.229 3.887
1623715354.003 -884.936 2096.361 98.595 -2.531 1.980 24.998 0.131 0.412 -0.228 3.889
1623715354.203 -884.908 2096.453 98.647 -2.469 2.000 24.334 0.119 0.417 -0.239 3.879
1623715354.403 -884.908 2096.453 98.647 -2.469 2.000 24.334 0.119 0.417 -0.239 3.745
1623715354.603 -884.856 2096.615 98.745 -2.478 2.038 23.717 0.132 0.411 -0.235 3.804
1623715354.803 -884.853 2096.635 98.756 -2.537 2.079 23.378 0.112 0.428 -0.238 3.834
1623715355.003 -884.824 2096.727 98.807 -2.577 2.110 22.967 0.142 0.412 -0.231 3.805
1623715355.203 -884.795 2096.818 98.859 -2.598 2.091 22.105 0.120 0.419 -0.238 3.667
1623715355.403 -884.769 2096.909 98.911 -2.637 2.090 21.621 0.112 0.408 -0.242 3.443
1623715355.603 -884.743 2096.999 98.963 -2.687 2.090 20.918 0.122 0.425 -0.234 3.593
1623715355.803 -884.717 2097.093 99.014 -2.806 2.100 20.203 0.117 0.430 -0.233 3.835
1623715356.003 -884.702 2097.146 99.081 -2.810 2.103 19.902 0.115 0.431 -0.235 3.952
1623715356.203 -884.702 2097.146 99.081 -2.810 2.103 19.902 0.115 0.431 -0.235 3.995
1623715356.403 -884.652 2097.327 99.178 -3.137 1.971 17.508 0.108 0.435 -0.232 3.669
1623715356.603 -884.630 2097.421 99.229 -3.188 1.862 18.174 0.091 0.425 -0.235 3.822
1623715356.803 -884.612 2097.517 99.281 -3.228 1.752 17.511 0.073 0.447 -0.235 3.709
1623715357.003 -884.594 2097.614 99.331 -3.396 1.750 17.522 0.088 0.441 -0.230 3.530
1623715357.203 -884.577 2097.710 99.447 -3.556 1.700 17.454 0.070 0.445 -0.241 3.433
1623715357.403 -884.560 2097.806 99.499 -3.589 1.690 17.533 0.088 0.441 -0.233 3.500
1623715357.603 -884.542 2097.904 99.550 -3.638 1.700 17.729 0.079 0.455 -0.234 3.549
1623715357.803 -884.525 2098.002 99.600 -3.737 1.749 18.120 0.082 0.454 -0.234 3.421
1623715358.003 -884.525 2098.002 99.600 -3.737 1.749 18.120 0.082 0.454 -0.234 3.300
1623715358.203 -884.507 2098.103 99.652 -3.680 1.750 18.369 0.079 0.464 -0.240 3.419
1623715358.403 -884.470 2098.271 99.811 -3.682 1.839 18.600 0.113 0.463 -0.247 3.467
1623715358.603 -884.470 2098.271 99.811 -3.682 1.839 18.600 0.113 0.463 -0.247 3.485
1623715358.803 -884.425 2098.454 99.907 -3.509 2.089 17.779 0.109 0.466 -0.237 3.413
1623715359.003 -884.399 2098.556 99.959 -3.321 2.061 18.767 0.131 0.467 -0.236 3.285
1623715359.203 -884.399 2098.556 99.959 -3.321 2.061 18.767 0.131 0.467 -0.236 3.206
1623715359.403 -884.371 2098.657 100.010 -3.180 2.060 18.574 0.124 0.467 -0.236 3.180
1623715359.603 -884.342 2098.759 100.059 -3.079 2.041 18.032 0.137 0.470 -0.221 3.112
1623715359.803 -884.313 2098.860 100.178 -2.968 2.030 17.384 0.131 0.471 -0.221 3.199
1623715360.003 -884.288 2098.953 100.222 -2.860 2.020 16.753 0.126 0.473 -0.221 3.130
1623715360.203 -884.262 2099.051 100.268 -2.769 2.030 16.093 0.120 0.475 -0.221 3.162
1623715360.403 -884.237 2099.150 100.313 -2.738 2.001 15.833 0.117 0.475 -0.221 3.062
1623715360.603 -884.213 2099.245 100.358 -2.718 2.020 15.224 0.112 0.476 -0.221 3.185
1623715360.803 -884.190 2099.343 100.404 -2.728 2.000 14.528 0.107 0.478 -0.221 3.037
1623715361.003 -884.164 2099.460 100.517 -2.693 1.970 14.125 0.103 0.478 -0.235 3.037
1623715361.203 -884.137 2099.597 100.584 -3.016 2.069 11.870 0.085 0.482 -0.234 3.047
1623715361.403 -884.119 2099.696 100.633 -2.989 1.942 12.359 0.089 0.481 -0.235 2.977
1623715361.603 -884.101 2099.795 100.681 -3.087 1.871 11.852 0.085 0.481 -0.236 2.943
1623715361.803 -884.101 2099.795 100.681 -3.087 1.871 11.852 0.085 0.481 -0.236 2.909
1623715362.003 -884.101 2099.795 100.681 -3.087 1.871 11.852 0.085 0.481 -0.236 2.897
1623715362.203 -884.053 2100.067 100.817 -3.091 1.824 10.765 0.076 0.482 -0.238 2.893
1623715362.403 -884.040 2100.140 100.854 -3.258 1.870 11.323 0.081 0.482 -0.238 2.566
1623715362.603 -884.022 2100.246 100.906 -3.613 1.702 11.178 0.082 0.481 -0.239 2.533
1623715362.803 -884.005 2100.344 100.955 -3.639 1.670 11.191 0.082 0.481 -0.240 2.817
1623715363.003 -883.988 2100.445 101.005 -3.688 1.640 11.758 0.087 0.480 -0.240 2.703
1623715363.203 -883.970 2100.544 101.053 -3.650 1.649 12.064 0.083 0.448 -0.205 2.840
1623715363.403 -883.953 2100.637 101.095 -3.560 1.669 12.575 0.087 0.447 -0.205 2.821
1623715363.603 -883.935 2100.728 101.113 -3.471 1.748 13.176 0.091 0.446 -0.204 2.576
1623715363.803 -883.935 2100.728 101.113 -3.471 1.748 13.176 0.091 0.446 -0.204 2.397
1623715364.003 -883.935 2100.728 101.113 -3.471 1.748 13.176 0.091 0.446 -0.204 2.332
1623715364.203 -883.887 2100.961 101.219 -3.149 1.860 13.194 0.090 0.447 -0.203 2.569
1623715364.403 -883.869 2101.053 101.261 -2.883 1.772 14.794 0.102 0.444 -0.204 2.607
1623715364.603 -883.848 2101.143 101.303 -2.740 1.770 15.179 0.104 0.444 -0.204 2.631
1623715364.803 -883.826 2101.234 101.327 -2.640 1.819 15.567 0.107 0.443 -0.202 2.779
1623715365.003 -883.804 2101.326 101.368 -2.490 1.820 15.852 0.109 0.443 -0.202 2.846
1623715365.203 -883.782 2101.419 101.410 -2.330 1.859 15.466 0.105 0.444 -0.201 2.772
1623715365.403 -883.760 2101.510 101.452 -2.190 1.870 15.493 0.105 0.444 -0.201 2.717
1623715365.603 -883.738 2101.603 101.494 -2.011 1.880 15.056 0.101 0.445 -0.201 2.660
1623715365.803 -883.717 2101.695 101.535 -1.968 1.939 14.634 0.097 0.446 -0.201 2.620
1623715366.003 -883.697 2101.788 101.528 -1.889 1.960 14.241 0.094 0.447 -0.192 2.621
1623715366.203 -883.697 2101.788 101.528 -1.889 1.960 14.241 0.094 0.447 -0.192 2.629
1623715366.403 -883.697 2101.788 101.528 -1.889 1.960 14.241 0.094 0.447 -0.192 2.632
1623715366.603 -883.648 2102.023 101.629 -1.968 2.189 11.280 0.071 0.452 -0.190 2.717
1623715366.803 -883.633 2102.116 101.668 -1.889 2.161 11.520 0.073 0.452 -0.190 2.664
1623715367.003 -883.621 2102.214 101.716 -1.897 2.160 10.433 0.034 0.468 -0.256 2.757
1623715367.203 -883.614 2102.310 101.769 -2.016 2.209 9.380 0.026 0.468 -0.256 2.482
1623715367.403 -883.608 2102.406 101.763 -2.095 2.220 8.627 0.021 0.469 -0.254 2.380
1623715367.603 -883.604 2102.505 101.816 -2.275 2.191 7.809 0.015 0.469 -0.255 2.343
1623715367.803 -883.601 2102.602 101.869 -2.396 2.141 6.958 0.008 0.468 -0.255 2.330
1623715368.003 -883.598 2102.700 101.918 -2.556 2.120 6.718 0.023 0.433 -0.198 2.324
1623715368.203 -883.585 2102.793 101.958 -2.785 2.061 6.670 0.092 0.428 -0.175 2.323
1623715368.403 -883.577 2102.886 101.997 -2.946 2.080 6.881 -0.014 0.439 -0.190 2.322
1623715368.603 -883.578 2102.931 101.953 -2.969 2.083 6.706 -0.015 0.439 -0.187 2.322
1623715368.803 -883.578 2102.931 101.953 -2.969 2.083 6.706 -0.015 0.439 -0.187 2.322
1623715369.003 -883.584 2103.114 102.031 -3.317 2.060 7.622 -0.007 0.439 -0.188 2.441
1623715369.203 -883.585 2103.204 102.070 -3.152 1.922 9.384 0.006 0.439 -0.189 2.485
1623715369.403 -883.584 2103.292 102.107 -3.041 1.881 10.397 0.013 0.438 -0.189 2.501
1623715369.603 -883.581 2103.381 102.146 -2.882 1.811 11.195 0.019 0.438 -0.189 2.507
1623715369.803 -883.576 2103.485 102.150 -2.729 1.858 12.201 0.026 0.438 -0.188 2.510
1623715370.003 -883.572 2103.562 102.183 -2.533 1.850 12.746 0.029 0.438 -0.188 2.510
1623715370.203 -883.565 2103.660 102.223 -2.282 1.870 13.179 0.035 0.478 -0.184 2.511
1623715370.403 -883.551 2103.761 102.262 -2.051 1.899 13.217 0.093 0.450 -0.176 2.511
1623715370.603 -883.537 2103.866 102.304 -1.890 1.880 13.179 0.039 0.512 -0.207 2.511
1623715370.803 -883.522 2103.974 102.348 -1.848 1.988 13.309 0.093 0.472 -0.190 2.029
1623715371.003 -883.522 2103.974 102.348 -1.848 1.988 13.309 0.093 0.472 -0.190 1.852
1623715371.203 -883.502 2104.077 102.396 -1.771 1.987 13.576 0.095 0.472 -0.191 1.786
1623715371.403 -883.481 2104.231 102.451 -2.037 2.159 11.409 0.052 0.480 -0.160 1.762
1623715371.603 -883.469 2104.333 102.485 -2.097 2.072 12.031 0.058 0.480 -0.160 1.754
1623715371.803 -883.457 2104.436 102.519 -2.216 2.041 12.050 0.058 0.479 -0.161 1.750
1623715372.003 -883.444 2104.540 102.554 -2.346 1.981 12.299 0.061 0.479 -0.161 1.749
1623715372.203 -883.433 2104.644 102.583 -2.427 1.940 12.473 0.040 0.455 -0.099 1.749
1623715372.403 -883.430 2104.678 102.644 -2.427 1.935 12.514 0.040 0.455 -0.100 1.748
1623715372.603 -883.424 2104.743 102.655 -2.487 1.920 12.893 0.051 0.454 -0.066 1.539
1623715372.803 -883.413 2104.839 102.669 -2.459 1.949 13.502 0.056 0.453 -0.066 1.461
1623715373.003 -883.398 2104.940 102.679 -2.390 1.822 13.703 0.085 0.467 -0.024 1.433
1623715373.203 -883.378 2105.043 102.682 -2.202 1.721 13.911 0.094 0.463 -0.010 1.422
1623715373.403 -883.358 2105.142 102.684 -2.061 1.611 14.589 0.090 0.448 -0.005 1.419
1623715373.603 -883.336 2105.254 102.782 -2.029 1.525 14.895 0.092 0.447 -0.028 1.417
1623715373.803 -883.336 2105.254 102.782 -2.029 1.525 14.895 0.092 0.447 -0.028 1.417
1623715374.003 -883.296 2105.388 102.778 -1.700 1.818 13.367 0.136 0.455 0.038 1.416
1623715374.203 -883.270 2105.476 102.767 -1.472 1.711 14.343 0.103 0.350 0.061 1.416
1623715374.403 -883.244 2105.561 102.754 -1.340 1.729 13.985 0.133 0.430 0.053 1.405
1623715374.603 -883.216 2105.655 102.742 -1.250 1.996 13.335 0.114 0.416 0.057 1.400
1623715374.803 -883.182 2105.783 102.819 -1.223 1.862 12.816 0.110 0.417 0.054 1.399
1623715375.003 -883.167 2105.836 102.809 -1.267 1.879 12.199 0.110 0.396 0.092 1.398
1623715375.203 -883.143 2105.926 102.787 -1.357 1.870 11.635 0.103 0.418 0.100 1.398
1623715375.403 -883.123 2106.009 102.764 -1.467 1.880 11.247 0.079 0.343 0.117 1.398
1623715375.603 -883.104 2106.090 102.738 -1.587 1.801 10.876 0.090 0.402 0.119 1.398
1623715375.803 -883.104 2106.090 102.738 -1.587 1.801 10.876 0.090 0.402 0.119 1.398
1623715376.003 -883.085 2106.168 102.708 -1.687 1.879 10.486 0.076 0.311 0.151 1.398
1623715376.203 -883.066 2106.247 102.768 -1.688 1.818 10.212 0.074 0.311 0.127 2.203
1623715376.403 -883.044 2106.355 102.726 -1.988 1.710 9.081 0.074 0.385 0.152 2.988
1623715376.603 -883.034 2106.439 102.695 -1.891 1.523 9.979 0.015 0.373 0.133 3.277
1623715376.803 -883.030 2106.490 102.656 -1.850 1.273 9.982 0.029 0.091 0.220 3.383
1623715377.003 -883.030 2106.490 102.656 -1.850 1.273 9.982 0.029 0.091 0.220 3.355
1623715377.203 -883.014 2106.535 102.615 -1.830 1.181 10.165 0.119 0.329 0.157 3.052
1623715377.403 -882.968 2106.661 102.642 -1.742 1.398 10.100 0.119 0.328 0.154 1.676
1623715378.003 -882.904 2106.845 102.558 -1.751 0.472 8.945 0.113 0.333 0.148 2.730
1623715378.803 -882.823 2107.080 102.556 -1.640 0.209 8.450 0.109 0.335 0.094 2.650
1623715379.003 -882.802 2107.143 102.531 -1.482 0.060 9.105 0.082 0.246 0.140 3.720
1623715379.203 -882.785 2107.196 102.500 -1.430 0.235 8.523 0.080 0.246 0.141 3.840
1623715379.403 -882.768 2107.247 102.471 -1.429 0.662 8.191 0.078 0.246 0.143 3.870
1623715379.603 -882.751 2107.299 102.441 -1.400 0.915 7.601 0.076 0.246 0.144 3.950
1623715379.803 -882.735 2107.352 102.410 -1.409 1.008 6.950 0.073 0.246 0.145 3.974
1623715380.003 -882.716 2107.428 102.446 -1.526 1.136 6.812 0.099 0.445 0.045 3.918
1623715380.203 -882.695 2107.521 102.437 -1.579 1.268 6.025 0.093 0.446 0.046 3.872
1623715380.403 -882.695 2107.521 102.437 -1.579 1.268 6.025 0.093 0.446 0.046 3.862
1623715380.603 -882.695 2107.521 102.437 -1.579 1.268 6.025 0.093 0.446 0.046 3.859
1623715380.803 -882.695 2107.521 102.437 -1.579 1.268 6.025 0.093 0.446 0.046 3.857
1623715381.003 -882.620 2107.843 102.418 -1.630 1.050 5.556 0.103 0.411 0.002 3.862
1623715381.203 -882.597 2107.937 102.390 -1.777 1.484 4.076 0.093 0.413 0.008 3.892
1623715381.403 -882.597 2107.937 102.390 -1.777 1.484 4.076 0.093 0.413 0.008 3.920
1623715381.603 -882.597 2107.937 102.390 -1.777 1.484 4.076 0.093 0.413 0.008 3.931
1623715381.803 -882.561 2108.170 102.418 -2.228 1.939 2.157 0.026 0.453 -0.106 4.317
1623715382.003 -882.556 2108.241 102.433 -2.328 1.872 3.193 0.018 0.189 -0.024 4.177
1623715382.203 -882.552 2108.283 102.438 -2.536 1.802 3.134 0.018 0.189 -0.024 3.971
1623715382.403 -882.543 2108.353 102.419 -2.775 2.376 3.040 0.048 0.304 -0.038 3.718
1623715382.603 -882.536 2108.399 102.425 -2.896 2.459 2.752 0.046 0.304 -0.037 3.605
1623715382.803 -882.531 2108.493 102.442 -3.067 2.038 3.223 0.001 0.559 -0.125 4.410
1623715383.003 -882.530 2108.618 102.470 -3.158 1.814 3.486 0.012 0.559 -0.127 4.105
1623715383.203 -882.529 2108.742 102.500 -3.289 1.337 4.182 0.001 0.555 -0.148 4.180
1623715383.403 -882.529 2108.742 102.500 -3.289 1.337 4.182 0.001 0.555 -0.148 4.180
1623715383.603 -882.528 2108.850 102.532 -3.301 1.103 4.982 0.013 0.422 -0.142 3.769
1623715383.803 -882.525 2108.946 102.522 -3.209 1.266 5.680 0.018 0.422 -0.140 4.445
1623715384.003 -882.525 2108.946 102.522 -3.209 1.266 5.680 0.018 0.422 -0.140 4.445
1623715384.203 -882.515 2109.163 102.594 -2.959 2.247 6.734 0.026 0.424 -0.133 4.037
1623715384.403 -882.510 2109.250 102.621 -2.614 2.300 8.170 0.035 0.424 -0.132 4.450
1623715384.603 -882.502 2109.343 102.650 -2.372 2.409 8.779 0.039 0.424 -0.131 3.977
1623715384.803 -882.494 2109.434 102.678 -2.230 2.509 9.122 0.042 0.424 -0.131 4.030
1623715385.003 -882.489 2109.481 102.678 -2.212 2.533 9.313 0.043 0.424 -0.130 4.030
1623715385.203 -882.488 2109.533 102.696 -2.081 2.511 8.987 0.014 0.481 -0.184 4.487
1623715385.403 -882.485 2109.638 102.736 -2.067 2.501 9.088 0.015 0.481 -0.184 4.076
1623715385.603 -882.472 2109.746 102.774 -2.008 2.363 8.630 0.099 0.496 -0.164 4.061
1623715385.803 -882.455 2109.858 102.812 -2.087 2.212 8.215 0.048 0.516 -0.179 4.092
1623715386.003 -882.437 2109.957 102.848 -2.177 1.993 7.917 0.116 0.384 -0.150 3.688
1623715386.203 -882.405 2110.062 102.863 -2.345 1.784 7.523 0.114 0.384 -0.151 3.934
1623715386.403 -882.405 2110.062 102.863 -2.345 1.784 7.523 0.114 0.384 -0.151 4.264
1623715386.603 -882.405 2110.062 102.863 -2.345 1.784 7.523 0.114 0.384 -0.151 4.386
1623715386.803 -882.376 2110.274 102.939 -3.266 1.650 6.846 0.016 0.481 -0.162 4.102
1623715387.003 -882.372 2110.379 102.975 -3.378 1.285 7.770 0.024 0.473 -0.172 4.063
1623715387.203 -882.366 2110.483 103.012 -3.587 0.905 8.013 0.033 0.462 -0.164 3.960
1623715387.403 -882.364 2110.586 103.051 -3.679 0.731 8.302 -0.011 0.471 -0.191 3.638
1623715387.603 -882.370 2110.692 103.095 -3.769 0.688 8.822 -0.049 0.482 -0.211 3.009
1623715387.803 -882.381 2110.796 103.141 -3.633 0.708 8.847 -0.049 0.482 -0.210 2.777
1623715388.003 -882.385 2110.902 103.186 -3.433 0.728 8.857 0.015 0.489 -0.209 2.692
1623715388.203 -882.381 2111.007 103.231 -3.154 0.886 8.934 0.015 0.490 -0.207 2.661
