# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623820456.218 1156.436 -1640.437 153.379 -1.800 1.380 333.623 -0.163 0.390 0.035 2.010
1623820456.418 1156.436 -1640.437 153.379 -1.800 1.380 333.623 -0.163 0.390 0.035 2.010
1623820456.618 1156.387 -1640.318 153.368 -1.928 1.300 333.891 -0.161 0.395 0.035 2.023
1623820456.818 1156.338 -1640.198 153.358 -1.949 1.260 333.206 -0.164 0.397 0.032 2.032
1623820457.018 1156.323 -1640.161 153.361 -1.952 1.241 333.177 -0.165 0.397 0.031 2.039
1623820457.218 1156.287 -1640.077 153.355 -1.900 1.220 332.573 -0.174 0.396 0.029 2.047
1623820457.418 1156.248 -1639.991 153.350 -1.929 1.200 332.397 -0.193 0.419 0.015 2.046
1623820457.618 1156.248 -1639.991 153.350 -1.929 1.200 332.397 -0.193 0.419 0.015 2.042
1623820457.818 1156.190 -1639.867 153.344 -1.949 1.229 332.147 -0.193 0.393 0.022 2.060
1623820458.018 1156.190 -1639.867 153.344 -1.949 1.229 332.147 -0.193 0.393 0.022 2.066
1623820458.218 1156.087 -1639.659 153.328 -1.958 1.149 331.774 -0.196 0.392 0.024 2.069
1623820458.418 1156.067 -1639.624 153.329 -2.179 1.429 332.272 -0.203 0.390 0.013 2.069
1623820458.618 1156.005 -1639.505 153.325 -1.971 1.440 332.837 -0.203 0.395 0.011 2.062
1623820458.818 1156.005 -1639.505 153.325 -1.971 1.440 332.837 -0.203 0.395 0.011 2.054
1623820459.018 1155.942 -1639.385 153.322 -1.930 1.509 332.880 -0.206 0.396 0.009 2.099
1623820459.218 1155.899 -1639.299 153.321 -1.929 1.598 333.214 -0.208 0.425 0.004 2.093
1623820459.418 1155.827 -1639.156 153.302 -1.847 1.641 333.383 -0.203 0.399 0.007 2.083
1623820459.618 1155.827 -1639.156 153.302 -1.847 1.641 333.383 -0.203 0.399 0.007 2.075
1623820459.818 1155.774 -1639.052 153.301 -1.829 1.610 333.430 -0.200 0.396 0.003 2.084
1623820460.018 1155.713 -1638.932 153.300 -1.779 1.699 333.168 -0.205 0.394 0.004 2.080
1623820460.218 1155.713 -1638.932 153.300 -1.779 1.699 333.168 -0.205 0.394 0.004 2.074
1623820460.418 1155.651 -1638.812 153.299 -1.809 1.720 333.123 -0.205 0.394 0.002 2.112
1623820460.618 1155.606 -1638.724 153.299 -1.809 1.671 332.836 -0.220 0.437 -0.001 2.105
1623820460.818 1155.542 -1638.597 153.283 -1.848 1.660 333.167 -0.201 0.396 -0.000 2.090
1623820461.018 1155.542 -1638.597 153.283 -1.848 1.660 333.167 -0.201 0.396 -0.000 2.077
1623820461.218 1155.542 -1638.597 153.283 -1.848 1.660 333.167 -0.201 0.396 -0.000 2.073
1623820461.418 1155.542 -1638.597 153.283 -1.848 1.660 333.167 -0.201 0.396 -0.000 2.071
1623820461.618 1155.417 -1638.353 153.285 -1.969 1.730 332.113 -0.209 0.390 -0.006 2.085
1623820461.818 1155.372 -1638.272 153.287 -1.910 1.592 332.496 -0.214 0.378 -0.013 2.088
1623820462.018 1155.307 -1638.154 153.274 -1.860 1.560 332.476 -0.212 0.396 -0.009 2.081
1623820462.218 1155.307 -1638.154 153.274 -1.860 1.560 332.476 -0.212 0.396 -0.009 2.074
1623820462.418 1155.242 -1638.033 153.277 -1.879 1.609 332.397 -0.218 0.395 -0.011 2.095
1623820462.618 1155.190 -1637.943 153.279 -1.791 1.551 332.243 -0.274 0.464 -0.009 2.087
1623820462.818 1155.114 -1637.812 153.282 -1.839 1.550 332.528 -0.220 0.395 -0.012 2.075
1623820463.018 1155.114 -1637.812 153.282 -1.839 1.550 332.528 -0.220 0.395 -0.012 2.065
1623820463.218 1155.022 -1637.645 153.270 -1.813 1.371 333.075 -0.211 0.384 -0.018 2.090
1623820463.418 1154.999 -1637.611 153.273 -1.819 1.701 332.407 -0.253 0.399 -0.022 2.078
1623820463.618 1154.927 -1637.491 153.279 -1.799 1.780 332.120 -0.222 0.389 -0.014 2.074
1623820463.818 1154.881 -1637.409 153.282 -1.819 1.692 332.255 -0.220 0.379 -0.020 2.064
1623820464.018 1154.881 -1637.409 153.282 -1.819 1.692 332.255 -0.220 0.379 -0.020 2.055
1623820464.218 1154.881 -1637.409 153.282 -1.819 1.692 332.255 -0.220 0.379 -0.020 2.052
1623820464.418 1154.742 -1637.170 153.292 -2.048 1.860 331.266 -0.232 0.390 -0.009 2.047
1623820464.618 1154.734 -1637.156 153.267 -2.049 1.865 331.248 -0.232 0.390 -0.009 2.042
1623820464.818 1154.670 -1637.049 153.269 -1.891 1.702 331.393 -0.236 0.390 -0.009 2.035
1623820465.018 1154.670 -1637.049 153.269 -1.891 1.702 331.393 -0.236 0.390 -0.009 2.032
1623820465.218 1154.598 -1636.931 153.272 -1.869 1.660 331.019 -0.243 0.387 -0.008 2.051
1623820465.418 1154.523 -1636.814 153.274 -1.869 1.581 331.584 -0.243 0.386 -0.009 2.049
1623820465.618 1154.523 -1636.814 153.274 -1.869 1.581 331.584 -0.243 0.386 -0.009 2.043
1623820465.818 1154.431 -1636.669 153.268 -1.886 1.591 331.638 -0.248 0.385 -0.008 2.049
1623820466.018 1154.395 -1636.611 153.268 -1.899 1.629 332.102 -0.259 0.436 0.009 2.043
1623820466.218 1154.318 -1636.484 153.268 -1.840 1.610 332.128 -0.244 0.391 -0.009 2.045
1623820466.418 1154.318 -1636.484 153.268 -1.840 1.610 332.128 -0.244 0.391 -0.009 2.048
1623820466.618 1154.245 -1636.366 153.271 -1.889 1.491 332.742 -0.231 0.391 -0.009 2.043
1623820466.818 1154.175 -1636.247 153.273 -1.770 1.629 331.686 -0.239 0.385 -0.006 2.037
1623820467.018 1154.126 -1636.168 153.270 -1.758 1.637 331.692 -0.239 0.385 -0.005 2.033
1623820467.218 1154.102 -1636.129 153.271 -1.789 1.670 331.516 -0.239 0.391 -0.003 2.037
1623820467.418 1154.102 -1636.129 153.271 -1.789 1.670 331.516 -0.239 0.391 -0.003 2.039
1623820467.618 1154.102 -1636.129 153.271 -1.789 1.670 331.516 -0.239 0.391 -0.003 2.040
1623820467.818 1153.951 -1635.884 153.272 -1.889 1.710 331.114 -0.247 0.394 -0.000 2.034
1623820468.018 1153.876 -1635.764 153.272 -1.859 1.561 331.636 -0.244 0.397 -0.000 2.035
1623820468.218 1153.820 -1635.673 153.274 -1.853 1.560 331.655 -0.243 0.397 -0.000 2.038
1623820468.418 1153.802 -1635.643 153.273 -1.810 1.540 331.592 -0.247 0.398 0.001 2.033
1623820468.618 1153.727 -1635.522 153.273 -1.869 1.510 331.065 -0.249 0.397 -0.001 2.035
1623820468.818 1153.727 -1635.522 153.273 -1.869 1.510 331.065 -0.249 0.397 -0.001 2.038
1623820469.018 1153.651 -1635.401 153.273 -1.830 1.540 331.081 -0.251 0.397 0.001 2.033
1623820469.218 1153.574 -1635.280 153.273 -1.809 1.550 331.344 -0.252 0.400 -0.000 2.043
1623820469.418 1153.574 -1635.280 153.273 -1.809 1.550 331.344 -0.252 0.400 -0.000 2.054
1623820469.618 1153.497 -1635.158 153.282 -1.888 1.609 331.709 -0.251 0.403 0.001 2.045
1623820469.818 1153.421 -1635.035 153.282 -1.800 1.660 331.486 -0.252 0.406 0.002 2.038
1623820470.018 1153.421 -1635.035 153.282 -1.800 1.660 331.486 -0.252 0.406 0.002 2.033
1623820470.218 1153.345 -1634.911 153.281 -1.859 1.670 331.879 -0.247 0.409 0.001 2.052
1623820470.418 1153.270 -1634.787 153.281 -1.849 1.680 331.918 -0.244 0.412 0.002 2.050
1623820470.618 1153.270 -1634.787 153.281 -1.849 1.680 331.918 -0.244 0.412 0.002 2.044
1623820470.818 1153.194 -1634.658 153.291 -1.845 1.685 331.980 -0.244 0.412 -0.001 2.041
1623820471.018 1153.194 -1634.658 153.291 -1.845 1.685 331.980 -0.244 0.412 -0.001 2.040
1623820471.218 1153.117 -1634.529 153.291 -1.919 1.790 331.722 -0.246 0.414 0.003 2.061
1623820471.418 1153.064 -1634.439 153.290 -1.742 1.623 332.462 -0.252 0.439 -0.002 2.054
1623820471.618 1152.989 -1634.309 153.290 -1.769 1.660 332.176 -0.241 0.415 0.003 2.048
1623820471.818 1152.989 -1634.309 153.290 -1.769 1.660 332.176 -0.241 0.415 0.003 2.043
1623820472.018 1152.887 -1634.132 153.303 -1.742 1.554 332.469 -0.234 0.414 0.002 2.035
1623820472.218 1152.846 -1634.057 153.303 -1.808 1.619 332.573 -0.231 0.421 0.001 2.028
1623820472.418 1152.846 -1634.057 153.303 -1.808 1.619 332.573 -0.231 0.421 0.001 2.023
1623820472.618 1152.775 -1633.928 153.302 -1.750 1.590 332.538 -0.232 0.423 0.002 2.027
1623820472.818 1152.705 -1633.800 153.302 -1.670 1.501 332.566 -0.232 0.424 0.002 2.033
1623820473.018 1152.705 -1633.800 153.302 -1.670 1.501 332.566 -0.232 0.424 0.002 2.037
1623820473.218 1152.636 -1633.670 153.301 -1.788 1.490 332.985 -0.221 0.432 0.003 2.047
1623820473.418 1152.589 -1633.578 153.319 -1.711 1.480 332.988 -0.220 0.442 -0.006 2.057
1623820473.618 1152.541 -1633.482 153.321 -1.758 1.460 333.195 -0.236 0.469 -0.013 2.046
1623820473.818 1152.541 -1633.482 153.321 -1.758 1.460 333.195 -0.236 0.469 -0.013 2.042
1623820474.018 1152.541 -1633.482 153.321 -1.758 1.460 333.195 -0.236 0.469 -0.013 2.041
1623820474.218 1152.402 -1633.200 153.327 -1.899 1.500 333.361 -0.207 0.431 -0.004 2.053
1623820474.418 1152.361 -1633.113 153.328 -1.722 1.500 333.421 -0.175 0.396 -0.006 2.057
1623820474.618 1152.333 -1633.048 153.335 -1.707 1.494 333.489 -0.175 0.396 -0.006 2.052
1623820474.818 1152.333 -1633.048 153.335 -1.707 1.494 333.489 -0.175 0.396 -0.006 2.051
1623820475.018 1152.333 -1633.048 153.335 -1.707 1.494 333.489 -0.175 0.396 -0.006 2.050
1623820475.218 1152.207 -1632.771 153.339 -1.749 1.610 333.303 -0.201 0.432 -0.003 2.046
1623820475.418 1152.207 -1632.771 153.339 -1.749 1.610 333.303 -0.201 0.432 -0.003 2.042
1623820475.618 1152.138 -1632.622 153.340 -1.888 1.729 332.354 -0.213 0.450 -0.000 2.047
1623820475.818 1152.074 -1632.486 153.345 -1.929 1.512 332.596 -0.207 0.448 -0.002 2.045
1623820476.018 1152.074 -1632.486 153.345 -1.929 1.512 332.596 -0.207 0.448 -0.002 2.042
1623820476.218 1152.012 -1632.350 153.346 -2.078 1.450 332.682 -0.206 0.443 -0.005 2.034
1623820476.418 1151.949 -1632.216 153.348 -2.020 1.430 332.450 -0.208 0.440 -0.005 2.044
1623820476.618 1151.949 -1632.216 153.348 -2.020 1.430 332.450 -0.208 0.440 -0.005 2.056
1623820476.818 1151.886 -1632.083 153.349 -1.990 1.479 332.289 -0.210 0.436 -0.005 2.046
1623820477.018 1151.822 -1631.951 153.353 -1.960 1.490 332.188 -0.212 0.433 -0.006 2.038
1623820477.218 1151.822 -1631.951 153.353 -1.960 1.490 332.188 -0.212 0.433 -0.006 2.033
1623820477.418 1151.757 -1631.820 153.355 -1.890 1.470 332.380 -0.213 0.431 -0.007 2.036
1623820477.618 1151.757 -1631.820 153.355 -1.890 1.470 332.380 -0.213 0.431 -0.007 2.040
1623820477.818 1151.757 -1631.820 153.355 -1.890 1.470 332.380 -0.213 0.431 -0.007 2.042
1623820478.018 1151.626 -1631.552 153.358 -1.979 1.680 331.554 -0.213 0.428 -0.002 2.037
1623820478.218 1151.626 -1631.552 153.358 -1.979 1.680 331.554 -0.213 0.428 -0.002 2.033
1623820478.418 1151.555 -1631.411 153.355 -1.749 1.590 331.711 -0.216 0.429 -0.004 2.050
1623820478.618 1151.495 -1631.293 153.356 -1.729 1.600 331.184 -0.224 0.419 -0.003 2.048
1623820478.818 1151.495 -1631.293 153.356 -1.729 1.600 331.184 -0.224 0.419 -0.003 2.043
1623820479.018 1151.426 -1631.165 153.357 -1.828 1.590 331.218 -0.225 0.420 -0.004 2.035
1623820479.218 1151.358 -1631.038 153.358 -1.879 1.570 331.181 -0.227 0.418 -0.002 2.037
1623820479.418 1151.358 -1631.038 153.358 -1.879 1.570 331.181 -0.227 0.418 -0.002 2.040
1623820479.618 1151.272 -1630.884 153.350 -1.858 1.578 330.913 -0.235 0.412 -0.001 2.034
1623820479.818 1151.216 -1630.787 153.350 -1.909 1.550 330.988 -0.237 0.412 -0.002 2.035
1623820480.018 1151.216 -1630.787 153.350 -1.909 1.550 330.988 -0.237 0.412 -0.002 2.038
1623820480.218 1151.143 -1630.661 153.351 -1.939 1.570 331.380 -0.240 0.413 -0.001 2.033
1623820480.418 1151.069 -1630.537 153.351 -1.800 1.560 331.088 -0.252 0.407 -0.001 2.027
1623820480.618 1151.069 -1630.537 153.351 -1.800 1.560 331.088 -0.252 0.407 -0.001 2.023
1623820480.818 1150.967 -1630.369 153.336 -1.847 1.518 331.918 -0.241 0.409 -0.002 2.040
1623820481.018 1150.967 -1630.369 153.336 -1.847 1.518 331.918 -0.241 0.409 -0.002 2.046
1623820481.218 1150.967 -1630.369 153.336 -1.847 1.518 331.918 -0.241 0.409 -0.002 2.049
1623820481.418 1150.840 -1630.159 153.337 -1.769 1.680 331.681 -0.250 0.404 0.001 2.043
1623820481.618 1150.764 -1630.036 153.336 -1.700 1.611 332.789 -0.241 0.409 -0.001 2.045
1623820481.818 1150.764 -1630.036 153.336 -1.700 1.611 332.789 -0.241 0.409 -0.001 2.048
1623820482.018 1150.691 -1629.912 153.336 -1.709 1.580 333.079 -0.240 0.409 0.001 2.043
1623820482.218 1150.618 -1629.788 153.319 -1.591 1.580 332.887 -0.237 0.408 -0.001 2.037
1623820482.418 1150.618 -1629.788 153.319 -1.591 1.580 332.887 -0.237 0.408 -0.001 2.033
1623820482.618 1150.546 -1629.664 153.318 -1.738 1.580 333.099 -0.236 0.410 0.001 2.039
1623820482.818 1150.546 -1629.664 153.318 -1.738 1.580 333.099 -0.236 0.410 0.001 2.041
1623820483.018 1150.475 -1629.539 153.318 -1.749 1.560 332.968 -0.235 0.410 0.003 2.048
1623820483.218 1150.429 -1629.456 153.318 -1.779 1.570 332.593 -0.205 0.377 -0.010 2.057
1623820483.418 1150.369 -1629.352 153.299 -1.869 1.519 333.165 -0.234 0.398 0.004 2.061
1623820483.618 1150.332 -1629.287 153.300 -1.938 1.598 332.708 -0.245 0.424 -0.007 2.062
1623820483.818 1150.279 -1629.195 153.300 -1.930 1.541 332.808 -0.252 0.446 0.005 2.075
1623820484.018 1150.279 -1629.195 153.300 -1.930 1.541 332.808 -0.252 0.446 0.005 2.080
1623820484.218 1150.148 -1628.963 153.301 -2.029 1.480 332.724 -0.248 0.435 -0.011 2.081
1623820484.418 1150.100 -1628.883 153.303 -1.971 1.382 333.533 -0.204 0.322 -0.000 2.073
1623820484.618 1150.069 -1628.834 153.286 -1.975 1.375 333.597 -0.203 0.322 0.001 2.065
1623820484.818 1150.032 -1628.771 153.287 -1.900 1.449 333.448 -0.239 0.410 -0.013 2.063
1623820485.018 1149.985 -1628.679 153.290 -1.968 1.755 333.129 -0.218 0.464 -0.009 2.049
1623820485.218 1149.985 -1628.679 153.290 -1.968 1.755 333.129 -0.218 0.464 -0.009 2.043
1623820485.418 1149.914 -1628.543 153.293 -1.870 1.562 333.239 -0.239 0.427 -0.009 2.035
1623820485.618 1149.842 -1628.414 153.295 -1.850 1.461 333.670 -0.236 0.425 -0.010 2.046
1623820485.818 1149.775 -1628.293 153.284 -1.844 1.475 333.745 -0.236 0.425 -0.007 2.058
1623820486.018 1149.770 -1628.284 153.285 -1.800 1.559 333.321 -0.238 0.425 -0.007 2.047
1623820486.218 1149.698 -1628.155 153.287 -1.839 1.620 333.331 -0.236 0.428 -0.007 2.047
1623820486.418 1149.649 -1628.065 153.286 -1.849 1.669 333.064 -0.229 0.417 0.015 2.046
1623820486.618 1149.649 -1628.065 153.286 -1.849 1.669 333.064 -0.229 0.417 0.015 2.042
1623820486.818 1149.578 -1627.936 153.284 -1.909 1.700 333.100 -0.236 0.430 -0.004 2.034
1623820487.018 1149.578 -1627.936 153.284 -1.909 1.700 333.100 -0.236 0.430 -0.004 2.032
1623820487.218 1149.480 -1627.757 153.286 -1.913 1.733 333.074 -0.236 0.430 -0.004 2.031
1623820487.418 1149.428 -1627.666 153.287 -2.069 1.780 331.898 -0.248 0.428 -0.003 2.038
1623820487.618 1149.352 -1627.536 153.288 -2.020 1.671 332.255 -0.247 0.431 -0.001 2.045
1623820487.818 1149.298 -1627.441 153.285 -2.078 1.621 332.472 -0.260 0.470 0.023 2.045
1623820488.018 1149.298 -1627.441 153.285 -2.078 1.621 332.472 -0.260 0.470 0.023 2.042
1623820488.218 1149.221 -1627.304 153.282 -2.059 1.620 332.172 -0.250 0.429 -0.002 2.061
1623820488.418 1149.165 -1627.207 153.296 -2.050 1.501 332.795 -0.239 0.428 0.008 2.068
1623820488.618 1149.117 -1627.127 153.298 -2.000 1.637 332.245 -0.252 0.391 -0.027 2.062
1623820488.818 1149.117 -1627.127 153.298 -2.000 1.637 332.245 -0.252 0.391 -0.027 2.054
1623820489.018 1149.041 -1627.001 153.303 -2.049 1.680 332.517 -0.245 0.432 -0.005 2.072
1623820489.218 1148.991 -1626.910 153.303 -1.852 1.749 332.143 -0.233 0.435 0.005 2.064
1623820489.418 1148.918 -1626.776 153.303 -1.819 1.671 332.466 -0.246 0.442 -0.006 2.062
1623820489.618 1148.859 -1626.671 153.315 -1.801 1.676 332.442 -0.247 0.441 -0.008 2.061
1623820489.818 1148.843 -1626.642 153.315 -1.740 1.631 332.126 -0.249 0.442 -0.010 2.048
1623820490.018 1148.843 -1626.642 153.315 -1.740 1.631 332.126 -0.249 0.442 -0.010 2.043
1623820490.218 1148.843 -1626.642 153.315 -1.740 1.631 332.126 -0.249 0.442 -0.010 2.041
1623820490.418 1148.688 -1626.370 153.321 -1.729 1.690 331.987 -0.251 0.435 -0.009 2.034
1623820490.618 1148.612 -1626.237 153.324 -1.491 1.601 332.521 -0.242 0.435 -0.009 2.035
1623820490.818 1148.612 -1626.237 153.324 -1.491 1.601 332.521 -0.242 0.435 -0.009 2.038
1623820491.018 1148.538 -1626.102 153.343 -1.459 1.620 332.776 -0.236 0.440 -0.004 2.046
1623820491.218 1148.466 -1625.968 153.344 -1.439 1.590 332.667 -0.235 0.439 -0.006 2.044
1623820491.418 1148.466 -1625.968 153.344 -1.439 1.590 332.667 -0.235 0.439 -0.006 2.042
1623820491.618 1148.395 -1625.835 153.346 -1.548 1.550 333.063 -0.229 0.441 -0.009 2.034
1623820491.818 1148.326 -1625.699 153.349 -1.619 1.580 333.131 -0.223 0.448 -0.008 2.028
1623820492.018 1148.326 -1625.699 153.349 -1.619 1.580 333.131 -0.223 0.448 -0.008 2.023
1623820492.218 1148.259 -1625.563 153.368 -1.738 1.610 333.006 -0.222 0.448 -0.008 2.015
1623820492.418 1148.192 -1625.427 153.371 -1.848 1.620 333.471 -0.216 0.450 -0.009 2.035
1623820492.618 1148.192 -1625.427 153.371 -1.848 1.620 333.471 -0.216 0.450 -0.009 2.057
1623820492.818 1148.126 -1625.290 153.373 -2.008 1.640 333.764 -0.214 0.449 -0.008 2.053
1623820493.018 1148.061 -1625.154 153.376 -2.079 1.729 333.216 -0.215 0.449 -0.009 2.039
1623820493.218 1148.061 -1625.154 153.376 -2.079 1.729 333.216 -0.215 0.449 -0.009 2.027
1623820493.418 1147.988 -1625.001 153.386 -2.110 1.739 333.254 -0.215 0.449 -0.011 2.023
1623820493.618 1147.988 -1625.001 153.386 -2.110 1.739 333.254 -0.215 0.449 -0.011 2.021
1623820493.818 1147.927 -1624.875 153.388 -2.268 1.830 333.123 -0.216 0.446 -0.006 2.014
1623820494.018 1147.861 -1624.739 153.390 -2.091 1.731 333.258 -0.216 0.449 -0.006 2.011
1623820494.218 1147.861 -1624.739 153.390 -2.091 1.731 333.258 -0.216 0.449 -0.006 2.011
1623820494.418 1147.795 -1624.602 153.391 -2.010 1.710 333.602 -0.214 0.448 -0.003 2.010
1623820494.618 1147.717 -1624.438 153.403 -1.909 1.660 333.714 -0.212 0.450 -0.001 2.010
1623820494.818 1147.717 -1624.438 153.403 -1.909 1.660 333.714 -0.212 0.450 -0.001 2.010
1623820495.018 1147.667 -1624.328 153.403 -1.820 1.620 333.759 -0.205 0.455 0.001 2.023
1623820495.218 1147.605 -1624.191 153.403 -1.760 1.560 333.780 -0.206 0.453 -0.000 2.031
1623820495.418 1147.605 -1624.191 153.403 -1.760 1.560 333.780 -0.206 0.453 -0.000 2.037
1623820495.618 1147.542 -1624.053 153.403 -1.739 1.540 333.478 -0.207 0.450 0.001 2.032
1623820495.818 1147.480 -1623.917 153.403 -1.710 1.470 333.432 -0.205 0.448 -0.002 2.027
1623820496.018 1147.459 -1623.870 153.410 -1.702 1.463 333.436 -0.205 0.448 -0.002 2.023
1623820496.218 1147.416 -1623.778 153.411 -1.729 1.490 333.739 -0.205 0.451 -0.004 2.027
1623820496.418 1147.355 -1623.641 153.412 -1.819 1.480 333.906 -0.200 0.453 -0.003 2.025
1623820496.618 1147.355 -1623.641 153.412 -1.819 1.480 333.906 -0.200 0.453 -0.003 2.022
1623820496.818 1147.355 -1623.641 153.412 -1.819 1.480 333.906 -0.200 0.453 -0.003 2.021
1623820497.018 1147.230 -1623.358 153.414 -1.979 1.610 332.711 -0.210 0.449 -0.001 2.016
1623820497.218 1147.204 -1623.302 153.405 -1.981 1.608 332.709 -0.210 0.449 -0.001 2.012
1623820497.418 1147.166 -1623.221 153.405 -1.950 1.521 333.222 -0.205 0.452 -0.000 2.011
1623820497.618 1147.103 -1623.084 153.405 -1.890 1.500 332.717 -0.212 0.449 0.002 2.010
1623820497.818 1147.103 -1623.084 153.405 -1.890 1.500 332.717 -0.212 0.449 0.002 2.010
1623820498.018 1147.038 -1622.948 153.404 -1.909 1.450 332.997 -0.215 0.446 0.003 2.010
1623820498.218 1146.972 -1622.813 153.403 -1.939 1.490 333.071 -0.217 0.442 0.003 2.018
1623820498.418 1146.936 -1622.740 153.398 -1.938 1.481 333.108 -0.217 0.442 0.003 2.026
1623820498.618 1146.906 -1622.679 153.397 -1.920 1.500 332.997 -0.219 0.443 0.003 2.024
1623820498.818 1146.906 -1622.679 153.397 -1.920 1.500 332.997 -0.219 0.443 0.003 2.022
1623820499.018 1146.840 -1622.543 153.396 -1.999 1.510 333.441 -0.213 0.448 0.004 2.027
1623820499.218 1146.840 -1622.543 153.396 -1.999 1.510 333.441 -0.213 0.448 0.004 2.029
1623820499.418 1146.840 -1622.543 153.396 -1.999 1.510 333.441 -0.213 0.448 0.004 2.030
1623820499.618 1146.840 -1622.543 153.396 -1.999 1.510 333.441 -0.213 0.448 0.004 2.030
1623820499.818 1146.666 -1622.176 153.386 -1.939 1.480 333.262 -0.213 0.447 0.002 2.024
1623820500.018 1146.593 -1622.025 153.386 -1.919 1.579 332.851 -0.222 0.448 0.001 2.033
1623820500.218 1146.593 -1622.025 153.386 -1.919 1.579 332.851 -0.222 0.448 0.001 2.044
1623820500.418 1146.526 -1621.889 153.385 -1.959 1.620 332.853 -0.220 0.450 0.003 2.041
1623820500.618 1146.526 -1621.889 153.385 -1.959 1.620 332.853 -0.220 0.450 0.003 2.041
1623820500.818 1146.526 -1621.889 153.385 -1.959 1.620 332.853 -0.220 0.450 0.003 2.040
1623820501.018 1146.386 -1621.609 153.377 -2.069 1.770 332.318 -0.232 0.444 0.002 2.034
1623820501.218 1146.315 -1621.475 153.376 -1.960 1.661 333.152 -0.227 0.445 0.003 2.027
1623820501.418 1146.315 -1621.475 153.376 -1.960 1.661 333.152 -0.227 0.445 0.003 2.023
1623820501.618 1146.245 -1621.339 153.375 -1.810 1.710 332.783 -0.238 0.442 0.004 2.040
1623820501.818 1146.245 -1621.339 153.375 -1.810 1.710 332.783 -0.238 0.442 0.004 2.046
1623820502.018 1146.174 -1621.205 153.374 -1.878 1.700 333.300 -0.229 0.447 0.005 2.042
1623820502.218 1146.098 -1621.056 153.370 -1.728 1.680 333.143 -0.227 0.448 0.004 2.037
1623820502.418 1146.098 -1621.056 153.370 -1.728 1.680 333.143 -0.227 0.448 0.004 2.033
1623820502.618 1146.036 -1620.932 153.369 -1.739 1.690 332.871 -0.229 0.447 0.005 2.037
1623820502.818 1145.965 -1620.795 153.367 -1.739 1.640 332.717 -0.229 0.445 0.005 2.035
1623820503.018 1145.965 -1620.795 153.367 -1.739 1.640 332.717 -0.229 0.445 0.005 2.032
1623820503.218 1145.896 -1620.659 153.366 -1.799 1.670 332.616 -0.230 0.447 0.002 2.024
1623820503.418 1145.811 -1620.494 153.365 -1.858 1.640 332.909 -0.227 0.449 0.003 2.033
1623820503.618 1145.811 -1620.494 153.365 -1.858 1.640 332.909 -0.227 0.449 0.003 2.044
1623820503.818 1145.755 -1620.385 153.364 -1.938 1.610 332.575 -0.233 0.445 0.004 2.041
1623820504.018 1145.755 -1620.385 153.364 -1.938 1.610 332.575 -0.233 0.445 0.004 2.041
1623820504.218 1145.755 -1620.385 153.364 -1.938 1.610 332.575 -0.233 0.445 0.004 2.040
1623820504.418 1145.611 -1620.109 153.362 -2.179 1.710 331.624 -0.238 0.442 0.002 2.061
1623820504.618 1145.559 -1620.010 153.362 -2.061 1.602 332.073 -0.260 0.496 0.004 2.068
1623820504.818 1145.506 -1619.914 153.363 -2.000 1.629 331.529 -0.239 0.421 0.000 2.057
