# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623567237.961 454.297 -2157.987 130.247 -1.437 1.770 271.681 -0.480 0.091 0.003 2.201
1623567238.161 454.297 -2157.987 130.247 -1.437 1.770 271.681 -0.480 0.091 0.003 2.200
1623567238.361 454.297 -2157.987 130.247 -1.437 1.770 271.681 -0.480 0.091 0.003 2.200
1623567238.561 454.109 -2157.945 130.250 -1.499 1.591 273.566 -0.359 0.100 -0.013 2.186
1623567238.761 454.026 -2157.924 130.253 -1.331 1.472 272.586 -0.429 0.091 -0.014 2.176
1623567238.961 453.934 -2157.909 130.256 -1.407 1.617 271.985 -0.453 0.056 -0.019 2.159
1623567239.161 453.839 -2157.893 130.260 -1.458 1.453 272.197 -0.452 0.094 -0.015 2.130
1623567239.361 453.738 -2157.875 130.311 -1.488 1.283 272.096 -0.498 0.072 -0.055 2.101
1623567239.562 453.641 -2157.859 130.321 -1.627 1.240 272.132 -0.424 0.081 -0.036 2.093
1623567239.761 453.549 -2157.844 130.332 -1.718 1.131 273.002 -0.448 0.068 -0.073 2.077
1623567239.961 453.454 -2157.828 130.346 -1.857 1.366 272.649 -0.457 0.080 -0.058 2.072
1623567240.161 453.357 -2157.815 130.357 -2.086 1.379 273.093 -0.470 0.053 -0.045 2.067
1623567240.361 453.357 -2157.815 130.357 -2.086 1.379 273.093 -0.470 0.053 -0.045 2.062
1623567240.561 453.186 -2157.787 130.370 -2.237 1.447 273.517 -0.438 0.088 -0.047 2.015
1623567240.761 453.186 -2157.787 130.370 -2.237 1.447 273.517 -0.438 0.088 -0.047 1.998
1623567240.961 453.186 -2157.787 130.370 -2.237 1.447 273.517 -0.438 0.088 -0.047 1.991
1623567241.161 452.943 -2157.740 130.395 -2.538 1.949 275.513 -0.440 0.096 -0.041 1.978
1623567241.362 452.847 -2157.722 130.402 -2.470 1.999 274.876 -0.472 0.072 -0.017 1.965
1623567241.562 452.759 -2157.705 130.408 -2.331 2.079 274.854 -0.372 0.094 -0.044 1.990
1623567241.761 452.653 -2157.678 130.403 -2.229 2.049 275.500 -0.358 0.094 -0.049 1.990
1623567241.961 452.547 -2157.655 130.405 -2.041 2.337 274.560 -0.538 0.099 0.019 2.010
1623567242.161 452.445 -2157.637 130.404 -1.920 2.350 274.073 -0.430 0.071 -0.007 2.045
1623567242.361 452.353 -2157.617 130.403 -1.781 1.878 275.312 -0.438 0.121 0.008 2.071
1623567242.561 452.353 -2157.617 130.403 -1.781 1.878 275.312 -0.438 0.121 0.008 2.083
1623567242.761 452.253 -2157.593 130.403 -1.660 1.949 274.912 -0.520 0.110 -0.001 2.102
1623567242.962 452.151 -2157.568 130.403 -1.649 1.891 274.616 -0.443 0.119 -0.001 2.091
1623567243.161 452.052 -2157.543 130.410 -1.609 1.625 275.050 -0.499 0.122 -0.010 2.103
1623567243.361 452.052 -2157.543 130.410 -1.609 1.625 275.050 -0.499 0.122 -0.010 2.107
1623567243.561 451.792 -2157.485 130.419 -1.779 1.580 275.944 -0.480 0.105 -0.024 2.107
1623567243.761 451.692 -2157.462 130.425 -1.631 1.412 275.289 -0.475 0.107 -0.029 2.104
1623567243.961 451.590 -2157.439 130.432 -1.737 1.449 274.870 -0.489 0.107 -0.037 2.109
1623567244.161 451.496 -2157.416 130.439 -1.729 1.459 274.685 -0.412 0.112 -0.027 2.105
1623567244.362 451.395 -2157.389 130.422 -1.807 1.391 275.041 -0.550 0.141 -0.031 2.104
1623567244.561 451.395 -2157.389 130.422 -1.807 1.391 275.041 -0.550 0.141 -0.031 2.108
1623567244.761 451.286 -2157.358 130.431 -1.868 1.635 274.290 -0.481 0.155 -0.050 2.106
1623567244.961 451.188 -2157.329 130.439 -1.840 1.325 275.275 -0.449 0.125 -0.027 2.088
1623567245.161 451.095 -2157.304 130.447 -1.888 1.487 274.817 -0.435 0.108 -0.053 2.043
1623567245.361 450.959 -2157.269 130.462 -1.929 1.698 274.135 -0.465 0.118 -0.043 2.040
1623567245.561 450.867 -2157.246 130.431 -1.930 1.705 274.070 -0.465 0.117 -0.037 2.046
1623567245.761 450.816 -2157.233 130.436 -1.968 1.878 273.690 -0.474 0.118 -0.035 2.017
1623567245.961 450.816 -2157.233 130.436 -1.968 1.878 273.690 -0.474 0.118 -0.035 2.006
1623567246.161 450.816 -2157.233 130.436 -1.968 1.878 273.690 -0.474 0.118 -0.035 2.002
1623567246.361 450.816 -2157.233 130.436 -1.968 1.878 273.690 -0.474 0.118 -0.035 2.001
1623567246.561 450.816 -2157.233 130.436 -1.968 1.878 273.690 -0.474 0.118 -0.035 2.000
1623567246.761 450.269 -2157.097 130.444 -2.006 1.991 273.071 -0.475 0.113 -0.016 2.000
1623567246.961 450.263 -2157.116 130.446 -2.009 2.140 274.244 -0.463 0.085 -0.012 1.968
1623567247.161 450.123 -2157.090 130.448 -1.800 2.071 273.970 -0.460 0.083 -0.004 1.964
1623567247.361 450.033 -2157.073 130.447 -1.622 2.031 273.667 -0.393 0.078 0.011 1.986
1623567247.561 449.944 -2157.058 130.444 -1.619 1.951 273.589 -0.462 0.064 0.016 2.011
1623567247.761 449.846 -2157.042 130.441 -1.520 2.029 272.321 -0.469 0.081 0.018 2.031
1623567247.961 449.750 -2157.028 130.437 -1.479 1.813 272.399 -0.449 0.056 0.019 2.055
1623567248.161 449.648 -2157.015 130.450 -1.508 1.644 272.666 -0.515 0.064 0.007 2.083
1623567248.361 449.538 -2156.998 130.447 -1.539 1.541 272.595 -0.530 0.103 0.022 2.108
1623567248.561 449.427 -2156.979 130.442 -1.618 1.323 273.155 -0.531 0.077 0.024 2.133
1623567248.761 449.427 -2156.979 130.442 -1.618 1.323 273.155 -0.531 0.077 0.024 2.150
1623567248.961 449.323 -2156.959 130.441 -1.669 1.201 273.431 -0.447 0.116 -0.017 2.150
1623567249.161 449.323 -2156.959 130.441 -1.669 1.201 273.431 -0.447 0.116 -0.017 2.150
1623567249.361 449.090 -2156.895 130.467 -2.048 1.548 273.914 -0.441 0.130 -0.030 2.136
1623567249.561 448.996 -2156.871 130.473 -2.059 1.461 273.246 -0.449 0.097 -0.032 2.128
1623567249.761 448.896 -2156.849 130.479 -2.000 1.499 273.379 -0.501 0.110 -0.023 2.132
1623567249.961 448.798 -2156.826 130.484 -2.019 1.460 273.644 -0.430 0.111 -0.026 2.126
1623567250.161 448.702 -2156.803 130.489 -2.128 1.371 274.173 -0.481 0.118 -0.022 2.115
1623567250.361 448.600 -2156.774 130.497 -2.100 1.507 273.840 -0.493 0.148 -0.049 2.116
1623567250.561 448.504 -2156.747 130.513 -2.158 1.441 274.253 -0.413 0.112 -0.044 2.110
1623567250.761 448.504 -2156.747 130.513 -2.158 1.441 274.253 -0.413 0.112 -0.044 2.102
1623567250.961 448.409 -2156.721 130.521 -2.110 1.430 274.498 -0.487 0.136 -0.026 2.080
1623567251.161 448.315 -2156.695 130.529 -2.109 1.676 273.579 -0.410 0.106 -0.048 2.086
1623567251.361 448.230 -2156.673 130.536 -2.070 1.552 273.820 -0.396 0.106 -0.020 2.089
1623567251.562 448.230 -2156.673 130.536 -2.070 1.552 273.820 -0.396 0.106 -0.020 2.090
1623567251.761 447.992 -2156.611 130.549 -2.139 1.869 273.813 -0.513 0.129 -0.026 2.064
1623567251.961 447.891 -2156.587 130.581 -2.003 1.714 273.014 -0.443 0.100 -0.046 2.037
1623567252.161 447.792 -2156.560 130.589 -1.960 1.473 273.541 -0.500 0.157 -0.039 2.019
1623567252.361 447.792 -2156.560 130.589 -1.960 1.473 273.541 -0.500 0.157 -0.039 2.007
1623567252.561 447.646 -2156.519 130.600 -1.850 1.618 273.116 -0.464 0.116 -0.032 1.996
1623567252.761 447.506 -2156.484 130.609 -1.859 1.560 273.209 -0.459 0.110 -0.029 1.980
1623567252.961 447.506 -2156.484 130.609 -1.859 1.560 273.209 -0.459 0.110 -0.029 1.968
1623567253.161 447.363 -2156.450 130.625 -1.868 1.757 272.671 -0.461 0.104 -0.023 1.974
1623567253.361 447.269 -2156.429 130.629 -1.790 1.868 272.329 -0.465 0.107 -0.012 1.978
1623567253.561 447.127 -2156.398 130.632 -1.749 1.880 272.370 -0.464 0.096 -0.010 1.999
1623567253.761 447.127 -2156.398 130.632 -1.749 1.880 272.370 -0.464 0.096 -0.010 2.019
1623567253.961 446.985 -2156.370 130.635 -1.749 1.900 272.466 -0.467 0.090 -0.005 2.042
1623567254.161 446.885 -2156.350 130.634 -1.788 1.920 272.098 -0.488 0.098 0.014 2.071
1623567254.361 446.770 -2156.326 130.642 -1.771 1.914 271.952 -0.488 0.097 0.012 2.089
1623567254.561 446.770 -2156.326 130.642 -1.771 1.914 271.952 -0.488 0.097 0.012 2.096
1623567254.761 446.628 -2156.307 130.645 -2.008 1.890 273.386 -0.488 0.069 -0.021 2.099
1623567254.961 446.527 -2156.294 130.649 -1.862 1.752 272.586 -0.468 0.052 -0.013 2.102
1623567255.161 446.425 -2156.277 130.652 -1.938 1.750 272.464 -0.507 0.107 -0.019 2.102
1623567255.361 446.321 -2156.259 130.654 -1.900 1.740 272.219 -0.487 0.066 0.004 2.102
1623567255.562 446.220 -2156.244 130.654 -1.899 1.572 272.881 -0.473 0.076 -0.011 2.160
1623567255.761 446.123 -2156.227 130.653 -1.850 1.599 272.670 -0.447 0.082 -0.014 2.169
1623567255.961 446.023 -2156.210 130.657 -1.820 1.610 272.506 -0.504 0.086 -0.025 2.169
1623567256.161 445.923 -2156.196 130.662 -1.888 1.629 272.314 -0.445 0.042 -0.022 2.162
1623567256.361 445.834 -2156.185 130.669 -1.820 1.413 273.218 -0.400 0.071 -0.047 2.166
1623567256.561 445.744 -2156.167 130.679 -1.819 1.518 272.727 -0.458 0.095 -0.050 2.158
1623567256.761 445.744 -2156.167 130.679 -1.819 1.518 272.727 -0.458 0.095 -0.050 2.145
1623567256.961 445.590 -2156.135 130.678 -1.800 1.503 272.679 -0.459 0.095 -0.044 2.140
1623567257.161 445.483 -2156.122 130.685 -1.939 1.520 274.834 -0.528 0.084 -0.035 2.124
1623567257.361 445.379 -2156.102 130.693 -1.752 1.372 274.268 -0.448 0.100 -0.042 2.099
1623567257.562 445.282 -2156.084 130.703 -1.779 1.232 274.646 -0.475 0.071 -0.057 2.106
1623567257.761 445.179 -2156.066 130.715 -1.819 1.426 274.443 -0.501 0.102 -0.059 2.066
1623567257.961 445.073 -2156.041 130.728 -1.927 1.479 273.806 -0.507 0.125 -0.057 2.033
1623567258.161 444.969 -2156.019 130.722 -1.989 1.479 274.191 -0.435 0.078 -0.057 1.980
1623567258.361 444.878 -2156.003 130.734 -2.029 1.588 274.263 -0.481 0.082 -0.059 1.923
1623567258.561 444.878 -2156.003 130.734 -2.029 1.588 274.263 -0.481 0.082 -0.059 1.891
1623567258.761 444.727 -2155.977 130.750 -2.059 1.898 273.823 -0.511 0.086 -0.045 1.843
1623567258.961 444.572 -2155.951 130.762 -2.079 1.910 274.670 -0.506 0.094 -0.032 1.830
1623567259.161 444.572 -2155.951 130.762 -2.079 1.910 274.670 -0.506 0.094 -0.032 1.829
1623567259.361 444.345 -2155.907 130.752 -2.157 1.959 275.233 -0.496 0.101 -0.015 1.831
1623567259.562 444.345 -2155.907 130.752 -2.157 1.959 275.233 -0.496 0.101 -0.015 1.832
1623567259.761 444.345 -2155.907 130.752 -2.157 1.959 275.233 -0.496 0.101 -0.015 1.832
1623567259.961 444.113 -2155.885 130.757 -2.308 2.199 275.727 -0.487 0.024 -0.005 1.864
1623567260.161 443.967 -2155.865 130.752 -2.120 2.111 274.442 -0.475 0.093 0.035 1.880
1623567260.361 443.967 -2155.865 130.752 -2.120 2.111 274.442 -0.475 0.093 0.035 1.888
1623567260.562 443.822 -2155.838 130.740 -2.029 2.051 273.712 -0.480 0.084 0.046 1.919
1623567260.761 443.724 -2155.821 130.727 -1.970 1.903 273.201 -0.459 0.076 0.053 1.999
1623567260.961 443.622 -2155.803 130.714 -1.959 1.723 273.033 -0.515 0.092 0.069 2.036
1623567261.161 443.522 -2155.786 130.701 -2.028 1.582 272.674 -0.438 0.069 0.047 2.064
1623567261.361 443.424 -2155.769 130.691 -1.902 1.215 272.971 -0.495 0.090 0.053 2.086
1623567261.561 443.317 -2155.752 130.680 -1.929 1.239 272.138 -0.529 0.067 0.049 2.100
1623567261.761 443.205 -2155.734 130.670 -1.871 0.973 272.578 -0.534 0.103 0.042 2.110
1623567261.961 443.099 -2155.713 130.686 -1.899 0.675 273.300 -0.473 0.104 -0.003 2.139
1623567262.161 443.099 -2155.713 130.686 -1.899 0.675 273.300 -0.473 0.104 -0.003 2.163
1623567262.361 443.099 -2155.713 130.686 -1.899 0.675 273.300 -0.473 0.104 -0.003 2.172
1623567262.561 442.850 -2155.658 130.687 -2.039 0.849 273.703 -0.472 0.107 -0.001 2.152
1623567262.761 442.752 -2155.636 130.687 -1.932 0.760 272.859 -0.474 0.100 -0.002 2.140
1623567262.961 442.648 -2155.619 130.691 -1.871 0.808 273.112 -0.511 0.069 -0.035 2.178
1623567263.161 442.506 -2155.599 130.695 -1.874 0.857 273.293 -0.494 0.069 -0.041 2.219
1623567263.361 442.437 -2155.589 130.700 -1.792 0.859 273.741 -0.500 0.080 -0.039 2.218
1623567263.562 442.327 -2155.571 130.709 -1.878 0.977 273.637 -0.542 0.084 -0.040 2.224
1623567263.761 442.219 -2155.556 130.719 -1.909 1.088 273.927 -0.481 0.063 -0.055 2.211
1623567263.961 442.125 -2155.536 130.731 -1.959 1.109 274.327 -0.409 0.124 -0.060 2.209
1623567264.161 442.036 -2155.512 130.745 -2.028 1.375 273.821 -0.436 0.099 -0.065 2.212
1623567264.361 441.938 -2155.493 130.757 -2.059 1.695 273.077 -0.496 0.083 -0.052 2.171
1623567264.561 441.905 -2155.487 130.755 -2.059 1.705 273.065 -0.496 0.083 -0.052 2.132
1623567264.761 441.905 -2155.487 130.755 -2.059 1.705 273.065 -0.496 0.083 -0.052 2.118
1623567264.961 441.673 -2155.450 130.781 -2.318 1.750 274.664 -0.497 0.091 -0.057 2.124
1623567265.161 441.571 -2155.435 130.794 -2.250 1.760 273.667 -0.475 0.042 -0.068 2.122
1623567265.361 441.473 -2155.422 130.811 -2.279 1.829 273.536 -0.458 0.084 -0.094 2.133
1623567265.561 441.378 -2155.406 130.829 -2.328 1.919 273.355 -0.442 0.071 -0.072 2.139
1623567265.761 441.306 -2155.394 130.841 -2.339 1.946 273.290 -0.442 0.070 -0.072 2.138
1623567265.961 441.306 -2155.394 130.841 -2.339 1.946 273.290 -0.442 0.070 -0.072 2.138
1623567266.161 441.306 -2155.394 130.841 -2.339 1.946 273.290 -0.442 0.070 -0.072 2.138
1623567266.361 441.306 -2155.394 130.841 -2.339 1.946 273.290 -0.442 0.070 -0.072 2.138
1623567266.561 440.952 -2155.349 130.894 -2.079 2.130 273.233 -0.461 0.048 -0.064 2.093
1623567266.761 440.842 -2155.341 130.907 -1.990 2.199 272.816 -0.579 0.031 -0.059 2.077
1623567266.961 440.706 -2155.329 130.923 -1.896 2.170 273.609 -0.467 0.052 -0.061 2.058
1623567267.161 440.630 -2155.319 130.933 -1.889 1.868 275.209 -0.497 0.079 -0.079 2.040
1623567267.361 440.524 -2155.301 130.950 -1.879 2.096 274.605 -0.510 0.091 -0.076 2.023
1623567267.561 440.524 -2155.301 130.950 -1.879 2.096 274.605 -0.510 0.091 -0.076 2.015
1623567267.761 440.524 -2155.301 130.950 -1.879 2.096 274.605 -0.510 0.091 -0.076 2.012
1623567267.961 440.271 -2155.263 130.980 -1.988 2.070 275.122 -0.453 0.057 -0.040 2.011
1623567268.161 440.128 -2155.242 130.994 -1.929 1.981 274.186 -0.487 0.075 -0.052 2.002
1623567268.361 440.097 -2155.237 131.007 -1.925 1.980 274.212 -0.487 0.075 -0.052 1.995
1623567268.561 439.976 -2155.218 131.019 -1.938 2.089 274.220 -0.496 0.080 -0.045 2.023
1623567268.761 439.880 -2155.199 131.027 -2.047 1.962 274.294 -0.416 0.097 -0.036 2.034
1623567268.961 439.791 -2155.180 131.034 -2.088 1.871 274.684 -0.428 0.092 -0.032 2.050
1623567269.161 439.696 -2155.161 131.041 -2.207 2.057 273.855 -0.476 0.078 -0.035 2.049
1623567269.361 439.591 -2155.144 131.049 -2.229 1.981 273.869 -0.521 0.089 -0.043 2.081
1623567269.561 439.481 -2155.125 131.074 -2.356 1.814 274.443 -0.525 0.087 -0.054 2.083
1623567269.761 439.367 -2155.105 131.082 -2.389 1.623 275.068 -0.554 0.108 -0.028 2.096
1623567269.961 439.252 -2155.081 131.090 -2.498 1.639 275.043 -0.540 0.125 -0.045 2.118
1623567270.161 439.252 -2155.081 131.090 -2.498 1.639 275.043 -0.540 0.125 -0.045 2.130
1623567270.361 439.252 -2155.081 131.090 -2.498 1.639 275.043 -0.540 0.125 -0.045 2.135
1623567270.561 438.991 -2155.011 131.119 -2.589 1.809 276.241 -0.450 0.152 -0.065 2.124
1623567270.761 438.860 -2154.980 131.118 -2.377 1.783 275.366 -0.496 0.082 -0.054 2.114
1623567270.961 438.785 -2154.965 131.124 -2.330 2.023 274.547 -0.515 0.104 -0.032 2.105
1623567271.161 438.671 -2154.946 131.131 -2.201 2.030 274.604 -0.568 0.080 -0.033 2.116
1623567271.361 438.556 -2154.927 131.139 -2.169 2.011 274.773 -0.527 0.099 -0.043 2.115
1623567271.562 438.448 -2154.907 131.148 -2.119 1.951 274.994 -0.492 0.095 -0.045 2.102
1623567271.761 438.344 -2154.883 131.160 -2.000 2.088 274.683 -0.499 0.132 -0.063 2.085
1623567271.961 438.215 -2154.853 131.164 -1.973 2.206 274.168 -0.460 0.097 -0.023 2.079
1623567272.161 438.143 -2154.840 131.167 -1.959 2.220 273.948 -0.493 0.079 -0.011 2.058
1623567272.361 438.039 -2154.820 131.170 -1.919 2.279 273.822 -0.489 0.103 -0.020 2.043
1623567272.561 438.039 -2154.820 131.170 -1.919 2.279 273.822 -0.489 0.103 -0.020 2.041
1623567272.761 438.039 -2154.820 131.170 -1.919 2.279 273.822 -0.489 0.103 -0.020 2.040
1623567272.961 437.732 -2154.760 131.185 -2.148 2.170 274.816 -0.500 0.101 -0.030 2.007
1623567273.161 437.631 -2154.742 131.191 -2.099 2.023 273.723 -0.453 0.064 -0.026 1.987
1623567273.361 437.533 -2154.723 131.218 -2.118 1.942 273.856 -0.489 0.116 -0.023 1.972
1623567273.561 437.428 -2154.701 131.223 -2.119 1.999 273.495 -0.516 0.087 -0.021 1.965
1623567273.762 437.428 -2154.701 131.223 -2.119 1.999 273.495 -0.516 0.087 -0.021 1.967
1623567273.961 437.315 -2154.684 131.225 -2.089 1.862 273.607 -0.556 0.075 -0.000 1.974
1623567274.161 437.205 -2154.669 131.227 -2.109 1.702 273.963 -0.498 0.077 -0.021 1.976
1623567274.361 437.106 -2154.652 131.233 -2.119 1.601 274.239 -0.442 0.081 -0.034 2.002
1623567274.561 436.972 -2154.628 131.249 -2.056 1.660 274.155 -0.505 0.091 0.008 2.032
1623567274.761 436.898 -2154.613 131.250 -2.000 1.854 273.457 -0.535 0.106 -0.011 2.037
1623567274.961 436.790 -2154.592 131.253 -1.969 1.673 274.020 -0.486 0.102 -0.021 2.026
1623567275.161 436.790 -2154.592 131.253 -1.969 1.673 274.020 -0.486 0.102 -0.021 2.022
1623567275.361 436.545 -2154.542 131.253 -2.019 1.690 274.931 -0.441 0.095 0.022 2.029
1623567275.561 436.448 -2154.521 131.252 -1.862 1.532 274.072 -0.490 0.096 -0.018 2.036
1623567275.761 436.364 -2154.505 131.256 -1.838 1.514 273.967 -0.490 0.095 -0.018 2.038
1623567275.961 436.348 -2154.501 131.257 -1.859 1.520 273.665 -0.454 0.090 -0.019 2.052
1623567276.161 436.248 -2154.482 131.259 -1.918 1.323 273.992 -0.497 0.099 0.001 2.049
1623567276.361 436.149 -2154.460 131.259 -1.880 1.260 274.036 -0.443 0.105 -0.005 2.043
1623567276.562 436.045 -2154.439 131.260 -1.840 1.181 274.426 -0.546 0.094 -0.008 2.041
1623567276.761 435.936 -2154.420 131.265 -1.770 1.238 274.197 -0.495 0.087 -0.034 2.040
1623567276.961 435.833 -2154.400 131.273 -1.799 1.023 275.033 -0.486 0.113 -0.045 2.053
1623567277.161 435.735 -2154.376 131.272 -1.721 1.068 275.970 -0.445 0.115 -0.037 2.051
1623567277.361 435.594 -2154.344 131.282 -1.709 1.189 275.918 -0.482 0.098 -0.028 2.046
1623567277.561 435.594 -2154.344 131.282 -1.709 1.189 275.918 -0.482 0.098 -0.028 2.042
1623567277.761 435.594 -2154.344 131.282 -1.709 1.189 275.918 -0.482 0.098 -0.028 2.041
1623567277.961 435.345 -2154.294 131.294 -1.799 1.429 276.449 -0.455 0.095 -0.015 2.028
1623567278.161 435.235 -2154.268 131.302 -1.592 1.381 275.638 -0.595 0.139 -0.060 2.023
1623567278.361 435.132 -2154.244 131.305 -1.560 1.367 275.670 -0.595 0.140 -0.060 2.021
1623567278.562 435.073 -2154.229 131.310 -1.530 1.508 275.403 -0.475 0.118 -0.026 2.033
1623567278.761 434.932 -2154.193 131.318 -1.579 1.202 276.578 -0.450 0.129 -0.032 2.045
1623567278.961 434.837 -2154.165 131.325 -1.589 1.564 275.843 -0.452 0.129 -0.033 2.043
1623567279.161 434.837 -2154.165 131.325 -1.589 1.564 275.843 -0.452 0.129 -0.033 2.035
1623567279.361 434.698 -2154.126 131.335 -1.688 1.659 275.364 -0.458 0.128 -0.028 2.019
1623567279.562 434.556 -2154.086 131.340 -1.748 1.671 275.615 -0.461 0.133 -0.029 2.029
1623567279.762 434.556 -2154.086 131.340 -1.748 1.671 275.615 -0.461 0.133 -0.029 2.042
1623567279.961 434.418 -2154.044 131.349 -1.789 1.621 275.782 -0.462 0.143 -0.032 2.028
1623567280.161 434.277 -2154.001 131.359 -1.878 1.620 275.645 -0.462 0.145 -0.030 2.039
1623567280.361 434.277 -2154.001 131.359 -1.878 1.620 275.645 -0.462 0.145 -0.030 2.052
1623567280.561 434.136 -2153.956 131.368 -1.968 1.650 275.783 -0.466 0.148 -0.031 2.051
1623567280.761 434.136 -2153.956 131.368 -1.968 1.650 275.783 -0.466 0.148 -0.031 2.050
1623567280.961 433.972 -2153.904 131.367 -1.975 1.680 275.784 -0.466 0.148 -0.027 2.050
1623567281.161 433.846 -2153.859 131.376 -2.218 1.840 277.092 -0.463 0.168 -0.034 2.069
1623567281.361 433.753 -2153.822 131.385 -2.101 1.811 276.252 -0.425 0.174 -0.045 2.096
1623567281.562 433.656 -2153.785 131.394 -2.158 1.859 276.303 -0.497 0.179 -0.047 2.102
1623567281.762 433.554 -2153.749 131.402 -2.198 2.018 275.993 -0.465 0.164 -0.024 2.102
1623567281.961 433.457 -2153.713 131.410 -2.278 1.863 276.346 -0.459 0.183 -0.056 2.101
1623567282.161 433.355 -2153.672 131.389 -2.260 1.987 276.102 -0.506 0.201 -0.052 2.100
1623567282.361 433.255 -2153.637 131.399 -2.318 2.040 276.010 -0.444 0.129 -0.039 2.100
1623567282.561 433.158 -2153.603 131.405 -2.289 1.932 276.043 -0.476 0.194 -0.026 2.100
1623567282.761 433.058 -2153.565 131.412 -2.318 2.078 275.253 -0.476 0.160 -0.037 2.100
1623567282.961 432.957 -2153.525 131.420 -2.319 2.041 275.279 -0.483 0.222 -0.040 2.109
1623567283.161 432.957 -2153.525 131.420 -2.319 2.041 275.279 -0.483 0.222 -0.040 2.117
1623567283.361 432.787 -2153.447 131.422 -2.344 2.094 275.108 -0.484 0.221 -0.035 2.121
1623567283.561 432.700 -2153.417 131.427 -2.518 2.020 274.759 -0.486 0.184 -0.032 2.104
1623567283.761 432.599 -2153.378 131.436 -2.430 1.941 273.110 -0.477 0.166 -0.056 2.105
1623567283.961 432.499 -2153.343 131.446 -2.390 1.891 272.385 -0.476 0.165 -0.038 2.099
1623567284.161 432.397 -2153.311 131.454 -2.399 1.841 271.946 -0.487 0.136 -0.030 2.100
1623567284.361 432.299 -2153.278 131.460 -2.389 1.889 271.039 -0.439 0.163 -0.034 2.088
1623567284.561 432.190 -2153.247 131.465 -2.311 1.791 270.600 -0.488 0.106 -0.020 2.075
1623567284.761 432.094 -2153.227 131.469 -2.378 1.849 269.636 -0.526 0.094 -0.021 2.050
1623567284.961 432.094 -2153.227 131.469 -2.378 1.849 269.636 -0.526 0.094 -0.021 2.028
1623567285.161 431.940 -2153.195 131.477 -2.330 1.661 269.655 -0.484 0.117 -0.035 2.017
1623567285.361 431.940 -2153.195 131.477 -2.330 1.661 269.655 -0.484 0.117 -0.035 2.012
1623567285.562 431.940 -2153.195 131.477 -2.330 1.661 269.655 -0.484 0.117 -0.035 2.011
1623567285.761 431.940 -2153.195 131.477 -2.330 1.661 269.655 -0.484 0.117 -0.035 2.010
1623567285.961 431.546 -2153.106 131.510 -2.319 1.520 268.884 -0.478 0.095 -0.036 1.985
1623567286.161 431.546 -2153.106 131.510 -2.319 1.520 268.884 -0.478 0.095 -0.036 1.975
1623567286.361 431.379 -2153.079 131.522 -2.289 1.480 267.362 -0.487 0.044 -0.033 1.890
1623567286.561 431.379 -2153.079 131.522 -2.289 1.480 267.362 -0.487 0.044 -0.033 1.858
