# time, altitude, r1, r2, r3, r4
1623652190.151 0.000 0.000 0.000 0.000 0.000
1623652190.335 0.000 0.000 0.000 0.000 0.000
1623652190.533 0.000 0.000 0.000 0.000 0.000
1623652190.760 0.000 0.000 0.000 0.000 0.000
1623652190.998 0.000 0.000 0.000 0.000 0.000
1623652191.166 0.000 0.000 0.000 0.000 0.000
1623652191.338 0.000 0.000 0.000 0.000 0.000
1623652191.515 0.000 0.000 0.000 0.000 0.000
1623652191.700 0.000 0.000 0.000 0.000 0.000
1623652191.898 0.000 0.000 0.000 0.000 0.000
1623652192.444 0.000 0.000 0.000 0.000 0.000
1623652192.682 0.000 0.000 0.000 0.000 0.000
1623652192.850 0.000 0.000 0.000 0.000 0.000
1623652193.022 0.000 0.000 0.000 0.000 0.000
1623652193.200 0.000 0.000 0.000 0.000 0.000
1623652193.384 0.000 0.000 0.000 0.000 0.000
1623652193.582 0.000 0.000 0.000 0.000 0.000
1623652193.809 0.000 0.000 0.000 0.000 0.000
1623652194.046 0.000 0.000 0.000 0.000 0.000
1623652194.214 0.000 0.000 0.000 0.000 0.000
1623652194.708 0.000 0.000 0.000 0.000 0.000
1623652194.885 0.000 0.000 0.000 0.000 0.000
1623652195.069 0.000 0.000 0.000 0.000 0.000
1623652195.267 0.000 0.000 0.000 0.000 0.000
1623652195.494 0.000 0.000 0.000 0.000 0.000
1623652195.732 0.000 0.000 0.000 0.000 0.000
1623652195.899 0.000 0.000 0.000 0.000 0.000
1623652196.074 0.000 0.000 0.000 0.000 0.000
1623652196.251 0.000 0.000 0.000 0.000 0.000
1623652196.435 0.000 0.000 0.000 0.000 0.000
1623652196.954 0.000 0.000 0.000 0.000 0.000
1623652197.181 0.000 0.000 0.000 0.000 0.000
1623652197.419 0.000 0.000 0.000 0.000 0.000
1623652197.586 0.000 0.000 0.000 0.000 0.000
1623652197.759 0.000 0.000 0.000 0.000 0.000
1623652197.936 0.000 0.000 0.000 0.000 0.000
1623652198.120 0.000 0.000 0.000 0.000 0.000
1623652198.319 0.000 0.000 0.000 0.000 0.000
1623652198.546 0.000 0.000 0.000 0.000 0.000
1623652198.784 0.000 0.000 0.000 0.000 0.000
1623652199.271 0.000 0.000 0.000 0.000 0.000
1623652200.157 0.000 0.000 0.000 0.000 0.000
1623652200.340 0.000 0.000 0.000 0.000 0.000
1623652200.536 0.000 0.000 0.000 0.000 0.000
1623652200.762 0.000 0.000 0.000 0.000 0.000
1623652200.998 0.000 0.000 0.000 0.000 0.000
1623652201.166 0.000 0.000 0.000 0.000 0.000
1623652201.337 0.000 0.000 0.000 0.000 0.000
1623652201.513 0.000 0.000 0.000 0.000 0.000
1623652202.012 0.000 0.000 0.000 0.000 0.000
1623652202.209 0.000 0.000 0.000 0.000 0.000
1623652202.434 0.000 0.000 0.000 0.000 0.000
1623652202.670 0.000 0.000 0.000 0.000 0.000
1623652202.837 0.000 0.000 0.000 0.000 0.000
1623652203.009 0.000 0.000 0.000 0.000 0.000
1623652203.185 0.000 0.000 0.000 0.000 0.000
1623652203.368 0.000 0.000 0.000 0.000 0.000
1623652203.565 0.000 0.000 0.000 0.000 0.000
1623652203.791 0.000 0.000 0.000 0.000 0.000
1623652204.344 0.000 0.000 0.000 0.000 0.000
1623652204.510 0.000 0.000 0.000 0.000 0.000
1623652204.682 0.000 0.000 0.000 0.000 0.000
1623652204.858 0.000 0.000 0.000 0.000 0.000
1623652205.041 0.000 0.000 0.000 0.000 0.000
1623652205.238 0.000 0.000 0.000 0.000 0.000
1623652205.464 0.000 0.000 0.000 0.000 0.000
1623652205.700 0.000 0.000 0.000 0.000 0.000
1623652205.866 0.000 0.000 0.000 0.000 0.000
1623652206.038 0.000 0.000 0.000 0.000 0.000
1623652206.532 0.000 0.000 0.000 0.000 0.000
1623652206.715 0.000 0.000 0.000 0.000 0.000
1623652206.912 0.000 0.000 0.000 0.000 0.000
1623652207.138 0.000 0.000 0.000 0.000 0.000
1623652207.374 0.000 0.000 0.000 0.000 0.000
1623652207.541 0.000 0.000 0.000 0.000 0.000
1623652207.712 0.000 0.000 0.000 0.000 0.000
1623652207.888 0.000 0.000 0.000 0.000 0.000
1623652208.071 0.000 0.000 0.000 0.000 0.000
1623652208.268 0.000 0.000 0.000 0.000 0.000
1623652208.812 0.000 0.000 0.000 0.000 0.000
1623652209.048 0.000 0.000 0.000 0.000 0.000
1623652209.214 0.000 0.000 0.000 0.000 0.000
1623652209.386 0.000 0.000 0.000 0.000 0.000
1623652209.562 0.000 0.000 0.000 0.000 0.000
1623652209.745 0.000 0.000 0.000 0.000 0.000
1623652209.942 0.000 0.000 0.000 0.000 0.000
1623652210.169 0.000 0.000 0.000 0.000 0.000
1623652210.407 0.000 0.000 0.000 0.000 0.000
1623652210.575 0.000 0.000 0.000 0.000 0.000
1623652211.068 0.000 0.000 0.000 0.000 0.000
1623652211.245 0.000 0.000 0.000 0.000 0.000
1623652211.429 0.000 0.000 0.000 0.000 0.000
1623652211.628 0.000 0.000 0.000 0.000 0.000
1623652211.855 0.000 0.000 0.000 0.000 0.000
1623652212.093 0.000 0.000 0.000 0.000 0.000
1623652212.261 0.000 0.000 0.000 0.000 0.000
1623652212.433 0.000 0.000 0.000 0.000 0.000
1623652212.611 0.000 0.000 0.000 0.000 0.000
1623652212.795 0.000 0.000 0.000 0.000 0.000
1623652213.315 0.000 0.000 0.000 0.000 0.000
1623652213.542 0.000 0.000 0.000 0.000 0.000
1623652213.780 0.000 0.000 0.000 0.000 0.000
1623652213.948 0.000 0.000 0.000 0.000 0.000
1623652214.121 0.000 0.000 0.000 0.000 0.000
1623652214.298 0.000 0.000 0.000 0.000 0.000
1623652214.483 0.000 0.000 0.000 0.000 0.000
1623652214.682 0.000 0.000 0.000 0.000 0.000
1623652214.909 0.000 0.000 0.000 0.000 0.000
1623652215.147 0.000 0.000 0.000 0.000 0.000
1623652215.637 0.000 0.000 0.000 0.000 0.000
1623652215.809 0.000 0.000 0.000 0.000 0.000
1623652215.987 0.000 0.000 0.000 0.000 0.000
1623652216.171 0.000 0.000 0.000 0.000 0.000
1623652216.370 0.000 0.000 0.000 0.000 0.000
1623652217.112 0.000 0.000 0.000 0.000 0.000
1623652217.396 0.000 0.000 0.000 0.000 0.000
1623652217.564 0.000 0.000 0.000 0.000 0.000
1623652217.736 0.000 0.000 0.000 0.000 0.000
1623652217.914 0.000 0.000 0.000 0.000 0.000
1623652218.415 0.000 0.000 0.000 0.000 0.000
1623652218.614 0.000 0.000 0.000 0.000 0.000
1623652218.841 0.000 0.000 0.000 0.000 0.000
1623652219.078 0.000 0.000 0.000 0.000 0.000
1623652219.246 0.000 0.000 0.000 0.000 0.000
1623652219.418 0.000 0.000 0.000 0.000 0.000
1623652219.596 0.000 0.000 0.000 0.000 0.000
1623652219.780 0.000 0.000 0.000 0.000 0.000
1623652219.978 0.000 0.000 0.000 0.000 0.000
1623652220.205 0.000 0.000 0.000 0.000 0.000
1623652220.761 0.000 0.000 0.000 0.000 0.000
1623652220.929 0.000 0.000 0.000 0.000 0.000
1623652221.102 0.000 0.000 0.000 0.000 0.000
1623652221.280 0.000 0.000 0.000 0.000 0.000
1623652221.465 0.000 0.000 0.000 0.000 0.000
1623652221.664 0.000 0.000 0.000 0.000 0.000
1623652221.892 0.000 0.000 0.000 0.000 0.000
1623652222.130 0.000 0.000 0.000 0.000 0.000
1623652222.298 0.000 0.000 0.000 0.000 0.000
1623652222.472 0.000 0.000 0.000 0.000 0.000
1623652222.968 0.000 0.000 0.000 0.000 0.000
1623652223.153 0.000 0.000 0.000 0.000 0.000
1623652223.352 0.000 0.000 0.000 0.000 0.000
1623652223.579 0.000 0.000 0.000 0.000 0.000
1623652223.817 0.000 0.000 0.000 0.000 0.000
1623652223.986 0.000 0.000 0.000 0.000 0.000
1623652224.159 0.000 0.000 0.000 0.000 0.000
1623652224.337 0.000 0.000 0.000 0.000 0.000
1623652224.522 0.000 0.000 0.000 0.000 0.000
1623652224.721 0.000 0.000 0.000 0.000 0.000
1623652225.268 0.000 0.000 0.000 0.000 0.000
1623652225.506 0.000 0.000 0.000 0.000 0.000
1623652225.675 0.000 0.000 0.000 0.000 0.000
1623652225.848 0.000 0.000 0.000 0.000 0.000
1623652226.026 0.000 0.000 0.000 0.000 0.000
1623652226.211 0.000 0.000 0.000 0.000 0.000
1623652226.410 0.000 0.000 0.000 0.000 0.000
1623652226.638 0.000 0.000 0.000 0.000 0.000
1623652226.876 0.000 0.000 0.000 0.000 0.000
1623652227.045 0.000 0.000 0.000 0.000 0.000
1623652227.538 0.000 0.000 0.000 0.000 0.000
1623652227.716 0.000 0.000 0.000 0.000 0.000
1623652227.901 0.000 0.000 0.000 0.000 0.000
1623652228.100 0.000 0.000 0.000 0.000 0.000
1623652228.328 0.000 0.000 0.000 0.000 0.000
1623652228.566 0.000 0.000 0.000 0.000 0.000
1623652228.734 0.000 0.000 0.000 0.000 0.000
1623652228.907 0.000 0.000 0.000 0.000 0.000
1623652229.085 0.000 0.000 0.000 0.000 0.000
1623652229.270 0.000 0.000 0.000 0.000 0.000
1623652229.790 0.000 0.000 0.000 0.000 0.000
1623652230.018 0.000 0.000 0.000 0.000 0.000
1623652230.256 0.000 0.000 0.000 0.000 0.000
1623652230.424 0.000 0.000 0.000 0.000 0.000
1623652230.597 0.000 0.000 0.000 0.000 0.000
1623652230.775 0.000 0.000 0.000 0.000 0.000
1623652230.959 0.000 0.000 0.000 0.000 0.000
1623652231.157 0.000 0.000 0.000 0.000 0.000
1623652231.384 0.000 0.000 0.000 0.000 0.000
1623652231.620 0.000 0.000 0.000 0.000 0.000
1623652232.109 0.000 0.000 0.000 0.000 0.000
1623652232.281 0.000 0.000 0.000 0.000 0.000
1623652232.458 0.000 0.000 0.000 0.000 0.000
1623652232.641 0.000 0.000 0.000 0.000 0.000
1623652232.839 0.000 0.000 0.000 0.000 0.000
1623652233.066 0.000 0.000 0.000 0.000 0.000
1623652233.302 0.000 0.000 0.000 0.000 0.000
1623652233.469 0.000 0.000 0.000 0.000 0.000
1623652233.641 0.000 0.000 0.000 0.000 0.000
1623652233.818 0.000 0.000 0.000 0.000 0.000
1623652234.875 0.000 0.000 0.000 0.000 0.000
1623652235.073 0.000 0.000 0.000 0.000 0.000
1623652235.299 0.000 0.000 0.000 0.000 0.000
1623652235.536 0.000 0.000 0.000 0.000 0.000
1623652235.703 0.000 0.000 0.000 0.000 0.000
1623652235.875 0.000 0.000 0.000 0.000 0.000
1623652236.052 0.000 0.000 0.000 0.000 0.000
1623652236.236 0.000 0.000 0.000 0.000 0.000
1623652236.433 0.000 0.000 0.000 0.000 0.000
1623652236.660 0.000 0.000 0.000 0.000 0.000
1623652237.213 0.000 0.000 0.000 0.000 0.000
1623652237.381 0.000 0.000 0.000 0.000 0.000
1623652237.553 0.000 0.000 0.000 0.000 0.000
1623652237.729 0.000 0.000 0.000 0.000 0.000
1623652237.913 0.000 0.000 0.000 0.000 0.000
1623652238.111 0.000 0.000 0.000 0.000 0.000
1623652238.337 0.000 0.000 0.000 0.000 0.000
1623652238.574 0.000 0.000 0.000 0.000 0.000
1623652238.741 0.000 0.000 0.000 0.000 0.000
1623652238.913 0.000 0.000 0.000 0.000 0.000
1623652239.407 0.000 0.000 0.000 0.000 0.000
1623652239.591 0.000 0.000 0.000 0.000 0.000
1623652239.789 0.000 0.000 0.000 0.000 0.000
1623652240.016 0.000 0.000 0.000 0.000 0.000
1623652240.254 0.000 0.000 0.000 0.000 0.000
1623652240.422 0.000 0.000 0.000 0.000 0.000
1623652240.596 0.000 0.000 0.000 0.000 0.000
1623652240.773 0.000 0.000 0.000 0.000 0.000
1623652240.958 0.000 0.000 0.000 0.000 0.000
1623652241.157 0.000 0.000 0.000 0.000 0.000
1623652241.704 0.000 0.000 0.000 0.000 0.000
1623652241.942 0.000 0.000 0.000 0.000 0.000
1623652242.111 0.000 0.000 0.000 0.000 0.000
1623652242.284 0.000 0.000 0.000 0.000 0.000
1623652242.463 0.000 0.000 0.000 0.000 0.000
1623652242.648 0.000 0.000 0.000 0.000 0.000
1623652242.847 0.000 0.000 0.000 0.000 0.000
1623652243.075 0.000 0.000 0.000 0.000 0.000
1623652243.313 0.000 0.000 0.000 0.000 0.000
1623652243.481 0.000 0.000 0.000 0.000 0.000
1623652243.975 0.000 0.000 0.000 0.000 0.000
1623652244.153 0.000 0.000 0.000 0.000 0.000
1623652244.338 0.000 0.000 0.000 0.000 0.000
1623652244.537 0.000 0.000 0.000 0.000 0.000
1623652244.765 0.000 0.000 0.000 0.000 0.000
1623652245.003 0.000 0.000 0.000 0.000 0.000
1623652245.172 0.000 0.000 0.000 0.000 0.000
1623652245.345 0.000 0.000 0.000 0.000 0.000
1623652245.523 0.000 0.000 0.000 0.000 0.000
1623652245.708 0.000 0.000 0.000 0.000 0.000
1623652246.228 0.000 0.000 0.000 0.000 0.000
1623652246.455 0.000 0.000 0.000 0.000 0.000
1623652246.694 0.000 0.000 0.000 0.000 0.000
1623652246.862 0.000 0.000 0.000 0.000 0.000
1623652247.036 0.000 0.000 0.000 0.000 0.000
1623652247.214 0.000 0.000 0.000 0.000 0.000
1623652247.399 0.000 0.000 0.000 0.000 0.000
1623652247.599 0.000 0.000 0.000 0.000 0.000
1623652247.826 0.000 0.000 0.000 0.000 0.000
1623652248.065 0.000 0.000 0.000 0.000 0.000
1623652248.556 0.000 0.000 0.000 0.000 0.000
1623652248.730 0.000 0.000 0.000 0.000 0.000
1623652248.907 0.000 0.000 0.000 0.000 0.000
1623652249.093 0.000 0.000 0.000 0.000 0.000
1623652249.292 0.000 0.000 0.000 0.000 0.000
1623652249.520 0.000 0.000 0.000 0.000 0.000
1623652249.758 0.000 0.000 0.000 0.000 0.000
1623652249.926 0.000 0.000 0.000 0.000 0.000
1623652250.100 0.000 0.000 0.000 0.000 0.000
1623652250.277 0.000 0.000 0.000 0.000 0.000
1623652250.786 0.000 0.000 0.000 0.000 0.000
1623652250.985 0.000 0.000 0.000 0.000 0.000
1623652251.213 0.000 0.000 0.000 0.000 0.000
1623652251.451 0.000 0.000 0.000 0.000 0.000
1623652252.344 0.000 0.000 0.000 0.000 0.000
1623652252.522 0.000 0.000 0.000 0.000 0.000
1623652252.707 0.000 0.000 0.000 0.000 0.000
1623652252.906 0.000 0.000 0.000 0.000 0.000
1623652253.134 0.000 0.000 0.000 0.000 0.000
1623652253.690 0.000 0.000 0.000 0.000 0.000
1623652253.859 0.000 0.000 0.000 0.000 0.000
1623652254.032 0.000 0.000 0.000 0.000 0.000
1623652254.210 0.000 0.000 0.000 0.000 0.000
1623652254.395 0.000 0.000 0.000 0.000 0.000
1623652254.594 0.000 0.000 0.000 0.000 0.000
1623652254.822 0.000 0.000 0.000 0.000 0.000
1623652255.060 0.000 0.000 0.000 0.000 0.000
1623652255.228 0.000 0.000 0.000 0.000 0.000
1623652255.401 0.000 0.000 0.000 0.000 0.000
1623652255.897 0.000 0.000 0.000 0.000 0.000
1623652256.082 0.000 0.000 0.000 0.000 0.000
1623652256.281 0.000 0.000 0.000 0.000 0.000
1623652256.508 0.000 0.000 0.000 0.000 0.000
1623652256.746 0.000 0.000 0.000 0.000 0.000
1623652256.914 0.000 0.000 0.000 0.000 0.000
1623652257.086 0.000 0.000 0.000 0.000 0.000
1623652257.264 0.000 0.000 0.000 0.000 0.000
1623652257.449 0.000 0.000 0.000 0.000 0.000
1623652257.647 0.000 0.000 0.000 0.000 0.000
1623652258.193 0.000 0.000 0.000 0.000 0.000
1623652258.431 0.000 0.000 0.000 0.000 0.000
1623652258.599 0.000 0.000 0.000 0.000 0.000
1623652258.772 0.000 0.000 0.000 0.000 0.000
1623652258.949 0.000 0.000 0.000 0.000 0.000
1623652259.133 0.000 0.000 0.000 0.000 0.000
1623652259.332 0.000 0.000 0.000 0.000 0.000
1623652259.559 0.000 0.000 0.000 0.000 0.000
1623652259.797 0.000 0.000 0.000 0.000 0.000
1623652259.965 0.000 0.000 0.000 0.000 0.000
1623652260.458 0.000 0.000 0.000 0.000 0.000
1623652260.635 0.000 0.000 0.000 0.000 0.000
1623652260.819 0.000 0.000 0.000 0.000 0.000
1623652261.018 0.000 0.000 0.000 0.000 0.000
1623652261.245 0.000 0.000 0.000 0.000 0.000
1623652261.483 0.000 0.000 0.000 0.000 0.000
1623652261.651 0.000 0.000 0.000 0.000 0.000
1623652261.824 0.000 0.000 0.000 0.000 0.000
1623652262.002 0.000 0.000 0.000 0.000 0.000
1623652262.186 0.000 0.000 0.000 0.000 0.000
1623652262.706 0.000 0.000 0.000 0.000 0.000
1623652262.935 0.000 0.000 0.000 0.000 0.000
1623652263.172 0.000 0.000 0.000 0.000 0.000
1623652263.340 0.000 0.000 0.000 0.000 0.000
1623652263.513 0.000 0.000 0.000 0.000 0.000
1623652263.691 0.000 0.000 0.000 0.000 0.000
1623652263.875 0.000 0.000 0.000 0.000 0.000
1623652264.074 0.000 0.000 0.000 0.000 0.000
1623652264.301 0.000 0.000 0.000 0.000 0.000
1623652264.539 0.000 0.000 0.000 0.000 0.000
1623652265.030 0.000 0.000 0.000 0.000 0.000
1623652265.203 0.000 0.000 0.000 0.000 0.000
1623652265.380 0.000 0.000 0.000 0.000 0.000
1623652265.565 0.000 0.000 0.000 0.000 0.000
1623652265.764 0.000 0.000 0.000 0.000 0.000
1623652265.992 0.000 0.000 0.000 0.000 0.000
1623652266.230 0.000 0.000 0.000 0.000 0.000
1623652266.398 0.000 0.000 0.000 0.000 0.000
1623652266.571 0.000 0.000 0.000 0.000 0.000
1623652266.748 0.000 0.000 0.000 0.000 0.000
1623652267.254 0.000 0.000 0.000 0.000 0.000
1623652267.453 0.000 0.000 0.000 0.000 0.000
1623652267.681 0.000 0.000 0.000 0.000 0.000
1623652267.918 0.000 0.000 0.000 0.000 0.000
1623652268.086 0.000 0.000 0.000 0.000 0.000
1623652268.259 0.000 0.000 0.000 0.000 0.000
1623652268.437 0.000 0.000 0.000 0.000 0.000
1623652268.622 0.000 0.000 0.000 0.000 0.000
1623652269.336 0.000 0.000 0.000 0.000 0.000
1623652269.576 0.000 0.000 0.000 0.000 0.000
1623652270.130 0.000 0.000 0.000 0.000 0.000
1623652270.298 0.000 0.000 0.000 0.000 0.000
1623652270.471 0.000 0.000 0.000 0.000 0.000
1623652270.648 0.000 0.000 0.000 0.000 0.000
1623652270.833 0.000 0.000 0.000 0.000 0.000
1623652271.031 0.000 0.000 0.000 0.000 0.000
1623652271.259 0.000 0.000 0.000 0.000 0.000
1623652271.496 0.000 0.000 0.000 0.000 0.000
1623652271.664 0.000 0.000 0.000 0.000 0.000
1623652271.836 0.000 0.000 0.000 0.000 0.000
1623652272.328 0.000 0.000 0.000 0.000 0.000
1623652272.511 0.000 0.000 0.000 0.000 0.000
1623652272.709 0.000 0.000 0.000 0.000 0.000
1623652272.935 0.000 0.000 0.000 0.000 0.000
1623652273.173 0.000 0.000 0.000 0.000 0.000
1623652273.339 0.000 0.000 0.000 0.000 0.000
1623652273.511 0.000 0.000 0.000 0.000 0.000
1623652273.687 0.000 0.000 0.000 0.000 0.000
1623652273.870 0.000 0.000 0.000 0.000 0.000
1623652274.067 0.000 0.000 0.000 0.000 0.000
1623652274.611 0.000 0.000 0.000 0.000 0.000
1623652274.847 0.000 0.000 0.000 0.000 0.000
1623652275.014 0.000 0.000 0.000 0.000 0.000
1623652275.186 0.000 0.000 0.000 0.000 0.000
1623652275.362 0.000 0.000 0.000 0.000 0.000
1623652275.545 0.000 0.000 0.000 0.000 0.000
1623652275.742 0.000 0.000 0.000 0.000 0.000
1623652275.968 0.000 0.000 0.000 0.000 0.000
1623652276.205 0.000 0.000 0.000 0.000 0.000
1623652276.371 0.000 0.000 0.000 0.000 0.000
1623652276.860 0.000 0.000 0.000 0.000 0.000
1623652277.036 0.000 0.000 0.000 0.000 0.000
1623652277.219 0.000 0.000 0.000 0.000 0.000
1623652277.417 0.000 0.000 0.000 0.000 0.000
1623652277.643 0.000 0.000 0.000 0.000 0.000
1623652277.879 0.000 0.000 0.000 0.000 0.000
1623652278.046 0.000 0.000 0.000 0.000 0.000
1623652278.217 0.000 0.000 0.000 0.000 0.000
1623652278.393 0.000 0.000 0.000 0.000 0.000
1623652278.576 0.000 0.000 0.000 0.000 0.000
1623652279.092 0.000 0.000 0.000 0.000 0.000
1623652279.318 0.000 0.000 0.000 0.000 0.000
1623652279.554 0.000 0.000 0.000 0.000 0.000
1623652279.720 0.000 0.000 0.000 0.000 0.000
1623652279.892 0.000 0.000 0.000 0.000 0.000
1623652280.068 0.000 0.000 0.000 0.000 0.000
1623652280.251 0.000 0.000 0.000 0.000 0.000
1623652280.448 0.000 0.000 0.000 0.000 0.000
1623652280.674 0.000 0.000 0.000 0.000 0.000
1623652280.910 0.000 0.000 0.000 0.000 0.000
1623652281.396 0.000 0.000 0.000 0.000 0.000
1623652281.567 0.000 0.000 0.000 0.000 0.000
1623652281.743 0.000 0.000 0.000 0.000 0.000
1623652281.926 0.000 0.000 0.000 0.000 0.000
1623652282.123 0.000 0.000 0.000 0.000 0.000
1623652282.349 0.000 0.000 0.000 0.000 0.000
1623652282.585 0.000 0.000 0.000 0.000 0.000
1623652282.752 0.000 0.000 0.000 0.000 0.000
1623652282.923 0.000 0.000 0.000 0.000 0.000
1623652283.099 0.000 0.000 0.000 0.000 0.000
1623652283.603 0.000 0.000 0.000 0.000 0.000
1623652283.800 0.000 0.000 0.000 0.000 0.000
1623652284.026 0.000 0.000 0.000 0.000 0.000
1623652284.263 0.000 0.000 0.000 0.000 0.000
1623652284.429 0.000 0.000 0.000 0.000 0.000
1623652284.601 0.000 0.000 0.000 0.000 0.000
1623652284.777 0.000 0.000 0.000 0.000 0.000
1623652284.960 0.000 0.000 0.000 0.000 0.000
1623652285.157 0.000 0.000 0.000 0.000 0.000
1623652285.383 0.000 0.000 0.000 0.000 0.000
1623652285.940 0.000 0.000 0.000 0.000 0.000
1623652286.107 0.000 0.000 0.000 0.000 0.000
1623652286.816 0.000 0.000 0.000 0.000 0.000
1623652287.005 0.000 0.000 0.000 0.000 0.000
1623652287.188 0.000 0.000 0.000 0.000 0.000
1623652287.386 0.000 0.000 0.000 0.000 0.000
1623652287.611 0.000 0.000 0.000 0.000 0.000
1623652287.848 0.000 0.000 0.000 0.000 0.000
1623652288.014 0.000 0.000 0.000 0.000 0.000
1623652288.185 0.000 0.000 0.000 0.000 0.000
1623652288.677 0.000 0.000 0.000 0.000 0.000
1623652288.860 0.000 0.000 0.000 0.000 0.000
1623652289.057 0.000 0.000 0.000 0.000 0.000
1623652289.283 0.000 0.000 0.000 0.000 0.000
1623652289.519 0.000 0.000 0.000 0.000 0.000
1623652289.686 0.000 0.000 0.000 0.000 0.000
1623652289.857 0.000 0.000 0.000 0.000 0.000
1623652290.033 0.000 0.000 0.000 0.000 0.000
1623652290.215 0.000 0.000 0.000 0.000 0.000
1623652290.412 0.000 0.000 0.000 0.000 0.000
1623652290.955 0.000 0.000 0.000 0.000 0.000
1623652291.191 0.000 0.000 0.000 0.000 0.000
1623652291.358 0.000 0.000 0.000 0.000 0.000
1623652291.529 0.000 0.000 0.000 0.000 0.000
1623652291.705 0.000 0.000 0.000 0.000 0.000
1623652291.888 0.000 0.000 0.000 0.000 0.000
1623652292.085 0.000 0.000 0.000 0.000 0.000
1623652292.311 0.000 0.000 0.000 0.000 0.000
1623652292.547 0.000 0.000 0.000 0.000 0.000
1623652292.713 0.000 0.000 0.000 0.000 0.000
1623652293.202 0.000 0.000 0.000 0.000 0.000
1623652293.378 0.000 0.000 0.000 0.000 0.000
1623652293.561 0.000 0.000 0.000 0.000 0.000
1623652293.758 0.000 0.000 0.000 0.000 0.000
1623652293.984 0.000 0.000 0.000 0.000 0.000
1623652294.220 0.000 0.000 0.000 0.000 0.000
1623652294.388 0.000 0.000 0.000 0.000 0.000
1623652294.561 0.000 0.000 0.000 0.000 0.000
1623652294.738 0.000 0.000 0.000 0.000 0.000
1623652294.922 0.000 0.000 0.000 0.000 0.000
1623652295.440 0.000 0.000 0.000 0.000 0.000
1623652295.667 0.000 0.000 0.000 0.000 0.000
1623652295.905 0.000 0.000 0.000 0.000 0.000
1623652296.072 0.000 0.000 0.000 0.000 0.000
1623652296.245 0.000 0.000 0.000 0.000 0.000
1623652296.423 0.000 0.000 0.000 0.000 0.000
1623652296.607 0.000 0.000 0.000 0.000 0.000
1623652296.805 0.000 0.000 0.000 0.000 0.000
1623652297.033 0.000 0.000 0.000 0.000 0.000
1623652297.270 0.000 0.000 0.000 0.000 0.000
1623652297.758 0.000 0.000 0.000 0.000 0.000
1623652297.931 0.000 0.000 0.000 0.000 0.000
1623652298.108 0.000 0.000 0.000 0.000 0.000
1623652298.293 0.000 0.000 0.000 0.000 0.000
1623652298.492 0.000 0.000 0.000 0.000 0.000
1623652298.719 0.000 0.000 0.000 0.000 0.000
1623652298.956 0.000 0.000 0.000 0.000 0.000
1623652299.124 0.000 0.000 0.000 0.000 0.000
1623652299.297 0.000 0.000 0.000 0.000 0.000
1623652299.474 0.000 0.000 0.000 0.000 0.000
1623652299.980 0.000 0.000 0.000 0.000 0.000
1623652300.179 0.000 0.000 0.000 0.000 0.000
1623652300.406 0.000 0.000 0.000 0.000 0.000
1623652300.644 0.000 0.000 0.000 0.000 0.000
1623652300.812 0.000 0.000 0.000 0.000 0.000
1623652300.984 0.000 0.000 0.000 0.000 0.000
1623652301.162 0.000 0.000 0.000 0.000 0.000
1623652301.346 0.000 0.000 0.000 0.000 0.000
1623652301.545 0.000 0.000 0.000 0.000 0.000
1623652301.772 0.000 0.000 0.000 0.000 0.000
1623652302.332 0.000 0.000 0.000 0.000 0.000
1623652302.500 0.000 0.000 0.000 0.000 0.000
1623652302.673 0.000 0.000 0.000 0.000 0.000
1623652302.850 0.000 0.000 0.000 0.000 0.000
1623652303.035 0.000 0.000 0.000 0.000 0.000
