# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623886104.246 77.788 1139.031 55.322 -1.439 1.371 288.482 -0.417 0.071 0.139 9.808
1623886104.446 77.681 1139.051 55.285 -1.548 1.241 288.330 -0.402 0.081 0.147 9.809
1623886104.646 77.565 1139.077 55.393 -1.720 0.965 288.390 -0.392 0.096 0.148 9.862
1623886104.846 77.475 1139.102 55.359 -1.908 0.802 288.336 -0.391 0.118 0.142 9.903
1623886105.046 77.374 1139.136 55.323 -2.128 0.532 288.063 -0.386 0.140 0.133 9.946
1623886105.246 77.374 1139.136 55.323 -2.128 0.532 288.063 -0.386 0.140 0.133 9.971
1623886105.446 77.274 1139.175 55.289 -2.180 0.401 287.616 -0.381 0.153 0.122 9.996
1623886110.046 75.466 1140.144 55.386 -2.679 2.050 282.939 -0.451 0.162 -0.052 9.899
1623886110.246 75.346 1140.184 55.400 -2.807 1.972 282.369 -0.465 0.140 -0.054 9.901
1623886110.446 75.223 1140.214 55.413 -2.552 1.980 281.514 -0.480 0.084 -0.045 9.840
1623886110.646 75.223 1140.214 55.413 -2.552 1.980 281.514 -0.480 0.084 -0.045 9.755
1623886110.846 75.096 1140.236 55.424 -2.499 1.882 281.115 -0.489 0.079 -0.041 9.647
1623886111.046 74.989 1140.254 55.291 -2.504 1.963 280.707 -0.490 0.076 -0.019 9.608
1623886111.246 74.989 1140.254 55.291 -2.504 1.963 280.707 -0.490 0.076 -0.019 9.593
1623886111.446 74.989 1140.254 55.291 -2.504 1.963 280.707 -0.490 0.076 -0.019 9.588
1623886111.646 74.712 1140.286 55.303 -2.229 1.791 280.642 -0.503 0.048 -0.025 9.588
1623886111.846 74.571 1140.292 55.302 -1.714 1.493 281.057 -0.523 -0.003 0.031 9.588
1623886112.046 74.435 1140.290 55.292 -1.570 1.391 281.601 -0.523 -0.009 0.047 9.626
1623886112.246 74.297 1140.287 55.147 -1.401 1.302 282.130 -0.529 -0.018 0.059 9.655
1623886112.446 74.297 1140.287 55.147 -1.401 1.302 282.130 -0.529 -0.018 0.059 9.661
1623886112.646 74.297 1140.287 55.147 -1.401 1.302 282.130 -0.529 -0.018 0.059 9.664
1623886112.846 73.987 1140.274 55.107 -1.579 1.340 284.489 -0.537 -0.006 0.080 9.584
1623886113.046 73.987 1140.274 55.107 -1.579 1.340 284.489 -0.537 -0.006 0.080 9.506
1623886113.246 73.847 1140.271 55.085 -1.529 1.221 284.740 -0.541 -0.009 0.089 9.445
1623886113.446 73.661 1140.269 54.972 -1.579 1.103 286.032 -0.538 0.002 0.108 9.526
1623886113.646 73.568 1140.270 54.952 -1.628 1.159 286.688 -0.529 0.011 0.118 9.562
1623886113.846 73.568 1140.270 54.952 -1.628 1.159 286.688 -0.529 0.011 0.118 9.580
1623886114.046 73.433 1140.272 54.919 -1.817 1.100 287.642 -0.513 0.012 0.134 9.529
1623886114.246 73.301 1140.276 54.882 -1.898 1.179 288.286 -0.502 0.023 0.148 9.653
1623886114.446 73.171 1140.283 54.842 -2.008 1.111 288.902 -0.493 0.033 0.162 9.609
1623886114.646 73.045 1140.293 54.799 -2.128 1.149 289.014 -0.476 0.042 0.171 9.516
1623886114.846 73.020 1140.295 54.797 -2.130 1.148 289.101 -0.476 0.043 0.171 9.468
1623886115.046 72.924 1140.305 54.760 -2.189 1.012 289.693 -0.460 0.055 0.183 9.425
1623886115.246 72.806 1140.321 54.711 -2.229 0.911 289.866 -0.448 0.071 0.193 9.435
1623886115.446 72.806 1140.321 54.711 -2.229 0.911 289.866 -0.448 0.071 0.193 9.454
1623886115.646 72.806 1140.321 54.711 -2.229 0.911 289.866 -0.448 0.071 0.193 9.461
1623886115.846 72.558 1140.369 54.595 -2.400 0.680 291.494 -0.399 0.104 0.204 9.517
1623886116.046 72.456 1140.396 54.668 -2.183 0.403 291.755 -0.381 0.109 0.207 9.610
1623886116.246 72.456 1140.396 54.668 -2.183 0.403 291.755 -0.381 0.109 0.207 9.668
1623886116.446 72.359 1140.427 54.614 -2.111 0.498 291.443 -0.365 0.127 0.211 9.616
1623886116.646 72.266 1140.461 54.559 -1.942 0.539 291.590 -0.348 0.132 0.211 9.658
1623886116.846 72.176 1140.496 54.503 -1.831 0.609 291.845 -0.341 0.141 0.212 9.704
1623886117.046 72.176 1140.496 54.503 -1.831 0.609 291.845 -0.341 0.141 0.212 9.739
1623886117.246 72.029 1140.563 54.587 -1.628 0.609 292.069 -0.326 0.153 0.195 9.790
1623886117.446 72.005 1140.575 54.572 -1.571 0.767 291.939 -0.318 0.164 0.213 9.861
1623886117.646 71.923 1140.619 54.517 -1.441 0.750 292.021 -0.310 0.171 0.211 9.909
1623886117.846 71.842 1140.666 54.463 -1.390 0.829 291.752 -0.309 0.184 0.200 9.950
1623886118.046 71.842 1140.666 54.463 -1.390 0.829 291.752 -0.309 0.184 0.200 9.972
1623886118.246 71.763 1140.716 54.412 -1.429 0.741 292.144 -0.297 0.202 0.190 9.996
1623886122.446 70.300 1141.508 54.342 -1.918 1.469 290.385 -0.434 0.080 -0.082 9.990
1623886122.646 70.300 1141.508 54.342 -1.918 1.469 290.385 -0.434 0.080 -0.082 9.958
1623886122.846 70.184 1141.527 54.363 -2.008 1.540 290.306 -0.450 0.062 -0.077 9.974
1623886123.046 70.064 1141.542 54.382 -2.197 1.640 290.062 -0.469 0.050 -0.071 9.933
1623886123.246 69.940 1141.553 54.400 -2.289 1.621 289.961 -0.483 0.034 -0.061 9.899
1623886123.446 69.940 1141.553 54.400 -2.289 1.621 289.961 -0.483 0.034 -0.061 9.874
1623886123.646 69.755 1141.562 54.230 -2.390 1.748 289.491 -0.494 0.015 -0.042 9.846
1623886123.846 69.682 1141.564 54.236 -2.448 1.662 289.706 -0.504 0.013 -0.037 9.757
1623886124.046 69.549 1141.567 54.243 -2.370 1.621 289.383 -0.511 0.005 -0.023 9.677
1623886124.246 69.549 1141.567 54.243 -2.370 1.621 289.383 -0.511 0.005 -0.023 9.619
1623886124.446 69.549 1141.567 54.243 -2.370 1.621 289.383 -0.511 0.005 -0.023 9.597
1623886124.646 69.248 1141.564 54.244 -2.290 1.490 289.528 -0.523 -0.011 0.019 9.629
1623886124.846 69.111 1141.562 54.237 -2.161 1.352 288.996 -0.528 -0.013 0.033 9.656
1623886125.046 69.100 1141.562 54.098 -2.162 1.353 288.984 -0.528 -0.013 0.033 9.660
1623886125.246 68.972 1141.559 54.086 -2.160 1.153 289.508 -0.527 -0.009 0.056 9.655
1623886125.446 68.835 1141.557 54.071 -2.100 1.150 289.444 -0.528 -0.003 0.064 9.726
1623886125.646 68.698 1141.557 54.051 -2.100 1.031 289.843 -0.521 0.005 0.082 9.784
1623886125.846 68.698 1141.557 54.051 -2.100 1.031 289.843 -0.521 0.005 0.082 9.797
1623886126.046 68.565 1141.559 54.029 -2.021 1.050 289.744 -0.501 0.010 0.088 9.851
1623886126.246 68.434 1141.563 53.948 -2.020 1.040 290.010 -0.495 0.023 0.102 9.843
1623886126.446 68.306 1141.571 53.921 -1.901 1.109 289.592 -0.489 0.031 0.110 9.903
1623886126.646 68.306 1141.571 53.921 -1.901 1.109 289.592 -0.489 0.031 0.110 9.964
1623886126.846 68.180 1141.581 53.891 -2.008 1.080 289.531 -0.474 0.045 0.119 9.936
1623886136.446 64.316 1143.194 54.165 -1.970 1.671 281.160 -0.595 -0.099 -0.088 9.978
1623886136.646 64.316 1143.194 54.165 -1.970 1.671 281.160 -0.595 -0.099 -0.088 9.948
1623886136.846 64.316 1143.194 54.165 -1.970 1.671 281.160 -0.595 -0.099 -0.088 9.937
1623886137.046 63.964 1143.131 54.208 -1.869 1.920 283.099 -0.615 -0.098 -0.057 9.836
1623886137.246 63.803 1143.103 54.221 -1.631 1.831 282.999 -0.619 -0.115 -0.042 9.742
1623886137.446 63.641 1143.074 54.229 -1.649 1.751 283.826 -0.623 -0.098 -0.021 9.708
1623886137.646 63.560 1143.062 54.103 -1.626 1.768 283.847 -0.623 -0.098 -0.017 9.717
1623886137.846 63.479 1143.050 54.103 -1.540 1.682 284.747 -0.614 -0.087 0.003 9.702
1623886138.046 63.320 1143.027 54.099 -1.568 1.650 285.534 -0.610 -0.079 0.026 9.622
1623886138.246 63.163 1143.006 54.090 -1.559 1.630 286.675 -0.597 -0.071 0.047 9.560
1623886138.446 63.163 1143.006 54.090 -1.559 1.630 286.675 -0.597 -0.071 0.047 9.517
1623886138.646 63.009 1142.989 54.075 -1.687 1.620 287.512 -0.592 -0.056 0.066 9.468
1623886138.846 62.799 1142.974 54.018 -1.708 1.612 289.032 -0.583 -0.024 0.082 9.425
1623886139.046 62.707 1142.971 54.002 -1.856 1.581 289.998 -0.564 -0.007 0.101 9.325
1623886139.246 62.567 1142.971 53.974 -1.859 1.531 291.119 -0.531 0.016 0.115 9.268
1623886139.446 62.567 1142.971 53.974 -1.859 1.531 291.119 -0.531 0.016 0.115 9.266
1623886139.646 62.567 1142.971 53.974 -1.859 1.531 291.119 -0.531 0.016 0.115 9.265
1623886139.846 62.278 1142.990 53.897 -1.939 1.480 294.092 -0.463 0.073 0.151 9.323
1623886140.046 62.278 1142.990 53.897 -1.939 1.480 294.092 -0.463 0.073 0.151 9.380
1623886140.246 62.157 1143.011 53.914 -1.721 1.281 294.518 -0.427 0.092 0.161 9.381
1623886140.446 62.056 1143.036 53.872 -1.710 1.329 294.648 -0.391 0.108 0.172 9.483
1623886140.646 61.957 1143.067 53.826 -1.541 1.290 294.948 -0.370 0.129 0.183 9.528
1623886140.846 61.957 1143.067 53.826 -1.541 1.290 294.948 -0.370 0.129 0.183 9.548
1623886141.046 61.865 1143.103 53.776 -1.480 1.270 294.852 -0.333 0.152 0.199 9.568
1623886141.246 61.782 1143.146 53.724 -1.311 1.230 294.427 -0.312 0.176 0.202 9.582
1623886141.446 61.703 1143.195 53.801 -1.270 1.160 294.069 -0.296 0.197 0.211 9.666
1623886141.646 61.628 1143.249 53.747 -1.131 1.140 293.316 -0.283 0.217 0.210 9.738
1623886141.846 61.628 1143.249 53.747 -1.131 1.140 293.316 -0.283 0.217 0.210 9.762
1623886142.046 61.556 1143.308 53.692 -1.169 1.031 293.066 -0.265 0.238 0.205 9.866
1623886142.246 61.489 1143.373 53.639 -1.249 1.049 292.088 -0.256 0.251 0.200 9.998
1623886150.246 58.630 1145.287 53.926 -1.664 1.484 291.638 -0.489 0.148 -0.065 9.990
1623886150.846 58.366 1145.367 53.951 -1.568 1.439 290.675 -0.497 0.148 -0.036 9.967
1623886151.046 58.236 1145.405 53.959 -1.490 1.351 290.267 -0.499 0.137 -0.029 9.911
1623886151.246 58.236 1145.405 53.959 -1.490 1.351 290.267 -0.499 0.137 -0.029 9.877
1623886151.446 58.236 1145.405 53.959 -1.490 1.351 290.267 -0.499 0.137 -0.029 9.865
1623886151.646 57.945 1145.483 54.037 -1.948 1.389 290.342 -0.489 0.131 -0.006 9.768
1623886151.846 57.945 1145.483 54.037 -1.948 1.389 290.342 -0.489 0.131 -0.006 9.676
1623886152.046 57.816 1145.516 54.037 -1.870 1.330 289.214 -0.500 0.111 0.007 9.705
1623886152.246 57.686 1145.547 54.032 -2.027 1.310 289.140 -0.495 0.127 0.031 9.703
1623886152.446 57.559 1145.579 54.022 -1.980 1.260 288.804 -0.483 0.114 0.044 9.688
1623886152.646 57.559 1145.579 54.022 -1.980 1.260 288.804 -0.483 0.114 0.044 9.678
1623886152.846 57.385 1145.621 54.094 -2.062 1.166 288.434 -0.469 0.114 0.055 9.662
1623886153.046 57.312 1145.640 54.084 -2.020 1.248 288.055 -0.470 0.118 0.067 9.773
1623886153.246 57.190 1145.670 54.065 -2.059 1.250 287.867 -0.465 0.117 0.080 9.762
1623886153.446 57.190 1145.670 54.065 -2.059 1.250 287.867 -0.465 0.117 0.080 9.726
1623886153.646 57.070 1145.701 54.043 -1.970 1.260 287.518 -0.458 0.116 0.084 9.698
1623886153.846 56.950 1145.731 54.021 -2.029 1.191 286.902 -0.462 0.111 0.090 9.739
1623886154.046 56.832 1145.762 53.997 -1.911 1.121 286.771 -0.446 0.121 0.094 9.700
1623886154.246 56.800 1145.770 54.080 -1.904 1.109 286.684 -0.446 0.120 0.092 9.652
1623886154.446 56.800 1145.770 54.080 -1.904 1.109 286.684 -0.446 0.120 0.092 9.635
1623886154.646 56.575 1145.829 54.028 -2.019 1.070 287.629 -0.425 0.115 0.108 9.629
1623886154.846 56.464 1145.859 53.999 -1.960 0.852 287.318 -0.425 0.112 0.114 9.626
1623886155.046 56.464 1145.859 53.999 -1.960 0.852 287.318 -0.425 0.112 0.114 9.626
1623886155.246 56.354 1145.887 53.969 -1.960 0.859 287.560 -0.419 0.108 0.118 9.625
1623886155.446 56.246 1145.918 53.992 -2.009 0.780 288.373 -0.410 0.132 0.122 9.687
1623886155.646 56.141 1145.952 53.960 -1.960 0.799 289.087 -0.396 0.137 0.123 9.735
1623886155.846 56.141 1145.952 53.960 -1.960 0.799 289.087 -0.396 0.137 0.123 9.768
1623886156.046 56.141 1145.952 53.960 -1.960 0.799 289.087 -0.396 0.137 0.123 9.780
1623886156.246 56.141 1145.952 53.960 -1.960 0.799 289.087 -0.396 0.137 0.123 9.785
1623886156.446 55.813 1146.082 53.860 -1.620 0.950 292.363 -0.375 0.193 0.118 9.921
1623886164.246 52.399 1147.602 53.775 -3.285 2.543 292.509 -0.528 0.052 -0.106 9.864
1623886164.446 52.347 1147.609 53.784 -3.101 2.423 293.082 -0.517 0.063 -0.093 9.779
1623886164.646 52.212 1147.626 53.807 -2.949 2.381 293.290 -0.513 0.066 -0.081 9.736
1623886164.846 52.080 1147.644 53.826 -2.789 2.370 293.707 -0.500 0.076 -0.062 9.706
1623886165.046 52.080 1147.644 53.826 -2.789 2.370 293.707 -0.500 0.076 -0.062 9.691
1623886165.246 51.951 1147.665 53.839 -2.698 2.360 293.822 -0.493 0.088 -0.037 9.675
1623886165.446 51.824 1147.689 53.844 -2.450 2.301 293.910 -0.481 0.096 -0.007 9.662
1623886165.646 51.701 1147.715 53.993 -2.231 2.280 293.970 -0.465 0.109 0.021 9.615
1623886165.846 51.701 1147.715 53.993 -2.231 2.280 293.970 -0.465 0.109 0.021 9.572
1623886166.046 51.583 1147.745 53.984 -2.198 2.221 293.895 -0.444 0.120 0.045 9.623
1623886166.246 51.469 1147.777 53.970 -2.059 2.220 294.116 -0.431 0.129 0.063 9.637
1623886166.446 51.469 1147.777 53.970 -2.059 2.220 294.116 -0.431 0.129 0.063 9.642
1623886166.646 51.469 1147.777 53.970 -2.059 2.220 294.116 -0.431 0.129 0.063 9.644
1623886166.846 51.214 1147.864 54.098 -1.968 2.278 293.123 -0.402 0.148 0.104 9.762
1623886167.046 51.123 1147.901 54.072 -1.840 2.003 292.426 -0.387 0.161 0.120 9.793
1623886167.246 51.024 1147.944 54.040 -1.759 1.950 291.774 -0.374 0.169 0.127 9.907
1623886167.646 50.928 1147.990 54.005 -1.738 1.781 291.502 -0.365 0.181 0.133 9.926
1623886167.846 50.833 1148.038 53.970 -1.649 1.651 290.710 -0.359 0.180 0.134 9.992
1623886168.046 50.740 1148.086 54.104 -1.718 1.490 290.648 -0.357 0.188 0.134 9.990
1623886168.246 50.740 1148.086 54.104 -1.718 1.490 290.648 -0.357 0.188 0.134 9.936
1623886171.646 49.501 1148.958 54.002 -1.839 1.018 291.747 -0.377 0.310 0.007 9.948
1623886171.846 49.376 1149.061 53.945 -1.899 1.186 291.681 -0.379 0.311 0.012 9.944
1623886172.646 49.068 1149.296 53.931 -2.009 1.679 291.812 -0.399 0.303 0.030 9.998
1623886172.846 49.068 1149.296 53.931 -2.009 1.679 291.812 -0.399 0.303 0.030 9.920
1623886173.046 48.962 1149.374 53.924 -1.811 1.631 290.874 -0.416 0.289 0.025 9.926
1623886173.246 48.851 1149.450 53.822 -1.770 1.680 290.510 -0.429 0.290 0.025 9.894
1623886173.446 48.737 1149.525 53.814 -1.670 1.680 289.742 -0.446 0.276 0.035 9.904
1623886173.646 48.619 1149.597 53.804 -1.649 1.581 289.298 -0.460 0.272 0.041 9.899
1623886173.846 48.619 1149.597 53.804 -1.649 1.581 289.298 -0.460 0.272 0.041 9.884
1623886174.046 48.498 1149.665 53.791 -1.600 1.442 288.902 -0.466 0.245 0.051 9.976
1623886174.246 48.374 1149.731 53.777 -1.718 1.311 288.275 -0.486 0.249 0.060 9.935
1623886174.446 48.245 1149.792 53.656 -1.729 1.192 287.921 -0.499 0.221 0.058 9.902
1623886174.646 48.245 1149.792 53.656 -1.729 1.192 287.921 -0.499 0.221 0.058 9.905
1623886174.846 48.112 1149.848 53.641 -1.650 0.982 287.733 -0.522 0.199 0.055 9.938
1623886175.046 47.973 1149.897 53.626 -1.719 0.831 287.560 -0.538 0.180 0.057 9.922
1623886175.246 47.973 1149.897 53.626 -1.719 0.831 287.560 -0.538 0.180 0.057 9.899
1623886175.446 47.973 1149.897 53.626 -1.719 0.831 287.560 -0.538 0.180 0.057 9.890
1623886175.646 47.605 1150.006 53.478 -1.959 0.748 289.219 -0.552 0.160 0.061 9.983
1623886176.246 47.356 1150.069 53.452 -1.890 0.769 289.880 -0.568 0.143 0.061 9.980
1623886180.446 45.228 1150.609 53.133 -1.790 1.309 290.375 -0.421 0.122 0.020 9.998
1623886180.646 45.119 1150.641 53.128 -1.690 1.399 290.160 -0.412 0.129 0.023 9.988
1623886180.846 45.014 1150.678 53.159 -1.620 1.450 290.226 -0.391 0.148 0.028 9.999
1623886181.246 44.913 1150.718 53.151 -1.570 1.450 289.988 -0.383 0.156 0.033 9.959
1623886181.446 44.813 1150.760 53.142 -1.599 1.500 289.403 -0.378 0.164 0.036 9.919
1623886181.646 44.813 1150.760 53.142 -1.599 1.500 289.403 -0.378 0.164 0.036 9.891
1623886181.846 44.813 1150.760 53.142 -1.599 1.500 289.403 -0.378 0.164 0.036 9.881
1623886182.046 44.586 1150.872 53.191 -1.726 1.534 288.893 -0.359 0.192 0.051 9.972
1623886198.446 37.132 1154.037 55.047 -3.458 2.361 288.031 -0.449 0.116 -0.156 9.980
1623886198.646 37.094 1154.047 55.077 -3.460 2.361 287.917 -0.449 0.115 -0.157 9.944
1623886198.846 37.014 1154.067 55.103 -3.388 2.370 287.844 -0.450 0.112 -0.142 9.957
1623886199.046 36.897 1154.095 55.138 -3.170 2.281 287.935 -0.449 0.103 -0.124 9.983
1623886199.246 36.777 1154.122 55.168 -2.979 2.310 287.940 -0.463 0.102 -0.109 9.997
1623886201.846 35.683 1154.415 55.296 -1.984 1.872 288.127 -0.438 0.182 -0.028 9.923
1623886202.046 35.567 1154.461 55.302 -2.078 1.711 288.003 -0.446 0.175 -0.020 9.926
1623886202.246 35.451 1154.508 55.307 -2.277 1.650 287.898 -0.442 0.176 -0.015 9.889
1623886202.446 35.335 1154.553 55.286 -2.416 1.512 287.535 -0.450 0.171 0.002 9.861
1623886202.646 35.335 1154.553 55.286 -2.416 1.512 287.535 -0.450 0.171 0.002 9.841
1623886202.846 35.215 1154.599 55.284 -2.469 1.539 287.036 -0.469 0.177 0.012 9.880
1623886203.046 35.215 1154.599 55.284 -2.469 1.539 287.036 -0.469 0.177 0.012 9.894
1623886203.246 34.939 1154.701 55.268 -2.589 1.580 288.063 -0.471 0.178 0.043 9.882
1623886203.446 34.939 1154.701 55.268 -2.589 1.580 288.063 -0.471 0.178 0.043 9.866
1623886203.646 34.793 1154.755 55.256 -2.453 1.542 287.301 -0.479 0.174 0.052 9.900
1623886203.846 34.689 1154.793 55.244 -2.272 1.648 287.215 -0.487 0.177 0.059 9.931
1623886204.046 34.561 1154.840 55.228 -2.170 1.749 287.110 -0.486 0.178 0.067 9.965
1623886204.246 34.561 1154.840 55.228 -2.170 1.749 287.110 -0.486 0.178 0.067 9.984
1623886204.446 34.434 1154.886 55.210 -1.961 1.770 287.350 -0.489 0.176 0.072 9.939
1623886204.646 34.305 1154.932 55.190 -1.919 1.829 287.163 -0.498 0.178 0.077 9.901
1623886204.846 34.172 1154.981 55.182 -1.809 1.810 287.238 -0.496 0.183 0.079 9.936
1623886205.046 34.172 1154.981 55.182 -1.809 1.810 287.238 -0.496 0.183 0.079 9.988
1623886205.246 34.043 1155.028 55.161 -1.799 1.760 286.676 -0.511 0.178 0.086 9.951
1623886237.246 19.630 1160.150 59.779 -4.200 2.132 291.082 -0.485 0.183 -0.196 9.959
1623886237.446 19.503 1160.198 59.830 -4.138 2.081 291.754 -0.483 0.186 -0.193 9.895
1623886237.646 19.375 1160.247 59.879 -3.732 2.050 292.233 -0.494 0.196 -0.185 9.849
1623886237.846 19.229 1160.306 59.867 -3.336 2.181 292.506 -0.495 0.203 -0.168 9.862
1623886238.046 19.115 1160.354 59.902 -2.844 2.141 292.991 -0.501 0.214 -0.145 9.866
1623886238.246 19.115 1160.354 59.902 -2.844 2.141 292.991 -0.501 0.214 -0.145 9.856
1623886238.446 18.985 1160.410 59.937 -2.382 2.279 292.880 -0.493 0.218 -0.120 9.895
1623886238.646 18.856 1160.469 59.965 -1.882 2.310 292.559 -0.492 0.223 -0.095 9.924
1623886238.846 18.728 1160.528 59.989 -1.531 2.399 291.746 -0.492 0.223 -0.081 9.955
1623886239.046 18.728 1160.528 59.989 -1.531 2.399 291.746 -0.492 0.223 -0.081 9.974
1623886239.246 18.598 1160.586 59.979 -1.289 2.440 290.825 -0.506 0.217 -0.066 9.997
1623886239.846 18.300 1160.714 60.014 -1.398 2.310 290.080 -0.510 0.210 -0.055 9.959
1623886240.046 18.167 1160.767 60.028 -1.378 2.122 289.011 -0.511 0.188 -0.055 9.906
1623886240.246 18.033 1160.815 60.041 -1.625 1.971 288.408 -0.513 0.174 -0.043 9.869
1623886240.446 17.955 1160.841 60.041 -1.564 1.958 288.220 -0.514 0.172 -0.043 9.844
1623886240.646 17.898 1160.858 60.045 -1.833 1.842 287.726 -0.518 0.157 -0.036 9.816
1623886240.846 17.763 1160.898 60.052 -1.997 1.671 287.454 -0.523 0.144 -0.021 9.797
1623886241.046 17.625 1160.934 60.056 -2.197 1.541 287.000 -0.532 0.128 -0.010 9.771
1623886241.246 17.488 1160.964 60.056 -2.278 1.332 287.042 -0.524 0.102 0.002 9.736
1623886241.446 17.488 1160.964 60.056 -2.278 1.332 287.042 -0.524 0.102 0.002 9.715
1623886241.646 17.289 1161.000 60.091 -2.351 1.210 286.876 -0.526 0.093 0.004 9.694
1623886241.846 17.213 1161.013 60.089 -2.281 1.170 286.984 -0.530 0.084 0.021 9.680
1623886242.046 17.076 1161.034 60.083 -2.220 1.139 287.176 -0.526 0.081 0.024 9.667
1623886242.246 17.076 1161.034 60.083 -2.220 1.139 287.176 -0.526 0.081 0.024 9.659
1623886242.446 17.076 1161.034 60.083 -2.220 1.139 287.176 -0.526 0.081 0.024 9.657
1623886242.646 16.768 1161.075 60.063 -2.060 1.229 288.836 -0.519 0.073 0.045 9.766
1623886242.846 16.768 1161.075 60.063 -2.060 1.229 288.836 -0.519 0.073 0.045 9.873
1623886243.046 16.625 1161.095 60.107 -1.829 1.147 289.114 -0.517 0.074 0.057 9.937
1623886243.246 16.498 1161.114 60.093 -1.799 1.298 289.135 -0.508 0.083 0.058 9.979
1623886251.046 13.058 1162.413 60.422 -1.808 2.363 284.895 -0.456 0.171 -0.062 9.960
1623886251.246 12.938 1162.458 60.437 -1.858 2.222 284.759 -0.462 0.171 -0.055 9.969
1623886251.446 12.817 1162.500 60.450 -1.848 2.101 284.691 -0.461 0.150 -0.046 9.905
1623886251.646 12.817 1162.500 60.450 -1.848 2.101 284.691 -0.461 0.150 -0.046 9.840
1623886251.846 12.645 1162.556 60.530 -1.802 2.055 284.348 -0.462 0.147 -0.070 9.816
1623886252.046 12.547 1162.585 60.537 -2.008 1.781 285.783 -0.463 0.146 -0.032 9.801
1623886252.246 12.425 1162.623 60.545 -1.742 1.532 285.275 -0.475 0.137 -0.029 9.812
1623886252.446 12.425 1162.623 60.545 -1.742 1.532 285.275 -0.475 0.137 -0.029 9.830
1623886252.646 12.301 1162.658 60.551 -1.779 1.421 285.575 -0.473 0.137 -0.019 9.817
1623886252.846 12.177 1162.693 60.555 -1.650 1.360 286.163 -0.475 0.132 -0.011 9.807
1623886253.046 12.045 1162.728 60.614 -1.607 1.367 286.557 -0.485 0.129 -0.002 9.791
1623886253.246 12.045 1162.728 60.614 -1.607 1.367 286.557 -0.485 0.129 -0.002 9.781
1623886253.446 11.925 1162.759 60.614 -1.629 1.360 287.013 -0.488 0.130 0.004 9.812
1623886253.646 11.797 1162.793 60.611 -1.639 1.360 287.355 -0.490 0.127 0.013 9.808
1623886253.846 11.669 1162.825 60.607 -1.718 1.340 287.729 -0.492 0.129 0.021 9.798
1623886254.046 11.669 1162.825 60.607 -1.718 1.340 287.729 -0.492 0.129 0.021 9.790
1623886254.246 11.539 1162.859 60.600 -1.769 1.290 287.918 -0.504 0.131 0.027 9.883
1623886254.446 11.407 1162.892 60.611 -1.888 1.112 288.527 -0.506 0.126 0.031 9.815
1623886254.646 11.407 1162.892 60.611 -1.888 1.112 288.527 -0.506 0.126 0.031 9.790
1623886254.846 11.407 1162.892 60.611 -1.888 1.112 288.527 -0.506 0.126 0.031 9.780
1623886255.046 11.112 1162.962 60.592 -2.279 1.010 290.681 -0.499 0.132 0.034 9.812
1623886255.246 10.982 1162.996 60.583 -2.112 0.901 290.356 -0.495 0.129 0.034 9.813
1623886255.446 10.853 1163.030 60.574 -2.159 0.919 290.484 -0.496 0.133 0.035 9.800
1623886255.646 10.784 1163.049 60.540 -2.161 0.897 290.600 -0.496 0.134 0.037 9.791
