# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623797991.958 -772.896 1542.814 89.319 -2.561 1.390 83.699 0.499 0.006 -0.217 2.181
1623797992.158 -772.787 1542.808 89.363 -2.303 1.291 84.375 0.528 -0.070 -0.202 2.060
1623797992.358 -772.678 1542.789 89.405 -2.171 1.231 83.953 0.511 -0.111 -0.198 1.953
1623797992.558 -772.570 1542.768 89.444 -2.070 1.141 83.137 0.514 -0.076 -0.173 1.851
1623797992.758 -772.455 1542.754 89.480 -2.059 1.189 82.783 0.575 -0.053 -0.161 1.775
1623797992.958 -772.436 1542.753 89.596 -2.051 1.184 82.768 0.575 -0.052 -0.161 1.740
1623797993.158 -772.285 1542.738 89.638 -2.019 1.200 82.191 0.531 -0.053 -0.152 1.712
1623797993.358 -772.125 1542.722 89.681 -1.950 1.110 80.880 0.524 -0.040 -0.127 1.705
1623797993.558 -772.125 1542.722 89.681 -1.950 1.110 80.880 0.524 -0.040 -0.127 1.705
1623797993.758 -772.013 1542.718 89.706 -1.988 1.326 80.339 0.546 0.008 -0.115 1.647
1623797993.958 -771.848 1542.714 89.737 -1.959 1.419 79.797 0.535 -0.029 -0.083 1.656
1623797994.158 -771.738 1542.706 89.891 -1.920 1.459 78.586 0.515 -0.045 -0.081 1.670
1623797994.358 -771.738 1542.706 89.891 -1.920 1.459 78.586 0.515 -0.045 -0.081 1.672
1623797994.558 -771.738 1542.706 89.891 -1.920 1.459 78.586 0.515 -0.045 -0.081 1.672
1623797994.758 -771.445 1542.692 89.921 -1.889 1.949 76.310 0.585 0.015 -0.028 1.815
1623797994.958 -771.330 1542.692 89.925 -1.672 1.970 76.724 0.504 -0.017 -0.008 1.761
1623797995.158 -771.221 1542.693 89.926 -1.570 1.951 74.920 0.531 0.046 -0.005 1.756
1623797995.358 -771.084 1542.704 90.046 -1.545 2.186 74.631 0.481 0.036 -0.006 1.777
1623797995.558 -771.084 1542.704 90.046 -1.545 2.186 74.631 0.481 0.036 -0.006 1.785
1623797995.758 -771.084 1542.704 90.046 -1.545 2.186 74.631 0.481 0.036 -0.006 1.788
1623797995.958 -771.084 1542.704 90.046 -1.545 2.186 74.631 0.481 0.036 -0.006 1.789
1623797996.158 -770.763 1542.732 90.039 -1.489 2.220 74.223 0.487 0.051 0.024 1.828
1623797996.358 -770.651 1542.744 90.032 -1.745 2.201 74.666 0.478 0.052 0.034 1.809
1623797996.558 -770.552 1542.757 90.022 -1.837 2.014 74.592 0.466 0.068 0.060 1.824
1623797996.758 -770.458 1542.768 90.107 -1.936 1.854 74.793 0.428 0.041 0.051 1.859
1623797996.958 -770.364 1542.780 90.094 -2.087 1.663 74.713 0.466 0.071 0.067 1.969
1623797997.158 -770.261 1542.795 90.076 -2.198 1.571 75.273 0.512 0.067 0.103 2.107
1623797997.358 -770.261 1542.795 90.076 -2.198 1.571 75.273 0.512 0.067 0.103 2.158
1623797997.558 -770.261 1542.795 90.076 -2.198 1.571 75.273 0.512 0.067 0.103 2.177
1623797997.758 -770.024 1542.835 90.033 -2.409 0.832 73.708 0.382 0.096 0.056 2.274
1623797997.958 -769.917 1542.864 90.110 -2.235 0.533 74.858 0.424 0.115 0.059 2.286
1623797998.158 -769.847 1542.884 90.102 -2.191 0.597 75.689 0.425 0.119 0.038 2.301
1623797998.358 -769.757 1542.910 90.096 -2.042 0.471 75.708 0.423 0.123 0.017 2.285
1623797998.558 -769.664 1542.937 90.095 -1.932 0.390 75.643 0.448 0.132 -0.003 2.274
1623797998.758 -769.566 1542.967 90.098 -1.772 0.350 75.769 0.466 0.148 -0.030 2.263
1623797998.958 -769.471 1542.998 90.105 -1.661 0.339 75.535 0.428 0.142 -0.035 2.245
1623797999.158 -769.362 1543.040 90.118 -1.564 0.350 75.606 0.450 0.196 -0.061 2.231
1623797999.358 -769.286 1543.074 90.129 -1.491 0.594 75.855 0.418 0.183 -0.066 2.236
1623797999.558 -769.196 1543.109 90.146 -1.499 0.737 75.907 0.429 0.151 -0.088 2.231
1623797999.758 -769.196 1543.109 90.146 -1.499 0.737 75.907 0.429 0.151 -0.088 2.219
1623797999.958 -769.196 1543.109 90.146 -1.499 0.737 75.907 0.429 0.151 -0.088 2.215
1623798000.158 -768.970 1543.204 90.194 -2.098 1.328 75.869 0.425 0.207 -0.091 2.239
1623798000.358 -768.879 1543.245 90.213 -2.207 1.389 77.578 0.432 0.164 -0.082 2.208
1623798000.558 -768.787 1543.281 90.154 -2.374 1.527 78.527 0.438 0.170 -0.076 2.250
1623798000.758 -768.691 1543.311 90.169 -2.537 1.649 79.507 0.458 0.101 -0.063 2.204
1623798000.958 -768.598 1543.334 90.185 -2.667 1.730 80.328 0.424 0.119 -0.092 2.182
1623798001.158 -768.505 1543.363 90.204 -2.748 1.790 81.650 0.454 0.141 -0.090 2.171
1623798001.358 -768.408 1543.393 90.225 -2.779 1.919 82.904 0.460 0.132 -0.103 2.143
1623798001.558 -768.312 1543.420 90.244 -2.730 1.931 83.812 0.447 0.121 -0.075 2.099
1623798001.758 -768.213 1543.449 90.183 -2.651 1.952 84.816 0.487 0.150 -0.108 2.072
1623798001.958 -768.111 1543.482 90.207 -2.560 2.000 85.733 0.481 0.149 -0.115 2.054
1623798002.158 -768.111 1543.482 90.207 -2.560 2.000 85.733 0.481 0.149 -0.115 2.042
1623798002.358 -768.111 1543.482 90.207 -2.560 2.000 85.733 0.481 0.149 -0.115 2.038
1623798002.558 -767.850 1543.546 90.261 -2.319 2.040 86.514 0.507 0.087 -0.089 2.017
1623798002.758 -767.850 1543.546 90.261 -2.319 2.040 86.514 0.507 0.087 -0.089 1.998
1623798002.958 -767.636 1543.576 90.206 -2.066 1.941 88.401 0.486 0.049 -0.087 2.006
1623798003.158 -767.549 1543.583 90.221 -1.911 1.861 88.467 0.487 0.034 -0.087 1.985
1623798003.358 -767.549 1543.583 90.221 -1.911 1.861 88.467 0.487 0.034 -0.087 1.963
1623798003.558 -767.400 1543.591 90.247 -1.819 1.890 89.284 0.496 0.012 -0.082 1.917
1623798003.758 -767.248 1543.592 90.271 -1.729 1.920 89.748 0.504 -0.008 -0.075 1.867
1623798003.958 -767.248 1543.592 90.271 -1.729 1.920 89.748 0.504 -0.008 -0.075 1.830
1623798004.158 -767.005 1543.582 90.216 -1.667 1.919 90.376 0.510 -0.031 -0.061 1.792
1623798004.358 -766.938 1543.577 90.223 -1.748 1.900 89.548 0.515 -0.040 -0.054 1.776
1623798004.558 -766.938 1543.577 90.223 -1.748 1.900 89.548 0.515 -0.040 -0.054 1.769
1623798004.758 -766.781 1543.563 90.237 -1.798 1.940 89.526 0.515 -0.049 -0.037 1.789
1623798004.958 -766.625 1543.547 90.246 -1.819 1.930 89.334 0.514 -0.058 -0.019 1.805
1623798005.158 -766.625 1543.547 90.246 -1.819 1.930 89.334 0.514 -0.058 -0.019 1.816
1623798005.358 -766.468 1543.527 90.249 -1.898 1.940 88.284 0.517 -0.059 -0.003 1.837
1623798005.558 -766.353 1543.514 90.180 -1.893 1.971 88.448 0.517 -0.061 0.007 1.845
1623798005.758 -766.353 1543.514 90.180 -1.893 1.971 88.448 0.517 -0.061 0.007 1.848
1623798005.958 -766.145 1543.486 90.175 -2.028 1.940 87.083 0.519 -0.066 0.016 1.875
1623798006.158 -765.984 1543.464 90.168 -1.850 1.761 88.837 0.514 -0.088 0.022 1.874
1623798006.358 -765.984 1543.464 90.168 -1.850 1.761 88.837 0.514 -0.088 0.022 1.867
1623798006.558 -765.828 1543.436 90.161 -1.809 1.661 88.744 0.513 -0.098 0.026 1.882
1623798006.758 -765.669 1543.404 90.114 -1.789 1.541 88.564 0.518 -0.109 0.031 1.850
1623798006.958 -765.669 1543.404 90.114 -1.789 1.541 88.564 0.518 -0.109 0.031 1.612
1623798007.158 -765.511 1543.369 90.104 -1.710 1.401 88.100 0.519 -0.114 0.035 1.513
1623798007.358 -765.354 1543.334 90.092 -1.650 1.191 87.462 0.515 -0.113 0.045 1.476
1623798007.558 -765.354 1543.334 90.092 -1.650 1.191 87.462 0.515 -0.113 0.045 1.463
1623798007.758 -765.197 1543.298 90.076 -1.590 0.991 86.592 0.506 -0.111 0.060 1.458
1623798007.958 -765.052 1543.266 90.053 -1.566 0.919 86.469 0.506 -0.110 0.061 1.456
1623798008.158 -765.046 1543.264 90.052 -1.639 0.870 86.126 0.489 -0.110 0.074 1.456
1623798008.358 -764.944 1543.241 90.035 -1.679 0.810 85.204 0.475 -0.097 0.083 1.455
1623798008.558 -764.802 1543.210 90.008 -1.700 0.819 85.352 0.462 -0.105 0.096 1.455
1623798008.758 -764.802 1543.210 90.008 -1.700 0.819 85.352 0.462 -0.105 0.096 1.324
1623798008.958 -764.802 1543.210 90.008 -1.700 0.819 85.352 0.462 -0.105 0.096 1.275
1623798009.158 -764.559 1543.156 89.950 -1.799 0.929 83.063 0.458 -0.082 0.125 1.257
1623798009.358 -764.468 1543.137 89.942 -1.652 0.733 83.185 0.404 -0.104 0.112 1.251
1623798009.558 -764.381 1543.119 89.920 -1.640 0.719 82.546 0.428 -0.063 0.103 1.248
1623798009.758 -764.296 1543.100 89.895 -1.669 0.906 82.322 0.380 -0.110 0.132 1.248
1623798009.958 -764.218 1543.078 89.868 -1.679 0.909 81.399 0.382 -0.103 0.132 1.247
1623798010.158 -764.143 1543.055 89.840 -1.719 1.116 80.790 0.328 -0.110 0.136 1.247
1623798010.358 -764.076 1543.029 89.811 -1.700 1.228 79.524 0.305 -0.133 0.134 1.247
1623798010.558 -764.013 1543.001 89.808 -1.768 1.476 78.893 0.288 -0.128 0.136 1.226
1623798010.758 -763.953 1542.973 89.779 -1.907 1.717 77.822 0.291 -0.132 0.144 1.219
1623798010.958 -763.891 1542.941 89.746 -2.008 1.858 76.785 0.291 -0.157 0.167 1.216
1623798011.158 -763.891 1542.941 89.746 -2.008 1.858 76.785 0.291 -0.157 0.167 1.215
1623798011.358 -763.891 1542.941 89.746 -2.008 1.858 76.785 0.291 -0.157 0.167 1.214
1623798011.558 -763.751 1542.864 89.655 -2.527 2.090 72.285 0.241 -0.112 0.175 1.214
1623798011.758 -763.684 1542.824 89.641 -2.519 2.024 71.517 0.210 -0.142 0.174 1.214
1623798011.958 -763.658 1542.809 89.620 -2.490 2.098 70.434 0.218 -0.119 0.175 1.214
1623798012.158 -763.609 1542.785 89.582 -2.538 2.199 69.291 0.238 -0.101 0.184 1.214
1623798012.358 -763.562 1542.763 89.542 -2.539 2.092 67.517 0.204 -0.097 0.187 1.193
1623798012.558 -763.517 1542.740 89.500 -2.441 1.933 65.732 0.219 -0.113 0.201 1.172
1623798012.758 -763.471 1542.718 89.459 -2.242 1.950 64.151 0.212 -0.085 0.186 1.164
1623798012.958 -763.426 1542.697 89.417 -2.081 1.901 62.717 0.214 -0.109 0.199 1.162
1623798013.158 -763.378 1542.675 89.443 -1.903 1.812 60.972 0.232 -0.088 0.191 1.161
1623798013.358 -763.378 1542.675 89.443 -1.903 1.812 60.972 0.232 -0.088 0.191 1.160
1623798013.558 -763.330 1542.661 89.401 -1.672 1.800 59.080 0.221 -0.043 0.199 1.160
1623798013.758 -763.330 1542.661 89.401 -1.672 1.800 59.080 0.221 -0.043 0.199 1.160
1623798013.958 -763.214 1542.631 89.299 -1.320 1.800 53.397 0.215 -0.046 0.182 1.160
1623798014.158 -763.167 1542.618 89.258 -1.122 1.731 52.858 0.226 -0.076 0.199 1.212
1623798014.358 -763.119 1542.605 89.289 -0.952 1.857 50.881 0.221 -0.046 0.199 1.263
1623798014.558 -763.071 1542.597 89.247 -0.948 1.919 49.250 0.230 -0.021 0.192 1.282
1623798014.758 -763.071 1542.597 89.247 -0.948 1.919 49.250 0.230 -0.021 0.192 1.288
1623798014.958 -763.024 1542.593 89.204 -0.948 1.989 47.269 0.200 -0.011 0.203 1.291
1623798015.158 -762.981 1542.592 89.164 -0.998 1.991 45.269 0.204 0.013 0.177 1.292
1623798015.358 -762.939 1542.588 89.123 -1.087 2.050 43.545 0.186 -0.043 0.205 1.292
1623798015.558 -762.873 1542.576 89.116 -1.100 2.119 41.030 0.198 -0.027 0.202 1.292
1623798015.758 -762.859 1542.580 89.099 -1.128 2.257 40.811 0.166 0.031 0.201 1.292
1623798015.958 -762.859 1542.580 89.099 -1.128 2.257 40.811 0.166 0.031 0.201 1.527
1623798016.158 -762.859 1542.580 89.099 -1.128 2.257 40.811 0.166 0.031 0.201 1.755
1623798016.358 -762.859 1542.580 89.099 -1.128 2.257 40.811 0.166 0.031 0.201 1.839
1623798016.558 -762.729 1542.598 88.943 -1.099 2.310 40.639 0.183 0.018 0.216 1.870
1623798016.758 -762.729 1542.598 88.943 -1.099 2.310 40.639 0.183 0.018 0.216 1.882
1623798016.958 -762.641 1542.626 88.898 -1.059 2.460 40.559 0.143 0.089 0.200 1.886
1623798017.158 -762.605 1542.648 88.855 -0.832 2.362 42.396 0.186 0.104 0.193 1.887
1623798017.358 -762.564 1542.675 88.813 -0.878 2.193 43.445 0.197 0.143 0.186 1.888
1623798017.558 -762.564 1542.675 88.813 -0.878 2.193 43.445 0.197 0.143 0.186 1.888
1623798017.758 -762.521 1542.706 88.773 -0.918 1.915 43.907 0.199 0.135 0.181 2.366
1623798017.958 -762.476 1542.737 88.735 -0.998 1.674 44.386 0.213 0.150 0.167 2.832
1623798018.158 -762.415 1542.784 88.746 -1.100 1.488 44.947 0.225 0.179 0.156 3.003
1623798018.358 -762.374 1542.812 88.722 -1.304 1.284 45.678 0.277 0.171 0.148 3.066
1623798018.558 -762.317 1542.852 88.693 -1.546 1.052 46.205 0.247 0.193 0.120 3.090
1623798018.758 -762.261 1542.892 88.669 -1.846 0.862 47.261 0.268 0.172 0.099 3.098
1623798018.958 -762.200 1542.935 88.652 -2.156 0.800 48.201 0.290 0.218 0.063 3.101
1623798019.158 -762.200 1542.935 88.652 -2.156 0.800 48.201 0.290 0.218 0.063 3.102
1623798019.358 -762.069 1543.033 88.620 -2.308 0.633 48.678 0.292 0.215 0.065 3.103
1623798019.558 -762.042 1543.058 88.619 -2.649 0.849 49.228 0.301 0.237 0.015 3.233
1623798019.758 -761.974 1543.111 88.620 -2.533 0.879 51.600 0.336 0.241 -0.016 3.360
1623798019.958 -761.902 1543.165 88.627 -2.432 0.997 52.550 0.323 0.246 -0.050 3.270
1623798020.158 -761.830 1543.218 88.641 -2.332 1.088 53.388 0.338 0.230 -0.077 3.159
1623798020.358 -761.760 1543.270 88.660 -2.241 1.356 54.359 0.322 0.250 -0.097 3.101
1623798020.558 -761.689 1543.323 88.680 -2.121 1.567 55.261 0.334 0.231 -0.087 3.073
1623798020.758 -761.616 1543.373 88.619 -1.954 1.765 56.549 0.352 0.237 -0.094 3.047
1623798020.958 -761.538 1543.423 88.639 -1.732 1.889 57.735 0.367 0.215 -0.087 3.011
1623798021.158 -761.463 1543.469 88.657 -1.463 1.881 58.858 0.331 0.208 -0.088 2.977
1623798021.358 -761.463 1543.469 88.657 -1.463 1.881 58.858 0.331 0.208 -0.088 2.960
1623798021.558 -761.390 1543.513 88.678 -1.212 1.802 60.014 0.354 0.188 -0.100 2.911
1623798021.758 -761.390 1543.513 88.678 -1.212 1.802 60.014 0.354 0.188 -0.100 2.893
1623798021.958 -761.203 1543.608 88.664 -1.109 1.501 61.172 0.345 0.163 -0.126 2.868
1623798022.158 -761.126 1543.642 88.693 -1.030 1.195 63.136 0.375 0.136 -0.138 2.821
1623798022.358 -761.047 1543.674 88.722 -1.226 1.022 64.155 0.365 0.154 -0.137 2.773
1623798022.558 -760.966 1543.706 88.753 -1.505 0.813 64.890 0.383 0.142 -0.149 2.724
1623798022.758 -760.966 1543.706 88.753 -1.505 0.813 64.890 0.383 0.142 -0.149 2.693
1623798022.958 -760.884 1543.733 88.786 -1.746 0.662 65.473 0.386 0.105 -0.165 2.639
1623798023.158 -760.739 1543.774 88.735 -2.013 0.519 66.376 0.404 0.110 -0.164 2.619
1623798023.358 -760.712 1543.784 88.747 -2.186 0.490 66.280 0.401 0.129 -0.193 2.561
1623798023.558 -760.625 1543.805 88.789 -2.358 0.489 66.446 0.414 0.072 -0.196 2.505
1623798023.758 -760.538 1543.827 88.831 -2.479 0.519 66.690 0.395 0.126 -0.196 2.413
1623798023.958 -760.452 1543.850 88.875 -2.511 0.687 67.224 0.407 0.084 -0.214 2.320
1623798024.158 -760.452 1543.850 88.875 -2.511 0.687 67.224 0.407 0.084 -0.214 2.285
1623798024.358 -760.452 1543.850 88.875 -2.511 0.687 67.224 0.407 0.084 -0.214 2.272
1623798024.558 -760.222 1543.882 88.846 -2.526 1.249 66.559 0.425 0.040 -0.205 2.163
1623798024.758 -760.137 1543.894 88.885 -2.285 1.309 67.630 0.471 0.071 -0.209 2.093
1623798024.958 -760.038 1543.909 88.929 -2.073 1.477 67.733 0.472 0.071 -0.208 1.843
1623798025.158 -759.941 1543.922 88.971 -1.863 1.529 66.713 0.451 0.068 -0.196 1.775
1623798025.358 -759.814 1543.936 89.026 -1.700 1.629 66.758 0.386 0.023 -0.167 1.716
1623798025.558 -759.814 1543.936 89.026 -1.700 1.629 66.758 0.386 0.023 -0.167 1.674
1623798025.758 -759.679 1543.942 88.975 -1.361 1.848 66.627 0.382 0.015 -0.144 1.613
1623798025.958 -759.581 1543.945 89.007 -1.151 2.088 67.736 0.386 -0.002 -0.110 1.556
1623798026.158 -759.581 1543.945 89.007 -1.151 2.088 67.736 0.386 -0.002 -0.110 1.514
1623798026.358 -759.463 1543.943 89.035 -0.921 2.011 67.759 0.387 -0.011 -0.074 1.471
1623798026.558 -759.346 1543.937 89.053 -0.869 1.852 67.165 0.382 -0.021 -0.046 1.407
1623798026.758 -759.346 1543.937 89.053 -0.869 1.852 67.165 0.382 -0.021 -0.046 1.355
1623798026.958 -759.195 1543.926 89.038 -1.016 1.660 66.896 0.374 -0.030 -0.022 1.350
1623798027.158 -759.195 1543.926 89.038 -1.016 1.660 66.896 0.374 -0.030 -0.022 1.349
1623798027.358 -759.195 1543.926 89.038 -1.016 1.660 66.896 0.374 -0.030 -0.022 1.348
1623798027.558 -759.030 1543.907 89.041 -1.478 1.471 64.086 0.353 -0.035 0.005 1.243
1623798027.758 -758.947 1543.898 89.039 -1.588 1.282 64.311 0.333 -0.037 0.012 1.301
1623798027.958 -758.869 1543.890 89.035 -1.797 1.359 63.845 0.317 -0.033 0.022 1.300
1623798028.158 -758.794 1543.882 89.028 -1.958 1.478 63.260 0.302 -0.027 0.032 1.292
1623798028.358 -758.723 1543.876 89.030 -2.117 1.568 62.880 0.288 -0.022 0.044 1.305
1623798028.558 -758.723 1543.876 89.030 -2.117 1.568 62.880 0.288 -0.022 0.044 1.318
1623798028.758 -758.655 1543.870 89.018 -2.209 1.748 62.517 0.274 -0.022 0.057 1.408
1623798028.958 -758.573 1543.863 88.998 -2.200 1.849 62.157 0.261 -0.023 0.070 1.446
1623798029.158 -758.573 1543.863 88.998 -2.200 1.849 62.157 0.261 -0.023 0.070 1.463
1623798029.358 -758.497 1543.857 88.975 -2.120 1.989 61.697 0.242 -0.020 0.086 1.496
1623798029.558 -758.426 1543.851 89.011 -1.941 2.069 61.282 0.228 -0.015 0.103 1.559
1623798029.758 -758.426 1543.851 89.011 -1.941 2.069 61.282 0.228 -0.015 0.103 1.613
1623798029.958 -758.358 1543.847 88.977 -1.780 2.160 61.262 0.218 -0.016 0.120 1.625
1623798030.158 -758.358 1543.847 88.977 -1.780 2.160 61.262 0.218 -0.016 0.120 1.630
1623798030.358 -758.358 1543.847 88.977 -1.780 2.160 61.262 0.218 -0.016 0.120 1.632
1623798030.558 -758.221 1543.843 88.894 -1.499 2.180 59.694 0.219 0.011 0.147 1.705
1623798030.758 -758.154 1543.848 88.974 -1.241 1.952 60.584 0.229 0.016 0.158 1.758
1623798030.958 -758.154 1543.848 88.974 -1.241 1.952 60.584 0.229 0.016 0.158 1.794
1623798031.158 -758.082 1543.855 88.925 -1.170 1.712 60.157 0.241 0.035 0.163 1.893
1623798031.358 -758.029 1543.862 88.891 -1.248 1.484 60.081 0.263 0.025 0.163 2.063
1623798031.558 -757.975 1543.872 88.858 -1.308 1.293 59.700 0.250 0.072 0.148 2.120
1623798031.758 -757.917 1543.883 88.825 -1.359 1.122 59.203 0.303 0.035 0.156 2.137
1623798031.958 -757.853 1543.900 88.794 -1.448 0.932 58.617 0.303 0.131 0.136 2.204
1623798032.158 -757.788 1543.926 88.903 -1.615 0.743 58.395 0.307 0.113 0.128 2.250
1623798032.358 -757.722 1543.950 88.877 -1.768 0.552 58.027 0.308 0.114 0.115 2.282
1623798032.558 -757.655 1543.979 88.857 -1.839 0.499 57.660 0.318 0.159 0.069 2.302
1623798032.758 -757.655 1543.979 88.857 -1.839 0.499 57.660 0.318 0.159 0.069 2.306
1623798032.958 -757.655 1543.979 88.857 -1.839 0.499 57.660 0.318 0.159 0.069 2.307
1623798033.158 -757.475 1544.070 88.828 -2.070 0.649 56.587 0.352 0.189 0.040 2.326
1623798033.358 -757.400 1544.112 88.892 -1.894 0.658 57.952 0.359 0.203 0.019 2.332
1623798033.558 -757.323 1544.157 88.888 -1.841 0.757 58.201 0.359 0.216 0.014 2.345
1623798033.758 -757.247 1544.204 88.889 -1.742 0.867 58.398 0.360 0.221 -0.015 2.370
1623798033.958 -757.167 1544.252 88.893 -1.681 1.037 58.887 0.387 0.229 -0.022 2.370
1623798034.158 -757.085 1544.304 88.900 -1.709 1.246 59.363 0.384 0.255 -0.043 2.376
1623798034.358 -757.000 1544.359 88.909 -1.778 1.368 59.855 0.416 0.257 -0.048 2.381
1623798034.558 -756.919 1544.412 88.952 -1.877 1.419 60.498 0.340 0.237 -0.065 2.375
1623798034.758 -756.919 1544.412 88.952 -1.877 1.419 60.498 0.340 0.237 -0.065 2.370
