# time, altitude, r1, r2, r3, r4
1623819813.115 0.000 0.000 0.000 0.000 0.000
1623819813.667 0.000 0.000 0.000 0.000 0.000
1623819813.834 0.000 0.000 0.000 0.000 0.000
1623819814.005 0.000 0.000 0.000 0.000 0.000
1623819814.181 0.000 0.000 0.000 0.000 0.000
1623819814.364 0.000 0.000 0.000 0.000 0.000
1623819814.560 0.000 0.000 0.000 0.000 0.000
1623819814.786 0.000 0.000 0.000 0.000 0.000
1623819815.022 0.000 0.000 0.000 0.000 0.000
1623819815.189 0.000 0.000 0.000 0.000 0.000
1623819815.360 0.000 0.000 0.000 0.000 0.000
1623819815.855 0.000 0.000 0.000 0.000 0.000
1623819816.039 0.000 0.000 0.000 0.000 0.000
1623819816.237 0.000 0.000 0.000 0.000 0.000
1623819816.464 0.000 0.000 0.000 0.000 0.000
1623819816.702 0.000 0.000 0.000 0.000 0.000
1623819816.869 0.000 0.000 0.000 0.000 0.000
1623819817.042 0.000 0.000 0.000 0.000 0.000
1623819817.219 0.000 0.000 0.000 0.000 0.000
1623819817.403 0.000 0.000 0.000 0.000 0.000
1623819817.602 0.000 0.000 0.000 0.000 0.000
1623819818.148 0.000 0.000 0.000 0.000 0.000
1623819818.385 0.000 0.000 0.000 0.000 0.000
1623819818.553 0.000 0.000 0.000 0.000 0.000
1623819818.726 0.000 0.000 0.000 0.000 0.000
1623819818.903 0.000 0.000 0.000 0.000 0.000
1623819819.087 0.000 0.000 0.000 0.000 0.000
1623819819.285 0.000 0.000 0.000 0.000 0.000
1623819819.512 0.000 0.000 0.000 0.000 0.000
1623819819.750 0.000 0.000 0.000 0.000 0.000
1623819819.918 0.000 0.000 0.000 0.000 0.000
1623819820.410 0.000 0.000 0.000 0.000 0.000
1623819820.588 0.000 0.000 0.000 0.000 0.000
1623819821.297 0.000 0.000 0.000 0.000 0.000
1623819821.508 0.000 0.000 0.000 0.000 0.000
1623819821.735 0.000 0.000 0.000 0.000 0.000
1623819821.973 0.000 0.000 0.000 0.000 0.000
1623819822.140 0.000 0.000 0.000 0.000 0.000
1623819822.313 0.000 0.000 0.000 0.000 0.000
1623819822.490 0.000 0.000 0.000 0.000 0.000
1623819822.674 0.000 0.000 0.000 0.000 0.000
1623819823.186 0.000 0.000 0.000 0.000 0.000
1623819823.413 0.000 0.000 0.000 0.000 0.000
1623819823.651 0.000 0.000 0.000 0.000 0.000
1623819823.818 0.000 0.000 0.000 0.000 0.000
1623819823.991 0.000 0.000 0.000 0.000 0.000
1623819824.168 0.000 0.000 0.000 0.000 0.000
1623819824.352 0.000 0.000 0.000 0.000 0.000
1623819824.551 0.000 0.000 0.000 0.000 0.000
1623819824.778 0.000 0.000 0.000 0.000 0.000
1623819825.015 0.000 0.000 0.000 0.000 0.000
1623819825.498 0.000 0.000 0.000 0.000 0.000
1623819825.672 0.000 0.000 0.000 0.000 0.000
1623819825.849 0.000 0.000 0.000 0.000 0.000
1623819826.033 0.000 0.000 0.000 0.000 0.000
1623819826.232 0.000 0.000 0.000 0.000 0.000
1623819826.459 0.000 0.000 0.000 0.000 0.000
1623819826.696 0.000 0.000 0.000 0.000 0.000
1623819826.864 0.000 0.000 0.000 0.000 0.000
1623819827.036 0.000 0.000 0.000 0.000 0.000
1623819827.214 0.000 0.000 0.000 0.000 0.000
1623819827.714 0.000 0.000 0.000 0.000 0.000
1623819827.912 0.000 0.000 0.000 0.000 0.000
1623819828.139 0.000 0.000 0.000 0.000 0.000
1623819828.376 0.000 0.000 0.000 0.000 0.000
1623819828.544 0.000 0.000 0.000 0.000 0.000
1623819828.717 0.000 0.000 0.000 0.000 0.000
1623819828.894 0.000 0.000 0.000 0.000 0.000
1623819829.078 0.000 0.000 0.000 0.000 0.000
1623819829.276 0.000 0.000 0.000 0.000 0.000
1623819829.504 0.000 0.000 0.000 0.000 0.000
1623819830.058 0.000 0.000 0.000 0.000 0.000
1623819830.226 0.000 0.000 0.000 0.000 0.000
1623819830.399 0.000 0.000 0.000 0.000 0.000
1623819830.576 0.000 0.000 0.000 0.000 0.000
1623819830.760 0.000 0.000 0.000 0.000 0.000
1623819830.959 0.000 0.000 0.000 0.000 0.000
1623819831.186 0.000 0.000 0.000 0.000 0.000
1623819831.424 0.000 0.000 0.000 0.000 0.000
1623819831.592 0.000 0.000 0.000 0.000 0.000
1623819831.765 0.000 0.000 0.000 0.000 0.000
1623819832.260 0.000 0.000 0.000 0.000 0.000
1623819832.445 0.000 0.000 0.000 0.000 0.000
1623819832.644 0.000 0.000 0.000 0.000 0.000
1623819832.871 0.000 0.000 0.000 0.000 0.000
1623819833.109 0.000 0.000 0.000 0.000 0.000
1623819833.277 0.000 0.000 0.000 0.000 0.000
1623819833.450 0.000 0.000 0.000 0.000 0.000
1623819833.628 0.000 0.000 0.000 0.000 0.000
1623819833.812 0.000 0.000 0.000 0.000 0.000
1623819834.011 0.000 0.000 0.000 0.000 0.000
1623819834.557 0.000 0.000 0.000 0.000 0.000
1623819834.795 0.000 0.000 0.000 0.000 0.000
1623819834.963 0.000 0.000 0.000 0.000 0.000
1623819835.136 0.000 0.000 0.000 0.000 0.000
1623819835.314 0.000 0.000 0.000 0.000 0.000
1623819835.498 0.000 0.000 0.000 0.000 0.000
1623819835.697 0.000 0.000 0.000 0.000 0.000
1623819835.925 0.000 0.000 0.000 0.000 0.000
1623819836.163 0.000 0.000 0.000 0.000 0.000
1623819836.331 0.000 0.000 0.000 0.000 0.000
1623819836.824 0.000 0.000 0.000 0.000 0.000
1623819837.001 0.000 0.000 0.000 0.000 0.000
1623819837.187 0.000 0.000 0.000 0.000 0.000
1623819837.385 0.000 0.000 0.000 0.000 0.000
1623819837.613 0.000 0.000 0.000 0.000 0.000
1623819837.851 0.000 0.000 0.000 0.000 0.000
1623819838.020 0.000 0.000 0.000 0.000 0.000
1623819838.892 0.000 0.000 0.000 0.000 0.000
1623819839.077 0.000 0.000 0.000 0.000 0.000
1623819839.590 0.000 0.000 0.000 0.000 0.000
1623819839.817 0.000 0.000 0.000 0.000 0.000
1623819840.055 0.000 0.000 0.000 0.000 0.000
1623819840.223 0.000 0.000 0.000 0.000 0.000
1623819840.395 0.000 0.000 0.000 0.000 0.000
1623819840.573 0.000 0.000 0.000 0.000 0.000
1623819840.757 0.000 0.000 0.000 0.000 0.000
1623819840.956 0.000 0.000 0.000 0.000 0.000
1623819841.184 0.000 0.000 0.000 0.000 0.000
1623819841.421 0.000 0.000 0.000 0.000 0.000
1623819841.905 0.000 0.000 0.000 0.000 0.000
1623819842.078 0.000 0.000 0.000 0.000 0.000
1623819842.256 0.000 0.000 0.000 0.000 0.000
1623819842.440 0.000 0.000 0.000 0.000 0.000
1623819842.639 0.000 0.000 0.000 0.000 0.000
1623819842.866 0.000 0.000 0.000 0.000 0.000
1623819843.104 0.000 0.000 0.000 0.000 0.000
1623819843.272 0.000 0.000 0.000 0.000 0.000
1623819843.445 0.000 0.000 0.000 0.000 0.000
1623819843.622 0.000 0.000 0.000 0.000 0.000
1623819844.123 0.000 0.000 0.000 0.000 0.000
1623819844.321 0.000 0.000 0.000 0.000 0.000
1623819844.548 0.000 0.000 0.000 0.000 0.000
1623819844.784 0.000 0.000 0.000 0.000 0.000
1623819844.952 0.000 0.000 0.000 0.000 0.000
1623819845.123 0.000 0.000 0.000 0.000 0.000
1623819845.300 0.000 0.000 0.000 0.000 0.000
1623819845.483 0.000 0.000 0.000 0.000 0.000
1623819845.681 0.000 0.000 0.000 0.000 0.000
1623819845.907 0.000 0.000 0.000 0.000 0.000
1623819846.459 0.000 0.000 0.000 0.000 0.000
1623819846.626 0.000 0.000 0.000 0.000 0.000
1623819846.798 0.000 0.000 0.000 0.000 0.000
1623819846.974 0.000 0.000 0.000 0.000 0.000
1623819847.157 0.000 0.000 0.000 0.000 0.000
1623819847.355 0.000 0.000 0.000 0.000 0.000
1623819847.581 0.000 0.000 0.000 0.000 0.000
1623819847.818 0.000 0.000 0.000 0.000 0.000
1623819847.985 0.000 0.000 0.000 0.000 0.000
1623819848.156 0.000 0.000 0.000 0.000 0.000
1623819848.650 0.000 0.000 0.000 0.000 0.000
1623819848.833 0.000 0.000 0.000 0.000 0.000
1623819849.031 0.000 0.000 0.000 0.000 0.000
1623819849.257 0.000 0.000 0.000 0.000 0.000
1623819849.493 0.000 0.000 0.000 0.000 0.000
1623819849.660 0.000 0.000 0.000 0.000 0.000
1623819849.832 0.000 0.000 0.000 0.000 0.000
1623819850.008 0.000 0.000 0.000 0.000 0.000
1623819850.191 0.000 0.000 0.000 0.000 0.000
1623819850.389 0.000 0.000 0.000 0.000 0.000
1623819850.933 0.000 0.000 0.000 0.000 0.000
1623819851.171 0.000 0.000 0.000 0.000 0.000
1623819851.337 0.000 0.000 0.000 0.000 0.000
1623819851.509 0.000 0.000 0.000 0.000 0.000
1623819851.685 0.000 0.000 0.000 0.000 0.000
1623819851.868 0.000 0.000 0.000 0.000 0.000
1623819852.066 0.000 0.000 0.000 0.000 0.000
1623819852.292 0.000 0.000 0.000 0.000 0.000
1623819852.528 0.000 0.000 0.000 0.000 0.000
1623819852.695 0.000 0.000 0.000 0.000 0.000
1623819853.185 0.000 0.000 0.000 0.000 0.000
1623819853.361 0.000 0.000 0.000 0.000 0.000
1623819853.545 0.000 0.000 0.000 0.000 0.000
1623819853.742 0.000 0.000 0.000 0.000 0.000
1623819853.968 0.000 0.000 0.000 0.000 0.000
1623819854.205 0.000 0.000 0.000 0.000 0.000
1623819854.372 0.000 0.000 0.000 0.000 0.000
1623819854.543 0.000 0.000 0.000 0.000 0.000
1623819854.720 0.000 0.000 0.000 0.000 0.000
1623819854.903 0.000 0.000 0.000 0.000 0.000
1623819855.934 0.000 0.000 0.000 0.000 0.000
1623819856.184 0.000 0.000 0.000 0.000 0.000
1623819856.420 0.000 0.000 0.000 0.000 0.000
1623819856.587 0.000 0.000 0.000 0.000 0.000
1623819856.758 0.000 0.000 0.000 0.000 0.000
1623819856.934 0.000 0.000 0.000 0.000 0.000
1623819857.117 0.000 0.000 0.000 0.000 0.000
1623819857.315 0.000 0.000 0.000 0.000 0.000
1623819857.543 0.000 0.000 0.000 0.000 0.000
1623819857.780 0.000 0.000 0.000 0.000 0.000
1623819858.263 0.000 0.000 0.000 0.000 0.000
1623819858.436 0.000 0.000 0.000 0.000 0.000
1623819858.613 0.000 0.000 0.000 0.000 0.000
1623819858.797 0.000 0.000 0.000 0.000 0.000
1623819858.996 0.000 0.000 0.000 0.000 0.000
1623819859.223 0.000 0.000 0.000 0.000 0.000
1623819859.461 0.000 0.000 0.000 0.000 0.000
1623819859.628 0.000 0.000 0.000 0.000 0.000
1623819859.801 0.000 0.000 0.000 0.000 0.000
1623819859.978 0.000 0.000 0.000 0.000 0.000
1623819860.480 0.000 0.000 0.000 0.000 0.000
1623819860.678 0.000 0.000 0.000 0.000 0.000
1623819860.906 0.000 0.000 0.000 0.000 0.000
1623819861.143 0.000 0.000 0.000 0.000 0.000
1623819861.313 0.000 0.000 0.000 0.000 0.000
1623819861.486 0.000 0.000 0.000 0.000 0.000
1623819861.663 0.000 0.000 0.000 0.000 0.000
1623819861.847 0.000 0.000 0.000 0.000 0.000
1623819862.046 0.000 0.000 0.000 0.000 0.000
1623819862.273 0.000 0.000 0.000 0.000 0.000
1623819862.827 0.000 0.000 0.000 0.000 0.000
1623819862.996 0.000 0.000 0.000 0.000 0.000
1623819863.168 0.000 0.000 0.000 0.000 0.000
1623819863.346 0.000 0.000 0.000 0.000 0.000
1623819863.530 0.000 0.000 0.000 0.000 0.000
1623819863.729 0.000 0.000 0.000 0.000 0.000
1623819863.956 0.000 0.000 0.000 0.000 0.000
1623819864.193 0.000 0.000 0.000 0.000 0.000
1623819864.361 0.000 0.000 0.000 0.000 0.000
1623819864.534 0.000 0.000 0.000 0.000 0.000
1623819865.029 0.000 0.000 0.000 0.000 0.000
1623819865.214 0.000 0.000 0.000 0.000 0.000
1623819865.412 0.000 0.000 0.000 0.000 0.000
1623819865.639 0.000 0.000 0.000 0.000 0.000
1623819865.877 0.000 0.000 0.000 0.000 0.000
1623819866.045 0.000 0.000 0.000 0.000 0.000
1623819866.218 0.000 0.000 0.000 0.000 0.000
1623819866.396 0.000 0.000 0.000 0.000 0.000
1623819866.580 0.000 0.000 0.000 0.000 0.000
1623819866.779 0.000 0.000 0.000 0.000 0.000
1623819867.325 0.000 0.000 0.000 0.000 0.000
1623819867.562 0.000 0.000 0.000 0.000 0.000
1623819867.730 0.000 0.000 0.000 0.000 0.000
1623819867.903 0.000 0.000 0.000 0.000 0.000
1623819868.080 0.000 0.000 0.000 0.000 0.000
1623819868.265 0.000 0.000 0.000 0.000 0.000
1623819868.464 0.000 0.000 0.000 0.000 0.000
1623819868.691 0.000 0.000 0.000 0.000 0.000
1623819868.929 0.000 0.000 0.000 0.000 0.000
1623819869.097 0.000 0.000 0.000 0.000 0.000
1623819869.589 0.000 0.000 0.000 0.000 0.000
1623819869.766 0.000 0.000 0.000 0.000 0.000
1623819869.950 0.000 0.000 0.000 0.000 0.000
1623819870.148 0.000 0.000 0.000 0.000 0.000
1623819870.375 0.000 0.000 0.000 0.000 0.000
1623819870.612 0.000 0.000 0.000 0.000 0.000
1623819870.780 0.000 0.000 0.000 0.000 0.000
1623819870.952 0.000 0.000 0.000 0.000 0.000
1623819871.129 0.000 0.000 0.000 0.000 0.000
1623819871.313 0.000 0.000 0.000 0.000 0.000
1623819871.831 0.000 0.000 0.000 0.000 0.000
1623819872.058 0.000 0.000 0.000 0.000 0.000
1623819872.295 0.000 0.000 0.000 0.000 0.000
1623819872.462 0.000 0.000 0.000 0.000 0.000
1623819872.635 0.000 0.000 0.000 0.000 0.000
1623819873.320 0.000 0.000 0.000 0.000 0.000
1623819873.518 0.000 0.000 0.000 0.000 0.000
1623819873.716 0.000 0.000 0.000 0.000 0.000
1623819873.942 0.000 0.000 0.000 0.000 0.000
1623819874.179 0.000 0.000 0.000 0.000 0.000
1623819874.661 0.000 0.000 0.000 0.000 0.000
1623819874.833 0.000 0.000 0.000 0.000 0.000
1623819875.010 0.000 0.000 0.000 0.000 0.000
1623819875.194 0.000 0.000 0.000 0.000 0.000
1623819875.392 0.000 0.000 0.000 0.000 0.000
1623819875.619 0.000 0.000 0.000 0.000 0.000
1623819875.856 0.000 0.000 0.000 0.000 0.000
1623819876.023 0.000 0.000 0.000 0.000 0.000
1623819876.196 0.000 0.000 0.000 0.000 0.000
1623819876.372 0.000 0.000 0.000 0.000 0.000
1623819876.873 0.000 0.000 0.000 0.000 0.000
1623819877.071 0.000 0.000 0.000 0.000 0.000
1623819877.298 0.000 0.000 0.000 0.000 0.000
1623819877.536 0.000 0.000 0.000 0.000 0.000
1623819877.703 0.000 0.000 0.000 0.000 0.000
1623819877.876 0.000 0.000 0.000 0.000 0.000
1623819878.053 0.000 0.000 0.000 0.000 0.000
1623819878.237 0.000 0.000 0.000 0.000 0.000
1623819878.436 0.000 0.000 0.000 0.000 0.000
1623819878.663 0.000 0.000 0.000 0.000 0.000
1623819879.216 0.000 0.000 0.000 0.000 0.000
1623819879.383 0.000 0.000 0.000 0.000 0.000
1623819879.555 0.000 0.000 0.000 0.000 0.000
1623819879.731 0.000 0.000 0.000 0.000 0.000
1623819879.914 0.000 0.000 0.000 0.000 0.000
1623819880.111 0.000 0.000 0.000 0.000 0.000
1623819880.336 0.000 0.000 0.000 0.000 0.000
1623819880.572 0.000 0.000 0.000 0.000 0.000
1623819880.738 0.000 0.000 0.000 0.000 0.000
1623819880.909 0.000 0.000 0.000 0.000 0.000
1623819881.401 0.000 0.000 0.000 0.000 0.000
1623819881.586 0.000 0.000 0.000 0.000 0.000
1623819881.783 0.000 0.000 0.000 0.000 0.000
1623819882.008 0.000 0.000 0.000 0.000 0.000
1623819882.244 0.000 0.000 0.000 0.000 0.000
1623819882.410 0.000 0.000 0.000 0.000 0.000
1623819882.581 0.000 0.000 0.000 0.000 0.000
1623819882.757 0.000 0.000 0.000 0.000 0.000
1623819882.940 0.000 0.000 0.000 0.000 0.000
1623819883.136 0.000 0.000 0.000 0.000 0.000
1623819883.678 0.000 0.000 0.000 0.000 0.000
1623819883.914 0.000 0.000 0.000 0.000 0.000
1623819884.081 0.000 0.000 0.000 0.000 0.000
1623819884.252 0.000 0.000 0.000 0.000 0.000
1623819884.428 0.000 0.000 0.000 0.000 0.000
1623819884.610 0.000 0.000 0.000 0.000 0.000
1623819884.807 0.000 0.000 0.000 0.000 0.000
1623819885.033 0.000 0.000 0.000 0.000 0.000
1623819885.269 0.000 0.000 0.000 0.000 0.000
1623819885.435 0.000 0.000 0.000 0.000 0.000
1623819885.924 0.000 0.000 0.000 0.000 0.000
1623819886.100 0.000 0.000 0.000 0.000 0.000
1623819886.282 0.000 0.000 0.000 0.000 0.000
1623819886.479 0.000 0.000 0.000 0.000 0.000
1623819886.705 0.000 0.000 0.000 0.000 0.000
1623819886.941 0.000 0.000 0.000 0.000 0.000
1623819887.108 0.000 0.000 0.000 0.000 0.000
1623819887.279 0.000 0.000 0.000 0.000 0.000
1623819887.455 0.000 0.000 0.000 0.000 0.000
1623819887.638 0.000 0.000 0.000 0.000 0.000
1623819888.153 0.000 0.000 0.000 0.000 0.000
1623819888.378 0.000 0.000 0.000 0.000 0.000
1623819888.614 0.000 0.000 0.000 0.000 0.000
1623819888.781 0.000 0.000 0.000 0.000 0.000
1623819888.952 0.000 0.000 0.000 0.000 0.000
1623819889.128 0.000 0.000 0.000 0.000 0.000
1623819889.311 0.000 0.000 0.000 0.000 0.000
1623819889.508 0.000 0.000 0.000 0.000 0.000
1623819889.734 0.000 0.000 0.000 0.000 0.000
1623819889.970 0.000 0.000 0.000 0.000 0.000
1623819891.172 0.000 0.000 0.000 0.000 0.000
1623819891.344 0.000 0.000 0.000 0.000 0.000
1623819891.521 0.000 0.000 0.000 0.000 0.000
1623819891.707 0.000 0.000 0.000 0.000 0.000
1623819891.905 0.000 0.000 0.000 0.000 0.000
1623819892.132 0.000 0.000 0.000 0.000 0.000
1623819892.370 0.000 0.000 0.000 0.000 0.000
1623819892.537 0.000 0.000 0.000 0.000 0.000
1623819892.710 0.000 0.000 0.000 0.000 0.000
1623819892.887 0.000 0.000 0.000 0.000 0.000
1623819893.386 0.000 0.000 0.000 0.000 0.000
1623819893.585 0.000 0.000 0.000 0.000 0.000
1623819893.812 0.000 0.000 0.000 0.000 0.000
1623819894.049 0.000 0.000 0.000 0.000 0.000
1623819894.217 0.000 0.000 0.000 0.000 0.000
1623819894.389 0.000 0.000 0.000 0.000 0.000
1623819894.566 0.000 0.000 0.000 0.000 0.000
1623819894.750 0.000 0.000 0.000 0.000 0.000
1623819894.949 0.000 0.000 0.000 0.000 0.000
1623819895.176 0.000 0.000 0.000 0.000 0.000
1623819895.728 0.000 0.000 0.000 0.000 0.000
1623819895.896 0.000 0.000 0.000 0.000 0.000
1623819896.069 0.000 0.000 0.000 0.000 0.000
1623819896.246 0.000 0.000 0.000 0.000 0.000
1623819896.430 0.000 0.000 0.000 0.000 0.000
1623819896.629 0.000 0.000 0.000 0.000 0.000
1623819896.857 0.000 0.000 0.000 0.000 0.000
1623819897.095 0.000 0.000 0.000 0.000 0.000
1623819897.262 0.000 0.000 0.000 0.000 0.000
1623819897.435 0.000 0.000 0.000 0.000 0.000
1623819897.929 0.000 0.000 0.000 0.000 0.000
1623819898.114 0.000 0.000 0.000 0.000 0.000
1623819898.312 0.000 0.000 0.000 0.000 0.000
1623819898.539 0.000 0.000 0.000 0.000 0.000
1623819898.777 0.000 0.000 0.000 0.000 0.000
1623819898.944 0.000 0.000 0.000 0.000 0.000
1623819899.117 0.000 0.000 0.000 0.000 0.000
1623819899.294 0.000 0.000 0.000 0.000 0.000
1623819899.478 0.000 0.000 0.000 0.000 0.000
1623819899.676 0.000 0.000 0.000 0.000 0.000
1623819900.221 0.000 0.000 0.000 0.000 0.000
1623819900.458 0.000 0.000 0.000 0.000 0.000
1623819900.626 0.000 0.000 0.000 0.000 0.000
1623819900.799 0.000 0.000 0.000 0.000 0.000
1623819900.975 0.000 0.000 0.000 0.000 0.000
1623819901.160 0.000 0.000 0.000 0.000 0.000
1623819901.358 0.000 0.000 0.000 0.000 0.000
1623819901.585 0.000 0.000 0.000 0.000 0.000
1623819901.823 0.000 0.000 0.000 0.000 0.000
1623819901.993 0.000 0.000 0.000 0.000 0.000
1623819902.486 0.000 0.000 0.000 0.000 0.000
1623819902.663 0.000 0.000 0.000 0.000 0.000
1623819902.848 0.000 0.000 0.000 0.000 0.000
1623819903.047 0.000 0.000 0.000 0.000 0.000
1623819903.274 0.000 0.000 0.000 0.000 0.000
1623819903.512 0.000 0.000 0.000 0.000 0.000
1623819903.680 0.000 0.000 0.000 0.000 0.000
1623819903.853 0.000 0.000 0.000 0.000 0.000
1623819904.031 0.000 0.000 0.000 0.000 0.000
1623819904.215 0.000 0.000 0.000 0.000 0.000
1623819904.734 0.000 0.000 0.000 0.000 0.000
1623819904.962 0.000 0.000 0.000 0.000 0.000
1623819905.200 0.000 0.000 0.000 0.000 0.000
1623819905.368 0.000 0.000 0.000 0.000 0.000
1623819905.541 0.000 0.000 0.000 0.000 0.000
1623819905.718 0.000 0.000 0.000 0.000 0.000
1623819905.903 0.000 0.000 0.000 0.000 0.000
1623819906.102 0.000 0.000 0.000 0.000 0.000
1623819906.330 0.000 0.000 0.000 0.000 0.000
1623819906.567 0.000 0.000 0.000 0.000 0.000
1623819907.057 0.000 0.000 0.000 0.000 0.000
1623819907.230 0.000 0.000 0.000 0.000 0.000
1623819907.407 0.000 0.000 0.000 0.000 0.000
1623819908.106 0.000 0.000 0.000 0.000 0.000
1623819908.313 0.000 0.000 0.000 0.000 0.000
1623819908.540 0.000 0.000 0.000 0.000 0.000
1623819908.778 0.000 0.000 0.000 0.000 0.000
1623819908.946 0.000 0.000 0.000 0.000 0.000
1623819909.119 0.000 0.000 0.000 0.000 0.000
1623819909.297 0.000 0.000 0.000 0.000 0.000
1623819909.797 0.000 0.000 0.000 0.000 0.000
1623819909.995 0.000 0.000 0.000 0.000 0.000
1623819910.223 0.000 0.000 0.000 0.000 0.000
1623819910.460 0.000 0.000 0.000 0.000 0.000
1623819910.629 0.000 0.000 0.000 0.000 0.000
1623819910.801 0.000 0.000 0.000 0.000 0.000
1623819910.977 0.000 0.000 0.000 0.000 0.000
1623819911.161 0.000 0.000 0.000 0.000 0.000
1623819911.358 0.000 0.000 0.000 0.000 0.000
1623819911.585 0.000 0.000 0.000 0.000 0.000
1623819912.137 0.000 0.000 0.000 0.000 0.000
1623819912.304 0.000 0.000 0.000 0.000 0.000
1623819912.476 0.000 0.000 0.000 0.000 0.000
1623819912.652 0.000 0.000 0.000 0.000 0.000
1623819912.836 0.000 0.000 0.000 0.000 0.000
1623819913.033 0.000 0.000 0.000 0.000 0.000
1623819913.260 0.000 0.000 0.000 0.000 0.000
1623819913.496 0.000 0.000 0.000 0.000 0.000
1623819913.663 0.000 0.000 0.000 0.000 0.000
1623819913.836 0.000 0.000 0.000 0.000 0.000
1623819914.328 0.000 0.000 0.000 0.000 0.000
1623819914.512 0.000 0.000 0.000 0.000 0.000
1623819914.710 0.000 0.000 0.000 0.000 0.000
1623819914.936 0.000 0.000 0.000 0.000 0.000
1623819915.173 0.000 0.000 0.000 0.000 0.000
1623819915.340 0.000 0.000 0.000 0.000 0.000
1623819915.512 0.000 0.000 0.000 0.000 0.000
1623819915.689 0.000 0.000 0.000 0.000 0.000
1623819915.873 0.000 0.000 0.000 0.000 0.000
1623819916.070 0.000 0.000 0.000 0.000 0.000
1623819916.614 0.000 0.000 0.000 0.000 0.000
1623819916.851 0.000 0.000 0.000 0.000 0.000
1623819917.018 0.000 0.000 0.000 0.000 0.000
1623819917.190 0.000 0.000 0.000 0.000 0.000
1623819917.367 0.000 0.000 0.000 0.000 0.000
1623819917.551 0.000 0.000 0.000 0.000 0.000
1623819917.748 0.000 0.000 0.000 0.000 0.000
1623819917.975 0.000 0.000 0.000 0.000 0.000
1623819918.211 0.000 0.000 0.000 0.000 0.000
1623819918.379 0.000 0.000 0.000 0.000 0.000
1623819918.869 0.000 0.000 0.000 0.000 0.000
1623819919.046 0.000 0.000 0.000 0.000 0.000
1623819919.229 0.000 0.000 0.000 0.000 0.000
1623819919.427 0.000 0.000 0.000 0.000 0.000
1623819919.654 0.000 0.000 0.000 0.000 0.000
1623819919.890 0.000 0.000 0.000 0.000 0.000
1623819920.058 0.000 0.000 0.000 0.000 0.000
1623819920.231 0.000 0.000 0.000 0.000 0.000
1623819920.408 0.000 0.000 0.000 0.000 0.000
1623819920.593 0.000 0.000 0.000 0.000 0.000
1623819921.112 0.000 0.000 0.000 0.000 0.000
1623819921.340 0.000 0.000 0.000 0.000 0.000
1623819921.577 0.000 0.000 0.000 0.000 0.000
1623819921.746 0.000 0.000 0.000 0.000 0.000
1623819921.919 0.000 0.000 0.000 0.000 0.000
1623819922.096 0.000 0.000 0.000 0.000 0.000
1623819922.281 0.000 0.000 0.000 0.000 0.000
1623819922.484 0.000 0.000 0.000 0.000 0.000
1623819922.712 0.000 0.000 0.000 0.000 0.000
1623819922.950 0.000 0.000 0.000 0.000 0.000
1623819923.440 0.000 0.000 0.000 0.000 0.000
1623819923.613 0.000 0.000 0.000 0.000 0.000
1623819923.791 0.000 0.000 0.000 0.000 0.000
1623819923.976 0.000 0.000 0.000 0.000 0.000
1623819924.174 0.000 0.000 0.000 0.000 0.000
1623819924.402 0.000 0.000 0.000 0.000 0.000
1623819924.640 0.000 0.000 0.000 0.000 0.000
1623819924.809 0.000 0.000 0.000 0.000 0.000
1623819925.496 0.000 0.000 0.000 0.000 0.000
1623819925.687 0.000 0.000 0.000 0.000 0.000
1623819926.188 0.000 0.000 0.000 0.000 0.000
1623819926.386 0.000 0.000 0.000 0.000 0.000
1623819926.614 0.000 0.000 0.000 0.000 0.000
